### DATA:

         Q               I              Error
2.60318473E-01 3.43933991E-03 8.33792176E-05
2.61650296E-01 3.61174099E-03 8.60096075E-05
2.62982071E-01 3.46532646E-03 7.97886320E-05
2.64313797E-01 3.49763905E-03 8.02141299E-05
2.65645475E-01 3.48635281E-03 8.36999035E-05
2.66977104E-01 3.42635564E-03 8.36432963E-05
2.68308684E-01 3.49769975E-03 8.21518604E-05
2.69640214E-01 3.53571891E-03 8.58373089E-05
2.70971695E-01 3.55645857E-03 8.16163681E-05
2.72303126E-01 3.28945702E-03 7.69824116E-05
2.73634508E-01 3.38420263E-03 7.80198455E-05
2.74965838E-01 3.50575287E-03 7.88954988E-05
2.76297119E-01 3.42257969E-03 7.76831695E-05
2.77628348E-01 3.47554839E-03 7.81347668E-05
2.78959527E-01 3.36130118E-03 7.56763938E-05
2.80290654E-01 3.42702892E-03 7.79310966E-05
2.81621730E-01 3.50936156E-03 8.03730920E-05
2.82952754E-01 3.53827967E-03 8.10520742E-05
2.84283726E-01 3.52387876E-03 7.84113062E-05
2.85614646E-01 3.46714215E-03 7.63722970E-05
2.86945514E-01 3.51281618E-03 7.84048879E-05
2.88276328E-01 3.48513763E-03 7.75279449E-05
2.89607090E-01 3.53458864E-03 8.05435781E-05
2.90937799E-01 3.24825415E-03 7.39971095E-05
2.92268454E-01 3.55703225E-03 8.00944041E-05
2.93599055E-01 3.46337169E-03 8.08265710E-05
2.94929603E-01 3.42555886E-03 7.85599100E-05
2.96260097E-01 3.35896317E-03 8.18744261E-05
2.97590536E-01 3.35525621E-03 7.83378914E-05
2.98920920E-01 3.59842789E-03 8.02496868E-05
3.00251250E-01 3.25645318E-03 7.66076327E-05
3.01581524E-01 3.37714525E-03 7.85244571E-05
3.02911743E-01 3.53512561E-03 8.07252143E-05
3.04241907E-01 3.31951426E-03 7.80770931E-05
3.05572015E-01 3.50473432E-03 7.98106366E-05
3.06902066E-01 3.35672117E-03 7.55845116E-05
3.08232062E-01 3.48371124E-03 8.01281329E-05
3.09562000E-01 3.32831659E-03 7.77505399E-05
3.10891882E-01 3.45920077E-03 8.04236136E-05
3.12221707E-01 3.43217760E-03 7.83172273E-05
3.13551475E-01 3.41068448E-03 7.76809345E-05
3.14881185E-01 3.47782478E-03 8.25485593E-05
3.16210838E-01 3.49504929E-03 7.76804835E-05
3.17540432E-01 3.53987968E-03 7.80148721E-05
3.18869968E-01 3.46727900E-03 8.02990921E-05
3.20199446E-01 3.37711896E-03 7.87385825E-05
3.21528865E-01 3.43747740E-03 7.68480195E-05
3.22858225E-01 3.63019692E-03 8.17262204E-05
3.24187526E-01 3.42776436E-03 7.65673194E-05
3.25516768E-01 3.42670660E-03 7.68177149E-05
3.26845949E-01 3.32163545E-03 7.92255535E-05
3.28175071E-01 3.39621779E-03 7.73105605E-05
3.29504133E-01 3.47835946E-03 7.69503764E-05
3.30833134E-01 3.21841813E-03 7.66445631E-05
3.32162075E-01 3.49421753E-03 7.93530672E-05
3.33490955E-01 3.52566165E-03 7.65900872E-05
3.34819774E-01 3.53119633E-03 7.76783261E-05
3.36148531E-01 3.48887582E-03 8.03993023E-05
3.37477227E-01 3.39056230E-03 7.77979425E-05
3.38805861E-01 3.35342622E-03 7.64911049E-05
3.40134433E-01 3.43255471E-03 7.77412020E-05
3.41462943E-01 3.41501849E-03 7.61713510E-05
3.42791390E-01 3.58230023E-03 7.82099803E-05
3.44119774E-01 3.44192153E-03 7.67055987E-05
3.45448095E-01 3.35626701E-03 7.60416735E-05
3.46776353E-01 3.40081366E-03 7.80540703E-05
3.48104548E-01 3.28132114E-03 7.38851721E-05
3.49432679E-01 3.49238175E-03 7.66644599E-05
3.50760746E-01 3.44867910E-03 7.95057887E-05
3.52088749E-01 3.54928235E-03 7.92611112E-05
3.53416687E-01 3.62910196E-03 8.16821361E-05
3.54744560E-01 3.59095485E-03 7.90295282E-05
3.56072369E-01 3.35560091E-03 7.90582944E-05
3.57400112E-01 3.35602037E-03 8.19585473E-05
3.58727791E-01 3.40544761E-03 8.55894077E-05
3.60055403E-01 3.40024193E-03 8.19053593E-05
3.61382950E-01 3.47623691E-03 8.56841909E-05
3.62710430E-01 3.55577514E-03 8.35370469E-05
3.64037844E-01 3.27489323E-03 8.44085249E-05
3.65365192E-01 3.43881404E-03 8.61003567E-05
3.66692473E-01 3.45193299E-03 8.68553538E-05
3.68019686E-01 3.42977032E-03 8.63235659E-05
3.69346833E-01 3.44506367E-03 8.82594923E-05
3.70673911E-01 3.54753836E-03 8.96134361E-05
3.72000922E-01 3.41653440E-03 8.90066951E-05
3.73327866E-01 3.60976641E-03 9.07940625E-05
3.74654740E-01 3.35805499E-03 8.68471162E-05
3.75981547E-01 3.68666022E-03 8.62759121E-05
3.77308284E-01 3.45438901E-03 8.85434348E-05
3.78634953E-01 3.35540881E-03 8.99690461E-05
3.79961552E-01 3.60344695E-03 9.04510278E-05
3.81288082E-01 3.49716904E-03 9.36165644E-05
3.82614543E-01 3.46330931E-03 9.27408581E-05
3.83940933E-01 3.49247361E-03 9.22509506E-05
3.85267254E-01 3.35040034E-03 9.42486860E-05
3.86593504E-01 3.43997016E-03 9.53304703E-05
3.87919683E-01 3.27377950E-03 8.81944468E-05
3.89245791E-01 3.43333538E-03 8.90420241E-05
3.90571829E-01 3.44740861E-03 9.40462903E-05
3.91897795E-01 3.49307454E-03 9.27800470E-05
3.93223690E-01 3.49173806E-03 9.48361543E-05
3.94549512E-01 3.56124242E-03 9.68818227E-05
3.95875263E-01 3.52042127E-03 9.67660199E-05
3.97200941E-01 3.46555327E-03 9.73878624E-05
3.98526547E-01 3.43285536E-03 9.55959424E-05
3.99852081E-01 3.16051691E-03 9.44822165E-05
4.01177541E-01 3.44290905E-03 9.45428648E-05
4.02502928E-01 3.50655341E-03 9.60173871E-05
4.03828242E-01 3.50901259E-03 9.59317844E-05
4.05153481E-01 3.53448837E-03 9.83604074E-05
4.06478647E-01 3.56980768E-03 9.71947546E-05
4.07803739E-01 3.29994207E-03 9.27700780E-05
4.09128757E-01 3.54642450E-03 9.65884058E-05
4.10453700E-01 3.31644977E-03 9.89521413E-05
4.11778568E-01 3.35091873E-03 1.01329669E-04
4.13103361E-01 3.59815911E-03 9.75650436E-05
4.14428078E-01 3.53601826E-03 1.00497885E-04
4.15752720E-01 3.50854546E-03 1.02544068E-04
4.17077287E-01 3.51826571E-03 9.72018209E-05
4.18401777E-01 3.55469118E-03 1.01374121E-04
4.19726191E-01 3.45541841E-03 9.74122665E-05
4.21050528E-01 3.48446369E-03 1.04618286E-04
4.22374789E-01 3.49627515E-03 1.00350409E-04
4.23698973E-01 3.50117255E-03 1.06461448E-04
4.25023079E-01 3.65875716E-03 1.05422752E-04
4.26347108E-01 3.46826508E-03 1.04549129E-04
4.27671060E-01 3.43415167E-03 9.86803413E-05
4.28994934E-01 3.39357609E-03 1.03479909E-04
4.30318729E-01 3.43726854E-03 1.01431223E-04
4.31642446E-01 3.41727591E-03 1.03056292E-04
4.32966085E-01 3.56548085E-03 1.08828611E-04
4.34289644E-01 3.52564404E-03 1.03242126E-04
4.35613125E-01 3.62987667E-03 1.05160816E-04
4.36936526E-01 3.55776661E-03 1.09718380E-04
4.38259848E-01 3.51722211E-03 1.05474990E-04
4.39583090E-01 3.63725183E-03 1.10825874E-04
4.40906252E-01 3.44725775E-03 1.05620594E-04
4.42229334E-01 3.41452405E-03 1.07408279E-04
4.43552335E-01 3.68163558E-03 1.14554295E-04
4.44875255E-01 3.76320345E-03 1.14901921E-04
4.46198095E-01 3.29221285E-03 1.00559888E-04
4.47520853E-01 3.59731590E-03 1.13083506E-04
4.48843531E-01 3.67254036E-03 1.16776016E-04
4.50166126E-01 3.63519055E-03 1.15227097E-04
4.51488640E-01 3.57328677E-03 1.14581294E-04
4.52811071E-01 3.54183355E-03 1.10750851E-04
4.54133420E-01 3.46351709E-03 1.10231481E-04
4.55455687E-01 3.72797594E-03 1.16475997E-04
4.56777871E-01 3.54977695E-03 1.12754506E-04
4.58099971E-01 3.49114969E-03 1.12149995E-04
4.59421989E-01 3.51491524E-03 1.17979159E-04
4.60743923E-01 3.54906576E-03 1.17086983E-04
4.62065773E-01 3.49069878E-03 1.09121320E-04
4.63387539E-01 3.65351636E-03 1.09533448E-04
4.64709222E-01 3.49959656E-03 1.18029734E-04
4.66030819E-01 3.40136036E-03 1.17837804E-04
4.67352332E-01 3.49462325E-03 1.20689174E-04
4.68673761E-01 3.57868805E-03 1.22448994E-04
4.69995104E-01 3.42187795E-03 1.20263834E-04
4.71316361E-01 3.49437931E-03 1.28195798E-04
4.72637534E-01 3.78065200E-03 1.34233987E-04
4.73958620E-01 3.53729522E-03 1.31499590E-04
4.75279620E-01 3.37942169E-03 1.36298939E-04
4.76600534E-01 3.67930491E-03 1.42951865E-04
4.77921362E-01 3.79538170E-03 1.49756568E-04
4.79242103E-01 3.67438218E-03 1.41711668E-04
4.80562757E-01 3.64001172E-03 1.55933089E-04
4.81883323E-01 3.52581633E-03 1.53099591E-04
4.83203803E-01 3.35175165E-03 1.42118797E-04
4.84524194E-01 3.54166694E-03 1.41233082E-04
4.85844498E-01 3.75977255E-03 1.56834528E-04
4.87164714E-01 3.57900879E-03 1.47772263E-04
4.88484841E-01 3.70987165E-03 1.55008030E-04
4.89804880E-01 3.37570495E-03 1.42584029E-04
4.91124830E-01 3.56356427E-03 1.66061305E-04
4.92444691E-01 3.54343145E-03 1.68143003E-04
4.93764462E-01 3.51862273E-03 1.64236860E-04
4.95084144E-01 3.76168455E-03 1.92592590E-04
4.96403737E-01 3.64292821E-03 1.62390529E-04
4.97723239E-01 3.33902756E-03 1.79568057E-04
4.99042652E-01 3.66919677E-03 1.68921855E-04
5.00361973E-01 3.69871729E-03 1.68936568E-04
5.01681205E-01 3.89440302E-03 1.99238344E-04
5.03000345E-01 3.69338844E-03 1.89193188E-04
5.04319394E-01 3.60433317E-03 1.70613462E-04
5.05638352E-01 3.53715460E-03 1.88721050E-04
5.06957219E-01 3.59211309E-03 2.00421870E-04
5.08275993E-01 3.63521418E-03 1.91061514E-04
5.09594676E-01 3.48574622E-03 1.96647356E-04
5.10913266E-01 3.64743508E-03 1.88132877E-04
5.12231764E-01 3.42033175E-03 1.90523016E-04
5.13550170E-01 3.49111154E-03 1.82868644E-04
5.14868482E-01 3.43966034E-03 2.00018920E-04
5.16186701E-01 3.44995207E-03 2.09356821E-04
5.17504827E-01 3.28022553E-03 2.01303279E-04
5.18822859E-01 3.42815336E-03 2.06563115E-04
5.20140797E-01 3.82368595E-03 2.36500913E-04
5.21458641E-01 3.78418760E-03 2.31657027E-04
5.22776391E-01 3.47497883E-03 2.46165043E-04
5.24094047E-01 3.75817377E-03 2.27017778E-04
5.25411608E-01 3.59686788E-03 2.34383065E-04
5.26729073E-01 3.80934223E-03 2.46834774E-04
5.28046444E-01 3.62345738E-03 2.55102607E-04
5.29363719E-01 3.78147616E-03 2.57906433E-04
5.30680898E-01 3.53618180E-03 2.60409698E-04
5.31997982E-01 3.66745904E-03 2.62035467E-04
5.33314969E-01 3.94995618E-03 3.01668629E-04
5.34631861E-01 3.50908046E-03 2.66482819E-04
5.35948655E-01 3.68804748E-03 2.58192833E-04
5.37265353E-01 3.51111010E-03 2.69603525E-04
5.38581954E-01 3.35342953E-03 2.48275131E-04
5.39898457E-01 3.75911997E-03 3.13811191E-04
5.41214863E-01 4.34506649E-03 3.42313892E-04
5.42531172E-01 4.46428330E-03 3.60455268E-04
5.43847382E-01 3.61430268E-03 2.75567993E-04
5.45163494E-01 4.20581300E-03 3.84536096E-04
5.46479508E-01 3.55890074E-03 3.35283588E-04
5.47795424E-01 4.26907504E-03 3.94231305E-04
5.49111240E-01 4.18003016E-03 3.54947050E-04
5.50426957E-01 3.82882372E-03 3.63368562E-04
5.51742576E-01 3.54077559E-03 3.83625452E-04
5.53058094E-01 3.64723460E-03 4.04360837E-04
5.54373513E-01 4.11449715E-03 4.69965412E-04
5.55688832E-01 3.33075888E-03 4.13386317E-04
5.57004051E-01 3.78101216E-03 3.61253561E-04
5.58319169E-01 3.80509061E-03 4.04155217E-04
5.59634187E-01 3.39941531E-03 4.36504021E-04
5.60949104E-01 4.15477398E-03 5.54648410E-04
5.62263920E-01 3.92894357E-03 4.71369491E-04
5.63578635E-01 4.91119680E-03 6.83490795E-04
5.64893248E-01 3.46217273E-03 4.76858087E-04
5.66207759E-01 3.55025129E-03 4.82656422E-04
5.67522168E-01 3.20194948E-03 3.62046892E-04
5.68836475E-01 3.65172505E-03 5.27081110E-04
5.70150680E-01 2.85816921E-03 5.78496438E-04
5.71464782E-01 2.73936454E-03 4.34860639E-04
5.72778781E-01 3.60989299E-03 5.13799548E-04
5.74092677E-01 3.56191939E-03 6.38911006E-04
5.75406470E-01 2.81851790E-03 5.15948160E-04
5.76720159E-01 3.98620240E-03 4.73182694E-04
5.78033745E-01 3.89803127E-03 1.07735893E-03
5.79347226E-01 4.65985811E-03 8.16597324E-04
5.80660603E-01 4.38621351E-03 1.64117082E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_207_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155583280.0, 
        "BEFORE": 155583280.0, 
        "IC": 155583280.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:16:06 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.1, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155583280.0, 
        "saxsconf_Izero": 155583280.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:16:06 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_207_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

