### DATA:

         Q               I              Error
2.44332934E-01 3.28355643E-03 8.55501324E-05
2.45665316E-01 3.27953636E-03 8.42748126E-05
2.46997652E-01 3.39803375E-03 8.78645894E-05
2.48329942E-01 3.48629139E-03 8.26595940E-05
2.49662187E-01 3.32389351E-03 8.23946576E-05
2.50994386E-01 3.40534067E-03 8.17452663E-05
2.52326539E-01 3.51711058E-03 8.29293989E-05
2.53658646E-01 3.53390854E-03 8.53562356E-05
2.54990705E-01 3.47462336E-03 8.07096394E-05
2.56322718E-01 3.36891919E-03 8.16166180E-05
2.57654684E-01 3.51475598E-03 8.13649479E-05
2.58986602E-01 3.58350949E-03 8.52116968E-05
2.60318473E-01 3.49510088E-03 8.18411237E-05
2.61650296E-01 3.22840512E-03 8.07809020E-05
2.62982071E-01 3.50956821E-03 8.47450231E-05
2.64313797E-01 3.45061615E-03 8.12606352E-05
2.65645475E-01 3.42435989E-03 7.99965616E-05
2.66977104E-01 3.42516050E-03 8.18918505E-05
2.68308684E-01 3.31008806E-03 7.94367987E-05
2.69640214E-01 3.42351042E-03 8.17540368E-05
2.70971695E-01 3.54519225E-03 8.29455940E-05
2.72303126E-01 3.60308341E-03 8.56631830E-05
2.73634508E-01 3.38000047E-03 8.20215723E-05
2.74965838E-01 3.47512574E-03 8.09297768E-05
2.76297119E-01 3.46012572E-03 7.94017798E-05
2.77628348E-01 3.44317432E-03 8.13287318E-05
2.78959527E-01 3.40935606E-03 8.03442335E-05
2.80290654E-01 3.42611811E-03 7.92778494E-05
2.81621730E-01 3.36712492E-03 7.96541287E-05
2.82952754E-01 3.40216228E-03 7.80723185E-05
2.84283726E-01 3.57306736E-03 8.03917439E-05
2.85614646E-01 3.39423382E-03 7.72131193E-05
2.86945514E-01 3.51855660E-03 7.67796151E-05
2.88276328E-01 3.45232857E-03 7.70078109E-05
2.89607090E-01 3.55283604E-03 8.13918065E-05
2.90937799E-01 3.45007447E-03 7.76854761E-05
2.92268454E-01 3.55255828E-03 8.23257998E-05
2.93599055E-01 3.31730414E-03 7.96704999E-05
2.94929603E-01 3.40683947E-03 8.08411308E-05
2.96260097E-01 3.50231922E-03 8.21368878E-05
2.97590536E-01 3.51802978E-03 8.00013495E-05
2.98920920E-01 3.50189209E-03 7.92660648E-05
3.00251250E-01 3.52302847E-03 7.94925013E-05
3.01581524E-01 3.53926807E-03 8.05800152E-05
3.02911743E-01 3.44296776E-03 8.04598172E-05
3.04241907E-01 3.45778690E-03 8.17629545E-05
3.05572015E-01 3.44566196E-03 7.74062615E-05
3.06902066E-01 3.49291064E-03 8.06635320E-05
3.08232062E-01 3.45555901E-03 7.83857737E-05
3.09562000E-01 3.52580858E-03 8.22920047E-05
3.10891882E-01 3.43163446E-03 8.07316294E-05
3.12221707E-01 3.53970036E-03 8.02249763E-05
3.13551475E-01 3.57814980E-03 8.12170339E-05
3.14881185E-01 3.38123843E-03 8.02802573E-05
3.16210838E-01 3.48949406E-03 7.98110881E-05
3.17540432E-01 3.33278993E-03 7.74002721E-05
3.18869968E-01 3.48880553E-03 8.12862817E-05
3.20199446E-01 3.47134301E-03 7.57697508E-05
3.21528865E-01 3.54023978E-03 8.07060563E-05
3.22858225E-01 3.41162381E-03 8.21868166E-05
3.24187526E-01 3.43804261E-03 7.83025844E-05
3.25516768E-01 3.46780190E-03 8.10914007E-05
3.26845949E-01 3.61473588E-03 8.18570171E-05
3.28175071E-01 3.56828131E-03 7.79048317E-05
3.29504133E-01 3.33382458E-03 7.89408304E-05
3.30833134E-01 3.28639103E-03 7.43451661E-05
3.32162075E-01 3.61103544E-03 7.68229894E-05
3.33490955E-01 3.52471610E-03 7.54809898E-05
3.34819774E-01 3.37992528E-03 7.70301096E-05
3.36148531E-01 3.46003130E-03 7.93808673E-05
3.37477227E-01 3.54036606E-03 8.10417732E-05
3.38805861E-01 3.50360315E-03 8.05053402E-05
3.40134433E-01 3.37034771E-03 7.91786696E-05
3.41462943E-01 3.51251634E-03 7.67837970E-05
3.42791390E-01 3.40972025E-03 7.82179718E-05
3.44119774E-01 3.59840439E-03 7.92022439E-05
3.45448095E-01 3.55672034E-03 7.86388273E-05
3.46776353E-01 3.59806425E-03 7.67811470E-05
3.48104548E-01 3.48642645E-03 7.50717713E-05
3.49432679E-01 3.37980879E-03 7.45958972E-05
3.50760746E-01 3.41981118E-03 7.69097274E-05
3.52088749E-01 3.49789116E-03 7.81513445E-05
3.53416687E-01 3.58210472E-03 8.44891139E-05
3.54744560E-01 3.45571279E-03 7.99516533E-05
3.56072369E-01 3.40015425E-03 7.80021708E-05
3.57400112E-01 3.45010712E-03 8.46564844E-05
3.58727791E-01 3.41065962E-03 8.46469037E-05
3.60055403E-01 3.50368578E-03 8.34753632E-05
3.61382950E-01 3.54781971E-03 8.36632851E-05
3.62710430E-01 3.45707997E-03 8.52035934E-05
3.64037844E-01 3.34132224E-03 8.18625921E-05
3.65365192E-01 3.52454846E-03 8.51450286E-05
3.66692473E-01 3.52448627E-03 8.60941217E-05
3.68019686E-01 3.44172904E-03 8.65563155E-05
3.69346833E-01 3.59886377E-03 8.49810152E-05
3.70673911E-01 3.35995046E-03 8.49565671E-05
3.72000922E-01 3.40550282E-03 8.60862203E-05
3.73327866E-01 3.36709051E-03 8.79440672E-05
3.74654740E-01 3.46345840E-03 9.18668276E-05
3.75981547E-01 3.39283274E-03 8.74568074E-05
3.77308284E-01 3.56396883E-03 9.13464778E-05
3.78634953E-01 3.39324640E-03 9.15678855E-05
3.79961552E-01 3.39519250E-03 8.75201172E-05
3.81288082E-01 3.31100990E-03 8.90265040E-05
3.82614543E-01 3.46083616E-03 9.60810722E-05
3.83940933E-01 3.44424286E-03 9.17673018E-05
3.85267254E-01 3.57772202E-03 9.51677193E-05
3.86593504E-01 3.46901669E-03 9.38882328E-05
3.87919683E-01 3.35704874E-03 9.68383090E-05
3.89245791E-01 3.42725283E-03 9.50795089E-05
3.90571829E-01 3.36001408E-03 9.17583830E-05
3.91897795E-01 3.53546551E-03 9.37452584E-05
3.93223690E-01 3.38238366E-03 9.57290879E-05
3.94549512E-01 3.43719831E-03 9.51737962E-05
3.95875263E-01 3.20075370E-03 9.05448622E-05
3.97200941E-01 3.58893123E-03 9.83527498E-05
3.98526547E-01 3.51589139E-03 9.87711090E-05
3.99852081E-01 3.42032963E-03 9.71892015E-05
4.01177541E-01 3.37525019E-03 9.54332710E-05
4.02502928E-01 3.53303641E-03 1.01786363E-04
4.03828242E-01 3.62669528E-03 9.97483712E-05
4.05153481E-01 3.56661939E-03 9.97406511E-05
4.06478647E-01 3.48612959E-03 9.99459004E-05
4.07803739E-01 3.42034068E-03 9.53561243E-05
4.09128757E-01 3.38454678E-03 9.97410388E-05
4.10453700E-01 3.34923794E-03 1.00338212E-04
4.11778568E-01 3.47000994E-03 1.00716972E-04
4.13103361E-01 3.42901509E-03 9.74683426E-05
4.14428078E-01 3.51594998E-03 1.03880660E-04
4.15752720E-01 3.49061052E-03 9.83001715E-05
4.17077287E-01 3.63136124E-03 1.10743801E-04
4.18401777E-01 3.57207792E-03 9.98479577E-05
4.19726191E-01 3.42490420E-03 9.72023086E-05
4.21050528E-01 3.59371976E-03 1.03417853E-04
4.22374789E-01 3.51571331E-03 1.00210912E-04
4.23698973E-01 3.62305322E-03 1.06082433E-04
4.25023079E-01 3.67628399E-03 1.17264204E-04
4.26347108E-01 3.69696908E-03 1.04585323E-04
4.27671060E-01 3.60757147E-03 1.04349785E-04
4.28994934E-01 3.35553375E-03 9.91842508E-05
4.30318729E-01 3.72279113E-03 1.11376075E-04
4.31642446E-01 3.55465748E-03 1.04362446E-04
4.32966085E-01 3.34720366E-03 1.05282015E-04
4.34289644E-01 3.56370518E-03 1.10189470E-04
4.35613125E-01 3.52136462E-03 1.08718727E-04
4.36936526E-01 3.53076764E-03 1.10838662E-04
4.38259848E-01 3.60596666E-03 1.08620983E-04
4.39583090E-01 3.84390599E-03 1.18184152E-04
4.40906252E-01 3.49135260E-03 1.05163834E-04
4.42229334E-01 3.52672940E-03 1.11633508E-04
4.43552335E-01 3.35305283E-03 1.05699209E-04
4.44875255E-01 3.55398928E-03 1.10456437E-04
4.46198095E-01 3.40359595E-03 1.05104572E-04
4.47520853E-01 3.80218016E-03 1.18338165E-04
4.48843531E-01 3.48838054E-03 1.10478173E-04
4.50166126E-01 3.68879661E-03 1.16271235E-04
4.51488640E-01 3.60861417E-03 1.08351524E-04
4.52811071E-01 3.43078340E-03 1.08850731E-04
4.54133420E-01 3.45408275E-03 1.10605566E-04
4.55455687E-01 3.55526680E-03 1.15487605E-04
4.56777871E-01 3.64901475E-03 1.16115479E-04
4.58099971E-01 3.48535078E-03 1.09895955E-04
4.59421989E-01 3.62715304E-03 1.15333715E-04
4.60743923E-01 3.56564051E-03 1.13105745E-04
4.62065773E-01 3.59926870E-03 1.16084562E-04
4.63387539E-01 3.56393789E-03 1.16179081E-04
4.64709222E-01 3.75906469E-03 1.20413075E-04
4.66030819E-01 3.70747504E-03 1.20523970E-04
4.67352332E-01 3.48188804E-03 1.19595115E-04
4.68673761E-01 3.66278791E-03 1.31989645E-04
4.69995104E-01 3.48822183E-03 1.30930512E-04
4.71316361E-01 3.73085426E-03 1.34646629E-04
4.72637534E-01 3.47997482E-03 1.29581111E-04
4.73958620E-01 3.69769750E-03 1.41987404E-04
4.75279620E-01 3.69811564E-03 1.37166977E-04
4.76600534E-01 3.67071005E-03 1.41812854E-04
4.77921362E-01 3.68378607E-03 1.46871031E-04
4.79242103E-01 3.72757591E-03 1.47555042E-04
4.80562757E-01 3.58143934E-03 1.41692151E-04
4.81883323E-01 3.49349188E-03 1.46217705E-04
4.83203803E-01 3.51310432E-03 1.57093815E-04
4.84524194E-01 3.45029721E-03 1.37484166E-04
4.85844498E-01 3.52286849E-03 1.53435105E-04
4.87164714E-01 3.71497883E-03 1.61534600E-04
4.88484841E-01 3.57625169E-03 1.62520823E-04
4.89804880E-01 3.55476609E-03 1.60494681E-04
4.91124830E-01 3.51137541E-03 1.57719270E-04
4.92444691E-01 3.73965574E-03 1.83321858E-04
4.93764462E-01 3.59228726E-03 1.55856075E-04
4.95084144E-01 3.31355577E-03 1.85929752E-04
4.96403737E-01 3.63833768E-03 1.72927186E-04
4.97723239E-01 3.97072994E-03 1.79873817E-04
4.99042652E-01 3.56789296E-03 1.93807652E-04
5.00361973E-01 3.56385865E-03 1.83480159E-04
5.01681205E-01 3.77295446E-03 1.85289234E-04
5.03000345E-01 3.54008627E-03 1.78394122E-04
5.04319394E-01 3.44891949E-03 1.80374516E-04
5.05638352E-01 3.73018340E-03 1.80184334E-04
5.06957219E-01 3.66749064E-03 1.96616395E-04
5.08275993E-01 3.64955881E-03 2.09366052E-04
5.09594676E-01 3.66411603E-03 1.96296088E-04
5.10913266E-01 3.32213997E-03 1.93387027E-04
5.12231764E-01 3.89021867E-03 2.08607177E-04
5.13550170E-01 3.40651751E-03 1.98544191E-04
5.14868482E-01 3.82227834E-03 2.16551311E-04
5.16186701E-01 3.55004610E-03 2.11031645E-04
5.17504827E-01 3.51889094E-03 2.19941633E-04
5.18822859E-01 3.54318759E-03 2.12484883E-04
5.20140797E-01 4.21253337E-03 2.27611803E-04
5.21458641E-01 4.33604624E-03 2.75310208E-04
5.22776391E-01 3.77331078E-03 2.58513438E-04
5.24094047E-01 3.87033556E-03 2.28090656E-04
5.25411608E-01 3.61621221E-03 2.55035789E-04
5.26729073E-01 3.84700339E-03 2.23293600E-04
5.28046444E-01 3.31729193E-03 2.24418748E-04
5.29363719E-01 3.46663671E-03 2.58966183E-04
5.30680898E-01 3.83290149E-03 2.67607369E-04
5.31997982E-01 3.90072372E-03 2.81356573E-04
5.33314969E-01 3.39490003E-03 2.36128424E-04
5.34631861E-01 4.45624159E-03 2.86245872E-04
5.35948655E-01 4.13834385E-03 2.85771102E-04
5.37265353E-01 3.26403554E-03 2.41145246E-04
5.38581954E-01 3.93847096E-03 3.18202033E-04
5.39898457E-01 3.79628461E-03 3.02878631E-04
5.41214863E-01 3.15825939E-03 2.67155578E-04
5.42531172E-01 3.64967298E-03 3.10231632E-04
5.43847382E-01 3.74205328E-03 3.26454378E-04
5.45163494E-01 3.70372747E-03 3.15504029E-04
5.46479508E-01 3.96846986E-03 3.65976965E-04
5.47795424E-01 3.49178160E-03 2.96176013E-04
5.49111240E-01 3.31396183E-03 4.02332287E-04
5.50426957E-01 4.02450107E-03 4.46765968E-04
5.51742576E-01 4.25879602E-03 4.28428712E-04
5.53058094E-01 3.82141658E-03 4.63804264E-04
5.54373513E-01 3.44791137E-03 3.91199085E-04
5.55688832E-01 2.97926698E-03 3.34423210E-04
5.57004051E-01 4.01936131E-03 4.45274259E-04
5.58319169E-01 3.31631115E-03 4.29265064E-04
5.59634187E-01 4.07307899E-03 4.15751533E-04
5.60949104E-01 4.13914959E-03 4.33153759E-04
5.62263920E-01 4.42310701E-03 5.67055191E-04
5.63578635E-01 3.82034911E-03 5.30061270E-04
5.64893248E-01 4.20995294E-03 5.08125106E-04
5.66207759E-01 3.43278283E-03 3.97647196E-04
5.67522168E-01 2.72303633E-03 2.77249853E-04
5.68836475E-01 3.59563223E-03 7.11909607E-04
5.70150680E-01 3.94478299E-03 6.22893586E-04
5.71464782E-01 3.54105260E-03 6.14126386E-04
5.72778781E-01 2.34358862E-03 5.66646682E-04
5.74092677E-01 2.35197249E-03 5.69387556E-04
5.75406470E-01 5.53463410E-03 6.61515302E-04
5.76720159E-01 3.42177028E-03 5.94622314E-04
5.78033745E-01 3.19846253E-03 3.66768186E-04
5.79347226E-01 2.49137361E-03 8.24670635E-04
5.80660603E-01 2.21478897E-03 6.26436919E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_112_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154060160.0, 
        "BEFORE": 154060160.0, 
        "IC": 154060160.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:15:51 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.88, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154060160.0, 
        "saxsconf_Izero": 154060160.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:15:51 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_112_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

