### DATA:

         Q               I              Error
5.20140797E-01 3.47304559E-03 2.01274101E-04
5.21458641E-01 3.59184195E-03 2.39068229E-04
5.22776391E-01 3.82528701E-03 2.53540240E-04
5.24094047E-01 3.76973660E-03 2.16663102E-04
5.25411608E-01 3.46538246E-03 2.47994997E-04
5.26729073E-01 3.87368150E-03 2.44242520E-04
5.28046444E-01 4.26315261E-03 2.69468798E-04
5.29363719E-01 3.96158385E-03 2.73228389E-04
5.30680898E-01 3.97704616E-03 3.15692756E-04
5.31997982E-01 3.44986137E-03 2.33300834E-04
5.33314969E-01 3.84154985E-03 2.83968075E-04
5.34631861E-01 3.25408960E-03 2.51921106E-04
5.35948655E-01 3.54835483E-03 2.69612862E-04
5.37265353E-01 3.85652848E-03 2.89098309E-04
5.38581954E-01 4.14469753E-03 3.19841228E-04
5.39898457E-01 3.62265466E-03 2.92328826E-04
5.41214863E-01 3.98180714E-03 2.86721534E-04
5.42531172E-01 3.58044803E-03 3.41421823E-04
5.43847382E-01 3.61114954E-03 3.69570721E-04
5.45163494E-01 3.83235518E-03 3.65270938E-04
5.46479508E-01 3.29651915E-03 3.56707824E-04
5.47795424E-01 4.01859486E-03 3.70363797E-04
5.49111240E-01 3.90316213E-03 3.56511871E-04
5.50426957E-01 3.08380808E-03 2.51631165E-04
5.51742576E-01 3.53768660E-03 3.62093579E-04
5.53058094E-01 4.50951527E-03 4.14517256E-04
5.54373513E-01 3.80477623E-03 3.75238830E-04
5.55688832E-01 3.75571995E-03 3.47165026E-04
5.57004051E-01 4.57302172E-03 4.43579173E-04
5.58319169E-01 4.11424537E-03 4.78461031E-04
5.59634187E-01 3.51158353E-03 5.30987408E-04
5.60949104E-01 4.82430869E-03 5.27305099E-04
5.62263920E-01 3.73245778E-03 4.68754790E-04
5.63578635E-01 4.50905450E-03 4.95678476E-04
5.64893248E-01 3.88272198E-03 4.86128884E-04
5.66207759E-01 3.24526859E-03 4.72774804E-04
5.67522168E-01 5.13548740E-03 6.17993954E-04
5.68836475E-01 3.28368534E-03 5.31861424E-04
5.70150680E-01 4.28351359E-03 5.62796959E-04
5.71464782E-01 3.83176459E-03 7.40502151E-04
5.72778781E-01 3.99318053E-03 6.10610786E-04
5.74092677E-01 4.24319887E-03 8.54113773E-04
5.75406470E-01 2.19026812E-03 7.33804864E-04
5.76720159E-01 3.78358858E-03 6.95034498E-04
5.78033745E-01 4.38145944E-03 9.73657653E-04
5.79347226E-01 3.01257183E-03 6.63817445E-04
5.80660603E-01 2.62943218E-03 3.91972606E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_094_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155719130.0, 
        "BEFORE": 155719130.0, 
        "IC": 155719130.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:04:25 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.91, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155719130.0, 
        "saxsconf_Izero": 155719130.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:04:25 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_094_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

