### DATA:

         Q               I              Error
8.41910635E-02 3.53735645E-03 1.56394488E-04
8.55270949E-02 3.49283163E-03 1.53626759E-04
8.68631106E-02 3.29816873E-03 1.54692795E-04
8.81991102E-02 3.39131694E-03 1.56963577E-04
8.95350935E-02 3.43590754E-03 1.37034415E-04
9.08710603E-02 3.34580066E-03 1.54604230E-04
9.22070102E-02 3.39465284E-03 1.50267966E-04
9.35429432E-02 3.34587500E-03 1.44647573E-04
9.48788588E-02 3.45332663E-03 1.46469546E-04
9.62147569E-02 3.49705691E-03 1.54248197E-04
9.75506373E-02 3.55968207E-03 1.39916647E-04
9.88864996E-02 3.40992287E-03 1.45645993E-04
1.00222344E-01 3.22988361E-03 1.50864015E-04
1.01558169E-01 3.39691236E-03 1.33410920E-04
1.02893976E-01 3.34281525E-03 1.39062394E-04
1.04229764E-01 3.36322968E-03 1.43186806E-04
1.05565532E-01 3.29266617E-03 1.36376512E-04
1.06901281E-01 3.51400217E-03 1.25536469E-04
1.08237011E-01 3.62194356E-03 1.49637057E-04
1.09572720E-01 3.38467358E-03 1.28958661E-04
1.10908409E-01 3.22011310E-03 1.25636618E-04
1.12244077E-01 3.33274158E-03 1.20148753E-04
1.13579725E-01 3.34097400E-03 1.26004467E-04
1.14915352E-01 3.52620849E-03 1.31028932E-04
1.16250958E-01 3.57826811E-03 1.24789362E-04
1.17586542E-01 3.35429350E-03 1.20137942E-04
1.18922104E-01 3.46471913E-03 1.15428359E-04
1.20257645E-01 3.39467966E-03 1.22490525E-04
1.21593163E-01 3.28975098E-03 1.19880031E-04
1.22928659E-01 3.44527905E-03 1.22137026E-04
1.24264132E-01 3.33146963E-03 1.12405765E-04
1.25599582E-01 3.54164843E-03 1.26705973E-04
1.26935009E-01 3.64286941E-03 1.19788568E-04
1.28270412E-01 3.31380475E-03 1.16222379E-04
1.29605792E-01 3.46588103E-03 1.16313509E-04
1.30941148E-01 3.38606360E-03 1.11126864E-04
1.32276480E-01 3.58764030E-03 1.21694684E-04
1.33611787E-01 3.41472745E-03 1.13905386E-04
1.34947070E-01 3.20335310E-03 1.14479205E-04
1.36282327E-01 3.35317765E-03 1.10958618E-04
1.37617560E-01 3.64803163E-03 1.13442908E-04
1.38952767E-01 3.46796057E-03 1.13984497E-04
1.40287948E-01 3.32665984E-03 1.05558195E-04
1.41623104E-01 3.43782636E-03 1.14315459E-04
1.42958234E-01 3.45068172E-03 1.08748207E-04
1.44293337E-01 3.41943798E-03 1.10700680E-04
1.45628413E-01 3.45541067E-03 1.04874309E-04
1.46963463E-01 3.26653779E-03 1.05142659E-04
1.48298485E-01 3.46372732E-03 1.08468429E-04
1.49633480E-01 3.48062080E-03 1.05661789E-04
1.50968447E-01 3.48769601E-03 1.07816248E-04
1.52303387E-01 3.44025917E-03 1.05582161E-04
1.53638298E-01 3.46800925E-03 1.04799926E-04
1.54973182E-01 3.43530291E-03 1.00032745E-04
1.56308036E-01 3.26736193E-03 9.72956657E-05
1.57642862E-01 3.45205709E-03 1.06222575E-04
1.58977658E-01 3.27287530E-03 1.02478890E-04
1.60312426E-01 3.37586575E-03 9.96344197E-05
1.61647163E-01 3.22022322E-03 9.92312048E-05
1.62981871E-01 3.54604717E-03 1.02584191E-04
1.64316549E-01 3.33771961E-03 1.01000369E-04
1.65651196E-01 3.34965096E-03 1.00509094E-04
1.66985813E-01 3.26846780E-03 1.01065170E-04
1.68320399E-01 3.21520441E-03 9.56158990E-05
1.69654954E-01 3.46676382E-03 1.00082700E-04
1.70989478E-01 3.47620474E-03 9.94781096E-05
1.72323970E-01 3.32395500E-03 1.00388145E-04
1.73658431E-01 3.38048459E-03 9.66353045E-05
1.74992859E-01 3.13156645E-03 8.85272864E-05
1.76327255E-01 3.28255259E-03 9.32042307E-05
1.77661619E-01 3.49667043E-03 1.00579409E-04
1.78995950E-01 3.38909051E-03 9.72921190E-05
1.80330247E-01 3.49377401E-03 9.94438900E-05
1.81664512E-01 3.41753007E-03 9.49170904E-05
1.82998743E-01 3.54261167E-03 9.53056469E-05
1.84332940E-01 3.39623278E-03 9.74692106E-05
1.85667104E-01 3.47571679E-03 9.66159124E-05
1.87001233E-01 3.38380975E-03 9.61658539E-05
1.88335327E-01 3.35431750E-03 9.76331932E-05
1.89669387E-01 3.37783992E-03 9.72156532E-05
1.91003412E-01 3.30834193E-03 1.00543952E-04
1.92337402E-01 3.48116950E-03 9.73428417E-05
1.93671356E-01 3.38520429E-03 9.73949106E-05
1.95005275E-01 3.20423257E-03 9.46224970E-05
1.96339157E-01 3.38911115E-03 9.88815183E-05
1.97673004E-01 3.39514528E-03 9.60403854E-05
1.99006814E-01 3.35765691E-03 9.84753694E-05
2.00340587E-01 3.62157712E-03 9.54276886E-05
2.01674324E-01 3.38859752E-03 9.81691298E-05
2.03008023E-01 3.28446044E-03 9.84928984E-05
2.04341685E-01 3.41598917E-03 9.39868841E-05
2.05675309E-01 3.27352577E-03 9.27089313E-05
2.07008895E-01 3.43251767E-03 9.86298713E-05
2.08342443E-01 3.38774108E-03 9.41031461E-05
2.09675953E-01 3.21219875E-03 9.30062412E-05
2.11009424E-01 3.22480634E-03 9.26805904E-05
2.12342856E-01 3.24194677E-03 9.53793334E-05
2.13676249E-01 3.25560122E-03 9.59799310E-05
2.15009603E-01 3.55681755E-03 9.34321038E-05
2.16342917E-01 3.31488262E-03 9.53815015E-05
2.17676192E-01 3.37924068E-03 9.19976006E-05
2.19009426E-01 3.53004951E-03 9.67698038E-05
2.20342620E-01 3.52414223E-03 9.45339706E-05
2.21675773E-01 3.42124557E-03 9.47374916E-05
2.23008885E-01 3.31667253E-03 8.58489770E-05
2.24341957E-01 3.40884030E-03 9.45129054E-05
2.25674987E-01 3.41621631E-03 8.90933342E-05
2.27007976E-01 3.35393756E-03 8.38745017E-05
2.28340922E-01 3.35039646E-03 8.94413189E-05
2.29673827E-01 3.40354154E-03 9.19182471E-05
2.31006689E-01 3.32552050E-03 8.57243069E-05
2.32339509E-01 3.30155472E-03 8.75797829E-05
2.33672286E-01 3.20665928E-03 8.35225273E-05
2.35005021E-01 3.40328459E-03 8.96184301E-05
2.36337711E-01 3.37663362E-03 8.59902908E-05
2.37670359E-01 3.32875428E-03 8.82057602E-05
2.39002962E-01 3.37809408E-03 8.11664607E-05
2.40335522E-01 3.41294076E-03 8.52145591E-05
2.41668037E-01 3.39585439E-03 8.62340852E-05
2.43000508E-01 3.40307994E-03 8.51885678E-05
2.44332934E-01 3.52688959E-03 8.46927744E-05
2.45665316E-01 3.40809245E-03 8.17120214E-05
2.46997652E-01 3.54217257E-03 8.55174475E-05
2.48329942E-01 3.35658223E-03 8.06692284E-05
2.49662187E-01 3.36266819E-03 8.22876870E-05
2.50994386E-01 3.38407048E-03 8.32993198E-05
2.52326539E-01 3.33217469E-03 8.27625643E-05
2.53658646E-01 3.15086515E-03 7.96752029E-05
2.54990705E-01 3.38775252E-03 8.16626805E-05
2.56322718E-01 3.29330316E-03 8.03461975E-05
2.57654684E-01 3.17216242E-03 8.15858679E-05
2.58986602E-01 3.19411500E-03 8.01265400E-05
2.60318473E-01 3.44130417E-03 8.35190127E-05
2.61650296E-01 3.30095494E-03 8.14032841E-05
2.62982071E-01 3.32803047E-03 8.26179729E-05
2.64313797E-01 3.32108430E-03 7.64975165E-05
2.65645475E-01 3.47023401E-03 8.02403356E-05
2.66977104E-01 3.40885624E-03 8.00436108E-05
2.68308684E-01 3.36001560E-03 8.06417933E-05
2.69640214E-01 3.37461907E-03 7.73555618E-05
2.70971695E-01 3.26018275E-03 7.77463395E-05
2.72303126E-01 3.34371459E-03 8.07235126E-05
2.73634508E-01 3.44449303E-03 8.15744722E-05
2.74965838E-01 3.28565759E-03 8.00873127E-05
2.76297119E-01 3.33365439E-03 7.91366691E-05
2.77628348E-01 3.41811555E-03 7.81629233E-05
2.78959527E-01 3.42950536E-03 8.29205488E-05
2.80290654E-01 3.32806717E-03 7.75687886E-05
2.81621730E-01 3.36646693E-03 7.62181524E-05
2.82952754E-01 3.44679654E-03 7.64502647E-05
2.84283726E-01 3.53502813E-03 7.92198430E-05
2.85614646E-01 3.33281335E-03 7.50015438E-05
2.86945514E-01 3.41400425E-03 7.77738329E-05
2.88276328E-01 3.46848102E-03 7.66427761E-05
2.89607090E-01 3.37551028E-03 7.91564731E-05
2.90937799E-01 3.44987205E-03 8.16276537E-05
2.92268454E-01 3.26743967E-03 7.95765420E-05
2.93599055E-01 3.38549391E-03 7.97319537E-05
2.94929603E-01 3.65885051E-03 8.22387730E-05
2.96260097E-01 3.29943220E-03 7.94272473E-05
2.97590536E-01 3.46170164E-03 8.45181943E-05
2.98920920E-01 3.43848883E-03 8.12847909E-05
3.00251250E-01 3.33153310E-03 7.70249548E-05
3.01581524E-01 3.38719072E-03 7.79730253E-05
3.02911743E-01 3.38965992E-03 7.83688186E-05
3.04241907E-01 3.47335297E-03 7.81855377E-05
3.05572015E-01 3.29655931E-03 7.92391129E-05
3.06902066E-01 3.50744500E-03 7.79162913E-05
3.08232062E-01 3.34050684E-03 7.60336334E-05
3.09562000E-01 3.48363065E-03 8.31636944E-05
3.10891882E-01 3.36773089E-03 7.78625062E-05
3.12221707E-01 3.42867558E-03 7.56893912E-05
3.13551475E-01 3.29559620E-03 7.71108059E-05
3.14881185E-01 3.36344147E-03 7.69553058E-05
3.16210838E-01 3.41741602E-03 7.74064710E-05
3.17540432E-01 3.42085064E-03 7.83947218E-05
3.18869968E-01 3.37556105E-03 7.75225807E-05
3.20199446E-01 3.35775695E-03 7.71796328E-05
3.21528865E-01 3.29303900E-03 7.41959098E-05
3.22858225E-01 3.42666853E-03 7.95750279E-05
3.24187526E-01 3.38474225E-03 8.03602510E-05
3.25516768E-01 3.42637307E-03 7.61996053E-05
3.26845949E-01 3.33277532E-03 7.88864089E-05
3.28175071E-01 3.50033198E-03 8.04582212E-05
3.29504133E-01 3.37744448E-03 7.63406112E-05
3.30833134E-01 3.40800787E-03 7.90580358E-05
3.32162075E-01 3.41933511E-03 7.65011610E-05
3.33490955E-01 3.29038458E-03 7.82755216E-05
3.34819774E-01 3.47711199E-03 7.76307121E-05
3.36148531E-01 3.28004411E-03 7.44991706E-05
3.37477227E-01 3.47644747E-03 7.78230918E-05
3.38805861E-01 3.28348846E-03 7.52906536E-05
3.40134433E-01 3.42660000E-03 7.58076541E-05
3.41462943E-01 3.40908437E-03 7.49708103E-05
3.42791390E-01 3.46163481E-03 7.70581917E-05
3.44119774E-01 3.28596544E-03 7.27987578E-05
3.45448095E-01 3.40431186E-03 7.54449520E-05
3.46776353E-01 3.55743130E-03 7.80487621E-05
3.48104548E-01 3.55894840E-03 7.77129532E-05
3.49432679E-01 3.37550725E-03 7.86307094E-05
3.50760746E-01 3.44811110E-03 7.76669797E-05
3.52088749E-01 3.40746734E-03 8.08280353E-05
3.53416687E-01 3.45763119E-03 7.98050300E-05
3.54744560E-01 3.52080442E-03 7.90254082E-05
3.56072369E-01 3.49499235E-03 7.89197205E-05
3.57400112E-01 3.44531985E-03 8.06812500E-05
3.58727791E-01 3.37244980E-03 8.27857540E-05
3.60055403E-01 3.48428398E-03 8.43394013E-05
3.61382950E-01 3.46493643E-03 8.59351996E-05
3.62710430E-01 3.23775333E-03 8.41820865E-05
3.64037844E-01 3.31360331E-03 8.17865329E-05
3.65365192E-01 3.41356281E-03 8.61483253E-05
3.66692473E-01 3.38671701E-03 8.85183157E-05
3.68019686E-01 3.37869511E-03 8.64984851E-05
3.69346833E-01 3.57887614E-03 8.97283913E-05
3.70673911E-01 3.26104305E-03 8.28473029E-05
3.72000922E-01 3.36722215E-03 8.70710040E-05
3.73327866E-01 3.26586667E-03 8.13389225E-05
3.74654740E-01 3.38147461E-03 8.63107451E-05
3.75981547E-01 3.33721831E-03 8.49361562E-05
3.77308284E-01 3.26915678E-03 8.40273356E-05
3.78634953E-01 3.48894148E-03 9.23720641E-05
3.79961552E-01 3.21975817E-03 8.70680245E-05
3.81288082E-01 3.33558622E-03 8.79514419E-05
3.82614543E-01 3.34886387E-03 9.07900348E-05
3.83940933E-01 3.54578304E-03 9.17387647E-05
3.85267254E-01 3.48731614E-03 9.72208859E-05
3.86593504E-01 3.42446675E-03 8.83648491E-05
3.87919683E-01 3.42736255E-03 8.92599544E-05
3.89245791E-01 3.34665027E-03 9.21911421E-05
3.90571829E-01 3.30522988E-03 9.41810447E-05
3.91897795E-01 3.36445754E-03 8.90679621E-05
3.93223690E-01 3.33239115E-03 9.14486593E-05
3.94549512E-01 3.43856201E-03 9.55678434E-05
3.95875263E-01 3.59006497E-03 9.27774318E-05
3.97200941E-01 3.30738556E-03 9.28401177E-05
3.98526547E-01 3.56851246E-03 9.47171933E-05
3.99852081E-01 3.54652347E-03 9.75804802E-05
4.01177541E-01 3.49867821E-03 9.64384940E-05
4.02502928E-01 3.40303640E-03 9.78374643E-05
4.03828242E-01 3.57841654E-03 1.00445277E-04
4.05153481E-01 3.66612835E-03 9.88394777E-05
4.06478647E-01 3.28795535E-03 1.02448980E-04
4.07803739E-01 3.30354160E-03 9.38145392E-05
4.09128757E-01 3.37105026E-03 9.44716487E-05
4.10453700E-01 3.55894793E-03 9.83264173E-05
4.11778568E-01 3.49812078E-03 1.00882515E-04
4.13103361E-01 3.41522973E-03 9.51324370E-05
4.14428078E-01 3.41895699E-03 9.82466713E-05
4.15752720E-01 3.49715010E-03 1.01984987E-04
4.17077287E-01 3.51523878E-03 9.37517431E-05
4.18401777E-01 3.38895817E-03 1.00975957E-04
4.19726191E-01 3.48205942E-03 1.00765328E-04
4.21050528E-01 3.52652536E-03 1.00047573E-04
4.22374789E-01 3.52413311E-03 1.02567405E-04
4.23698973E-01 3.40151739E-03 9.93138571E-05
4.25023079E-01 3.40585225E-03 1.03023938E-04
4.26347108E-01 3.56412967E-03 1.00441127E-04
4.27671060E-01 3.30840309E-03 9.67124289E-05
4.28994934E-01 3.37477631E-03 9.87111249E-05
4.30318729E-01 3.23586414E-03 9.98723267E-05
4.31642446E-01 3.52265141E-03 1.08047500E-04
4.32966085E-01 3.58346188E-03 1.06251682E-04
4.34289644E-01 3.42100284E-03 1.04274170E-04
4.35613125E-01 3.35160979E-03 1.03876411E-04
4.36936526E-01 3.57988838E-03 1.04427140E-04
4.38259848E-01 3.49139513E-03 1.08414637E-04
4.39583090E-01 3.41694864E-03 1.04957453E-04
4.40906252E-01 3.49084273E-03 1.05032373E-04
4.42229334E-01 3.42968206E-03 1.12370105E-04
4.43552335E-01 3.53054603E-03 1.05418552E-04
4.44875255E-01 3.50017813E-03 1.05721387E-04
4.46198095E-01 3.55441258E-03 1.06854408E-04
4.47520853E-01 3.50502980E-03 1.11465825E-04
4.48843531E-01 3.36944607E-03 1.14538848E-04
4.50166126E-01 3.34454565E-03 1.04518112E-04
4.51488640E-01 3.53304199E-03 1.10410415E-04
4.52811071E-01 3.51582584E-03 1.12146274E-04
4.54133420E-01 3.49532624E-03 1.08043457E-04
4.55455687E-01 3.42956125E-03 1.14077851E-04
4.56777871E-01 3.31004654E-03 1.08486553E-04
4.58099971E-01 3.53395987E-03 1.09881479E-04
4.59421989E-01 3.50723983E-03 1.11637651E-04
4.60743923E-01 3.49024974E-03 1.16809603E-04
4.62065773E-01 3.51602342E-03 1.18970075E-04
4.63387539E-01 3.64485835E-03 1.14072791E-04
4.64709222E-01 3.50705392E-03 1.09244666E-04
4.66030819E-01 3.58335001E-03 1.19244779E-04
4.67352332E-01 3.57036914E-03 1.22145993E-04
4.68673761E-01 3.67865958E-03 1.23090364E-04
4.69995104E-01 3.55654448E-03 1.25201836E-04
4.71316361E-01 3.48762316E-03 1.32002271E-04
4.72637534E-01 3.60629336E-03 1.30186112E-04
4.73958620E-01 3.53104736E-03 1.36273050E-04
4.75279620E-01 3.45846436E-03 1.34189690E-04
4.76600534E-01 3.64123696E-03 1.40469788E-04
4.77921362E-01 3.39293245E-03 1.37070993E-04
4.79242103E-01 3.68608572E-03 1.40588875E-04
4.80562757E-01 3.51452777E-03 1.46623100E-04
4.81883323E-01 3.67402206E-03 1.54414502E-04
4.83203803E-01 3.37755092E-03 1.51548672E-04
4.84524194E-01 3.81380834E-03 1.57710995E-04
4.85844498E-01 3.44305318E-03 1.38363425E-04
4.87164714E-01 3.43408413E-03 1.58936687E-04
4.88484841E-01 3.41061759E-03 1.51792125E-04
4.89804880E-01 3.61584007E-03 1.64299462E-04
4.91124830E-01 3.70925434E-03 1.49092700E-04
4.92444691E-01 3.70754240E-03 1.74953652E-04
4.93764462E-01 3.28642833E-03 1.52597649E-04
4.95084144E-01 3.47909345E-03 1.69491226E-04
4.96403737E-01 3.64810910E-03 1.66749244E-04
4.97723239E-01 3.36643349E-03 1.64590323E-04
4.99042652E-01 3.16443341E-03 1.63193259E-04
5.00361973E-01 3.76024255E-03 1.76305425E-04
5.01681205E-01 3.67159125E-03 1.83447840E-04
5.03000345E-01 3.66626786E-03 1.75342008E-04
5.04319394E-01 3.36042713E-03 1.78493199E-04
5.05638352E-01 3.64582833E-03 1.96834902E-04
5.06957219E-01 3.75185977E-03 1.82017840E-04
5.08275993E-01 3.77833353E-03 1.94760524E-04
5.09594676E-01 3.56896013E-03 2.05698479E-04
5.10913266E-01 3.34566572E-03 2.00057768E-04
5.12231764E-01 3.71105031E-03 1.97716634E-04
5.13550170E-01 3.71133778E-03 2.06738123E-04
5.14868482E-01 3.53678293E-03 2.10952061E-04
5.16186701E-01 3.65811580E-03 2.11491383E-04
5.17504827E-01 3.71225165E-03 2.07010381E-04
5.18822859E-01 3.48273776E-03 2.25928792E-04
5.20140797E-01 3.56097098E-03 2.35053544E-04
5.21458641E-01 4.04535416E-03 2.40602177E-04
5.22776391E-01 3.86156591E-03 2.32597119E-04
5.24094047E-01 3.80430430E-03 2.17304705E-04
5.25411608E-01 3.66609327E-03 2.50524386E-04
5.26729073E-01 3.51247277E-03 2.49494085E-04
5.28046444E-01 3.46238862E-03 2.53255330E-04
5.29363719E-01 3.73548688E-03 2.31818459E-04
5.30680898E-01 3.71237461E-03 2.45334376E-04
5.31997982E-01 3.09832244E-03 2.31912665E-04
5.33314969E-01 3.27441174E-03 2.51997227E-04
5.34631861E-01 3.50417142E-03 2.45573658E-04
5.35948655E-01 3.66096613E-03 2.73643231E-04
5.37265353E-01 3.69306278E-03 2.41707422E-04
5.38581954E-01 3.47675218E-03 2.94946603E-04
5.39898457E-01 3.17575892E-03 2.95161317E-04
5.41214863E-01 4.09338176E-03 3.15603126E-04
5.42531172E-01 3.46682133E-03 3.18067382E-04
5.43847382E-01 4.43194232E-03 3.08754113E-04
5.45163494E-01 3.90773419E-03 3.90073402E-04
5.46479508E-01 3.64316670E-03 3.73260634E-04
5.47795424E-01 3.57229896E-03 3.36277562E-04
5.49111240E-01 3.99422080E-03 3.58685579E-04
5.50426957E-01 4.61514622E-03 3.76262553E-04
5.51742576E-01 3.04087332E-03 3.77142106E-04
5.53058094E-01 3.80147558E-03 4.59294803E-04
5.54373513E-01 3.38908704E-03 3.94221949E-04
5.55688832E-01 3.73139696E-03 3.51325230E-04
5.57004051E-01 3.45693910E-03 4.15057108E-04
5.58319169E-01 3.10450669E-03 3.95023026E-04
5.59634187E-01 3.31725926E-03 3.77107044E-04
5.60949104E-01 3.34399902E-03 4.08386075E-04
5.62263920E-01 4.09190118E-03 5.09603709E-04
5.63578635E-01 3.35988955E-03 5.67418592E-04
5.64893248E-01 3.29647446E-03 5.59969640E-04
5.66207759E-01 3.97407732E-03 6.71242593E-04
5.67522168E-01 4.01486848E-03 7.16527060E-04
5.68836475E-01 3.26241937E-03 5.12639746E-04
5.70150680E-01 3.59376343E-03 5.92250231E-04
5.71464782E-01 3.04555929E-03 6.41650666E-04
5.72778781E-01 2.94349525E-03 5.70649436E-04
5.74092677E-01 3.80774606E-03 1.31144904E-03
5.75406470E-01 3.73042867E-03 5.99121836E-04
5.76720159E-01 2.57200560E-03 7.82341625E-04
5.78033745E-01 2.41838000E-03 7.21021611E-04
5.79347226E-01 4.35354423E-03 5.44193029E-04
5.80660603E-01 2.17700276E-03 0.00000000E+00


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_247_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 156734180.0, 
        "BEFORE": 156734180.0, 
        "IC": 156734180.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:41:27 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.11, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 156734180.0, 
        "saxsconf_Izero": 156734180.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:41:27 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_247_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

