### DATA:

         Q               I              Error
2.66977104E-01 3.46516674E-03 8.17110546E-05
2.68308684E-01 3.50668393E-03 7.93643831E-05
2.69640214E-01 3.44963142E-03 8.18692880E-05
2.70971695E-01 3.33035191E-03 7.90303398E-05
2.72303126E-01 3.52592248E-03 8.04974710E-05
2.73634508E-01 3.41764390E-03 8.09253423E-05
2.74965838E-01 3.39660083E-03 7.89927227E-05
2.76297119E-01 3.50622749E-03 7.75514100E-05
2.77628348E-01 3.47443923E-03 8.01089634E-05
2.78959527E-01 3.57845437E-03 8.26189787E-05
2.80290654E-01 3.39753343E-03 7.81587618E-05
2.81621730E-01 3.39424854E-03 7.76829286E-05
2.82952754E-01 3.40374132E-03 7.89002137E-05
2.84283726E-01 3.61788358E-03 8.07336293E-05
2.85614646E-01 3.39727216E-03 7.93827365E-05
2.86945514E-01 3.50266977E-03 8.01736610E-05
2.88276328E-01 3.51276929E-03 7.94336259E-05
2.89607090E-01 3.40202607E-03 8.03613691E-05
2.90937799E-01 3.52260324E-03 7.93348440E-05
2.92268454E-01 3.50232778E-03 7.81147254E-05
2.93599055E-01 3.47895983E-03 7.75977265E-05
2.94929603E-01 3.56969812E-03 8.12225867E-05
2.96260097E-01 3.44360725E-03 7.98985756E-05
2.97590536E-01 3.36465460E-03 8.02953994E-05
2.98920920E-01 3.41937594E-03 7.84354373E-05
3.00251250E-01 3.48760920E-03 8.21765125E-05
3.01581524E-01 3.43773669E-03 7.94017685E-05
3.02911743E-01 3.45964412E-03 8.17522568E-05
3.04241907E-01 3.46906620E-03 8.10378312E-05
3.05572015E-01 3.44583963E-03 7.84483160E-05
3.06902066E-01 3.45800612E-03 8.02634098E-05
3.08232062E-01 3.51735923E-03 8.05320099E-05
3.09562000E-01 3.37320256E-03 7.58867402E-05
3.10891882E-01 3.64086761E-03 7.83419545E-05
3.12221707E-01 3.41891258E-03 7.88880312E-05
3.13551475E-01 3.48055243E-03 7.80595091E-05
3.14881185E-01 3.36619438E-03 7.68946209E-05
3.16210838E-01 3.41677136E-03 7.83184453E-05
3.17540432E-01 3.49017584E-03 7.98934446E-05
3.18869968E-01 3.36943539E-03 8.02648359E-05
3.20199446E-01 3.36776528E-03 8.13158945E-05
3.21528865E-01 3.50259712E-03 8.02384388E-05
3.22858225E-01 3.32219909E-03 7.65528603E-05
3.24187526E-01 3.53974359E-03 7.62526963E-05
3.25516768E-01 3.35828640E-03 7.49446637E-05
3.26845949E-01 3.38542788E-03 7.79214573E-05
3.28175071E-01 3.50001087E-03 7.63193642E-05
3.29504133E-01 3.47563346E-03 7.75411224E-05
3.30833134E-01 3.43769658E-03 7.71351880E-05
3.32162075E-01 3.44001329E-03 7.89353470E-05
3.33490955E-01 3.46245073E-03 7.86710635E-05
3.34819774E-01 3.27744713E-03 7.66809847E-05
3.36148531E-01 3.52519937E-03 7.84851513E-05
3.37477227E-01 3.37211378E-03 7.59183266E-05
3.38805861E-01 3.32469363E-03 7.73616317E-05
3.40134433E-01 3.32970056E-03 7.64542117E-05
3.41462943E-01 3.48543546E-03 7.83210492E-05
3.42791390E-01 3.39125444E-03 7.63000767E-05
3.44119774E-01 3.44221994E-03 7.64457970E-05
3.45448095E-01 3.37618364E-03 7.73082592E-05
3.46776353E-01 3.48982984E-03 7.66562171E-05
3.48104548E-01 3.45936482E-03 7.83734988E-05
3.49432679E-01 3.38546791E-03 7.39875140E-05
3.50760746E-01 3.55756021E-03 8.04965643E-05
3.52088749E-01 3.40127608E-03 7.99914715E-05
3.53416687E-01 3.44247566E-03 7.92296403E-05
3.54744560E-01 3.41784324E-03 8.08076099E-05
3.56072369E-01 3.47549085E-03 7.64566765E-05
3.57400112E-01 3.53890688E-03 8.42586118E-05
3.58727791E-01 3.57895182E-03 8.32453959E-05
3.60055403E-01 3.37541399E-03 8.46706486E-05
3.61382950E-01 3.53246793E-03 8.76861267E-05
3.62710430E-01 3.48057581E-03 8.35679071E-05
3.64037844E-01 3.47057619E-03 8.47515921E-05
3.65365192E-01 3.37091291E-03 8.40220732E-05
3.66692473E-01 3.43915210E-03 8.95854589E-05
3.68019686E-01 3.54914771E-03 8.45591415E-05
3.69346833E-01 3.41937006E-03 8.41818610E-05
3.70673911E-01 3.56737736E-03 8.70677668E-05
3.72000922E-01 3.37764469E-03 9.00823450E-05
3.73327866E-01 3.43182097E-03 8.94151235E-05
3.74654740E-01 3.38283930E-03 8.85204576E-05
3.75981547E-01 3.45687204E-03 8.51488060E-05
3.77308284E-01 3.51867872E-03 8.93817353E-05
3.78634953E-01 3.52502856E-03 8.86009475E-05
3.79961552E-01 3.47734109E-03 9.22859433E-05
3.81288082E-01 3.61619326E-03 9.81477543E-05
3.82614543E-01 3.31121242E-03 9.48857602E-05
3.83940933E-01 3.46329428E-03 9.18942895E-05
3.85267254E-01 3.38788282E-03 8.85481284E-05
3.86593504E-01 3.35947046E-03 9.04039993E-05
3.87919683E-01 3.65139741E-03 9.53663498E-05
3.89245791E-01 3.41890406E-03 9.30141179E-05
3.90571829E-01 3.34640104E-03 9.17920310E-05
3.91897795E-01 3.53007400E-03 9.65098041E-05
3.93223690E-01 3.51064024E-03 9.51622648E-05
3.94549512E-01 3.60386833E-03 9.49291976E-05
3.95875263E-01 3.45135201E-03 9.65861134E-05
3.97200941E-01 3.55759445E-03 9.74086749E-05
3.98526547E-01 3.61753273E-03 1.01455413E-04
3.99852081E-01 3.55249471E-03 9.69437045E-05
4.01177541E-01 3.51533867E-03 9.81506045E-05
4.02502928E-01 3.47047933E-03 9.61328967E-05
4.03828242E-01 3.60622729E-03 9.82873091E-05
4.05153481E-01 3.61409846E-03 1.01014284E-04
4.06478647E-01 3.47045375E-03 9.30226239E-05
4.07803739E-01 3.46783509E-03 9.88043231E-05
4.09128757E-01 3.40699623E-03 9.91630667E-05
4.10453700E-01 3.47752471E-03 1.04293138E-04
4.11778568E-01 3.39089592E-03 9.69473244E-05
4.13103361E-01 3.55523724E-03 9.87192114E-05
4.14428078E-01 3.42444443E-03 1.01104837E-04
4.15752720E-01 3.52008498E-03 9.79527264E-05
4.17077287E-01 3.58383113E-03 9.74712877E-05
4.18401777E-01 3.58968701E-03 1.06075165E-04
4.19726191E-01 3.52531523E-03 1.01961498E-04
4.21050528E-01 3.49974817E-03 9.78840960E-05
4.22374789E-01 3.56552414E-03 1.06920552E-04
4.23698973E-01 3.57585921E-03 1.02461862E-04
4.25023079E-01 3.48765011E-03 1.06549270E-04
4.26347108E-01 3.63972043E-03 1.04050639E-04
4.27671060E-01 3.40198215E-03 9.88003025E-05
4.28994934E-01 3.49342522E-03 1.05990977E-04
4.30318729E-01 3.54427873E-03 1.00407170E-04
4.31642446E-01 3.50572614E-03 1.05458282E-04
4.32966085E-01 3.34555654E-03 1.01932533E-04
4.34289644E-01 3.47671568E-03 1.00889774E-04
4.35613125E-01 3.41152541E-03 1.01477334E-04
4.36936526E-01 3.65633200E-03 1.07066575E-04
4.38259848E-01 3.68271947E-03 1.13946421E-04
4.39583090E-01 3.48027058E-03 1.09533013E-04
4.40906252E-01 3.40398198E-03 9.96761697E-05
4.42229334E-01 3.41452410E-03 1.07786670E-04
4.43552335E-01 3.74082093E-03 1.12403761E-04
4.44875255E-01 3.57711348E-03 1.19878777E-04
4.46198095E-01 3.49216025E-03 1.06663992E-04
4.47520853E-01 3.43364784E-03 1.10264364E-04
4.48843531E-01 3.48978814E-03 1.11803422E-04
4.50166126E-01 3.40492808E-03 1.10412443E-04
4.51488640E-01 3.69610458E-03 1.12376297E-04
4.52811071E-01 3.58056911E-03 1.16162694E-04
4.54133420E-01 3.58633952E-03 1.13275271E-04
4.55455687E-01 3.57559031E-03 1.18679639E-04
4.56777871E-01 3.42697042E-03 1.08542787E-04
4.58099971E-01 3.72675249E-03 1.19878415E-04
4.59421989E-01 3.60305501E-03 1.14422685E-04
4.60743923E-01 3.61551192E-03 1.14378845E-04
4.62065773E-01 3.74352072E-03 1.19285356E-04
4.63387539E-01 3.75210682E-03 1.16340874E-04
4.64709222E-01 3.64116750E-03 1.19146496E-04
4.66030819E-01 3.56768390E-03 1.19248053E-04
4.67352332E-01 3.53248812E-03 1.18508474E-04
4.68673761E-01 3.54798426E-03 1.31241657E-04
4.69995104E-01 3.71625121E-03 1.30738724E-04
4.71316361E-01 3.65720024E-03 1.33140842E-04
4.72637534E-01 3.50732459E-03 1.27562833E-04
4.73958620E-01 3.45561972E-03 1.35159447E-04
4.75279620E-01 3.40964075E-03 1.36311093E-04
4.76600534E-01 3.65565928E-03 1.32925391E-04
4.77921362E-01 3.37944236E-03 1.34191212E-04
4.79242103E-01 3.49564405E-03 1.42825555E-04
4.80562757E-01 3.65121488E-03 1.51875836E-04
4.81883323E-01 3.46032133E-03 1.40180424E-04
4.83203803E-01 3.60056138E-03 1.50912707E-04
4.84524194E-01 3.83556593E-03 1.56979820E-04
4.85844498E-01 3.79396373E-03 1.47513966E-04
4.87164714E-01 3.23763237E-03 1.51537212E-04
4.88484841E-01 3.71958124E-03 1.60811905E-04
4.89804880E-01 3.80410024E-03 1.65218907E-04
4.91124830E-01 3.56038349E-03 1.57818645E-04
4.92444691E-01 3.40687196E-03 1.65604382E-04
4.93764462E-01 3.83075134E-03 1.83013362E-04
4.95084144E-01 3.80913136E-03 1.84439461E-04
4.96403737E-01 3.64900710E-03 1.68371581E-04
4.97723239E-01 3.84310642E-03 1.93983783E-04
4.99042652E-01 3.36194057E-03 1.70374974E-04
5.00361973E-01 3.88498805E-03 1.91981624E-04
5.01681205E-01 3.57856880E-03 1.95188293E-04
5.03000345E-01 3.73132248E-03 2.03340308E-04
5.04319394E-01 3.99281197E-03 2.00959865E-04
5.05638352E-01 3.78969853E-03 2.03872044E-04
5.06957219E-01 3.72173358E-03 1.86588197E-04
5.08275993E-01 3.51093251E-03 1.87978693E-04
5.09594676E-01 3.64311236E-03 1.84919364E-04
5.10913266E-01 3.93959940E-03 1.90302181E-04
5.12231764E-01 3.53918715E-03 2.08724680E-04
5.13550170E-01 3.39177716E-03 2.05144580E-04
5.14868482E-01 3.55767939E-03 2.03387191E-04
5.16186701E-01 3.61502566E-03 2.21147441E-04
5.17504827E-01 3.79751260E-03 2.10305956E-04
5.18822859E-01 3.54453580E-03 1.92140853E-04
5.20140797E-01 3.83254043E-03 2.29975674E-04
5.21458641E-01 3.82349645E-03 2.57193547E-04
5.22776391E-01 3.64148173E-03 2.14804284E-04
5.24094047E-01 3.37014539E-03 2.31065644E-04
5.25411608E-01 3.78688631E-03 2.41265010E-04
5.26729073E-01 3.25148860E-03 2.37208039E-04
5.28046444E-01 4.00999467E-03 2.52674152E-04
5.29363719E-01 3.58020317E-03 2.80122849E-04
5.30680898E-01 3.86881504E-03 2.22811737E-04
5.31997982E-01 3.82411640E-03 2.57885098E-04
5.33314969E-01 3.86779646E-03 2.74123852E-04
5.34631861E-01 3.82635622E-03 2.88961552E-04
5.35948655E-01 3.39805343E-03 2.61868224E-04
5.37265353E-01 3.74834856E-03 2.80350007E-04
5.38581954E-01 3.80656799E-03 2.78008538E-04
5.39898457E-01 3.50185742E-03 3.08825902E-04
5.41214863E-01 3.80043506E-03 2.87436128E-04
5.42531172E-01 3.89835672E-03 3.13871781E-04
5.43847382E-01 4.26141789E-03 3.29518861E-04
5.45163494E-01 3.88378688E-03 3.33105076E-04
5.46479508E-01 3.57827596E-03 4.09996617E-04
5.47795424E-01 3.40547430E-03 3.70288429E-04
5.49111240E-01 3.84847160E-03 3.96398930E-04
5.50426957E-01 4.27650945E-03 4.43148295E-04
5.51742576E-01 4.15676191E-03 3.50853957E-04
5.53058094E-01 3.40245531E-03 3.62396543E-04
5.54373513E-01 3.57157866E-03 4.12103596E-04
5.55688832E-01 3.26701930E-03 3.83198022E-04
5.57004051E-01 3.51487824E-03 3.97376454E-04
5.58319169E-01 4.40878097E-03 4.60943492E-04
5.59634187E-01 3.89868890E-03 5.00860600E-04
5.60949104E-01 3.85498088E-03 5.20883600E-04
5.62263920E-01 3.20459695E-03 4.81631148E-04
5.63578635E-01 3.69829116E-03 5.07139596E-04
5.64893248E-01 3.72637000E-03 4.24115171E-04
5.66207759E-01 4.28443488E-03 5.57267673E-04
5.67522168E-01 4.02466345E-03 5.89229078E-04
5.68836475E-01 3.27037861E-03 5.74546957E-04
5.70150680E-01 5.02458278E-03 5.59818701E-04
5.71464782E-01 3.70720150E-03 4.90052896E-04
5.72778781E-01 3.20725698E-03 6.57107947E-04
5.74092677E-01 2.99909950E-03 6.05831350E-04
5.75406470E-01 4.20697092E-03 8.66534137E-04
5.76720159E-01 2.97493899E-03 3.16424045E-04
5.78033745E-01 3.39399209E-03 1.53750247E-03
5.79347226E-01 3.27312410E-03 1.02057575E-03
5.80660603E-01 3.49170231E-03 1.17115256E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_215_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 156352730.0, 
        "BEFORE": 156352730.0, 
        "IC": 156352730.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:21:10 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.1, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 156352730.0, 
        "saxsconf_Izero": 156352730.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:21:10 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_215_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

