### DATA:

         Q               I              Error
6.28126120E-02 4.25502176E-03 1.83087688E-04
6.41488628E-02 4.68914411E-03 1.90056053E-04
6.54851017E-02 4.22189076E-03 1.69244570E-04
6.68213285E-02 4.32726959E-03 1.73502234E-04
6.81575430E-02 4.29917714E-03 1.86276210E-04
6.94937449E-02 4.39298317E-03 1.82313495E-04
7.08299339E-02 3.97064062E-03 1.72339809E-04
7.21661098E-02 4.15890775E-03 1.77807209E-04
7.35022724E-02 3.80816228E-03 1.56332285E-04
7.48384215E-02 4.18419546E-03 1.90336994E-04
7.61745566E-02 3.79743832E-03 1.66073437E-04
7.75106778E-02 4.05034554E-03 1.62086404E-04
7.88467845E-02 3.95430472E-03 1.65980874E-04
8.01828767E-02 3.96025595E-03 1.73773265E-04
8.15189541E-02 3.80761911E-03 1.56298667E-04
8.28550165E-02 4.06824690E-03 1.76407219E-04
8.41910635E-02 4.17795660E-03 1.57643763E-04
8.55270949E-02 4.13096756E-03 1.67355055E-04
8.68631106E-02 3.86254150E-03 1.71988595E-04
8.81991102E-02 3.78845264E-03 1.57657359E-04
8.95350935E-02 3.88552927E-03 1.51019657E-04
9.08710603E-02 3.79002971E-03 1.55635139E-04
9.22070102E-02 3.93566746E-03 1.56034023E-04
9.35429432E-02 3.56729395E-03 1.52824914E-04
9.48788588E-02 3.74622372E-03 1.65533935E-04
9.62147569E-02 3.61450101E-03 1.59204183E-04
9.75506373E-02 3.84182920E-03 1.41198080E-04
9.88864996E-02 3.59162025E-03 1.51431219E-04
1.00222344E-01 3.85805216E-03 1.56561528E-04
1.01558169E-01 3.65994329E-03 1.51071680E-04
1.02893976E-01 3.64085582E-03 1.49826714E-04
1.04229764E-01 3.55367005E-03 1.41240427E-04
1.05565532E-01 3.75982548E-03 1.35449500E-04
1.06901281E-01 3.64240229E-03 1.38108422E-04
1.08237011E-01 3.63566779E-03 1.35115366E-04
1.09572720E-01 3.69900946E-03 1.36077446E-04
1.10908409E-01 3.64663066E-03 1.30946517E-04
1.12244077E-01 3.68611621E-03 1.34116100E-04
1.13579725E-01 3.64411669E-03 1.31418132E-04
1.14915352E-01 3.76700246E-03 1.37671100E-04
1.16250958E-01 3.62281893E-03 1.27375518E-04
1.17586542E-01 3.77309568E-03 1.32268312E-04
1.18922104E-01 3.74386475E-03 1.31221638E-04
1.20257645E-01 3.69707269E-03 1.26618873E-04
1.21593163E-01 3.92118109E-03 1.28987210E-04
1.22928659E-01 3.52265815E-03 1.17736953E-04
1.24264132E-01 3.47744030E-03 1.22768320E-04
1.25599582E-01 3.91633426E-03 1.28595358E-04
1.26935009E-01 3.42261316E-03 1.15244463E-04
1.28270412E-01 3.53380091E-03 1.17796762E-04
1.29605792E-01 3.46554241E-03 1.15916648E-04
1.30941148E-01 3.60792527E-03 1.21984872E-04
1.32276480E-01 3.51505418E-03 1.15317016E-04
1.33611787E-01 3.26541310E-03 1.09712103E-04
1.34947070E-01 3.51674020E-03 1.13268635E-04
1.36282327E-01 3.46296890E-03 1.11791972E-04
1.37617560E-01 3.72015312E-03 1.09703995E-04
1.38952767E-01 3.78921992E-03 1.20781005E-04
1.40287948E-01 3.62955833E-03 1.12666740E-04
1.41623104E-01 3.64234307E-03 1.13025413E-04
1.42958234E-01 3.36204310E-03 1.06380731E-04
1.44293337E-01 3.68373600E-03 1.10271464E-04
1.45628413E-01 3.50639354E-03 1.17361008E-04
1.46963463E-01 3.50402916E-03 1.06001006E-04
1.48298485E-01 3.35125498E-03 1.09556179E-04
1.49633480E-01 3.49439231E-03 1.14368699E-04
1.50968447E-01 3.74222884E-03 1.14606349E-04
1.52303387E-01 3.47759845E-03 1.03631639E-04
1.53638298E-01 3.55794491E-03 1.06459717E-04
1.54973182E-01 3.46953983E-03 1.07881844E-04
1.56308036E-01 3.51624218E-03 1.05900557E-04
1.57642862E-01 3.56967578E-03 1.07018123E-04
1.58977658E-01 3.43053213E-03 1.04896634E-04
1.60312426E-01 3.53055539E-03 1.08248000E-04
1.61647163E-01 3.47428982E-03 1.00492553E-04
1.62981871E-01 3.42345065E-03 1.05688360E-04
1.64316549E-01 3.65283666E-03 1.08698070E-04
1.65651196E-01 3.58178763E-03 1.03069059E-04
1.66985813E-01 3.51355964E-03 9.90541023E-05
1.68320399E-01 3.48275349E-03 1.03180126E-04
1.69654954E-01 3.44481116E-03 9.85708973E-05
1.70989478E-01 3.33788953E-03 9.88675984E-05
1.72323970E-01 3.53782366E-03 1.05203129E-04
1.73658431E-01 3.45272645E-03 1.03280750E-04
1.74992859E-01 3.58867796E-03 1.00379201E-04
1.76327255E-01 3.33605681E-03 9.25480112E-05
1.77661619E-01 3.41713313E-03 1.07407625E-04
1.78995950E-01 3.43290306E-03 9.73928700E-05
1.80330247E-01 3.46055107E-03 9.53232440E-05
1.81664512E-01 3.67404992E-03 9.73170231E-05
1.82998743E-01 3.68402638E-03 1.00850175E-04
1.84332940E-01 3.56768702E-03 1.00473827E-04
1.85667104E-01 3.46683174E-03 9.63203139E-05
1.87001233E-01 3.40216895E-03 9.39133305E-05
1.88335327E-01 3.39750296E-03 9.82086954E-05
1.89669387E-01 3.66536190E-03 1.01616305E-04
1.91003412E-01 3.53077853E-03 9.85115656E-05
1.92337402E-01 3.61094546E-03 1.05982780E-04
1.93671356E-01 3.40324397E-03 9.70606147E-05
1.95005275E-01 3.66955094E-03 1.01688011E-04
1.96339157E-01 3.61726750E-03 1.03880948E-04
1.97673004E-01 3.59255716E-03 1.04360929E-04
1.99006814E-01 3.42967053E-03 9.99341722E-05
2.00340587E-01 3.37627464E-03 9.79391304E-05
2.01674324E-01 3.38354940E-03 9.78841342E-05
2.03008023E-01 3.60162973E-03 1.00577395E-04
2.04341685E-01 3.70824563E-03 1.05982767E-04
2.05675309E-01 3.43753409E-03 1.01412854E-04
2.07008895E-01 3.30612901E-03 9.39074418E-05
2.08342443E-01 3.58225101E-03 1.01213526E-04
2.09675953E-01 3.61350504E-03 1.00417639E-04
2.11009424E-01 3.44840432E-03 9.92032083E-05
2.12342856E-01 3.46483392E-03 9.74466459E-05
2.13676249E-01 3.51942529E-03 1.02358562E-04
2.15009603E-01 3.38329241E-03 9.95888669E-05
2.16342917E-01 3.45378041E-03 9.64983604E-05
2.17676192E-01 3.41780232E-03 9.48186025E-05
2.19009426E-01 3.55019833E-03 9.62268516E-05
2.20342620E-01 3.44903037E-03 9.31437854E-05
2.21675773E-01 3.45827896E-03 9.17563777E-05
2.23008885E-01 3.53492556E-03 9.61580158E-05
2.24341957E-01 3.56336802E-03 9.22850039E-05
2.25674987E-01 3.44369156E-03 9.47201459E-05
2.27007976E-01 3.33583031E-03 8.71629434E-05
2.28340922E-01 3.41543790E-03 8.87466011E-05
2.29673827E-01 3.65132427E-03 9.13641086E-05
2.31006689E-01 3.41951073E-03 9.29333667E-05
2.32339509E-01 3.51392223E-03 9.13437125E-05
2.33672286E-01 3.61748456E-03 9.17316139E-05
2.35005021E-01 3.46816227E-03 8.67059474E-05
2.36337711E-01 3.44340977E-03 9.03037658E-05
2.37670359E-01 3.43233309E-03 8.93135540E-05
2.39002962E-01 3.34895798E-03 8.56460936E-05
2.40335522E-01 3.48823578E-03 8.98313206E-05
2.41668037E-01 3.31145907E-03 8.37167083E-05
2.43000508E-01 3.41534586E-03 8.39222778E-05
2.44332934E-01 3.62664552E-03 8.97107456E-05
2.45665316E-01 3.65486850E-03 8.97857060E-05
2.46997652E-01 3.48734739E-03 8.80507954E-05
2.48329942E-01 3.66445437E-03 8.76522869E-05
2.49662187E-01 3.53302769E-03 8.37322288E-05
2.50994386E-01 3.51976024E-03 8.32893522E-05
2.52326539E-01 3.39457423E-03 8.56535511E-05
2.53658646E-01 3.54179987E-03 8.54302737E-05
2.54990705E-01 3.49823749E-03 8.40662417E-05
2.56322718E-01 3.51427263E-03 8.36721375E-05
2.57654684E-01 3.40609411E-03 8.28173833E-05
2.58986602E-01 3.33963144E-03 8.34963843E-05
2.60318473E-01 3.41961031E-03 8.19771622E-05
2.61650296E-01 3.46001617E-03 8.46769127E-05
2.62982071E-01 3.38569900E-03 8.02616624E-05
2.64313797E-01 3.30283355E-03 8.01768731E-05
2.65645475E-01 3.48524105E-03 8.31837253E-05
2.66977104E-01 3.43822734E-03 8.18750139E-05
2.68308684E-01 3.51026615E-03 8.21744503E-05
2.69640214E-01 3.55412740E-03 8.02692740E-05
2.70971695E-01 3.36975077E-03 7.82301352E-05
2.72303126E-01 3.50511233E-03 7.97247050E-05
2.73634508E-01 3.43178432E-03 8.24446098E-05
2.74965838E-01 3.42560257E-03 7.92935794E-05
2.76297119E-01 3.35359676E-03 7.77055383E-05
2.77628348E-01 3.44351960E-03 7.90788736E-05
2.78959527E-01 3.43970632E-03 8.18786590E-05
2.80290654E-01 3.41941728E-03 8.05723347E-05
2.81621730E-01 3.46849757E-03 8.19923856E-05
2.82952754E-01 3.61440244E-03 8.17737509E-05
2.84283726E-01 3.39057357E-03 7.62565475E-05
2.85614646E-01 3.46939674E-03 8.11510518E-05
2.86945514E-01 3.32551502E-03 7.68695480E-05
2.88276328E-01 3.40201887E-03 7.85779361E-05
2.89607090E-01 3.39971170E-03 8.07906945E-05
2.90937799E-01 3.55860260E-03 7.98100084E-05
2.92268454E-01 3.43460136E-03 8.03797365E-05
2.93599055E-01 3.50535030E-03 8.02863314E-05
2.94929603E-01 3.35543360E-03 7.92908794E-05
2.96260097E-01 3.55312292E-03 7.86451351E-05
2.97590536E-01 3.45125161E-03 8.02863893E-05
2.98920920E-01 3.43938685E-03 7.91851845E-05
3.00251250E-01 3.43205195E-03 7.83353427E-05
3.01581524E-01 3.56759111E-03 8.14913168E-05
3.02911743E-01 3.41237709E-03 7.94040583E-05
3.04241907E-01 3.63169294E-03 8.36858940E-05
3.05572015E-01 3.41876845E-03 8.03935986E-05
3.06902066E-01 3.61612612E-03 8.12498010E-05
3.08232062E-01 3.53683698E-03 8.16660406E-05
3.09562000E-01 3.35474460E-03 7.89948277E-05
3.10891882E-01 3.49546783E-03 7.69511368E-05
3.12221707E-01 3.43179430E-03 7.85128367E-05
3.13551475E-01 3.45224632E-03 7.70993189E-05
3.14881185E-01 3.58795607E-03 8.16175675E-05
3.16210838E-01 3.46074406E-03 7.78448067E-05
3.17540432E-01 3.35178023E-03 7.88702630E-05
3.18869968E-01 3.56536043E-03 8.04273903E-05
3.20199446E-01 3.47737715E-03 8.11040321E-05
3.21528865E-01 3.53848047E-03 7.90419136E-05
3.22858225E-01 3.56069152E-03 8.06789071E-05
3.24187526E-01 3.47106875E-03 8.06580284E-05
3.25516768E-01 3.55436103E-03 7.80249299E-05
3.26845949E-01 3.52445015E-03 8.11292917E-05
3.28175071E-01 3.48391580E-03 8.04648098E-05
3.29504133E-01 3.54392805E-03 8.19246311E-05
3.30833134E-01 3.48185903E-03 7.82828477E-05
3.32162075E-01 3.47345153E-03 7.73724704E-05
3.33490955E-01 3.46938107E-03 7.68267272E-05
3.34819774E-01 3.66225037E-03 7.85415272E-05
3.36148531E-01 3.53068359E-03 8.00440701E-05
3.37477227E-01 3.64008969E-03 8.07771567E-05
3.38805861E-01 3.60776032E-03 7.91301104E-05
3.40134433E-01 3.43288327E-03 7.30293686E-05
3.41462943E-01 3.50356276E-03 7.98459911E-05
3.42791390E-01 3.48617523E-03 7.99207962E-05
3.44119774E-01 3.45488263E-03 7.81843663E-05
3.45448095E-01 3.38442231E-03 7.84583056E-05
3.46776353E-01 3.51515072E-03 7.95927010E-05
3.48104548E-01 3.66694285E-03 7.85549625E-05
3.49432679E-01 3.48296678E-03 7.97465296E-05
3.50760746E-01 3.52596781E-03 7.56561498E-05
3.52088749E-01 3.32228084E-03 8.04561288E-05
3.53416687E-01 3.63177085E-03 8.36151371E-05
3.54744560E-01 3.47672055E-03 7.88633993E-05
3.56072369E-01 3.34083143E-03 8.21112140E-05
3.57400112E-01 3.59642656E-03 8.28668149E-05
3.58727791E-01 3.43499606E-03 8.41380044E-05
3.60055403E-01 3.54853579E-03 8.41146959E-05
3.61382950E-01 3.46104713E-03 8.29518870E-05
3.62710430E-01 3.52815375E-03 8.54565855E-05
3.64037844E-01 3.53939488E-03 8.57764529E-05
3.65365192E-01 3.42180674E-03 8.80407278E-05
3.66692473E-01 3.48430865E-03 8.64396297E-05
3.68019686E-01 3.48199107E-03 8.78364646E-05
3.69346833E-01 3.58607509E-03 8.81811320E-05
3.70673911E-01 3.47225769E-03 8.88680397E-05
3.72000922E-01 3.66130136E-03 8.93958647E-05
3.73327866E-01 3.61696724E-03 9.03990929E-05
3.74654740E-01 3.54398616E-03 9.13480880E-05
3.75981547E-01 3.57639633E-03 8.99977589E-05
3.77308284E-01 3.34461450E-03 8.96390393E-05
3.78634953E-01 3.53456189E-03 8.91583804E-05
3.79961552E-01 3.63567091E-03 9.50074973E-05
3.81288082E-01 3.45393396E-03 8.77013045E-05
3.82614543E-01 3.63876849E-03 9.79559167E-05
3.83940933E-01 3.46595985E-03 9.16873191E-05
3.85267254E-01 3.36901984E-03 9.15432328E-05
3.86593504E-01 3.40723751E-03 9.17405338E-05
3.87919683E-01 3.63930727E-03 9.57614635E-05
3.89245791E-01 3.53472621E-03 9.35165320E-05
3.90571829E-01 3.50517611E-03 9.50995661E-05
3.91897795E-01 3.58292193E-03 9.92784901E-05
3.93223690E-01 3.47723582E-03 9.77864151E-05
3.94549512E-01 3.40911547E-03 9.04107488E-05
3.95875263E-01 3.71004138E-03 9.30995943E-05
3.97200941E-01 3.50083324E-03 9.67732606E-05
3.98526547E-01 3.54144842E-03 9.58632474E-05
3.99852081E-01 3.62508392E-03 9.48453920E-05
4.01177541E-01 3.60427122E-03 9.60654792E-05
4.02502928E-01 3.43620757E-03 1.00322560E-04
4.03828242E-01 3.66893826E-03 9.90569127E-05
4.05153481E-01 3.44463625E-03 9.70738635E-05
4.06478647E-01 3.74392141E-03 1.02954788E-04
4.07803739E-01 3.35458081E-03 9.83887330E-05
4.09128757E-01 3.49306694E-03 1.01019727E-04
4.10453700E-01 3.62493953E-03 9.67929216E-05
4.11778568E-01 3.60329570E-03 1.00274455E-04
4.13103361E-01 3.55848959E-03 9.88476388E-05
4.14428078E-01 3.56405938E-03 9.94479859E-05
4.15752720E-01 3.42577125E-03 9.79056222E-05
4.17077287E-01 3.45082888E-03 1.01432864E-04
4.18401777E-01 3.55938443E-03 1.04606136E-04
4.19726191E-01 3.50061525E-03 9.98653097E-05
4.21050528E-01 3.58691264E-03 1.02853112E-04
4.22374789E-01 3.59064988E-03 1.04426489E-04
4.23698973E-01 3.47824515E-03 1.00958149E-04
4.25023079E-01 3.61986848E-03 1.04488103E-04
4.26347108E-01 3.43475802E-03 1.00476819E-04
4.27671060E-01 3.82019591E-03 1.08340245E-04
4.28994934E-01 3.66308267E-03 1.11565856E-04
4.30318729E-01 3.48398060E-03 1.04190929E-04
4.31642446E-01 3.67751322E-03 1.12321839E-04
4.32966085E-01 3.61351819E-03 1.08652593E-04
4.34289644E-01 3.43607967E-03 1.04426298E-04
4.35613125E-01 3.50558121E-03 1.08933417E-04
4.36936526E-01 3.53126347E-03 1.03645990E-04
4.38259848E-01 3.42509134E-03 1.08475610E-04
4.39583090E-01 3.72230621E-03 1.10114487E-04
4.40906252E-01 3.55876882E-03 1.10378629E-04
4.42229334E-01 3.40204183E-03 1.08473599E-04
4.43552335E-01 3.59605660E-03 1.15720796E-04
4.44875255E-01 3.76961179E-03 1.12494800E-04
4.46198095E-01 3.51445589E-03 1.12062945E-04
4.47520853E-01 3.66214573E-03 1.09256196E-04
4.48843531E-01 3.32007895E-03 1.10471415E-04
4.50166126E-01 3.48204577E-03 1.08627494E-04
4.51488640E-01 3.66323411E-03 1.14310981E-04
4.52811071E-01 3.60673881E-03 1.14055302E-04
4.54133420E-01 3.61952049E-03 1.12853418E-04
4.55455687E-01 3.72214599E-03 1.16482264E-04
4.56777871E-01 3.93786824E-03 1.12648021E-04
4.58099971E-01 3.65921284E-03 1.18440505E-04
4.59421989E-01 3.57749615E-03 1.17648494E-04
4.60743923E-01 3.73744392E-03 1.18439198E-04
4.62065773E-01 3.78941718E-03 1.20942358E-04
4.63387539E-01 3.89755931E-03 1.18318310E-04
4.64709222E-01 3.60753012E-03 1.14715746E-04
4.66030819E-01 3.61202200E-03 1.22382727E-04
4.67352332E-01 3.59373224E-03 1.19739706E-04
4.68673761E-01 3.74686396E-03 1.24652123E-04
4.69995104E-01 3.46194153E-03 1.33589075E-04
4.71316361E-01 3.72238727E-03 1.38842389E-04
4.72637534E-01 3.73510986E-03 1.34187000E-04
4.73958620E-01 3.53457562E-03 1.29192870E-04
4.75279620E-01 3.40596907E-03 1.37549936E-04
4.76600534E-01 3.45041699E-03 1.41207236E-04
4.77921362E-01 3.64317916E-03 1.46731054E-04
4.79242103E-01 3.51264679E-03 1.37405655E-04
4.80562757E-01 3.72771463E-03 1.52418310E-04
4.81883323E-01 3.78536765E-03 1.46479813E-04
4.83203803E-01 3.82640805E-03 1.54496093E-04
4.84524194E-01 3.29321076E-03 1.52817970E-04
4.85844498E-01 3.65023098E-03 1.49423721E-04
4.87164714E-01 3.62159463E-03 1.58739719E-04
4.88484841E-01 3.50697919E-03 1.60984480E-04
4.89804880E-01 3.42599857E-03 1.57075846E-04
4.91124830E-01 3.60778449E-03 1.61845806E-04
4.92444691E-01 3.51756173E-03 1.79447498E-04
4.93764462E-01 3.80421056E-03 1.72052497E-04
4.95084144E-01 3.71033465E-03 1.81537616E-04
4.96403737E-01 3.78725733E-03 1.65012839E-04
4.97723239E-01 3.69343004E-03 1.73704374E-04
4.99042652E-01 3.60091118E-03 1.81683504E-04
5.00361973E-01 3.42532924E-03 1.65793131E-04
5.01681205E-01 3.55328770E-03 1.81105916E-04
5.03000345E-01 3.43293524E-03 1.74644691E-04
5.04319394E-01 3.47674136E-03 1.90944954E-04
5.05638352E-01 3.46493295E-03 1.96698881E-04
5.06957219E-01 3.37640150E-03 1.88137712E-04
5.08275993E-01 3.94860510E-03 1.97441191E-04
5.09594676E-01 3.75036997E-03 2.12489770E-04
5.10913266E-01 3.75171259E-03 2.24325360E-04
5.12231764E-01 3.60195963E-03 1.98123455E-04
5.13550170E-01 3.63178383E-03 2.06205839E-04
5.14868482E-01 3.17598083E-03 2.08976896E-04
5.16186701E-01 4.05029263E-03 1.99413415E-04
5.17504827E-01 3.69904504E-03 2.27937680E-04
5.18822859E-01 3.81358353E-03 2.20462982E-04
5.20140797E-01 3.83377512E-03 2.28118678E-04
5.21458641E-01 3.76408121E-03 2.32812110E-04
5.22776391E-01 2.97078692E-03 2.16837698E-04
5.24094047E-01 3.90142618E-03 2.41765863E-04
5.25411608E-01 3.73263047E-03 2.34516356E-04
5.26729073E-01 3.96962923E-03 2.68383352E-04
5.28046444E-01 3.66331610E-03 2.69764146E-04
5.29363719E-01 4.23015402E-03 2.76664888E-04
5.30680898E-01 3.53982156E-03 2.42962256E-04
5.31997982E-01 3.57277249E-03 2.53113203E-04
5.33314969E-01 3.57312068E-03 2.85524666E-04
5.34631861E-01 3.76377287E-03 2.75163658E-04
5.35948655E-01 4.10072902E-03 3.23367116E-04
5.37265353E-01 3.34603199E-03 2.80256439E-04
5.38581954E-01 3.97446879E-03 3.75545924E-04
5.39898457E-01 3.83645105E-03 3.41070217E-04
5.41214863E-01 3.67618414E-03 3.28868096E-04
5.42531172E-01 3.78950643E-03 2.90637675E-04
5.43847382E-01 3.69819221E-03 3.37104945E-04
5.45163494E-01 4.09686702E-03 3.76656832E-04
5.46479508E-01 3.50670350E-03 3.50426765E-04
5.47795424E-01 3.58588488E-03 3.14499925E-04
5.49111240E-01 3.30218556E-03 3.42711742E-04
5.50426957E-01 3.45978028E-03 3.13822629E-04
5.51742576E-01 3.32286761E-03 4.07773957E-04
5.53058094E-01 3.30318395E-03 3.72711018E-04
5.54373513E-01 3.65589367E-03 3.96960191E-04
5.55688832E-01 4.16572847E-03 4.34794669E-04
5.57004051E-01 2.95374531E-03 4.41826486E-04
5.58319169E-01 3.30452653E-03 3.94269260E-04
5.59634187E-01 3.47880444E-03 4.15127442E-04
5.60949104E-01 3.72894665E-03 5.30935179E-04
5.62263920E-01 3.62961477E-03 5.01065960E-04
5.63578635E-01 4.00712988E-03 5.03817203E-04
5.64893248E-01 3.55507859E-03 5.65938314E-04
5.66207759E-01 4.18071417E-03 5.62134681E-04
5.67522168E-01 3.90045490E-03 5.26911420E-04
5.68836475E-01 3.21538272E-03 5.35350008E-04
5.70150680E-01 3.35553116E-03 3.80350157E-04
5.71464782E-01 4.85164536E-03 6.90366017E-04
5.72778781E-01 3.63262760E-03 6.06889825E-04
5.74092677E-01 2.89505344E-03 5.41658764E-04
5.75406470E-01 2.67869806E-03 6.37277471E-04
5.76720159E-01 2.60734952E-03 5.54241704E-04
5.78033745E-01 3.43225797E-03 1.04653211E-03
5.79347226E-01 3.03419164E-03 9.50532851E-04
5.80660603E-01 3.53106983E-03 1.00650976E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_076_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154609570.0, 
        "BEFORE": 154609570.0, 
        "IC": 154609570.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:53:01 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.12, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154609570.0, 
        "saxsconf_Izero": 154609570.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:53:01 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_076_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

