### DATA:

         Q               I              Error
4.11778568E-01 3.53993665E-03 1.01576228E-04
4.13103361E-01 3.55473637E-03 1.02649766E-04
4.14428078E-01 3.40347501E-03 1.05040730E-04
4.15752720E-01 3.44131895E-03 1.01456428E-04
4.17077287E-01 3.40277450E-03 9.23114483E-05
4.18401777E-01 3.51585443E-03 1.02469908E-04
4.19726191E-01 3.45188216E-03 9.69587649E-05
4.21050528E-01 3.55482668E-03 1.01761592E-04
4.22374789E-01 3.60633610E-03 1.07012526E-04
4.23698973E-01 3.30449134E-03 9.94265312E-05
4.25023079E-01 3.71637950E-03 1.07927131E-04
4.26347108E-01 3.45584025E-03 9.53424560E-05
4.27671060E-01 3.54423187E-03 1.07310751E-04
4.28994934E-01 3.56576275E-03 1.08881323E-04
4.30318729E-01 3.51181134E-03 1.10120400E-04
4.31642446E-01 3.47517410E-03 1.04465136E-04
4.32966085E-01 3.57802504E-03 1.05623320E-04
4.34289644E-01 3.71865983E-03 1.09474415E-04
4.35613125E-01 3.48070454E-03 1.08907030E-04
4.36936526E-01 3.55461020E-03 1.06198205E-04
4.38259848E-01 3.50771239E-03 1.10539342E-04
4.39583090E-01 3.59500098E-03 1.10590541E-04
4.40906252E-01 3.41486380E-03 1.05703162E-04
4.42229334E-01 3.42550145E-03 1.06750587E-04
4.43552335E-01 3.43588528E-03 1.09978767E-04
4.44875255E-01 3.65020595E-03 1.10655372E-04
4.46198095E-01 3.53717579E-03 1.09614562E-04
4.47520853E-01 3.51096150E-03 1.09285821E-04
4.48843531E-01 3.49405335E-03 1.08486709E-04
4.50166126E-01 3.47881212E-03 1.03293377E-04
4.51488640E-01 3.55658968E-03 1.11229556E-04
4.52811071E-01 3.57095732E-03 1.16076464E-04
4.54133420E-01 3.57276552E-03 1.12489714E-04
4.55455687E-01 3.61623517E-03 1.16655965E-04
4.56777871E-01 3.37126410E-03 1.05579181E-04
4.58099971E-01 3.30798687E-03 1.06220205E-04
4.59421989E-01 3.61472813E-03 1.14310465E-04
4.60743923E-01 3.70766790E-03 1.18150692E-04
4.62065773E-01 3.51782864E-03 1.12554569E-04
4.63387539E-01 3.50490241E-03 1.15134050E-04
4.64709222E-01 3.42721585E-03 1.17315457E-04
4.66030819E-01 3.69387079E-03 1.27051539E-04
4.67352332E-01 3.39602888E-03 1.20483803E-04
4.68673761E-01 3.55151699E-03 1.17904044E-04
4.69995104E-01 3.46308152E-03 1.27104376E-04
4.71316361E-01 3.73656808E-03 1.26306252E-04
4.72637534E-01 3.28439803E-03 1.27872903E-04
4.73958620E-01 3.80023856E-03 1.29569767E-04
4.75279620E-01 3.37550171E-03 1.21988771E-04
4.76600534E-01 3.52502522E-03 1.38861990E-04
4.77921362E-01 3.81239022E-03 1.47295993E-04
4.79242103E-01 3.39794226E-03 1.37138831E-04
4.80562757E-01 3.58347972E-03 1.53147741E-04
4.81883323E-01 3.49818930E-03 1.38794123E-04
4.83203803E-01 3.46297549E-03 1.57722141E-04
4.84524194E-01 3.40728225E-03 1.45463234E-04
4.85844498E-01 3.62418004E-03 1.56062886E-04
4.87164714E-01 3.31106866E-03 1.42922366E-04
4.88484841E-01 3.52465918E-03 1.57132091E-04
4.89804880E-01 3.77660978E-03 1.71492368E-04
4.91124830E-01 3.58990020E-03 1.59330311E-04
4.92444691E-01 3.70895159E-03 1.70807461E-04
4.93764462E-01 3.50143065E-03 1.59825795E-04
4.95084144E-01 3.47056349E-03 1.49031392E-04
4.96403737E-01 3.60901849E-03 1.69897624E-04
4.97723239E-01 3.84297609E-03 1.80825868E-04
4.99042652E-01 3.48718148E-03 1.74084384E-04
5.00361973E-01 3.25212959E-03 1.82381115E-04
5.01681205E-01 3.54008565E-03 1.87830706E-04
5.03000345E-01 3.71151998E-03 1.93915931E-04
5.04319394E-01 3.38606211E-03 1.71999668E-04
5.05638352E-01 3.80854957E-03 2.02062176E-04
5.06957219E-01 3.71034377E-03 1.93330449E-04
5.08275993E-01 3.42279038E-03 2.07282208E-04
5.09594676E-01 3.81520830E-03 1.95839886E-04
5.10913266E-01 3.70664114E-03 2.01170573E-04
5.12231764E-01 3.32042396E-03 1.80564110E-04
5.13550170E-01 3.11703781E-03 1.80469748E-04
5.14868482E-01 3.22134196E-03 2.13023241E-04
5.16186701E-01 3.54488557E-03 2.26851553E-04
5.17504827E-01 3.43683378E-03 2.03538570E-04
5.18822859E-01 3.45894951E-03 2.03180745E-04
5.20140797E-01 3.50827982E-03 2.13610202E-04
5.21458641E-01 3.78847129E-03 2.25271284E-04
5.22776391E-01 3.74160324E-03 2.43780163E-04
5.24094047E-01 3.58505551E-03 2.36845734E-04
5.25411608E-01 3.58714282E-03 2.38097358E-04
5.26729073E-01 3.27561903E-03 2.20309256E-04
5.28046444E-01 3.57988790E-03 2.34953958E-04
5.29363719E-01 4.21062113E-03 2.96021171E-04
5.30680898E-01 3.84050854E-03 2.54076711E-04
5.31997982E-01 3.73536318E-03 2.42101358E-04
5.33314969E-01 3.91832286E-03 2.81714574E-04
5.34631861E-01 3.79297178E-03 2.74823028E-04
5.35948655E-01 3.65537172E-03 2.96886534E-04
5.37265353E-01 3.98859674E-03 3.58708604E-04
5.38581954E-01 4.38483106E-03 3.27706098E-04
5.39898457E-01 4.04142798E-03 3.19330196E-04
5.41214863E-01 3.53289660E-03 3.38722771E-04
5.42531172E-01 3.69503389E-03 3.27994423E-04
5.43847382E-01 4.02859289E-03 3.33631422E-04
5.45163494E-01 4.02666384E-03 3.55849319E-04
5.46479508E-01 3.43836338E-03 3.63013363E-04
5.47795424E-01 3.06120105E-03 4.02600703E-04
5.49111240E-01 4.05184813E-03 4.02737063E-04
5.50426957E-01 2.88333563E-03 3.78200291E-04
5.51742576E-01 4.16602505E-03 3.60478328E-04
5.53058094E-01 3.81924203E-03 4.33729130E-04
5.54373513E-01 3.88510805E-03 4.24534266E-04
5.55688832E-01 3.70138227E-03 4.49531641E-04
5.57004051E-01 3.62194228E-03 3.64215231E-04
5.58319169E-01 4.05472055E-03 4.90805703E-04
5.59634187E-01 3.44768554E-03 4.11414008E-04
5.60949104E-01 3.52760879E-03 4.30936770E-04
5.62263920E-01 3.91832065E-03 4.95727708E-04
5.63578635E-01 4.83173003E-03 6.26221647E-04
5.64893248E-01 4.15746733E-03 4.03009203E-04
5.66207759E-01 3.69131833E-03 4.53295147E-04
5.67522168E-01 3.27732618E-03 4.64092960E-04
5.68836475E-01 3.09557392E-03 6.55491147E-04
5.70150680E-01 2.94545612E-03 5.47612843E-04
5.71464782E-01 3.82474114E-03 5.32556648E-04
5.72778781E-01 4.11443738E-03 5.10509014E-04
5.74092677E-01 3.82554181E-03 8.53232176E-04
5.75406470E-01 3.59170211E-03 5.22947730E-04
5.76720159E-01 5.36682330E-03 9.88420268E-04
5.78033745E-01 3.64452369E-03 9.09103933E-04
5.79347226E-01 4.37389080E-03 1.15980294E-03
5.80660603E-01 3.93691883E-03 1.29764318E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_191_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 156005080.0, 
        "BEFORE": 156005080.0, 
        "IC": 156005080.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:05:57 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.07, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 156005080.0, 
        "saxsconf_Izero": 156005080.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:05:57 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_191_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

