### DATA:

         Q               I              Error
3.08232062E-01 3.48254351E-03 7.79123941E-05
3.09562000E-01 3.44110217E-03 7.98527479E-05
3.10891882E-01 3.32046349E-03 7.39974599E-05
3.12221707E-01 3.43247369E-03 8.25493894E-05
3.13551475E-01 3.45296686E-03 8.04683135E-05
3.14881185E-01 3.45815368E-03 7.93191064E-05
3.16210838E-01 3.42693294E-03 7.79771228E-05
3.17540432E-01 3.46862333E-03 7.98703153E-05
3.18869968E-01 3.42810290E-03 7.90612905E-05
3.20199446E-01 3.58846452E-03 7.75714802E-05
3.21528865E-01 3.48156922E-03 7.83106076E-05
3.22858225E-01 3.55069795E-03 8.03767808E-05
3.24187526E-01 3.51714565E-03 8.15096783E-05
3.25516768E-01 3.40945568E-03 7.48395981E-05
3.26845949E-01 3.51268903E-03 7.94542496E-05
3.28175071E-01 3.48653794E-03 7.94440919E-05
3.29504133E-01 3.44641269E-03 7.82206605E-05
3.30833134E-01 3.47004097E-03 8.00204510E-05
3.32162075E-01 3.55458532E-03 8.00575169E-05
3.33490955E-01 3.45234714E-03 7.59267358E-05
3.34819774E-01 3.47220651E-03 7.85740373E-05
3.36148531E-01 3.44849566E-03 8.00657412E-05
3.37477227E-01 3.55903047E-03 7.89041794E-05
3.38805861E-01 3.42127997E-03 7.77776524E-05
3.40134433E-01 3.35374673E-03 7.75955106E-05
3.41462943E-01 3.30663842E-03 7.32889453E-05
3.42791390E-01 3.35934261E-03 7.84922791E-05
3.44119774E-01 3.36326872E-03 7.74504010E-05
3.45448095E-01 3.57141160E-03 8.12883782E-05
3.46776353E-01 3.44061319E-03 7.87384396E-05
3.48104548E-01 3.58458688E-03 7.71124051E-05
3.49432679E-01 3.55377517E-03 7.82467995E-05
3.50760746E-01 3.52505317E-03 7.90956970E-05
3.52088749E-01 3.44398449E-03 7.85025466E-05
3.53416687E-01 3.49305132E-03 7.89342751E-05
3.54744560E-01 3.55334287E-03 8.14641718E-05
3.56072369E-01 3.45858695E-03 8.13958328E-05
3.57400112E-01 3.35791430E-03 7.80122731E-05
3.58727791E-01 3.58130493E-03 8.72271665E-05
3.60055403E-01 3.45058229E-03 8.43899414E-05
3.61382950E-01 3.60570228E-03 8.80614466E-05
3.62710430E-01 3.48046120E-03 8.60592008E-05
3.64037844E-01 3.42285045E-03 8.30909808E-05
3.65365192E-01 3.55088805E-03 8.78438412E-05
3.66692473E-01 3.51002440E-03 8.41003697E-05
3.68019686E-01 3.47107551E-03 8.58883474E-05
3.69346833E-01 3.53088808E-03 8.81607915E-05
3.70673911E-01 3.48998851E-03 8.83913857E-05
3.72000922E-01 3.42899770E-03 8.72783440E-05
3.73327866E-01 3.59711254E-03 8.65957164E-05
3.74654740E-01 3.50200239E-03 8.75634247E-05
3.75981547E-01 3.36662735E-03 8.95621782E-05
3.77308284E-01 3.39588893E-03 9.07979253E-05
3.78634953E-01 3.49250691E-03 8.92866796E-05
3.79961552E-01 3.51861911E-03 9.03557271E-05
3.81288082E-01 3.63981945E-03 9.22635840E-05
3.82614543E-01 3.55058745E-03 9.33886226E-05
3.83940933E-01 3.47763919E-03 9.23621149E-05
3.85267254E-01 3.35341863E-03 9.26859973E-05
3.86593504E-01 3.62942115E-03 9.46153319E-05
3.87919683E-01 3.76326874E-03 9.80571839E-05
3.89245791E-01 3.42689101E-03 9.09589508E-05
3.90571829E-01 3.49156866E-03 9.72743281E-05
3.91897795E-01 3.55349675E-03 1.01697542E-04
3.93223690E-01 3.40595599E-03 9.55350844E-05
3.94549512E-01 3.47169602E-03 9.47857346E-05
3.95875263E-01 3.59685777E-03 9.51043854E-05
3.97200941E-01 3.49988266E-03 9.74345883E-05
3.98526547E-01 3.24386645E-03 9.66888629E-05
3.99852081E-01 3.54009123E-03 9.47869314E-05
4.01177541E-01 3.47446864E-03 9.81990972E-05
4.02502928E-01 3.34801684E-03 9.82018782E-05
4.03828242E-01 3.55766843E-03 9.46678619E-05
4.05153481E-01 3.51074269E-03 9.92761837E-05
4.06478647E-01 3.43397825E-03 9.79689249E-05
4.07803739E-01 3.39273248E-03 9.47517229E-05
4.09128757E-01 3.47503927E-03 9.58500131E-05
4.10453700E-01 3.54399987E-03 1.01365473E-04
4.11778568E-01 3.49922744E-03 1.00712426E-04
4.13103361E-01 3.46655002E-03 1.04564263E-04
4.14428078E-01 3.62925779E-03 1.03270601E-04
4.15752720E-01 3.47678231E-03 1.05608812E-04
4.17077287E-01 3.56806190E-03 1.01711067E-04
4.18401777E-01 3.50484286E-03 9.74382211E-05
4.19726191E-01 3.41706001E-03 9.75986770E-05
4.21050528E-01 3.65415357E-03 1.01386162E-04
4.22374789E-01 3.58916445E-03 1.06140624E-04
4.23698973E-01 3.66279182E-03 9.92797574E-05
4.25023079E-01 3.68646692E-03 1.07032572E-04
4.26347108E-01 3.53147874E-03 1.07542062E-04
4.27671060E-01 3.51272760E-03 1.07325601E-04
4.28994934E-01 3.68636002E-03 1.08635295E-04
4.30318729E-01 3.63270144E-03 1.11181324E-04
4.31642446E-01 3.58204587E-03 1.06850140E-04
4.32966085E-01 3.40677644E-03 1.06119510E-04
4.34289644E-01 3.52676621E-03 1.00418260E-04
4.35613125E-01 3.70320759E-03 1.07807205E-04
4.36936526E-01 3.45412093E-03 1.08932992E-04
4.38259848E-01 3.52030153E-03 1.06678284E-04
4.39583090E-01 3.40934358E-03 1.07166394E-04
4.40906252E-01 3.62322330E-03 1.10863042E-04
4.42229334E-01 3.61053168E-03 1.15413125E-04
4.43552335E-01 3.50532492E-03 1.13490271E-04
4.44875255E-01 3.72591211E-03 1.18245264E-04
4.46198095E-01 3.61124410E-03 1.11527532E-04
4.47520853E-01 3.67734519E-03 1.15502943E-04
4.48843531E-01 3.24268842E-03 1.02582062E-04
4.50166126E-01 3.58869184E-03 1.10425009E-04
4.51488640E-01 3.50083315E-03 1.07565574E-04
4.52811071E-01 3.73571646E-03 1.18412293E-04
4.54133420E-01 3.68584226E-03 1.14171898E-04
4.55455687E-01 3.61681933E-03 1.13032796E-04
4.56777871E-01 3.38111823E-03 1.08120399E-04
4.58099971E-01 3.77720431E-03 1.13502941E-04
4.59421989E-01 3.44213700E-03 1.14640596E-04
4.60743923E-01 3.80867671E-03 1.22213867E-04
4.62065773E-01 3.54669151E-03 1.16704830E-04
4.63387539E-01 3.33815002E-03 1.19304935E-04
4.64709222E-01 3.61210337E-03 1.18692586E-04
4.66030819E-01 3.52186084E-03 1.16717204E-04
4.67352332E-01 3.67977487E-03 1.29898839E-04
4.68673761E-01 3.38484831E-03 1.24281167E-04
4.69995104E-01 3.68876853E-03 1.31598828E-04
4.71316361E-01 3.58799921E-03 1.32212492E-04
4.72637534E-01 3.57120463E-03 1.36300879E-04
4.73958620E-01 3.51402771E-03 1.27903862E-04
4.75279620E-01 3.66329109E-03 1.37638936E-04
4.76600534E-01 3.84177254E-03 1.46565279E-04
4.77921362E-01 3.63126680E-03 1.34955651E-04
4.79242103E-01 3.58441267E-03 1.32825886E-04
4.80562757E-01 3.47889375E-03 1.38314630E-04
4.81883323E-01 3.52814520E-03 1.46722808E-04
4.83203803E-01 3.70973304E-03 1.57614279E-04
4.84524194E-01 3.58109942E-03 1.58614284E-04
4.85844498E-01 3.76156956E-03 1.53996833E-04
4.87164714E-01 3.70647027E-03 1.51427469E-04
4.88484841E-01 3.65301470E-03 1.63765766E-04
4.89804880E-01 3.45941239E-03 1.61163555E-04
4.91124830E-01 3.48879652E-03 1.60741146E-04
4.92444691E-01 3.78737867E-03 1.61303740E-04
4.93764462E-01 3.71594069E-03 1.76946162E-04
4.95084144E-01 3.57311542E-03 1.53366023E-04
4.96403737E-01 3.48415625E-03 1.71829011E-04
4.97723239E-01 3.52242990E-03 1.90393731E-04
4.99042652E-01 3.49566460E-03 1.67735605E-04
5.00361973E-01 3.68172088E-03 1.78548804E-04
5.01681205E-01 3.48269368E-03 1.80273250E-04
5.03000345E-01 3.70242226E-03 1.88440101E-04
5.04319394E-01 3.69182353E-03 1.94433319E-04
5.05638352E-01 3.29060261E-03 1.79724578E-04
5.06957219E-01 3.82812493E-03 1.89781620E-04
5.08275993E-01 3.67351842E-03 2.02400779E-04
5.09594676E-01 3.66676844E-03 2.12476613E-04
5.10913266E-01 3.84950810E-03 2.12961894E-04
5.12231764E-01 3.56072867E-03 2.09632934E-04
5.13550170E-01 3.83840938E-03 2.02740087E-04
5.14868482E-01 3.40360125E-03 1.94767272E-04
5.16186701E-01 3.91059049E-03 2.41642587E-04
5.17504827E-01 3.56227224E-03 2.15304445E-04
5.18822859E-01 3.58904306E-03 2.29737404E-04
5.20140797E-01 3.72655825E-03 2.33303183E-04
5.21458641E-01 3.91550090E-03 2.35432806E-04
5.22776391E-01 3.23792486E-03 2.20944106E-04
5.24094047E-01 4.04107449E-03 2.49585438E-04
5.25411608E-01 3.93151101E-03 2.60284874E-04
5.26729073E-01 4.09407195E-03 2.72665254E-04
5.28046444E-01 3.65089980E-03 2.35772968E-04
5.29363719E-01 3.64365399E-03 2.56866631E-04
5.30680898E-01 3.71219730E-03 2.82535534E-04
5.31997982E-01 3.97041176E-03 2.73542597E-04
5.33314969E-01 4.12805805E-03 3.48735455E-04
5.34631861E-01 4.42486369E-03 3.06067181E-04
5.35948655E-01 4.06005121E-03 2.99653493E-04
5.37265353E-01 3.56113014E-03 2.85224654E-04
5.38581954E-01 3.47894027E-03 2.78077420E-04
5.39898457E-01 3.62641580E-03 3.25404730E-04
5.41214863E-01 3.76449998E-03 3.18311308E-04
5.42531172E-01 3.85550893E-03 3.53550781E-04
5.43847382E-01 3.24384564E-03 3.17946803E-04
5.45163494E-01 4.23766591E-03 3.62942779E-04
5.46479508E-01 3.36173834E-03 4.17133706E-04
5.47795424E-01 3.80372361E-03 3.73412735E-04
5.49111240E-01 3.26701016E-03 4.09023597E-04
5.50426957E-01 3.62162834E-03 2.51622834E-04
5.51742576E-01 3.72793302E-03 4.04336232E-04
5.53058094E-01 2.93988568E-03 3.86151540E-04
5.54373513E-01 3.92514473E-03 3.90950417E-04
5.55688832E-01 3.21215663E-03 3.75709539E-04
5.57004051E-01 3.30837838E-03 3.50888616E-04
5.58319169E-01 3.25619638E-03 4.40900011E-04
5.59634187E-01 3.71542881E-03 4.65191837E-04
5.60949104E-01 4.01652790E-03 5.11468972E-04
5.62263920E-01 4.54277003E-03 4.85132147E-04
5.63578635E-01 3.54411857E-03 5.17450575E-04
5.64893248E-01 3.91554389E-03 5.57932978E-04
5.66207759E-01 3.04437386E-03 5.09578000E-04
5.67522168E-01 3.56579954E-03 5.37986292E-04
5.68836475E-01 3.12747432E-03 4.09649747E-04
5.70150680E-01 3.26379110E-03 5.57584099E-04
5.71464782E-01 3.86415573E-03 8.39001179E-04
5.72778781E-01 2.98772684E-03 6.85926786E-04
5.74092677E-01 3.45086129E-03 7.55257871E-04
5.75406470E-01 2.36655339E-03 6.09584861E-04
5.76720159E-01 3.41393327E-03 6.57734719E-04
5.78033745E-01 5.64585771E-03 1.59504388E-03
5.79347226E-01 5.52370559E-03 1.03339069E-03
5.80660603E-01 3.09360289E-03 1.00778571E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_073_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154413820.0, 
        "BEFORE": 154413820.0, 
        "IC": 154413820.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:51:06 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.09, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154413820.0, 
        "saxsconf_Izero": 154413820.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:51:06 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_073_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

