### DATA:

         Q               I              Error
3.90571829E-01 3.51297724E-03 9.03577144E-05
3.91897795E-01 3.49683506E-03 9.42247311E-05
3.93223690E-01 3.60768207E-03 9.68028066E-05
3.94549512E-01 3.45668443E-03 1.01204116E-04
3.95875263E-01 3.48766296E-03 9.75522775E-05
3.97200941E-01 3.61927146E-03 9.83541230E-05
3.98526547E-01 3.47612289E-03 9.75209654E-05
3.99852081E-01 3.40532170E-03 9.79840743E-05
4.01177541E-01 3.55217489E-03 1.00105007E-04
4.02502928E-01 3.68093269E-03 1.01227370E-04
4.03828242E-01 3.35998546E-03 9.38938830E-05
4.05153481E-01 3.51735971E-03 1.02476117E-04
4.06478647E-01 3.51499041E-03 9.65290396E-05
4.07803739E-01 3.52369859E-03 1.00980944E-04
4.09128757E-01 3.54620390E-03 9.96028783E-05
4.10453700E-01 3.59917925E-03 9.72469975E-05
4.11778568E-01 3.57172755E-03 1.01138527E-04
4.13103361E-01 3.51864623E-03 1.01078462E-04
4.14428078E-01 3.45411598E-03 9.62167456E-05
4.15752720E-01 3.44001874E-03 9.56718629E-05
4.17077287E-01 3.61251200E-03 1.05193669E-04
4.18401777E-01 3.44992696E-03 1.05349030E-04
4.19726191E-01 3.52084774E-03 1.05410832E-04
4.21050528E-01 3.58663682E-03 1.03546776E-04
4.22374789E-01 3.53301886E-03 1.10979122E-04
4.23698973E-01 3.64291173E-03 1.02972333E-04
4.25023079E-01 3.68767811E-03 1.08210597E-04
4.26347108E-01 3.34503202E-03 1.02470989E-04
4.27671060E-01 3.56346917E-03 1.02067144E-04
4.28994934E-01 3.54479145E-03 1.03856942E-04
4.30318729E-01 3.52110081E-03 1.04256741E-04
4.31642446E-01 3.54470007E-03 1.08866661E-04
4.32966085E-01 3.70585245E-03 1.10426347E-04
4.34289644E-01 3.61763830E-03 1.09526382E-04
4.35613125E-01 3.53768128E-03 1.07431917E-04
4.36936526E-01 3.84718644E-03 1.13051542E-04
4.38259848E-01 3.46131490E-03 1.05732196E-04
4.39583090E-01 3.64982856E-03 1.08954428E-04
4.40906252E-01 3.59141181E-03 1.03500954E-04
4.42229334E-01 3.61548529E-03 1.09773252E-04
4.43552335E-01 3.48652255E-03 1.07190382E-04
4.44875255E-01 3.69977742E-03 1.13572254E-04
4.46198095E-01 3.55128913E-03 1.08638704E-04
4.47520853E-01 3.77042625E-03 1.11247588E-04
4.48843531E-01 3.64526996E-03 1.14969809E-04
4.50166126E-01 3.51286213E-03 1.05723018E-04
4.51488640E-01 3.72638933E-03 1.19235152E-04
4.52811071E-01 3.75867188E-03 1.12951563E-04
4.54133420E-01 3.63677122E-03 1.15859639E-04
4.55455687E-01 3.66629543E-03 1.22968999E-04
4.56777871E-01 3.48954566E-03 1.14074771E-04
4.58099971E-01 3.72045015E-03 1.14753599E-04
4.59421989E-01 3.57651757E-03 1.20030324E-04
4.60743923E-01 3.52242194E-03 1.13517485E-04
4.62065773E-01 3.53379764E-03 1.14919701E-04
4.63387539E-01 3.92630864E-03 1.24669055E-04
4.64709222E-01 3.40843832E-03 1.15473090E-04
4.66030819E-01 3.49947229E-03 1.25681779E-04
4.67352332E-01 3.74647596E-03 1.29674358E-04
4.68673761E-01 3.67461061E-03 1.24637895E-04
4.69995104E-01 3.47845052E-03 1.26049275E-04
4.71316361E-01 3.82587864E-03 1.31171773E-04
4.72637534E-01 3.77263208E-03 1.36197000E-04
4.73958620E-01 3.50222196E-03 1.33433685E-04
4.75279620E-01 3.74043860E-03 1.45064829E-04
4.76600534E-01 3.52589423E-03 1.41935761E-04
4.77921362E-01 3.42012440E-03 1.41065134E-04
4.79242103E-01 3.72274066E-03 1.39420133E-04
4.80562757E-01 3.71874218E-03 1.47060938E-04
4.81883323E-01 3.52024818E-03 1.34263701E-04
4.83203803E-01 3.50326331E-03 1.51346213E-04
4.84524194E-01 3.42172757E-03 1.42549996E-04
4.85844498E-01 3.48633599E-03 1.51658489E-04
4.87164714E-01 3.62432888E-03 1.50772351E-04
4.88484841E-01 3.62991654E-03 1.43636093E-04
4.89804880E-01 3.47216886E-03 1.62983143E-04
4.91124830E-01 3.76306500E-03 1.58746137E-04
4.92444691E-01 3.64880985E-03 1.56463444E-04
4.93764462E-01 3.60548564E-03 1.60963092E-04
4.95084144E-01 3.77988891E-03 1.67452619E-04
4.96403737E-01 3.82251082E-03 1.68698402E-04
4.97723239E-01 3.73133699E-03 1.85102134E-04
4.99042652E-01 3.69509251E-03 1.76864651E-04
5.00361973E-01 4.21966479E-03 2.08594389E-04
5.01681205E-01 3.36832023E-03 1.76587292E-04
5.03000345E-01 3.85195458E-03 1.89992715E-04
5.04319394E-01 3.64982512E-03 1.81871901E-04
5.05638352E-01 3.71973430E-03 1.90998490E-04
5.06957219E-01 3.98517414E-03 2.03523172E-04
5.08275993E-01 4.02695710E-03 1.98051344E-04
5.09594676E-01 3.54346372E-03 1.97223427E-04
5.10913266E-01 3.33608185E-03 2.01730518E-04
5.12231764E-01 3.61612249E-03 1.98838095E-04
5.13550170E-01 3.10003669E-03 1.82766817E-04
5.14868482E-01 3.93572668E-03 2.03730502E-04
5.16186701E-01 3.68486413E-03 1.99818446E-04
5.17504827E-01 3.50903372E-03 2.02074791E-04
5.18822859E-01 3.85691993E-03 2.15005088E-04
5.20140797E-01 4.01870134E-03 2.24195123E-04
5.21458641E-01 4.16266981E-03 2.88824208E-04
5.22776391E-01 3.53047292E-03 2.34791384E-04
5.24094047E-01 3.53038974E-03 2.23447583E-04
5.25411608E-01 4.07503479E-03 2.75880602E-04
5.26729073E-01 4.39887369E-03 2.49418506E-04
5.28046444E-01 3.58082413E-03 2.75021646E-04
5.29363719E-01 3.56784328E-03 2.46625488E-04
5.30680898E-01 3.30011290E-03 2.77486843E-04
5.31997982E-01 3.57546988E-03 2.60811237E-04
5.33314969E-01 3.72392915E-03 2.80824379E-04
5.34631861E-01 3.55500691E-03 2.54471070E-04
5.35948655E-01 3.46188590E-03 2.60887469E-04
5.37265353E-01 3.91055398E-03 3.01980605E-04
5.38581954E-01 3.87740734E-03 3.06364830E-04
5.39898457E-01 3.73195318E-03 3.21486485E-04
5.41214863E-01 3.95766866E-03 3.33007172E-04
5.42531172E-01 3.82295106E-03 3.32203473E-04
5.43847382E-01 3.45629111E-03 3.58859428E-04
5.45163494E-01 4.09996010E-03 4.00567900E-04
5.46479508E-01 3.65868510E-03 3.90167163E-04
5.47795424E-01 4.19261264E-03 3.91513455E-04
5.49111240E-01 3.97348268E-03 3.83128172E-04
5.50426957E-01 3.89519141E-03 3.69054816E-04
5.51742576E-01 4.16673661E-03 4.22764932E-04
5.53058094E-01 4.08618507E-03 5.11213580E-04
5.54373513E-01 4.05537531E-03 4.33512246E-04
5.55688832E-01 3.78552884E-03 3.98976955E-04
5.57004051E-01 3.55719067E-03 3.95869267E-04
5.58319169E-01 3.83194544E-03 4.69855533E-04
5.59634187E-01 3.42340704E-03 3.73318138E-04
5.60949104E-01 3.67522010E-03 3.42377891E-04
5.62263920E-01 4.02153598E-03 5.68957308E-04
5.63578635E-01 4.14382704E-03 5.49174742E-04
5.64893248E-01 3.27314162E-03 5.49979635E-04
5.66207759E-01 3.11888532E-03 4.37219281E-04
5.67522168E-01 2.96997802E-03 4.63883609E-04
5.68836475E-01 3.86137235E-03 6.40270159E-04
5.70150680E-01 3.74184335E-03 6.56850382E-04
5.71464782E-01 4.19322079E-03 6.22268324E-04
5.72778781E-01 3.37570089E-03 6.12226394E-04
5.74092677E-01 3.31113047E-03 8.04460103E-04
5.75406470E-01 4.57299370E-03 7.55076759E-04
5.76720159E-01 4.41576898E-03 1.02345874E-03
5.78033745E-01 4.17088841E-03 8.80820451E-04
5.79347226E-01 5.24483325E-03 1.50880127E-03
5.80660603E-01 5.74232058E-03 7.90167333E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_105_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154492930.0, 
        "BEFORE": 154492930.0, 
        "IC": 154492930.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:11:25 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.9, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154492930.0, 
        "saxsconf_Izero": 154492930.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:11:25 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_105_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

