### DATA:

         Q               I              Error
4.80562757E-01 3.50906155E-03 1.44476263E-04
4.81883323E-01 3.76536010E-03 1.49623733E-04
4.83203803E-01 3.48921665E-03 1.47705021E-04
4.84524194E-01 3.55820439E-03 1.45673129E-04
4.85844498E-01 3.47957594E-03 1.56129000E-04
4.87164714E-01 3.40422850E-03 1.52864862E-04
4.88484841E-01 3.61625901E-03 1.63691563E-04
4.89804880E-01 3.69796956E-03 1.64944284E-04
4.91124830E-01 3.59016434E-03 1.65464825E-04
4.92444691E-01 3.84428381E-03 1.78519507E-04
4.93764462E-01 4.07042272E-03 1.73795340E-04
4.95084144E-01 3.39498387E-03 1.69463480E-04
4.96403737E-01 3.29506212E-03 1.59464899E-04
4.97723239E-01 3.44148328E-03 1.81276856E-04
4.99042652E-01 3.66689387E-03 1.81514271E-04
5.00361973E-01 3.63389642E-03 2.08650034E-04
5.01681205E-01 3.64056431E-03 1.84737012E-04
5.03000345E-01 3.81316683E-03 2.03939158E-04
5.04319394E-01 3.71152618E-03 2.01900886E-04
5.05638352E-01 3.21168098E-03 1.71375291E-04
5.06957219E-01 3.55040958E-03 1.93152756E-04
5.08275993E-01 3.31237974E-03 1.72597069E-04
5.09594676E-01 3.84505981E-03 1.90338735E-04
5.10913266E-01 3.58746948E-03 2.16804403E-04
5.12231764E-01 3.74751185E-03 2.03401764E-04
5.13550170E-01 3.46534663E-03 2.06448497E-04
5.14868482E-01 3.68391739E-03 2.05395286E-04
5.16186701E-01 3.26494960E-03 1.75093133E-04
5.17504827E-01 3.34194433E-03 2.07477383E-04
5.18822859E-01 3.57321276E-03 2.18940704E-04
5.20140797E-01 3.58506113E-03 2.05177854E-04
5.21458641E-01 3.57817647E-03 2.34790500E-04
5.22776391E-01 3.45743147E-03 2.56432272E-04
5.24094047E-01 3.88942109E-03 2.38001105E-04
5.25411608E-01 3.85136826E-03 2.30585983E-04
5.26729073E-01 3.57007440E-03 2.48597617E-04
5.28046444E-01 3.51965469E-03 2.40867411E-04
5.29363719E-01 3.54061573E-03 2.69607186E-04
5.30680898E-01 3.57096723E-03 2.71507193E-04
5.31997982E-01 3.29474240E-03 2.49657641E-04
5.33314969E-01 3.50653549E-03 2.76044785E-04
5.34631861E-01 3.86386564E-03 2.86746961E-04
5.35948655E-01 3.57197557E-03 2.78869497E-04
5.37265353E-01 3.25329072E-03 2.51880247E-04
5.38581954E-01 3.42579871E-03 2.86926861E-04
5.39898457E-01 3.43703633E-03 2.74392490E-04
5.41214863E-01 4.20404834E-03 3.72662271E-04
5.42531172E-01 3.45992434E-03 2.99684346E-04
5.43847382E-01 3.91556652E-03 3.53813724E-04
5.45163494E-01 3.86691944E-03 3.64550154E-04
5.46479508E-01 4.07534768E-03 3.79482104E-04
5.47795424E-01 3.66698468E-03 3.58795862E-04
5.49111240E-01 3.35754179E-03 3.40193170E-04
5.50426957E-01 4.21687173E-03 3.48605885E-04
5.51742576E-01 3.61807135E-03 3.60989980E-04
5.53058094E-01 3.55382185E-03 3.50707641E-04
5.54373513E-01 4.15565855E-03 5.22184147E-04
5.55688832E-01 3.94684967E-03 4.28602921E-04
5.57004051E-01 3.08257399E-03 4.35250487E-04
5.58319169E-01 4.11525331E-03 4.37089626E-04
5.59634187E-01 3.97309220E-03 5.80714277E-04
5.60949104E-01 4.26438703E-03 5.20035656E-04
5.62263920E-01 3.66900370E-03 5.44060997E-04
5.63578635E-01 3.64792286E-03 4.36610328E-04
5.64893248E-01 3.31877528E-03 4.77570242E-04
5.66207759E-01 3.69900276E-03 6.23451565E-04
5.67522168E-01 3.03152195E-03 4.77501435E-04
5.68836475E-01 5.38291385E-03 7.29648991E-04
5.70150680E-01 3.23722538E-03 6.15128315E-04
5.71464782E-01 3.61369171E-03 5.42578908E-04
5.72778781E-01 4.63837797E-03 7.48678084E-04
5.74092677E-01 2.32748558E-03 6.26470304E-04
5.75406470E-01 3.59917916E-03 8.45810878E-04
5.76720159E-01 3.38614546E-03 9.06833947E-04
5.78033745E-01 1.94779238E-03 5.38341373E-04
5.79347226E-01 3.83512166E-03 1.20967419E-03
5.80660603E-01 2.63007636E-03 7.33493252E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_176_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155680990.0, 
        "BEFORE": 155680990.0, 
        "IC": 155680990.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:56:26 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.03, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155680990.0, 
        "saxsconf_Izero": 155680990.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:56:26 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_176_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

