### DATA:

         Q               I              Error
5.00361973E-01 3.77539896E-03 1.91090652E-04
5.01681205E-01 3.70550777E-03 1.82531362E-04
5.03000345E-01 3.50418340E-03 1.92155452E-04
5.04319394E-01 3.57393530E-03 1.92461298E-04
5.05638352E-01 3.50666412E-03 1.99394409E-04
5.06957219E-01 3.56187248E-03 1.86372161E-04
5.08275993E-01 3.80589883E-03 1.99949088E-04
5.09594676E-01 3.67300628E-03 1.81168796E-04
5.10913266E-01 3.82179904E-03 2.25568233E-04
5.12231764E-01 3.80763020E-03 1.89565824E-04
5.13550170E-01 3.78789264E-03 1.97998941E-04
5.14868482E-01 3.56720009E-03 1.91708620E-04
5.16186701E-01 3.44332593E-03 2.05649822E-04
5.17504827E-01 3.65499001E-03 2.12718955E-04
5.18822859E-01 3.98120545E-03 2.30057106E-04
5.20140797E-01 3.53926117E-03 2.24877296E-04
5.21458641E-01 3.61794903E-03 2.43596627E-04
5.22776391E-01 3.51637096E-03 2.35595212E-04
5.24094047E-01 3.79588096E-03 2.46125887E-04
5.25411608E-01 3.95959961E-03 2.53336062E-04
5.26729073E-01 3.61933730E-03 2.81017334E-04
5.28046444E-01 3.87222287E-03 2.41593024E-04
5.29363719E-01 3.72346640E-03 2.40961783E-04
5.30680898E-01 4.60218796E-03 2.88928854E-04
5.31997982E-01 3.39444359E-03 2.45016857E-04
5.33314969E-01 3.30076527E-03 2.39983421E-04
5.34631861E-01 3.55180326E-03 2.66018656E-04
5.35948655E-01 3.78025491E-03 2.99012516E-04
5.37265353E-01 3.56050292E-03 2.73270113E-04
5.38581954E-01 3.55664922E-03 2.86298726E-04
5.39898457E-01 4.47998854E-03 3.73666188E-04
5.41214863E-01 3.38473764E-03 3.10716426E-04
5.42531172E-01 3.62358776E-03 3.28018653E-04
5.43847382E-01 3.41255081E-03 3.41205339E-04
5.45163494E-01 3.47933632E-03 3.56576105E-04
5.46479508E-01 3.39121711E-03 3.54599471E-04
5.47795424E-01 3.61333950E-03 3.57562816E-04
5.49111240E-01 2.60251694E-03 2.76960913E-04
5.50426957E-01 3.03010044E-03 3.79349081E-04
5.51742576E-01 3.32285054E-03 3.74670715E-04
5.53058094E-01 3.85314865E-03 4.85020469E-04
5.54373513E-01 3.56883024E-03 3.62883248E-04
5.55688832E-01 2.74407687E-03 4.30691014E-04
5.57004051E-01 4.15524747E-03 3.75548381E-04
5.58319169E-01 3.62796684E-03 4.43829312E-04
5.59634187E-01 3.32279335E-03 3.59939220E-04
5.60949104E-01 4.29862474E-03 4.13922368E-04
5.62263920E-01 3.01000307E-03 4.24952631E-04
5.63578635E-01 4.09138579E-03 5.00460582E-04
5.64893248E-01 3.72350247E-03 4.88697997E-04
5.66207759E-01 3.83049181E-03 5.38005640E-04
5.67522168E-01 3.93778374E-03 5.92660493E-04
5.68836475E-01 3.81250564E-03 5.91773712E-04
5.70150680E-01 2.55772336E-03 4.16214661E-04
5.71464782E-01 4.14015445E-03 7.53263449E-04
5.72778781E-01 3.84574670E-03 6.15570777E-04
5.74092677E-01 2.45192041E-03 6.63843444E-04
5.75406470E-01 3.11387670E-03 6.86265001E-04
5.76720159E-01 3.76535629E-03 8.90292306E-04
5.78033745E-01 5.08707050E-03 7.66034733E-04
5.79347226E-01 2.18040357E-03 6.67609521E-04
5.80660603E-01 5.23352303E-03 9.94522392E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_233_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 156473140.0, 
        "BEFORE": 156473140.0, 
        "IC": 156473140.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:32:35 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.14, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 156473140.0, 
        "saxsconf_Izero": 156473140.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:32:35 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_233_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

