### DATA:

         Q               I              Error
7.88467845E-02 3.42270676E-03 1.49721545E-04
8.01828767E-02 3.46206891E-03 1.57045337E-04
8.15189541E-02 3.23692452E-03 1.55487884E-04
8.28550165E-02 3.51788762E-03 1.50132506E-04
8.41910635E-02 3.60144116E-03 1.52416253E-04
8.55270949E-02 3.44198484E-03 1.46317689E-04
8.68631106E-02 3.51423987E-03 1.64736867E-04
8.81991102E-02 3.29339795E-03 1.49312949E-04
8.95350935E-02 3.52428261E-03 1.44539353E-04
9.08710603E-02 3.52625610E-03 1.50634094E-04
9.22070102E-02 3.39174439E-03 1.43365167E-04
9.35429432E-02 3.43266757E-03 1.47633853E-04
9.48788588E-02 3.34803338E-03 1.41131039E-04
9.62147569E-02 3.50154005E-03 1.48669584E-04
9.75506373E-02 3.36464005E-03 1.52456947E-04
9.88864996E-02 3.77344520E-03 1.60790330E-04
1.00222344E-01 3.41520961E-03 1.45061175E-04
1.01558169E-01 3.43742403E-03 1.32079248E-04
1.02893976E-01 3.55136473E-03 1.51241810E-04
1.04229764E-01 3.63194455E-03 1.49521497E-04
1.05565532E-01 3.68581382E-03 1.37211135E-04
1.06901281E-01 3.44723153E-03 1.36886933E-04
1.08237011E-01 3.32900189E-03 1.28915489E-04
1.09572720E-01 3.56275757E-03 1.34031236E-04
1.10908409E-01 3.50626265E-03 1.36718504E-04
1.12244077E-01 3.26902161E-03 1.29465182E-04
1.13579725E-01 3.47673621E-03 1.25190990E-04
1.14915352E-01 3.34005083E-03 1.27013430E-04
1.16250958E-01 3.46901296E-03 1.23139353E-04
1.17586542E-01 3.61878440E-03 1.30245463E-04
1.18922104E-01 3.42270835E-03 1.26685136E-04
1.20257645E-01 3.38163022E-03 1.19660346E-04
1.21593163E-01 3.30733414E-03 1.17721036E-04
1.22928659E-01 3.28499931E-03 1.21800033E-04
1.24264132E-01 3.42411459E-03 1.10793377E-04
1.25599582E-01 3.52014266E-03 1.24441427E-04
1.26935009E-01 3.39455899E-03 1.21111961E-04
1.28270412E-01 3.21499555E-03 1.17804137E-04
1.29605792E-01 3.35399484E-03 1.15089138E-04
1.30941148E-01 3.51306315E-03 1.13051839E-04
1.32276480E-01 3.63494419E-03 1.17921552E-04
1.33611787E-01 3.46473582E-03 1.16793664E-04
1.34947070E-01 3.45872214E-03 1.18114098E-04
1.36282327E-01 3.36433018E-03 1.08452822E-04
1.37617560E-01 3.55948518E-03 1.11473129E-04
1.38952767E-01 3.50220724E-03 1.10763624E-04
1.40287948E-01 3.58620225E-03 1.14946288E-04
1.41623104E-01 3.53524539E-03 1.12668373E-04
1.42958234E-01 3.48431428E-03 1.10464235E-04
1.44293337E-01 3.49788402E-03 1.12638034E-04
1.45628413E-01 3.65215511E-03 1.12746618E-04
1.46963463E-01 3.38894008E-03 1.05018731E-04
1.48298485E-01 3.36841253E-03 1.13549923E-04
1.49633480E-01 3.60186532E-03 1.08647076E-04
1.50968447E-01 3.37523735E-03 1.07960689E-04
1.52303387E-01 3.40066800E-03 1.07590562E-04
1.53638298E-01 3.31992729E-03 1.02149172E-04
1.54973182E-01 3.35191032E-03 1.11161067E-04
1.56308036E-01 3.44343577E-03 1.06017334E-04
1.57642862E-01 3.35148990E-03 1.04707855E-04
1.58977658E-01 3.35060521E-03 1.04103695E-04
1.60312426E-01 3.28157398E-03 9.76434900E-05
1.61647163E-01 3.57256193E-03 1.06128373E-04
1.62981871E-01 3.25977233E-03 1.00033792E-04
1.64316549E-01 3.58868289E-03 9.67602377E-05
1.65651196E-01 3.44768483E-03 1.05942553E-04
1.66985813E-01 3.30505553E-03 1.01374945E-04
1.68320399E-01 3.50218589E-03 9.72700356E-05
1.69654954E-01 3.39481682E-03 1.01931422E-04
1.70989478E-01 3.33765518E-03 9.89879644E-05
1.72323970E-01 3.34895744E-03 9.54820710E-05
1.73658431E-01 3.71027652E-03 1.04264240E-04
1.74992859E-01 3.50485207E-03 1.01010402E-04
1.76327255E-01 3.59620980E-03 9.76678238E-05
1.77661619E-01 3.18667748E-03 9.58300118E-05
1.78995950E-01 3.47741356E-03 9.94968269E-05
1.80330247E-01 3.28578526E-03 9.37142187E-05
1.81664512E-01 3.37811834E-03 9.19688703E-05
1.82998743E-01 3.52154268E-03 9.76632724E-05
1.84332940E-01 3.37659405E-03 9.87022004E-05
1.85667104E-01 3.34415780E-03 9.41334337E-05
1.87001233E-01 3.47898446E-03 9.56937752E-05
1.88335327E-01 3.40263882E-03 9.29861216E-05
1.89669387E-01 3.52573141E-03 1.01529850E-04
1.91003412E-01 3.46864575E-03 1.00056275E-04
1.92337402E-01 3.41175009E-03 1.00188654E-04
1.93671356E-01 3.34551888E-03 9.56155740E-05
1.95005275E-01 3.39289527E-03 1.03106491E-04
1.96339157E-01 3.22562873E-03 9.65306313E-05
1.97673004E-01 3.26803919E-03 9.46811615E-05
1.99006814E-01 3.32576413E-03 9.73200065E-05
2.00340587E-01 3.40902147E-03 1.04075491E-04
2.01674324E-01 3.35705055E-03 9.94317446E-05
2.03008023E-01 3.45264270E-03 9.85998211E-05
2.04341685E-01 3.35374784E-03 9.92036522E-05
2.05675309E-01 3.48104369E-03 9.62379978E-05
2.07008895E-01 3.33387442E-03 9.30166690E-05
2.08342443E-01 3.37638336E-03 9.45576528E-05
2.09675953E-01 3.35826588E-03 9.65666176E-05
2.11009424E-01 3.36310162E-03 9.23276389E-05
2.12342856E-01 3.40688274E-03 9.97513764E-05
2.13676249E-01 3.40835990E-03 9.36208611E-05
2.15009603E-01 3.52251776E-03 9.95050988E-05
2.16342917E-01 3.41109942E-03 8.95151254E-05
2.17676192E-01 3.46168537E-03 9.34682465E-05
2.19009426E-01 3.42809472E-03 9.49007723E-05
2.20342620E-01 3.24466216E-03 8.52843590E-05
2.21675773E-01 3.41923885E-03 9.38741315E-05
2.23008885E-01 3.35589381E-03 9.38491688E-05
2.24341957E-01 3.39264394E-03 9.27155451E-05
2.25674987E-01 3.34953560E-03 9.14247719E-05
2.27007976E-01 3.48486693E-03 8.84031461E-05
2.28340922E-01 3.55194343E-03 9.11133527E-05
2.29673827E-01 3.32991310E-03 8.80693107E-05
2.31006689E-01 3.44127846E-03 9.28573466E-05
2.32339509E-01 3.43177924E-03 8.72326470E-05
2.33672286E-01 3.31622294E-03 8.29829369E-05
2.35005021E-01 3.32702390E-03 8.28037451E-05
2.36337711E-01 3.32042404E-03 8.80798501E-05
2.37670359E-01 3.37299812E-03 8.41290542E-05
2.39002962E-01 3.37630318E-03 8.78992890E-05
2.40335522E-01 3.39878329E-03 8.64115501E-05
2.41668037E-01 3.38158156E-03 8.39081757E-05
2.43000508E-01 3.44714022E-03 8.44635945E-05
2.44332934E-01 3.47184340E-03 8.70820766E-05
2.45665316E-01 3.53325021E-03 8.45648590E-05
2.46997652E-01 3.40004539E-03 8.56500900E-05
2.48329942E-01 3.45169902E-03 8.44377073E-05
2.49662187E-01 3.36624287E-03 8.50013005E-05
2.50994386E-01 3.48485858E-03 8.48147200E-05
2.52326539E-01 3.40795591E-03 8.60301169E-05
2.53658646E-01 3.23884660E-03 8.09379165E-05
2.54990705E-01 3.28531516E-03 8.29010316E-05
2.56322718E-01 3.43492709E-03 8.61026261E-05
2.57654684E-01 3.47579528E-03 8.57524877E-05
2.58986602E-01 3.32222303E-03 8.47745432E-05
2.60318473E-01 3.47399395E-03 8.39579732E-05
2.61650296E-01 3.53510913E-03 8.44385594E-05
2.62982071E-01 3.39758866E-03 8.36524030E-05
2.64313797E-01 3.59887752E-03 8.14343222E-05
2.65645475E-01 3.26616851E-03 7.96590262E-05
2.66977104E-01 3.52793585E-03 8.25417647E-05
2.68308684E-01 3.31285178E-03 8.06140522E-05
2.69640214E-01 3.44306327E-03 8.29761235E-05
2.70971695E-01 3.34068306E-03 7.64636739E-05
2.72303126E-01 3.31334632E-03 7.92564038E-05
2.73634508E-01 3.36494204E-03 7.83447510E-05
2.74965838E-01 3.43303433E-03 8.07684979E-05
2.76297119E-01 3.45492078E-03 8.05274203E-05
2.77628348E-01 3.58007021E-03 8.18878899E-05
2.78959527E-01 3.42482940E-03 7.88103808E-05
2.80290654E-01 3.33391022E-03 7.80208467E-05
2.81621730E-01 3.36028971E-03 7.74738971E-05
2.82952754E-01 3.40914577E-03 7.73427853E-05
2.84283726E-01 3.44141630E-03 7.58726760E-05
2.85614646E-01 3.52468932E-03 7.97521115E-05
2.86945514E-01 3.46182511E-03 7.64458648E-05
2.88276328E-01 3.49696232E-03 7.87564549E-05
2.89607090E-01 3.52647887E-03 8.30972089E-05
2.90937799E-01 3.39348555E-03 8.03291739E-05
2.92268454E-01 3.51145394E-03 8.09124971E-05
2.93599055E-01 3.50997584E-03 7.82579404E-05
2.94929603E-01 3.41374500E-03 8.29691873E-05
2.96260097E-01 3.45624257E-03 8.20057946E-05
2.97590536E-01 3.37694661E-03 7.88601803E-05
2.98920920E-01 3.43007431E-03 7.72524895E-05
3.00251250E-01 3.44067446E-03 7.93085121E-05
3.01581524E-01 3.48173208E-03 8.01726941E-05
3.02911743E-01 3.46325755E-03 8.00743590E-05
3.04241907E-01 3.45985790E-03 7.97752491E-05
3.05572015E-01 3.42760119E-03 7.91454574E-05
3.06902066E-01 3.56536897E-03 7.72097165E-05
3.08232062E-01 3.37913458E-03 7.60360551E-05
3.09562000E-01 3.30596143E-03 7.66078734E-05
3.10891882E-01 3.41171547E-03 7.84657744E-05
3.12221707E-01 3.40234436E-03 8.07304706E-05
3.13551475E-01 3.46074609E-03 7.82685259E-05
3.14881185E-01 3.42963297E-03 7.96330404E-05
3.16210838E-01 3.31749130E-03 8.02093270E-05
3.17540432E-01 3.45082261E-03 7.71120972E-05
3.18869968E-01 3.56026740E-03 7.85269542E-05
3.20199446E-01 3.56251734E-03 7.97643400E-05
3.21528865E-01 3.63373631E-03 8.06839124E-05
3.22858225E-01 3.32358175E-03 8.01826709E-05
3.24187526E-01 3.43961717E-03 8.12307431E-05
3.25516768E-01 3.43489526E-03 7.90303504E-05
3.26845949E-01 3.45510484E-03 7.58093435E-05
3.28175071E-01 3.41329287E-03 8.21468880E-05
3.29504133E-01 3.38005131E-03 7.81034837E-05
3.30833134E-01 3.44678827E-03 8.06287393E-05
3.32162075E-01 3.42262592E-03 7.87794752E-05
3.33490955E-01 3.38313499E-03 7.57485444E-05
3.34819774E-01 3.36385764E-03 7.59062994E-05
3.36148531E-01 3.41110158E-03 7.76255656E-05
3.37477227E-01 3.38629569E-03 7.57427964E-05
3.38805861E-01 3.31235969E-03 7.72744642E-05
3.40134433E-01 3.57448662E-03 7.84364256E-05
3.41462943E-01 3.52111555E-03 7.73315108E-05
3.42791390E-01 3.53040925E-03 7.59076884E-05
3.44119774E-01 3.39957552E-03 7.73470760E-05
3.45448095E-01 3.51930780E-03 7.88578542E-05
3.46776353E-01 3.51495245E-03 7.60774091E-05
3.48104548E-01 3.41006131E-03 7.73862117E-05
3.49432679E-01 3.41703374E-03 7.68107556E-05
3.50760746E-01 3.49954078E-03 7.57205248E-05
3.52088749E-01 3.49569021E-03 8.23889163E-05
3.53416687E-01 3.43144092E-03 8.03655804E-05
3.54744560E-01 3.50016400E-03 7.94301560E-05
3.56072369E-01 3.36814140E-03 8.06999713E-05
3.57400112E-01 3.39437516E-03 8.02524308E-05
3.58727791E-01 3.43914168E-03 8.36853507E-05
3.60055403E-01 3.32661343E-03 8.19950497E-05
3.61382950E-01 3.49208908E-03 8.43897858E-05
3.62710430E-01 3.52211605E-03 8.36836543E-05
3.64037844E-01 3.44305532E-03 8.31079781E-05
3.65365192E-01 3.46401120E-03 8.48517865E-05
3.66692473E-01 3.45572825E-03 8.61053028E-05
3.68019686E-01 3.52280822E-03 8.50066141E-05
3.69346833E-01 3.58075474E-03 8.77091729E-05
3.70673911E-01 3.42595427E-03 8.85160720E-05
3.72000922E-01 3.41401882E-03 8.61910474E-05
3.73327866E-01 3.38675983E-03 8.42204015E-05
3.74654740E-01 3.50999457E-03 9.03871168E-05
3.75981547E-01 3.56282346E-03 9.28242312E-05
3.77308284E-01 3.24193602E-03 8.49220391E-05
3.78634953E-01 3.55139156E-03 8.83309209E-05
3.79961552E-01 3.41625898E-03 8.87949284E-05
3.81288082E-01 3.34098555E-03 8.77093411E-05
3.82614543E-01 3.52372621E-03 8.78655172E-05
3.83940933E-01 3.33335026E-03 9.11725796E-05
3.85267254E-01 3.38981342E-03 9.48229283E-05
3.86593504E-01 3.51109669E-03 9.46772916E-05
3.87919683E-01 3.48039414E-03 8.95555069E-05
3.89245791E-01 3.37387483E-03 8.76352896E-05
3.90571829E-01 3.47811700E-03 9.29765928E-05
3.91897795E-01 3.34538891E-03 9.13590428E-05
3.93223690E-01 3.55905398E-03 9.25145614E-05
3.94549512E-01 3.44043733E-03 9.51047896E-05
3.95875263E-01 3.50224058E-03 9.51984401E-05
3.97200941E-01 3.33741434E-03 9.15967539E-05
3.98526547E-01 3.41953208E-03 1.01178660E-04
3.99852081E-01 3.38435176E-03 1.02797835E-04
4.01177541E-01 3.50836563E-03 9.94602133E-05
4.02502928E-01 3.43108462E-03 1.02465542E-04
4.03828242E-01 3.33398159E-03 9.40476809E-05
4.05153481E-01 3.16450300E-03 9.39447092E-05
4.06478647E-01 3.38375559E-03 9.94135702E-05
4.07803739E-01 3.52164231E-03 1.04262311E-04
4.09128757E-01 3.37678359E-03 9.69068227E-05
4.10453700E-01 3.39035447E-03 9.63991359E-05
4.11778568E-01 3.39098048E-03 1.02921701E-04
4.13103361E-01 3.38450570E-03 1.02273822E-04
4.14428078E-01 3.34141244E-03 9.72502985E-05
4.15752720E-01 3.47703505E-03 9.95790399E-05
4.17077287E-01 3.44966662E-03 1.02772362E-04
4.18401777E-01 3.44665370E-03 1.00886820E-04
4.19726191E-01 3.38306040E-03 9.54844959E-05
4.21050528E-01 3.59736920E-03 1.01114565E-04
4.22374789E-01 3.28114493E-03 9.90591339E-05
4.23698973E-01 3.49561712E-03 9.66098080E-05
4.25023079E-01 3.46849396E-03 1.07893715E-04
4.26347108E-01 3.51151376E-03 9.91949197E-05
4.27671060E-01 3.41935636E-03 9.79684834E-05
4.28994934E-01 3.43111738E-03 1.04412447E-04
4.30318729E-01 3.55296236E-03 1.06731436E-04
4.31642446E-01 3.49484326E-03 1.05895934E-04
4.32966085E-01 3.35645130E-03 1.00376567E-04
4.34289644E-01 3.43742948E-03 1.03732064E-04
4.35613125E-01 3.50705490E-03 1.06116403E-04
4.36936526E-01 3.56809839E-03 1.04590550E-04
4.38259848E-01 3.54133425E-03 1.05396353E-04
4.39583090E-01 3.43644236E-03 1.05464576E-04
4.40906252E-01 3.39848170E-03 1.10498496E-04
4.42229334E-01 3.37151131E-03 1.05050559E-04
4.43552335E-01 3.68567512E-03 1.03671176E-04
4.44875255E-01 3.50630292E-03 1.09978028E-04
4.46198095E-01 3.38475177E-03 1.10615196E-04
4.47520853E-01 3.68191641E-03 1.10228352E-04
4.48843531E-01 3.55020595E-03 1.10649510E-04
4.50166126E-01 3.54860604E-03 1.15321609E-04
4.51488640E-01 3.55303160E-03 1.10150068E-04
4.52811071E-01 3.51807495E-03 1.13304696E-04
4.54133420E-01 3.43215553E-03 1.05789236E-04
4.55455687E-01 3.43055945E-03 1.09468825E-04
4.56777871E-01 3.58594934E-03 1.13269897E-04
4.58099971E-01 3.43418344E-03 1.14780739E-04
4.59421989E-01 3.40644625E-03 1.12177136E-04
4.60743923E-01 3.42921449E-03 1.12003747E-04
4.62065773E-01 3.56873660E-03 1.16340479E-04
4.63387539E-01 3.52279129E-03 1.14738196E-04
4.64709222E-01 3.56006259E-03 1.20924715E-04
4.66030819E-01 3.72158386E-03 1.18891459E-04
4.67352332E-01 3.50481040E-03 1.19192668E-04
4.68673761E-01 3.63302451E-03 1.26820352E-04
4.69995104E-01 3.37339932E-03 1.28437522E-04
4.71316361E-01 3.36811844E-03 1.35988732E-04
4.72637534E-01 3.66964813E-03 1.39038674E-04
4.73958620E-01 3.28646805E-03 1.25537165E-04
4.75279620E-01 3.60171382E-03 1.29514651E-04
4.76600534E-01 3.58203892E-03 1.46454659E-04
4.77921362E-01 3.44283850E-03 1.38116720E-04
4.79242103E-01 3.57154010E-03 1.50706054E-04
4.80562757E-01 3.61394039E-03 1.52640191E-04
4.81883323E-01 3.43861465E-03 1.45247562E-04
4.83203803E-01 3.52689729E-03 1.59308656E-04
4.84524194E-01 3.71413635E-03 1.55454029E-04
4.85844498E-01 3.67101647E-03 1.54946624E-04
4.87164714E-01 3.68917200E-03 1.53259106E-04
4.88484841E-01 3.62990799E-03 1.63875724E-04
4.89804880E-01 3.55341278E-03 1.69067378E-04
4.91124830E-01 3.71952482E-03 1.62525843E-04
4.92444691E-01 3.64449516E-03 1.85658549E-04
4.93764462E-01 3.19289556E-03 1.59249145E-04
4.95084144E-01 3.41945336E-03 1.70174156E-04
4.96403737E-01 3.73667629E-03 1.64120924E-04
4.97723239E-01 3.70245912E-03 1.87756163E-04
4.99042652E-01 3.43960807E-03 1.83427127E-04
5.00361973E-01 3.73170402E-03 1.76285897E-04
5.01681205E-01 3.63085856E-03 1.73174034E-04
5.03000345E-01 3.61554088E-03 1.81151477E-04
5.04319394E-01 3.45243846E-03 1.68608328E-04
5.05638352E-01 3.44071259E-03 1.78455220E-04
5.06957219E-01 3.94447058E-03 1.92234295E-04
5.08275993E-01 3.53638218E-03 1.80661589E-04
5.09594676E-01 3.77892134E-03 2.33100094E-04
5.10913266E-01 3.64474948E-03 1.88700675E-04
5.12231764E-01 3.57678144E-03 2.08200957E-04
5.13550170E-01 3.60639716E-03 2.01344149E-04
5.14868482E-01 3.38784991E-03 2.05310316E-04
5.16186701E-01 3.78692971E-03 2.12337096E-04
5.17504827E-01 3.49463045E-03 2.23455436E-04
5.18822859E-01 3.34534103E-03 2.04942229E-04
5.20140797E-01 3.32068388E-03 2.00946933E-04
5.21458641E-01 3.50506814E-03 2.19507785E-04
5.22776391E-01 3.62606712E-03 2.43797829E-04
5.24094047E-01 3.14682295E-03 2.22285384E-04
5.25411608E-01 3.30539830E-03 2.15257032E-04
5.26729073E-01 3.41742470E-03 2.55281586E-04
5.28046444E-01 3.85766351E-03 2.86647421E-04
5.29363719E-01 3.55857390E-03 2.55313584E-04
5.30680898E-01 3.33007362E-03 2.32122066E-04
5.31997982E-01 3.76222568E-03 2.70403455E-04
5.33314969E-01 3.71610355E-03 2.68669239E-04
5.34631861E-01 3.46450276E-03 2.96363485E-04
5.35948655E-01 3.48059132E-03 2.64471981E-04
5.37265353E-01 3.57823067E-03 2.89931156E-04
5.38581954E-01 4.21972793E-03 3.25149182E-04
5.39898457E-01 3.78299293E-03 3.06192526E-04
5.41214863E-01 3.23565902E-03 2.46924777E-04
5.42531172E-01 3.73267034E-03 3.10778175E-04
5.43847382E-01 4.24898997E-03 3.09178904E-04
5.45163494E-01 3.86649897E-03 3.21678373E-04
5.46479508E-01 4.33421665E-03 3.57212502E-04
5.47795424E-01 3.38454088E-03 3.29512591E-04
5.49111240E-01 3.43525058E-03 3.35159536E-04
5.50426957E-01 2.84998300E-03 2.81092277E-04
5.51742576E-01 3.41890442E-03 3.58954965E-04
5.53058094E-01 3.50787856E-03 3.33154850E-04
5.54373513E-01 4.98624801E-03 3.86490592E-04
5.55688832E-01 3.51849539E-03 4.00517435E-04
5.57004051E-01 4.07650939E-03 3.88853296E-04
5.58319169E-01 3.80228893E-03 4.72002400E-04
5.59634187E-01 3.22418797E-03 3.61731357E-04
5.60949104E-01 2.91742123E-03 3.20662524E-04
5.62263920E-01 2.70318245E-03 3.02688227E-04
5.63578635E-01 2.91802096E-03 3.71226550E-04
5.64893248E-01 2.96539160E-03 4.94719743E-04
5.66207759E-01 3.39667397E-03 4.60205421E-04
5.67522168E-01 3.70479061E-03 5.29445028E-04
5.68836475E-01 4.28761764E-03 6.63873519E-04
5.70150680E-01 4.37929928E-03 6.45692452E-04
5.71464782E-01 3.17532316E-03 6.09144405E-04
5.72778781E-01 4.38021397E-03 6.31134658E-04
5.74092677E-01 3.83308882E-03 5.30196041E-04
5.75406470E-01 5.47641622E-03 8.49844390E-04
5.76720159E-01 5.17824757E-03 9.02749672E-04
5.78033745E-01 2.43447573E-03 7.25820428E-04
5.79347226E-01 4.65642707E-03 8.15996065E-04
5.80660603E-01 5.69787914E-03 1.59241715E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_271_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155697920.0, 
        "BEFORE": 155697920.0, 
        "IC": 155697920.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:56:40 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.05, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155697920.0, 
        "saxsconf_Izero": 155697920.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:56:40 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_271_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

