### DATA:

         Q               I              Error
1.66985813E-01 3.29311258E-03 9.67525932E-05
1.68320399E-01 3.41009967E-03 1.01387264E-04
1.69654954E-01 3.53570089E-03 1.03233517E-04
1.70989478E-01 3.30373484E-03 1.01635170E-04
1.72323970E-01 3.52431152E-03 9.74904522E-05
1.73658431E-01 3.25287541E-03 9.19033468E-05
1.74992859E-01 3.46574171E-03 9.97693570E-05
1.76327255E-01 3.27810073E-03 9.44671991E-05
1.77661619E-01 3.52642103E-03 9.83882260E-05
1.78995950E-01 3.40906726E-03 9.69370411E-05
1.80330247E-01 3.49147972E-03 9.44160971E-05
1.81664512E-01 3.34843920E-03 9.08815952E-05
1.82998743E-01 3.38145613E-03 9.70934696E-05
1.84332940E-01 3.41547401E-03 1.00690139E-04
1.85667104E-01 3.44514000E-03 9.59991973E-05
1.87001233E-01 3.37211966E-03 9.66638459E-05
1.88335327E-01 3.58762432E-03 1.03742294E-04
1.89669387E-01 3.37631596E-03 1.03184865E-04
1.91003412E-01 3.43883115E-03 1.04732938E-04
1.92337402E-01 3.55553210E-03 1.00706247E-04
1.93671356E-01 3.56951128E-03 9.97775879E-05
1.95005275E-01 3.33910987E-03 1.03107780E-04
1.96339157E-01 3.43659151E-03 9.33970083E-05
1.97673004E-01 3.59367619E-03 9.73370759E-05
1.99006814E-01 3.45648134E-03 9.99008437E-05
2.00340587E-01 3.44533025E-03 1.00984691E-04
2.01674324E-01 3.48775559E-03 1.00394100E-04
2.03008023E-01 3.36447614E-03 9.80447921E-05
2.04341685E-01 3.35538423E-03 9.69068050E-05
2.05675309E-01 3.30798867E-03 9.69647062E-05
2.07008895E-01 3.36104963E-03 9.98911218E-05
2.08342443E-01 3.36402669E-03 9.89930986E-05
2.09675953E-01 3.35491217E-03 9.25565508E-05
2.11009424E-01 3.35405792E-03 1.00612168E-04
2.12342856E-01 3.39214498E-03 9.93713973E-05
2.13676249E-01 3.43333036E-03 1.00870155E-04
2.15009603E-01 3.25622247E-03 9.30773382E-05
2.16342917E-01 3.31341616E-03 9.00693891E-05
2.17676192E-01 3.47676271E-03 9.77937231E-05
2.19009426E-01 3.36053877E-03 9.30433141E-05
2.20342620E-01 3.42255047E-03 9.31132369E-05
2.21675773E-01 3.35968319E-03 9.21339911E-05
2.23008885E-01 3.44745615E-03 9.19996768E-05
2.24341957E-01 3.34434602E-03 8.97969804E-05
2.25674987E-01 3.32811064E-03 9.28729220E-05
2.27007976E-01 3.41092147E-03 9.30564969E-05
2.28340922E-01 3.41920897E-03 8.90352916E-05
2.29673827E-01 3.43518215E-03 8.77562674E-05
2.31006689E-01 3.39105630E-03 8.99672742E-05
2.32339509E-01 3.35061937E-03 8.62334636E-05
2.33672286E-01 3.45271963E-03 8.84175238E-05
2.35005021E-01 3.40626848E-03 8.62396839E-05
2.36337711E-01 3.40414991E-03 8.48668384E-05
2.37670359E-01 3.51183777E-03 9.13592726E-05
2.39002962E-01 3.39715008E-03 8.60201745E-05
2.40335522E-01 3.39150112E-03 8.70154413E-05
2.41668037E-01 3.30418158E-03 8.82631083E-05
2.43000508E-01 3.27017803E-03 8.34579362E-05
2.44332934E-01 3.47233036E-03 8.57564047E-05
2.45665316E-01 3.32960257E-03 8.43641726E-05
2.46997652E-01 3.42564538E-03 8.64042044E-05
2.48329942E-01 3.46935322E-03 8.70410549E-05
2.49662187E-01 3.34523086E-03 8.15687051E-05
2.50994386E-01 3.27447880E-03 8.36992726E-05
2.52326539E-01 3.43157801E-03 8.40071991E-05
2.53658646E-01 3.32461535E-03 7.92751914E-05
2.54990705E-01 3.43609810E-03 8.26387165E-05
2.56322718E-01 3.28701837E-03 8.18361025E-05
2.57654684E-01 3.52418530E-03 8.19501365E-05
2.58986602E-01 3.40715306E-03 8.08880435E-05
2.60318473E-01 3.51217697E-03 8.11870670E-05
2.61650296E-01 3.48346160E-03 8.12906113E-05
2.62982071E-01 3.34761692E-03 8.28349189E-05
2.64313797E-01 3.20375846E-03 8.00332796E-05
2.65645475E-01 3.45444848E-03 7.96294654E-05
2.66977104E-01 3.41092680E-03 8.32129352E-05
2.68308684E-01 3.41184345E-03 8.21871146E-05
2.69640214E-01 3.25478661E-03 7.88128620E-05
2.70971695E-01 3.54205233E-03 7.75437190E-05
2.72303126E-01 3.39719517E-03 7.71324373E-05
2.73634508E-01 3.29093749E-03 7.70464873E-05
2.74965838E-01 3.27494160E-03 7.73369205E-05
2.76297119E-01 3.43683887E-03 7.62443081E-05
2.77628348E-01 3.29258803E-03 7.67394513E-05
2.78959527E-01 3.46013947E-03 8.05896746E-05
2.80290654E-01 3.48529976E-03 7.99499695E-05
2.81621730E-01 3.38227725E-03 7.56232271E-05
2.82952754E-01 3.25547590E-03 7.64778002E-05
2.84283726E-01 3.46052158E-03 7.72194060E-05
2.85614646E-01 3.53559936E-03 7.82536280E-05
2.86945514E-01 3.19905572E-03 7.50751887E-05
2.88276328E-01 3.44748590E-03 7.87145914E-05
2.89607090E-01 3.32388464E-03 7.70687762E-05
2.90937799E-01 3.34487314E-03 7.77301089E-05
2.92268454E-01 3.39508415E-03 7.96578366E-05
2.93599055E-01 3.36789742E-03 7.82274423E-05
2.94929603E-01 3.31230157E-03 7.74494846E-05
2.96260097E-01 3.31308108E-03 7.65760579E-05
2.97590536E-01 3.29954695E-03 7.62316019E-05
2.98920920E-01 3.36522547E-03 7.85230854E-05
3.00251250E-01 3.40296249E-03 7.76668411E-05
3.01581524E-01 3.18069050E-03 8.09173691E-05
3.02911743E-01 3.41246953E-03 7.94128395E-05
3.04241907E-01 3.26659590E-03 7.68999619E-05
3.05572015E-01 3.44454133E-03 8.18910788E-05
3.06902066E-01 3.37792127E-03 7.92687066E-05
3.08232062E-01 3.44157192E-03 8.07924032E-05
3.09562000E-01 3.54999515E-03 8.15093768E-05
3.10891882E-01 3.41415461E-03 7.61042416E-05
3.12221707E-01 3.35666779E-03 7.68096060E-05
3.13551475E-01 3.37015918E-03 7.94164053E-05
3.14881185E-01 3.42998691E-03 8.14241929E-05
3.16210838E-01 3.40636773E-03 7.74447248E-05
3.17540432E-01 3.40632164E-03 7.78829523E-05
3.18869968E-01 3.41663870E-03 8.03104160E-05
3.20199446E-01 3.47386063E-03 7.88436786E-05
3.21528865E-01 3.36003208E-03 7.73732864E-05
3.22858225E-01 3.38693576E-03 7.55823110E-05
3.24187526E-01 3.41873757E-03 7.74542813E-05
3.25516768E-01 3.48809169E-03 8.11498275E-05
3.26845949E-01 3.45983009E-03 7.98898456E-05
3.28175071E-01 3.39088019E-03 7.98477142E-05
3.29504133E-01 3.45859859E-03 7.75000855E-05
3.30833134E-01 3.45324474E-03 8.02437603E-05
3.32162075E-01 3.31849830E-03 7.59870591E-05
3.33490955E-01 3.48571169E-03 7.97730482E-05
3.34819774E-01 3.42520789E-03 7.81631786E-05
3.36148531E-01 3.44432190E-03 7.83728858E-05
3.37477227E-01 3.34608423E-03 7.58178279E-05
3.38805861E-01 3.37650284E-03 7.78676584E-05
3.40134433E-01 3.31767767E-03 7.88196089E-05
3.41462943E-01 3.34495195E-03 7.98900514E-05
3.42791390E-01 3.36056719E-03 7.78338709E-05
3.44119774E-01 3.39413025E-03 7.52460195E-05
3.45448095E-01 3.38464627E-03 7.63586442E-05
3.46776353E-01 3.64715623E-03 8.06915108E-05
3.48104548E-01 3.47613329E-03 7.77860759E-05
3.49432679E-01 3.35928871E-03 7.46717451E-05
3.50760746E-01 3.42039396E-03 7.98738132E-05
3.52088749E-01 3.37550789E-03 7.99968708E-05
3.53416687E-01 3.40797036E-03 8.06516388E-05
3.54744560E-01 3.40650483E-03 8.07645302E-05
3.56072369E-01 3.49963927E-03 8.34171563E-05
3.57400112E-01 3.38088493E-03 7.82666341E-05
3.58727791E-01 3.58071987E-03 8.71657651E-05
3.60055403E-01 3.30865796E-03 7.86380973E-05
3.61382950E-01 3.31224935E-03 8.32549792E-05
3.62710430E-01 3.54039434E-03 8.65879105E-05
3.64037844E-01 3.39256914E-03 8.54259341E-05
3.65365192E-01 3.44278803E-03 8.71559727E-05
3.66692473E-01 3.45834247E-03 8.53914072E-05
3.68019686E-01 3.50554198E-03 8.86966788E-05
3.69346833E-01 3.47501189E-03 9.18801748E-05
3.70673911E-01 3.25841932E-03 8.39707094E-05
3.72000922E-01 3.45302214E-03 8.93083276E-05
3.73327866E-01 3.56986751E-03 8.48969484E-05
3.74654740E-01 3.39919874E-03 8.74046422E-05
3.75981547E-01 3.54578581E-03 8.85533498E-05
3.77308284E-01 3.41414487E-03 8.96495737E-05
3.78634953E-01 3.48495713E-03 9.22712367E-05
3.79961552E-01 3.29145838E-03 8.95740443E-05
3.81288082E-01 3.54485664E-03 9.12759199E-05
3.82614543E-01 3.48896877E-03 9.20783223E-05
3.83940933E-01 3.54505849E-03 9.00136269E-05
3.85267254E-01 3.54659222E-03 9.61084726E-05
3.86593504E-01 3.51248790E-03 9.56597399E-05
3.87919683E-01 3.64332552E-03 9.76657810E-05
3.89245791E-01 3.38640306E-03 9.15575296E-05
3.90571829E-01 3.52967254E-03 9.68035282E-05
3.91897795E-01 3.41706943E-03 9.82034005E-05
3.93223690E-01 3.40539958E-03 9.40828922E-05
3.94549512E-01 3.56644590E-03 1.00300052E-04
3.95875263E-01 3.51245324E-03 9.70971832E-05
3.97200941E-01 3.49122935E-03 9.63178455E-05
3.98526547E-01 3.48277747E-03 9.79193723E-05
3.99852081E-01 3.45536804E-03 9.39265904E-05
4.01177541E-01 3.56438148E-03 9.78985441E-05
4.02502928E-01 3.57335606E-03 9.79525272E-05
4.03828242E-01 3.46050224E-03 9.74870955E-05
4.05153481E-01 3.35303928E-03 9.38817743E-05
4.06478647E-01 3.50793676E-03 1.00757219E-04
4.07803739E-01 3.51363007E-03 1.01524085E-04
4.09128757E-01 3.33695209E-03 9.11094162E-05
4.10453700E-01 3.43509428E-03 9.97095871E-05
4.11778568E-01 3.53867309E-03 1.02977894E-04
4.13103361E-01 3.50285588E-03 1.03988513E-04
4.14428078E-01 3.65755554E-03 1.00743146E-04
4.15752720E-01 3.49079576E-03 9.92411023E-05
4.17077287E-01 3.61666565E-03 1.04098211E-04
4.18401777E-01 3.62531079E-03 9.99479767E-05
4.19726191E-01 3.42529964E-03 1.04954469E-04
4.21050528E-01 3.33118397E-03 1.00984148E-04
4.22374789E-01 3.47690662E-03 1.02926525E-04
4.23698973E-01 3.56613591E-03 1.04475533E-04
4.25023079E-01 3.50916637E-03 1.01704413E-04
4.26347108E-01 3.60478294E-03 1.07772964E-04
4.27671060E-01 3.55543732E-03 1.07962233E-04
4.28994934E-01 3.33798621E-03 1.03614060E-04
4.30318729E-01 3.42509664E-03 1.06418156E-04
4.31642446E-01 3.33925189E-03 1.03178013E-04
4.32966085E-01 3.60470263E-03 1.09486865E-04
4.34289644E-01 3.38232918E-03 1.06582403E-04
4.35613125E-01 3.54218923E-03 1.08647769E-04
4.36936526E-01 3.35562971E-03 1.03672644E-04
4.38259848E-01 3.34811453E-03 1.07671988E-04
4.39583090E-01 3.55286597E-03 1.09130201E-04
4.40906252E-01 3.43617242E-03 1.06805659E-04
4.42229334E-01 3.38878613E-03 1.11980015E-04
4.43552335E-01 3.47412823E-03 1.08661199E-04
4.44875255E-01 3.43101830E-03 1.13095864E-04
4.46198095E-01 3.42943760E-03 1.07750887E-04
4.47520853E-01 3.44101059E-03 1.07195935E-04
4.48843531E-01 3.72812776E-03 1.14544045E-04
4.50166126E-01 3.41539715E-03 1.10056707E-04
4.51488640E-01 3.46117202E-03 1.13042549E-04
4.52811071E-01 3.47567444E-03 1.14347391E-04
4.54133420E-01 3.36210084E-03 1.14469377E-04
4.55455687E-01 3.44018489E-03 1.05930349E-04
4.56777871E-01 3.40544911E-03 1.05578029E-04
4.58099971E-01 3.73271595E-03 1.12368778E-04
4.59421989E-01 3.48206378E-03 1.12728310E-04
4.60743923E-01 3.46086040E-03 1.14467128E-04
4.62065773E-01 3.39096970E-03 1.09881223E-04
4.63387539E-01 3.61051379E-03 1.14116202E-04
4.64709222E-01 3.53300212E-03 1.16382824E-04
4.66030819E-01 3.46774547E-03 1.24467604E-04
4.67352332E-01 3.50336239E-03 1.21039348E-04
4.68673761E-01 3.82610935E-03 1.29564695E-04
4.69995104E-01 3.61403192E-03 1.33626230E-04
4.71316361E-01 3.36679674E-03 1.29904893E-04
4.72637534E-01 3.76402987E-03 1.29856086E-04
4.73958620E-01 3.72366027E-03 1.38177411E-04
4.75279620E-01 3.45189018E-03 1.32873485E-04
4.76600534E-01 3.47104921E-03 1.40193221E-04
4.77921362E-01 3.62516421E-03 1.40045358E-04
4.79242103E-01 3.42118080E-03 1.44774926E-04
4.80562757E-01 3.53138462E-03 1.45903119E-04
4.81883323E-01 3.43618103E-03 1.37101997E-04
4.83203803E-01 3.28065888E-03 1.37715429E-04
4.84524194E-01 3.63724789E-03 1.47607753E-04
4.85844498E-01 3.40753197E-03 1.47809002E-04
4.87164714E-01 3.43160401E-03 1.46349527E-04
4.88484841E-01 3.57455630E-03 1.49206533E-04
4.89804880E-01 3.45158076E-03 1.58185463E-04
4.91124830E-01 3.66990504E-03 1.73279182E-04
4.92444691E-01 3.41692776E-03 1.57418550E-04
4.93764462E-01 3.53693556E-03 1.66942580E-04
4.95084144E-01 3.38054986E-03 1.74157435E-04
4.96403737E-01 3.33776248E-03 1.59091998E-04
4.97723239E-01 3.46915838E-03 1.62633787E-04
4.99042652E-01 3.38530001E-03 1.68604291E-04
5.00361973E-01 3.44711182E-03 1.64932793E-04
5.01681205E-01 3.61352566E-03 1.89945535E-04
5.03000345E-01 3.32311486E-03 1.77112082E-04
5.04319394E-01 3.43042767E-03 1.82190211E-04
5.05638352E-01 3.97330538E-03 2.12409286E-04
5.06957219E-01 3.57896062E-03 1.91636162E-04
5.08275993E-01 4.04990405E-03 1.86242264E-04
5.09594676E-01 3.80972425E-03 2.00260870E-04
5.10913266E-01 3.60469051E-03 2.03252708E-04
5.12231764E-01 3.81199017E-03 2.27067008E-04
5.13550170E-01 3.62391210E-03 1.98876082E-04
5.14868482E-01 3.61418306E-03 2.02019180E-04
5.16186701E-01 3.75197379E-03 2.25968591E-04
5.17504827E-01 3.48454176E-03 2.19538609E-04
5.18822859E-01 3.54798542E-03 2.17798657E-04
5.20140797E-01 3.79598610E-03 2.26391945E-04
5.21458641E-01 3.59228840E-03 2.19854552E-04
5.22776391E-01 3.73307373E-03 2.59186368E-04
5.24094047E-01 3.17247346E-03 2.00913916E-04
5.25411608E-01 4.31910269E-03 2.43623558E-04
5.26729073E-01 3.76934204E-03 2.67721158E-04
5.28046444E-01 3.15563609E-03 2.39832178E-04
5.29363719E-01 3.71702948E-03 2.50503046E-04
5.30680898E-01 3.52507875E-03 2.41948444E-04
5.31997982E-01 3.61602186E-03 2.48361976E-04
5.33314969E-01 3.57706585E-03 2.73013589E-04
5.34631861E-01 3.64091972E-03 3.01999275E-04
5.35948655E-01 3.69243762E-03 3.15287117E-04
5.37265353E-01 4.21643886E-03 2.97520067E-04
5.38581954E-01 3.80368729E-03 3.27669275E-04
5.39898457E-01 3.97497673E-03 3.32082080E-04
5.41214863E-01 3.54083995E-03 3.33211951E-04
5.42531172E-01 3.45715346E-03 3.17433556E-04
5.43847382E-01 3.21271839E-03 2.86824357E-04
5.45163494E-01 3.66074521E-03 3.07974248E-04
5.46479508E-01 3.06241678E-03 3.50409128E-04
5.47795424E-01 3.58984414E-03 3.41782125E-04
5.49111240E-01 4.01422407E-03 3.93972816E-04
5.50426957E-01 3.10936846E-03 3.55440237E-04
5.51742576E-01 3.40669398E-03 3.09506500E-04
5.53058094E-01 4.40910810E-03 3.61639082E-04
5.54373513E-01 4.01269459E-03 4.85812048E-04
5.55688832E-01 3.35543628E-03 4.32684992E-04
5.57004051E-01 3.65866920E-03 3.16528271E-04
5.58319169E-01 3.99081446E-03 4.82630879E-04
5.59634187E-01 4.52743911E-03 4.92160285E-04
5.60949104E-01 3.90274859E-03 4.11475544E-04
5.62263920E-01 3.76339454E-03 5.76935059E-04
5.63578635E-01 4.21213196E-03 5.62282899E-04
5.64893248E-01 2.84720307E-03 4.05083414E-04
5.66207759E-01 3.19607034E-03 6.23681002E-04
5.67522168E-01 3.65010313E-03 5.87401000E-04
5.68836475E-01 5.05832314E-03 6.02792156E-04
5.70150680E-01 3.83912696E-03 5.63211035E-04
5.71464782E-01 3.20120598E-03 6.14109688E-04
5.72778781E-01 3.63663848E-03 5.17606259E-04
5.74092677E-01 4.55439276E-03 6.89196394E-04
5.75406470E-01 3.15488904E-03 5.33273578E-04
5.76720159E-01 2.40944156E-03 5.99310445E-04
5.78033745E-01 3.43604762E-03 1.10368611E-03
5.79347226E-01 1.93298112E-03 4.68218422E-04
5.80660603E-01 3.09309750E-03 1.00762107E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_324_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154439050.0, 
        "BEFORE": 154439050.0, 
        "IC": 154439050.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:30:17 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.15, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154439050.0, 
        "saxsconf_Izero": 154439050.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:30:17 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_324_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

