### DATA:

         Q               I              Error
6.94937449E-02 4.33606641E-03 1.81094779E-04
7.08299339E-02 4.47123150E-03 1.86673905E-04
7.21661098E-02 4.13086479E-03 1.67295343E-04
7.35022724E-02 3.97326286E-03 1.63589114E-04
7.48384215E-02 4.12791408E-03 1.78887281E-04
7.61745566E-02 3.97556321E-03 1.87859201E-04
7.75106778E-02 4.08005038E-03 1.69498116E-04
7.88467845E-02 3.79376008E-03 1.56689595E-04
8.01828767E-02 3.75682258E-03 1.70075865E-04
8.15189541E-02 3.76057980E-03 1.62261110E-04
8.28550165E-02 3.99422462E-03 1.58875247E-04
8.41910635E-02 3.96130181E-03 1.60905699E-04
8.55270949E-02 3.96245354E-03 1.64361415E-04
8.68631106E-02 3.81658923E-03 1.51466444E-04
8.81991102E-02 3.78299431E-03 1.51564677E-04
8.95350935E-02 4.12366189E-03 1.63970333E-04
9.08710603E-02 3.89724454E-03 1.59921223E-04
9.22070102E-02 3.72484220E-03 1.55507437E-04
9.35429432E-02 3.74383062E-03 1.56019938E-04
9.48788588E-02 3.73437653E-03 1.50885007E-04
9.62147569E-02 3.79196260E-03 1.60386824E-04
9.75506373E-02 3.75866238E-03 1.55169235E-04
9.88864996E-02 3.81901365E-03 1.42985046E-04
1.00222344E-01 3.60537636E-03 1.54008443E-04
1.01558169E-01 3.72668332E-03 1.50242325E-04
1.02893976E-01 3.69415459E-03 1.52107527E-04
1.04229764E-01 3.68680519E-03 1.42604799E-04
1.05565532E-01 4.07971935E-03 1.53865396E-04
1.06901281E-01 3.70648431E-03 1.41240176E-04
1.08237011E-01 3.69727886E-03 1.42988149E-04
1.09572720E-01 3.56248372E-03 1.31264443E-04
1.10908409E-01 3.61626372E-03 1.32467703E-04
1.12244077E-01 3.47924884E-03 1.28800382E-04
1.13579725E-01 3.59129943E-03 1.33413580E-04
1.14915352E-01 3.39150725E-03 1.29011446E-04
1.16250958E-01 3.88522775E-03 1.28859699E-04
1.17586542E-01 3.28062057E-03 1.23888061E-04
1.18922104E-01 3.51599458E-03 1.24683847E-04
1.20257645E-01 3.73654876E-03 1.30923522E-04
1.21593163E-01 3.60766581E-03 1.23499629E-04
1.22928659E-01 3.51329826E-03 1.28193563E-04
1.24264132E-01 3.52662165E-03 1.18319966E-04
1.25599582E-01 3.47800187E-03 1.10572683E-04
1.26935009E-01 3.43844548E-03 1.21712643E-04
1.28270412E-01 3.55301747E-03 1.21084578E-04
1.29605792E-01 3.35677275E-03 1.18486320E-04
1.30941148E-01 3.45877358E-03 1.13325545E-04
1.32276480E-01 3.60421767E-03 1.15337253E-04
1.33611787E-01 3.49193647E-03 1.14232786E-04
1.34947070E-01 3.53035246E-03 1.08486668E-04
1.36282327E-01 3.27085941E-03 1.11384498E-04
1.37617560E-01 3.36710319E-03 1.08136613E-04
1.38952767E-01 3.53674942E-03 1.14904850E-04
1.40287948E-01 3.73284177E-03 1.15466762E-04
1.41623104E-01 3.54429400E-03 1.10039692E-04
1.42958234E-01 3.48590964E-03 1.13427931E-04
1.44293337E-01 3.44393310E-03 1.07997481E-04
1.45628413E-01 3.52580207E-03 1.07643639E-04
1.46963463E-01 3.65756508E-03 1.09183552E-04
1.48298485E-01 3.51986940E-03 1.07939611E-04
1.49633480E-01 3.57438099E-03 1.09609668E-04
1.50968447E-01 3.31423843E-03 1.07057697E-04
1.52303387E-01 3.44613018E-03 1.06486422E-04
1.53638298E-01 3.52359074E-03 1.11181529E-04
1.54973182E-01 3.59081864E-03 1.07209418E-04
1.56308036E-01 3.54027419E-03 1.03022738E-04
1.57642862E-01 3.40525953E-03 1.05024763E-04
1.58977658E-01 3.40996179E-03 1.10148276E-04
1.60312426E-01 3.40187639E-03 1.00422134E-04
1.61647163E-01 3.50933803E-03 1.04560632E-04
1.62981871E-01 3.37574854E-03 1.01391283E-04
1.64316549E-01 3.38169816E-03 1.02234910E-04
1.65651196E-01 3.54616175E-03 1.02966658E-04
1.66985813E-01 3.48463004E-03 1.05610677E-04
1.68320399E-01 3.57164914E-03 1.02420368E-04
1.69654954E-01 3.57304071E-03 1.03106952E-04
1.70989478E-01 3.66987245E-03 1.01728941E-04
1.72323970E-01 3.31844630E-03 1.01520638E-04
1.73658431E-01 3.35047086E-03 9.29947906E-05
1.74992859E-01 3.49349785E-03 9.59999446E-05
1.76327255E-01 3.66102170E-03 1.03556592E-04
1.77661619E-01 3.44267595E-03 9.52866614E-05
1.78995950E-01 3.46929088E-03 1.01345539E-04
1.80330247E-01 3.25818156E-03 9.64123614E-05
1.81664512E-01 3.33992714E-03 9.64912151E-05
1.82998743E-01 3.42336886E-03 9.97822218E-05
1.84332940E-01 3.51440424E-03 1.04738542E-04
1.85667104E-01 3.64284786E-03 9.81285519E-05
1.87001233E-01 3.34668751E-03 9.56227751E-05
1.88335327E-01 3.46231902E-03 1.00940229E-04
1.89669387E-01 3.37346534E-03 9.99977739E-05
1.91003412E-01 3.42719226E-03 9.74063639E-05
1.92337402E-01 3.43081638E-03 9.76999993E-05
1.93671356E-01 3.53484303E-03 9.98721369E-05
1.95005275E-01 3.44086858E-03 1.03692950E-04
1.96339157E-01 3.33287699E-03 9.79431362E-05
1.97673004E-01 3.51637194E-03 9.90209743E-05
1.99006814E-01 3.68596161E-03 1.02529670E-04
2.00340587E-01 3.56689529E-03 9.74378861E-05
2.01674324E-01 3.43594011E-03 1.00589950E-04
2.03008023E-01 3.43232291E-03 9.64811666E-05
2.04341685E-01 3.58896739E-03 1.00525898E-04
2.05675309E-01 3.52596568E-03 1.03404862E-04
2.07008895E-01 3.21897351E-03 9.79228238E-05
2.08342443E-01 3.44071145E-03 1.00023971E-04
2.09675953E-01 3.53306783E-03 9.84875772E-05
2.11009424E-01 3.23923542E-03 9.44880258E-05
2.12342856E-01 3.42874850E-03 1.00937164E-04
2.13676249E-01 3.26473162E-03 9.72563688E-05
2.15009603E-01 3.24516880E-03 9.36673682E-05
2.16342917E-01 3.47809913E-03 9.10505223E-05
2.17676192E-01 3.43646934E-03 9.09230339E-05
2.19009426E-01 3.34684695E-03 9.32415116E-05
2.20342620E-01 3.53972944E-03 9.39298518E-05
2.21675773E-01 3.47821189E-03 9.17566183E-05
2.23008885E-01 3.51751627E-03 9.14000189E-05
2.24341957E-01 3.35050741E-03 9.10051225E-05
2.25674987E-01 3.37068441E-03 8.72515612E-05
2.27007976E-01 3.35714048E-03 9.17339026E-05
2.28340922E-01 3.42711896E-03 8.93409048E-05
2.29673827E-01 3.46895550E-03 9.15974785E-05
2.31006689E-01 3.40310251E-03 9.06371229E-05
2.32339509E-01 3.45095747E-03 8.52389889E-05
2.33672286E-01 3.61454728E-03 8.83693673E-05
2.35005021E-01 3.51741865E-03 9.00094560E-05
2.36337711E-01 3.36610777E-03 8.66697862E-05
2.37670359E-01 3.52956532E-03 8.55689853E-05
2.39002962E-01 3.34191380E-03 8.40736516E-05
2.40335522E-01 3.45485575E-03 8.58741879E-05
2.41668037E-01 3.43755954E-03 8.63065418E-05
2.43000508E-01 3.49654694E-03 8.56666589E-05
2.44332934E-01 3.49124552E-03 8.57292322E-05
2.45665316E-01 3.35978124E-03 8.71727408E-05
2.46997652E-01 3.50763353E-03 8.52835799E-05
2.48329942E-01 3.31207584E-03 8.22532298E-05
2.49662187E-01 3.47540703E-03 8.22802524E-05
2.50994386E-01 3.37385294E-03 8.13609346E-05
2.52326539E-01 3.46017222E-03 8.16820076E-05
2.53658646E-01 3.55507467E-03 8.62667522E-05
2.54990705E-01 3.47125260E-03 8.34798030E-05
2.56322718E-01 3.48064600E-03 8.24797756E-05
2.57654684E-01 3.55323973E-03 8.48392311E-05
2.58986602E-01 3.52782544E-03 7.87666566E-05
2.60318473E-01 3.42846022E-03 7.93811551E-05
2.61650296E-01 3.48047887E-03 7.96380487E-05
2.62982071E-01 3.27355636E-03 8.12247055E-05
2.64313797E-01 3.52426174E-03 8.19532973E-05
2.65645475E-01 3.47829998E-03 8.39511674E-05
2.66977104E-01 3.49337043E-03 8.17513037E-05
2.68308684E-01 3.56567584E-03 8.18691688E-05
2.69640214E-01 3.44689085E-03 8.08078028E-05
2.70971695E-01 3.37967832E-03 7.94837218E-05
2.72303126E-01 3.51707117E-03 8.09404999E-05
2.73634508E-01 3.37063145E-03 8.03892000E-05
2.74965838E-01 3.35570591E-03 8.15073793E-05
2.76297119E-01 3.43548229E-03 8.26428422E-05
2.77628348E-01 3.37574533E-03 7.89485167E-05
2.78959527E-01 3.60436776E-03 7.75533406E-05
2.80290654E-01 3.56207536E-03 8.13167465E-05
2.81621730E-01 3.61439961E-03 8.04697362E-05
2.82952754E-01 3.42998957E-03 7.56787089E-05
2.84283726E-01 3.35713234E-03 7.63103474E-05
2.85614646E-01 3.38263191E-03 7.77199278E-05
2.86945514E-01 3.50821297E-03 7.76842888E-05
2.88276328E-01 3.43691314E-03 7.67905275E-05
2.89607090E-01 3.50188207E-03 8.08698476E-05
2.90937799E-01 3.39389377E-03 8.10213506E-05
2.92268454E-01 3.45594811E-03 7.95018421E-05
2.93599055E-01 3.55705158E-03 8.00866153E-05
2.94929603E-01 3.44590342E-03 8.00311794E-05
2.96260097E-01 3.53314290E-03 7.88421799E-05
2.97590536E-01 3.33414422E-03 8.16774358E-05
2.98920920E-01 3.41036265E-03 8.07032927E-05
3.00251250E-01 3.45443651E-03 7.80812628E-05
3.01581524E-01 3.48819459E-03 8.03977909E-05
3.02911743E-01 3.32864360E-03 7.76777871E-05
3.04241907E-01 3.50312399E-03 8.26574718E-05
3.05572015E-01 3.48332643E-03 8.02578032E-05
3.06902066E-01 3.44254086E-03 7.67074717E-05
3.08232062E-01 3.52258209E-03 7.88129965E-05
3.09562000E-01 3.53551187E-03 7.96730739E-05
3.10891882E-01 3.35486333E-03 8.16615397E-05
3.12221707E-01 3.30053967E-03 7.64338603E-05
3.13551475E-01 3.42721951E-03 7.73303726E-05
3.14881185E-01 3.56443217E-03 7.88308770E-05
3.16210838E-01 3.27616732E-03 7.79954929E-05
3.17540432E-01 3.26001726E-03 7.60073885E-05
3.18869968E-01 3.47321195E-03 7.98132261E-05
3.20199446E-01 3.26142025E-03 7.66797999E-05
3.21528865E-01 3.37310144E-03 7.74866158E-05
3.22858225E-01 3.40364519E-03 7.86643144E-05
3.24187526E-01 3.35041164E-03 7.62335205E-05
3.25516768E-01 3.33739864E-03 7.59159904E-05
3.26845949E-01 3.43305135E-03 8.05694826E-05
3.28175071E-01 3.55942624E-03 7.94061520E-05
3.29504133E-01 3.43345669E-03 7.63917913E-05
3.30833134E-01 3.37611652E-03 7.61345283E-05
3.32162075E-01 3.26023345E-03 7.46742447E-05
3.33490955E-01 3.47863184E-03 7.84821812E-05
3.34819774E-01 3.41471938E-03 7.95388159E-05
3.36148531E-01 3.52919787E-03 8.00806545E-05
3.37477227E-01 3.51380228E-03 7.77408236E-05
3.38805861E-01 3.36439097E-03 7.79937302E-05
3.40134433E-01 3.43325187E-03 7.95027505E-05
3.41462943E-01 3.39986594E-03 8.10051560E-05
3.42791390E-01 3.44931260E-03 7.78904807E-05
3.44119774E-01 3.42031440E-03 7.60829014E-05
3.45448095E-01 3.38830593E-03 7.43534295E-05
3.46776353E-01 3.45406483E-03 7.81296043E-05
3.48104548E-01 3.46382584E-03 7.65407483E-05
3.49432679E-01 3.52673744E-03 8.06105078E-05
3.50760746E-01 3.44928852E-03 7.95226621E-05
3.52088749E-01 3.48410120E-03 8.01721757E-05
3.53416687E-01 3.41396704E-03 8.07985652E-05
3.54744560E-01 3.35352544E-03 7.90769634E-05
3.56072369E-01 3.54357570E-03 8.33186351E-05
3.57400112E-01 3.32537156E-03 8.23096726E-05
3.58727791E-01 3.41184508E-03 8.00618500E-05
3.60055403E-01 3.45963976E-03 8.38735942E-05
3.61382950E-01 3.44783180E-03 8.54654426E-05
3.62710430E-01 3.50434179E-03 8.23404984E-05
3.64037844E-01 3.48135507E-03 8.68415950E-05
3.65365192E-01 3.60777561E-03 9.27340857E-05
3.66692473E-01 3.38157957E-03 8.35862205E-05
3.68019686E-01 3.39179715E-03 8.55144683E-05
3.69346833E-01 3.36247955E-03 8.56239138E-05
3.70673911E-01 3.46060843E-03 8.94716091E-05
3.72000922E-01 3.33055072E-03 8.43816437E-05
3.73327866E-01 3.28824901E-03 8.48709928E-05
3.74654740E-01 3.53888005E-03 8.93725045E-05
3.75981547E-01 3.55745494E-03 8.93280018E-05
3.77308284E-01 3.54384214E-03 8.86933435E-05
3.78634953E-01 3.36935536E-03 8.90882552E-05
3.79961552E-01 3.51148012E-03 9.17227787E-05
3.81288082E-01 3.46343887E-03 8.91873646E-05
3.82614543E-01 3.41678065E-03 8.88393050E-05
3.83940933E-01 3.41252716E-03 8.76671994E-05
3.85267254E-01 3.42114359E-03 9.05089221E-05
3.86593504E-01 3.36529292E-03 9.31809232E-05
3.87919683E-01 3.36055937E-03 8.89976269E-05
3.89245791E-01 3.37779448E-03 9.05754113E-05
3.90571829E-01 3.47183687E-03 9.39912163E-05
3.91897795E-01 3.56733654E-03 9.61145724E-05
3.93223690E-01 3.55812053E-03 9.86938783E-05
3.94549512E-01 3.48343262E-03 9.59379166E-05
3.95875263E-01 3.40685727E-03 9.61602076E-05
3.97200941E-01 3.42055326E-03 9.32489080E-05
3.98526547E-01 3.41692984E-03 1.01424940E-04
3.99852081E-01 3.49802570E-03 9.79857996E-05
4.01177541E-01 3.35567555E-03 9.71408128E-05
4.02502928E-01 3.34167489E-03 9.33887131E-05
4.03828242E-01 3.41867463E-03 9.59002493E-05
4.05153481E-01 3.49844720E-03 9.57995298E-05
4.06478647E-01 3.65869124E-03 1.01078398E-04
4.07803739E-01 3.38637226E-03 9.33924889E-05
4.09128757E-01 3.48243542E-03 9.79736566E-05
4.10453700E-01 3.50597863E-03 1.00139991E-04
4.11778568E-01 3.43559072E-03 9.63677636E-05
4.13103361E-01 3.38078686E-03 9.64565692E-05
4.14428078E-01 3.58774155E-03 9.93546883E-05
4.15752720E-01 3.58373239E-03 1.04214545E-04
4.17077287E-01 3.59592782E-03 1.04840350E-04
4.18401777E-01 3.61903960E-03 1.05839985E-04
4.19726191E-01 3.50434712E-03 1.01142685E-04
4.21050528E-01 3.43883218E-03 1.02559081E-04
4.22374789E-01 3.41990037E-03 1.02954173E-04
4.23698973E-01 3.67384295E-03 1.00604265E-04
4.25023079E-01 3.46314064E-03 1.01367233E-04
4.26347108E-01 3.57412534E-03 1.06353641E-04
4.27671060E-01 3.27193860E-03 1.02220767E-04
4.28994934E-01 3.50294447E-03 1.03003069E-04
4.30318729E-01 3.56968924E-03 1.03534369E-04
4.31642446E-01 3.51437392E-03 1.00780587E-04
4.32966085E-01 3.49335683E-03 1.08834977E-04
4.34289644E-01 3.44707294E-03 1.02665769E-04
4.35613125E-01 3.43195661E-03 1.05478920E-04
4.36936526E-01 3.54896722E-03 1.08511830E-04
4.38259848E-01 3.38323630E-03 1.07237669E-04
4.39583090E-01 3.61895698E-03 1.06148181E-04
4.40906252E-01 3.50050285E-03 1.09603724E-04
4.42229334E-01 3.65845871E-03 1.06712439E-04
4.43552335E-01 3.86918529E-03 1.13932484E-04
4.44875255E-01 3.66748606E-03 1.12297774E-04
4.46198095E-01 3.50257135E-03 1.05834319E-04
4.47520853E-01 3.69196409E-03 1.12343284E-04
4.48843531E-01 3.61958083E-03 1.10471420E-04
4.50166126E-01 3.57546855E-03 1.10029569E-04
4.51488640E-01 3.61542181E-03 1.14144854E-04
4.52811071E-01 3.65116984E-03 1.17127358E-04
4.54133420E-01 3.75554595E-03 1.22365219E-04
4.55455687E-01 3.52655413E-03 1.13546735E-04
4.56777871E-01 3.50670919E-03 1.13968100E-04
4.58099971E-01 3.42420193E-03 1.14333399E-04
4.59421989E-01 3.39611113E-03 1.15810037E-04
4.60743923E-01 3.60311331E-03 1.17029061E-04
4.62065773E-01 3.45972352E-03 1.08683819E-04
4.63387539E-01 3.79997914E-03 1.24124549E-04
4.64709222E-01 3.81116332E-03 1.20237699E-04
4.66030819E-01 3.46714610E-03 1.20821274E-04
4.67352332E-01 3.64843499E-03 1.23750862E-04
4.68673761E-01 3.39331976E-03 1.20417288E-04
4.69995104E-01 3.41535927E-03 1.15854672E-04
4.71316361E-01 3.55915823E-03 1.39533431E-04
4.72637534E-01 3.52197163E-03 1.30600065E-04
4.73958620E-01 3.49952989E-03 1.31994277E-04
4.75279620E-01 3.32221185E-03 1.40447029E-04
4.76600534E-01 3.38951313E-03 1.31979213E-04
4.77921362E-01 3.46207853E-03 1.30827012E-04
4.79242103E-01 3.51318007E-03 1.38093262E-04
4.80562757E-01 3.59297325E-03 1.47534307E-04
4.81883323E-01 3.53683249E-03 1.41882750E-04
4.83203803E-01 3.33610702E-03 1.43988283E-04
4.84524194E-01 3.65315244E-03 1.55421554E-04
4.85844498E-01 3.61171475E-03 1.56103104E-04
4.87164714E-01 3.51629247E-03 1.53645893E-04
4.88484841E-01 3.54428841E-03 1.60237556E-04
4.89804880E-01 3.47179855E-03 1.57677466E-04
4.91124830E-01 3.68957044E-03 1.66106109E-04
4.92444691E-01 3.58466822E-03 1.78798077E-04
4.93764462E-01 3.30357944E-03 1.66784720E-04
4.95084144E-01 3.82987613E-03 1.77290514E-04
4.96403737E-01 3.87876997E-03 1.59953443E-04
4.97723239E-01 3.51290155E-03 1.83297905E-04
4.99042652E-01 3.71436367E-03 1.84970738E-04
5.00361973E-01 3.37550703E-03 1.69049743E-04
5.01681205E-01 3.66051125E-03 2.08007987E-04
5.03000345E-01 3.71129402E-03 1.85360111E-04
5.04319394E-01 3.76187690E-03 1.97189095E-04
5.05638352E-01 3.91078150E-03 1.98742148E-04
5.06957219E-01 3.58969511E-03 1.77121815E-04
5.08275993E-01 3.48093949E-03 1.97931497E-04
5.09594676E-01 3.62380583E-03 1.93015203E-04
5.10913266E-01 3.29396670E-03 1.86749367E-04
5.12231764E-01 3.68811653E-03 2.07304511E-04
5.13550170E-01 3.98209546E-03 2.29120409E-04
5.14868482E-01 3.69171355E-03 2.08875154E-04
5.16186701E-01 3.65051642E-03 2.22545095E-04
5.17504827E-01 3.71936633E-03 2.32344145E-04
5.18822859E-01 3.74080826E-03 2.21869358E-04
5.20140797E-01 3.52087363E-03 2.31912015E-04
5.21458641E-01 4.50453954E-03 2.81157712E-04
5.22776391E-01 3.81628722E-03 2.48825503E-04
5.24094047E-01 3.44801139E-03 2.24393840E-04
5.25411608E-01 3.98541725E-03 2.34047639E-04
5.26729073E-01 3.50457267E-03 2.59705968E-04
5.28046444E-01 3.35178371E-03 2.34619270E-04
5.29363719E-01 3.67068908E-03 2.69974656E-04
5.30680898E-01 3.85098600E-03 2.61694583E-04
5.31997982E-01 3.62643191E-03 2.91686193E-04
5.33314969E-01 3.73687070E-03 2.99883054E-04
5.34631861E-01 3.54720683E-03 2.67590568E-04
5.35948655E-01 4.02619248E-03 3.04633075E-04
5.37265353E-01 3.64495755E-03 2.63421705E-04
5.38581954E-01 3.59433279E-03 3.46192202E-04
5.39898457E-01 3.32191974E-03 3.17531462E-04
5.41214863E-01 3.39279002E-03 3.14133224E-04
5.42531172E-01 3.47888153E-03 3.19331564E-04
5.43847382E-01 3.41818809E-03 2.65673885E-04
5.45163494E-01 3.51620074E-03 3.40790262E-04
5.46479508E-01 3.31539307E-03 3.08864494E-04
5.47795424E-01 3.11983386E-03 3.11291239E-04
5.49111240E-01 2.98338709E-03 3.06232862E-04
5.50426957E-01 2.47331950E-03 2.83441023E-04
5.51742576E-01 4.03766372E-03 3.74007637E-04
5.53058094E-01 4.53533408E-03 4.69008408E-04
5.54373513E-01 3.73859322E-03 4.40932712E-04
5.55688832E-01 3.25128053E-03 3.92760199E-04
5.57004051E-01 3.39941175E-03 3.90153868E-04
5.58319169E-01 3.56165158E-03 4.05390150E-04
5.59634187E-01 4.05275761E-03 4.44910052E-04
5.60949104E-01 3.32864953E-03 3.89828507E-04
5.62263920E-01 4.46576044E-03 5.52866475E-04
5.63578635E-01 4.33480285E-03 5.37540777E-04
5.64893248E-01 4.82794084E-03 5.06232807E-04
5.66207759E-01 4.02288374E-03 6.26550504E-04
5.67522168E-01 3.30214289E-03 4.82695150E-04
5.68836475E-01 4.21984294E-03 5.93334622E-04
5.70150680E-01 3.82936751E-03 5.28143768E-04
5.71464782E-01 3.63349140E-03 5.22857654E-04
5.72778781E-01 4.53424222E-03 5.92839607E-04
5.74092677E-01 5.09345928E-03 1.16352103E-03
5.75406470E-01 4.09092969E-03 6.98617067E-04
5.76720159E-01 3.60497479E-03 7.09370178E-04
5.78033745E-01 4.40654508E-03 1.09481493E-03
5.79347226E-01 5.50876369E-03 1.45748188E-03
5.80660603E-01 3.96673012E-03 9.65630030E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_079_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154832650.0, 
        "BEFORE": 154832650.0, 
        "IC": 154832650.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:54:55 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.06, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154832650.0, 
        "saxsconf_Izero": 154832650.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:54:55 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_079_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

