### DATA:

         Q               I              Error
1.96339157E-01 3.32512635E-03 9.71323463E-05
1.97673004E-01 3.40945499E-03 9.62383370E-05
1.99006814E-01 3.37112933E-03 9.85265093E-05
2.00340587E-01 3.37522873E-03 1.01618149E-04
2.01674324E-01 3.50289535E-03 1.00676607E-04
2.03008023E-01 3.53535916E-03 1.04419690E-04
2.04341685E-01 3.43619365E-03 9.95780536E-05
2.05675309E-01 3.45063437E-03 1.00868303E-04
2.07008895E-01 3.33070375E-03 9.55597947E-05
2.08342443E-01 3.53278593E-03 9.68073269E-05
2.09675953E-01 3.44780591E-03 9.77825350E-05
2.11009424E-01 3.58175697E-03 9.85353417E-05
2.12342856E-01 3.24586061E-03 9.74148985E-05
2.13676249E-01 3.45656060E-03 1.02287219E-04
2.15009603E-01 3.48507345E-03 9.37848391E-05
2.16342917E-01 3.49536946E-03 9.64900893E-05
2.17676192E-01 3.42724046E-03 9.74875923E-05
2.19009426E-01 3.43311493E-03 9.71692138E-05
2.20342620E-01 3.40511445E-03 9.01643547E-05
2.21675773E-01 3.52455585E-03 9.55106432E-05
2.23008885E-01 3.58315124E-03 9.22604961E-05
2.24341957E-01 3.55981754E-03 9.57676829E-05
2.25674987E-01 3.34044085E-03 8.80074165E-05
2.27007976E-01 3.32053551E-03 8.47850420E-05
2.28340922E-01 3.28616253E-03 8.95815434E-05
2.29673827E-01 3.45160752E-03 9.16954295E-05
2.31006689E-01 3.44833702E-03 8.81086412E-05
2.32339509E-01 3.62413138E-03 9.47154494E-05
2.33672286E-01 3.61864124E-03 9.16934635E-05
2.35005021E-01 3.39014208E-03 8.73196405E-05
2.36337711E-01 3.54192432E-03 9.02180847E-05
2.37670359E-01 3.26003989E-03 8.66186283E-05
2.39002962E-01 3.51453901E-03 8.69676271E-05
2.40335522E-01 3.39544541E-03 8.09692466E-05
2.41668037E-01 3.49167728E-03 8.51622672E-05
2.43000508E-01 3.43153173E-03 8.20680394E-05
2.44332934E-01 3.25378320E-03 8.75477167E-05
2.45665316E-01 3.40872103E-03 8.73055818E-05
2.46997652E-01 3.35323568E-03 8.56637515E-05
2.48329942E-01 3.41212016E-03 8.07617855E-05
2.49662187E-01 3.50037932E-03 8.47499870E-05
2.50994386E-01 3.48964138E-03 8.43237128E-05
2.52326539E-01 3.46201577E-03 8.22525016E-05
2.53658646E-01 3.51821555E-03 8.74555771E-05
2.54990705E-01 3.43923407E-03 8.17280099E-05
2.56322718E-01 3.46416280E-03 8.20687881E-05
2.57654684E-01 3.47914864E-03 8.48819543E-05
2.58986602E-01 3.64337333E-03 8.51100904E-05
2.60318473E-01 3.51509795E-03 8.17169820E-05
2.61650296E-01 3.33352085E-03 8.13832802E-05
2.62982071E-01 3.45624089E-03 8.25275261E-05
2.64313797E-01 3.53793048E-03 8.46236344E-05
2.65645475E-01 3.33042012E-03 8.05343074E-05
2.66977104E-01 3.43328063E-03 8.01838997E-05
2.68308684E-01 3.46188522E-03 8.13931462E-05
2.69640214E-01 3.42186147E-03 8.02202097E-05
2.70971695E-01 3.35945727E-03 7.65368341E-05
2.72303126E-01 3.51916269E-03 8.06835277E-05
2.73634508E-01 3.24877482E-03 7.50470196E-05
2.74965838E-01 3.43940646E-03 7.99338416E-05
2.76297119E-01 3.38580638E-03 8.05285911E-05
2.77628348E-01 3.48197998E-03 8.03443020E-05
2.78959527E-01 3.39618841E-03 8.21761771E-05
2.80290654E-01 3.46396044E-03 8.01249538E-05
2.81621730E-01 3.58252428E-03 7.94787489E-05
2.82952754E-01 3.27599519E-03 7.61130562E-05
2.84283726E-01 3.43955310E-03 8.12950757E-05
2.85614646E-01 3.45408568E-03 7.54539340E-05
2.86945514E-01 3.43457907E-03 8.05863673E-05
2.88276328E-01 3.47883586E-03 7.85646148E-05
2.89607090E-01 3.59086108E-03 7.98016939E-05
2.90937799E-01 3.44046495E-03 8.15470446E-05
2.92268454E-01 3.54071791E-03 8.10479753E-05
2.93599055E-01 3.51159550E-03 8.21447919E-05
2.94929603E-01 3.45541885E-03 7.87881232E-05
2.96260097E-01 3.46647615E-03 8.12361723E-05
2.97590536E-01 3.44831145E-03 8.30941988E-05
2.98920920E-01 3.47909932E-03 7.91568706E-05
3.00251250E-01 3.43463681E-03 8.22819432E-05
3.01581524E-01 3.48842841E-03 8.10541214E-05
3.02911743E-01 3.57280260E-03 7.82395542E-05
3.04241907E-01 3.45917562E-03 8.23705750E-05
3.05572015E-01 3.28041521E-03 7.85677254E-05
3.06902066E-01 3.48491700E-03 8.08386972E-05
3.08232062E-01 3.46055181E-03 8.01695892E-05
3.09562000E-01 3.50126111E-03 7.98287854E-05
3.10891882E-01 3.42742889E-03 7.72890506E-05
3.12221707E-01 3.38858012E-03 7.79147890E-05
3.13551475E-01 3.51140366E-03 7.96494914E-05
3.14881185E-01 3.54090652E-03 8.07418414E-05
3.16210838E-01 3.49054570E-03 7.97579756E-05
3.17540432E-01 3.43777417E-03 7.87178156E-05
3.18869968E-01 3.34466584E-03 8.04875575E-05
3.20199446E-01 3.40100764E-03 8.00091936E-05
3.21528865E-01 3.47067523E-03 7.89855599E-05
3.22858225E-01 3.36947821E-03 7.72521680E-05
3.24187526E-01 3.36867980E-03 7.76638230E-05
3.25516768E-01 3.54607076E-03 8.11484385E-05
3.26845949E-01 3.35772269E-03 7.83716696E-05
3.28175071E-01 3.46850389E-03 7.63792558E-05
3.29504133E-01 3.44098294E-03 7.93161583E-05
3.30833134E-01 3.47177684E-03 8.08068911E-05
3.32162075E-01 3.40467400E-03 7.93804065E-05
3.33490955E-01 3.59312968E-03 8.02927511E-05
3.34819774E-01 3.54876794E-03 7.80321095E-05
3.36148531E-01 3.25919226E-03 7.76448669E-05
3.37477227E-01 3.43224335E-03 7.72055153E-05
3.38805861E-01 3.24633168E-03 7.72604254E-05
3.40134433E-01 3.41940498E-03 7.72576930E-05
3.41462943E-01 3.49542309E-03 8.05366243E-05
3.42791390E-01 3.54530525E-03 7.76667039E-05
3.44119774E-01 3.48343640E-03 7.95222160E-05
3.45448095E-01 3.51492029E-03 7.82951283E-05
3.46776353E-01 3.44395582E-03 7.63380644E-05
3.48104548E-01 3.40694186E-03 7.68183925E-05
3.49432679E-01 3.45572133E-03 7.63860916E-05
3.50760746E-01 3.41556318E-03 8.21020666E-05
3.52088749E-01 3.60352139E-03 8.17452712E-05
3.53416687E-01 3.43251050E-03 7.87991031E-05
3.54744560E-01 3.53665216E-03 8.26603013E-05
3.56072369E-01 3.55892342E-03 8.19975779E-05
3.57400112E-01 3.47201104E-03 8.05855092E-05
3.58727791E-01 3.58376154E-03 8.86949515E-05
3.60055403E-01 3.41241298E-03 8.27648294E-05
3.61382950E-01 3.44349889E-03 8.31150706E-05
3.62710430E-01 3.45831124E-03 8.38141264E-05
3.64037844E-01 3.43017788E-03 8.30443035E-05
3.65365192E-01 3.56891466E-03 8.58193825E-05
3.66692473E-01 3.59806102E-03 8.53127327E-05
3.68019686E-01 3.42406334E-03 8.36411078E-05
3.69346833E-01 3.26909858E-03 8.66321053E-05
3.70673911E-01 3.37137171E-03 8.72907123E-05
3.72000922E-01 3.49947689E-03 8.78191940E-05
3.73327866E-01 3.43616359E-03 8.59470932E-05
3.74654740E-01 3.42920033E-03 8.85051807E-05
3.75981547E-01 3.42344221E-03 8.99767200E-05
3.77308284E-01 3.30601010E-03 8.70801425E-05
3.78634953E-01 3.31973982E-03 8.97837591E-05
3.79961552E-01 3.50831210E-03 9.22174796E-05
3.81288082E-01 3.49877331E-03 9.44797746E-05
3.82614543E-01 3.45722206E-03 9.29151639E-05
3.83940933E-01 3.38244660E-03 9.11095676E-05
3.85267254E-01 3.49198120E-03 9.53490781E-05
3.86593504E-01 3.56932280E-03 9.44231628E-05
3.87919683E-01 3.60015013E-03 9.33127310E-05
3.89245791E-01 3.45388777E-03 9.21718302E-05
3.90571829E-01 3.47834383E-03 9.42316836E-05
3.91897795E-01 3.49572330E-03 9.77351912E-05
3.93223690E-01 3.53869822E-03 9.46044817E-05
3.94549512E-01 3.55347697E-03 9.42912238E-05
3.95875263E-01 3.43687178E-03 9.65023348E-05
3.97200941E-01 3.43249762E-03 9.64637655E-05
3.98526547E-01 3.71424428E-03 1.00088939E-04
3.99852081E-01 3.48030355E-03 9.87548374E-05
4.01177541E-01 3.50185019E-03 9.90945940E-05
4.02502928E-01 3.42699007E-03 9.32089940E-05
4.03828242E-01 3.36743325E-03 1.00124542E-04
4.05153481E-01 3.54724049E-03 1.05283243E-04
4.06478647E-01 3.54983576E-03 9.66095061E-05
4.07803739E-01 3.52276997E-03 9.84699347E-05
4.09128757E-01 3.35185705E-03 9.66544267E-05
4.10453700E-01 3.49856292E-03 1.01492824E-04
4.11778568E-01 3.49942316E-03 9.92319270E-05
4.13103361E-01 3.43559771E-03 9.88526989E-05
4.14428078E-01 3.43313102E-03 1.01789329E-04
4.15752720E-01 3.57323060E-03 1.01757178E-04
4.17077287E-01 3.47287385E-03 1.00931599E-04
4.18401777E-01 3.51111319E-03 1.02128723E-04
4.19726191E-01 3.52881560E-03 9.99110216E-05
4.21050528E-01 3.61560864E-03 1.01034100E-04
4.22374789E-01 3.54734316E-03 1.01383189E-04
4.23698973E-01 3.61505534E-03 1.02713878E-04
4.25023079E-01 3.49182784E-03 1.04757323E-04
4.26347108E-01 3.53513706E-03 1.01458150E-04
4.27671060E-01 3.54732849E-03 1.09226149E-04
4.28994934E-01 3.49140843E-03 1.04556273E-04
4.30318729E-01 3.64577081E-03 1.13020989E-04
4.31642446E-01 3.54092864E-03 1.02244583E-04
4.32966085E-01 3.34066968E-03 1.05258910E-04
4.34289644E-01 3.59144251E-03 1.06392037E-04
4.35613125E-01 3.60256881E-03 1.14653821E-04
4.36936526E-01 3.47475599E-03 1.10054879E-04
4.38259848E-01 3.60884059E-03 1.11516774E-04
4.39583090E-01 3.50533931E-03 1.04722012E-04
4.40906252E-01 3.51111747E-03 1.07774916E-04
4.42229334E-01 3.71696384E-03 1.13026384E-04
4.43552335E-01 3.50999595E-03 1.06340329E-04
4.44875255E-01 3.70967014E-03 1.10269439E-04
4.46198095E-01 3.49970977E-03 1.09120352E-04
4.47520853E-01 3.45020447E-03 1.12958254E-04
4.48843531E-01 3.51741419E-03 1.08882793E-04
4.50166126E-01 3.26274671E-03 1.14658381E-04
4.51488640E-01 3.38886127E-03 1.06364069E-04
4.52811071E-01 3.64465875E-03 1.13384057E-04
4.54133420E-01 3.57489142E-03 1.18139176E-04
4.55455687E-01 3.73930491E-03 1.11138301E-04
4.56777871E-01 3.48228318E-03 1.05345357E-04
4.58099971E-01 3.62522228E-03 1.15265258E-04
4.59421989E-01 3.66460303E-03 1.20815704E-04
4.60743923E-01 3.68464940E-03 1.15817937E-04
4.62065773E-01 3.79562059E-03 1.24512195E-04
4.63387539E-01 3.72326257E-03 1.12445083E-04
4.64709222E-01 3.57281245E-03 1.16401270E-04
4.66030819E-01 3.56977661E-03 1.16453217E-04
4.67352332E-01 3.67397745E-03 1.24353276E-04
4.68673761E-01 3.84276506E-03 1.34940825E-04
4.69995104E-01 3.62280815E-03 1.26780956E-04
4.71316361E-01 3.58234638E-03 1.32524442E-04
4.72637534E-01 3.47148661E-03 1.30950887E-04
4.73958620E-01 3.49849572E-03 1.28132126E-04
4.75279620E-01 3.35755040E-03 1.30564788E-04
4.76600534E-01 3.60053708E-03 1.47470914E-04
4.77921362E-01 3.70256803E-03 1.50565423E-04
4.79242103E-01 3.62917065E-03 1.40804743E-04
4.80562757E-01 3.91494835E-03 1.49887926E-04
4.81883323E-01 3.58342582E-03 1.46688038E-04
4.83203803E-01 3.49314995E-03 1.50670777E-04
4.84524194E-01 3.31107504E-03 1.45047998E-04
4.85844498E-01 3.72234856E-03 1.59704937E-04
4.87164714E-01 3.52695498E-03 1.46963863E-04
4.88484841E-01 3.42107281E-03 1.59677910E-04
4.89804880E-01 3.46121838E-03 1.50746652E-04
4.91124830E-01 3.34541936E-03 1.43180935E-04
4.92444691E-01 3.66098460E-03 1.79581332E-04
4.93764462E-01 3.74106822E-03 1.76395995E-04
4.95084144E-01 3.63416803E-03 1.79392178E-04
4.96403737E-01 3.76181434E-03 1.86791717E-04
4.97723239E-01 3.36778570E-03 1.61281523E-04
4.99042652E-01 3.59065915E-03 1.65334093E-04
5.00361973E-01 3.72984588E-03 1.82241857E-04
5.01681205E-01 3.81461766E-03 1.86298424E-04
5.03000345E-01 3.44132597E-03 1.73529259E-04
5.04319394E-01 3.67599081E-03 1.83049990E-04
5.05638352E-01 3.42187340E-03 1.81047099E-04
5.06957219E-01 3.57390588E-03 2.07191490E-04
5.08275993E-01 3.63546344E-03 1.91797636E-04
5.09594676E-01 3.81537068E-03 2.20655224E-04
5.10913266E-01 3.92472455E-03 2.16466839E-04
5.12231764E-01 3.85233132E-03 2.20328204E-04
5.13550170E-01 3.64252367E-03 2.02589770E-04
5.14868482E-01 3.74550423E-03 2.24863260E-04
5.16186701E-01 3.81240583E-03 2.33842958E-04
5.17504827E-01 3.06874270E-03 1.84716121E-04
5.18822859E-01 3.74504522E-03 2.02458851E-04
5.20140797E-01 3.88853767E-03 2.43778973E-04
5.21458641E-01 3.45543961E-03 2.13534594E-04
5.22776391E-01 3.55765273E-03 2.24933815E-04
5.24094047E-01 4.04965121E-03 2.36936594E-04
5.25411608E-01 3.81224201E-03 2.57683884E-04
5.26729073E-01 3.86620897E-03 2.78587906E-04
5.28046444E-01 4.08801630E-03 2.30730842E-04
5.29363719E-01 3.61944692E-03 2.34442833E-04
5.30680898E-01 3.37110117E-03 2.43811127E-04
5.31997982E-01 3.94453191E-03 2.80484537E-04
5.33314969E-01 4.12155437E-03 2.79904747E-04
5.34631861E-01 3.72033044E-03 2.85290967E-04
5.35948655E-01 3.68722262E-03 2.81414828E-04
5.37265353E-01 4.04674275E-03 3.36226052E-04
5.38581954E-01 3.49844818E-03 2.90638091E-04
5.39898457E-01 3.43296232E-03 2.89103277E-04
5.41214863E-01 4.06482286E-03 3.05210757E-04
5.42531172E-01 2.99400473E-03 2.84323797E-04
5.43847382E-01 3.11651860E-03 3.04776229E-04
5.45163494E-01 4.43407705E-03 3.87384361E-04
5.46479508E-01 4.06502419E-03 3.36941007E-04
5.47795424E-01 3.47829560E-03 3.56869195E-04
5.49111240E-01 3.26186305E-03 3.47044538E-04
5.50426957E-01 3.22288747E-03 3.76839610E-04
5.51742576E-01 3.32183825E-03 3.19539831E-04
5.53058094E-01 4.12770086E-03 4.18463735E-04
5.54373513E-01 3.25846174E-03 3.74878038E-04
5.55688832E-01 3.49429855E-03 4.03767385E-04
5.57004051E-01 4.20402957E-03 4.63143512E-04
5.58319169E-01 4.09005115E-03 4.29669024E-04
5.59634187E-01 4.81085536E-03 4.83942082E-04
5.60949104E-01 3.10649291E-03 4.49857765E-04
5.62263920E-01 3.62849038E-03 5.93018830E-04
5.63578635E-01 4.07265335E-03 5.00702347E-04
5.64893248E-01 3.62505684E-03 4.55667980E-04
5.66207759E-01 3.57150356E-03 4.85545666E-04
5.67522168E-01 3.05158431E-03 3.98976613E-04
5.68836475E-01 3.39806590E-03 5.19184996E-04
5.70150680E-01 4.50460312E-03 5.50211115E-04
5.71464782E-01 3.41714579E-03 7.05389137E-04
5.72778781E-01 2.98301973E-03 6.59827129E-04
5.74092677E-01 3.72105849E-03 7.72728150E-04
5.75406470E-01 3.78051989E-03 7.85354776E-04
5.76720159E-01 3.20805146E-03 1.03657007E-03
5.78033745E-01 3.67628006E-03 8.49000513E-04
5.79347226E-01 4.68775263E-03 4.67557136E-04
5.80660603E-01 3.52997597E-03 7.89326623E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_127_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154657480.0, 
        "BEFORE": 154657480.0, 
        "IC": 154657480.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:25:21 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.86, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154657480.0, 
        "saxsconf_Izero": 154657480.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:25:21 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_127_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

