### DATA:

         Q               I              Error
1.02893976E-01 3.59668003E-03 1.40479014E-04
1.04229764E-01 3.30923863E-03 1.29859244E-04
1.05565532E-01 3.44650764E-03 1.27939924E-04
1.06901281E-01 3.31892422E-03 1.38513150E-04
1.08237011E-01 3.53865150E-03 1.35271695E-04
1.09572720E-01 3.40196835E-03 1.28875040E-04
1.10908409E-01 3.46632339E-03 1.38976894E-04
1.12244077E-01 3.56086743E-03 1.33427021E-04
1.13579725E-01 3.48680283E-03 1.28038337E-04
1.14915352E-01 3.30767498E-03 1.16917432E-04
1.16250958E-01 3.39162060E-03 1.23816416E-04
1.17586542E-01 3.29474697E-03 1.24885185E-04
1.18922104E-01 3.36735963E-03 1.13557629E-04
1.20257645E-01 3.52993803E-03 1.22897476E-04
1.21593163E-01 3.33420838E-03 1.16757488E-04
1.22928659E-01 3.54234686E-03 1.14714561E-04
1.24264132E-01 3.31346368E-03 1.13882644E-04
1.25599582E-01 3.49745641E-03 1.26292183E-04
1.26935009E-01 3.63631676E-03 1.22627069E-04
1.28270412E-01 3.39400456E-03 1.11658050E-04
1.29605792E-01 3.51895406E-03 1.15568337E-04
1.30941148E-01 3.55427667E-03 1.15331736E-04
1.32276480E-01 3.51625249E-03 1.15437961E-04
1.33611787E-01 3.65456446E-03 1.25045463E-04
1.34947070E-01 3.56560788E-03 1.16382774E-04
1.36282327E-01 3.64280269E-03 1.22102010E-04
1.37617560E-01 3.35078580E-03 1.06869177E-04
1.38952767E-01 3.61685955E-03 1.15218515E-04
1.40287948E-01 3.53165248E-03 1.11822523E-04
1.41623104E-01 3.63091472E-03 1.12876449E-04
1.42958234E-01 3.43021994E-03 1.06451260E-04
1.44293337E-01 3.51848356E-03 1.11727636E-04
1.45628413E-01 3.48847990E-03 1.05302877E-04
1.46963463E-01 3.43240351E-03 1.06191800E-04
1.48298485E-01 3.60201985E-03 1.13967572E-04
1.49633480E-01 3.40878471E-03 1.05523430E-04
1.50968447E-01 3.38832873E-03 1.07857999E-04
1.52303387E-01 3.37093394E-03 1.04096398E-04
1.53638298E-01 3.62103658E-03 1.05129781E-04
1.54973182E-01 3.52630562E-03 1.06393459E-04
1.56308036E-01 3.31475383E-03 1.02658505E-04
1.57642862E-01 3.28812445E-03 9.77487943E-05
1.58977658E-01 3.32913496E-03 1.01340155E-04
1.60312426E-01 3.54992416E-03 1.02142650E-04
1.61647163E-01 3.32171646E-03 1.00308908E-04
1.62981871E-01 3.33014665E-03 1.00630174E-04
1.64316549E-01 3.41435299E-03 9.92179194E-05
1.65651196E-01 3.52451153E-03 1.03100475E-04
1.66985813E-01 3.37115817E-03 9.64835210E-05
1.68320399E-01 3.38646785E-03 1.00786561E-04
1.69654954E-01 3.13031089E-03 9.34282797E-05
1.70989478E-01 3.47762132E-03 1.06378690E-04
1.72323970E-01 3.56369660E-03 1.04526534E-04
1.73658431E-01 3.30725569E-03 9.59002643E-05
1.74992859E-01 3.53463697E-03 9.95026953E-05
1.76327255E-01 3.50349637E-03 9.83962299E-05
1.77661619E-01 3.42240742E-03 9.24572732E-05
1.78995950E-01 3.62764100E-03 1.00251877E-04
1.80330247E-01 3.54069361E-03 9.88104923E-05
1.81664512E-01 3.47733997E-03 9.29382777E-05
1.82998743E-01 3.36662604E-03 9.58495442E-05
1.84332940E-01 3.56430347E-03 1.01515523E-04
1.85667104E-01 3.61898859E-03 1.02466821E-04
1.87001233E-01 3.52268707E-03 9.84314326E-05
1.88335327E-01 3.34586332E-03 9.74454639E-05
1.89669387E-01 3.40730829E-03 9.68118903E-05
1.91003412E-01 3.44690690E-03 9.96946389E-05
1.92337402E-01 3.33439953E-03 9.83400298E-05
1.93671356E-01 3.36087794E-03 9.62173539E-05
1.95005275E-01 3.54449910E-03 9.75245279E-05
1.96339157E-01 3.35265569E-03 1.01931784E-04
1.97673004E-01 3.43047051E-03 9.79400221E-05
1.99006814E-01 3.42987259E-03 9.89903960E-05
2.00340587E-01 3.52908773E-03 9.73785662E-05
2.01674324E-01 3.32108079E-03 1.00521798E-04
2.03008023E-01 3.48521586E-03 9.94549198E-05
2.04341685E-01 3.49129250E-03 1.01329262E-04
2.05675309E-01 3.46572254E-03 9.76682720E-05
2.07008895E-01 3.39453036E-03 9.80559612E-05
2.08342443E-01 3.61851513E-03 1.01033220E-04
2.09675953E-01 3.43746122E-03 9.22730369E-05
2.11009424E-01 3.49837914E-03 9.52234452E-05
2.12342856E-01 3.60844579E-03 1.02014647E-04
2.13676249E-01 3.39025614E-03 9.79545932E-05
2.15009603E-01 3.44135358E-03 9.54691254E-05
2.16342917E-01 3.31739055E-03 9.41094985E-05
2.17676192E-01 3.59980610E-03 9.57636754E-05
2.19009426E-01 3.38410084E-03 9.75530500E-05
2.20342620E-01 3.42479439E-03 9.50012723E-05
2.21675773E-01 3.41671458E-03 9.00868168E-05
2.23008885E-01 3.43439675E-03 9.59506359E-05
2.24341957E-01 3.43658925E-03 8.95857838E-05
2.25674987E-01 3.39558927E-03 8.81611876E-05
2.27007976E-01 3.43576067E-03 9.19927733E-05
2.28340922E-01 3.41794103E-03 9.00386081E-05
2.29673827E-01 3.46437576E-03 8.78728639E-05
2.31006689E-01 3.39627904E-03 8.50693263E-05
2.32339509E-01 3.35163052E-03 8.97709374E-05
2.33672286E-01 3.48916683E-03 8.69234883E-05
2.35005021E-01 3.37047452E-03 8.68232835E-05
2.36337711E-01 3.44953166E-03 8.79396388E-05
2.37670359E-01 3.42707040E-03 8.54940045E-05
2.39002962E-01 3.46132521E-03 8.28845879E-05
2.40335522E-01 3.51738695E-03 8.78911971E-05
2.41668037E-01 3.46098392E-03 8.30269376E-05
2.43000508E-01 3.43350107E-03 8.43852566E-05
2.44332934E-01 3.54361650E-03 8.68791928E-05
2.45665316E-01 3.39788731E-03 8.45098227E-05
2.46997652E-01 3.42671854E-03 8.75975901E-05
2.48329942E-01 3.47003458E-03 8.35744736E-05
2.49662187E-01 3.50382034E-03 8.29069441E-05
2.50994386E-01 3.49907987E-03 8.50982421E-05
2.52326539E-01 3.41162044E-03 8.43372898E-05
2.53658646E-01 3.20138484E-03 8.01382683E-05
2.54990705E-01 3.40027794E-03 8.40520393E-05
2.56322718E-01 3.45097698E-03 8.32618051E-05
2.57654684E-01 3.27834381E-03 7.88556390E-05
2.58986602E-01 3.47075172E-03 8.32234803E-05
2.60318473E-01 3.36431899E-03 7.92670792E-05
2.61650296E-01 3.43211239E-03 8.13216299E-05
2.62982071E-01 3.37374807E-03 7.94357449E-05
2.64313797E-01 3.47047865E-03 8.24913815E-05
2.65645475E-01 3.43452487E-03 8.05491391E-05
2.66977104E-01 3.37961063E-03 8.20300042E-05
2.68308684E-01 3.62773936E-03 8.00130090E-05
2.69640214E-01 3.59330584E-03 8.25621899E-05
2.70971695E-01 3.39089912E-03 7.95389188E-05
2.72303126E-01 3.35121218E-03 7.68178150E-05
2.73634508E-01 3.53164707E-03 8.15203441E-05
2.74965838E-01 3.51516582E-03 8.30341561E-05
2.76297119E-01 3.41524131E-03 8.16998039E-05
2.77628348E-01 3.33985725E-03 7.81572944E-05
2.78959527E-01 3.42003590E-03 8.04252492E-05
2.80290654E-01 3.39626077E-03 7.37824660E-05
2.81621730E-01 3.54201378E-03 7.99107945E-05
2.82952754E-01 3.42259120E-03 7.58945052E-05
2.84283726E-01 3.45316064E-03 7.69577162E-05
2.85614646E-01 3.39130077E-03 7.91699723E-05
2.86945514E-01 3.44128335E-03 7.73686838E-05
2.88276328E-01 3.37719538E-03 7.52610028E-05
2.89607090E-01 3.42070231E-03 8.30110647E-05
2.90937799E-01 3.56801732E-03 8.10642535E-05
2.92268454E-01 3.57219756E-03 8.39588708E-05
2.93599055E-01 3.38868125E-03 7.78941025E-05
2.94929603E-01 3.48699527E-03 8.02174152E-05
2.96260097E-01 3.34212439E-03 7.69875295E-05
2.97590536E-01 3.52092582E-03 8.49298292E-05
2.98920920E-01 3.41969447E-03 7.88702600E-05
3.00251250E-01 3.30527019E-03 7.80750865E-05
3.01581524E-01 3.32148082E-03 7.74983206E-05
3.02911743E-01 3.38736705E-03 7.77743477E-05
3.04241907E-01 3.36155678E-03 7.68588924E-05
3.05572015E-01 3.26975242E-03 7.69828861E-05
3.06902066E-01 3.42237005E-03 7.90093133E-05
3.08232062E-01 3.63555150E-03 8.01864554E-05
3.09562000E-01 3.46978666E-03 7.76854903E-05
3.10891882E-01 3.34768164E-03 7.82249661E-05
3.12221707E-01 3.32638864E-03 7.99600418E-05
3.13551475E-01 3.35440757E-03 7.82012000E-05
3.14881185E-01 3.52742859E-03 8.13458485E-05
3.16210838E-01 3.48630540E-03 8.01699330E-05
3.17540432E-01 3.37230695E-03 7.94959949E-05
3.18869968E-01 3.55972857E-03 8.10004549E-05
3.20199446E-01 3.49965605E-03 8.19957780E-05
3.21528865E-01 3.27965215E-03 7.75165992E-05
3.22858225E-01 3.38551171E-03 7.65367362E-05
3.24187526E-01 3.52527235E-03 7.80562762E-05
3.25516768E-01 3.42693616E-03 7.75784382E-05
3.26845949E-01 3.43103168E-03 7.76526229E-05
3.28175071E-01 3.52312254E-03 7.79784423E-05
3.29504133E-01 3.34997886E-03 7.47385094E-05
3.30833134E-01 3.44959274E-03 7.96345317E-05
3.32162075E-01 3.45383393E-03 7.86039500E-05
3.33490955E-01 3.34319131E-03 7.69823745E-05
3.34819774E-01 3.54591916E-03 8.16239572E-05
3.36148531E-01 3.47485184E-03 8.01042573E-05
3.37477227E-01 3.48663946E-03 7.97034723E-05
3.38805861E-01 3.50317966E-03 7.71413153E-05
3.40134433E-01 3.45762671E-03 7.84306308E-05
3.41462943E-01 3.38900412E-03 7.98299151E-05
3.42791390E-01 3.43478281E-03 7.64812893E-05
3.44119774E-01 3.28963773E-03 7.61305268E-05
3.45448095E-01 3.39321016E-03 7.76333990E-05
3.46776353E-01 3.46576647E-03 7.66919590E-05
3.48104548E-01 3.48051065E-03 7.63152529E-05
3.49432679E-01 3.49817701E-03 7.74606996E-05
3.50760746E-01 3.54180676E-03 8.01733152E-05
3.52088749E-01 3.53502681E-03 7.65093616E-05
3.53416687E-01 3.50717010E-03 7.97755205E-05
3.54744560E-01 3.55818291E-03 7.86131743E-05
3.56072369E-01 3.31955672E-03 7.94956244E-05
3.57400112E-01 3.50558852E-03 8.11930799E-05
3.58727791E-01 3.40674209E-03 8.48307472E-05
3.60055403E-01 3.41165228E-03 8.17703492E-05
3.61382950E-01 3.53707855E-03 8.89450135E-05
3.62710430E-01 3.49910783E-03 8.53489390E-05
3.64037844E-01 3.50793490E-03 8.38946861E-05
3.65365192E-01 3.54891256E-03 9.01011956E-05
3.66692473E-01 3.38099727E-03 8.39400185E-05
3.68019686E-01 3.53954278E-03 8.56749323E-05
3.69346833E-01 3.46349686E-03 8.54156187E-05
3.70673911E-01 3.46901734E-03 8.83096571E-05
3.72000922E-01 3.43946705E-03 8.70911266E-05
3.73327866E-01 3.52915797E-03 8.38351138E-05
3.74654740E-01 3.45544022E-03 9.34373814E-05
3.75981547E-01 3.54563603E-03 8.86238654E-05
3.77308284E-01 3.44546654E-03 8.97551423E-05
3.78634953E-01 3.56398862E-03 9.06105263E-05
3.79961552E-01 3.43326854E-03 8.77628958E-05
3.81288082E-01 3.44934951E-03 9.19076348E-05
3.82614543E-01 3.60193577E-03 9.09490785E-05
3.83940933E-01 3.47102129E-03 9.02323589E-05
3.85267254E-01 3.56763325E-03 9.32696242E-05
3.86593504E-01 3.36366782E-03 9.31173837E-05
3.87919683E-01 3.57634402E-03 9.74863296E-05
3.89245791E-01 3.44074106E-03 8.97848930E-05
3.90571829E-01 3.40611262E-03 9.31637060E-05
3.91897795E-01 3.46682444E-03 9.82338155E-05
3.93223690E-01 3.50446151E-03 9.54491422E-05
3.94549512E-01 3.40035490E-03 9.26115202E-05
3.95875263E-01 3.47069107E-03 9.54554680E-05
3.97200941E-01 3.55074282E-03 1.01534650E-04
3.98526547E-01 3.59725063E-03 9.97718952E-05
3.99852081E-01 3.50485908E-03 1.02695397E-04
4.01177541E-01 3.60580504E-03 9.77515885E-05
4.02502928E-01 3.37875042E-03 9.82121815E-05
4.03828242E-01 3.30245711E-03 9.63323509E-05
4.05153481E-01 3.56444234E-03 1.02821086E-04
4.06478647E-01 3.44571927E-03 9.83757118E-05
4.07803739E-01 3.46721502E-03 9.83837163E-05
4.09128757E-01 3.36980948E-03 9.83301183E-05
4.10453700E-01 3.61569475E-03 9.87578304E-05
4.11778568E-01 3.61974655E-03 9.75063447E-05
4.13103361E-01 3.61720645E-03 1.00770768E-04
4.14428078E-01 3.66435355E-03 1.00905840E-04
4.15752720E-01 3.60314588E-03 9.52731947E-05
4.17077287E-01 3.59781081E-03 9.98907202E-05
4.18401777E-01 3.42432825E-03 9.75254057E-05
4.19726191E-01 3.43369842E-03 1.00953896E-04
4.21050528E-01 3.47416344E-03 9.90149495E-05
4.22374789E-01 3.47079004E-03 9.78543662E-05
4.23698973E-01 3.45198774E-03 1.01896107E-04
4.25023079E-01 3.45695005E-03 1.05416239E-04
4.26347108E-01 3.49718243E-03 1.01434350E-04
4.27671060E-01 3.50307045E-03 1.03388180E-04
4.28994934E-01 3.55225288E-03 1.07156829E-04
4.30318729E-01 3.43532216E-03 1.06261870E-04
4.31642446E-01 3.44392264E-03 1.03031039E-04
4.32966085E-01 3.39801610E-03 1.03493875E-04
4.34289644E-01 3.49826617E-03 1.01019331E-04
4.35613125E-01 3.56605944E-03 1.07225874E-04
4.36936526E-01 3.65960989E-03 1.08346296E-04
4.38259848E-01 3.50807176E-03 1.08586863E-04
4.39583090E-01 3.41381773E-03 9.90092170E-05
4.40906252E-01 3.63024357E-03 1.10237525E-04
4.42229334E-01 3.49635164E-03 1.05602009E-04
4.43552335E-01 3.44586168E-03 1.10739496E-04
4.44875255E-01 3.56467295E-03 1.11710015E-04
4.46198095E-01 3.47618458E-03 1.07236779E-04
4.47520853E-01 3.44407193E-03 1.12183667E-04
4.48843531E-01 3.51461186E-03 1.10251932E-04
4.50166126E-01 3.53433676E-03 1.09866346E-04
4.51488640E-01 3.51029355E-03 1.12249095E-04
4.52811071E-01 3.51058461E-03 1.13366310E-04
4.54133420E-01 3.48543528E-03 1.06575892E-04
4.55455687E-01 3.57183673E-03 1.09183991E-04
4.56777871E-01 3.47256460E-03 1.11294737E-04
4.58099971E-01 3.54959643E-03 1.11369537E-04
4.59421989E-01 3.86669097E-03 1.24916210E-04
4.60743923E-01 3.45016642E-03 1.18271218E-04
4.62065773E-01 3.60479187E-03 1.16557056E-04
4.63387539E-01 3.59535975E-03 1.09151168E-04
4.64709222E-01 3.76376555E-03 1.20531795E-04
4.66030819E-01 3.74055341E-03 1.34024927E-04
4.67352332E-01 3.60880429E-03 1.18013578E-04
4.68673761E-01 3.57322194E-03 1.30409660E-04
4.69995104E-01 3.77495035E-03 1.29132239E-04
4.71316361E-01 3.67844380E-03 1.32411797E-04
4.72637534E-01 3.75920679E-03 1.35852977E-04
4.73958620E-01 3.36070853E-03 1.24844560E-04
4.75279620E-01 3.43389436E-03 1.41033371E-04
4.76600534E-01 3.57567561E-03 1.43107918E-04
4.77921362E-01 3.75972315E-03 1.44547608E-04
4.79242103E-01 3.53166793E-03 1.39170798E-04
4.80562757E-01 3.54816277E-03 1.43783064E-04
4.81883323E-01 3.57584680E-03 1.42789121E-04
4.83203803E-01 3.63889647E-03 1.49481273E-04
4.84524194E-01 3.36745138E-03 1.47378992E-04
4.85844498E-01 3.48263774E-03 1.47025690E-04
4.87164714E-01 3.50022132E-03 1.46469001E-04
4.88484841E-01 3.35876101E-03 1.45509955E-04
4.89804880E-01 3.48418678E-03 1.53122777E-04
4.91124830E-01 3.78089919E-03 1.58924370E-04
4.92444691E-01 3.71903085E-03 1.71343476E-04
4.93764462E-01 3.27930035E-03 1.54078532E-04
4.95084144E-01 3.86113721E-03 1.84340354E-04
4.96403737E-01 3.72331816E-03 1.65238461E-04
4.97723239E-01 3.70444242E-03 1.79669261E-04
4.99042652E-01 3.21292143E-03 1.53869785E-04
5.00361973E-01 3.71564877E-03 1.74799475E-04
5.01681205E-01 3.56667664E-03 1.83057784E-04
5.03000345E-01 3.57891838E-03 1.78097809E-04
5.04319394E-01 3.38260915E-03 1.84595741E-04
5.05638352E-01 3.44021832E-03 2.10460930E-04
5.06957219E-01 3.44162560E-03 1.92282906E-04
5.08275993E-01 3.65377019E-03 1.84655178E-04
5.09594676E-01 3.74592249E-03 1.91743943E-04
5.10913266E-01 3.59746551E-03 1.93990961E-04
5.12231764E-01 3.39354617E-03 1.97727080E-04
5.13550170E-01 3.79413525E-03 2.15372852E-04
5.14868482E-01 3.48414504E-03 2.25362298E-04
5.16186701E-01 3.87647161E-03 2.25069064E-04
5.17504827E-01 3.92685368E-03 2.21487090E-04
5.18822859E-01 3.71737015E-03 2.23060594E-04
5.20140797E-01 3.67865627E-03 2.24716925E-04
5.21458641E-01 3.95279565E-03 2.38512069E-04
5.22776391E-01 3.49788352E-03 2.11347272E-04
5.24094047E-01 3.51320992E-03 2.14239009E-04
5.25411608E-01 3.76554712E-03 2.45836427E-04
5.26729073E-01 3.46125346E-03 2.23419953E-04
5.28046444E-01 3.41068180E-03 2.19815939E-04
5.29363719E-01 3.55048120E-03 2.58847557E-04
5.30680898E-01 4.02621269E-03 2.97986712E-04
5.31997982E-01 3.94906747E-03 3.02661924E-04
5.33314969E-01 3.43208310E-03 2.55745890E-04
5.34631861E-01 3.64299621E-03 2.77148850E-04
5.35948655E-01 3.76444708E-03 3.02161956E-04
5.37265353E-01 4.07794450E-03 3.23898708E-04
5.38581954E-01 3.48513186E-03 3.38841758E-04
5.39898457E-01 3.63363871E-03 3.00430073E-04
5.41214863E-01 3.57785097E-03 3.16661624E-04
5.42531172E-01 4.29130406E-03 3.68845181E-04
5.43847382E-01 3.53078530E-03 3.20842628E-04
5.45163494E-01 3.60794149E-03 3.97344032E-04
5.46479508E-01 3.60372912E-03 3.63111406E-04
5.47795424E-01 3.99542170E-03 4.13924511E-04
5.49111240E-01 3.52349702E-03 3.44335350E-04
5.50426957E-01 3.48469735E-03 3.53587213E-04
5.51742576E-01 3.22945455E-03 3.32880893E-04
5.53058094E-01 3.83785675E-03 3.79519434E-04
5.54373513E-01 3.77244682E-03 4.06982564E-04
5.55688832E-01 3.81479236E-03 3.95726002E-04
5.57004051E-01 3.73931032E-03 4.08585216E-04
5.58319169E-01 3.34316552E-03 4.56815707E-04
5.59634187E-01 3.46448932E-03 5.07544591E-04
5.60949104E-01 3.54480211E-03 4.33037126E-04
5.62263920E-01 3.55013123E-03 4.47337547E-04
5.63578635E-01 4.32319412E-03 5.36101226E-04
5.64893248E-01 4.03611255E-03 5.01663337E-04
5.66207759E-01 3.33080858E-03 5.20305340E-04
5.67522168E-01 4.05329187E-03 5.68880399E-04
5.68836475E-01 3.65960180E-03 5.28218021E-04
5.70150680E-01 2.95981207E-03 6.12974904E-04
5.71464782E-01 3.51394987E-03 6.28901318E-04
5.72778781E-01 3.35927383E-03 4.87478292E-04
5.74092677E-01 5.07981884E-03 8.83778177E-04
5.75406470E-01 3.13844158E-03 5.75041198E-04
5.76720159E-01 4.19454064E-03 8.21344289E-04
5.78033745E-01 3.41813439E-03 6.09023228E-04
5.79347226E-01 3.57110719E-03 7.70876514E-04
5.80660603E-01 3.51653964E-03 1.33327411E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_145_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155248410.0, 
        "BEFORE": 155248410.0, 
        "IC": 155248410.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:36:47 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.02, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155248410.0, 
        "saxsconf_Izero": 155248410.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:36:47 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_145_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

