### DATA:

         Q               I              Error
8.01828767E-02 3.74230962E-03 1.73348853E-04
8.15189541E-02 3.47736126E-03 1.69367607E-04
8.28550165E-02 3.49016172E-03 1.51490176E-04
8.41910635E-02 3.51298403E-03 1.41226150E-04
8.55270949E-02 3.42791113E-03 1.46356323E-04
8.68631106E-02 3.72109372E-03 1.61450224E-04
8.81991102E-02 3.82823735E-03 1.51076262E-04
8.95350935E-02 3.71360090E-03 1.59606923E-04
9.08710603E-02 3.37406735E-03 1.44890026E-04
9.22070102E-02 3.72261436E-03 1.57299328E-04
9.35429432E-02 3.56108968E-03 1.47424370E-04
9.48788588E-02 3.39233448E-03 1.44129982E-04
9.62147569E-02 3.48213657E-03 1.46889006E-04
9.75506373E-02 3.58917669E-03 1.49605798E-04
9.88864996E-02 3.60848388E-03 1.44257080E-04
1.00222344E-01 3.54061015E-03 1.51337798E-04
1.01558169E-01 3.29361947E-03 1.38041469E-04
1.02893976E-01 3.44596504E-03 1.40866927E-04
1.04229764E-01 3.44229545E-03 1.44356522E-04
1.05565532E-01 3.43595378E-03 1.35251027E-04
1.06901281E-01 3.57388614E-03 1.42039210E-04
1.08237011E-01 3.57894325E-03 1.43936127E-04
1.09572720E-01 3.39155088E-03 1.31768862E-04
1.10908409E-01 3.58554763E-03 1.27347978E-04
1.12244077E-01 3.39727679E-03 1.25784560E-04
1.13579725E-01 3.45247847E-03 1.27923695E-04
1.14915352E-01 3.28357360E-03 1.27084668E-04
1.16250958E-01 3.45922803E-03 1.21955421E-04
1.17586542E-01 3.44911915E-03 1.21693248E-04
1.18922104E-01 3.45246812E-03 1.29056716E-04
1.20257645E-01 3.41221845E-03 1.22815411E-04
1.21593163E-01 3.72494763E-03 1.30482783E-04
1.22928659E-01 3.33128182E-03 1.18840157E-04
1.24264132E-01 3.60587953E-03 1.17812509E-04
1.25599582E-01 3.28598205E-03 1.17052219E-04
1.26935009E-01 3.55499023E-03 1.21268780E-04
1.28270412E-01 3.36749904E-03 1.16347916E-04
1.29605792E-01 3.55183216E-03 1.15129739E-04
1.30941148E-01 3.36544950E-03 1.14867633E-04
1.32276480E-01 3.47425580E-03 1.15352598E-04
1.33611787E-01 3.59271697E-03 1.19239762E-04
1.34947070E-01 3.23896456E-03 1.09696298E-04
1.36282327E-01 3.47536782E-03 1.15858060E-04
1.37617560E-01 3.46060930E-03 1.15504177E-04
1.38952767E-01 3.59089949E-03 1.22305532E-04
1.40287948E-01 3.48487428E-03 1.16511127E-04
1.41623104E-01 3.41396463E-03 1.10174020E-04
1.42958234E-01 3.44459955E-03 1.09326707E-04
1.44293337E-01 3.60166580E-03 1.09712447E-04
1.45628413E-01 3.43610564E-03 1.15633637E-04
1.46963463E-01 3.47556960E-03 1.07998960E-04
1.48298485E-01 3.47602402E-03 1.06022774E-04
1.49633480E-01 3.54036682E-03 1.04986129E-04
1.50968447E-01 3.48382423E-03 1.06893701E-04
1.52303387E-01 3.56448422E-03 1.09641326E-04
1.53638298E-01 3.30319955E-03 1.07232803E-04
1.54973182E-01 3.47687546E-03 1.03852616E-04
1.56308036E-01 3.49426452E-03 1.05814980E-04
1.57642862E-01 3.54093349E-03 1.10431950E-04
1.58977658E-01 3.36244723E-03 1.02093716E-04
1.60312426E-01 3.34243954E-03 1.05355025E-04
1.61647163E-01 3.46777858E-03 9.85729639E-05
1.62981871E-01 3.41714799E-03 1.02571462E-04
1.64316549E-01 3.46924292E-03 1.07770813E-04
1.65651196E-01 3.41678864E-03 1.09166174E-04
1.66985813E-01 3.36973400E-03 1.01856611E-04
1.68320399E-01 3.56868424E-03 9.93824370E-05
1.69654954E-01 3.56983336E-03 9.83095099E-05
1.70989478E-01 3.50161304E-03 1.00444035E-04
1.72323970E-01 3.40019269E-03 9.88508978E-05
1.73658431E-01 3.39954121E-03 9.86727943E-05
1.74992859E-01 3.54338999E-03 1.00371289E-04
1.76327255E-01 3.47887473E-03 9.80654020E-05
1.77661619E-01 3.26873106E-03 9.72948403E-05
1.78995950E-01 3.49598140E-03 9.92620897E-05
1.80330247E-01 3.45457652E-03 9.45836743E-05
1.81664512E-01 3.39373716E-03 9.77660464E-05
1.82998743E-01 3.54045388E-03 9.38231253E-05
1.84332940E-01 3.58436139E-03 9.89230590E-05
1.85667104E-01 3.47011434E-03 1.01945460E-04
1.87001233E-01 3.59851004E-03 9.87750789E-05
1.88335327E-01 3.31540180E-03 9.66606553E-05
1.89669387E-01 3.55930891E-03 1.01527316E-04
1.91003412E-01 3.60341671E-03 1.01851886E-04
1.92337402E-01 3.41115088E-03 9.73827069E-05
1.93671356E-01 3.53437374E-03 9.92194425E-05
1.95005275E-01 3.41826085E-03 9.96589718E-05
1.96339157E-01 3.57704327E-03 1.01120088E-04
1.97673004E-01 3.43408619E-03 1.00022024E-04
1.99006814E-01 3.54210165E-03 9.77556656E-05
2.00340587E-01 3.45067592E-03 1.01863393E-04
2.01674324E-01 3.49026389E-03 1.00108329E-04
2.03008023E-01 3.35919426E-03 9.36289688E-05
2.04341685E-01 3.60521214E-03 9.96908766E-05
2.05675309E-01 3.39039688E-03 9.95537155E-05
2.07008895E-01 3.35023782E-03 9.60113344E-05
2.08342443E-01 3.24301869E-03 9.37738543E-05
2.09675953E-01 3.45186831E-03 9.93765380E-05
2.11009424E-01 3.33747986E-03 9.81233514E-05
2.12342856E-01 3.42314718E-03 9.96116681E-05
2.13676249E-01 3.37150851E-03 9.61471605E-05
2.15009603E-01 3.53293954E-03 9.82105356E-05
2.16342917E-01 3.65675540E-03 9.51546126E-05
2.17676192E-01 3.41155897E-03 9.37350366E-05
2.19009426E-01 3.40445498E-03 9.45253916E-05
2.20342620E-01 3.42431965E-03 9.16597796E-05
2.21675773E-01 3.50782020E-03 9.35269692E-05
2.23008885E-01 3.62470842E-03 9.15853943E-05
2.24341957E-01 3.46737294E-03 9.03774222E-05
2.25674987E-01 3.31270330E-03 9.12014926E-05
2.27007976E-01 3.42287912E-03 9.25634766E-05
2.28340922E-01 3.60555622E-03 9.18382907E-05
2.29673827E-01 3.38802588E-03 8.88277085E-05
2.31006689E-01 3.27857197E-03 8.74951209E-05
2.32339509E-01 3.44038773E-03 8.82811448E-05
2.33672286E-01 3.54407141E-03 8.89358372E-05
2.35005021E-01 3.58266533E-03 8.52375289E-05
2.36337711E-01 3.50190392E-03 8.73110780E-05
2.37670359E-01 3.34369500E-03 8.82356461E-05
2.39002962E-01 3.53677350E-03 8.89898564E-05
2.40335522E-01 3.41770370E-03 8.60269677E-05
2.41668037E-01 3.34845731E-03 8.43398404E-05
2.43000508E-01 3.59424344E-03 8.76693840E-05
2.44332934E-01 3.44789405E-03 8.67666406E-05
2.45665316E-01 3.40669302E-03 8.41036025E-05
2.46997652E-01 3.40154537E-03 8.36564156E-05
2.48329942E-01 3.60285772E-03 8.65827435E-05
2.49662187E-01 3.37191917E-03 8.69059209E-05
2.50994386E-01 3.52131299E-03 8.68587006E-05
2.52326539E-01 3.60318251E-03 8.48518386E-05
2.53658646E-01 3.40882029E-03 8.11857528E-05
2.54990705E-01 3.54656512E-03 8.45459386E-05
2.56322718E-01 3.49720865E-03 8.24512493E-05
2.57654684E-01 3.39561562E-03 8.49912928E-05
2.58986602E-01 3.31966120E-03 8.11765990E-05
2.60318473E-01 3.56731193E-03 8.47796271E-05
2.61650296E-01 3.33791154E-03 8.27410003E-05
2.62982071E-01 3.42464187E-03 8.21696606E-05
2.64313797E-01 3.55403624E-03 8.48744102E-05
2.65645475E-01 3.39347030E-03 8.22013903E-05
2.66977104E-01 3.50033130E-03 8.31939601E-05
2.68308684E-01 3.45693517E-03 8.12693956E-05
2.69640214E-01 3.52866371E-03 8.27662618E-05
2.70971695E-01 3.62486803E-03 8.49654437E-05
2.72303126E-01 3.48751601E-03 8.06350275E-05
2.73634508E-01 3.47798639E-03 8.13521179E-05
2.74965838E-01 3.51362869E-03 8.19258027E-05
2.76297119E-01 3.41762451E-03 7.82208412E-05
2.77628348E-01 3.32606124E-03 7.66861274E-05
2.78959527E-01 3.58737366E-03 8.06308659E-05
2.80290654E-01 3.46013595E-03 7.83647795E-05
2.81621730E-01 3.40613877E-03 7.68870755E-05
2.82952754E-01 3.43705552E-03 7.77613815E-05
2.84283726E-01 3.47807700E-03 7.81392697E-05
2.85614646E-01 3.38268331E-03 7.45700202E-05
2.86945514E-01 3.34829288E-03 7.62700395E-05
2.88276328E-01 3.50713935E-03 7.82993829E-05
2.89607090E-01 3.37351889E-03 7.94975349E-05
2.90937799E-01 3.53679677E-03 8.08000654E-05
2.92268454E-01 3.48469269E-03 8.13600615E-05
2.93599055E-01 3.51664021E-03 7.95241206E-05
2.94929603E-01 3.53205743E-03 7.95468315E-05
2.96260097E-01 3.57938091E-03 8.01851991E-05
2.97590536E-01 3.44696521E-03 8.00977800E-05
2.98920920E-01 3.39265522E-03 7.96440860E-05
3.00251250E-01 3.56144179E-03 8.30780986E-05
3.01581524E-01 3.51065289E-03 7.86584052E-05
3.02911743E-01 3.49180845E-03 7.75386342E-05
3.04241907E-01 3.36224481E-03 7.92730878E-05
3.05572015E-01 3.43427135E-03 7.40224235E-05
3.06902066E-01 3.45374263E-03 7.82973927E-05
3.08232062E-01 3.45139374E-03 7.92529040E-05
3.09562000E-01 3.51343707E-03 8.03703287E-05
3.10891882E-01 3.54770470E-03 8.12942221E-05
3.12221707E-01 3.38172583E-03 7.85030667E-05
3.13551475E-01 3.42751257E-03 7.58138079E-05
3.14881185E-01 3.37610785E-03 7.75974878E-05
3.16210838E-01 3.30247947E-03 7.69358862E-05
3.17540432E-01 3.45381802E-03 7.60311604E-05
3.18869968E-01 3.34696476E-03 7.66726196E-05
3.20199446E-01 3.47434900E-03 7.81635968E-05
3.21528865E-01 3.33407032E-03 8.03251845E-05
3.22858225E-01 3.52619001E-03 7.82090991E-05
3.24187526E-01 3.43721630E-03 7.78512476E-05
3.25516768E-01 3.50569099E-03 7.80684130E-05
3.26845949E-01 3.48847083E-03 8.12877268E-05
3.28175071E-01 3.23832220E-03 7.67163583E-05
3.29504133E-01 3.44990067E-03 7.87450278E-05
3.30833134E-01 3.50698738E-03 8.08203807E-05
3.32162075E-01 3.59896507E-03 8.21602596E-05
3.33490955E-01 3.49411153E-03 7.90214908E-05
3.34819774E-01 3.42702546E-03 7.72992264E-05
3.36148531E-01 3.30845596E-03 7.75815276E-05
3.37477227E-01 3.49543094E-03 7.76138950E-05
3.38805861E-01 3.39772981E-03 7.71935973E-05
3.40134433E-01 3.34135545E-03 7.71271313E-05
3.41462943E-01 3.34184504E-03 7.41250805E-05
3.42791390E-01 3.41898865E-03 7.78233481E-05
3.44119774E-01 3.50800882E-03 7.72049892E-05
3.45448095E-01 3.49778660E-03 7.64407893E-05
3.46776353E-01 3.44122859E-03 7.56916687E-05
3.48104548E-01 3.42154046E-03 7.53224342E-05
3.49432679E-01 3.43202585E-03 7.68450689E-05
3.50760746E-01 3.39036334E-03 8.02497733E-05
3.52088749E-01 3.47505239E-03 8.19815669E-05
3.53416687E-01 3.40168615E-03 7.97425100E-05
3.54744560E-01 3.47935249E-03 7.87031175E-05
3.56072369E-01 3.54952887E-03 8.36053508E-05
3.57400112E-01 3.56871607E-03 8.12636625E-05
3.58727791E-01 3.50489541E-03 8.55559340E-05
3.60055403E-01 3.55155712E-03 8.70491492E-05
3.61382950E-01 3.41784183E-03 8.26000242E-05
3.62710430E-01 3.34356046E-03 8.18408690E-05
3.64037844E-01 3.34559879E-03 8.30545824E-05
3.65365192E-01 3.33970986E-03 8.52819059E-05
3.66692473E-01 3.31362185E-03 8.31089390E-05
3.68019686E-01 3.47658780E-03 8.83918971E-05
3.69346833E-01 3.44850358E-03 8.83271588E-05
3.70673911E-01 3.48042255E-03 9.05361074E-05
3.72000922E-01 3.33584151E-03 8.80457289E-05
3.73327866E-01 3.35091541E-03 8.56876359E-05
3.74654740E-01 3.45177177E-03 8.77334245E-05
3.75981547E-01 3.37026404E-03 8.79973446E-05
3.77308284E-01 3.46289890E-03 8.95929169E-05
3.78634953E-01 3.64997706E-03 9.28340954E-05
3.79961552E-01 3.45350562E-03 8.70342058E-05
3.81288082E-01 3.42438868E-03 9.09653284E-05
3.82614543E-01 3.59332735E-03 9.08539533E-05
3.83940933E-01 3.54949086E-03 9.03759786E-05
3.85267254E-01 3.47788947E-03 9.40895968E-05
3.86593504E-01 3.58167159E-03 9.49118773E-05
3.87919683E-01 3.60567951E-03 9.17155927E-05
3.89245791E-01 3.46732830E-03 9.38906341E-05
3.90571829E-01 3.57467175E-03 9.23292795E-05
3.91897795E-01 3.41734546E-03 9.62271632E-05
3.93223690E-01 3.46267482E-03 9.46835396E-05
3.94549512E-01 3.38206490E-03 9.09127234E-05
3.95875263E-01 3.61072657E-03 9.63075698E-05
3.97200941E-01 3.35285779E-03 9.51526460E-05
3.98526547E-01 3.45401131E-03 1.00500634E-04
3.99852081E-01 3.59103606E-03 9.32753883E-05
4.01177541E-01 3.46424248E-03 9.52475957E-05
4.02502928E-01 3.54114273E-03 9.75279138E-05
4.03828242E-01 3.45928785E-03 1.01229609E-04
4.05153481E-01 3.50343847E-03 9.71809589E-05
4.06478647E-01 3.43243064E-03 9.66962801E-05
4.07803739E-01 3.66388158E-03 9.93009193E-05
4.09128757E-01 3.53205752E-03 9.66234631E-05
4.10453700E-01 3.38975903E-03 1.00363462E-04
4.11778568E-01 3.61433175E-03 1.03429045E-04
4.13103361E-01 3.41766600E-03 9.70274965E-05
4.14428078E-01 3.42678165E-03 1.00319531E-04
4.15752720E-01 3.59500458E-03 1.02016558E-04
4.17077287E-01 3.44045245E-03 1.02856043E-04
4.18401777E-01 3.44019272E-03 1.03484816E-04
4.19726191E-01 3.67330597E-03 1.05580578E-04
4.21050528E-01 3.46944545E-03 1.01236266E-04
4.22374789E-01 3.59485671E-03 1.07786391E-04
4.23698973E-01 3.57538231E-03 1.04986581E-04
4.25023079E-01 3.43714113E-03 1.02291790E-04
4.26347108E-01 3.46815568E-03 1.04890185E-04
4.27671060E-01 3.62112163E-03 1.04438812E-04
4.28994934E-01 3.49210390E-03 1.04943888E-04
4.30318729E-01 3.55544898E-03 1.06609348E-04
4.31642446E-01 3.51024335E-03 1.02472741E-04
4.32966085E-01 3.43840903E-03 1.01880893E-04
4.34289644E-01 3.40512073E-03 1.08152356E-04
4.35613125E-01 3.49345214E-03 1.00532639E-04
4.36936526E-01 3.63869167E-03 1.05415985E-04
4.38259848E-01 3.63081524E-03 1.11625195E-04
4.39583090E-01 3.46181870E-03 1.04671236E-04
4.40906252E-01 3.60922071E-03 1.06524089E-04
4.42229334E-01 3.52613667E-03 1.06526816E-04
4.43552335E-01 3.61078732E-03 1.16968574E-04
4.44875255E-01 3.45418338E-03 1.09803630E-04
4.46198095E-01 3.61135024E-03 1.13014130E-04
4.47520853E-01 3.46841908E-03 1.11523946E-04
4.48843531E-01 3.47570609E-03 1.13226737E-04
4.50166126E-01 3.47457626E-03 1.11033079E-04
4.51488640E-01 3.47135066E-03 1.05958725E-04
4.52811071E-01 3.72892744E-03 1.15119814E-04
4.54133420E-01 3.48196380E-03 1.08757682E-04
4.55455687E-01 3.38994684E-03 1.09784380E-04
4.56777871E-01 3.82152053E-03 1.17053581E-04
4.58099971E-01 3.54597839E-03 1.17778046E-04
4.59421989E-01 3.54091376E-03 1.10882598E-04
4.60743923E-01 3.72898209E-03 1.12331076E-04
4.62065773E-01 3.51315947E-03 1.08679189E-04
4.63387539E-01 3.49291258E-03 1.07358959E-04
4.64709222E-01 3.67808525E-03 1.14443322E-04
4.66030819E-01 3.51670794E-03 1.13598969E-04
4.67352332E-01 3.38937293E-03 1.16613710E-04
4.68673761E-01 3.68934787E-03 1.34669737E-04
4.69995104E-01 3.55661103E-03 1.23936247E-04
4.71316361E-01 3.34374493E-03 1.18964997E-04
4.72637534E-01 3.50670186E-03 1.26623683E-04
4.73958620E-01 3.51917918E-03 1.30318966E-04
4.75279620E-01 3.82059564E-03 1.40094326E-04
4.76600534E-01 3.55360383E-03 1.35618020E-04
4.77921362E-01 3.44223383E-03 1.33475348E-04
4.79242103E-01 3.72109141E-03 1.47826384E-04
4.80562757E-01 3.56068472E-03 1.46287154E-04
4.81883323E-01 3.41384194E-03 1.46299059E-04
4.83203803E-01 3.72922911E-03 1.48738393E-04
4.84524194E-01 3.71348404E-03 1.50313469E-04
4.85844498E-01 3.41906699E-03 1.47369609E-04
4.87164714E-01 3.62218371E-03 1.54033941E-04
4.88484841E-01 3.98026375E-03 1.66407642E-04
4.89804880E-01 3.47351754E-03 1.57674362E-04
4.91124830E-01 3.43779406E-03 1.71703791E-04
4.92444691E-01 3.53222714E-03 1.68414735E-04
4.93764462E-01 3.60772293E-03 1.74016482E-04
4.95084144E-01 3.55958040E-03 1.80408932E-04
4.96403737E-01 3.47891757E-03 1.67602334E-04
4.97723239E-01 3.59728720E-03 1.78233357E-04
4.99042652E-01 3.84732898E-03 1.84834327E-04
5.00361973E-01 3.64178908E-03 1.79358480E-04
5.01681205E-01 3.73261172E-03 1.73597461E-04
5.03000345E-01 3.70879954E-03 1.94810326E-04
5.04319394E-01 3.71047082E-03 2.03795078E-04
5.05638352E-01 4.14897910E-03 2.04833163E-04
5.06957219E-01 3.69729170E-03 1.98340998E-04
5.08275993E-01 3.57848931E-03 1.85289043E-04
5.09594676E-01 3.83301501E-03 1.95422284E-04
5.10913266E-01 3.41346952E-03 1.98545694E-04
5.12231764E-01 3.20150862E-03 1.81579346E-04
5.13550170E-01 3.44079419E-03 1.90410336E-04
5.14868482E-01 3.57201426E-03 2.00457521E-04
5.16186701E-01 3.62959159E-03 2.14223880E-04
5.17504827E-01 3.86382137E-03 2.28861807E-04
5.18822859E-01 3.62571279E-03 2.44672033E-04
5.20140797E-01 3.58404173E-03 2.06058170E-04
5.21458641E-01 3.75165459E-03 2.23501199E-04
5.22776391E-01 3.71760223E-03 2.18106467E-04
5.24094047E-01 3.45792912E-03 2.05473861E-04
5.25411608E-01 4.02674399E-03 2.60544905E-04
5.26729073E-01 3.80586888E-03 2.44278292E-04
5.28046444E-01 4.00923544E-03 2.48381276E-04
5.29363719E-01 3.88806788E-03 2.84310126E-04
5.30680898E-01 3.69943196E-03 2.51600098E-04
5.31997982E-01 3.64462508E-03 2.67784569E-04
5.33314969E-01 3.67346840E-03 2.65959067E-04
5.34631861E-01 3.75780047E-03 2.79229388E-04
5.35948655E-01 4.20781898E-03 3.13921410E-04
5.37265353E-01 3.22913448E-03 2.68375420E-04
5.38581954E-01 3.20146647E-03 2.87174484E-04
5.39898457E-01 3.48933125E-03 2.73872533E-04
5.41214863E-01 4.14755223E-03 3.33172209E-04
5.42531172E-01 3.79269794E-03 3.71589784E-04
5.43847382E-01 3.91445314E-03 3.71489024E-04
5.45163494E-01 3.39519834E-03 3.49445418E-04
5.46479508E-01 3.74084614E-03 3.66848484E-04
5.47795424E-01 3.66594199E-03 3.22196845E-04
5.49111240E-01 3.23949684E-03 3.57678589E-04
5.50426957E-01 2.88851646E-03 3.22389430E-04
5.51742576E-01 3.69653800E-03 4.16394992E-04
5.53058094E-01 4.28159315E-03 4.55298806E-04
5.54373513E-01 3.93582022E-03 3.96004088E-04
5.55688832E-01 3.80311075E-03 4.67888812E-04
5.57004051E-01 3.87697424E-03 4.02968519E-04
5.58319169E-01 3.69746713E-03 4.50928473E-04
5.59634187E-01 3.74170377E-03 4.67004529E-04
5.60949104E-01 4.15098567E-03 4.94107758E-04
5.62263920E-01 3.86101098E-03 5.54001063E-04
5.63578635E-01 3.77949960E-03 5.40902073E-04
5.64893248E-01 4.02375322E-03 4.24690027E-04
5.66207759E-01 4.15076128E-03 5.47807211E-04
5.67522168E-01 4.29343493E-03 5.76907077E-04
5.68836475E-01 3.64839541E-03 4.76857051E-04
5.70150680E-01 4.75927189E-03 5.15271998E-04
5.71464782E-01 4.16003752E-03 7.56880993E-04
5.72778781E-01 3.86421589E-03 5.91094855E-04
5.74092677E-01 4.24303157E-03 5.63299315E-04
5.75406470E-01 2.81594798E-03 8.69020412E-04
5.76720159E-01 3.18605423E-03 8.14414973E-04
5.78033745E-01 3.40766742E-03 7.78218993E-04
5.79347226E-01 3.83403115E-03 1.00622357E-03
5.80660603E-01 5.69687843E-03 1.81743054E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_010_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155725270.0, 
        "BEFORE": 155725270.0, 
        "IC": 155725270.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:11:10 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.1, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155725270.0, 
        "saxsconf_Izero": 155725270.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:11:10 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_010_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

