### DATA:

         Q               I              Error
2.19009426E-01 3.65901306E-03 9.84717062E-05
2.20342620E-01 3.52506525E-03 9.53193334E-05
2.21675773E-01 3.49111570E-03 9.53664189E-05
2.23008885E-01 3.44403241E-03 9.09219862E-05
2.24341957E-01 3.35803163E-03 9.33688039E-05
2.25674987E-01 3.34172267E-03 8.87803867E-05
2.27007976E-01 3.41010652E-03 9.07025545E-05
2.28340922E-01 3.39460357E-03 8.76551799E-05
2.29673827E-01 3.34435332E-03 8.82125580E-05
2.31006689E-01 3.47565272E-03 8.75631640E-05
2.32339509E-01 3.37542265E-03 8.29192938E-05
2.33672286E-01 3.40648941E-03 8.57565018E-05
2.35005021E-01 3.56223305E-03 8.60897698E-05
2.36337711E-01 3.40355509E-03 8.87667210E-05
2.37670359E-01 3.41557871E-03 8.86722835E-05
2.39002962E-01 3.38772143E-03 8.88076252E-05
2.40335522E-01 3.62967278E-03 9.07409779E-05
2.41668037E-01 3.54664105E-03 8.60744155E-05
2.43000508E-01 3.43820465E-03 8.43579599E-05
2.44332934E-01 3.43351398E-03 8.83755080E-05
2.45665316E-01 3.47136601E-03 8.74674705E-05
2.46997652E-01 3.38515558E-03 8.65289052E-05
2.48329942E-01 3.33065944E-03 8.57972903E-05
2.49662187E-01 3.47142837E-03 8.50702034E-05
2.50994386E-01 3.47367930E-03 8.41450351E-05
2.52326539E-01 3.34399378E-03 8.31580926E-05
2.53658646E-01 3.35920970E-03 8.55018363E-05
2.54990705E-01 3.51016145E-03 8.43406174E-05
2.56322718E-01 3.46488954E-03 8.78216782E-05
2.57654684E-01 3.29130938E-03 8.44835786E-05
2.58986602E-01 3.55888748E-03 8.32263416E-05
2.60318473E-01 3.49649117E-03 8.49503000E-05
2.61650296E-01 3.48749672E-03 7.95618769E-05
2.62982071E-01 3.48906347E-03 8.56567531E-05
2.64313797E-01 3.43643595E-03 7.75697098E-05
2.65645475E-01 3.49505754E-03 8.16575582E-05
2.66977104E-01 3.42266110E-03 8.19208340E-05
2.68308684E-01 3.46131427E-03 8.14915360E-05
2.69640214E-01 3.45000915E-03 8.03410498E-05
2.70971695E-01 3.25126061E-03 7.85725019E-05
2.72303126E-01 3.48269680E-03 8.38930267E-05
2.73634508E-01 3.44707535E-03 7.85348104E-05
2.74965838E-01 3.59915703E-03 8.33284308E-05
2.76297119E-01 3.43526431E-03 8.33038645E-05
2.77628348E-01 3.38826899E-03 7.81695264E-05
2.78959527E-01 3.58998200E-03 8.18042592E-05
2.80290654E-01 3.54420081E-03 7.90096808E-05
2.81621730E-01 3.35914888E-03 7.77356652E-05
2.82952754E-01 3.41033785E-03 7.93909986E-05
2.84283726E-01 3.43228528E-03 8.04641629E-05
2.85614646E-01 3.33095279E-03 7.50855368E-05
2.86945514E-01 3.27333072E-03 7.66028521E-05
2.88276328E-01 3.53318191E-03 8.09186425E-05
2.89607090E-01 3.42408359E-03 7.80529484E-05
2.90937799E-01 3.54617112E-03 8.13025202E-05
2.92268454E-01 3.30852726E-03 8.01085215E-05
2.93599055E-01 3.45081086E-03 7.87488230E-05
2.94929603E-01 3.40616934E-03 7.97659938E-05
2.96260097E-01 3.54065704E-03 8.21263482E-05
2.97590536E-01 3.33713431E-03 8.19025309E-05
2.98920920E-01 3.31523252E-03 7.91428329E-05
3.00251250E-01 3.35752895E-03 7.71306066E-05
3.01581524E-01 3.53094819E-03 8.32011284E-05
3.02911743E-01 3.27476139E-03 8.19353330E-05
3.04241907E-01 3.50688186E-03 7.98855756E-05
3.05572015E-01 3.40815474E-03 7.93842961E-05
3.06902066E-01 3.44796451E-03 7.92957169E-05
3.08232062E-01 3.45475158E-03 8.17411124E-05
3.09562000E-01 3.37147080E-03 7.92477982E-05
3.10891882E-01 3.42173802E-03 8.07990643E-05
3.12221707E-01 3.41200250E-03 8.17261276E-05
3.13551475E-01 3.40699860E-03 8.03856455E-05
3.14881185E-01 3.31052913E-03 7.75651945E-05
3.16210838E-01 3.42305899E-03 7.91219508E-05
3.17540432E-01 3.44480636E-03 8.28859011E-05
3.18869968E-01 3.50429187E-03 7.81826850E-05
3.20199446E-01 3.52207162E-03 8.09449803E-05
3.21528865E-01 3.34223315E-03 7.97281088E-05
3.22858225E-01 3.44894659E-03 7.80584343E-05
3.24187526E-01 3.41181473E-03 7.90324896E-05
3.25516768E-01 3.50114181E-03 7.96890119E-05
3.26845949E-01 3.36095157E-03 7.84130205E-05
3.28175071E-01 3.38403090E-03 8.05169402E-05
3.29504133E-01 3.44801784E-03 7.98992501E-05
3.30833134E-01 3.48613046E-03 7.64914240E-05
3.32162075E-01 3.38128711E-03 7.87418317E-05
3.33490955E-01 3.58271406E-03 7.92045366E-05
3.34819774E-01 3.40593294E-03 7.41814381E-05
3.36148531E-01 3.35071796E-03 7.60664729E-05
3.37477227E-01 3.46073224E-03 7.96830391E-05
3.38805861E-01 3.58582424E-03 8.02761686E-05
3.40134433E-01 3.52956033E-03 7.74754723E-05
3.41462943E-01 3.45491406E-03 7.70480115E-05
3.42791390E-01 3.39819333E-03 7.80052555E-05
3.44119774E-01 3.48890983E-03 7.77186975E-05
3.45448095E-01 3.59606609E-03 7.99218589E-05
3.46776353E-01 3.52135105E-03 8.06626456E-05
3.48104548E-01 3.33558871E-03 7.27732463E-05
3.49432679E-01 3.36667784E-03 7.66536084E-05
3.50760746E-01 3.48903431E-03 8.02845301E-05
3.52088749E-01 3.36839213E-03 8.01859656E-05
3.53416687E-01 3.34570292E-03 8.09880241E-05
3.54744560E-01 3.59024088E-03 8.05912832E-05
3.56072369E-01 3.51695035E-03 8.03275196E-05
3.57400112E-01 3.42796971E-03 8.27835355E-05
3.58727791E-01 3.37375427E-03 8.46285861E-05
3.60055403E-01 3.53810915E-03 8.78313813E-05
3.61382950E-01 3.47714139E-03 8.63903194E-05
3.62710430E-01 3.34607051E-03 8.07258801E-05
3.64037844E-01 3.48576866E-03 8.72363797E-05
3.65365192E-01 3.41663558E-03 8.80516585E-05
3.66692473E-01 3.53910006E-03 8.67159445E-05
3.68019686E-01 3.65209124E-03 8.93275867E-05
3.69346833E-01 3.40817205E-03 9.02382327E-05
3.70673911E-01 3.52014500E-03 9.01792751E-05
3.72000922E-01 3.33171894E-03 8.81786706E-05
3.73327866E-01 3.51617817E-03 9.00393034E-05
3.74654740E-01 3.42174534E-03 9.06934333E-05
3.75981547E-01 3.52682689E-03 9.41404487E-05
3.77308284E-01 3.48401347E-03 8.93027737E-05
3.78634953E-01 3.42610825E-03 9.14501244E-05
3.79961552E-01 3.46003465E-03 9.17965358E-05
3.81288082E-01 3.46659787E-03 8.70158348E-05
3.82614543E-01 3.56145274E-03 9.16490098E-05
3.83940933E-01 3.53457936E-03 9.50166153E-05
3.85267254E-01 3.38410598E-03 9.40040935E-05
3.86593504E-01 3.45212361E-03 9.34001928E-05
3.87919683E-01 3.38319407E-03 9.03927419E-05
3.89245791E-01 3.27040266E-03 9.04439112E-05
3.90571829E-01 3.59054918E-03 9.74034868E-05
3.91897795E-01 3.34517918E-03 9.77886134E-05
3.93223690E-01 3.48510748E-03 9.51814187E-05
3.94549512E-01 3.35056386E-03 9.23230017E-05
3.95875263E-01 3.51652194E-03 9.74922032E-05
3.97200941E-01 3.40897042E-03 9.35633291E-05
3.98526547E-01 3.41326186E-03 9.46544483E-05
3.99852081E-01 3.54633045E-03 9.92093860E-05
4.01177541E-01 3.49714013E-03 9.47310079E-05
4.02502928E-01 3.53934990E-03 1.02565337E-04
4.03828242E-01 3.63580237E-03 1.02429356E-04
4.05153481E-01 3.33725934E-03 9.75517660E-05
4.06478647E-01 3.53963203E-03 9.82565620E-05
4.07803739E-01 3.53183881E-03 9.99309663E-05
4.09128757E-01 3.62460436E-03 1.02433546E-04
4.10453700E-01 3.40482534E-03 9.81616240E-05
4.11778568E-01 3.50557020E-03 9.85033072E-05
4.13103361E-01 3.67161062E-03 9.97412395E-05
4.14428078E-01 3.65311510E-03 1.04246766E-04
4.15752720E-01 3.48024106E-03 9.89669781E-05
4.17077287E-01 3.38332698E-03 9.65548180E-05
4.18401777E-01 3.47286199E-03 1.00460484E-04
4.19726191E-01 3.41458730E-03 1.03198838E-04
4.21050528E-01 3.52331124E-03 1.04978720E-04
4.22374789E-01 3.42654456E-03 1.02905406E-04
4.23698973E-01 3.60031955E-03 1.05423317E-04
4.25023079E-01 3.66840933E-03 1.10351736E-04
4.26347108E-01 3.47951687E-03 1.06660753E-04
4.27671060E-01 3.59360375E-03 1.06346776E-04
4.28994934E-01 3.40091812E-03 1.05784867E-04
4.30318729E-01 3.64573579E-03 1.03820950E-04
4.31642446E-01 3.55327742E-03 1.09306321E-04
4.32966085E-01 3.61208324E-03 1.04514254E-04
4.34289644E-01 3.56548141E-03 1.08522843E-04
4.35613125E-01 3.43157868E-03 1.01337243E-04
4.36936526E-01 3.63076179E-03 1.08127753E-04
4.38259848E-01 3.58444263E-03 1.10213699E-04
4.39583090E-01 3.31766384E-03 1.01514311E-04
4.40906252E-01 3.52682328E-03 1.01561807E-04
4.42229334E-01 3.61071715E-03 1.08499510E-04
4.43552335E-01 3.75408825E-03 1.11399226E-04
4.44875255E-01 3.53897833E-03 1.11542784E-04
4.46198095E-01 3.48818040E-03 1.11373710E-04
4.47520853E-01 3.39215917E-03 1.10723567E-04
4.48843531E-01 3.50871260E-03 1.10486789E-04
4.50166126E-01 3.48992832E-03 1.11472918E-04
4.51488640E-01 3.72489204E-03 1.17427186E-04
4.52811071E-01 3.39786710E-03 1.05932122E-04
4.54133420E-01 3.69314396E-03 1.16553980E-04
4.55455687E-01 3.64612015E-03 1.12894471E-04
4.56777871E-01 3.29195128E-03 1.08180073E-04
4.58099971E-01 3.53573012E-03 1.13768705E-04
4.59421989E-01 3.44924637E-03 1.09414960E-04
4.60743923E-01 3.36133003E-03 1.13831329E-04
4.62065773E-01 3.47995503E-03 1.14091083E-04
4.63387539E-01 3.37470094E-03 1.11479112E-04
4.64709222E-01 3.59698195E-03 1.18777759E-04
4.66030819E-01 3.47588563E-03 1.21000817E-04
4.67352332E-01 3.40009435E-03 1.22969986E-04
4.68673761E-01 3.39263885E-03 1.21211269E-04
4.69995104E-01 3.43730738E-03 1.31051811E-04
4.71316361E-01 3.51474360E-03 1.27537177E-04
4.72637534E-01 3.87265375E-03 1.35018037E-04
4.73958620E-01 3.64279144E-03 1.37069705E-04
4.75279620E-01 3.77245869E-03 1.34939299E-04
4.76600534E-01 3.43015791E-03 1.41381017E-04
4.77921362E-01 3.57972173E-03 1.38741236E-04
4.79242103E-01 3.32407397E-03 1.34017543E-04
4.80562757E-01 3.48825689E-03 1.38178355E-04
4.81883323E-01 3.54385420E-03 1.47570759E-04
4.83203803E-01 3.65580144E-03 1.53451104E-04
4.84524194E-01 3.71088243E-03 1.56187690E-04
4.85844498E-01 3.48491607E-03 1.51030258E-04
4.87164714E-01 3.67667233E-03 1.48561694E-04
4.88484841E-01 3.85507156E-03 1.67002845E-04
4.89804880E-01 3.72475037E-03 1.59048334E-04
4.91124830E-01 3.65232946E-03 1.62938309E-04
4.92444691E-01 3.49332810E-03 1.51881866E-04
4.93764462E-01 3.84388411E-03 1.57081901E-04
4.95084144E-01 3.52652977E-03 1.80178504E-04
4.96403737E-01 3.78772006E-03 1.82129865E-04
4.97723239E-01 3.59627688E-03 1.80601862E-04
4.99042652E-01 3.54494241E-03 1.71604462E-04
5.00361973E-01 3.45110484E-03 1.62646716E-04
5.01681205E-01 3.77745455E-03 1.82058697E-04
5.03000345E-01 3.89567608E-03 1.85956171E-04
5.04319394E-01 3.75574885E-03 1.86604117E-04
5.05638352E-01 3.40963537E-03 1.95671125E-04
5.06957219E-01 3.52338793E-03 1.91699207E-04
5.08275993E-01 3.68795638E-03 2.11490507E-04
5.09594676E-01 4.04630218E-03 2.11172298E-04
5.10913266E-01 3.67871508E-03 2.01522923E-04
5.12231764E-01 3.66741703E-03 2.04587284E-04
5.13550170E-01 3.33072386E-03 1.94815323E-04
5.14868482E-01 3.82975203E-03 1.98965719E-04
5.16186701E-01 3.51907869E-03 2.05084498E-04
5.17504827E-01 3.88764058E-03 2.40364214E-04
5.18822859E-01 3.43054070E-03 2.00416691E-04
5.20140797E-01 3.98268945E-03 2.39744348E-04
5.21458641E-01 3.62580836E-03 2.02486865E-04
5.22776391E-01 3.55130349E-03 2.32978248E-04
5.24094047E-01 3.98516727E-03 2.27539782E-04
5.25411608E-01 4.03259304E-03 2.58671774E-04
5.26729073E-01 3.58587668E-03 2.59042887E-04
5.28046444E-01 4.03023128E-03 2.61370140E-04
5.29363719E-01 3.98053264E-03 2.52874907E-04
5.30680898E-01 3.99598246E-03 2.31647021E-04
5.31997982E-01 3.65956065E-03 2.49731544E-04
5.33314969E-01 3.87787764E-03 3.17852031E-04
5.34631861E-01 3.30605470E-03 2.56071865E-04
5.35948655E-01 3.44414424E-03 2.91906887E-04
5.37265353E-01 3.35360664E-03 2.49800087E-04
5.38581954E-01 3.50745441E-03 2.84850807E-04
5.39898457E-01 3.71069059E-03 3.15595696E-04
5.41214863E-01 3.04250888E-03 2.68614010E-04
5.42531172E-01 3.49178782E-03 3.29180414E-04
5.43847382E-01 3.79846235E-03 3.16044066E-04
5.45163494E-01 3.46137538E-03 3.18227686E-04
5.46479508E-01 3.17813361E-03 3.85935214E-04
5.47795424E-01 3.20257648E-03 3.20958362E-04
5.49111240E-01 3.38846240E-03 3.47818419E-04
5.50426957E-01 3.94046867E-03 3.55579149E-04
5.51742576E-01 3.65139125E-03 3.11936461E-04
5.53058094E-01 3.21869878E-03 4.26207418E-04
5.54373513E-01 3.35514340E-03 3.65324981E-04
5.55688832E-01 4.07917806E-03 4.23661892E-04
5.57004051E-01 3.01060872E-03 3.40987594E-04
5.58319169E-01 2.99657796E-03 3.62868797E-04
5.59634187E-01 3.48667965E-03 3.64127442E-04
5.60949104E-01 3.45425266E-03 3.56299826E-04
5.62263920E-01 3.31302501E-03 4.42976834E-04
5.63578635E-01 3.34683425E-03 4.92985046E-04
5.64893248E-01 3.49186394E-03 5.01621329E-04
5.66207759E-01 4.26636341E-03 6.27600624E-04
5.67522168E-01 4.07925353E-03 6.09194559E-04
5.68836475E-01 4.60380230E-03 6.49989933E-04
5.70150680E-01 2.97876991E-03 5.86203258E-04
5.71464782E-01 3.09439987E-03 5.04022670E-04
5.72778781E-01 4.03094222E-03 6.43231173E-04
5.74092677E-01 2.62526363E-03 6.54495333E-04
5.75406470E-01 3.63232509E-03 7.60912181E-04
5.76720159E-01 3.81936825E-03 4.99799764E-04
5.78033745E-01 4.17717664E-03 1.27414938E-03
5.79347226E-01 2.76460032E-03 7.57116979E-04
5.80660603E-01 5.75097796E-03 1.83468950E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_107_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154260360.0, 
        "BEFORE": 154260360.0, 
        "IC": 154260360.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:12:41 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.07, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154260360.0, 
        "saxsconf_Izero": 154260360.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:12:41 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_107_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

