### DATA:

         Q               I              Error
1.36282327E-01 3.74790384E-03 1.19273857E-04
1.37617560E-01 3.67633744E-03 1.19677486E-04
1.38952767E-01 3.26921279E-03 1.06517579E-04
1.40287948E-01 3.37095711E-03 1.14976108E-04
1.41623104E-01 3.48821974E-03 1.07174636E-04
1.42958234E-01 3.22033193E-03 1.11525555E-04
1.44293337E-01 3.49097238E-03 1.06660794E-04
1.45628413E-01 3.26360888E-03 1.08068869E-04
1.46963463E-01 3.53887416E-03 1.03397110E-04
1.48298485E-01 3.72449464E-03 1.09394243E-04
1.49633480E-01 3.44362457E-03 1.05048706E-04
1.50968447E-01 3.47660041E-03 1.03955180E-04
1.52303387E-01 3.68528175E-03 1.11107354E-04
1.53638298E-01 3.52389562E-03 1.01489642E-04
1.54973182E-01 3.48405328E-03 1.04561796E-04
1.56308036E-01 3.58968206E-03 1.11863226E-04
1.57642862E-01 3.52713282E-03 1.06102232E-04
1.58977658E-01 3.39465101E-03 1.03383100E-04
1.60312426E-01 3.49281575E-03 1.03736267E-04
1.61647163E-01 3.31220729E-03 9.35699468E-05
1.62981871E-01 3.60733963E-03 1.03026419E-04
1.64316549E-01 3.69003508E-03 1.06505721E-04
1.65651196E-01 3.42547944E-03 9.73003863E-05
1.66985813E-01 3.34249088E-03 1.02096921E-04
1.68320399E-01 3.54526746E-03 1.10914738E-04
1.69654954E-01 3.26149125E-03 9.31810596E-05
1.70989478E-01 3.52486553E-03 1.05417911E-04
1.72323970E-01 3.54760585E-03 9.99292857E-05
1.73658431E-01 3.42753908E-03 9.62167432E-05
1.74992859E-01 3.43473404E-03 9.95845825E-05
1.76327255E-01 3.37036370E-03 9.60236119E-05
1.77661619E-01 3.57737652E-03 9.81915968E-05
1.78995950E-01 3.51202113E-03 9.71820428E-05
1.80330247E-01 3.46246503E-03 9.02957111E-05
1.81664512E-01 3.64704351E-03 1.02281141E-04
1.82998743E-01 3.35862809E-03 9.91795116E-05
1.84332940E-01 3.39815593E-03 9.93910333E-05
1.85667104E-01 3.63318043E-03 1.00602948E-04
1.87001233E-01 3.58700206E-03 1.02499065E-04
1.88335327E-01 3.53808887E-03 1.01785710E-04
1.89669387E-01 3.44790845E-03 1.01305244E-04
1.91003412E-01 3.52299969E-03 1.01928558E-04
1.92337402E-01 3.32015495E-03 9.93162010E-05
1.93671356E-01 3.58432948E-03 1.01342661E-04
1.95005275E-01 3.40826658E-03 1.01115265E-04
1.96339157E-01 3.33472616E-03 1.00562248E-04
1.97673004E-01 3.42260635E-03 9.74610574E-05
1.99006814E-01 3.36080661E-03 9.62068059E-05
2.00340587E-01 3.52519543E-03 1.03209391E-04
2.01674324E-01 3.48484033E-03 9.67435584E-05
2.03008023E-01 3.52653865E-03 9.76623486E-05
2.04341685E-01 3.36052764E-03 9.62119219E-05
2.05675309E-01 3.44412244E-03 9.56483972E-05
2.07008895E-01 3.48361123E-03 1.04947195E-04
2.08342443E-01 3.37496695E-03 9.78310909E-05
2.09675953E-01 3.27327793E-03 9.44401244E-05
2.11009424E-01 3.46931406E-03 9.62394051E-05
2.12342856E-01 3.57982435E-03 1.01526058E-04
2.13676249E-01 3.70183801E-03 1.01072287E-04
2.15009603E-01 3.38982291E-03 9.72051721E-05
2.16342917E-01 3.44789091E-03 9.94938165E-05
2.17676192E-01 3.47021799E-03 9.56090952E-05
2.19009426E-01 3.49650378E-03 9.95915977E-05
2.20342620E-01 3.23912161E-03 8.80275767E-05
2.21675773E-01 3.48426913E-03 9.18199771E-05
2.23008885E-01 3.45460783E-03 9.09345901E-05
2.24341957E-01 3.47663770E-03 9.15542003E-05
2.25674987E-01 3.41805195E-03 9.68259182E-05
2.27007976E-01 3.39672244E-03 8.63852885E-05
2.28340922E-01 3.61775221E-03 9.29115958E-05
2.29673827E-01 3.48075030E-03 8.75398146E-05
2.31006689E-01 3.41248270E-03 8.86111359E-05
2.32339509E-01 3.52822879E-03 9.32134354E-05
2.33672286E-01 3.37585955E-03 8.81407381E-05
2.35005021E-01 3.43453084E-03 9.34977323E-05
2.36337711E-01 3.38684949E-03 8.64321828E-05
2.37670359E-01 3.48223863E-03 8.91723749E-05
2.39002962E-01 3.43633700E-03 8.74392721E-05
2.40335522E-01 3.58190412E-03 8.72646133E-05
2.41668037E-01 3.52712347E-03 8.99019047E-05
2.43000508E-01 3.53367035E-03 8.81659590E-05
2.44332934E-01 3.49383239E-03 8.77648113E-05
2.45665316E-01 3.35042335E-03 8.58745915E-05
2.46997652E-01 3.36398839E-03 8.21452271E-05
2.48329942E-01 3.53710051E-03 8.19344630E-05
2.49662187E-01 3.55868456E-03 8.68456188E-05
2.50994386E-01 3.37416794E-03 8.41559562E-05
2.52326539E-01 3.36502681E-03 8.09703082E-05
2.53658646E-01 3.50772832E-03 8.20334734E-05
2.54990705E-01 3.47523016E-03 8.79624124E-05
2.56322718E-01 3.37319167E-03 7.88264157E-05
2.57654684E-01 3.37030676E-03 8.14788099E-05
2.58986602E-01 3.50021081E-03 8.15171714E-05
2.60318473E-01 3.49388397E-03 8.22614893E-05
2.61650296E-01 3.30546733E-03 7.65862710E-05
2.62982071E-01 3.53030970E-03 8.33518694E-05
2.64313797E-01 3.46894182E-03 8.21377995E-05
2.65645475E-01 3.44835362E-03 8.01663284E-05
2.66977104E-01 3.58212548E-03 8.27294349E-05
2.68308684E-01 3.44778375E-03 8.01998624E-05
2.69640214E-01 3.44950063E-03 8.39693683E-05
2.70971695E-01 3.49630135E-03 8.14092038E-05
2.72303126E-01 3.44258617E-03 8.04483787E-05
2.73634508E-01 3.32234236E-03 7.95545166E-05
2.74965838E-01 3.45946391E-03 8.20397608E-05
2.76297119E-01 3.55982317E-03 8.05285104E-05
2.77628348E-01 3.51141140E-03 8.11215627E-05
2.78959527E-01 3.62588276E-03 7.91231488E-05
2.80290654E-01 3.65493124E-03 8.06515370E-05
2.81621730E-01 3.60536414E-03 7.97804155E-05
2.82952754E-01 3.38535134E-03 7.86327468E-05
2.84283726E-01 3.34819662E-03 7.93595325E-05
2.85614646E-01 3.51371527E-03 7.74345162E-05
2.86945514E-01 3.49280233E-03 8.55018520E-05
2.88276328E-01 3.39166492E-03 8.04310593E-05
2.89607090E-01 3.46868316E-03 8.29633509E-05
2.90937799E-01 3.52035506E-03 8.32043757E-05
2.92268454E-01 3.53301367E-03 8.03268295E-05
2.93599055E-01 3.42884901E-03 7.87675563E-05
2.94929603E-01 3.43414500E-03 8.16656239E-05
2.96260097E-01 3.31639322E-03 8.02162496E-05
2.97590536E-01 3.63787911E-03 8.55337517E-05
2.98920920E-01 3.47516478E-03 8.08914778E-05
3.00251250E-01 3.39962860E-03 7.97464535E-05
3.01581524E-01 3.43398356E-03 8.09563174E-05
3.02911743E-01 3.34811886E-03 7.88738252E-05
3.04241907E-01 3.57581763E-03 8.36830428E-05
3.05572015E-01 3.49108175E-03 8.36272014E-05
3.06902066E-01 3.44075348E-03 7.77766571E-05
3.08232062E-01 3.57858434E-03 7.84074089E-05
3.09562000E-01 3.45391788E-03 7.93153324E-05
3.10891882E-01 3.53123223E-03 7.79339281E-05
3.12221707E-01 3.41756088E-03 7.85738884E-05
3.13551475E-01 3.27481692E-03 7.94938496E-05
3.14881185E-01 3.40814509E-03 8.05835169E-05
3.16210838E-01 3.57311258E-03 8.23602709E-05
3.17540432E-01 3.36480515E-03 7.84270612E-05
3.18869968E-01 3.58332661E-03 7.79881334E-05
3.20199446E-01 3.38018385E-03 7.87311528E-05
3.21528865E-01 3.57445193E-03 7.85605693E-05
3.22858225E-01 3.52944073E-03 7.82397512E-05
3.24187526E-01 3.37194926E-03 7.77112760E-05
3.25516768E-01 3.41855136E-03 7.96051256E-05
3.26845949E-01 3.53857353E-03 7.88589601E-05
3.28175071E-01 3.54110096E-03 7.80809760E-05
3.29504133E-01 3.43363568E-03 7.98321602E-05
3.30833134E-01 3.50115943E-03 8.09009340E-05
3.32162075E-01 3.45865359E-03 7.85329121E-05
3.33490955E-01 3.43299210E-03 7.63569255E-05
3.34819774E-01 3.35423757E-03 7.73802723E-05
3.36148531E-01 3.46682751E-03 7.74866414E-05
3.37477227E-01 3.39852913E-03 7.81964077E-05
3.38805861E-01 3.50343448E-03 7.99790436E-05
3.40134433E-01 3.46976261E-03 7.58299947E-05
3.41462943E-01 3.53013144E-03 7.97658562E-05
3.42791390E-01 3.47167056E-03 7.84425217E-05
3.44119774E-01 3.53896482E-03 8.10562526E-05
3.45448095E-01 3.34669465E-03 7.86350003E-05
3.46776353E-01 3.43063580E-03 7.89234118E-05
3.48104548E-01 3.40418436E-03 7.53808037E-05
3.49432679E-01 3.45141946E-03 7.87840723E-05
3.50760746E-01 3.39225284E-03 7.76969260E-05
3.52088749E-01 3.43096689E-03 8.13922371E-05
3.53416687E-01 3.42116089E-03 7.89259109E-05
3.54744560E-01 3.54245478E-03 8.45536672E-05
3.56072369E-01 3.35348461E-03 8.17355109E-05
3.57400112E-01 3.55323563E-03 8.47343146E-05
3.58727791E-01 3.48638898E-03 8.57063397E-05
3.60055403E-01 3.43622718E-03 8.57958958E-05
3.61382950E-01 3.43021755E-03 8.24177368E-05
3.62710430E-01 3.69630919E-03 8.86003887E-05
3.64037844E-01 3.42217710E-03 8.52445333E-05
3.65365192E-01 3.49009833E-03 8.50325555E-05
3.66692473E-01 3.49901589E-03 8.72423940E-05
3.68019686E-01 3.54051199E-03 9.02210823E-05
3.69346833E-01 3.54557750E-03 8.85897490E-05
3.70673911E-01 3.48884777E-03 8.80699360E-05
3.72000922E-01 3.47237446E-03 9.01945411E-05
3.73327866E-01 3.53397377E-03 9.13009848E-05
3.74654740E-01 3.54446088E-03 9.34963295E-05
3.75981547E-01 3.42906029E-03 9.08154753E-05
3.77308284E-01 3.43814752E-03 8.60225691E-05
3.78634953E-01 3.51157335E-03 8.95861621E-05
3.79961552E-01 3.33892438E-03 9.01312999E-05
3.81288082E-01 3.47244554E-03 9.30021502E-05
3.82614543E-01 3.41546841E-03 9.23352937E-05
3.83940933E-01 3.48941619E-03 9.16545116E-05
3.85267254E-01 3.55917023E-03 9.55633786E-05
3.86593504E-01 3.36322031E-03 8.95944500E-05
3.87919683E-01 3.47256501E-03 9.68430887E-05
3.89245791E-01 3.42825801E-03 9.20395697E-05
3.90571829E-01 3.55752278E-03 9.53676637E-05
3.91897795E-01 3.47862907E-03 9.81785256E-05
3.93223690E-01 3.52454467E-03 9.02096925E-05
3.94549512E-01 3.55484515E-03 9.81931318E-05
3.95875263E-01 3.64567316E-03 1.00102165E-04
3.97200941E-01 3.59244796E-03 1.00604762E-04
3.98526547E-01 3.46721837E-03 9.96174338E-05
3.99852081E-01 3.52704189E-03 9.85632023E-05
4.01177541E-01 3.49386616E-03 9.52162573E-05
4.02502928E-01 3.59379349E-03 9.72037472E-05
4.03828242E-01 3.56638933E-03 9.80188630E-05
4.05153481E-01 3.48526168E-03 9.99487824E-05
4.06478647E-01 3.51699413E-03 9.67744261E-05
4.07803739E-01 3.61335177E-03 1.01336569E-04
4.09128757E-01 3.40707141E-03 9.77161438E-05
4.10453700E-01 3.54665090E-03 9.98652516E-05
4.11778568E-01 3.70270320E-03 1.03739414E-04
4.13103361E-01 3.41759566E-03 9.67442234E-05
4.14428078E-01 3.54792650E-03 1.01608094E-04
4.15752720E-01 3.47878183E-03 9.78122037E-05
4.17077287E-01 3.48047632E-03 1.00356179E-04
4.18401777E-01 3.62843643E-03 1.00861169E-04
4.19726191E-01 3.55720734E-03 1.02410649E-04
4.21050528E-01 3.52167038E-03 9.84488151E-05
4.22374789E-01 3.47593263E-03 9.90309539E-05
4.23698973E-01 3.49631916E-03 1.00949557E-04
4.25023079E-01 3.31782384E-03 9.50134155E-05
4.26347108E-01 3.64429646E-03 1.08034401E-04
4.27671060E-01 3.48916195E-03 1.04868753E-04
4.28994934E-01 3.66657122E-03 1.07368530E-04
4.30318729E-01 3.31282956E-03 9.70616932E-05
4.31642446E-01 3.59595781E-03 1.10469846E-04
4.32966085E-01 3.43596309E-03 1.09004469E-04
4.34289644E-01 3.56293529E-03 1.05724649E-04
4.35613125E-01 3.48406816E-03 1.10502335E-04
4.36936526E-01 3.75278017E-03 1.08037481E-04
4.38259848E-01 3.35793788E-03 1.04118507E-04
4.39583090E-01 3.61653742E-03 1.07789849E-04
4.40906252E-01 3.51007926E-03 1.12187985E-04
4.42229334E-01 3.65176027E-03 1.17060810E-04
4.43552335E-01 3.48450001E-03 1.05957438E-04
4.44875255E-01 3.53847815E-03 1.08835006E-04
4.46198095E-01 3.32272678E-03 1.05008340E-04
4.47520853E-01 3.57120443E-03 1.14681819E-04
4.48843531E-01 3.33308099E-03 1.08951147E-04
4.50166126E-01 3.61296531E-03 1.15031097E-04
4.51488640E-01 3.51403037E-03 1.17694585E-04
4.52811071E-01 3.44289244E-03 1.06271501E-04
4.54133420E-01 3.48457089E-03 1.13553466E-04
4.55455687E-01 3.34296953E-03 1.14497287E-04
4.56777871E-01 3.75454909E-03 1.16297511E-04
4.58099971E-01 3.60057168E-03 1.20442885E-04
4.59421989E-01 3.42903174E-03 1.08272639E-04
4.60743923E-01 3.80464851E-03 1.15681728E-04
4.62065773E-01 3.55254305E-03 1.13604817E-04
4.63387539E-01 3.30225195E-03 1.06678956E-04
4.64709222E-01 3.46409023E-03 1.17217272E-04
4.66030819E-01 3.41456398E-03 1.18347649E-04
4.67352332E-01 3.44315022E-03 1.27083649E-04
4.68673761E-01 3.62750256E-03 1.25210042E-04
4.69995104E-01 3.36186883E-03 1.25108841E-04
4.71316361E-01 3.51360955E-03 1.28436542E-04
4.72637534E-01 3.53348868E-03 1.29166306E-04
4.73958620E-01 3.57612673E-03 1.36345379E-04
4.75279620E-01 3.56432190E-03 1.37111303E-04
4.76600534E-01 3.63476236E-03 1.32758335E-04
4.77921362E-01 3.49363343E-03 1.45288105E-04
4.79242103E-01 3.73685206E-03 1.47492093E-04
4.80562757E-01 3.63774921E-03 1.37749589E-04
4.81883323E-01 3.89403842E-03 1.51021131E-04
4.83203803E-01 3.59254075E-03 1.53432880E-04
4.84524194E-01 3.28150471E-03 1.45697545E-04
4.85844498E-01 3.61205195E-03 1.46507494E-04
4.87164714E-01 3.62338724E-03 1.52298952E-04
4.88484841E-01 3.69896559E-03 1.84912974E-04
4.89804880E-01 3.70235939E-03 1.70297367E-04
4.91124830E-01 3.73920774E-03 1.65891195E-04
4.92444691E-01 3.80551957E-03 1.88862898E-04
4.93764462E-01 3.52327810E-03 1.57463515E-04
4.95084144E-01 3.58184165E-03 1.78681295E-04
4.96403737E-01 3.54155226E-03 1.67792485E-04
4.97723239E-01 3.59225887E-03 1.80539041E-04
4.99042652E-01 3.73308309E-03 1.80925570E-04
5.00361973E-01 3.53654786E-03 1.75488965E-04
5.01681205E-01 3.34845873E-03 1.81539287E-04
5.03000345E-01 3.50132351E-03 1.82091038E-04
5.04319394E-01 3.51798329E-03 1.82234248E-04
5.05638352E-01 3.28523711E-03 1.98812153E-04
5.06957219E-01 3.41685626E-03 1.88704946E-04
5.08275993E-01 3.56122137E-03 1.96755827E-04
5.09594676E-01 3.63994210E-03 2.13859263E-04
5.10913266E-01 3.52906304E-03 2.02211927E-04
5.12231764E-01 3.71583349E-03 1.94423104E-04
5.13550170E-01 4.01202174E-03 2.23945266E-04
5.14868482E-01 3.38245971E-03 1.94196763E-04
5.16186701E-01 3.33396980E-03 2.18890794E-04
5.17504827E-01 3.47596062E-03 2.19987966E-04
5.18822859E-01 4.09429571E-03 2.53076971E-04
5.20140797E-01 3.29395275E-03 2.02644005E-04
5.21458641E-01 3.63955469E-03 2.15692657E-04
5.22776391E-01 4.07846746E-03 2.56066535E-04
5.24094047E-01 3.59423296E-03 2.49125166E-04
5.25411608E-01 3.38136294E-03 2.19241990E-04
5.26729073E-01 3.95941878E-03 2.59577909E-04
5.28046444E-01 3.42839905E-03 2.34990734E-04
5.29363719E-01 3.73544366E-03 2.76585163E-04
5.30680898E-01 3.22390066E-03 2.68556167E-04
5.31997982E-01 4.00917900E-03 2.65750240E-04
5.33314969E-01 3.42461923E-03 2.73858219E-04
5.34631861E-01 3.57386483E-03 2.77867616E-04
5.35948655E-01 3.68768196E-03 2.81651362E-04
5.37265353E-01 3.64880946E-03 2.91576990E-04
5.38581954E-01 3.74708609E-03 2.85314285E-04
5.39898457E-01 3.85971375E-03 3.43138329E-04
5.41214863E-01 4.00668129E-03 3.26934394E-04
5.42531172E-01 4.24292627E-03 3.57895342E-04
5.43847382E-01 3.72061656E-03 2.97570501E-04
5.45163494E-01 3.81513539E-03 3.49074718E-04
5.46479508E-01 3.75315611E-03 3.28285273E-04
5.47795424E-01 4.35772916E-03 3.87902565E-04
5.49111240E-01 4.07366065E-03 3.57165182E-04
5.50426957E-01 3.83674572E-03 3.93522627E-04
5.51742576E-01 3.62495727E-03 3.87850294E-04
5.53058094E-01 3.92323772E-03 3.70625594E-04
5.54373513E-01 3.63374754E-03 4.63753944E-04
5.55688832E-01 3.61292049E-03 3.75364929E-04
5.57004051E-01 4.23083175E-03 4.87381161E-04
5.58319169E-01 3.58841813E-03 4.34854776E-04
5.59634187E-01 3.20824030E-03 4.18180256E-04
5.60949104E-01 3.80839926E-03 4.09487473E-04
5.62263920E-01 4.23849133E-03 4.73531232E-04
5.63578635E-01 4.50176071E-03 4.98160485E-04
5.64893248E-01 4.22042949E-03 5.48099599E-04
5.66207759E-01 3.51779927E-03 5.01673911E-04
5.67522168E-01 3.49757246E-03 4.37866255E-04
5.68836475E-01 3.88185542E-03 5.42874713E-04
5.70150680E-01 3.76169236E-03 5.35900206E-04
5.71464782E-01 3.54986457E-03 5.05933544E-04
5.72778781E-01 3.52413102E-03 7.39707706E-04
5.74092677E-01 4.16086839E-03 7.81510090E-04
5.75406470E-01 3.01199245E-03 7.30154027E-04
5.76720159E-01 3.43028542E-03 9.61955536E-04
5.78033745E-01 4.68630902E-03 6.47369020E-04
5.79347226E-01 3.05258976E-03 3.79993697E-04
5.80660603E-01 5.32872123E-03 1.34690098E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_051_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 153677730.0, 
        "BEFORE": 153677730.0, 
        "IC": 153677730.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:37:09 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.88, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 153677730.0, 
        "saxsconf_Izero": 153677730.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:37:09 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_051_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

