### DATA:

         Q               I              Error
1.33611787E-01 3.36070435E-03 1.12827170E-04
1.34947070E-01 3.18848364E-03 1.08175738E-04
1.36282327E-01 3.40503013E-03 1.14074825E-04
1.37617560E-01 3.60254602E-03 1.10267133E-04
1.38952767E-01 3.40143609E-03 1.10295049E-04
1.40287948E-01 3.38203176E-03 1.13087125E-04
1.41623104E-01 3.56723584E-03 1.15653994E-04
1.42958234E-01 3.54805634E-03 1.14004778E-04
1.44293337E-01 3.38872841E-03 1.08324888E-04
1.45628413E-01 3.51345450E-03 1.10742408E-04
1.46963463E-01 3.30089058E-03 1.02863090E-04
1.48298485E-01 3.42285328E-03 1.08602821E-04
1.49633480E-01 3.55644222E-03 1.13023909E-04
1.50968447E-01 3.57347636E-03 1.07592402E-04
1.52303387E-01 3.41850711E-03 1.06584788E-04
1.53638298E-01 3.55620429E-03 1.07478469E-04
1.54973182E-01 3.56517893E-03 1.11133332E-04
1.56308036E-01 3.39072511E-03 1.05752672E-04
1.57642862E-01 3.52027779E-03 1.08021476E-04
1.58977658E-01 3.45090873E-03 1.02753022E-04
1.60312426E-01 3.49853172E-03 1.04620070E-04
1.61647163E-01 3.19714422E-03 1.00315933E-04
1.62981871E-01 3.49599143E-03 9.74207172E-05
1.64316549E-01 3.45470148E-03 1.02865571E-04
1.65651196E-01 3.46792941E-03 1.00312585E-04
1.66985813E-01 3.37206295E-03 1.02564128E-04
1.68320399E-01 3.38800243E-03 1.00126919E-04
1.69654954E-01 3.36302965E-03 9.40021845E-05
1.70989478E-01 3.38095460E-03 1.00690775E-04
1.72323970E-01 3.55267898E-03 1.06940639E-04
1.73658431E-01 3.43551206E-03 9.68633483E-05
1.74992859E-01 3.53592795E-03 1.01723425E-04
1.76327255E-01 3.29374510E-03 9.50023280E-05
1.77661619E-01 3.46774761E-03 9.72634264E-05
1.78995950E-01 3.54166896E-03 9.67259814E-05
1.80330247E-01 3.49153962E-03 9.52186790E-05
1.81664512E-01 3.50377592E-03 9.74855136E-05
1.82998743E-01 3.42293434E-03 9.83941931E-05
1.84332940E-01 3.45734578E-03 9.69112059E-05
1.85667104E-01 3.44723903E-03 9.46235809E-05
1.87001233E-01 3.58611934E-03 1.02771161E-04
1.88335327E-01 3.35902270E-03 1.03695231E-04
1.89669387E-01 3.57415332E-03 1.04898978E-04
1.91003412E-01 3.34440779E-03 1.00376023E-04
1.92337402E-01 3.47290130E-03 1.01586691E-04
1.93671356E-01 3.34305815E-03 9.90093499E-05
1.95005275E-01 3.55074149E-03 1.04083748E-04
1.96339157E-01 3.44135322E-03 1.00355474E-04
1.97673004E-01 3.45622929E-03 9.72704500E-05
1.99006814E-01 3.49312533E-03 1.02284800E-04
2.00340587E-01 3.33905528E-03 9.47212022E-05
2.01674324E-01 3.58786237E-03 1.01612723E-04
2.03008023E-01 3.35486240E-03 1.01222973E-04
2.04341685E-01 3.39431977E-03 9.52797852E-05
2.05675309E-01 3.50606670E-03 1.03750061E-04
2.07008895E-01 3.29414003E-03 9.94599545E-05
2.08342443E-01 3.50301730E-03 1.01686776E-04
2.09675953E-01 3.46058854E-03 9.65432947E-05
2.11009424E-01 3.54174001E-03 1.00175354E-04
2.12342856E-01 3.41395789E-03 1.02149028E-04
2.13676249E-01 3.38184273E-03 9.66448421E-05
2.15009603E-01 3.39190400E-03 9.40733055E-05
2.16342917E-01 3.53813821E-03 1.01273356E-04
2.17676192E-01 3.47718082E-03 9.46030849E-05
2.19009426E-01 3.38664887E-03 9.02433861E-05
2.20342620E-01 3.53223512E-03 9.30717636E-05
2.21675773E-01 3.51075672E-03 9.20470461E-05
2.23008885E-01 3.38161656E-03 8.76725463E-05
2.24341957E-01 3.34513863E-03 9.06975451E-05
2.25674987E-01 3.30934094E-03 9.13161126E-05
2.27007976E-01 3.52941465E-03 9.11091264E-05
2.28340922E-01 3.47078588E-03 8.90391392E-05
2.29673827E-01 3.44387518E-03 9.01388316E-05
2.31006689E-01 3.41126351E-03 8.55698042E-05
2.32339509E-01 3.20055989E-03 8.82271663E-05
2.33672286E-01 3.45249802E-03 8.80249544E-05
2.35005021E-01 3.54928727E-03 9.32657151E-05
2.36337711E-01 3.37651982E-03 8.58715077E-05
2.37670359E-01 3.35120536E-03 9.01943738E-05
2.39002962E-01 3.31664362E-03 8.69865417E-05
2.40335522E-01 3.36965319E-03 8.41479138E-05
2.41668037E-01 3.33687307E-03 8.79938569E-05
2.43000508E-01 3.39999568E-03 8.81044811E-05
2.44332934E-01 3.43652223E-03 8.45832718E-05
2.45665316E-01 3.26701053E-03 8.73890284E-05
2.46997652E-01 3.36475397E-03 8.50752851E-05
2.48329942E-01 3.26406634E-03 8.27067842E-05
2.49662187E-01 3.58249555E-03 8.74837668E-05
2.50994386E-01 3.41445226E-03 8.65526007E-05
2.52326539E-01 3.26556102E-03 8.47268059E-05
2.53658646E-01 3.43216779E-03 8.35448835E-05
2.54990705E-01 3.38529581E-03 8.02571645E-05
2.56322718E-01 3.27113666E-03 7.97675605E-05
2.57654684E-01 3.36682005E-03 8.09449280E-05
2.58986602E-01 3.44051610E-03 8.27816684E-05
2.60318473E-01 3.41895857E-03 8.33675898E-05
2.61650296E-01 3.36312376E-03 8.19002620E-05
2.62982071E-01 3.31873661E-03 8.10519456E-05
2.64313797E-01 3.46535307E-03 8.34708979E-05
2.65645475E-01 3.27090464E-03 7.88050839E-05
2.66977104E-01 3.45159451E-03 8.36250211E-05
2.68308684E-01 3.46323520E-03 8.13329168E-05
2.69640214E-01 3.40133073E-03 8.21456952E-05
2.70971695E-01 3.35320010E-03 7.95786324E-05
2.72303126E-01 3.35723372E-03 8.01664248E-05
2.73634508E-01 3.53010834E-03 8.31845351E-05
2.74965838E-01 3.45214888E-03 7.71820503E-05
2.76297119E-01 3.49114566E-03 7.76585079E-05
2.77628348E-01 3.43733414E-03 7.68922956E-05
2.78959527E-01 3.32894682E-03 7.85200127E-05
2.80290654E-01 3.35773772E-03 7.95335546E-05
2.81621730E-01 3.35754760E-03 7.62648965E-05
2.82952754E-01 3.37643811E-03 7.68411119E-05
2.84283726E-01 3.44352994E-03 7.63678307E-05
2.85614646E-01 3.36159057E-03 7.50174073E-05
2.86945514E-01 3.43656982E-03 7.88216669E-05
2.88276328E-01 3.40636222E-03 7.79359073E-05
2.89607090E-01 3.50411183E-03 8.00348930E-05
2.90937799E-01 3.46628760E-03 8.21794316E-05
2.92268454E-01 3.43294874E-03 7.87583103E-05
2.93599055E-01 3.30553594E-03 7.84205804E-05
2.94929603E-01 3.27260445E-03 7.63465950E-05
2.96260097E-01 3.43822666E-03 7.68263402E-05
2.97590536E-01 3.46482449E-03 8.02579073E-05
2.98920920E-01 3.40448612E-03 8.08837819E-05
3.00251250E-01 3.35210148E-03 8.12165392E-05
3.01581524E-01 3.49582590E-03 7.78779249E-05
3.02911743E-01 3.45903382E-03 7.85012449E-05
3.04241907E-01 3.34608178E-03 7.92767701E-05
3.05572015E-01 3.36784711E-03 7.77301415E-05
3.06902066E-01 3.47587614E-03 8.17901696E-05
3.08232062E-01 3.46794912E-03 7.74378328E-05
3.09562000E-01 3.24522864E-03 7.27405163E-05
3.10891882E-01 3.40750672E-03 7.93655696E-05
3.12221707E-01 3.38638881E-03 7.97318073E-05
3.13551475E-01 3.43656002E-03 7.72904353E-05
3.14881185E-01 3.48220687E-03 8.19167569E-05
3.16210838E-01 3.36857935E-03 7.74711783E-05
3.17540432E-01 3.48710037E-03 8.09005137E-05
3.18869968E-01 3.48474684E-03 7.94380001E-05
3.20199446E-01 3.28437728E-03 7.98672025E-05
3.21528865E-01 3.40943570E-03 7.84304457E-05
3.22858225E-01 3.36742921E-03 7.92070343E-05
3.24187526E-01 3.39938085E-03 8.17870583E-05
3.25516768E-01 3.42043540E-03 8.01281915E-05
3.26845949E-01 3.41183335E-03 8.03911323E-05
3.28175071E-01 3.40955667E-03 7.74355614E-05
3.29504133E-01 3.50139116E-03 8.09390378E-05
3.30833134E-01 3.50839926E-03 7.88206868E-05
3.32162075E-01 3.41387967E-03 7.80284794E-05
3.33490955E-01 3.32725648E-03 7.73112226E-05
3.34819774E-01 3.46730033E-03 8.14714698E-05
3.36148531E-01 3.41068522E-03 8.05316178E-05
3.37477227E-01 3.41113729E-03 7.79705697E-05
3.38805861E-01 3.47495092E-03 7.92366987E-05
3.40134433E-01 3.29678699E-03 7.61523487E-05
3.41462943E-01 3.44137581E-03 7.72621393E-05
3.42791390E-01 3.39508554E-03 7.68876222E-05
3.44119774E-01 3.42143111E-03 7.85870609E-05
3.45448095E-01 3.38378846E-03 7.85572273E-05
3.46776353E-01 3.33370077E-03 7.54409850E-05
3.48104548E-01 3.37446336E-03 7.66183164E-05
3.49432679E-01 3.37769932E-03 7.64213822E-05
3.50760746E-01 3.51845609E-03 7.91163359E-05
3.52088749E-01 3.30948479E-03 7.76179624E-05
3.53416687E-01 3.39364473E-03 7.98200620E-05
3.54744560E-01 3.41426323E-03 7.67105158E-05
3.56072369E-01 3.35381351E-03 7.65409693E-05
3.57400112E-01 3.41969773E-03 8.10583712E-05
3.58727791E-01 3.22834164E-03 8.05491240E-05
3.60055403E-01 3.41210503E-03 8.53933433E-05
3.61382950E-01 3.51362964E-03 8.20372817E-05
3.62710430E-01 3.52911946E-03 8.64936340E-05
3.64037844E-01 3.49323292E-03 8.46848537E-05
3.65365192E-01 3.41524677E-03 8.52498303E-05
3.66692473E-01 3.33505676E-03 8.41434612E-05
3.68019686E-01 3.46430972E-03 8.79195728E-05
3.69346833E-01 3.33094934E-03 8.42008253E-05
3.70673911E-01 3.28455292E-03 8.39453023E-05
3.72000922E-01 3.50243787E-03 8.90106897E-05
3.73327866E-01 3.49017515E-03 8.80367032E-05
3.74654740E-01 3.43349721E-03 8.89427300E-05
3.75981547E-01 3.65218414E-03 9.06920959E-05
3.77308284E-01 3.42278791E-03 8.93873595E-05
3.78634953E-01 3.62471615E-03 9.47350603E-05
3.79961552E-01 3.50787060E-03 9.08892885E-05
3.81288082E-01 3.43241563E-03 9.44272709E-05
3.82614543E-01 3.41193498E-03 9.11257719E-05
3.83940933E-01 3.42242796E-03 9.12363660E-05
3.85267254E-01 3.46822159E-03 9.19245412E-05
3.86593504E-01 3.40695623E-03 9.24969627E-05
3.87919683E-01 3.40525149E-03 9.43458007E-05
3.89245791E-01 3.43473245E-03 9.23349798E-05
3.90571829E-01 3.39336298E-03 9.19298610E-05
3.91897795E-01 3.41733168E-03 9.79801511E-05
3.93223690E-01 3.46588436E-03 9.49373329E-05
3.94549512E-01 3.49003216E-03 9.69665294E-05
3.95875263E-01 3.51568405E-03 9.95429346E-05
3.97200941E-01 3.61577538E-03 9.98110144E-05
3.98526547E-01 3.45270512E-03 9.86342971E-05
3.99852081E-01 3.51249313E-03 9.98409371E-05
4.01177541E-01 3.37739649E-03 9.95360127E-05
4.02502928E-01 3.30046521E-03 9.56833744E-05
4.03828242E-01 3.25795873E-03 9.51497373E-05
4.05153481E-01 3.62531661E-03 1.00147332E-04
4.06478647E-01 3.43023211E-03 9.38963870E-05
4.07803739E-01 3.44798913E-03 9.86792766E-05
4.09128757E-01 3.61485958E-03 1.01006860E-04
4.10453700E-01 3.57732407E-03 1.03983708E-04
4.11778568E-01 3.52382899E-03 9.96611584E-05
4.13103361E-01 3.64185386E-03 1.03551150E-04
4.14428078E-01 3.64576910E-03 9.83131581E-05
4.15752720E-01 3.48982142E-03 1.01544665E-04
4.17077287E-01 3.44492440E-03 1.03552543E-04
4.18401777E-01 3.42314676E-03 1.02850001E-04
4.19726191E-01 3.41221054E-03 9.91395829E-05
4.21050528E-01 3.49405415E-03 1.05380508E-04
4.22374789E-01 3.51475612E-03 9.90865484E-05
4.23698973E-01 3.63735239E-03 1.06196412E-04
4.25023079E-01 3.57269612E-03 1.04921441E-04
4.26347108E-01 3.53545168E-03 1.05106869E-04
4.27671060E-01 3.37071218E-03 1.01709066E-04
4.28994934E-01 3.43521819E-03 1.04926841E-04
4.30318729E-01 3.36608094E-03 9.80418001E-05
4.31642446E-01 3.42689097E-03 1.03883928E-04
4.32966085E-01 3.25564585E-03 1.03272477E-04
4.34289644E-01 3.48222317E-03 1.02596693E-04
4.35613125E-01 3.44102508E-03 1.07805507E-04
4.36936526E-01 3.57521633E-03 1.06210531E-04
4.38259848E-01 3.39500130E-03 1.03522168E-04
4.39583090E-01 3.45171590E-03 1.04760266E-04
4.40906252E-01 3.55324516E-03 1.07127255E-04
4.42229334E-01 3.57966811E-03 1.05716575E-04
4.43552335E-01 3.44673525E-03 1.11304210E-04
4.44875255E-01 3.42706983E-03 1.06774245E-04
4.46198095E-01 3.68657363E-03 1.18495255E-04
4.47520853E-01 3.39090049E-03 1.07967610E-04
4.48843531E-01 3.57534901E-03 1.12739339E-04
4.50166126E-01 3.44292001E-03 1.10231734E-04
4.51488640E-01 3.53893477E-03 1.09985507E-04
4.52811071E-01 3.43576286E-03 1.08540631E-04
4.54133420E-01 3.30236144E-03 1.17476540E-04
4.55455687E-01 3.65247521E-03 1.13702620E-04
4.56777871E-01 3.60791834E-03 1.14959298E-04
4.58099971E-01 3.66658153E-03 1.12700527E-04
4.59421989E-01 3.47721759E-03 1.09792476E-04
4.60743923E-01 3.70801215E-03 1.17237667E-04
4.62065773E-01 3.56370112E-03 1.13793590E-04
4.63387539E-01 3.61353938E-03 1.11216004E-04
4.64709222E-01 3.49428584E-03 1.13338887E-04
4.66030819E-01 3.60122234E-03 1.26289913E-04
4.67352332E-01 3.47402708E-03 1.25694732E-04
4.68673761E-01 3.75681280E-03 1.31771286E-04
4.69995104E-01 3.04673962E-03 1.18770335E-04
4.71316361E-01 3.73145447E-03 1.33320040E-04
4.72637534E-01 3.24605249E-03 1.30609136E-04
4.73958620E-01 3.74326045E-03 1.34617475E-04
4.75279620E-01 3.62412276E-03 1.41079533E-04
4.76600534E-01 3.70418505E-03 1.37279817E-04
4.77921362E-01 3.42364793E-03 1.28561067E-04
4.79242103E-01 3.56970319E-03 1.51706797E-04
4.80562757E-01 3.59847456E-03 1.35259064E-04
4.81883323E-01 3.30895496E-03 1.48313686E-04
4.83203803E-01 3.73648595E-03 1.48977164E-04
4.84524194E-01 3.66414212E-03 1.55743364E-04
4.85844498E-01 3.61500961E-03 1.57523102E-04
4.87164714E-01 3.57934589E-03 1.54729313E-04
4.88484841E-01 3.48906382E-03 1.60369772E-04
4.89804880E-01 3.46509142E-03 1.61133306E-04
4.91124830E-01 3.55294977E-03 1.59783664E-04
4.92444691E-01 3.65629920E-03 1.65278222E-04
4.93764462E-01 3.58192753E-03 1.65603965E-04
4.95084144E-01 3.82952739E-03 1.64399856E-04
4.96403737E-01 3.39962608E-03 1.61695301E-04
4.97723239E-01 3.61499371E-03 1.74924739E-04
4.99042652E-01 3.58225670E-03 1.89192111E-04
5.00361973E-01 3.58710230E-03 1.82745860E-04
5.01681205E-01 3.52402251E-03 1.80322348E-04
5.03000345E-01 3.25058106E-03 1.64032508E-04
5.04319394E-01 3.47406479E-03 1.88792925E-04
5.05638352E-01 3.35570615E-03 1.85842430E-04
5.06957219E-01 3.60295036E-03 1.91799696E-04
5.08275993E-01 3.65485580E-03 1.93426169E-04
5.09594676E-01 3.61400463E-03 2.04999239E-04
5.10913266E-01 3.88729215E-03 1.97516229E-04
5.12231764E-01 3.62005151E-03 2.06924919E-04
5.13550170E-01 3.80509195E-03 2.11684353E-04
5.14868482E-01 3.64079870E-03 1.91659160E-04
5.16186701E-01 3.62128042E-03 2.15731640E-04
5.17504827E-01 3.31746358E-03 2.07640465E-04
5.18822859E-01 3.79210861E-03 2.57328215E-04
5.20140797E-01 3.74053409E-03 2.27322450E-04
5.21458641E-01 3.20891537E-03 1.83362413E-04
5.22776391E-01 3.88764135E-03 2.55455208E-04
5.24094047E-01 3.71069918E-03 2.17690914E-04
5.25411608E-01 2.76075488E-03 2.19986971E-04
5.26729073E-01 3.69848349E-03 2.24773345E-04
5.28046444E-01 3.87008303E-03 2.49369472E-04
5.29363719E-01 3.89866484E-03 3.00164392E-04
5.30680898E-01 3.14566854E-03 2.32974386E-04
5.31997982E-01 3.74855151E-03 2.68838074E-04
5.33314969E-01 3.71856123E-03 2.72557360E-04
5.34631861E-01 3.44266155E-03 2.81648956E-04
5.35948655E-01 3.61479441E-03 3.10817388E-04
5.37265353E-01 3.40987110E-03 2.91194540E-04
5.38581954E-01 3.66784295E-03 2.70309313E-04
5.39898457E-01 3.45127450E-03 3.23776122E-04
5.41214863E-01 3.38676143E-03 3.23606807E-04
5.42531172E-01 3.62425611E-03 3.23025085E-04
5.43847382E-01 3.10242572E-03 3.43866009E-04
5.45163494E-01 3.40284687E-03 3.00827534E-04
5.46479508E-01 3.26186779E-03 3.53132717E-04
5.47795424E-01 3.03298180E-03 3.68179751E-04
5.49111240E-01 3.59533605E-03 3.28485096E-04
5.50426957E-01 3.43764487E-03 3.15708130E-04
5.51742576E-01 4.14427036E-03 3.51017786E-04
5.53058094E-01 3.64253106E-03 4.25042548E-04
5.54373513E-01 3.89559719E-03 3.83680000E-04
5.55688832E-01 3.46481548E-03 4.06355012E-04
5.57004051E-01 3.82393529E-03 3.58358491E-04
5.58319169E-01 3.79557082E-03 4.73189539E-04
5.59634187E-01 3.43800644E-03 3.74910183E-04
5.60949104E-01 3.52054446E-03 4.52257406E-04
5.62263920E-01 3.32214506E-03 4.71984859E-04
5.63578635E-01 3.75877305E-03 3.61268465E-04
5.64893248E-01 3.43001760E-03 4.50118455E-04
5.66207759E-01 3.05579128E-03 4.50843055E-04
5.67522168E-01 3.92004606E-03 6.06281908E-04
5.68836475E-01 4.33948705E-03 5.76289522E-04
5.70150680E-01 3.66144688E-03 5.71804715E-04
5.71464782E-01 3.65701061E-03 6.12516635E-04
5.72778781E-01 3.12932016E-03 7.38942451E-04
5.74092677E-01 3.18669893E-03 7.32330242E-04
5.75406470E-01 3.48396218E-03 7.98567686E-04
5.76720159E-01 2.62044568E-03 6.87607258E-04
5.78033745E-01 4.43506819E-03 8.53529270E-04
5.79347226E-01 2.21776854E-03 3.92049793E-04
5.80660603E-01 2.66160423E-03 1.15676912E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_339_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 153836880.0, 
        "BEFORE": 153836880.0, 
        "IC": 153836880.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:39:47 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.12, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 153836880.0, 
        "saxsconf_Izero": 153836880.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:39:47 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_339_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

