### DATA:

         Q               I              Error
7.35022724E-02 3.86891473E-03 1.68882949E-04
7.48384215E-02 4.05962179E-03 1.66583494E-04
7.61745566E-02 4.36325556E-03 1.70379094E-04
7.75106778E-02 4.05536523E-03 1.70568021E-04
7.88467845E-02 4.02275946E-03 1.76428828E-04
8.01828767E-02 4.00753530E-03 1.59128720E-04
8.15189541E-02 4.00706862E-03 1.58974564E-04
8.28550165E-02 4.04678444E-03 1.62464489E-04
8.41910635E-02 3.73272322E-03 1.58568455E-04
8.55270949E-02 4.05559585E-03 1.57250346E-04
8.68631106E-02 3.94210695E-03 1.56809530E-04
8.81991102E-02 3.76575676E-03 1.63748798E-04
8.95350935E-02 3.74496470E-03 1.69187276E-04
9.08710603E-02 3.76807332E-03 1.51945409E-04
9.22070102E-02 3.72878608E-03 1.67041874E-04
9.35429432E-02 3.74761449E-03 1.60212583E-04
9.48788588E-02 3.81625644E-03 1.52933234E-04
9.62147569E-02 3.90483402E-03 1.48508894E-04
9.75506373E-02 3.62570016E-03 1.50925696E-04
9.88864996E-02 3.72617689E-03 1.61060271E-04
1.00222344E-01 3.85775984E-03 1.60187135E-04
1.01558169E-01 3.62341118E-03 1.43855993E-04
1.02893976E-01 3.80041901E-03 1.47767656E-04
1.04229764E-01 3.46079906E-03 1.48749796E-04
1.05565532E-01 3.85969695E-03 1.40173981E-04
1.06901281E-01 3.57485898E-03 1.36884193E-04
1.08237011E-01 3.53506660E-03 1.39462732E-04
1.09572720E-01 3.46890551E-03 1.32120072E-04
1.10908409E-01 3.74644383E-03 1.34858059E-04
1.12244077E-01 3.66671030E-03 1.25430822E-04
1.13579725E-01 3.33713529E-03 1.24907116E-04
1.14915352E-01 3.66889355E-03 1.30561702E-04
1.16250958E-01 3.56281333E-03 1.30363153E-04
1.17586542E-01 3.65422011E-03 1.30313049E-04
1.18922104E-01 3.60567780E-03 1.23814945E-04
1.20257645E-01 3.59482356E-03 1.25537381E-04
1.21593163E-01 3.74579240E-03 1.25255475E-04
1.22928659E-01 3.66664418E-03 1.26060742E-04
1.24264132E-01 3.65567575E-03 1.24505900E-04
1.25599582E-01 3.70520403E-03 1.33094254E-04
1.26935009E-01 3.55803848E-03 1.22891008E-04
1.28270412E-01 3.48342680E-03 1.19989164E-04
1.29605792E-01 3.81814192E-03 1.19162665E-04
1.30941148E-01 3.45898649E-03 1.14190055E-04
1.32276480E-01 3.56972512E-03 1.11658484E-04
1.33611787E-01 3.61467813E-03 1.17241257E-04
1.34947070E-01 3.72051543E-03 1.13612143E-04
1.36282327E-01 3.48186601E-03 1.17486105E-04
1.37617560E-01 3.59325025E-03 1.09148570E-04
1.38952767E-01 3.58767346E-03 1.16818022E-04
1.40287948E-01 3.60227395E-03 1.17364362E-04
1.41623104E-01 3.69137154E-03 1.14745275E-04
1.42958234E-01 3.73723299E-03 1.17535148E-04
1.44293337E-01 3.45383995E-03 1.07186816E-04
1.45628413E-01 3.55048108E-03 1.12339855E-04
1.46963463E-01 3.51336289E-03 1.07395044E-04
1.48298485E-01 3.58573172E-03 1.09497095E-04
1.49633480E-01 3.41785152E-03 1.10828112E-04
1.50968447E-01 3.60572651E-03 1.09493200E-04
1.52303387E-01 3.43702375E-03 1.14063092E-04
1.53638298E-01 3.62379191E-03 1.06550303E-04
1.54973182E-01 3.39433868E-03 1.06460314E-04
1.56308036E-01 3.45778569E-03 1.02917068E-04
1.57642862E-01 3.59304376E-03 1.08671611E-04
1.58977658E-01 3.47819354E-03 1.05418326E-04
1.60312426E-01 3.80905791E-03 1.07535394E-04
1.61647163E-01 3.64300192E-03 1.08183513E-04
1.62981871E-01 3.39967023E-03 1.04047281E-04
1.64316549E-01 3.33346534E-03 1.01836814E-04
1.65651196E-01 3.53153333E-03 1.04683961E-04
1.66985813E-01 3.64782960E-03 1.05978816E-04
1.68320399E-01 3.53217691E-03 1.01030913E-04
1.69654954E-01 3.68917950E-03 1.05856736E-04
1.70989478E-01 3.47095109E-03 9.95419125E-05
1.72323970E-01 3.58433384E-03 1.07159960E-04
1.73658431E-01 3.43206749E-03 9.89828579E-05
1.74992859E-01 3.59515854E-03 9.75503270E-05
1.76327255E-01 3.45367436E-03 1.02619070E-04
1.77661619E-01 3.64888783E-03 9.82352404E-05
1.78995950E-01 3.50815072E-03 1.02725390E-04
1.80330247E-01 3.61402929E-03 1.01051712E-04
1.81664512E-01 3.52278377E-03 1.01656005E-04
1.82998743E-01 3.38569571E-03 9.98334496E-05
1.84332940E-01 3.59389654E-03 9.83413462E-05
1.85667104E-01 3.47812279E-03 9.67331659E-05
1.87001233E-01 3.60005272E-03 1.00044735E-04
1.88335327E-01 3.61005494E-03 1.04046320E-04
1.89669387E-01 3.55934762E-03 1.02726936E-04
1.91003412E-01 3.27355201E-03 9.81742815E-05
1.92337402E-01 3.54357681E-03 9.86230678E-05
1.93671356E-01 3.62044758E-03 1.02529745E-04
1.95005275E-01 3.53565276E-03 9.95331830E-05
1.96339157E-01 3.36823864E-03 9.74274394E-05
1.97673004E-01 3.62180109E-03 1.04235160E-04
1.99006814E-01 3.32480150E-03 9.47161993E-05
2.00340587E-01 3.61827152E-03 1.01624058E-04
2.01674324E-01 3.42590225E-03 9.74634071E-05
2.03008023E-01 3.51967373E-03 9.65666646E-05
2.04341685E-01 3.46550194E-03 9.95031477E-05
2.05675309E-01 3.48570920E-03 1.03118714E-04
2.07008895E-01 3.26190363E-03 9.74543961E-05
2.08342443E-01 3.35940241E-03 9.76501766E-05
2.09675953E-01 3.37034125E-03 9.81785850E-05
2.11009424E-01 3.62323905E-03 1.02135936E-04
2.12342856E-01 3.53025474E-03 1.00320437E-04
2.13676249E-01 3.45199436E-03 1.02047045E-04
2.15009603E-01 3.46700123E-03 9.78113568E-05
2.16342917E-01 3.39048664E-03 9.65694805E-05
2.17676192E-01 3.53265395E-03 9.69959135E-05
2.19009426E-01 3.51894191E-03 9.59277905E-05
2.20342620E-01 3.59341940E-03 9.23085211E-05
2.21675773E-01 3.68434796E-03 9.49319627E-05
2.23008885E-01 3.44136745E-03 9.49896844E-05
2.24341957E-01 3.50293947E-03 9.44662283E-05
2.25674987E-01 3.54217353E-03 9.32154381E-05
2.27007976E-01 3.61852690E-03 9.13738895E-05
2.28340922E-01 3.51190724E-03 9.06006523E-05
2.29673827E-01 3.39434801E-03 9.09404336E-05
2.31006689E-01 3.31921885E-03 8.89476830E-05
2.32339509E-01 3.56960969E-03 9.09380135E-05
2.33672286E-01 3.37060031E-03 9.20993781E-05
2.35005021E-01 3.30857508E-03 8.85054923E-05
2.36337711E-01 3.45455752E-03 8.52003960E-05
2.37670359E-01 3.50853838E-03 9.40219679E-05
2.39002962E-01 3.42903829E-03 9.26100438E-05
2.40335522E-01 3.44511439E-03 8.69803361E-05
2.41668037E-01 3.45626048E-03 8.94274173E-05
2.43000508E-01 3.42468195E-03 8.73471737E-05
2.44332934E-01 3.35999035E-03 8.42353157E-05
2.45665316E-01 3.53813439E-03 8.53711731E-05
2.46997652E-01 3.41237624E-03 7.93748399E-05
2.48329942E-01 3.40812114E-03 8.52579282E-05
2.49662187E-01 3.56674586E-03 8.68146985E-05
2.50994386E-01 3.53236303E-03 8.63755068E-05
2.52326539E-01 3.43769378E-03 8.57202812E-05
2.53658646E-01 3.52999418E-03 8.66358249E-05
2.54990705E-01 3.42461320E-03 8.21663603E-05
2.56322718E-01 3.45912876E-03 8.55145726E-05
2.57654684E-01 3.45259166E-03 8.38975004E-05
2.58986602E-01 3.44172007E-03 8.33986223E-05
2.60318473E-01 3.45389908E-03 8.39565072E-05
2.61650296E-01 3.45701493E-03 8.43213509E-05
2.62982071E-01 3.42988759E-03 8.30023720E-05
2.64313797E-01 3.58557836E-03 8.24558473E-05
2.65645475E-01 3.48290200E-03 8.22092519E-05
2.66977104E-01 3.65223794E-03 8.39797691E-05
2.68308684E-01 3.55610179E-03 8.18524313E-05
2.69640214E-01 3.43950274E-03 8.06879113E-05
2.70971695E-01 3.48121519E-03 8.00692441E-05
2.72303126E-01 3.46519270E-03 8.10297074E-05
2.73634508E-01 3.54301384E-03 8.23421254E-05
2.74965838E-01 3.54718393E-03 8.12264172E-05
2.76297119E-01 3.48527886E-03 7.81135294E-05
2.77628348E-01 3.58183832E-03 8.10882970E-05
2.78959527E-01 3.42133840E-03 8.29037316E-05
2.80290654E-01 3.42343556E-03 7.98731957E-05
2.81621730E-01 3.49120322E-03 7.72339636E-05
2.82952754E-01 3.51703528E-03 7.71670443E-05
2.84283726E-01 3.42716138E-03 7.60552149E-05
2.85614646E-01 3.52077617E-03 7.88950207E-05
2.86945514E-01 3.38362869E-03 7.88590450E-05
2.88276328E-01 3.33129744E-03 7.94458352E-05
2.89607090E-01 3.48151188E-03 8.22675839E-05
2.90937799E-01 3.48837595E-03 8.05489201E-05
2.92268454E-01 3.40975372E-03 8.04091428E-05
2.93599055E-01 3.41942191E-03 7.92540431E-05
2.94929603E-01 3.49230225E-03 8.34407387E-05
2.96260097E-01 3.47152526E-03 8.04510457E-05
2.97590536E-01 3.52094095E-03 8.52759100E-05
2.98920920E-01 3.42830934E-03 8.08058632E-05
3.00251250E-01 3.45268247E-03 7.76447068E-05
3.01581524E-01 3.56661908E-03 7.92369244E-05
3.02911743E-01 3.46242957E-03 7.85805393E-05
3.04241907E-01 3.54413289E-03 8.07227029E-05
3.05572015E-01 3.36189339E-03 7.76841789E-05
3.06902066E-01 3.50328268E-03 7.79464513E-05
3.08232062E-01 3.52675356E-03 7.89077162E-05
3.09562000E-01 3.45740903E-03 7.93922800E-05
3.10891882E-01 3.47644321E-03 7.89963075E-05
3.12221707E-01 3.56128268E-03 8.31369151E-05
3.13551475E-01 3.32967752E-03 7.71903554E-05
3.14881185E-01 3.54298910E-03 7.77011410E-05
3.16210838E-01 3.40842816E-03 7.97986471E-05
3.17540432E-01 3.31347678E-03 7.64345790E-05
3.18869968E-01 3.42242128E-03 7.68697642E-05
3.20199446E-01 3.41323832E-03 8.29575448E-05
3.21528865E-01 3.43275701E-03 7.84794747E-05
3.22858225E-01 3.48738215E-03 7.89339542E-05
3.24187526E-01 3.42821433E-03 7.83998700E-05
3.25516768E-01 3.53238813E-03 8.05186534E-05
3.26845949E-01 3.42063063E-03 7.71308601E-05
3.28175071E-01 3.49229142E-03 7.56660712E-05
3.29504133E-01 3.33639952E-03 7.58931749E-05
3.30833134E-01 3.42306427E-03 7.66719118E-05
3.32162075E-01 3.47286971E-03 7.98060190E-05
3.33490955E-01 3.48670623E-03 8.08067208E-05
3.34819774E-01 3.45460091E-03 8.03943705E-05
3.36148531E-01 3.40315020E-03 7.52184333E-05
3.37477227E-01 3.54908473E-03 8.11683926E-05
3.38805861E-01 3.49800184E-03 7.85576953E-05
3.40134433E-01 3.31249869E-03 7.81644999E-05
3.41462943E-01 3.51229252E-03 7.88585793E-05
3.42791390E-01 3.42876039E-03 7.96836006E-05
3.44119774E-01 3.53890806E-03 7.80038546E-05
3.45448095E-01 3.38361982E-03 7.55270611E-05
3.46776353E-01 3.37404752E-03 7.78421042E-05
3.48104548E-01 3.48628364E-03 8.17470108E-05
3.49432679E-01 3.50752353E-03 7.89079655E-05
3.50760746E-01 3.45883488E-03 8.00304923E-05
3.52088749E-01 3.48244112E-03 7.74373138E-05
3.53416687E-01 3.34337394E-03 7.98215665E-05
3.54744560E-01 3.49575717E-03 8.14562238E-05
3.56072369E-01 3.37601520E-03 8.09114697E-05
3.57400112E-01 3.45838146E-03 8.05461979E-05
3.58727791E-01 3.49417737E-03 8.54423698E-05
3.60055403E-01 3.40697805E-03 8.58837761E-05
3.61382950E-01 3.44637860E-03 8.60554994E-05
3.62710430E-01 3.59320207E-03 8.26974166E-05
3.64037844E-01 3.41314611E-03 8.50342095E-05
3.65365192E-01 3.47447597E-03 8.77629984E-05
3.66692473E-01 3.46429585E-03 8.68381898E-05
3.68019686E-01 3.63687493E-03 8.85314874E-05
3.69346833E-01 3.37380653E-03 8.68404269E-05
3.70673911E-01 3.45925644E-03 8.80105803E-05
3.72000922E-01 3.47404030E-03 8.89414655E-05
3.73327866E-01 3.28998147E-03 8.38463909E-05
3.74654740E-01 3.42001327E-03 9.01445238E-05
3.75981547E-01 3.75269592E-03 9.37470997E-05
3.77308284E-01 3.43506870E-03 8.80626933E-05
3.78634953E-01 3.43139113E-03 9.01131749E-05
3.79961552E-01 3.54915920E-03 9.48228184E-05
3.81288082E-01 3.50817133E-03 9.03161314E-05
3.82614543E-01 3.48093222E-03 9.75878818E-05
3.83940933E-01 3.56432986E-03 9.29717605E-05
3.85267254E-01 3.50094708E-03 9.59121101E-05
3.86593504E-01 3.55647003E-03 9.59758133E-05
3.87919683E-01 3.66313107E-03 9.51636779E-05
3.89245791E-01 3.67077368E-03 9.26682263E-05
3.90571829E-01 3.61885240E-03 9.74248363E-05
3.91897795E-01 3.37523231E-03 9.40280243E-05
3.93223690E-01 3.62593565E-03 9.63076152E-05
3.94549512E-01 3.32494883E-03 9.41113281E-05
3.95875263E-01 3.46044237E-03 9.55809405E-05
3.97200941E-01 3.57250345E-03 9.52661248E-05
3.98526547E-01 3.43878891E-03 9.57445783E-05
3.99852081E-01 3.50690111E-03 9.99478014E-05
4.01177541E-01 3.41008346E-03 9.56820878E-05
4.02502928E-01 3.65571650E-03 9.99576896E-05
4.03828242E-01 3.44879365E-03 1.00181445E-04
4.05153481E-01 3.54053543E-03 9.94446685E-05
4.06478647E-01 3.51868137E-03 9.84769026E-05
4.07803739E-01 3.70595934E-03 1.04490661E-04
4.09128757E-01 3.43410190E-03 9.90152714E-05
4.10453700E-01 3.46236645E-03 9.89131163E-05
4.11778568E-01 3.53491841E-03 1.00371926E-04
4.13103361E-01 3.63596739E-03 1.00492904E-04
4.14428078E-01 3.67162891E-03 1.04355464E-04
4.15752720E-01 3.68570058E-03 1.04881123E-04
4.17077287E-01 3.48796417E-03 1.00220961E-04
4.18401777E-01 3.48473259E-03 1.00196333E-04
4.19726191E-01 3.68865059E-03 1.05008853E-04
4.21050528E-01 3.71843516E-03 9.90764212E-05
4.22374789E-01 3.57774049E-03 1.07931830E-04
4.23698973E-01 3.67606533E-03 1.05685456E-04
4.25023079E-01 3.72148559E-03 1.07601316E-04
4.26347108E-01 3.44486233E-03 1.04239434E-04
4.27671060E-01 3.38203864E-03 1.03175711E-04
4.28994934E-01 3.53096296E-03 1.04388676E-04
4.30318729E-01 3.63923821E-03 1.04371791E-04
4.31642446E-01 3.66587006E-03 1.09063724E-04
4.32966085E-01 3.50520494E-03 1.08326597E-04
4.34289644E-01 3.33964447E-03 1.07990147E-04
4.35613125E-01 3.42320037E-03 1.10000367E-04
4.36936526E-01 3.55109802E-03 1.09080694E-04
4.38259848E-01 3.58284209E-03 1.10027587E-04
4.39583090E-01 3.68741138E-03 1.09003311E-04
4.40906252E-01 3.65906307E-03 1.10862802E-04
4.42229334E-01 3.49273026E-03 1.06421367E-04
4.43552335E-01 3.52722570E-03 1.12632488E-04
4.44875255E-01 3.64460566E-03 1.07206402E-04
4.46198095E-01 3.57871559E-03 1.12963398E-04
4.47520853E-01 3.49155421E-03 1.13135662E-04
4.48843531E-01 3.53797065E-03 1.15517401E-04
4.50166126E-01 3.57217272E-03 1.16883081E-04
4.51488640E-01 3.50142466E-03 1.11099354E-04
4.52811071E-01 3.45169049E-03 1.16834544E-04
4.54133420E-01 3.42053330E-03 1.11863047E-04
4.55455687E-01 3.66538682E-03 1.10563778E-04
4.56777871E-01 3.41681340E-03 1.08662250E-04
4.58099971E-01 3.53613434E-03 1.08235027E-04
4.59421989E-01 3.68973544E-03 1.13005718E-04
4.60743923E-01 3.45367862E-03 1.11871241E-04
4.62065773E-01 3.45025683E-03 1.07615991E-04
4.63387539E-01 3.75621329E-03 1.20121343E-04
4.64709222E-01 3.60107430E-03 1.16942012E-04
4.66030819E-01 3.42448379E-03 1.15009792E-04
4.67352332E-01 3.40599951E-03 1.13960229E-04
4.68673761E-01 3.50930456E-03 1.28418612E-04
4.69995104E-01 3.68958098E-03 1.22002786E-04
4.71316361E-01 3.42367568E-03 1.25646056E-04
4.72637534E-01 3.72465772E-03 1.25996514E-04
4.73958620E-01 3.49229618E-03 1.33552920E-04
4.75279620E-01 3.57662927E-03 1.30411534E-04
4.76600534E-01 3.75490397E-03 1.45016578E-04
4.77921362E-01 3.58393855E-03 1.35370157E-04
4.79242103E-01 3.60330922E-03 1.36120479E-04
4.80562757E-01 3.45574141E-03 1.43406661E-04
4.81883323E-01 3.59575023E-03 1.52756284E-04
4.83203803E-01 3.71643064E-03 1.59323676E-04
4.84524194E-01 3.95490595E-03 1.66377189E-04
4.85844498E-01 3.59367097E-03 1.55332934E-04
4.87164714E-01 3.86052329E-03 1.71405148E-04
4.88484841E-01 3.61533844E-03 1.55194637E-04
4.89804880E-01 3.65299365E-03 1.62085173E-04
4.91124830E-01 3.66062851E-03 1.63360420E-04
4.92444691E-01 3.74267694E-03 1.83580912E-04
4.93764462E-01 3.64194740E-03 1.67328190E-04
4.95084144E-01 3.26464834E-03 1.56476290E-04
4.96403737E-01 3.88535830E-03 1.80932461E-04
4.97723239E-01 3.86772533E-03 1.88281519E-04
4.99042652E-01 3.63368284E-03 1.88728390E-04
5.00361973E-01 3.83686870E-03 1.78068094E-04
5.01681205E-01 3.41612275E-03 1.76036957E-04
5.03000345E-01 3.67434578E-03 1.90802755E-04
5.04319394E-01 3.31797066E-03 1.78350573E-04
5.05638352E-01 3.68841735E-03 1.98907531E-04
5.06957219E-01 3.60841188E-03 1.72351584E-04
5.08275993E-01 3.44380452E-03 1.96219842E-04
5.09594676E-01 3.30860707E-03 1.75460994E-04
5.10913266E-01 3.68274227E-03 1.89239337E-04
5.12231764E-01 3.07307587E-03 1.76703313E-04
5.13550170E-01 3.81085989E-03 2.12677328E-04
5.14868482E-01 3.65880497E-03 1.97434032E-04
5.16186701E-01 3.34880562E-03 2.08325986E-04
5.17504827E-01 3.76204386E-03 2.09971135E-04
5.18822859E-01 3.35025230E-03 2.19846843E-04
5.20140797E-01 3.74620417E-03 2.40380130E-04
5.21458641E-01 3.62655862E-03 2.46929213E-04
5.22776391E-01 3.73779303E-03 2.32240733E-04
5.24094047E-01 3.86678249E-03 2.39643575E-04
5.25411608E-01 3.82212260E-03 2.53501623E-04
5.26729073E-01 3.44686136E-03 2.67766990E-04
5.28046444E-01 3.68729707E-03 2.13288790E-04
5.29363719E-01 3.77442213E-03 2.52693921E-04
5.30680898E-01 3.61925190E-03 2.67400845E-04
5.31997982E-01 3.65543811E-03 2.77627759E-04
5.33314969E-01 3.23473197E-03 2.32973629E-04
5.34631861E-01 3.83097788E-03 2.90624197E-04
5.35948655E-01 3.75862829E-03 2.90067679E-04
5.37265353E-01 3.53279994E-03 3.11241522E-04
5.38581954E-01 3.39663961E-03 2.82308950E-04
5.39898457E-01 3.69954169E-03 2.72873259E-04
5.41214863E-01 4.48515072E-03 3.47813162E-04
5.42531172E-01 3.53746814E-03 3.57828395E-04
5.43847382E-01 3.59934689E-03 3.49238554E-04
5.45163494E-01 3.64656541E-03 3.48986272E-04
5.46479508E-01 3.60475838E-03 3.71335806E-04
5.47795424E-01 3.43067783E-03 3.22329754E-04
5.49111240E-01 4.39216757E-03 4.16852562E-04
5.50426957E-01 3.48242886E-03 3.10879750E-04
5.51742576E-01 3.30432330E-03 3.06215791E-04
5.53058094E-01 3.87894198E-03 4.35641255E-04
5.54373513E-01 3.63549080E-03 3.47742171E-04
5.55688832E-01 4.14480297E-03 4.60303485E-04
5.57004051E-01 3.72894937E-03 4.37984697E-04
5.58319169E-01 3.85412049E-03 4.66638855E-04
5.59634187E-01 3.73501605E-03 4.81990190E-04
5.60949104E-01 4.26517870E-03 5.59428532E-04
5.62263920E-01 3.52289744E-03 4.43601548E-04
5.63578635E-01 2.95779846E-03 4.42513935E-04
5.64893248E-01 3.50678399E-03 4.72279367E-04
5.66207759E-01 4.51412450E-03 5.46210116E-04
5.67522168E-01 4.01133581E-03 5.40044881E-04
5.68836475E-01 3.97618717E-03 6.13082575E-04
5.70150680E-01 4.63199630E-03 6.24094829E-04
5.71464782E-01 3.32959461E-03 5.32272493E-04
5.72778781E-01 3.78699367E-03 6.33435087E-04
5.74092677E-01 3.60781593E-03 6.76243074E-04
5.75406470E-01 3.33064136E-03 1.11586377E-03
5.76720159E-01 4.03756596E-03 8.94582026E-04
5.78033745E-01 3.20796021E-03 7.07587620E-04
5.79347226E-01 2.22113033E-03 7.85288160E-04
5.80660603E-01 4.88700449E-03 1.15852260E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_048_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 153604040.0, 
        "BEFORE": 153604040.0, 
        "IC": 153604040.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:35:15 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.15, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 153604040.0, 
        "saxsconf_Izero": 153604040.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:35:15 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_048_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

