### DATA:

         Q               I              Error
1.85667104E-01 3.57864836E-03 1.02734507E-04
1.87001233E-01 3.41404506E-03 1.01041022E-04
1.88335327E-01 3.58166936E-03 1.00236705E-04
1.89669387E-01 3.43324920E-03 9.78970094E-05
1.91003412E-01 3.54897451E-03 1.05101852E-04
1.92337402E-01 3.28023125E-03 9.46703528E-05
1.93671356E-01 3.48948461E-03 9.83833324E-05
1.95005275E-01 3.56872579E-03 9.86427915E-05
1.96339157E-01 3.44180090E-03 1.03902239E-04
1.97673004E-01 3.43094681E-03 9.78498085E-05
1.99006814E-01 3.57448979E-03 1.00191959E-04
2.00340587E-01 3.37941524E-03 9.56185401E-05
2.01674324E-01 3.56815377E-03 1.04051351E-04
2.03008023E-01 3.39517505E-03 9.64978609E-05
2.04341685E-01 3.44063648E-03 9.55367899E-05
2.05675309E-01 3.45240101E-03 1.02022145E-04
2.07008895E-01 3.31172777E-03 9.94631560E-05
2.08342443E-01 3.32901435E-03 9.64470952E-05
2.09675953E-01 3.45262453E-03 1.00724446E-04
2.11009424E-01 3.26907399E-03 9.30894136E-05
2.12342856E-01 3.44570069E-03 1.01776718E-04
2.13676249E-01 3.50086019E-03 9.97026408E-05
2.15009603E-01 3.34204688E-03 9.25694323E-05
2.16342917E-01 3.32145721E-03 9.34860051E-05
2.17676192E-01 3.29557195E-03 9.64357917E-05
2.19009426E-01 3.20050150E-03 8.98129939E-05
2.20342620E-01 3.45413398E-03 9.25515041E-05
2.21675773E-01 3.38581296E-03 9.01462482E-05
2.23008885E-01 3.48123701E-03 9.50116223E-05
2.24341957E-01 3.47841276E-03 9.01924291E-05
2.25674987E-01 3.54461111E-03 9.13745613E-05
2.27007976E-01 3.28849447E-03 8.52816282E-05
2.28340922E-01 3.41394049E-03 8.76306238E-05
2.29673827E-01 3.40866767E-03 9.26926598E-05
2.31006689E-01 3.48336238E-03 9.23297568E-05
2.32339509E-01 3.40147440E-03 8.77122049E-05
2.33672286E-01 3.38196482E-03 8.75708056E-05
2.35005021E-01 3.37908799E-03 8.44776184E-05
2.36337711E-01 3.54535191E-03 8.97315989E-05
2.37670359E-01 3.38294418E-03 8.75814687E-05
2.39002962E-01 3.31707508E-03 8.22212078E-05
2.40335522E-01 3.29983557E-03 8.31243806E-05
2.41668037E-01 3.40756626E-03 8.42783432E-05
2.43000508E-01 3.32891825E-03 8.52730748E-05
2.44332934E-01 3.40259960E-03 8.56860838E-05
2.45665316E-01 3.29552856E-03 8.43494664E-05
2.46997652E-01 3.42463987E-03 8.52091744E-05
2.48329942E-01 3.40971976E-03 8.70847890E-05
2.49662187E-01 3.57450124E-03 8.75246577E-05
2.50994386E-01 3.52122106E-03 8.53623842E-05
2.52326539E-01 3.40580759E-03 8.46255021E-05
2.53658646E-01 3.39972695E-03 8.33588505E-05
2.54990705E-01 3.28131255E-03 8.02490642E-05
2.56322718E-01 3.34960323E-03 8.26453400E-05
2.57654684E-01 3.35114675E-03 8.05206347E-05
2.58986602E-01 3.43495501E-03 8.26584697E-05
2.60318473E-01 3.36393214E-03 8.09236216E-05
2.61650296E-01 3.41085211E-03 8.03635457E-05
2.62982071E-01 3.39115031E-03 8.11871202E-05
2.64313797E-01 3.40937024E-03 8.24906465E-05
2.65645475E-01 3.34668862E-03 8.24384045E-05
2.66977104E-01 3.35252164E-03 7.97280431E-05
2.68308684E-01 3.54167097E-03 7.91597166E-05
2.69640214E-01 3.55692820E-03 8.20280627E-05
2.70971695E-01 3.38525685E-03 7.66302750E-05
2.72303126E-01 3.27396650E-03 7.86262775E-05
2.73634508E-01 3.53245356E-03 8.03629391E-05
2.74965838E-01 3.40589074E-03 7.98527676E-05
2.76297119E-01 3.42288217E-03 7.84734873E-05
2.77628348E-01 3.28603478E-03 7.89800107E-05
2.78959527E-01 3.30896562E-03 7.74374850E-05
2.80290654E-01 3.34900419E-03 7.95944498E-05
2.81621730E-01 3.54966254E-03 7.97939929E-05
2.82952754E-01 3.45805229E-03 7.89780036E-05
2.84283726E-01 3.50146737E-03 7.65890074E-05
2.85614646E-01 3.42823066E-03 7.61646119E-05
2.86945514E-01 3.40798189E-03 7.60736375E-05
2.88276328E-01 3.26477926E-03 7.40806265E-05
2.89607090E-01 3.54173170E-03 8.24118695E-05
2.90937799E-01 3.39762791E-03 7.96794817E-05
2.92268454E-01 3.37289497E-03 7.63703270E-05
2.93599055E-01 3.42574734E-03 7.84369672E-05
2.94929603E-01 3.36896383E-03 7.93030542E-05
2.96260097E-01 3.27786591E-03 8.12795217E-05
2.97590536E-01 3.34487479E-03 7.87526545E-05
2.98920920E-01 3.42356573E-03 8.24820319E-05
3.00251250E-01 3.50292490E-03 7.65412469E-05
3.01581524E-01 3.42527123E-03 8.08492287E-05
3.02911743E-01 3.47239921E-03 8.20469817E-05
3.04241907E-01 3.43546104E-03 7.98209631E-05
3.05572015E-01 3.44006836E-03 7.71115082E-05
3.06902066E-01 3.38790025E-03 7.92520991E-05
3.08232062E-01 3.42599027E-03 8.09613506E-05
3.09562000E-01 3.55519652E-03 7.83909946E-05
3.10891882E-01 3.48982814E-03 8.23385917E-05
3.12221707E-01 3.43473879E-03 7.89011736E-05
3.13551475E-01 3.51040819E-03 7.92924306E-05
3.14881185E-01 3.49374526E-03 7.90178771E-05
3.16210838E-01 3.51144758E-03 8.08106414E-05
3.17540432E-01 3.49666941E-03 8.17893855E-05
3.18869968E-01 3.36294445E-03 7.99755417E-05
3.20199446E-01 3.56546238E-03 7.93403500E-05
3.21528865E-01 3.40444083E-03 7.69681860E-05
3.22858225E-01 3.39335384E-03 7.80506080E-05
3.24187526E-01 3.50532855E-03 7.88842892E-05
3.25516768E-01 3.56545006E-03 8.20708054E-05
3.26845949E-01 3.39417493E-03 8.05883955E-05
3.28175071E-01 3.53249362E-03 7.79836223E-05
3.29504133E-01 3.50001802E-03 8.07056197E-05
3.30833134E-01 3.44548624E-03 8.08118948E-05
3.32162075E-01 3.34446091E-03 7.65798558E-05
3.33490955E-01 3.44423017E-03 7.79720142E-05
3.34819774E-01 3.25258584E-03 7.78347557E-05
3.36148531E-01 3.40931642E-03 7.78905093E-05
3.37477227E-01 3.42770722E-03 7.83261682E-05
3.38805861E-01 3.44876473E-03 7.88190082E-05
3.40134433E-01 3.38637800E-03 7.68485038E-05
3.41462943E-01 3.43827706E-03 7.81682831E-05
3.42791390E-01 3.38484384E-03 7.93451994E-05
3.44119774E-01 3.49196072E-03 7.88979333E-05
3.45448095E-01 3.38246512E-03 7.82520535E-05
3.46776353E-01 3.34118336E-03 7.78767962E-05
3.48104548E-01 3.62120733E-03 7.87027294E-05
3.49432679E-01 3.52897981E-03 7.91248363E-05
3.50760746E-01 3.37476987E-03 7.78095740E-05
3.52088749E-01 3.46287911E-03 7.89256745E-05
3.53416687E-01 3.36272781E-03 7.81842032E-05
3.54744560E-01 3.38868349E-03 7.68908063E-05
3.56072369E-01 3.44731789E-03 7.63752006E-05
3.57400112E-01 3.49688919E-03 8.16783190E-05
3.58727791E-01 3.51377210E-03 8.30488760E-05
3.60055403E-01 3.48660061E-03 8.52162788E-05
3.61382950E-01 3.40847776E-03 8.39709498E-05
3.62710430E-01 3.63221912E-03 8.68220765E-05
3.64037844E-01 3.46171340E-03 8.36351845E-05
3.65365192E-01 3.38978190E-03 8.68679643E-05
3.66692473E-01 3.55571852E-03 8.57285224E-05
3.68019686E-01 3.46256193E-03 8.68850253E-05
3.69346833E-01 3.44464967E-03 8.76283953E-05
3.70673911E-01 3.47008092E-03 9.31855514E-05
3.72000922E-01 3.38396118E-03 8.63177489E-05
3.73327866E-01 3.42817704E-03 8.73828317E-05
3.74654740E-01 3.42927819E-03 8.92679920E-05
3.75981547E-01 3.45371770E-03 9.24936818E-05
3.77308284E-01 3.51766720E-03 9.11016107E-05
3.78634953E-01 3.47335959E-03 9.41644546E-05
3.79961552E-01 3.41972073E-03 9.22199748E-05
3.81288082E-01 3.50574670E-03 9.18061750E-05
3.82614543E-01 3.47121295E-03 9.22691287E-05
3.83940933E-01 3.54720832E-03 9.36472324E-05
3.85267254E-01 3.47615373E-03 9.37941205E-05
3.86593504E-01 3.58385849E-03 9.48269416E-05
3.87919683E-01 3.51021055E-03 9.19694008E-05
3.89245791E-01 3.54793133E-03 9.49449498E-05
3.90571829E-01 3.43522385E-03 9.32484797E-05
3.91897795E-01 3.46499034E-03 9.87425048E-05
3.93223690E-01 3.39559370E-03 9.06437425E-05
3.94549512E-01 3.67391615E-03 1.00603382E-04
3.95875263E-01 3.43724519E-03 9.27671350E-05
3.97200941E-01 3.53510337E-03 9.59346704E-05
3.98526547E-01 3.48593739E-03 9.41565830E-05
3.99852081E-01 3.27584638E-03 9.46038906E-05
4.01177541E-01 3.51823490E-03 9.48115317E-05
4.02502928E-01 3.75449432E-03 1.02971015E-04
4.03828242E-01 3.36089969E-03 9.64144462E-05
4.05153481E-01 3.58352962E-03 1.00962952E-04
4.06478647E-01 3.38079773E-03 9.63279585E-05
4.07803739E-01 3.49948363E-03 1.05503730E-04
4.09128757E-01 3.46316474E-03 9.95295035E-05
4.10453700E-01 3.49764696E-03 1.03300117E-04
4.11778568E-01 3.51567758E-03 1.00604882E-04
4.13103361E-01 3.45152547E-03 1.01657865E-04
4.14428078E-01 3.47219835E-03 1.02382522E-04
4.15752720E-01 3.57518982E-03 1.00008433E-04
4.17077287E-01 3.61967470E-03 1.02118826E-04
4.18401777E-01 3.57476368E-03 1.01672728E-04
4.19726191E-01 3.60110127E-03 1.01116698E-04
4.21050528E-01 3.39261050E-03 9.87385256E-05
4.22374789E-01 3.74552044E-03 1.06102407E-04
4.23698973E-01 3.57151890E-03 1.00871106E-04
4.25023079E-01 3.50157317E-03 1.01612220E-04
4.26347108E-01 3.51118495E-03 1.02062992E-04
4.27671060E-01 3.66294456E-03 1.07914783E-04
4.28994934E-01 3.50113601E-03 1.00038798E-04
4.30318729E-01 3.59326285E-03 1.03549816E-04
4.31642446E-01 3.54730978E-03 1.08231376E-04
4.32966085E-01 3.40714071E-03 1.02902512E-04
4.34289644E-01 3.50835489E-03 1.01728991E-04
4.35613125E-01 3.57623908E-03 1.07415923E-04
4.36936526E-01 3.37903533E-03 1.04698068E-04
4.38259848E-01 3.54409916E-03 1.11444815E-04
4.39583090E-01 3.43901383E-03 1.04181621E-04
4.40906252E-01 3.43001297E-03 1.09138196E-04
4.42229334E-01 3.72019628E-03 1.14970034E-04
4.43552335E-01 3.55992602E-03 1.10039413E-04
4.44875255E-01 3.47270602E-03 1.13702753E-04
4.46198095E-01 3.58406290E-03 1.09908621E-04
4.47520853E-01 3.53971281E-03 1.08759980E-04
4.48843531E-01 3.65060705E-03 1.16076748E-04
4.50166126E-01 3.65924194E-03 1.08404868E-04
4.51488640E-01 3.53582721E-03 1.16640093E-04
4.52811071E-01 3.47902864E-03 1.14393925E-04
4.54133420E-01 3.46319149E-03 1.11727205E-04
4.55455687E-01 3.62717349E-03 1.10339182E-04
4.56777871E-01 3.69047762E-03 1.11751715E-04
4.58099971E-01 3.43947330E-03 1.09832455E-04
4.59421989E-01 3.46658278E-03 1.13625762E-04
4.60743923E-01 3.33393658E-03 1.13947850E-04
4.62065773E-01 3.56045591E-03 1.12607900E-04
4.63387539E-01 3.67325552E-03 1.14808739E-04
4.64709222E-01 3.45344918E-03 1.15797617E-04
4.66030819E-01 3.56033960E-03 1.23330612E-04
4.67352332E-01 3.63808521E-03 1.20988669E-04
4.68673761E-01 3.34475247E-03 1.22276168E-04
4.69995104E-01 3.54956449E-03 1.21151563E-04
4.71316361E-01 3.68860124E-03 1.25392110E-04
4.72637534E-01 3.52531310E-03 1.33228226E-04
4.73958620E-01 3.46233821E-03 1.34009186E-04
4.75279620E-01 3.60872008E-03 1.39185730E-04
4.76600534E-01 3.60332345E-03 1.37269330E-04
4.77921362E-01 3.76152415E-03 1.42989859E-04
4.79242103E-01 3.49696225E-03 1.36165810E-04
4.80562757E-01 3.71140964E-03 1.53011866E-04
4.81883323E-01 3.79875849E-03 1.48557049E-04
4.83203803E-01 3.56360735E-03 1.43140010E-04
4.84524194E-01 3.76588631E-03 1.51066550E-04
4.85844498E-01 3.77616788E-03 1.52551201E-04
4.87164714E-01 3.30444141E-03 1.51080430E-04
4.88484841E-01 3.61033604E-03 1.59477330E-04
4.89804880E-01 3.50202159E-03 1.53228399E-04
4.91124830E-01 3.75771492E-03 1.64903525E-04
4.92444691E-01 3.61641310E-03 1.73662608E-04
4.93764462E-01 3.59796913E-03 1.54540670E-04
4.95084144E-01 3.55345918E-03 1.55540301E-04
4.96403737E-01 3.55461690E-03 1.68342664E-04
4.97723239E-01 3.79182809E-03 1.92471336E-04
4.99042652E-01 3.74807915E-03 1.82438731E-04
5.00361973E-01 3.58756895E-03 1.77326966E-04
5.01681205E-01 3.33600603E-03 1.71310517E-04
5.03000345E-01 3.54568557E-03 1.78169841E-04
5.04319394E-01 3.58529842E-03 1.94581904E-04
5.05638352E-01 3.76774510E-03 2.01133277E-04
5.06957219E-01 3.55351022E-03 1.86350304E-04
5.08275993E-01 3.54718537E-03 1.90603099E-04
5.09594676E-01 4.04688127E-03 2.21615949E-04
5.10913266E-01 3.58424606E-03 2.04339732E-04
5.12231764E-01 3.54006639E-03 2.06220778E-04
5.13550170E-01 3.68628956E-03 1.91206035E-04
5.14868482E-01 3.62880222E-03 2.03601538E-04
5.16186701E-01 3.66140573E-03 2.36283851E-04
5.17504827E-01 3.40826584E-03 2.17726055E-04
5.18822859E-01 3.44043175E-03 2.19327216E-04
5.20140797E-01 4.07855640E-03 2.42101328E-04
5.21458641E-01 3.48904531E-03 2.46578758E-04
5.22776391E-01 3.74817379E-03 2.42928679E-04
5.24094047E-01 3.95158235E-03 2.35879820E-04
5.25411608E-01 3.11843466E-03 2.38119647E-04
5.26729073E-01 3.78458880E-03 2.61055531E-04
5.28046444E-01 3.76782756E-03 2.18526349E-04
5.29363719E-01 3.63922721E-03 2.69821072E-04
5.30680898E-01 3.42697756E-03 2.75984695E-04
5.31997982E-01 3.41359881E-03 2.49415372E-04
5.33314969E-01 3.57028318E-03 2.44731762E-04
5.34631861E-01 3.52812445E-03 2.64640028E-04
5.35948655E-01 3.84553629E-03 2.69023487E-04
5.37265353E-01 3.52791175E-03 3.05424983E-04
5.38581954E-01 3.49244174E-03 2.90243541E-04
5.39898457E-01 3.45172348E-03 3.05324586E-04
5.41214863E-01 3.41519541E-03 2.58988074E-04
5.42531172E-01 4.02406198E-03 3.37413169E-04
5.43847382E-01 3.68652987E-03 3.19262852E-04
5.45163494E-01 3.57345402E-03 3.32382436E-04
5.46479508E-01 3.86225390E-03 3.11899077E-04
5.47795424E-01 3.74711197E-03 3.40761891E-04
5.49111240E-01 3.95143271E-03 3.69471787E-04
5.50426957E-01 3.75423847E-03 3.98800709E-04
5.51742576E-01 3.98384602E-03 3.87651383E-04
5.53058094E-01 3.73523289E-03 3.52138489E-04
5.54373513E-01 4.02892570E-03 3.79259720E-04
5.55688832E-01 3.94655319E-03 4.40649929E-04
5.57004051E-01 3.77411126E-03 4.69796505E-04
5.58319169E-01 3.69061835E-03 4.63643805E-04
5.59634187E-01 4.19607908E-03 5.75690724E-04
5.60949104E-01 3.52100244E-03 4.73223892E-04
5.62263920E-01 2.93168580E-03 4.19392778E-04
5.63578635E-01 3.02083556E-03 4.33162616E-04
5.64893248E-01 3.78780379E-03 5.07307487E-04
5.66207759E-01 4.27866433E-03 4.94345442E-04
5.67522168E-01 3.83532654E-03 5.05054851E-04
5.68836475E-01 3.60131939E-03 6.09908593E-04
5.70150680E-01 3.95102240E-03 6.94326722E-04
5.71464782E-01 3.32498759E-03 6.17091580E-04
5.72778781E-01 4.04256437E-03 6.45085759E-04
5.74092677E-01 4.43424485E-03 6.49951623E-04
5.75406470E-01 2.85088534E-03 6.50278250E-04
5.76720159E-01 4.43517729E-03 8.55311982E-04
5.78033745E-01 5.42134406E-03 1.21280585E-03
5.79347226E-01 5.54514262E-03 1.10902852E-03
5.80660603E-01 5.76755938E-03 1.94401377E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_019_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 153816870.0, 
        "BEFORE": 153816870.0, 
        "IC": 153816870.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:16:52 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.98, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 153816870.0, 
        "saxsconf_Izero": 153816870.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:16:52 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_019_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

