### DATA:

         Q               I              Error
1.41623104E-01 3.56874254E-03 1.16122232E-04
1.42958234E-01 3.54638355E-03 1.10998134E-04
1.44293337E-01 3.42303010E-03 1.03088195E-04
1.45628413E-01 3.38637867E-03 1.10695685E-04
1.46963463E-01 3.46064869E-03 1.03743315E-04
1.48298485E-01 3.54538261E-03 1.01577776E-04
1.49633480E-01 3.38692854E-03 1.09002637E-04
1.50968447E-01 3.63730902E-03 1.10456698E-04
1.52303387E-01 3.36905886E-03 1.09458041E-04
1.53638298E-01 3.53053459E-03 1.03027923E-04
1.54973182E-01 3.43652809E-03 1.07433014E-04
1.56308036E-01 3.33526475E-03 1.06769534E-04
1.57642862E-01 3.33980948E-03 1.05019531E-04
1.58977658E-01 3.46299712E-03 1.03046195E-04
1.60312426E-01 3.45099075E-03 1.04544108E-04
1.61647163E-01 3.52374913E-03 1.03271174E-04
1.62981871E-01 3.38784716E-03 9.92880700E-05
1.64316549E-01 3.62400732E-03 1.07632430E-04
1.65651196E-01 3.49331372E-03 1.00612393E-04
1.66985813E-01 3.42390249E-03 9.79467983E-05
1.68320399E-01 3.47872671E-03 9.87238033E-05
1.69654954E-01 3.58148761E-03 9.93981275E-05
1.70989478E-01 3.35220887E-03 9.53614721E-05
1.72323970E-01 3.46969505E-03 9.77944297E-05
1.73658431E-01 3.33473257E-03 9.68248909E-05
1.74992859E-01 3.56569288E-03 9.64309021E-05
1.76327255E-01 3.48172802E-03 9.96622044E-05
1.77661619E-01 3.38462002E-03 9.87322028E-05
1.78995950E-01 3.45763945E-03 9.59890667E-05
1.80330247E-01 3.38471249E-03 9.38403449E-05
1.81664512E-01 3.49622425E-03 9.44757110E-05
1.82998743E-01 3.55155655E-03 1.02218979E-04
1.84332940E-01 3.52812340E-03 9.80238846E-05
1.85667104E-01 3.47031634E-03 9.94063112E-05
1.87001233E-01 3.43390522E-03 9.86102226E-05
1.88335327E-01 3.46313554E-03 1.00528635E-04
1.89669387E-01 3.42294933E-03 1.02854609E-04
1.91003412E-01 3.56040355E-03 1.00388792E-04
1.92337402E-01 3.55419962E-03 9.89303417E-05
1.93671356E-01 3.42727913E-03 9.86894935E-05
1.95005275E-01 3.24325807E-03 9.50032446E-05
1.96339157E-01 3.41155853E-03 9.91819309E-05
1.97673004E-01 3.36679181E-03 9.31029839E-05
1.99006814E-01 3.49669977E-03 9.92418553E-05
2.00340587E-01 3.37787281E-03 9.71020900E-05
2.01674324E-01 3.55584534E-03 1.01971509E-04
2.03008023E-01 3.45789850E-03 9.78225178E-05
2.04341685E-01 3.39042708E-03 9.54060335E-05
2.05675309E-01 3.47500055E-03 9.75304981E-05
2.07008895E-01 3.44657827E-03 9.57724414E-05
2.08342443E-01 3.41007299E-03 9.93026576E-05
2.09675953E-01 3.47133523E-03 1.00735545E-04
2.11009424E-01 3.46276272E-03 9.58964736E-05
2.12342856E-01 3.45429745E-03 9.98141382E-05
2.13676249E-01 3.41082290E-03 9.66126368E-05
2.15009603E-01 3.42820140E-03 9.29175634E-05
2.16342917E-01 3.65866585E-03 9.74094473E-05
2.17676192E-01 3.51788609E-03 9.42998000E-05
2.19009426E-01 3.45768447E-03 9.24587676E-05
2.20342620E-01 3.50611413E-03 9.80158250E-05
2.21675773E-01 3.42784577E-03 9.39174833E-05
2.23008885E-01 3.44020844E-03 9.40441988E-05
2.24341957E-01 3.34523329E-03 8.92543391E-05
2.25674987E-01 3.46154727E-03 9.31866925E-05
2.27007976E-01 3.50897738E-03 9.18254754E-05
2.28340922E-01 3.35941560E-03 9.07357337E-05
2.29673827E-01 3.53225842E-03 9.31854818E-05
2.31006689E-01 3.48036167E-03 9.03319676E-05
2.32339509E-01 3.48508290E-03 8.71315151E-05
2.33672286E-01 3.46347923E-03 8.68254431E-05
2.35005021E-01 3.61678782E-03 8.71747049E-05
2.36337711E-01 3.38598056E-03 8.87638669E-05
2.37670359E-01 3.48119706E-03 8.63601380E-05
2.39002962E-01 3.60103851E-03 8.67716802E-05
2.40335522E-01 3.42475770E-03 8.79960244E-05
2.41668037E-01 3.31456832E-03 8.47291579E-05
2.43000508E-01 3.52593747E-03 8.32092915E-05
2.44332934E-01 3.45878318E-03 8.62512934E-05
2.45665316E-01 3.43057086E-03 8.64395616E-05
2.46997652E-01 3.33282058E-03 8.50162413E-05
2.48329942E-01 3.44499759E-03 8.37566615E-05
2.49662187E-01 3.32850552E-03 8.35892895E-05
2.50994386E-01 3.41025887E-03 8.31586261E-05
2.52326539E-01 3.42191246E-03 8.40189586E-05
2.53658646E-01 3.46556589E-03 8.46967758E-05
2.54990705E-01 3.41943933E-03 8.02200814E-05
2.56322718E-01 3.32905466E-03 8.33463659E-05
2.57654684E-01 3.52847869E-03 8.39992517E-05
2.58986602E-01 3.43811736E-03 8.22880004E-05
2.60318473E-01 3.51006247E-03 8.40675522E-05
2.61650296E-01 3.51058801E-03 8.37353733E-05
2.62982071E-01 3.45594163E-03 8.02507435E-05
2.64313797E-01 3.39796889E-03 8.07653039E-05
2.65645475E-01 3.56632414E-03 8.52844440E-05
2.66977104E-01 3.39589886E-03 8.02445017E-05
2.68308684E-01 3.57808028E-03 8.15323908E-05
2.69640214E-01 3.56044466E-03 8.10460443E-05
2.70971695E-01 3.45682619E-03 7.94388982E-05
2.72303126E-01 3.45863991E-03 8.01061014E-05
2.73634508E-01 3.44559343E-03 8.05375642E-05
2.74965838E-01 3.47585500E-03 8.41436933E-05
2.76297119E-01 3.36744146E-03 8.04784573E-05
2.77628348E-01 3.51044348E-03 7.85176454E-05
2.78959527E-01 3.47098500E-03 7.98712088E-05
2.80290654E-01 3.49712781E-03 7.82646029E-05
2.81621730E-01 3.48360694E-03 7.98717927E-05
2.82952754E-01 3.27427149E-03 7.55256261E-05
2.84283726E-01 3.38486810E-03 7.59839390E-05
2.85614646E-01 3.51925458E-03 7.58166483E-05
2.86945514E-01 3.41189517E-03 7.85754049E-05
2.88276328E-01 3.45398052E-03 7.95015913E-05
2.89607090E-01 3.62920943E-03 8.20326904E-05
2.90937799E-01 3.33884314E-03 7.87873339E-05
2.92268454E-01 3.56214401E-03 8.12801398E-05
2.93599055E-01 3.53010658E-03 7.92253012E-05
2.94929603E-01 3.60525498E-03 8.19987253E-05
2.96260097E-01 3.40323376E-03 7.81577855E-05
2.97590536E-01 3.34611554E-03 7.56191567E-05
2.98920920E-01 3.46359274E-03 8.10098553E-05
3.00251250E-01 3.39758966E-03 7.83057341E-05
3.01581524E-01 3.46735604E-03 8.21583466E-05
3.02911743E-01 3.62899345E-03 8.08901260E-05
3.04241907E-01 3.41819442E-03 7.82527833E-05
3.05572015E-01 3.41525951E-03 7.94915472E-05
3.06902066E-01 3.32393749E-03 7.78588382E-05
3.08232062E-01 3.47956386E-03 7.87638161E-05
3.09562000E-01 3.53399867E-03 7.84884450E-05
3.10891882E-01 3.38690498E-03 7.66356267E-05
3.12221707E-01 3.45724669E-03 8.16932316E-05
3.13551475E-01 3.50800333E-03 8.04345920E-05
3.14881185E-01 3.43183721E-03 8.07728884E-05
3.16210838E-01 3.41701974E-03 7.90346878E-05
3.17540432E-01 3.49953661E-03 7.66786515E-05
3.18869968E-01 3.47030212E-03 7.82018776E-05
3.20199446E-01 3.45884674E-03 7.90512322E-05
3.21528865E-01 3.52267624E-03 7.81128695E-05
3.22858225E-01 3.31692589E-03 7.61853982E-05
3.24187526E-01 3.48285532E-03 7.91341612E-05
3.25516768E-01 3.63807172E-03 8.19111391E-05
3.26845949E-01 3.38388735E-03 7.49853670E-05
3.28175071E-01 3.39573961E-03 7.71612086E-05
3.29504133E-01 3.51561439E-03 7.81113648E-05
3.30833134E-01 3.41661567E-03 7.80990713E-05
3.32162075E-01 3.41922000E-03 7.72892300E-05
3.33490955E-01 3.49290753E-03 7.72955442E-05
3.34819774E-01 3.30406596E-03 7.67115395E-05
3.36148531E-01 3.63461609E-03 7.98407008E-05
3.37477227E-01 3.46067199E-03 7.83789936E-05
3.38805861E-01 3.45093573E-03 7.58038331E-05
3.40134433E-01 3.45117968E-03 7.67803901E-05
3.41462943E-01 3.44226978E-03 7.51138675E-05
3.42791390E-01 3.47230554E-03 7.56121728E-05
3.44119774E-01 3.37021403E-03 7.67569419E-05
3.45448095E-01 3.58682373E-03 7.74768634E-05
3.46776353E-01 3.35841270E-03 7.43985909E-05
3.48104548E-01 3.43237603E-03 7.78940594E-05
3.49432679E-01 3.46538261E-03 7.61789063E-05
3.50760746E-01 3.57054141E-03 7.72909410E-05
3.52088749E-01 3.43776972E-03 7.99377184E-05
3.53416687E-01 3.56631473E-03 7.82985930E-05
3.54744560E-01 3.55354390E-03 8.08796720E-05
3.56072369E-01 3.41759893E-03 8.13492172E-05
3.57400112E-01 3.44004145E-03 8.48660412E-05
3.58727791E-01 3.42839204E-03 8.08318062E-05
3.60055403E-01 3.45193623E-03 8.42274152E-05
3.61382950E-01 3.54646782E-03 8.09441329E-05
3.62710430E-01 3.32326092E-03 8.21294649E-05
3.64037844E-01 3.46160819E-03 8.31465291E-05
3.65365192E-01 3.43605612E-03 8.59568780E-05
3.66692473E-01 3.57546544E-03 8.71246112E-05
3.68019686E-01 3.54634750E-03 8.70806545E-05
3.69346833E-01 3.48411068E-03 8.76755086E-05
3.70673911E-01 3.48097420E-03 9.02442019E-05
3.72000922E-01 3.33457884E-03 8.68218940E-05
3.73327866E-01 3.42650292E-03 8.83387281E-05
3.74654740E-01 3.25739819E-03 8.68810210E-05
3.75981547E-01 3.43523063E-03 8.74667240E-05
3.77308284E-01 3.59893839E-03 8.91751044E-05
3.78634953E-01 3.49632802E-03 8.67511539E-05
3.79961552E-01 3.56568124E-03 9.10612353E-05
3.81288082E-01 3.44979907E-03 9.09215007E-05
3.82614543E-01 3.43021993E-03 9.05140790E-05
3.83940933E-01 3.57952654E-03 9.38378217E-05
3.85267254E-01 3.57777639E-03 9.48355664E-05
3.86593504E-01 3.36012413E-03 8.70490348E-05
3.87919683E-01 3.49917740E-03 9.21601948E-05
3.89245791E-01 3.38258046E-03 9.08027417E-05
3.90571829E-01 3.43101030E-03 9.18575591E-05
3.91897795E-01 3.45061173E-03 9.00064010E-05
3.93223690E-01 3.42349627E-03 9.60770617E-05
3.94549512E-01 3.36096098E-03 9.45719201E-05
3.95875263E-01 3.43114070E-03 9.49204894E-05
3.97200941E-01 3.60878336E-03 9.65641915E-05
3.98526547E-01 3.52928896E-03 1.00797967E-04
3.99852081E-01 3.48048430E-03 9.62661559E-05
4.01177541E-01 3.49673333E-03 9.93644802E-05
4.02502928E-01 3.58392070E-03 9.78315634E-05
4.03828242E-01 3.50843549E-03 9.08613399E-05
4.05153481E-01 3.63395171E-03 1.02851042E-04
4.06478647E-01 3.48711180E-03 9.79785486E-05
4.07803739E-01 3.52107252E-03 9.77749766E-05
4.09128757E-01 3.53480361E-03 9.61917832E-05
4.10453700E-01 3.68916540E-03 9.99771962E-05
4.11778568E-01 3.65950921E-03 1.00796817E-04
4.13103361E-01 3.54708140E-03 9.94955905E-05
4.14428078E-01 3.44153730E-03 1.02286643E-04
4.15752720E-01 3.55764112E-03 9.78148377E-05
4.17077287E-01 3.53250087E-03 1.00767645E-04
4.18401777E-01 3.40284033E-03 1.00629412E-04
4.19726191E-01 3.60948196E-03 1.03757809E-04
4.21050528E-01 3.58527010E-03 1.00698179E-04
4.22374789E-01 3.57738874E-03 1.04458116E-04
4.23698973E-01 3.40060122E-03 9.65186569E-05
4.25023079E-01 3.49341375E-03 1.02682364E-04
4.26347108E-01 3.48431185E-03 1.05450351E-04
4.27671060E-01 3.54219540E-03 1.06899547E-04
4.28994934E-01 3.37938388E-03 9.41532780E-05
4.30318729E-01 3.35463022E-03 1.02944351E-04
4.31642446E-01 3.51791005E-03 1.05801597E-04
4.32966085E-01 3.39859602E-03 1.03670834E-04
4.34289644E-01 3.53306923E-03 1.09244547E-04
4.35613125E-01 3.52081180E-03 1.06847524E-04
4.36936526E-01 3.56548619E-03 1.05290720E-04
4.38259848E-01 3.66550075E-03 1.13784061E-04
4.39583090E-01 3.49250162E-03 1.05894963E-04
4.40906252E-01 3.30748385E-03 1.09543947E-04
4.42229334E-01 3.25858421E-03 1.03249108E-04
4.43552335E-01 3.41707816E-03 1.07033078E-04
4.44875255E-01 3.63783223E-03 1.05659391E-04
4.46198095E-01 3.68060860E-03 1.13838895E-04
4.47520853E-01 3.58900934E-03 1.15037404E-04
4.48843531E-01 3.40079628E-03 1.09933962E-04
4.50166126E-01 3.62676607E-03 1.13873980E-04
4.51488640E-01 3.47016519E-03 1.09476179E-04
4.52811071E-01 3.57593782E-03 1.12734538E-04
4.54133420E-01 3.53119772E-03 1.12371387E-04
4.55455687E-01 3.43635240E-03 1.13757992E-04
4.56777871E-01 3.46428717E-03 1.08057351E-04
4.58099971E-01 3.51588154E-03 1.10825220E-04
4.59421989E-01 3.71097936E-03 1.16642667E-04
4.60743923E-01 3.70188314E-03 1.19901945E-04
4.62065773E-01 3.66564944E-03 1.13149327E-04
4.63387539E-01 3.80209360E-03 1.21134664E-04
4.64709222E-01 3.35866515E-03 1.15029348E-04
4.66030819E-01 3.59802846E-03 1.15210264E-04
4.67352332E-01 3.69105935E-03 1.32596372E-04
4.68673761E-01 3.58444654E-03 1.28960417E-04
4.69995104E-01 3.56652891E-03 1.27399449E-04
4.71316361E-01 3.68222462E-03 1.34575255E-04
4.72637534E-01 3.64559876E-03 1.28887562E-04
4.73958620E-01 3.71387385E-03 1.37385753E-04
4.75279620E-01 3.29013561E-03 1.35556375E-04
4.76600534E-01 3.52299979E-03 1.36320671E-04
4.77921362E-01 3.71753387E-03 1.50009215E-04
4.79242103E-01 3.85100809E-03 1.47460970E-04
4.80562757E-01 3.40643272E-03 1.46077739E-04
4.81883323E-01 3.87593669E-03 1.55623699E-04
4.83203803E-01 3.80898245E-03 1.53613036E-04
4.84524194E-01 3.60490393E-03 1.46265757E-04
4.85844498E-01 3.70126917E-03 1.54503034E-04
4.87164714E-01 3.52095280E-03 1.49627299E-04
4.88484841E-01 3.46660797E-03 1.62227158E-04
4.89804880E-01 3.38621170E-03 1.48462108E-04
4.91124830E-01 3.62378777E-03 1.53012653E-04
4.92444691E-01 3.66704773E-03 1.73645266E-04
4.93764462E-01 3.73731786E-03 1.59309988E-04
4.95084144E-01 3.43553535E-03 1.63924932E-04
4.96403737E-01 3.60694480E-03 1.62056023E-04
4.97723239E-01 3.59746139E-03 1.83185310E-04
4.99042652E-01 3.73864526E-03 1.72779141E-04
5.00361973E-01 3.59754912E-03 1.80985376E-04
5.01681205E-01 3.78877963E-03 1.91803903E-04
5.03000345E-01 3.41900606E-03 1.75431879E-04
5.04319394E-01 3.76123215E-03 1.89626851E-04
5.05638352E-01 3.44236493E-03 1.91421539E-04
5.06957219E-01 3.99345892E-03 1.92279073E-04
5.08275993E-01 3.60198880E-03 1.91223107E-04
5.09594676E-01 3.66005847E-03 1.88937842E-04
5.10913266E-01 3.24432361E-03 2.01656670E-04
5.12231764E-01 3.34116808E-03 1.95433223E-04
5.13550170E-01 3.84409699E-03 2.00538200E-04
5.14868482E-01 3.60042316E-03 2.06344586E-04
5.16186701E-01 3.66007534E-03 2.30872776E-04
5.17504827E-01 3.63840622E-03 2.36521285E-04
5.18822859E-01 3.67051955E-03 2.18930189E-04
5.20140797E-01 3.67256902E-03 2.38316932E-04
5.21458641E-01 3.75728073E-03 2.38281041E-04
5.22776391E-01 4.04596593E-03 2.40950416E-04
5.24094047E-01 3.52377251E-03 2.05510586E-04
5.25411608E-01 3.93718793E-03 2.33598915E-04
5.26729073E-01 3.64498542E-03 2.29105149E-04
5.28046444E-01 3.44281845E-03 2.40688014E-04
5.29363719E-01 3.43974753E-03 2.44785134E-04
5.30680898E-01 3.54304785E-03 2.51395120E-04
5.31997982E-01 4.04431830E-03 2.85575830E-04
5.33314969E-01 3.89512988E-03 3.04443127E-04
5.34631861E-01 3.79079239E-03 2.51314862E-04
5.35948655E-01 3.22213999E-03 2.48525681E-04
5.37265353E-01 3.47642873E-03 2.52437880E-04
5.38581954E-01 3.46623516E-03 2.74892879E-04
5.39898457E-01 3.42792534E-03 2.81299425E-04
5.41214863E-01 3.55845154E-03 3.10074879E-04
5.42531172E-01 3.72318053E-03 3.40954959E-04
5.43847382E-01 3.93545981E-03 3.27838529E-04
5.45163494E-01 4.09142268E-03 3.74969763E-04
5.46479508E-01 3.73199099E-03 3.34807574E-04
5.47795424E-01 3.86826015E-03 3.49612154E-04
5.49111240E-01 3.58226769E-03 3.32358107E-04
5.50426957E-01 3.31003658E-03 3.11489390E-04
5.51742576E-01 3.68778773E-03 3.83935328E-04
5.53058094E-01 3.90792963E-03 3.74486757E-04
5.54373513E-01 4.18827044E-03 4.26750528E-04
5.55688832E-01 3.17756562E-03 3.71663606E-04
5.57004051E-01 3.86779685E-03 4.37175452E-04
5.58319169E-01 3.79262212E-03 3.75072264E-04
5.59634187E-01 3.73284659E-03 3.43687747E-04
5.60949104E-01 4.08519804E-03 3.97126339E-04
5.62263920E-01 3.85187138E-03 5.45181740E-04
5.63578635E-01 3.90285306E-03 4.55980476E-04
5.64893248E-01 3.38040285E-03 5.34847699E-04
5.66207759E-01 3.53861786E-03 4.81074857E-04
5.67522168E-01 3.27544308E-03 3.98379249E-04
5.68836475E-01 2.63882535E-03 5.75196630E-04
5.70150680E-01 3.70344466E-03 5.27602092E-04
5.71464782E-01 4.15019008E-03 6.15882624E-04
5.72778781E-01 3.46956183E-03 6.81397216E-04
5.74092677E-01 5.46191957E-03 6.68945799E-04
5.75406470E-01 4.52606577E-03 8.09896495E-04
5.76720159E-01 3.57582640E-03 9.00454552E-04
5.78033745E-01 3.39960096E-03 7.76376830E-04
5.79347226E-01 3.00532212E-03 7.66696752E-04
5.80660603E-01 4.37184081E-03 8.74368162E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_218_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 156094770.0, 
        "BEFORE": 156094770.0, 
        "IC": 156094770.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:23:04 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.12, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 156094770.0, 
        "saxsconf_Izero": 156094770.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:23:04 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_218_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

