### DATA:

         Q               I              Error
2.85614646E-01 3.44912995E-03 8.05088613E-05
2.86945514E-01 3.31166459E-03 7.36772410E-05
2.88276328E-01 3.54959151E-03 8.00325025E-05
2.89607090E-01 3.42963097E-03 7.78774871E-05
2.90937799E-01 3.33671643E-03 7.69148845E-05
2.92268454E-01 3.51751571E-03 7.95138128E-05
2.93599055E-01 3.38115905E-03 7.53804417E-05
2.94929603E-01 3.33241292E-03 7.88783741E-05
2.96260097E-01 3.38464010E-03 7.95844547E-05
2.97590536E-01 3.62460327E-03 8.20211902E-05
2.98920920E-01 3.44156974E-03 7.78497488E-05
3.00251250E-01 3.42119011E-03 7.81938697E-05
3.01581524E-01 3.34001815E-03 8.06663602E-05
3.02911743E-01 3.47282395E-03 8.27965082E-05
3.04241907E-01 3.42186095E-03 8.40827012E-05
3.05572015E-01 3.42077355E-03 7.87518019E-05
3.06902066E-01 3.38199027E-03 7.80860454E-05
3.08232062E-01 3.40690309E-03 7.73393391E-05
3.09562000E-01 3.38059159E-03 7.56239686E-05
3.10891882E-01 3.46609312E-03 8.06747056E-05
3.12221707E-01 3.45740719E-03 7.89669938E-05
3.13551475E-01 3.41405669E-03 8.22698129E-05
3.14881185E-01 3.52865598E-03 7.71288153E-05
3.16210838E-01 3.40452528E-03 7.72078897E-05
3.17540432E-01 3.46568269E-03 7.92865600E-05
3.18869968E-01 3.28488742E-03 7.68371462E-05
3.20199446E-01 3.48635839E-03 7.86676891E-05
3.21528865E-01 3.43360295E-03 7.99569426E-05
3.22858225E-01 3.52726908E-03 7.99510927E-05
3.24187526E-01 3.56587768E-03 7.92000638E-05
3.25516768E-01 3.32285510E-03 7.66322024E-05
3.26845949E-01 3.75246103E-03 8.33614296E-05
3.28175071E-01 3.38526026E-03 7.69496956E-05
3.29504133E-01 3.34254939E-03 7.73671466E-05
3.30833134E-01 3.47049338E-03 8.06653552E-05
3.32162075E-01 3.39652284E-03 7.52597068E-05
3.33490955E-01 3.43317809E-03 7.88346765E-05
3.34819774E-01 3.59992080E-03 7.92289470E-05
3.36148531E-01 3.42945454E-03 7.85861565E-05
3.37477227E-01 3.30706994E-03 7.77249278E-05
3.38805861E-01 3.48650239E-03 7.89616173E-05
3.40134433E-01 3.42342666E-03 7.69453284E-05
3.41462943E-01 3.42346095E-03 7.57815999E-05
3.42791390E-01 3.32503395E-03 7.75430858E-05
3.44119774E-01 3.46753424E-03 7.72977011E-05
3.45448095E-01 3.40476421E-03 7.84375273E-05
3.46776353E-01 3.38482325E-03 7.64589140E-05
3.48104548E-01 3.33111139E-03 7.55582614E-05
3.49432679E-01 3.59251225E-03 7.82752959E-05
3.50760746E-01 3.53026135E-03 8.13720743E-05
3.52088749E-01 3.57080309E-03 7.95087234E-05
3.53416687E-01 3.41730764E-03 7.81416317E-05
3.54744560E-01 3.57041219E-03 8.06958611E-05
3.56072369E-01 3.53935521E-03 8.05789083E-05
3.57400112E-01 3.37926284E-03 8.05235784E-05
3.58727791E-01 3.50797942E-03 8.35669787E-05
3.60055403E-01 3.40224599E-03 8.27017622E-05
3.61382950E-01 3.52732644E-03 8.71284353E-05
3.62710430E-01 3.59708316E-03 8.55016649E-05
3.64037844E-01 3.47298972E-03 8.47881280E-05
3.65365192E-01 3.41326372E-03 8.51942296E-05
3.66692473E-01 3.45829122E-03 8.64217669E-05
3.68019686E-01 3.36687078E-03 8.65449339E-05
3.69346833E-01 3.66899647E-03 8.84810791E-05
3.70673911E-01 3.41317995E-03 8.49731775E-05
3.72000922E-01 3.52975736E-03 9.04043053E-05
3.73327866E-01 3.42466541E-03 8.11609128E-05
3.74654740E-01 3.42747353E-03 8.84238434E-05
3.75981547E-01 3.49014785E-03 8.89389778E-05
3.77308284E-01 3.36132279E-03 8.94648456E-05
3.78634953E-01 3.42953585E-03 8.70090880E-05
3.79961552E-01 3.28893274E-03 9.07840578E-05
3.81288082E-01 3.44464017E-03 8.87032775E-05
3.82614543E-01 3.24079736E-03 8.89695862E-05
3.83940933E-01 3.50480979E-03 9.18986699E-05
3.85267254E-01 3.60214617E-03 9.11808141E-05
3.86593504E-01 3.32983751E-03 8.76801407E-05
3.87919683E-01 3.52618441E-03 9.53879493E-05
3.89245791E-01 3.43868153E-03 9.13491977E-05
3.90571829E-01 3.43253042E-03 9.74373928E-05
3.91897795E-01 3.36914981E-03 9.38754032E-05
3.93223690E-01 3.46632319E-03 9.37094526E-05
3.94549512E-01 3.34107378E-03 9.25836775E-05
3.95875263E-01 3.39356256E-03 8.88961876E-05
3.97200941E-01 3.36991832E-03 9.45555373E-05
3.98526547E-01 3.53334718E-03 9.92690126E-05
3.99852081E-01 3.55443641E-03 9.66708678E-05
4.01177541E-01 3.48162271E-03 9.51504249E-05
4.02502928E-01 3.45853048E-03 9.96728091E-05
4.03828242E-01 3.37548036E-03 9.24737477E-05
4.05153481E-01 3.45718995E-03 9.82275689E-05
4.06478647E-01 3.37324452E-03 9.59141953E-05
4.07803739E-01 3.52770528E-03 9.89242298E-05
4.09128757E-01 3.59160640E-03 9.96512482E-05
4.10453700E-01 3.46432488E-03 9.59845062E-05
4.11778568E-01 3.36023042E-03 9.93286681E-05
4.13103361E-01 3.38776056E-03 1.01894514E-04
4.14428078E-01 3.41923207E-03 9.91346597E-05
4.15752720E-01 3.65975258E-03 1.02470688E-04
4.17077287E-01 3.37548809E-03 9.76009286E-05
4.18401777E-01 3.48224755E-03 1.01054246E-04
4.19726191E-01 3.47077995E-03 1.02801172E-04
4.21050528E-01 3.31948680E-03 1.01645719E-04
4.22374789E-01 3.49415619E-03 1.02412473E-04
4.23698973E-01 3.33228737E-03 9.77282079E-05
4.25023079E-01 3.61963605E-03 1.07591545E-04
4.26347108E-01 3.59137252E-03 1.03208160E-04
4.27671060E-01 3.50261337E-03 1.04522213E-04
4.28994934E-01 3.76116727E-03 1.05155283E-04
4.30318729E-01 3.52853278E-03 1.08192354E-04
4.31642446E-01 3.42481611E-03 1.09445801E-04
4.32966085E-01 3.56967168E-03 1.10666677E-04
4.34289644E-01 3.33321886E-03 1.02869538E-04
4.35613125E-01 3.35162256E-03 1.03705441E-04
4.36936526E-01 3.63332865E-03 1.11945916E-04
4.38259848E-01 3.49506146E-03 1.07783255E-04
4.39583090E-01 3.42714481E-03 1.05502806E-04
4.40906252E-01 3.44847164E-03 1.04090183E-04
4.42229334E-01 3.44283258E-03 1.05230063E-04
4.43552335E-01 3.65915068E-03 1.09722131E-04
4.44875255E-01 3.48615211E-03 1.08661330E-04
4.46198095E-01 3.65994305E-03 1.13307942E-04
4.47520853E-01 3.72079094E-03 1.15292909E-04
4.48843531E-01 3.50140269E-03 1.05594642E-04
4.50166126E-01 3.56305502E-03 1.10623722E-04
4.51488640E-01 3.43363474E-03 1.14446734E-04
4.52811071E-01 3.57846841E-03 1.13617774E-04
4.54133420E-01 3.63791069E-03 1.10683730E-04
4.55455687E-01 3.65294867E-03 1.12938678E-04
4.56777871E-01 3.68868424E-03 1.10499329E-04
4.58099971E-01 3.51079497E-03 1.12355600E-04
4.59421989E-01 3.64058901E-03 1.15955724E-04
4.60743923E-01 3.69714571E-03 1.14364826E-04
4.62065773E-01 3.28337243E-03 1.10432729E-04
4.63387539E-01 3.51227457E-03 1.09176833E-04
4.64709222E-01 3.61986870E-03 1.12767312E-04
4.66030819E-01 3.49735564E-03 1.17044789E-04
4.67352332E-01 3.43294979E-03 1.12431911E-04
4.68673761E-01 3.46694442E-03 1.26845431E-04
4.69995104E-01 3.48875175E-03 1.30095856E-04
4.71316361E-01 3.85385806E-03 1.35438568E-04
4.72637534E-01 3.38970120E-03 1.28193993E-04
4.73958620E-01 3.64438361E-03 1.38308434E-04
4.75279620E-01 3.75379909E-03 1.42293555E-04
4.76600534E-01 3.76608139E-03 1.46421865E-04
4.77921362E-01 3.35037312E-03 1.27577440E-04
4.79242103E-01 3.87801853E-03 1.42561303E-04
4.80562757E-01 3.67289703E-03 1.48630360E-04
4.81883323E-01 3.62642828E-03 1.47058014E-04
4.83203803E-01 3.48294780E-03 1.49630903E-04
4.84524194E-01 3.43946336E-03 1.40217686E-04
4.85844498E-01 3.51934288E-03 1.57069253E-04
4.87164714E-01 3.54365936E-03 1.43348547E-04
4.88484841E-01 3.39163262E-03 1.53596793E-04
4.89804880E-01 3.74851008E-03 1.57379678E-04
4.91124830E-01 3.69117232E-03 1.65966884E-04
4.92444691E-01 3.35783903E-03 1.71019644E-04
4.93764462E-01 3.25486951E-03 1.58208910E-04
4.95084144E-01 3.56895032E-03 1.73830939E-04
4.96403737E-01 3.67286802E-03 1.74669167E-04
4.97723239E-01 3.64195205E-03 1.83404834E-04
4.99042652E-01 3.68512635E-03 1.82254237E-04
5.00361973E-01 3.79469118E-03 1.88717346E-04
5.01681205E-01 3.56615403E-03 1.86715892E-04
5.03000345E-01 3.70993450E-03 1.74826498E-04
5.04319394E-01 3.81111316E-03 1.89112073E-04
5.05638352E-01 3.53501088E-03 1.94845368E-04
5.06957219E-01 3.81677267E-03 1.91065238E-04
5.08275993E-01 3.75054962E-03 2.02478770E-04
5.09594676E-01 3.45076918E-03 1.78795968E-04
5.10913266E-01 3.59908243E-03 2.05368679E-04
5.12231764E-01 4.03150127E-03 2.15057986E-04
5.13550170E-01 3.66580293E-03 1.98004359E-04
5.14868482E-01 3.80720750E-03 2.18871178E-04
5.16186701E-01 3.83966360E-03 2.33778779E-04
5.17504827E-01 3.69917852E-03 2.18040836E-04
5.18822859E-01 3.45284191E-03 2.20570474E-04
5.20140797E-01 3.55734674E-03 2.11917154E-04
5.21458641E-01 4.29099529E-03 2.41140815E-04
5.22776391E-01 3.64190641E-03 2.53174691E-04
5.24094047E-01 3.34022379E-03 2.33131182E-04
5.25411608E-01 3.64283110E-03 2.43433981E-04
5.26729073E-01 4.02699548E-03 2.51478743E-04
5.28046444E-01 3.53665244E-03 2.40734338E-04
5.29363719E-01 3.88925769E-03 2.89092031E-04
5.30680898E-01 3.27499918E-03 2.53360301E-04
5.31997982E-01 3.66523634E-03 2.88136885E-04
5.33314969E-01 3.42262048E-03 2.60175342E-04
5.34631861E-01 3.94794792E-03 2.92608249E-04
5.35948655E-01 3.77682002E-03 2.75813367E-04
5.37265353E-01 3.46250557E-03 3.10750062E-04
5.38581954E-01 4.19545273E-03 2.96287249E-04
5.39898457E-01 4.44959267E-03 3.42137963E-04
5.41214863E-01 3.70628050E-03 2.91021233E-04
5.42531172E-01 3.82420944E-03 3.61035032E-04
5.43847382E-01 3.55140442E-03 3.72840354E-04
5.45163494E-01 3.76612457E-03 3.34601588E-04
5.46479508E-01 3.37149676E-03 3.48823867E-04
5.47795424E-01 4.19596726E-03 3.53652846E-04
5.49111240E-01 3.63090844E-03 4.28669308E-04
5.50426957E-01 3.82650323E-03 4.28617138E-04
5.51742576E-01 3.49886978E-03 3.75515212E-04
5.53058094E-01 3.55389855E-03 4.49319461E-04
5.54373513E-01 4.15574824E-03 3.92485453E-04
5.55688832E-01 4.66023634E-03 4.28554820E-04
5.57004051E-01 3.53012060E-03 4.45907870E-04
5.58319169E-01 3.90697038E-03 4.26626308E-04
5.59634187E-01 3.33977277E-03 4.13125072E-04
5.60949104E-01 3.31058244E-03 3.95750030E-04
5.62263920E-01 3.54034314E-03 6.37324870E-04
5.63578635E-01 3.71432889E-03 5.26330008E-04
5.64893248E-01 3.10700562E-03 4.86919601E-04
5.66207759E-01 3.54809963E-03 3.91010795E-04
5.67522168E-01 3.36843042E-03 5.48738526E-04
5.68836475E-01 4.10570087E-03 6.09486240E-04
5.70150680E-01 4.37987004E-03 5.55191555E-04
5.71464782E-01 4.38032691E-03 4.89735437E-04
5.72778781E-01 3.47885856E-03 9.12154373E-04
5.74092677E-01 3.42284678E-03 7.23671085E-04
5.75406470E-01 3.12978856E-03 4.80516108E-04
5.76720159E-01 3.78459719E-03 8.49346139E-04
5.78033745E-01 4.38262743E-03 1.14201915E-03
5.79347226E-01 2.46548856E-03 7.18285061E-04
5.80660603E-01 4.38355521E-03 6.19928322E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_155_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155677630.0, 
        "BEFORE": 155677630.0, 
        "IC": 155677630.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:43:08 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.15, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155677630.0, 
        "saxsconf_Izero": 155677630.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:43:08 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_155_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

