### DATA:

         Q               I              Error
9.75506373E-02 3.85017222E-03 1.53124166E-04
9.88864996E-02 3.85524540E-03 1.57172607E-04
1.00222344E-01 3.78992818E-03 1.58531431E-04
1.01558169E-01 3.88157539E-03 1.43904192E-04
1.02893976E-01 3.57731324E-03 1.44510690E-04
1.04229764E-01 3.63446164E-03 1.45569683E-04
1.05565532E-01 4.12764615E-03 1.56728781E-04
1.06901281E-01 3.54486440E-03 1.41306447E-04
1.08237011E-01 3.66837656E-03 1.45734910E-04
1.09572720E-01 3.69497771E-03 1.35730978E-04
1.10908409E-01 3.61794327E-03 1.40595117E-04
1.12244077E-01 3.84307335E-03 1.47821989E-04
1.13579725E-01 3.72887492E-03 1.29323769E-04
1.14915352E-01 3.78391069E-03 1.28149434E-04
1.16250958E-01 3.65850313E-03 1.26088239E-04
1.17586542E-01 3.61102440E-03 1.33324344E-04
1.18922104E-01 3.54104429E-03 1.22575053E-04
1.20257645E-01 3.50773656E-03 1.24724309E-04
1.21593163E-01 3.82140214E-03 1.22156720E-04
1.22928659E-01 3.54602928E-03 1.25091626E-04
1.24264132E-01 3.46250917E-03 1.20051695E-04
1.25599582E-01 3.64395931E-03 1.23881143E-04
1.26935009E-01 3.72989310E-03 1.27932422E-04
1.28270412E-01 3.51405165E-03 1.22782078E-04
1.29605792E-01 3.47793681E-03 1.17420625E-04
1.30941148E-01 3.72256943E-03 1.18077917E-04
1.32276480E-01 3.63563596E-03 1.19204602E-04
1.33611787E-01 3.80823405E-03 1.27071155E-04
1.34947070E-01 3.55217492E-03 1.13664183E-04
1.36282327E-01 3.63279722E-03 1.20706929E-04
1.37617560E-01 3.69452368E-03 1.10142346E-04
1.38952767E-01 3.64785559E-03 1.13413518E-04
1.40287948E-01 3.58303616E-03 1.13031115E-04
1.41623104E-01 3.39736453E-03 1.07361449E-04
1.42958234E-01 3.56294067E-03 1.11128022E-04
1.44293337E-01 3.46697663E-03 1.12431089E-04
1.45628413E-01 3.38854087E-03 1.04509309E-04
1.46963463E-01 3.46975874E-03 1.07308547E-04
1.48298485E-01 3.55128121E-03 1.12104277E-04
1.49633480E-01 3.55813683E-03 1.11359472E-04
1.50968447E-01 3.80536117E-03 1.10474088E-04
1.52303387E-01 3.75254762E-03 1.16442477E-04
1.53638298E-01 3.61062144E-03 1.05507775E-04
1.54973182E-01 3.45189674E-03 1.00826626E-04
1.56308036E-01 3.56888856E-03 1.04212156E-04
1.57642862E-01 3.52576896E-03 1.05584554E-04
1.58977658E-01 3.45012611E-03 1.00537545E-04
1.60312426E-01 3.57645927E-03 1.04311941E-04
1.61647163E-01 3.81736846E-03 1.10100851E-04
1.62981871E-01 3.58470859E-03 1.05383536E-04
1.64316549E-01 3.55880134E-03 9.78074770E-05
1.65651196E-01 3.34172557E-03 9.85731829E-05
1.66985813E-01 3.53631079E-03 9.93993250E-05
1.68320399E-01 3.55158038E-03 1.04713306E-04
1.69654954E-01 3.47237182E-03 1.00956853E-04
1.70989478E-01 3.70683429E-03 9.83602851E-05
1.72323970E-01 3.32873854E-03 9.92540453E-05
1.73658431E-01 3.50231985E-03 9.89263391E-05
1.74992859E-01 3.64987684E-03 1.04874751E-04
1.76327255E-01 3.61247169E-03 1.00442139E-04
1.77661619E-01 3.40125846E-03 9.99372257E-05
1.78995950E-01 3.63861507E-03 9.73101756E-05
1.80330247E-01 3.59183014E-03 1.02048895E-04
1.81664512E-01 3.59654487E-03 9.75580704E-05
1.82998743E-01 3.51285770E-03 9.96484569E-05
1.84332940E-01 3.57338493E-03 9.70348806E-05
1.85667104E-01 3.63064539E-03 1.00703305E-04
1.87001233E-01 3.47032923E-03 9.96991998E-05
1.88335327E-01 3.51507230E-03 1.00276787E-04
1.89669387E-01 3.52261870E-03 1.03105356E-04
1.91003412E-01 3.59798945E-03 1.02443430E-04
1.92337402E-01 3.59375175E-03 1.03134897E-04
1.93671356E-01 3.57143069E-03 9.76739757E-05
1.95005275E-01 3.48502458E-03 1.03707366E-04
1.96339157E-01 3.53161889E-03 1.00590295E-04
1.97673004E-01 3.73079825E-03 1.02702847E-04
1.99006814E-01 3.42550763E-03 9.61713375E-05
2.00340587E-01 3.54394121E-03 1.01290575E-04
2.01674324E-01 3.70400422E-03 1.09507380E-04
2.03008023E-01 3.66888414E-03 1.02875477E-04
2.04341685E-01 3.55455104E-03 1.03241532E-04
2.05675309E-01 3.57356542E-03 1.01521465E-04
2.07008895E-01 3.35633650E-03 1.01183174E-04
2.08342443E-01 3.46091336E-03 1.02417103E-04
2.09675953E-01 3.55462584E-03 1.03757849E-04
2.11009424E-01 3.32956056E-03 9.93923725E-05
2.12342856E-01 3.54429884E-03 9.79102927E-05
2.13676249E-01 3.54747266E-03 9.96384360E-05
2.15009603E-01 3.61318522E-03 9.83783072E-05
2.16342917E-01 3.32076890E-03 9.51439424E-05
2.17676192E-01 3.54196967E-03 9.52416292E-05
2.19009426E-01 3.54784885E-03 9.30773432E-05
2.20342620E-01 3.52695572E-03 9.73572205E-05
2.21675773E-01 3.49543686E-03 9.63995868E-05
2.23008885E-01 3.53648567E-03 9.29406951E-05
2.24341957E-01 3.37993627E-03 8.91509314E-05
2.25674987E-01 3.57837609E-03 9.37472246E-05
2.27007976E-01 3.42281689E-03 9.09758520E-05
2.28340922E-01 3.37914347E-03 9.00627542E-05
2.29673827E-01 3.39032185E-03 8.98033843E-05
2.31006689E-01 3.51581176E-03 9.11300518E-05
2.32339509E-01 3.40573774E-03 8.84173394E-05
2.33672286E-01 3.39691862E-03 8.66265899E-05
2.35005021E-01 3.50825899E-03 8.72150441E-05
2.36337711E-01 3.58477873E-03 8.88147489E-05
2.37670359E-01 3.49140278E-03 8.89878441E-05
2.39002962E-01 3.43946598E-03 8.72894019E-05
2.40335522E-01 3.53230742E-03 8.56734613E-05
2.41668037E-01 3.46311520E-03 8.80090767E-05
2.43000508E-01 3.33499818E-03 8.45508752E-05
2.44332934E-01 3.51330415E-03 8.74878647E-05
2.45665316E-01 3.46400757E-03 8.66158780E-05
2.46997652E-01 3.52906940E-03 8.48494081E-05
2.48329942E-01 3.51928671E-03 8.67769810E-05
2.49662187E-01 3.45721709E-03 8.57975272E-05
2.50994386E-01 3.73077464E-03 9.06961153E-05
2.52326539E-01 3.46674296E-03 8.44614263E-05
2.53658646E-01 3.55045615E-03 8.92252779E-05
2.54990705E-01 3.45287828E-03 7.89523433E-05
2.56322718E-01 3.42175901E-03 8.13358053E-05
2.57654684E-01 3.54428828E-03 8.20111784E-05
2.58986602E-01 3.42406805E-03 8.09889399E-05
2.60318473E-01 3.42399607E-03 7.90251795E-05
2.61650296E-01 3.58255625E-03 8.12096122E-05
2.62982071E-01 3.48932180E-03 8.36777333E-05
2.64313797E-01 3.55728464E-03 7.83256555E-05
2.65645475E-01 3.76870314E-03 8.54950346E-05
2.66977104E-01 3.67120721E-03 8.07315945E-05
2.68308684E-01 3.32306910E-03 7.99587374E-05
2.69640214E-01 3.66016974E-03 8.35453640E-05
2.70971695E-01 3.48093683E-03 7.88840366E-05
2.72303126E-01 3.56391337E-03 8.12381727E-05
2.73634508E-01 3.47924936E-03 8.11992608E-05
2.74965838E-01 3.43184755E-03 8.01434283E-05
2.76297119E-01 3.69018348E-03 8.17453791E-05
2.77628348E-01 3.51628395E-03 7.93726177E-05
2.78959527E-01 3.55552730E-03 8.08881458E-05
2.80290654E-01 3.55544506E-03 8.19475468E-05
2.81621730E-01 3.47333902E-03 7.82357855E-05
2.82952754E-01 3.53255296E-03 8.01730691E-05
2.84283726E-01 3.48270988E-03 8.08355461E-05
2.85614646E-01 3.53747232E-03 7.76489671E-05
2.86945514E-01 3.56803081E-03 8.20437402E-05
2.88276328E-01 3.40041745E-03 8.08062199E-05
2.89607090E-01 3.32894763E-03 8.09644485E-05
2.90937799E-01 3.42920644E-03 7.93304067E-05
2.92268454E-01 3.40198353E-03 7.91005373E-05
2.93599055E-01 3.33589860E-03 7.57150809E-05
2.94929603E-01 3.44972156E-03 7.95872676E-05
2.96260097E-01 3.59530544E-03 8.29005821E-05
2.97590536E-01 3.47980787E-03 8.15744292E-05
2.98920920E-01 3.56133181E-03 8.13667402E-05
3.00251250E-01 3.30186919E-03 7.41505279E-05
3.01581524E-01 3.48972500E-03 7.80056091E-05
3.02911743E-01 3.47476926E-03 7.91749567E-05
3.04241907E-01 3.56471414E-03 8.28444851E-05
3.05572015E-01 3.51722941E-03 7.79944817E-05
3.06902066E-01 3.44220769E-03 7.76695971E-05
3.08232062E-01 3.43439218E-03 8.09667191E-05
3.09562000E-01 3.49287279E-03 7.99571445E-05
3.10891882E-01 3.35302913E-03 7.90182394E-05
3.12221707E-01 3.39206538E-03 7.59839143E-05
3.13551475E-01 3.44320070E-03 7.75175583E-05
3.14881185E-01 3.45031233E-03 7.87537913E-05
3.16210838E-01 3.40468105E-03 7.74591819E-05
3.17540432E-01 3.41898459E-03 8.15165250E-05
3.18869968E-01 3.49948979E-03 8.17941617E-05
3.20199446E-01 3.51380928E-03 8.00491799E-05
3.21528865E-01 3.55537685E-03 8.06542335E-05
3.22858225E-01 3.49314868E-03 7.89832264E-05
3.24187526E-01 3.47428592E-03 7.89776176E-05
3.25516768E-01 3.52639951E-03 8.12218658E-05
3.26845949E-01 3.57891570E-03 8.04306558E-05
3.28175071E-01 3.45473042E-03 7.95979593E-05
3.29504133E-01 3.51965851E-03 7.96908072E-05
3.30833134E-01 3.53667455E-03 7.65233689E-05
3.32162075E-01 3.31351518E-03 7.62368790E-05
3.33490955E-01 3.58012553E-03 8.20000893E-05
3.34819774E-01 3.40867298E-03 7.83223400E-05
3.36148531E-01 3.61203878E-03 7.94883930E-05
3.37477227E-01 3.48411552E-03 7.66499142E-05
3.38805861E-01 3.30417673E-03 7.42070302E-05
3.40134433E-01 3.39707668E-03 7.41199127E-05
3.41462943E-01 3.53725969E-03 7.68459779E-05
3.42791390E-01 3.45699261E-03 7.57092491E-05
3.44119774E-01 3.61102185E-03 7.92105642E-05
3.45448095E-01 3.49879383E-03 7.91819462E-05
3.46776353E-01 3.55533427E-03 8.01011655E-05
3.48104548E-01 3.57774810E-03 7.82431911E-05
3.49432679E-01 3.41055451E-03 7.42886692E-05
3.50760746E-01 3.47866660E-03 7.92939550E-05
3.52088749E-01 3.55445222E-03 7.80859388E-05
3.53416687E-01 3.43569433E-03 7.90311387E-05
3.54744560E-01 3.48239569E-03 7.90173405E-05
3.56072369E-01 3.46827882E-03 8.06467122E-05
3.57400112E-01 3.50792063E-03 8.34594250E-05
3.58727791E-01 3.46222786E-03 8.38873884E-05
3.60055403E-01 3.57137874E-03 8.38189594E-05
3.61382950E-01 3.61164249E-03 8.47751662E-05
3.62710430E-01 3.33499268E-03 8.32921880E-05
3.64037844E-01 3.49471921E-03 8.66472344E-05
3.65365192E-01 3.57603393E-03 8.63685788E-05
3.66692473E-01 3.45900866E-03 8.74005746E-05
3.68019686E-01 3.51969809E-03 8.82487562E-05
3.69346833E-01 3.43071921E-03 8.42904054E-05
3.70673911E-01 3.40311849E-03 8.49574137E-05
3.72000922E-01 3.69894670E-03 8.86415295E-05
3.73327866E-01 3.35955286E-03 8.66810022E-05
3.74654740E-01 3.54604036E-03 9.27257634E-05
3.75981547E-01 3.45236251E-03 9.19398868E-05
3.77308284E-01 3.39520189E-03 8.74077493E-05
3.78634953E-01 3.51136724E-03 8.91007200E-05
3.79961552E-01 3.44869904E-03 9.31814220E-05
3.81288082E-01 3.47232475E-03 8.85940395E-05
3.82614543E-01 3.57626761E-03 9.22578490E-05
3.83940933E-01 3.65286013E-03 8.97137334E-05
3.85267254E-01 3.39174341E-03 8.96034307E-05
3.86593504E-01 3.37062080E-03 8.80101839E-05
3.87919683E-01 3.55028985E-03 9.12527577E-05
3.89245791E-01 3.55390890E-03 9.39904062E-05
3.90571829E-01 3.51337405E-03 9.26308199E-05
3.91897795E-01 3.43564043E-03 9.55524344E-05
3.93223690E-01 3.54815350E-03 9.67755689E-05
3.94549512E-01 3.58434221E-03 9.83022535E-05
3.95875263E-01 3.57961865E-03 9.77526696E-05
3.97200941E-01 3.42523803E-03 9.54693460E-05
3.98526547E-01 3.56212616E-03 9.46149836E-05
3.99852081E-01 3.55352560E-03 1.01601538E-04
4.01177541E-01 3.48896468E-03 9.43177378E-05
4.02502928E-01 3.49818092E-03 9.94464095E-05
4.03828242E-01 3.64007537E-03 1.01865182E-04
4.05153481E-01 3.58994422E-03 1.00212520E-04
4.06478647E-01 3.57497094E-03 1.00103893E-04
4.07803739E-01 3.50453746E-03 9.92093279E-05
4.09128757E-01 3.44055527E-03 1.02201714E-04
4.10453700E-01 3.55969576E-03 9.69409218E-05
4.11778568E-01 3.55228710E-03 9.92573060E-05
4.13103361E-01 3.51925197E-03 9.73027878E-05
4.14428078E-01 3.43008407E-03 1.03137204E-04
4.15752720E-01 3.54332903E-03 1.00584963E-04
4.17077287E-01 3.42081442E-03 1.01617135E-04
4.18401777E-01 3.56064092E-03 1.01415565E-04
4.19726191E-01 3.65036329E-03 1.02939518E-04
4.21050528E-01 3.34866400E-03 1.03215637E-04
4.22374789E-01 3.49360752E-03 1.01067073E-04
4.23698973E-01 3.61152695E-03 1.02431378E-04
4.25023079E-01 3.63133011E-03 1.04285570E-04
4.26347108E-01 3.60603903E-03 1.08987244E-04
4.27671060E-01 3.57872850E-03 9.96808548E-05
4.28994934E-01 3.51732928E-03 1.05584674E-04
4.30318729E-01 3.51874132E-03 1.06936954E-04
4.31642446E-01 3.57817163E-03 1.07954113E-04
4.32966085E-01 3.25513599E-03 9.93573968E-05
4.34289644E-01 3.52627430E-03 1.06216350E-04
4.35613125E-01 3.46178140E-03 1.06061576E-04
4.36936526E-01 3.66846765E-03 1.15315259E-04
4.38259848E-01 3.71161663E-03 1.08531861E-04
4.39583090E-01 3.59566787E-03 1.08127569E-04
4.40906252E-01 3.68916242E-03 1.08518776E-04
4.42229334E-01 3.74618831E-03 1.10985000E-04
4.43552335E-01 3.52392872E-03 1.03316033E-04
4.44875255E-01 3.67133387E-03 1.17486280E-04
4.46198095E-01 3.72061759E-03 1.10231458E-04
4.47520853E-01 3.55662477E-03 1.16345627E-04
4.48843531E-01 3.82127539E-03 1.17437413E-04
4.50166126E-01 3.59088314E-03 1.10364343E-04
4.51488640E-01 3.43719972E-03 1.05511279E-04
4.52811071E-01 3.49735894E-03 1.09707800E-04
4.54133420E-01 3.67740419E-03 1.16254658E-04
4.55455687E-01 3.72921163E-03 1.20589310E-04
4.56777871E-01 3.61801241E-03 1.15493864E-04
4.58099971E-01 3.47825290E-03 1.10696052E-04
4.59421989E-01 3.61501383E-03 1.04613901E-04
4.60743923E-01 3.71170258E-03 1.13066704E-04
4.62065773E-01 3.66808737E-03 1.20021057E-04
4.63387539E-01 3.66587770E-03 1.21075420E-04
4.64709222E-01 3.61990669E-03 1.21204072E-04
4.66030819E-01 3.57544376E-03 1.22144562E-04
4.67352332E-01 3.51021547E-03 1.15823340E-04
4.68673761E-01 3.62543853E-03 1.19252109E-04
4.69995104E-01 3.62297309E-03 1.27657511E-04
4.71316361E-01 3.60754938E-03 1.33460200E-04
4.72637534E-01 3.66149361E-03 1.35426946E-04
4.73958620E-01 3.47204926E-03 1.38995168E-04
4.75279620E-01 3.25904969E-03 1.33156715E-04
4.76600534E-01 3.64556364E-03 1.39197637E-04
4.77921362E-01 3.45617897E-03 1.42822925E-04
4.79242103E-01 3.66287695E-03 1.36409883E-04
4.80562757E-01 3.34783113E-03 1.32512656E-04
4.81883323E-01 3.60464073E-03 1.38606201E-04
4.83203803E-01 3.65687610E-03 1.48951932E-04
4.84524194E-01 3.79207136E-03 1.57082673E-04
4.85844498E-01 3.79994758E-03 1.69012497E-04
4.87164714E-01 3.58647484E-03 1.53004312E-04
4.88484841E-01 3.62670331E-03 1.64331039E-04
4.89804880E-01 3.70870578E-03 1.52555475E-04
4.91124830E-01 3.77385716E-03 1.65616331E-04
4.92444691E-01 3.60143868E-03 1.68577255E-04
4.93764462E-01 3.70510113E-03 1.63619217E-04
4.95084144E-01 3.61496820E-03 1.61865984E-04
4.96403737E-01 3.42828415E-03 1.62609672E-04
4.97723239E-01 3.74271028E-03 1.85539728E-04
4.99042652E-01 3.41843646E-03 1.78791539E-04
5.00361973E-01 3.66597199E-03 1.85112254E-04
5.01681205E-01 3.78578151E-03 1.80149756E-04
5.03000345E-01 3.33086716E-03 1.79450287E-04
5.04319394E-01 3.69790562E-03 1.95329652E-04
5.05638352E-01 3.26058260E-03 1.82894889E-04
5.06957219E-01 4.05921783E-03 2.08985647E-04
5.08275993E-01 3.61865608E-03 1.97308503E-04
5.09594676E-01 3.55671061E-03 2.05969249E-04
5.10913266E-01 3.73372237E-03 2.00452266E-04
5.12231764E-01 3.69841687E-03 2.18363555E-04
5.13550170E-01 3.67386448E-03 2.04569000E-04
5.14868482E-01 3.91412778E-03 2.12007159E-04
5.16186701E-01 3.77053956E-03 2.21748186E-04
5.17504827E-01 3.30040221E-03 2.09663110E-04
5.18822859E-01 3.56966994E-03 2.05232035E-04
5.20140797E-01 4.19230613E-03 2.16432842E-04
5.21458641E-01 3.85071794E-03 2.31965796E-04
5.22776391E-01 3.53075908E-03 2.35560916E-04
5.24094047E-01 3.76692156E-03 2.38725977E-04
5.25411608E-01 3.35057449E-03 2.52370052E-04
5.26729073E-01 3.66795274E-03 2.86838115E-04
5.28046444E-01 3.87116240E-03 2.65397787E-04
5.29363719E-01 3.66539402E-03 2.55176683E-04
5.30680898E-01 2.84654768E-03 2.48689451E-04
5.31997982E-01 3.89523750E-03 2.76024472E-04
5.33314969E-01 3.69184637E-03 2.87731562E-04
5.34631861E-01 3.54535790E-03 2.62335485E-04
5.35948655E-01 3.63662062E-03 3.06067232E-04
5.37265353E-01 4.27151413E-03 2.47680598E-04
5.38581954E-01 3.74480224E-03 2.80468024E-04
5.39898457E-01 3.91273948E-03 3.31890432E-04
5.41214863E-01 4.08935689E-03 3.63146980E-04
5.42531172E-01 3.24425300E-03 3.56162855E-04
5.43847382E-01 3.60845292E-03 3.35368163E-04
5.45163494E-01 3.25842857E-03 3.19117647E-04
5.46479508E-01 3.59015253E-03 3.94355346E-04
5.47795424E-01 4.01559397E-03 4.02218693E-04
5.49111240E-01 3.39321528E-03 3.69679448E-04
5.50426957E-01 3.54958200E-03 4.14872948E-04
5.51742576E-01 3.73364286E-03 3.99859168E-04
5.53058094E-01 4.36959786E-03 4.81702886E-04
5.54373513E-01 4.37004025E-03 4.58333688E-04
5.55688832E-01 3.46788382E-03 4.06307929E-04
5.57004051E-01 4.47026754E-03 5.06311485E-04
5.58319169E-01 4.16321322E-03 3.43697804E-04
5.59634187E-01 3.56648521E-03 4.48694613E-04
5.60949104E-01 3.19511919E-03 4.03018673E-04
5.62263920E-01 2.95801459E-03 3.73657725E-04
5.63578635E-01 3.97560650E-03 4.63390299E-04
5.64893248E-01 4.02090702E-03 4.89715248E-04
5.66207759E-01 3.84616522E-03 6.00060584E-04
5.67522168E-01 3.95389617E-03 7.23862529E-04
5.68836475E-01 4.46612304E-03 6.37746253E-04
5.70150680E-01 3.80472434E-03 5.41712306E-04
5.71464782E-01 3.06312258E-03 5.87087169E-04
5.72778781E-01 4.63377905E-03 6.27478779E-04
5.74092677E-01 4.78713095E-03 7.54591228E-04
5.75406470E-01 4.06460328E-03 6.19715186E-04
5.76720159E-01 3.38278811E-03 5.16113705E-04
5.78033745E-01 3.40525701E-03 6.06728813E-04
5.79347226E-01 3.55765350E-03 1.09037821E-03
5.80660603E-01 5.69284875E-03 1.32825117E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_089_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155835500.0, 
        "BEFORE": 155835500.0, 
        "IC": 155835500.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:01:15 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.05, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155835500.0, 
        "saxsconf_Izero": 155835500.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:01:15 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_089_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

