### DATA:

         Q               I              Error
1.73658431E-01 3.52300914E-03 1.03206754E-04
1.74992859E-01 3.43263497E-03 9.69159789E-05
1.76327255E-01 3.32434710E-03 9.28192044E-05
1.77661619E-01 3.28631837E-03 9.75471090E-05
1.78995950E-01 3.33541393E-03 9.84910594E-05
1.80330247E-01 3.53906304E-03 9.30714102E-05
1.81664512E-01 3.38943118E-03 9.30636955E-05
1.82998743E-01 3.50252921E-03 9.66320108E-05
1.84332940E-01 3.32921301E-03 9.48696090E-05
1.85667104E-01 3.45717392E-03 1.04550905E-04
1.87001233E-01 3.59688144E-03 1.01009908E-04
1.88335327E-01 3.55336739E-03 1.04393287E-04
1.89669387E-01 3.57186499E-03 1.01428477E-04
1.91003412E-01 3.38848229E-03 1.02183058E-04
1.92337402E-01 3.26072522E-03 9.22605274E-05
1.93671356E-01 3.34601531E-03 9.51265062E-05
1.95005275E-01 3.46842285E-03 1.03077285E-04
1.96339157E-01 3.53240150E-03 1.04617092E-04
1.97673004E-01 3.40694909E-03 9.49749630E-05
1.99006814E-01 3.47472578E-03 9.90482958E-05
2.00340587E-01 3.54759909E-03 9.90982028E-05
2.01674324E-01 3.49993837E-03 9.86407065E-05
2.03008023E-01 3.37998303E-03 9.52120615E-05
2.04341685E-01 3.30608487E-03 9.52450554E-05
2.05675309E-01 3.38023754E-03 1.00717567E-04
2.07008895E-01 3.29763454E-03 9.75202903E-05
2.08342443E-01 3.48991815E-03 9.62499864E-05
2.09675953E-01 3.28116899E-03 9.34515377E-05
2.11009424E-01 3.35803638E-03 9.86732520E-05
2.12342856E-01 3.37084038E-03 9.91313545E-05
2.13676249E-01 3.35865323E-03 9.53930749E-05
2.15009603E-01 3.40431731E-03 9.71818725E-05
2.16342917E-01 3.36657663E-03 9.26342789E-05
2.17676192E-01 3.42048580E-03 9.54699672E-05
2.19009426E-01 3.41580055E-03 9.04195251E-05
2.20342620E-01 3.45046907E-03 9.29794974E-05
2.21675773E-01 3.41479006E-03 9.19838130E-05
2.23008885E-01 3.51318673E-03 9.08533747E-05
2.24341957E-01 3.39071674E-03 9.00844222E-05
2.25674987E-01 3.27026994E-03 8.82744029E-05
2.27007976E-01 3.45232484E-03 8.75670996E-05
2.28340922E-01 3.18684438E-03 9.05479359E-05
2.29673827E-01 3.22236862E-03 8.50965741E-05
2.31006689E-01 3.21111843E-03 8.74819196E-05
2.32339509E-01 3.42077072E-03 8.80008535E-05
2.33672286E-01 3.36422595E-03 8.88834675E-05
2.35005021E-01 3.46016862E-03 8.97491324E-05
2.36337711E-01 3.46931249E-03 8.91626129E-05
2.37670359E-01 3.43977561E-03 8.85756370E-05
2.39002962E-01 3.39666773E-03 8.78192426E-05
2.40335522E-01 3.46002792E-03 8.52914541E-05
2.41668037E-01 3.31700156E-03 8.47432505E-05
2.43000508E-01 3.26991565E-03 8.36122443E-05
2.44332934E-01 3.52329782E-03 8.70927006E-05
2.45665316E-01 3.36509281E-03 8.05031128E-05
2.46997652E-01 3.40474553E-03 8.35739162E-05
2.48329942E-01 3.28375994E-03 8.42639270E-05
2.49662187E-01 3.48377377E-03 8.39178709E-05
2.50994386E-01 3.38032004E-03 8.20252778E-05
2.52326539E-01 3.49300300E-03 8.49345498E-05
2.53658646E-01 3.43226519E-03 8.59497379E-05
2.54990705E-01 3.46041053E-03 8.35751033E-05
2.56322718E-01 3.35021035E-03 8.25635265E-05
2.57654684E-01 3.29921219E-03 7.94709600E-05
2.58986602E-01 3.43947612E-03 8.49609141E-05
2.60318473E-01 3.55672318E-03 8.26533582E-05
2.61650296E-01 3.36430342E-03 8.01738229E-05
2.62982071E-01 3.44155679E-03 8.75863985E-05
2.64313797E-01 3.56095630E-03 8.25411535E-05
2.65645475E-01 3.35829510E-03 7.90325571E-05
2.66977104E-01 3.36071292E-03 8.16379217E-05
2.68308684E-01 3.41670915E-03 7.91891653E-05
2.69640214E-01 3.68119421E-03 8.46415789E-05
2.70971695E-01 3.40366507E-03 7.81232484E-05
2.72303126E-01 3.31571763E-03 7.76906678E-05
2.73634508E-01 3.42320917E-03 8.00926081E-05
2.74965838E-01 3.53691926E-03 7.95187702E-05
2.76297119E-01 3.39671126E-03 8.09119954E-05
2.77628348E-01 3.51812834E-03 7.99396500E-05
2.78959527E-01 3.36299205E-03 7.62463547E-05
2.80290654E-01 3.51381041E-03 7.75275256E-05
2.81621730E-01 3.44118997E-03 7.82403888E-05
2.82952754E-01 3.46846947E-03 7.85681654E-05
2.84283726E-01 3.42417592E-03 8.22577446E-05
2.85614646E-01 3.48985414E-03 7.71983445E-05
2.86945514E-01 3.39778975E-03 7.56685993E-05
2.88276328E-01 3.31756963E-03 7.76602457E-05
2.89607090E-01 3.29566313E-03 7.65464734E-05
2.90937799E-01 3.37922460E-03 8.07039961E-05
2.92268454E-01 3.25044494E-03 7.62977419E-05
2.93599055E-01 3.35208733E-03 7.75072006E-05
2.94929603E-01 3.35477630E-03 7.98103281E-05
2.96260097E-01 3.35329294E-03 8.01451896E-05
2.97590536E-01 3.25662542E-03 8.16942499E-05
2.98920920E-01 3.36429182E-03 7.88181165E-05
3.00251250E-01 3.29078039E-03 7.71020149E-05
3.01581524E-01 3.32161476E-03 8.06871880E-05
3.02911743E-01 3.42913374E-03 7.64292505E-05
3.04241907E-01 3.47684925E-03 7.97456335E-05
3.05572015E-01 3.26988935E-03 7.31054889E-05
3.06902066E-01 3.37294999E-03 7.92806640E-05
3.08232062E-01 3.21384253E-03 7.53321708E-05
3.09562000E-01 3.52181476E-03 7.88111119E-05
3.10891882E-01 3.36547896E-03 7.56624285E-05
3.12221707E-01 3.55578627E-03 7.62414602E-05
3.13551475E-01 3.33978010E-03 7.98676153E-05
3.14881185E-01 3.38267850E-03 8.17949859E-05
3.16210838E-01 3.47134334E-03 8.00046312E-05
3.17540432E-01 3.40450027E-03 7.83894140E-05
3.18869968E-01 3.35345822E-03 7.59666386E-05
3.20199446E-01 3.25654739E-03 7.87534673E-05
3.21528865E-01 3.48560874E-03 7.83769830E-05
3.22858225E-01 3.32947115E-03 7.63872782E-05
3.24187526E-01 3.37901767E-03 7.65229295E-05
3.25516768E-01 3.42647718E-03 7.93019444E-05
3.26845949E-01 3.46634926E-03 7.52859304E-05
3.28175071E-01 3.44583710E-03 7.85872870E-05
3.29504133E-01 3.29563251E-03 7.85411938E-05
3.30833134E-01 3.42583236E-03 7.94458037E-05
3.32162075E-01 3.20365675E-03 7.45172393E-05
3.33490955E-01 3.33934856E-03 7.58197045E-05
3.34819774E-01 3.32715221E-03 7.89201332E-05
3.36148531E-01 3.29341031E-03 7.53108632E-05
3.37477227E-01 3.43991053E-03 7.67631349E-05
3.38805861E-01 3.36022778E-03 7.67566511E-05
3.40134433E-01 3.29134145E-03 7.64270497E-05
3.41462943E-01 3.36220069E-03 7.63284192E-05
3.42791390E-01 3.39546632E-03 7.59610388E-05
3.44119774E-01 3.54550090E-03 7.82779682E-05
3.45448095E-01 3.47626776E-03 7.84064761E-05
3.46776353E-01 3.44234380E-03 7.55558641E-05
3.48104548E-01 3.44336123E-03 7.69090391E-05
3.49432679E-01 3.34302037E-03 7.58706414E-05
3.50760746E-01 3.41816649E-03 7.82302104E-05
3.52088749E-01 3.46525290E-03 7.97800331E-05
3.53416687E-01 3.31712649E-03 7.70405884E-05
3.54744560E-01 3.31150688E-03 8.10780261E-05
3.56072369E-01 3.34799771E-03 7.92412018E-05
3.57400112E-01 3.23544008E-03 7.94996057E-05
3.58727791E-01 3.45373245E-03 8.26926011E-05
3.60055403E-01 3.40637228E-03 8.26956897E-05
3.61382950E-01 3.41894946E-03 8.21695388E-05
3.62710430E-01 3.41708371E-03 8.29453539E-05
3.64037844E-01 3.34036454E-03 8.47279117E-05
3.65365192E-01 3.34505883E-03 8.41226286E-05
3.66692473E-01 3.44779056E-03 8.11216636E-05
3.68019686E-01 3.28873185E-03 8.37439997E-05
3.69346833E-01 3.27845674E-03 8.65048940E-05
3.70673911E-01 3.43748020E-03 8.54345493E-05
3.72000922E-01 3.44778378E-03 8.84940397E-05
3.73327866E-01 3.32996321E-03 8.71457214E-05
3.74654740E-01 3.46211040E-03 9.03630212E-05
3.75981547E-01 3.39878424E-03 8.53264296E-05
3.77308284E-01 3.35671812E-03 8.95945046E-05
3.78634953E-01 3.40421042E-03 8.65121725E-05
3.79961552E-01 3.56110297E-03 8.91913695E-05
3.81288082E-01 3.36548620E-03 9.09788518E-05
3.82614543E-01 3.48791662E-03 9.19127434E-05
3.83940933E-01 3.36756874E-03 8.98601346E-05
3.85267254E-01 3.61699455E-03 9.45162473E-05
3.86593504E-01 3.22921487E-03 9.12970943E-05
3.87919683E-01 3.38016064E-03 9.23188517E-05
3.89245791E-01 3.55757707E-03 9.57021222E-05
3.90571829E-01 3.43003456E-03 9.49282328E-05
3.91897795E-01 3.41067783E-03 9.72464924E-05
3.93223690E-01 3.37318943E-03 9.48403793E-05
3.94549512E-01 3.38841429E-03 9.28099017E-05
3.95875263E-01 3.47417691E-03 9.57237842E-05
3.97200941E-01 3.45817052E-03 9.40614914E-05
3.98526547E-01 3.26077956E-03 9.12381951E-05
3.99852081E-01 3.39562517E-03 1.00295183E-04
4.01177541E-01 3.43000428E-03 9.64516121E-05
4.02502928E-01 3.49369182E-03 9.72035360E-05
4.03828242E-01 3.41113094E-03 9.76880275E-05
4.05153481E-01 3.18445789E-03 9.68210692E-05
4.06478647E-01 3.15425960E-03 9.07391325E-05
4.07803739E-01 3.53337304E-03 1.03331198E-04
4.09128757E-01 3.47751734E-03 9.82745404E-05
4.10453700E-01 3.56902605E-03 9.80011517E-05
4.11778568E-01 3.55311791E-03 9.95328501E-05
4.13103361E-01 3.41595977E-03 9.69019687E-05
4.14428078E-01 3.39063248E-03 1.00184449E-04
4.15752720E-01 3.72636080E-03 1.07441065E-04
4.17077287E-01 3.51332653E-03 1.01306432E-04
4.18401777E-01 3.52917077E-03 9.98708842E-05
4.19726191E-01 3.56103213E-03 1.04048082E-04
4.21050528E-01 3.45872486E-03 1.05209631E-04
4.22374789E-01 3.40439358E-03 1.04385517E-04
4.23698973E-01 3.46635613E-03 1.05324128E-04
4.25023079E-01 3.59202312E-03 1.00453332E-04
4.26347108E-01 3.41125469E-03 9.58807648E-05
4.27671060E-01 3.67443656E-03 1.09562193E-04
4.28994934E-01 3.54252288E-03 1.05432982E-04
4.30318729E-01 3.41657754E-03 1.03402634E-04
4.31642446E-01 3.50817711E-03 1.03613286E-04
4.32966085E-01 3.54432874E-03 1.03521993E-04
4.34289644E-01 3.44745414E-03 1.00870637E-04
4.35613125E-01 3.46535448E-03 1.06864223E-04
4.36936526E-01 3.38728197E-03 1.04682949E-04
4.38259848E-01 3.49178632E-03 1.10955011E-04
4.39583090E-01 3.44669790E-03 1.03331515E-04
4.40906252E-01 3.59387440E-03 1.10460029E-04
4.42229334E-01 3.32475618E-03 1.08122893E-04
4.43552335E-01 3.42967177E-03 1.03089023E-04
4.44875255E-01 3.47247626E-03 1.08924772E-04
4.46198095E-01 3.32758938E-03 1.09037588E-04
4.47520853E-01 3.54284331E-03 1.12818303E-04
4.48843531E-01 3.56128994E-03 1.12176013E-04
4.50166126E-01 3.47570228E-03 1.16022416E-04
4.51488640E-01 3.41606994E-03 1.08699517E-04
4.52811071E-01 3.52917393E-03 1.14373193E-04
4.54133420E-01 3.50110199E-03 1.13629836E-04
4.55455687E-01 3.71122997E-03 1.14902017E-04
4.56777871E-01 3.82275898E-03 1.14947667E-04
4.58099971E-01 3.49272374E-03 1.09818715E-04
4.59421989E-01 3.47268069E-03 1.12963964E-04
4.60743923E-01 3.32712478E-03 1.08554935E-04
4.62065773E-01 3.43001347E-03 1.11428887E-04
4.63387539E-01 3.43916426E-03 1.17446531E-04
4.64709222E-01 3.44190449E-03 1.07393298E-04
4.66030819E-01 3.38710299E-03 1.22654341E-04
4.67352332E-01 3.41174154E-03 1.19816337E-04
4.68673761E-01 3.44070859E-03 1.26169259E-04
4.69995104E-01 3.49341132E-03 1.29918507E-04
4.71316361E-01 3.48280867E-03 1.27626115E-04
4.72637534E-01 3.29628563E-03 1.22343517E-04
4.73958620E-01 3.57990193E-03 1.30438894E-04
4.75279620E-01 3.48199905E-03 1.33269503E-04
4.76600534E-01 3.39342853E-03 1.36303385E-04
4.77921362E-01 3.72209670E-03 1.52036150E-04
4.79242103E-01 3.56094212E-03 1.37468362E-04
4.80562757E-01 3.59693065E-03 1.46831398E-04
4.81883323E-01 3.48747814E-03 1.46088297E-04
4.83203803E-01 3.52742064E-03 1.49693978E-04
4.84524194E-01 3.48955491E-03 1.53600918E-04
4.85844498E-01 3.28125108E-03 1.51756046E-04
4.87164714E-01 3.53708714E-03 1.41535240E-04
4.88484841E-01 3.57426950E-03 1.68129289E-04
4.89804880E-01 3.64044570E-03 1.59336792E-04
4.91124830E-01 3.46774596E-03 1.56447409E-04
4.92444691E-01 3.50146780E-03 1.64054355E-04
4.93764462E-01 3.50116397E-03 1.53793960E-04
4.95084144E-01 3.61041862E-03 1.80133355E-04
4.96403737E-01 3.51219321E-03 1.69792633E-04
4.97723239E-01 3.65944371E-03 1.67687724E-04
4.99042652E-01 3.62165506E-03 1.85501288E-04
5.00361973E-01 3.69654237E-03 1.92241477E-04
5.01681205E-01 3.72451008E-03 1.81089178E-04
5.03000345E-01 3.86967242E-03 1.92566102E-04
5.04319394E-01 3.59226289E-03 1.85611525E-04
5.05638352E-01 3.52464674E-03 1.98782526E-04
5.06957219E-01 3.59000085E-03 1.79291448E-04
5.08275993E-01 3.38730966E-03 1.77651979E-04
5.09594676E-01 3.72470698E-03 1.91351152E-04
5.10913266E-01 3.43764719E-03 1.89599649E-04
5.12231764E-01 3.39560743E-03 1.91171463E-04
5.13550170E-01 3.34761037E-03 1.87126574E-04
5.14868482E-01 3.69638468E-03 2.11095399E-04
5.16186701E-01 3.44792342E-03 2.24188487E-04
5.17504827E-01 3.55892909E-03 2.09521036E-04
5.18822859E-01 3.80087133E-03 2.29155588E-04
5.20140797E-01 3.52961868E-03 1.96063635E-04
5.21458641E-01 3.59286430E-03 2.10928838E-04
5.22776391E-01 3.81100883E-03 2.25257594E-04
5.24094047E-01 3.02852424E-03 2.16614057E-04
5.25411608E-01 3.40217680E-03 2.25546921E-04
5.26729073E-01 3.04568180E-03 2.28793834E-04
5.28046444E-01 3.94284637E-03 2.88249786E-04
5.29363719E-01 3.68752315E-03 2.76710340E-04
5.30680898E-01 3.94117185E-03 2.82145467E-04
5.31997982E-01 3.27537670E-03 2.35574567E-04
5.33314969E-01 3.67465887E-03 2.57625499E-04
5.34631861E-01 3.88501888E-03 2.98403589E-04
5.35948655E-01 3.20807973E-03 2.84091214E-04
5.37265353E-01 4.04353587E-03 2.88305133E-04
5.38581954E-01 3.15285275E-03 2.45404547E-04
5.39898457E-01 3.78355428E-03 3.03910847E-04
5.41214863E-01 3.18082053E-03 3.02480737E-04
5.42531172E-01 3.64216997E-03 3.61678868E-04
5.43847382E-01 3.12650648E-03 3.26437575E-04
5.45163494E-01 3.26179176E-03 3.33305343E-04
5.46479508E-01 3.55680803E-03 3.77468555E-04
5.47795424E-01 3.63186915E-03 3.30563980E-04
5.49111240E-01 3.67001671E-03 3.62518192E-04
5.50426957E-01 3.12373249E-03 3.06744441E-04
5.51742576E-01 3.97606016E-03 4.35885409E-04
5.53058094E-01 4.14628982E-03 4.56726568E-04
5.54373513E-01 2.79971251E-03 2.90438548E-04
5.55688832E-01 3.61412607E-03 4.15752839E-04
5.57004051E-01 3.72906795E-03 4.53412929E-04
5.58319169E-01 4.42797968E-03 4.19917348E-04
5.59634187E-01 3.57016637E-03 3.76905233E-04
5.60949104E-01 3.59120509E-03 5.35204475E-04
5.62263920E-01 3.66914912E-03 5.04568656E-04
5.63578635E-01 2.91845395E-03 4.56334930E-04
5.64893248E-01 3.74259705E-03 5.75359171E-04
5.66207759E-01 4.07661358E-03 5.82070272E-04
5.67522168E-01 4.37903859E-03 6.18831353E-04
5.68836475E-01 3.10214109E-03 6.17693955E-04
5.70150680E-01 4.18951653E-03 6.30343937E-04
5.71464782E-01 2.62824359E-03 5.49736587E-04
5.72778781E-01 4.12316605E-03 8.12511908E-04
5.74092677E-01 3.69674125E-03 7.17178990E-04
5.75406470E-01 2.50387604E-03 6.20354826E-04
5.76720159E-01 3.78466551E-03 8.01286009E-04
5.78033745E-01 4.38270654E-03 9.73934787E-04
5.79347226E-01 2.46553307E-03 6.04861068E-04
5.80660603E-01 5.26036120E-03 1.59265344E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_254_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155674820.0, 
        "BEFORE": 155674820.0, 
        "IC": 155674820.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:45:54 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.88, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155674820.0, 
        "saxsconf_Izero": 155674820.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:45:54 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_254_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

