### DATA:

         Q               I              Error
3.29504133E-01 3.44335822E-03 8.09413261E-05
3.30833134E-01 3.44951991E-03 8.31801457E-05
3.32162075E-01 3.44368781E-03 8.04411144E-05
3.33490955E-01 3.53723883E-03 7.90577635E-05
3.34819774E-01 3.39986831E-03 7.66014941E-05
3.36148531E-01 3.49714971E-03 7.90166194E-05
3.37477227E-01 3.37759902E-03 7.69568267E-05
3.38805861E-01 3.37628956E-03 7.74194882E-05
3.40134433E-01 3.30746037E-03 7.49360423E-05
3.41462943E-01 3.41419858E-03 7.91240681E-05
3.42791390E-01 3.54158582E-03 7.83435846E-05
3.44119774E-01 3.42839495E-03 7.76786067E-05
3.45448095E-01 3.36884383E-03 7.65199858E-05
3.46776353E-01 3.39836770E-03 7.60300836E-05
3.48104548E-01 3.34930021E-03 7.58264403E-05
3.49432679E-01 3.35764328E-03 7.56100319E-05
3.50760746E-01 3.45284925E-03 8.14420448E-05
3.52088749E-01 3.42003917E-03 7.99807418E-05
3.53416687E-01 3.51254388E-03 8.05878555E-05
3.54744560E-01 3.22247574E-03 7.61002930E-05
3.56072369E-01 3.50938340E-03 7.92647303E-05
3.57400112E-01 3.36178414E-03 8.26682343E-05
3.58727791E-01 3.46344047E-03 8.51811925E-05
3.60055403E-01 3.45797429E-03 8.31542308E-05
3.61382950E-01 3.33059199E-03 8.30517143E-05
3.62710430E-01 3.47061590E-03 8.28239101E-05
3.64037844E-01 3.48223940E-03 8.82768752E-05
3.65365192E-01 3.36584741E-03 8.43350941E-05
3.66692473E-01 3.34180500E-03 8.68244295E-05
3.68019686E-01 3.31177512E-03 8.36663474E-05
3.69346833E-01 3.46222734E-03 8.62589141E-05
3.70673911E-01 3.65896621E-03 8.90828922E-05
3.72000922E-01 3.36906991E-03 8.85975837E-05
3.73327866E-01 3.46804815E-03 8.83874447E-05
3.74654740E-01 3.35876742E-03 8.84479341E-05
3.75981547E-01 3.49642207E-03 9.07011132E-05
3.77308284E-01 3.36333803E-03 9.07448839E-05
3.78634953E-01 3.55172044E-03 8.89791107E-05
3.79961552E-01 3.47209738E-03 9.19397251E-05
3.81288082E-01 3.34582789E-03 8.96277131E-05
3.82614543E-01 3.46761732E-03 9.39565826E-05
3.83940933E-01 3.37963082E-03 9.22238352E-05
3.85267254E-01 3.41154041E-03 9.33215041E-05
3.86593504E-01 3.44031391E-03 9.40743483E-05
3.87919683E-01 3.30475504E-03 9.30393327E-05
3.89245791E-01 3.42535541E-03 9.74675774E-05
3.90571829E-01 3.29328782E-03 9.37813788E-05
3.91897795E-01 3.41371415E-03 9.10950887E-05
3.93223690E-01 3.45749315E-03 9.82581589E-05
3.94549512E-01 3.54299183E-03 1.00910052E-04
3.95875263E-01 3.50231129E-03 9.28379936E-05
3.97200941E-01 3.45728561E-03 9.48084682E-05
3.98526547E-01 3.42582779E-03 9.58133931E-05
3.99852081E-01 3.31299340E-03 9.58348777E-05
4.01177541E-01 3.59391272E-03 1.01011073E-04
4.02502928E-01 3.36312840E-03 9.62141203E-05
4.03828242E-01 3.37937750E-03 9.75186115E-05
4.05153481E-01 3.42472259E-03 9.87292052E-05
4.06478647E-01 3.57853216E-03 9.43412912E-05
4.07803739E-01 3.48461184E-03 1.01271623E-04
4.09128757E-01 3.32591238E-03 9.88232267E-05
4.10453700E-01 3.47941536E-03 1.00339647E-04
4.11778568E-01 3.46270807E-03 1.00204600E-04
4.13103361E-01 3.46761437E-03 1.00804750E-04
4.14428078E-01 3.32415496E-03 1.00989468E-04
4.15752720E-01 3.37912841E-03 1.01328071E-04
4.17077287E-01 3.38772780E-03 9.82513060E-05
4.18401777E-01 3.51053304E-03 1.02090121E-04
4.19726191E-01 3.56156372E-03 1.05257978E-04
4.21050528E-01 3.52523866E-03 1.03453512E-04
4.22374789E-01 3.41760524E-03 1.04012645E-04
4.23698973E-01 3.40822021E-03 9.98623926E-05
4.25023079E-01 3.62967459E-03 1.06605401E-04
4.26347108E-01 3.37034341E-03 1.04772579E-04
4.27671060E-01 3.57296048E-03 1.04128741E-04
4.28994934E-01 3.33979364E-03 1.05249067E-04
4.30318729E-01 3.49760734E-03 1.04975833E-04
4.31642446E-01 3.55865889E-03 1.14242246E-04
4.32966085E-01 3.46926067E-03 1.06249371E-04
4.34289644E-01 3.45474172E-03 1.03537840E-04
4.35613125E-01 3.37183552E-03 1.03611897E-04
4.36936526E-01 3.72603973E-03 1.05665735E-04
4.38259848E-01 3.57151174E-03 1.08972557E-04
4.39583090E-01 3.51206810E-03 1.08498809E-04
4.40906252E-01 3.53065360E-03 1.08574093E-04
4.42229334E-01 3.71819154E-03 1.13493282E-04
4.43552335E-01 3.43908916E-03 1.08155532E-04
4.44875255E-01 3.41850730E-03 1.11593315E-04
4.46198095E-01 3.42457823E-03 1.10089856E-04
4.47520853E-01 3.39913356E-03 1.15843616E-04
4.48843531E-01 3.49528434E-03 1.10878769E-04
4.50166126E-01 3.53022637E-03 1.08030086E-04
4.51488640E-01 3.36824763E-03 1.07216374E-04
4.52811071E-01 3.55226475E-03 1.11028709E-04
4.54133420E-01 3.36782113E-03 1.11917283E-04
4.55455687E-01 3.49490178E-03 1.12767829E-04
4.56777871E-01 3.27207244E-03 1.17191087E-04
4.58099971E-01 3.42081097E-03 1.08481056E-04
4.59421989E-01 3.48141186E-03 1.13670083E-04
4.60743923E-01 3.42230618E-03 1.11781378E-04
4.62065773E-01 3.36642617E-03 1.19129864E-04
4.63387539E-01 3.64518108E-03 1.14906167E-04
4.64709222E-01 3.58155870E-03 1.15646003E-04
4.66030819E-01 3.51123012E-03 1.19228968E-04
4.67352332E-01 3.52542951E-03 1.28061832E-04
4.68673761E-01 3.38601951E-03 1.28388718E-04
4.69995104E-01 3.40066713E-03 1.30152096E-04
4.71316361E-01 3.58809822E-03 1.28654461E-04
4.72637534E-01 3.40854596E-03 1.22319865E-04
4.73958620E-01 3.58711008E-03 1.36311154E-04
4.75279620E-01 3.77179905E-03 1.45903488E-04
4.76600534E-01 3.67792254E-03 1.39056088E-04
4.77921362E-01 3.41807343E-03 1.44018889E-04
4.79242103E-01 3.38860250E-03 1.39906638E-04
4.80562757E-01 3.68151934E-03 1.45899510E-04
4.81883323E-01 3.67487079E-03 1.55709856E-04
4.83203803E-01 3.28684970E-03 1.48342605E-04
4.84524194E-01 3.35493852E-03 1.45298012E-04
4.85844498E-01 3.73828446E-03 1.62449810E-04
4.87164714E-01 3.50589189E-03 1.53155748E-04
4.88484841E-01 3.86047917E-03 1.65243245E-04
4.89804880E-01 3.72737529E-03 1.75281883E-04
4.91124830E-01 4.08132697E-03 1.81910390E-04
4.92444691E-01 3.66764723E-03 1.73707500E-04
4.93764462E-01 3.90793084E-03 1.66090164E-04
4.95084144E-01 3.51162873E-03 1.66279876E-04
4.96403737E-01 3.43291199E-03 1.57816967E-04
4.97723239E-01 3.35657656E-03 1.59389014E-04
4.99042652E-01 3.26487289E-03 1.68424412E-04
5.00361973E-01 3.75908364E-03 1.89271188E-04
5.01681205E-01 3.61561505E-03 1.94275329E-04
5.03000345E-01 3.33999376E-03 1.81088725E-04
5.04319394E-01 3.60976299E-03 1.77157979E-04
5.05638352E-01 3.30331519E-03 1.98265181E-04
5.06957219E-01 3.59791426E-03 1.99616302E-04
5.08275993E-01 3.64696446E-03 2.24082017E-04
5.09594676E-01 3.45908394E-03 2.00000614E-04
5.10913266E-01 3.64244451E-03 2.01365097E-04
5.12231764E-01 3.34216742E-03 1.86399853E-04
5.13550170E-01 3.83030282E-03 2.02048450E-04
5.14868482E-01 3.56313082E-03 2.13861754E-04
5.16186701E-01 3.63004505E-03 1.97491021E-04
5.17504827E-01 3.44118867E-03 2.03785774E-04
5.18822859E-01 3.33690682E-03 2.08640045E-04
5.20140797E-01 3.45056149E-03 2.24919268E-04
5.21458641E-01 3.27006186E-03 2.23123857E-04
5.22776391E-01 3.67446029E-03 2.29924042E-04
5.24094047E-01 3.74703082E-03 2.29050803E-04
5.25411608E-01 3.67331745E-03 2.35970284E-04
5.26729073E-01 3.57908321E-03 2.41344496E-04
5.28046444E-01 3.94255906E-03 2.38993716E-04
5.29363719E-01 3.65563423E-03 2.86441801E-04
5.30680898E-01 3.64915662E-03 2.73559284E-04
5.31997982E-01 3.82509854E-03 2.73784027E-04
5.33314969E-01 4.03391047E-03 2.74912152E-04
5.34631861E-01 3.58366415E-03 2.33929950E-04
5.35948655E-01 3.48743985E-03 2.82485019E-04
5.37265353E-01 3.82320296E-03 3.28394715E-04
5.38581954E-01 3.29786403E-03 2.86957283E-04
5.39898457E-01 3.34893071E-03 3.53428040E-04
5.41214863E-01 3.56124044E-03 3.03145667E-04
5.42531172E-01 4.46612507E-03 3.00699230E-04
5.43847382E-01 3.62908714E-03 3.41019944E-04
5.45163494E-01 2.78329309E-03 2.79285420E-04
5.46479508E-01 3.82384247E-03 3.71145452E-04
5.47795424E-01 3.89140247E-03 3.52797867E-04
5.49111240E-01 4.10929045E-03 3.51342361E-04
5.50426957E-01 4.26930371E-03 4.11867268E-04
5.51742576E-01 3.81918087E-03 3.75346673E-04
5.53058094E-01 3.35227922E-03 3.66609347E-04
5.54373513E-01 4.24665025E-03 3.90979158E-04
5.55688832E-01 3.06139720E-03 3.46064926E-04
5.57004051E-01 3.20087717E-03 3.69170275E-04
5.58319169E-01 3.08747972E-03 3.68438888E-04
5.59634187E-01 3.17745897E-03 3.39365687E-04
5.60949104E-01 2.92428594E-03 4.22552168E-04
5.62263920E-01 4.40711857E-03 4.96484031E-04
5.63578635E-01 2.57556901E-03 4.89893024E-04
5.64893248E-01 3.17496765E-03 4.86993460E-04
5.66207759E-01 3.47142452E-03 4.70333155E-04
5.67522168E-01 3.87237465E-03 4.95198997E-04
5.68836475E-01 2.79700544E-03 4.01012509E-04
5.70150680E-01 3.98918810E-03 4.34179665E-04
5.71464782E-01 3.69281658E-03 5.31394519E-04
5.72778781E-01 3.94994936E-03 4.75797658E-04
5.74092677E-01 4.33716964E-03 6.70066269E-04
5.75406470E-01 5.11719830E-03 7.97274497E-04
5.76720159E-01 3.25674166E-03 7.26157792E-04
5.78033745E-01 4.22968704E-03 5.50128819E-04
5.79347226E-01 3.07928888E-03 1.18353409E-03
5.80660603E-01 4.47944022E-03 6.33488511E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_366_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 152345260.0, 
        "BEFORE": 152345260.0, 
        "IC": 152345260.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:56:54 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.12, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 152345260.0, 
        "saxsconf_Izero": 152345260.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:56:54 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_366_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

