### DATA:

         Q               I              Error
9.62147569E-02 3.86652950E-03 1.68075118E-04
9.75506373E-02 3.89960842E-03 1.62732927E-04
9.88864996E-02 3.79986056E-03 1.50984981E-04
1.00222344E-01 3.68578050E-03 1.57865571E-04
1.01558169E-01 3.74399322E-03 1.53092165E-04
1.02893976E-01 3.75836649E-03 1.45436152E-04
1.04229764E-01 3.52452076E-03 1.39058789E-04
1.05565532E-01 3.54146437E-03 1.42107595E-04
1.06901281E-01 3.78263665E-03 1.39535282E-04
1.08237011E-01 3.68345536E-03 1.37433684E-04
1.09572720E-01 3.80715613E-03 1.36983467E-04
1.10908409E-01 3.62801482E-03 1.38184711E-04
1.12244077E-01 3.67379585E-03 1.38799069E-04
1.13579725E-01 3.76090152E-03 1.33270587E-04
1.14915352E-01 3.59550674E-03 1.32534680E-04
1.16250958E-01 3.83837402E-03 1.43178397E-04
1.17586542E-01 3.74823131E-03 1.32999022E-04
1.18922104E-01 3.58929885E-03 1.18181076E-04
1.20257645E-01 3.61437086E-03 1.23467689E-04
1.21593163E-01 3.48066573E-03 1.18862606E-04
1.22928659E-01 3.70179345E-03 1.26788270E-04
1.24264132E-01 3.45924338E-03 1.23974322E-04
1.25599582E-01 3.72599646E-03 1.22339709E-04
1.26935009E-01 3.51282457E-03 1.22629907E-04
1.28270412E-01 3.65906399E-03 1.24377867E-04
1.29605792E-01 3.64905074E-03 1.22974095E-04
1.30941148E-01 3.70545269E-03 1.15276370E-04
1.32276480E-01 3.50262675E-03 1.20654282E-04
1.33611787E-01 3.46090811E-03 1.18263892E-04
1.34947070E-01 3.46042740E-03 1.10110602E-04
1.36282327E-01 3.55299681E-03 1.13829586E-04
1.37617560E-01 3.64380240E-03 1.19463986E-04
1.38952767E-01 3.65093647E-03 1.23113990E-04
1.40287948E-01 3.67750236E-03 1.15466288E-04
1.41623104E-01 3.39939313E-03 1.06740539E-04
1.42958234E-01 3.68169611E-03 1.14866087E-04
1.44293337E-01 3.31224974E-03 1.09142068E-04
1.45628413E-01 3.55271065E-03 1.13328425E-04
1.46963463E-01 3.84404443E-03 1.13320554E-04
1.48298485E-01 3.58405158E-03 1.08869699E-04
1.49633480E-01 3.53973251E-03 1.07456253E-04
1.50968447E-01 3.60710196E-03 1.06154572E-04
1.52303387E-01 3.44552401E-03 1.07851698E-04
1.53638298E-01 3.49101780E-03 1.06810917E-04
1.54973182E-01 3.67255604E-03 1.15610583E-04
1.56308036E-01 3.47551463E-03 1.04523062E-04
1.57642862E-01 3.65469534E-03 1.09727950E-04
1.58977658E-01 3.65188456E-03 1.06055582E-04
1.60312426E-01 3.65048943E-03 1.05935903E-04
1.61647163E-01 3.62159519E-03 1.07692046E-04
1.62981871E-01 3.58478586E-03 1.06922950E-04
1.64316549E-01 3.51145284E-03 1.02834325E-04
1.65651196E-01 3.63608950E-03 1.02181676E-04
1.66985813E-01 3.42588380E-03 1.00308706E-04
1.68320399E-01 3.56465149E-03 1.01638250E-04
1.69654954E-01 3.44128081E-03 9.76335958E-05
1.70989478E-01 3.40981621E-03 1.00102160E-04
1.72323970E-01 3.65095489E-03 1.03545014E-04
1.73658431E-01 3.49538557E-03 1.01013759E-04
1.74992859E-01 3.58319714E-03 9.92578752E-05
1.76327255E-01 3.48991380E-03 9.75691521E-05
1.77661619E-01 3.62283508E-03 1.03660245E-04
1.78995950E-01 3.52139433E-03 1.01551659E-04
1.80330247E-01 3.44716777E-03 9.97717015E-05
1.81664512E-01 3.54382580E-03 1.02885500E-04
1.82998743E-01 3.43363176E-03 9.89828140E-05
1.84332940E-01 3.51081266E-03 9.63815540E-05
1.85667104E-01 3.53190378E-03 9.78557430E-05
1.87001233E-01 3.55984470E-03 1.00228804E-04
1.88335327E-01 3.49590972E-03 9.55597324E-05
1.89669387E-01 3.46400077E-03 1.03062281E-04
1.91003412E-01 3.34124388E-03 9.65739984E-05
1.92337402E-01 3.54879402E-03 1.06547614E-04
1.93671356E-01 3.51983476E-03 1.01583913E-04
1.95005275E-01 3.54137762E-03 9.72321103E-05
1.96339157E-01 3.55943726E-03 1.00685633E-04
1.97673004E-01 3.42141621E-03 1.00945793E-04
1.99006814E-01 3.48101278E-03 1.00059337E-04
2.00340587E-01 3.50376724E-03 9.66199924E-05
2.01674324E-01 3.47491222E-03 1.02780458E-04
2.03008023E-01 3.37435384E-03 9.84096455E-05
2.04341685E-01 3.57415983E-03 1.02338375E-04
2.05675309E-01 3.41725250E-03 1.01650339E-04
2.07008895E-01 3.45370650E-03 1.04154785E-04
2.08342443E-01 3.55945189E-03 1.05146853E-04
2.09675953E-01 3.31713874E-03 9.81382535E-05
2.11009424E-01 3.56903032E-03 9.97840732E-05
2.12342856E-01 3.58382462E-03 9.73594060E-05
2.13676249E-01 3.62084719E-03 9.89258260E-05
2.15009603E-01 3.41363249E-03 9.82206723E-05
2.16342917E-01 3.46749900E-03 9.89210561E-05
2.17676192E-01 3.39449570E-03 9.60604551E-05
2.19009426E-01 3.56413612E-03 9.34970486E-05
2.20342620E-01 3.62446158E-03 9.38106752E-05
2.21675773E-01 3.43178946E-03 9.37593729E-05
2.23008885E-01 3.65758902E-03 9.60083390E-05
2.24341957E-01 3.48146412E-03 9.08562635E-05
2.25674987E-01 3.40831412E-03 9.30284896E-05
2.27007976E-01 3.50630753E-03 9.08707112E-05
2.28340922E-01 3.45256832E-03 9.13637141E-05
2.29673827E-01 3.50641997E-03 9.11012885E-05
2.31006689E-01 3.77187376E-03 9.41669485E-05
2.32339509E-01 3.36693268E-03 8.90552999E-05
2.33672286E-01 3.56734802E-03 9.15269292E-05
2.35005021E-01 3.67683281E-03 9.38908885E-05
2.36337711E-01 3.47486001E-03 8.80597308E-05
2.37670359E-01 3.57050687E-03 9.41224498E-05
2.39002962E-01 3.33960151E-03 8.38343584E-05
2.40335522E-01 3.55855211E-03 8.83766037E-05
2.41668037E-01 3.45790915E-03 8.84519348E-05
2.43000508E-01 3.58416843E-03 8.60960487E-05
2.44332934E-01 3.49031044E-03 8.66535481E-05
2.45665316E-01 3.46597240E-03 8.54729192E-05
2.46997652E-01 3.58325846E-03 8.83724889E-05
2.48329942E-01 3.48080880E-03 8.55783188E-05
2.49662187E-01 3.38177918E-03 8.36415508E-05
2.50994386E-01 3.54141795E-03 8.33149222E-05
2.52326539E-01 3.50540384E-03 8.62625513E-05
2.53658646E-01 3.56338164E-03 8.50285533E-05
2.54990705E-01 3.47535062E-03 8.24967767E-05
2.56322718E-01 3.35333307E-03 8.44871313E-05
2.57654684E-01 3.50542430E-03 8.42847532E-05
2.58986602E-01 3.48224294E-03 8.14036992E-05
2.60318473E-01 3.54917963E-03 8.54400319E-05
2.61650296E-01 3.35898199E-03 8.27836497E-05
2.62982071E-01 3.48832232E-03 8.30089153E-05
2.64313797E-01 3.50372961E-03 8.37102974E-05
2.65645475E-01 3.64873681E-03 8.60668468E-05
2.66977104E-01 3.65761513E-03 8.69627722E-05
2.68308684E-01 3.64108757E-03 8.32940059E-05
2.69640214E-01 3.52097104E-03 8.07577809E-05
2.70971695E-01 3.48819700E-03 8.29368300E-05
2.72303126E-01 3.56758334E-03 8.32703019E-05
2.73634508E-01 3.48605032E-03 8.04431322E-05
2.74965838E-01 3.46638997E-03 8.16863319E-05
2.76297119E-01 3.48109751E-03 8.03556105E-05
2.77628348E-01 3.47796871E-03 7.89116800E-05
2.78959527E-01 3.53590694E-03 8.10938845E-05
2.80290654E-01 3.36079159E-03 8.03866341E-05
2.81621730E-01 3.54275447E-03 7.84436540E-05
2.82952754E-01 3.39911157E-03 7.82122044E-05
2.84283726E-01 3.43727551E-03 7.96931856E-05
2.85614646E-01 3.55906415E-03 7.74271229E-05
2.86945514E-01 3.39048261E-03 7.61140350E-05
2.88276328E-01 3.56191533E-03 7.94359923E-05
2.89607090E-01 3.51072946E-03 8.18134008E-05
2.90937799E-01 3.49541201E-03 7.98458148E-05
2.92268454E-01 3.40784396E-03 8.14932558E-05
2.93599055E-01 3.29401454E-03 8.01167072E-05
2.94929603E-01 3.44501262E-03 8.12221798E-05
2.96260097E-01 3.46930630E-03 8.01198951E-05
2.97590536E-01 3.54114560E-03 8.14317941E-05
2.98920920E-01 3.40946288E-03 8.08916535E-05
3.00251250E-01 3.54003794E-03 8.20674801E-05
3.01581524E-01 3.37011438E-03 7.82650672E-05
3.02911743E-01 3.36988520E-03 8.05365954E-05
3.04241907E-01 3.40473311E-03 8.06430279E-05
3.05572015E-01 3.43704759E-03 7.90741505E-05
3.06902066E-01 3.41256431E-03 7.97776568E-05
3.08232062E-01 3.57575046E-03 8.38862974E-05
3.09562000E-01 3.54827767E-03 8.13789109E-05
3.10891882E-01 3.44490108E-03 8.03485126E-05
3.12221707E-01 3.35633006E-03 7.69777815E-05
3.13551475E-01 3.54020565E-03 8.09672137E-05
3.14881185E-01 3.45375456E-03 8.04724499E-05
3.16210838E-01 3.32418913E-03 7.80886165E-05
3.17540432E-01 3.44801520E-03 7.82817845E-05
3.18869968E-01 3.52394657E-03 7.93904454E-05
3.20199446E-01 3.47559577E-03 8.18913099E-05
3.21528865E-01 3.45028430E-03 8.00289570E-05
3.22858225E-01 3.27773440E-03 7.55221780E-05
3.24187526E-01 3.29698405E-03 7.68071475E-05
3.25516768E-01 3.47013465E-03 8.16540065E-05
3.26845949E-01 3.43454375E-03 7.70868148E-05
3.28175071E-01 3.40516181E-03 7.93964669E-05
3.29504133E-01 3.46218017E-03 7.88192295E-05
3.30833134E-01 3.33216605E-03 7.86937676E-05
3.32162075E-01 3.42555778E-03 7.66591460E-05
3.33490955E-01 3.45005340E-03 7.52871281E-05
3.34819774E-01 3.41984292E-03 7.87955241E-05
3.36148531E-01 3.35203018E-03 7.70787120E-05
3.37477227E-01 3.56410126E-03 7.83710542E-05
3.38805861E-01 3.39596991E-03 7.76517519E-05
3.40134433E-01 3.39402588E-03 7.70521591E-05
3.41462943E-01 3.35017629E-03 7.62513819E-05
3.42791390E-01 3.33205207E-03 7.67610167E-05
3.44119774E-01 3.42221163E-03 7.66991112E-05
3.45448095E-01 3.57125415E-03 7.98530871E-05
3.46776353E-01 3.48769643E-03 7.89659013E-05
3.48104548E-01 3.48688858E-03 7.71571697E-05
3.49432679E-01 3.58863299E-03 7.71675522E-05
3.50760746E-01 3.39697484E-03 7.70389067E-05
3.52088749E-01 3.48924824E-03 8.16547349E-05
3.53416687E-01 3.60840358E-03 8.04200882E-05
3.54744560E-01 3.39878579E-03 7.69880778E-05
3.56072369E-01 3.41596551E-03 8.15526637E-05
3.57400112E-01 3.46455141E-03 8.06734961E-05
3.58727791E-01 3.50083839E-03 8.43347914E-05
3.60055403E-01 3.49008020E-03 8.44793955E-05
3.61382950E-01 3.44937934E-03 8.34704308E-05
3.62710430E-01 3.47671574E-03 8.63505012E-05
3.64037844E-01 3.61240768E-03 8.96527036E-05
3.65365192E-01 3.30991855E-03 8.29279386E-05
3.66692473E-01 3.47197560E-03 8.77628045E-05
3.68019686E-01 3.55456118E-03 9.24789384E-05
3.69346833E-01 3.59089134E-03 9.03011910E-05
3.70673911E-01 3.56126244E-03 8.89318438E-05
3.72000922E-01 3.46472150E-03 8.59982485E-05
3.73327866E-01 3.55729708E-03 8.40902967E-05
3.74654740E-01 3.60421198E-03 9.13485579E-05
3.75981547E-01 3.55089108E-03 9.28554237E-05
3.77308284E-01 3.41185864E-03 9.11412293E-05
3.78634953E-01 3.51788797E-03 9.39712622E-05
3.79961552E-01 3.57320237E-03 9.49949681E-05
3.81288082E-01 3.44800420E-03 8.84864706E-05
3.82614543E-01 3.52073052E-03 9.48897961E-05
3.83940933E-01 3.58410261E-03 9.00224798E-05
3.85267254E-01 3.37232547E-03 9.40442603E-05
3.86593504E-01 3.44045626E-03 9.50191004E-05
3.87919683E-01 3.40161079E-03 9.18037976E-05
3.89245791E-01 3.75858970E-03 1.00101543E-04
3.90571829E-01 3.45695893E-03 9.27202331E-05
3.91897795E-01 3.47395446E-03 9.85841474E-05
3.93223690E-01 3.45174445E-03 9.69225421E-05
3.94549512E-01 3.39083016E-03 9.68287543E-05
3.95875263E-01 3.41743211E-03 9.61155765E-05
3.97200941E-01 3.65779879E-03 9.87546733E-05
3.98526547E-01 3.61275718E-03 9.86844735E-05
3.99852081E-01 3.55507391E-03 1.00542115E-04
4.01177541E-01 3.34103896E-03 9.30281813E-05
4.02502928E-01 3.44446722E-03 9.61902060E-05
4.03828242E-01 3.57005559E-03 1.00086422E-04
4.05153481E-01 3.64684958E-03 1.03493216E-04
4.06478647E-01 3.52910043E-03 9.45071601E-05
4.07803739E-01 3.27190456E-03 9.64501025E-05
4.09128757E-01 3.44236306E-03 1.01803940E-04
4.10453700E-01 3.66795312E-03 1.01791287E-04
4.11778568E-01 3.62340987E-03 1.02816589E-04
4.13103361E-01 3.48744215E-03 1.02705898E-04
4.14428078E-01 3.68257393E-03 1.02513284E-04
4.15752720E-01 3.54193061E-03 1.00165489E-04
4.17077287E-01 3.48795694E-03 9.75575109E-05
4.18401777E-01 3.49976401E-03 1.01528867E-04
4.19726191E-01 3.51474680E-03 9.98301508E-05
4.21050528E-01 3.61632840E-03 1.00468162E-04
4.22374789E-01 3.39041842E-03 1.01276842E-04
4.23698973E-01 3.54351177E-03 1.01646245E-04
4.25023079E-01 3.63144258E-03 1.02776894E-04
4.26347108E-01 3.67710150E-03 1.08135172E-04
4.27671060E-01 3.58455860E-03 1.00275679E-04
4.28994934E-01 3.58144706E-03 1.09622743E-04
4.30318729E-01 3.46997546E-03 1.04686257E-04
4.31642446E-01 3.47244602E-03 1.03980690E-04
4.32966085E-01 3.53524719E-03 1.05911395E-04
4.34289644E-01 3.59763500E-03 1.08603418E-04
4.35613125E-01 3.63817163E-03 1.06498443E-04
4.36936526E-01 3.44769362E-03 1.05585552E-04
4.38259848E-01 3.59115352E-03 1.05669247E-04
4.39583090E-01 3.55045069E-03 1.06804644E-04
4.40906252E-01 3.50341583E-03 1.07493912E-04
4.42229334E-01 3.63453759E-03 1.13425938E-04
4.43552335E-01 3.50185116E-03 1.09680447E-04
4.44875255E-01 3.66717391E-03 1.08897756E-04
4.46198095E-01 3.62505649E-03 1.07969818E-04
4.47520853E-01 3.69500963E-03 1.16416607E-04
4.48843531E-01 3.57596443E-03 1.09777122E-04
4.50166126E-01 3.68744093E-03 1.13623295E-04
4.51488640E-01 3.63933691E-03 1.18234102E-04
4.52811071E-01 3.66100641E-03 1.12304461E-04
4.54133420E-01 3.44917496E-03 1.15606999E-04
4.55455687E-01 3.40327522E-03 1.10115819E-04
4.56777871E-01 3.61561406E-03 1.13351096E-04
4.58099971E-01 3.60496819E-03 1.16634774E-04
4.59421989E-01 3.60737739E-03 1.10438149E-04
4.60743923E-01 3.61984925E-03 1.21469706E-04
4.62065773E-01 3.29441550E-03 1.10071731E-04
4.63387539E-01 3.49241032E-03 1.10350999E-04
4.64709222E-01 3.62655765E-03 1.23858529E-04
4.66030819E-01 3.71023956E-03 1.17590848E-04
4.67352332E-01 3.55365820E-03 1.24583779E-04
4.68673761E-01 3.59503112E-03 1.30489597E-04
4.69995104E-01 3.22228531E-03 1.23521349E-04
4.71316361E-01 3.63816846E-03 1.35173820E-04
4.72637534E-01 3.45384806E-03 1.32621612E-04
4.73958620E-01 3.73646163E-03 1.33810205E-04
4.75279620E-01 3.88159436E-03 1.39562710E-04
4.76600534E-01 3.47268776E-03 1.42734373E-04
4.77921362E-01 3.86462153E-03 1.48022018E-04
4.79242103E-01 3.49015673E-03 1.43365844E-04
4.80562757E-01 3.59784650E-03 1.49223912E-04
4.81883323E-01 3.53494478E-03 1.32889339E-04
4.83203803E-01 3.62075632E-03 1.54642830E-04
4.84524194E-01 3.58800105E-03 1.44451369E-04
4.85844498E-01 3.34115160E-03 1.58713012E-04
4.87164714E-01 3.61976769E-03 1.65961953E-04
4.88484841E-01 3.62458928E-03 1.52901652E-04
4.89804880E-01 3.65540318E-03 1.57113889E-04
4.91124830E-01 3.56834361E-03 1.68435658E-04
4.92444691E-01 3.37573253E-03 1.71649833E-04
4.93764462E-01 3.87078266E-03 1.91286433E-04
4.95084144E-01 3.61345963E-03 1.77122501E-04
4.96403737E-01 3.49087105E-03 1.56519606E-04
4.97723239E-01 3.80205081E-03 1.80690375E-04
4.99042652E-01 3.74078493E-03 1.83463473E-04
5.00361973E-01 3.76998843E-03 1.90454507E-04
5.01681205E-01 3.59286513E-03 1.88669999E-04
5.03000345E-01 3.85186811E-03 1.94779912E-04
5.04319394E-01 3.33708587E-03 2.02704418E-04
5.05638352E-01 3.48654503E-03 1.78379633E-04
5.06957219E-01 3.61633107E-03 1.87641541E-04
5.08275993E-01 3.36758543E-03 1.68884816E-04
5.09594676E-01 3.56317750E-03 2.01316373E-04
5.10913266E-01 3.68214181E-03 2.09632622E-04
5.12231764E-01 3.78554677E-03 2.14245001E-04
5.13550170E-01 3.82199387E-03 2.16954237E-04
5.14868482E-01 3.85821113E-03 2.37145442E-04
5.16186701E-01 3.87855009E-03 2.21701767E-04
5.17504827E-01 3.19547337E-03 2.07894755E-04
5.18822859E-01 3.66355324E-03 2.17327421E-04
5.20140797E-01 3.93025286E-03 2.39297339E-04
5.21458641E-01 3.83488865E-03 2.41815808E-04
5.22776391E-01 4.15998206E-03 2.58900583E-04
5.24094047E-01 3.82392579E-03 2.47613583E-04
5.25411608E-01 3.77698559E-03 2.39240374E-04
5.26729073E-01 3.57212542E-03 2.32084569E-04
5.28046444E-01 3.74340175E-03 2.67664512E-04
5.29363719E-01 3.22445511E-03 2.29654088E-04
5.30680898E-01 3.92494389E-03 2.93306008E-04
5.31997982E-01 4.09622400E-03 2.72676431E-04
5.33314969E-01 3.79664857E-03 2.89979742E-04
5.34631861E-01 3.71216989E-03 2.70430095E-04
5.35948655E-01 3.14858192E-03 2.82869300E-04
5.37265353E-01 3.63841421E-03 3.00072543E-04
5.38581954E-01 4.01225327E-03 3.24149061E-04
5.39898457E-01 3.98328819E-03 2.95905975E-04
5.41214863E-01 3.91144971E-03 3.28087629E-04
5.42531172E-01 3.70964817E-03 3.26841639E-04
5.43847382E-01 3.28075860E-03 3.00396381E-04
5.45163494E-01 3.46459966E-03 3.49606676E-04
5.46479508E-01 3.81731285E-03 3.66037077E-04
5.47795424E-01 4.30969691E-03 4.16669237E-04
5.49111240E-01 3.39161876E-03 3.82214744E-04
5.50426957E-01 4.14134618E-03 4.39422072E-04
5.51742576E-01 3.77528019E-03 3.83852883E-04
5.53058094E-01 3.54386670E-03 3.60869883E-04
5.54373513E-01 3.53501971E-03 4.09780302E-04
5.55688832E-01 4.37118802E-03 4.92161664E-04
5.57004051E-01 3.91743704E-03 4.54036666E-04
5.58319169E-01 3.52557442E-03 4.08000908E-04
5.59634187E-01 4.12974754E-03 4.80849679E-04
5.60949104E-01 4.13762840E-03 4.54708613E-04
5.62263920E-01 3.96632896E-03 3.87732841E-04
5.63578635E-01 3.95294316E-03 3.99278011E-04
5.64893248E-01 3.92309008E-03 4.47837387E-04
5.66207759E-01 4.27033753E-03 5.89997319E-04
5.67522168E-01 4.08305336E-03 5.47221661E-04
5.68836475E-01 3.68647260E-03 5.92517572E-04
5.70150680E-01 3.55861779E-03 5.56494743E-04
5.71464782E-01 3.53975121E-03 6.13900686E-04
5.72778781E-01 2.60303035E-03 4.95099319E-04
5.74092677E-01 2.90431002E-03 6.40340171E-04
5.75406470E-01 4.58415432E-03 6.87733454E-04
5.76720159E-01 4.22533926E-03 8.74938677E-04
5.78033745E-01 3.44323221E-03 9.27517274E-04
5.79347226E-01 4.42748088E-03 1.17401316E-03
5.80660603E-01 4.42795001E-03 8.85590001E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_063_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154116800.0, 
        "BEFORE": 154116800.0, 
        "IC": 154116800.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:44:46 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.9, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154116800.0, 
        "saxsconf_Izero": 154116800.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:44:46 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_063_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

