### DATA:

         Q               I              Error
6.28126120E-02 5.50996609E-03 2.05471827E-04
6.41488628E-02 4.90150420E-03 1.94080710E-04
6.54851017E-02 4.90977652E-03 1.80996868E-04
6.68213285E-02 5.18053784E-03 2.04818168E-04
6.81575430E-02 4.74440984E-03 1.91718281E-04
6.94937449E-02 4.89927376E-03 1.87799397E-04
7.08299339E-02 4.64905357E-03 1.85716524E-04
7.21661098E-02 4.86541616E-03 1.96425688E-04
7.35022724E-02 4.88968934E-03 1.98466328E-04
7.48384215E-02 4.82380137E-03 1.74466071E-04
7.61745566E-02 4.58239269E-03 1.70338960E-04
7.75106778E-02 4.61981228E-03 1.84191562E-04
7.88467845E-02 4.57458596E-03 1.82071806E-04
8.01828767E-02 4.44843185E-03 1.60812466E-04
8.15189541E-02 4.27957649E-03 1.73253349E-04
8.28550165E-02 4.31415672E-03 1.71742582E-04
8.41910635E-02 4.16473326E-03 1.71285926E-04
8.55270949E-02 4.13138331E-03 1.63372973E-04
8.68631106E-02 4.09216636E-03 1.68505544E-04
8.81991102E-02 4.28742113E-03 1.78960745E-04
8.95350935E-02 4.31427033E-03 1.74639618E-04
9.08710603E-02 4.20171827E-03 1.60322470E-04
9.22070102E-02 4.01935741E-03 1.46878307E-04
9.35429432E-02 3.97053602E-03 1.66403688E-04
9.48788588E-02 4.02421772E-03 1.66456349E-04
9.62147569E-02 3.77899348E-03 1.50814041E-04
9.75506373E-02 4.01703971E-03 1.66550036E-04
9.88864996E-02 4.06342305E-03 1.48323886E-04
1.00222344E-01 4.01050803E-03 1.58836145E-04
1.01558169E-01 3.60630704E-03 1.43118044E-04
1.02893976E-01 3.79916138E-03 1.47446887E-04
1.04229764E-01 3.68068298E-03 1.44488462E-04
1.05565532E-01 4.03132664E-03 1.54669053E-04
1.06901281E-01 3.81810372E-03 1.43191501E-04
1.08237011E-01 3.80489237E-03 1.33197908E-04
1.09572720E-01 3.76395440E-03 1.33366230E-04
1.10908409E-01 3.80172603E-03 1.41086148E-04
1.12244077E-01 3.59407091E-03 1.27639411E-04
1.13579725E-01 3.70509597E-03 1.37962801E-04
1.14915352E-01 3.85020045E-03 1.28028663E-04
1.16250958E-01 3.70029287E-03 1.22825837E-04
1.17586542E-01 3.73512961E-03 1.34548511E-04
1.18922104E-01 3.84714964E-03 1.25151972E-04
1.20257645E-01 3.70034306E-03 1.24596325E-04
1.21593163E-01 3.50325438E-03 1.17975190E-04
1.22928659E-01 3.61148721E-03 1.20730691E-04
1.24264132E-01 3.91391544E-03 1.27490506E-04
1.25599582E-01 3.72076682E-03 1.24836770E-04
1.26935009E-01 3.90731810E-03 1.27906528E-04
1.28270412E-01 3.60533060E-03 1.15936707E-04
1.29605792E-01 3.56796679E-03 1.23652762E-04
1.30941148E-01 3.71130020E-03 1.17688401E-04
1.32276480E-01 3.53712542E-03 1.12985323E-04
1.33611787E-01 3.52294335E-03 1.18960812E-04
1.34947070E-01 3.63459845E-03 1.16832124E-04
1.36282327E-01 3.41273544E-03 1.08583498E-04
1.37617560E-01 3.62293992E-03 1.13386152E-04
1.38952767E-01 3.57008204E-03 1.11762738E-04
1.40287948E-01 3.44313596E-03 1.05529225E-04
1.41623104E-01 3.52253229E-03 1.09429269E-04
1.42958234E-01 3.46769253E-03 1.08647335E-04
1.44293337E-01 3.62207382E-03 1.13615326E-04
1.45628413E-01 3.52196173E-03 1.11656369E-04
1.46963463E-01 3.53237499E-03 1.08040469E-04
1.48298485E-01 3.62833985E-03 1.08564902E-04
1.49633480E-01 3.52642150E-03 1.10759059E-04
1.50968447E-01 3.62667173E-03 1.06601628E-04
1.52303387E-01 3.55491944E-03 1.10599380E-04
1.53638298E-01 3.39010820E-03 1.04847328E-04
1.54973182E-01 3.59046593E-03 1.09424710E-04
1.56308036E-01 3.49789992E-03 1.04894164E-04
1.57642862E-01 3.45907259E-03 9.96044962E-05
1.58977658E-01 3.51588470E-03 1.03499458E-04
1.60312426E-01 3.57146488E-03 1.00086459E-04
1.61647163E-01 3.57060866E-03 1.03470987E-04
1.62981871E-01 3.49149465E-03 1.01519419E-04
1.64316549E-01 3.37539184E-03 1.02845578E-04
1.65651196E-01 3.47575010E-03 1.02227508E-04
1.66985813E-01 3.49920338E-03 1.00097761E-04
1.68320399E-01 3.57129832E-03 1.01565960E-04
1.69654954E-01 3.53794722E-03 1.01274113E-04
1.70989478E-01 3.70725221E-03 1.03710398E-04
1.72323970E-01 3.55843796E-03 1.00947635E-04
1.73658431E-01 3.43596947E-03 1.02515380E-04
1.74992859E-01 3.53534256E-03 9.88377965E-05
1.76327255E-01 3.62433492E-03 1.04779617E-04
1.77661619E-01 3.52818853E-03 9.73018823E-05
1.78995950E-01 3.48823736E-03 9.94612950E-05
1.80330247E-01 3.48496557E-03 9.63070672E-05
1.81664512E-01 3.49448691E-03 9.70331828E-05
1.82998743E-01 3.46792483E-03 9.82177551E-05
1.84332940E-01 3.48291105E-03 9.91705900E-05
1.85667104E-01 3.50108903E-03 1.00833586E-04
1.87001233E-01 3.70038162E-03 9.84820991E-05
1.88335327E-01 3.57234403E-03 1.01519019E-04
1.89669387E-01 3.49063482E-03 1.01236723E-04
1.91003412E-01 3.60935090E-03 1.02337146E-04
1.92337402E-01 3.30635020E-03 9.82326611E-05
1.93671356E-01 3.55724398E-03 9.59693432E-05
1.95005275E-01 3.46083727E-03 1.04112741E-04
1.96339157E-01 3.70091434E-03 1.05932174E-04
1.97673004E-01 3.40242310E-03 9.44333392E-05
1.99006814E-01 3.52198649E-03 1.05503157E-04
2.00340587E-01 3.81866765E-03 1.06875383E-04
2.01674324E-01 3.53008169E-03 1.01250816E-04
2.03008023E-01 3.44047378E-03 9.62827078E-05
2.04341685E-01 3.53450083E-03 9.93671389E-05
2.05675309E-01 3.76047199E-03 1.04889565E-04
2.07008895E-01 3.32660876E-03 9.82751973E-05
2.08342443E-01 3.36935008E-03 9.65590550E-05
2.09675953E-01 3.59122800E-03 9.77545696E-05
2.11009424E-01 3.50463152E-03 9.42428572E-05
2.12342856E-01 3.47646035E-03 9.96784393E-05
2.13676249E-01 3.58692576E-03 9.90949535E-05
2.15009603E-01 3.58349137E-03 1.00032390E-04
2.16342917E-01 3.57095926E-03 9.57772610E-05
2.17676192E-01 3.45447880E-03 9.44229720E-05
2.19009426E-01 3.55760627E-03 9.37947876E-05
2.20342620E-01 3.42358405E-03 9.27765427E-05
2.21675773E-01 3.43800926E-03 9.33979262E-05
2.23008885E-01 3.49500372E-03 9.25852406E-05
2.24341957E-01 3.55055367E-03 9.08663350E-05
2.25674987E-01 3.52830067E-03 9.26721058E-05
2.27007976E-01 3.48025779E-03 9.56184512E-05
2.28340922E-01 3.47184037E-03 9.30427263E-05
2.29673827E-01 3.55125705E-03 9.28363675E-05
2.31006689E-01 3.63467080E-03 9.48914951E-05
2.32339509E-01 3.62893905E-03 9.46721328E-05
2.33672286E-01 3.52321195E-03 9.11880263E-05
2.35005021E-01 3.43118062E-03 8.67100702E-05
2.36337711E-01 3.43585040E-03 8.75828624E-05
2.37670359E-01 3.45592459E-03 8.73766034E-05
2.39002962E-01 3.46805989E-03 8.79408346E-05
2.40335522E-01 3.56356047E-03 8.60770542E-05
2.41668037E-01 3.52446102E-03 8.74794589E-05
2.43000508E-01 3.63398491E-03 8.72896267E-05
2.44332934E-01 3.54211387E-03 8.85403280E-05
2.45665316E-01 3.53976682E-03 8.57760039E-05
2.46997652E-01 3.52837912E-03 8.56772848E-05
2.48329942E-01 3.47691988E-03 8.58575856E-05
2.49662187E-01 3.54439889E-03 8.58908050E-05
2.50994386E-01 3.49363465E-03 8.38395054E-05
2.52326539E-01 3.44946735E-03 8.58045049E-05
2.53658646E-01 3.40159255E-03 8.35151832E-05
2.54990705E-01 3.62450945E-03 8.45687958E-05
2.56322718E-01 3.44766351E-03 8.33565955E-05
2.57654684E-01 3.43486112E-03 8.39212926E-05
2.58986602E-01 3.56329088E-03 8.44108276E-05
2.60318473E-01 3.49109702E-03 8.19095834E-05
2.61650296E-01 3.35095306E-03 8.37674692E-05
2.62982071E-01 3.41226784E-03 7.98855164E-05
2.64313797E-01 3.46205858E-03 7.96643266E-05
2.65645475E-01 3.66989863E-03 8.45456520E-05
2.66977104E-01 3.48139679E-03 8.05706225E-05
2.68308684E-01 3.46707603E-03 8.03877058E-05
2.69640214E-01 3.48893582E-03 8.12915816E-05
2.70971695E-01 3.42738517E-03 7.88333739E-05
2.72303126E-01 3.37499844E-03 8.21562265E-05
2.73634508E-01 3.41338926E-03 8.11395164E-05
2.74965838E-01 3.52611446E-03 8.27039831E-05
2.76297119E-01 3.58457917E-03 7.85433903E-05
2.77628348E-01 3.40233092E-03 7.67488099E-05
2.78959527E-01 3.51368294E-03 7.89388735E-05
2.80290654E-01 3.44148307E-03 8.05202539E-05
2.81621730E-01 3.40208770E-03 7.72811382E-05
2.82952754E-01 3.47444958E-03 7.97867972E-05
2.84283726E-01 3.57630643E-03 8.09813317E-05
2.85614646E-01 3.43917489E-03 7.73285453E-05
2.86945514E-01 3.52949962E-03 7.91065504E-05
2.88276328E-01 3.50711579E-03 7.90072243E-05
2.89607090E-01 3.57352543E-03 8.07261188E-05
2.90937799E-01 3.31563282E-03 7.75868567E-05
2.92268454E-01 3.35795014E-03 7.77358120E-05
2.93599055E-01 3.55853270E-03 8.06149466E-05
2.94929603E-01 3.40258881E-03 7.97114299E-05
2.96260097E-01 3.58666078E-03 8.19598661E-05
2.97590536E-01 3.42351583E-03 7.83577365E-05
2.98920920E-01 3.53035980E-03 8.03276293E-05
3.00251250E-01 3.45591898E-03 8.13587072E-05
3.01581524E-01 3.50827047E-03 8.21593027E-05
3.02911743E-01 3.42911918E-03 8.29696937E-05
3.04241907E-01 3.61137896E-03 8.16026827E-05
3.05572015E-01 3.47201424E-03 7.58218797E-05
3.06902066E-01 3.49893227E-03 7.89311244E-05
3.08232062E-01 3.43798082E-03 7.87575586E-05
3.09562000E-01 3.58974768E-03 7.80142719E-05
3.10891882E-01 3.47924437E-03 7.94516876E-05
3.12221707E-01 3.42102203E-03 7.97159692E-05
3.13551475E-01 3.39224948E-03 7.62579390E-05
3.14881185E-01 3.53104731E-03 8.00300811E-05
3.16210838E-01 3.43002429E-03 7.78618734E-05
3.17540432E-01 3.58747769E-03 7.94445338E-05
3.18869968E-01 3.51818487E-03 8.05098856E-05
3.20199446E-01 3.44084556E-03 8.17895508E-05
3.21528865E-01 3.56904985E-03 8.24662768E-05
3.22858225E-01 3.50096166E-03 7.82407122E-05
3.24187526E-01 3.42236048E-03 7.83190074E-05
3.25516768E-01 3.46272707E-03 7.84654833E-05
3.26845949E-01 3.44350318E-03 7.86725934E-05
3.28175071E-01 3.45350320E-03 7.53804857E-05
3.29504133E-01 3.42403711E-03 7.99884303E-05
3.30833134E-01 3.47110542E-03 7.82163560E-05
3.32162075E-01 3.48412121E-03 7.77468304E-05
3.33490955E-01 3.35362025E-03 7.77936673E-05
3.34819774E-01 3.44110059E-03 7.96027401E-05
3.36148531E-01 3.56666033E-03 8.11248776E-05
3.37477227E-01 3.38530672E-03 7.63958634E-05
3.38805861E-01 3.50342116E-03 7.78854837E-05
3.40134433E-01 3.55691052E-03 8.18388019E-05
3.41462943E-01 3.45413586E-03 7.68113621E-05
3.42791390E-01 3.45958602E-03 7.88587919E-05
3.44119774E-01 3.50351989E-03 7.56537298E-05
3.45448095E-01 3.53862756E-03 7.61315821E-05
3.46776353E-01 3.41521467E-03 7.81144644E-05
3.48104548E-01 3.58148011E-03 7.85775267E-05
3.49432679E-01 3.46889552E-03 7.56553270E-05
3.50760746E-01 3.63508919E-03 8.02896101E-05
3.52088749E-01 3.39405630E-03 7.87347896E-05
3.53416687E-01 3.47593094E-03 7.99996238E-05
3.54744560E-01 3.48614213E-03 8.04631491E-05
3.56072369E-01 3.64133617E-03 8.52942085E-05
3.57400112E-01 3.48533516E-03 8.09641643E-05
3.58727791E-01 3.55306638E-03 8.22095666E-05
3.60055403E-01 3.46134323E-03 8.38607192E-05
3.61382950E-01 3.50303151E-03 8.64074717E-05
3.62710430E-01 3.44781709E-03 8.78136361E-05
3.64037844E-01 3.52124380E-03 8.43650522E-05
3.65365192E-01 3.56881625E-03 8.68185120E-05
3.66692473E-01 3.60213292E-03 9.02658168E-05
3.68019686E-01 3.50283853E-03 9.11531431E-05
3.69346833E-01 3.51216643E-03 8.77736714E-05
3.70673911E-01 3.30298358E-03 8.62783563E-05
3.72000922E-01 3.38595020E-03 8.76585678E-05
3.73327866E-01 3.51169996E-03 8.54686525E-05
3.74654740E-01 3.50609010E-03 8.82563989E-05
3.75981547E-01 3.54331828E-03 9.29575733E-05
3.77308284E-01 3.45672417E-03 9.01039986E-05
3.78634953E-01 3.48503764E-03 8.67639921E-05
3.79961552E-01 3.47069530E-03 8.89444860E-05
3.81288082E-01 3.39793933E-03 8.74706232E-05
3.82614543E-01 3.64290931E-03 9.20140112E-05
3.83940933E-01 3.43398737E-03 9.03816602E-05
3.85267254E-01 3.45796331E-03 9.64585384E-05
3.86593504E-01 3.58715357E-03 9.24601686E-05
3.87919683E-01 3.44632407E-03 9.27846894E-05
3.89245791E-01 3.53924242E-03 9.47229867E-05
3.90571829E-01 3.65921377E-03 9.86411510E-05
3.91897795E-01 3.45755340E-03 9.31495796E-05
3.93223690E-01 3.50571878E-03 9.54365658E-05
3.94549512E-01 3.54910810E-03 9.63710843E-05
3.95875263E-01 3.61028702E-03 9.55987475E-05
3.97200941E-01 3.60828892E-03 9.97454034E-05
3.98526547E-01 3.48715136E-03 9.60262448E-05
3.99852081E-01 3.48414619E-03 1.01179163E-04
4.01177541E-01 3.52215613E-03 1.03478234E-04
4.02502928E-01 3.56935081E-03 9.81996477E-05
4.03828242E-01 3.52567797E-03 1.00390924E-04
4.05153481E-01 3.69119888E-03 1.00387292E-04
4.06478647E-01 3.69686960E-03 9.63359284E-05
4.07803739E-01 3.49590281E-03 9.48062153E-05
4.09128757E-01 3.59965600E-03 9.99207225E-05
4.10453700E-01 3.55965457E-03 1.02655933E-04
4.11778568E-01 3.59204905E-03 1.01194097E-04
4.13103361E-01 3.51906757E-03 1.00740319E-04
4.14428078E-01 3.41162148E-03 9.65041892E-05
4.15752720E-01 3.56883744E-03 1.01382042E-04
4.17077287E-01 3.57826044E-03 1.04422402E-04
4.18401777E-01 3.66579473E-03 1.05275509E-04
4.19726191E-01 3.38993269E-03 9.97009197E-05
4.21050528E-01 3.50994363E-03 1.02612743E-04
4.22374789E-01 3.69048065E-03 1.01185407E-04
4.23698973E-01 3.60462301E-03 1.04604448E-04
4.25023079E-01 3.45970869E-03 1.08030614E-04
4.26347108E-01 3.64131983E-03 1.05327074E-04
4.27671060E-01 3.65089046E-03 1.05615786E-04
4.28994934E-01 3.46543753E-03 1.04671851E-04
4.30318729E-01 3.71949483E-03 1.07945453E-04
4.31642446E-01 3.65574940E-03 1.14791356E-04
4.32966085E-01 3.66223648E-03 1.12739912E-04
4.34289644E-01 3.55514227E-03 1.03780586E-04
4.35613125E-01 3.62099527E-03 1.08284244E-04
4.36936526E-01 3.59745283E-03 1.07315539E-04
4.38259848E-01 3.59769153E-03 1.08646285E-04
4.39583090E-01 3.55328379E-03 1.06024565E-04
4.40906252E-01 3.49351734E-03 1.07582671E-04
4.42229334E-01 3.72596762E-03 1.05197595E-04
4.43552335E-01 3.63464071E-03 1.09396358E-04
4.44875255E-01 3.34254029E-03 1.06953180E-04
4.46198095E-01 3.48176639E-03 1.05889838E-04
4.47520853E-01 3.61089153E-03 1.16526436E-04
4.48843531E-01 3.66875526E-03 1.13327402E-04
4.50166126E-01 3.56808664E-03 1.16167636E-04
4.51488640E-01 3.57253649E-03 1.08694116E-04
4.52811071E-01 3.59055509E-03 1.18998454E-04
4.54133420E-01 3.79138898E-03 1.21246420E-04
4.55455687E-01 3.66154973E-03 1.16858416E-04
4.56777871E-01 3.63045248E-03 1.17787540E-04
4.58099971E-01 3.60982633E-03 1.18813816E-04
4.59421989E-01 3.52426642E-03 1.16385936E-04
4.60743923E-01 3.47014248E-03 1.16001901E-04
4.62065773E-01 3.56990713E-03 1.10743771E-04
4.63387539E-01 3.67822448E-03 1.17616846E-04
4.64709222E-01 3.73621384E-03 1.14727148E-04
4.66030819E-01 3.79952029E-03 1.25848011E-04
4.67352332E-01 3.63524634E-03 1.18529215E-04
4.68673761E-01 3.72787862E-03 1.31828341E-04
4.69995104E-01 3.52131006E-03 1.27431522E-04
4.71316361E-01 3.64012550E-03 1.30977803E-04
4.72637534E-01 3.58097892E-03 1.36361969E-04
4.73958620E-01 3.58903686E-03 1.34380197E-04
4.75279620E-01 3.43752078E-03 1.31701547E-04
4.76600534E-01 3.35562396E-03 1.35533321E-04
4.77921362E-01 3.66504691E-03 1.40863561E-04
4.79242103E-01 3.68064557E-03 1.38682272E-04
4.80562757E-01 3.45738258E-03 1.45529738E-04
4.81883323E-01 3.70054882E-03 1.46437668E-04
4.83203803E-01 3.78225075E-03 1.59298919E-04
4.84524194E-01 3.52076492E-03 1.49422428E-04
4.85844498E-01 3.77097811E-03 1.54811205E-04
4.87164714E-01 3.54930522E-03 1.41388425E-04
4.88484841E-01 3.46628421E-03 1.58695877E-04
4.89804880E-01 3.61640357E-03 1.60179039E-04
4.91124830E-01 3.76893551E-03 1.64424051E-04
4.92444691E-01 3.72865099E-03 1.68002109E-04
4.93764462E-01 3.38835051E-03 1.60062605E-04
4.95084144E-01 3.37994995E-03 1.72077395E-04
4.96403737E-01 3.31279058E-03 1.54516711E-04
4.97723239E-01 3.66146787E-03 1.72787290E-04
4.99042652E-01 3.31248544E-03 1.80663164E-04
5.00361973E-01 3.80604894E-03 1.65814066E-04
5.01681205E-01 3.51973666E-03 1.76083668E-04
5.03000345E-01 3.61650379E-03 1.75824540E-04
5.04319394E-01 4.12165171E-03 2.17552867E-04
5.05638352E-01 3.50153544E-03 1.82258369E-04
5.06957219E-01 3.34145974E-03 1.73195568E-04
5.08275993E-01 3.51282533E-03 1.80666596E-04
5.09594676E-01 3.46926052E-03 1.94032536E-04
5.10913266E-01 3.57197918E-03 2.02231079E-04
5.12231764E-01 3.21964924E-03 1.92342480E-04
5.13550170E-01 4.06465649E-03 2.16915542E-04
5.14868482E-01 3.56748010E-03 2.07789343E-04
5.16186701E-01 3.68954804E-03 2.21341745E-04
5.17504827E-01 3.62923200E-03 1.90490641E-04
5.18822859E-01 3.48479918E-03 2.12509602E-04
5.20140797E-01 3.67420163E-03 2.20197297E-04
5.21458641E-01 3.71441772E-03 2.43778887E-04
5.22776391E-01 3.75411621E-03 2.28709413E-04
5.24094047E-01 3.85064744E-03 2.43960216E-04
5.25411608E-01 3.42034601E-03 2.48652528E-04
5.26729073E-01 3.86145560E-03 2.55474158E-04
5.28046444E-01 3.98091548E-03 2.30476372E-04
5.29363719E-01 4.05764962E-03 2.82905823E-04
5.30680898E-01 3.44136440E-03 2.59734146E-04
5.31997982E-01 4.03768429E-03 2.97969507E-04
5.33314969E-01 3.88427498E-03 2.98887446E-04
5.34631861E-01 3.94799120E-03 2.88520088E-04
5.35948655E-01 3.79705854E-03 3.04280916E-04
5.37265353E-01 3.10725472E-03 2.56798866E-04
5.38581954E-01 3.86851985E-03 3.03617861E-04
5.39898457E-01 3.37516753E-03 3.01149097E-04
5.41214863E-01 3.58710592E-03 3.67173208E-04
5.42531172E-01 3.05135072E-03 3.06825584E-04
5.43847382E-01 3.23475311E-03 3.08117989E-04
5.45163494E-01 4.19198140E-03 3.90526664E-04
5.46479508E-01 3.53855510E-03 4.11474191E-04
5.47795424E-01 3.47401916E-03 2.81585127E-04
5.49111240E-01 3.17935023E-03 3.96105639E-04
5.50426957E-01 3.41520096E-03 4.11410964E-04
5.51742576E-01 3.35772711E-03 4.33681717E-04
5.53058094E-01 3.89359122E-03 4.05796801E-04
5.54373513E-01 4.74974597E-03 3.53806561E-04
5.55688832E-01 4.39835924E-03 5.73699031E-04
5.57004051E-01 3.04917277E-03 3.40612077E-04
5.58319169E-01 3.98027841E-03 4.33380787E-04
5.59634187E-01 3.18399677E-03 4.30867941E-04
5.60949104E-01 3.77962055E-03 3.90417729E-04
5.62263920E-01 3.81817371E-03 4.51232778E-04
5.63578635E-01 4.00096344E-03 4.85041036E-04
5.64893248E-01 3.33663134E-03 4.80139720E-04
5.66207759E-01 4.25017663E-03 6.95027099E-04
5.67522168E-01 3.55580457E-03 4.64900433E-04
5.68836475E-01 4.03597503E-03 5.45240490E-04
5.70150680E-01 2.68029396E-03 4.27162596E-04
5.71464782E-01 3.52303951E-03 5.69947605E-04
5.72778781E-01 2.97935221E-03 6.05955903E-04
5.74092677E-01 4.26707374E-03 6.59236879E-04
5.75406470E-01 4.87716783E-03 7.09846457E-04
5.76720159E-01 3.60462069E-03 8.14566259E-04
5.78033745E-01 3.67176021E-03 1.03853062E-03
5.79347226E-01 5.23281146E-03 7.72870566E-04
5.80660603E-01 3.96634049E-03 1.30734082E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_084_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154847860.0, 
        "BEFORE": 154847860.0, 
        "IC": 154847860.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:58:05 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.11, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154847860.0, 
        "saxsconf_Izero": 154847860.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:58:05 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_084_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

