### DATA:

         Q               I              Error
4.84524194E-01 3.36606129E-03 1.45220688E-04
4.85844498E-01 3.69564806E-03 1.53964774E-04
4.87164714E-01 3.53135447E-03 1.41784811E-04
4.88484841E-01 3.72957630E-03 1.64705130E-04
4.89804880E-01 3.39513787E-03 1.55063121E-04
4.91124830E-01 3.60857678E-03 1.58774951E-04
4.92444691E-01 3.61824431E-03 1.76204706E-04
4.93764462E-01 3.36519788E-03 1.63545036E-04
4.95084144E-01 3.85779842E-03 1.91550661E-04
4.96403737E-01 3.57219955E-03 1.62326897E-04
4.97723239E-01 3.73050247E-03 1.70481733E-04
4.99042652E-01 3.54393071E-03 1.82216633E-04
5.00361973E-01 3.81383263E-03 1.79174652E-04
5.01681205E-01 3.63546692E-03 1.81624939E-04
5.03000345E-01 3.78204195E-03 1.81284541E-04
5.04319394E-01 3.48956757E-03 1.88596364E-04
5.05638352E-01 3.55056626E-03 1.84810472E-04
5.06957219E-01 4.09203969E-03 1.95851418E-04
5.08275993E-01 3.56201424E-03 1.98730490E-04
5.09594676E-01 3.58484587E-03 1.89261481E-04
5.10913266E-01 3.59847695E-03 2.04555545E-04
5.12231764E-01 3.36892650E-03 1.90917428E-04
5.13550170E-01 3.67697139E-03 2.12201420E-04
5.14868482E-01 3.20293664E-03 2.21018009E-04
5.16186701E-01 3.91429250E-03 2.21355347E-04
5.17504827E-01 3.36796179E-03 2.19417562E-04
5.18822859E-01 3.80646018E-03 2.41545937E-04
5.20140797E-01 3.81064606E-03 2.15817019E-04
5.21458641E-01 3.70711561E-03 2.36946271E-04
5.22776391E-01 3.85367994E-03 2.42601332E-04
5.24094047E-01 3.31434155E-03 1.95418707E-04
5.25411608E-01 3.15740714E-03 2.34297150E-04
5.26729073E-01 3.69128907E-03 2.40864589E-04
5.28046444E-01 3.46738649E-03 2.41394857E-04
5.29363719E-01 3.55340377E-03 2.73996445E-04
5.30680898E-01 3.41410288E-03 2.41088641E-04
5.31997982E-01 3.65697555E-03 2.70848784E-04
5.33314969E-01 3.85304202E-03 2.90726187E-04
5.34631861E-01 3.91764207E-03 2.92740832E-04
5.35948655E-01 3.40953879E-03 3.05869305E-04
5.37265353E-01 3.79039346E-03 2.81959855E-04
5.38581954E-01 3.51776665E-03 2.71917007E-04
5.39898457E-01 3.31378033E-03 3.05483820E-04
5.41214863E-01 3.49635298E-03 3.42289705E-04
5.42531172E-01 3.00125542E-03 2.97288298E-04
5.43847382E-01 4.02270070E-03 3.17499264E-04
5.45163494E-01 4.07928190E-03 4.01436071E-04
5.46479508E-01 3.66364334E-03 3.61336911E-04
5.47795424E-01 3.77428359E-03 3.31747354E-04
5.49111240E-01 3.94028507E-03 4.09740409E-04
5.50426957E-01 3.46302287E-03 3.18038808E-04
5.51742576E-01 3.76953826E-03 4.00731509E-04
5.53058094E-01 2.78690249E-03 4.07582835E-04
5.54373513E-01 4.05814084E-03 4.26296042E-04
5.55688832E-01 2.71475094E-03 3.48992566E-04
5.57004051E-01 4.00422419E-03 4.50963811E-04
5.58319169E-01 2.92079881E-03 4.34609460E-04
5.59634187E-01 3.69819302E-03 5.26852314E-04
5.60949104E-01 3.54653446E-03 4.40998291E-04
5.62263920E-01 3.67477534E-03 5.40187519E-04
5.63578635E-01 4.12460405E-03 4.69642067E-04
5.64893248E-01 4.89506400E-03 5.13270993E-04
5.66207759E-01 3.54010284E-03 4.80819710E-04
5.67522168E-01 3.60559531E-03 6.54661665E-04
5.68836475E-01 4.37152280E-03 6.76864979E-04
5.70150680E-01 3.39728152E-03 6.41946100E-04
5.71464782E-01 4.24219110E-03 6.67956446E-04
5.72778781E-01 3.80917658E-03 6.89178266E-04
5.74092677E-01 4.32682413E-03 4.17268477E-04
5.75406470E-01 3.35015112E-03 5.40995961E-04
5.76720159E-01 2.03060832E-03 8.34999645E-04
5.78033745E-01 4.21959791E-03 1.13443552E-03
5.79347226E-01 2.23414095E-03 6.84063168E-04
5.80660603E-01 1.78750214E-03 3.99697630E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_360_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 152709520.0, 
        "BEFORE": 152709520.0, 
        "IC": 152709520.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:53:06 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.06, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 152709520.0, 
        "saxsconf_Izero": 152709520.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:53:06 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_360_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

