### DATA:

         Q               I              Error
2.01674324E-01 3.38999337E-03 9.59284848E-05
2.03008023E-01 3.41211873E-03 9.94959105E-05
2.04341685E-01 3.53118908E-03 1.02817688E-04
2.05675309E-01 3.62934752E-03 1.02134144E-04
2.07008895E-01 3.59571861E-03 9.92757558E-05
2.08342443E-01 3.37518208E-03 9.94762468E-05
2.09675953E-01 3.44593413E-03 9.79205345E-05
2.11009424E-01 3.38982427E-03 9.75480916E-05
2.12342856E-01 3.44515608E-03 9.73011775E-05
2.13676249E-01 3.46592324E-03 9.62983561E-05
2.15009603E-01 3.53546042E-03 9.86014435E-05
2.16342917E-01 3.17693442E-03 9.21815169E-05
2.17676192E-01 3.58893121E-03 9.56374578E-05
2.19009426E-01 3.32751365E-03 8.93171553E-05
2.20342620E-01 3.44949750E-03 9.18795259E-05
2.21675773E-01 3.35676600E-03 9.13449190E-05
2.23008885E-01 3.41673800E-03 9.24413123E-05
2.24341957E-01 3.47499344E-03 9.19333069E-05
2.25674987E-01 3.45317238E-03 9.10086969E-05
2.27007976E-01 3.45164097E-03 8.76831346E-05
2.28340922E-01 3.46925148E-03 8.93130676E-05
2.29673827E-01 3.40249988E-03 8.42806294E-05
2.31006689E-01 3.46182697E-03 9.11205549E-05
2.32339509E-01 3.54239681E-03 8.85815309E-05
2.33672286E-01 3.50860182E-03 8.99584259E-05
2.35005021E-01 3.61278536E-03 8.98245406E-05
2.36337711E-01 3.37207935E-03 8.56204561E-05
2.37670359E-01 3.37081523E-03 9.01428816E-05
2.39002962E-01 3.27027776E-03 8.84170735E-05
2.40335522E-01 3.37937968E-03 8.40272772E-05
2.41668037E-01 3.51636152E-03 8.66608373E-05
2.43000508E-01 3.41095642E-03 8.06121606E-05
2.44332934E-01 3.35317905E-03 8.55244028E-05
2.45665316E-01 3.33696934E-03 8.48436950E-05
2.46997652E-01 3.38773152E-03 8.32376265E-05
2.48329942E-01 3.43543466E-03 8.17868923E-05
2.49662187E-01 3.51505485E-03 8.49673285E-05
2.50994386E-01 3.41521501E-03 8.34985958E-05
2.52326539E-01 3.51773907E-03 8.40110218E-05
2.53658646E-01 3.37732024E-03 8.31367472E-05
2.54990705E-01 3.48631596E-03 8.38495314E-05
2.56322718E-01 3.49431401E-03 8.43791522E-05
2.57654684E-01 3.45448487E-03 7.97515118E-05
2.58986602E-01 3.50888849E-03 8.43297721E-05
2.60318473E-01 3.42566623E-03 8.00327972E-05
2.61650296E-01 3.40138138E-03 8.54397351E-05
2.62982071E-01 3.49503733E-03 8.32123346E-05
2.64313797E-01 3.47657727E-03 8.25565011E-05
2.65645475E-01 3.43868709E-03 7.94872024E-05
2.66977104E-01 3.30094750E-03 8.20317518E-05
2.68308684E-01 3.57876453E-03 8.28006343E-05
2.69640214E-01 3.49365318E-03 8.05821120E-05
2.70971695E-01 3.49229178E-03 8.19909346E-05
2.72303126E-01 3.42874991E-03 8.00335768E-05
2.73634508E-01 3.49251761E-03 8.14484761E-05
2.74965838E-01 3.61683707E-03 7.96722675E-05
2.76297119E-01 3.51459803E-03 7.90892544E-05
2.77628348E-01 3.47578688E-03 7.94812354E-05
2.78959527E-01 3.35224508E-03 7.74520533E-05
2.80290654E-01 3.37278288E-03 7.95815830E-05
2.81621730E-01 3.39871263E-03 7.74395724E-05
2.82952754E-01 3.26553700E-03 7.84696359E-05
2.84283726E-01 3.41041551E-03 7.63380193E-05
2.85614646E-01 3.41960331E-03 7.91846119E-05
2.86945514E-01 3.34073587E-03 7.59342348E-05
2.88276328E-01 3.39710756E-03 7.94665786E-05
2.89607090E-01 3.54400127E-03 8.08597500E-05
2.90937799E-01 3.31296984E-03 8.03325083E-05
2.92268454E-01 3.37769002E-03 7.92419873E-05
2.93599055E-01 3.39794170E-03 7.83007124E-05
2.94929603E-01 3.59130382E-03 8.05119548E-05
2.96260097E-01 3.50149861E-03 7.86010020E-05
2.97590536E-01 3.44095582E-03 8.28338737E-05
2.98920920E-01 3.44197657E-03 8.02284122E-05
3.00251250E-01 3.35631926E-03 7.70038376E-05
3.01581524E-01 3.46414582E-03 7.81357908E-05
3.02911743E-01 3.50615791E-03 8.30196822E-05
3.04241907E-01 3.38193881E-03 7.87750592E-05
3.05572015E-01 3.30649365E-03 7.64500723E-05
3.06902066E-01 3.47895564E-03 7.92074140E-05
3.08232062E-01 3.47297323E-03 7.92056712E-05
3.09562000E-01 3.42809844E-03 7.92773325E-05
3.10891882E-01 3.37662124E-03 7.85538429E-05
3.12221707E-01 3.40501286E-03 7.72676954E-05
3.13551475E-01 3.36002992E-03 7.90711826E-05
3.14881185E-01 3.43416030E-03 7.81728273E-05
3.16210838E-01 3.68133349E-03 8.15523714E-05
3.17540432E-01 3.55817360E-03 8.02260025E-05
3.18869968E-01 3.48735017E-03 7.79119060E-05
3.20199446E-01 3.57269968E-03 8.18720631E-05
3.21528865E-01 3.54707659E-03 7.92782729E-05
3.22858225E-01 3.44682512E-03 8.12305478E-05
3.24187526E-01 3.44595713E-03 8.06545382E-05
3.25516768E-01 3.44121718E-03 7.75399183E-05
3.26845949E-01 3.48115440E-03 7.91243393E-05
3.28175071E-01 3.38928728E-03 7.63373346E-05
3.29504133E-01 3.54369927E-03 7.89089107E-05
3.30833134E-01 3.44775616E-03 7.68760373E-05
3.32162075E-01 3.51751853E-03 8.07529440E-05
3.33490955E-01 3.39646901E-03 8.11249535E-05
3.34819774E-01 3.38071420E-03 7.83932171E-05
3.36148531E-01 3.34747166E-03 7.38457426E-05
3.37477227E-01 3.38190338E-03 7.98910649E-05
3.38805861E-01 3.49064985E-03 7.92894283E-05
3.40134433E-01 3.54392468E-03 7.88153708E-05
3.41462943E-01 3.39946763E-03 7.61257072E-05
3.42791390E-01 3.46461481E-03 7.81323611E-05
3.44119774E-01 3.57738614E-03 7.69625066E-05
3.45448095E-01 3.35996755E-03 7.49148324E-05
3.46776353E-01 3.50913299E-03 7.72770948E-05
3.48104548E-01 3.58390853E-03 7.86498621E-05
3.49432679E-01 3.43195482E-03 7.69704321E-05
3.50760746E-01 3.40256469E-03 7.70896912E-05
3.52088749E-01 3.33075873E-03 7.90583810E-05
3.53416687E-01 3.42319751E-03 7.97485704E-05
3.54744560E-01 3.47168573E-03 7.99605156E-05
3.56072369E-01 3.53417114E-03 8.20924146E-05
3.57400112E-01 3.45920219E-03 7.93785681E-05
3.58727791E-01 3.35305836E-03 8.33690846E-05
3.60055403E-01 3.53652186E-03 8.63872273E-05
3.61382950E-01 3.57453984E-03 8.77121329E-05
3.62710430E-01 3.40450979E-03 7.92117885E-05
3.64037844E-01 3.43916587E-03 8.39817742E-05
3.65365192E-01 3.35752088E-03 8.51798740E-05
3.66692473E-01 3.39472218E-03 8.21051110E-05
3.68019686E-01 3.51223524E-03 9.08119518E-05
3.69346833E-01 3.45146540E-03 8.25369641E-05
3.70673911E-01 3.44812550E-03 8.68740691E-05
3.72000922E-01 3.40742643E-03 8.90798458E-05
3.73327866E-01 3.54347189E-03 8.98089715E-05
3.74654740E-01 3.50308948E-03 9.04243138E-05
3.75981547E-01 3.33869232E-03 8.71016984E-05
3.77308284E-01 3.32328401E-03 9.10692082E-05
3.78634953E-01 3.38740267E-03 8.69595283E-05
3.79961552E-01 3.43972028E-03 8.96241671E-05
3.81288082E-01 3.42710811E-03 9.26780509E-05
3.82614543E-01 3.46290270E-03 9.27378328E-05
3.83940933E-01 3.48727399E-03 8.91204284E-05
3.85267254E-01 3.37702073E-03 8.84752331E-05
3.86593504E-01 3.50098023E-03 9.66159812E-05
3.87919683E-01 3.56063946E-03 9.44541921E-05
3.89245791E-01 3.51960862E-03 9.51247592E-05
3.90571829E-01 3.41356633E-03 9.35541931E-05
3.91897795E-01 3.38094187E-03 9.61697693E-05
3.93223690E-01 3.40565115E-03 8.98839867E-05
3.94549512E-01 3.54227985E-03 9.79401835E-05
3.95875263E-01 3.54848825E-03 9.65904486E-05
3.97200941E-01 3.64416233E-03 9.75702460E-05
3.98526547E-01 3.38350883E-03 9.82420900E-05
3.99852081E-01 3.46430615E-03 9.68760031E-05
4.01177541E-01 3.40134350E-03 1.00103170E-04
4.02502928E-01 3.67618792E-03 1.03488253E-04
4.03828242E-01 3.54394809E-03 1.00085422E-04
4.05153481E-01 3.39163058E-03 9.92099867E-05
4.06478647E-01 3.48142589E-03 9.76502167E-05
4.07803739E-01 3.67497322E-03 1.06082329E-04
4.09128757E-01 3.49552878E-03 9.92903411E-05
4.10453700E-01 3.42031241E-03 9.58061013E-05
4.11778568E-01 3.52605127E-03 1.03883632E-04
4.13103361E-01 3.44813259E-03 9.48789211E-05
4.14428078E-01 3.48068926E-03 1.00010814E-04
4.15752720E-01 3.53086590E-03 1.02041365E-04
4.17077287E-01 3.28467048E-03 9.72239365E-05
4.18401777E-01 3.50691537E-03 9.95657059E-05
4.19726191E-01 3.74579428E-03 1.03233798E-04
4.21050528E-01 3.72663561E-03 1.07976499E-04
4.22374789E-01 3.60922755E-03 1.03312668E-04
4.23698973E-01 3.53899051E-03 1.01527419E-04
4.25023079E-01 3.46691465E-03 1.06016342E-04
4.26347108E-01 3.45805628E-03 9.68498339E-05
4.27671060E-01 3.58661911E-03 1.01585414E-04
4.28994934E-01 3.39246978E-03 1.05817538E-04
4.30318729E-01 3.46107873E-03 1.05923939E-04
4.31642446E-01 3.55398533E-03 1.06315833E-04
4.32966085E-01 3.58027736E-03 1.05919142E-04
4.34289644E-01 3.53722449E-03 1.03557747E-04
4.35613125E-01 3.44340168E-03 1.11511727E-04
4.36936526E-01 3.67007189E-03 1.04827438E-04
4.38259848E-01 3.64627319E-03 1.15281908E-04
4.39583090E-01 3.36942714E-03 1.06450003E-04
4.40906252E-01 3.61131288E-03 1.07618677E-04
4.42229334E-01 3.58886042E-03 1.09188068E-04
4.43552335E-01 3.46072657E-03 1.09889192E-04
4.44875255E-01 3.54187992E-03 1.16071938E-04
4.46198095E-01 3.52166432E-03 1.05808304E-04
4.47520853E-01 3.63785271E-03 1.17510647E-04
4.48843531E-01 3.46681285E-03 1.16888142E-04
4.50166126E-01 3.36074759E-03 1.09588468E-04
4.51488640E-01 3.31065781E-03 1.11034835E-04
4.52811071E-01 3.61096350E-03 1.07184985E-04
4.54133420E-01 3.62781354E-03 1.18602370E-04
4.55455687E-01 3.54801242E-03 1.07871852E-04
4.56777871E-01 3.49888581E-03 1.12910136E-04
4.58099971E-01 3.61664405E-03 1.08685423E-04
4.59421989E-01 3.55352258E-03 1.15269367E-04
4.60743923E-01 3.49610623E-03 1.12800509E-04
4.62065773E-01 3.43403174E-03 1.15705364E-04
4.63387539E-01 3.61168994E-03 1.08494867E-04
4.64709222E-01 3.68358750E-03 1.17583659E-04
4.66030819E-01 3.73876825E-03 1.25261000E-04
4.67352332E-01 3.61591260E-03 1.16671688E-04
4.68673761E-01 3.58955009E-03 1.23257717E-04
4.69995104E-01 3.36864846E-03 1.33471642E-04
4.71316361E-01 3.51070633E-03 1.31359448E-04
4.72637534E-01 3.36417994E-03 1.29908254E-04
4.73958620E-01 3.50455968E-03 1.24992868E-04
4.75279620E-01 3.50701563E-03 1.27884699E-04
4.76600534E-01 3.41968200E-03 1.37084284E-04
4.77921362E-01 3.83042584E-03 1.44242335E-04
4.79242103E-01 3.47598593E-03 1.36920051E-04
4.80562757E-01 3.61285550E-03 1.47396635E-04
4.81883323E-01 3.42500013E-03 1.44486791E-04
4.83203803E-01 3.46803588E-03 1.34268857E-04
4.84524194E-01 3.53120898E-03 1.50776095E-04
4.85844498E-01 3.73547102E-03 1.52353605E-04
4.87164714E-01 3.49472313E-03 1.46841385E-04
4.88484841E-01 3.61360860E-03 1.72459764E-04
4.89804880E-01 3.86122794E-03 1.70369124E-04
4.91124830E-01 3.70999903E-03 1.66039684E-04
4.92444691E-01 3.68923289E-03 1.74247977E-04
4.93764462E-01 3.57460052E-03 1.69000864E-04
4.95084144E-01 3.59806728E-03 1.75440589E-04
4.96403737E-01 3.55654011E-03 1.63543333E-04
4.97723239E-01 3.63756125E-03 1.77799488E-04
4.99042652E-01 3.63498530E-03 1.82504982E-04
5.00361973E-01 3.30754339E-03 1.64574168E-04
5.01681205E-01 3.51446314E-03 2.00288387E-04
5.03000345E-01 3.69554092E-03 1.95733676E-04
5.04319394E-01 3.54665861E-03 1.84049863E-04
5.05638352E-01 3.87330132E-03 1.99849587E-04
5.06957219E-01 3.71269687E-03 1.90008225E-04
5.08275993E-01 3.93687781E-03 2.06933582E-04
5.09594676E-01 3.32325987E-03 1.94860298E-04
5.10913266E-01 3.49942062E-03 1.88800309E-04
5.12231764E-01 3.94533824E-03 1.93578110E-04
5.13550170E-01 3.77637420E-03 1.96936904E-04
5.14868482E-01 3.28130063E-03 1.99002520E-04
5.16186701E-01 3.62194568E-03 2.17049286E-04
5.17504827E-01 3.43538877E-03 1.95289789E-04
5.18822859E-01 3.75172794E-03 2.17303327E-04
5.20140797E-01 3.56157846E-03 2.05684258E-04
5.21458641E-01 3.97571265E-03 2.40241776E-04
5.22776391E-01 3.87701333E-03 2.49402110E-04
5.24094047E-01 4.11707837E-03 2.04352212E-04
5.25411608E-01 3.83996617E-03 2.84247442E-04
5.26729073E-01 3.42193592E-03 2.47635283E-04
5.28046444E-01 3.37144043E-03 2.24769757E-04
5.29363719E-01 3.34286290E-03 2.43426367E-04
5.30680898E-01 3.96431377E-03 2.57953399E-04
5.31997982E-01 3.88430683E-03 2.82467938E-04
5.33314969E-01 3.72100904E-03 2.72289673E-04
5.34631861E-01 3.74239726E-03 2.96847787E-04
5.35948655E-01 3.59908088E-03 3.05576886E-04
5.37265353E-01 3.58295416E-03 2.73017733E-04
5.38581954E-01 3.52936676E-03 2.88639577E-04
5.39898457E-01 2.93435591E-03 2.69993196E-04
5.41214863E-01 3.71068939E-03 3.26138378E-04
5.42531172E-01 4.07185440E-03 2.92428024E-04
5.43847382E-01 3.31250914E-03 2.68373247E-04
5.45163494E-01 3.23194684E-03 3.19766732E-04
5.46479508E-01 3.33841391E-03 3.53288677E-04
5.47795424E-01 3.24779999E-03 3.37655412E-04
5.49111240E-01 3.55705073E-03 3.93077273E-04
5.50426957E-01 3.63559314E-03 4.03530469E-04
5.51742576E-01 4.13994685E-03 2.96143637E-04
5.53058094E-01 3.46689217E-03 3.21483916E-04
5.54373513E-01 4.02930154E-03 4.85176342E-04
5.55688832E-01 3.38031003E-03 3.66977202E-04
5.57004051E-01 3.33520332E-03 3.88715188E-04
5.58319169E-01 3.02498459E-03 4.03669416E-04
5.59634187E-01 3.57434883E-03 4.57015160E-04
5.60949104E-01 3.76394714E-03 5.20665514E-04
5.62263920E-01 3.48010819E-03 4.56776193E-04
5.63578635E-01 4.38280939E-03 5.05734574E-04
5.64893248E-01 3.53488822E-03 6.05508249E-04
5.66207759E-01 3.77906421E-03 5.64552749E-04
5.67522168E-01 3.70968116E-03 6.05270676E-04
5.68836475E-01 3.47116058E-03 4.98932735E-04
5.70150680E-01 3.62245758E-03 8.15693191E-04
5.71464782E-01 4.16626075E-03 5.56894211E-04
5.72778781E-01 3.86999658E-03 6.71032850E-04
5.74092677E-01 2.87861155E-03 7.68577683E-04
5.75406470E-01 3.29018726E-03 6.55420990E-04
5.76720159E-01 3.58967297E-03 5.82975045E-04
5.78033745E-01 3.90030302E-03 8.97505310E-04
5.79347226E-01 2.74269049E-03 7.51116726E-04
5.80660603E-01 2.19438488E-03 1.24133155E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_141_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155492660.0, 
        "BEFORE": 155492660.0, 
        "IC": 155492660.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:34:14 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.99, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155492660.0, 
        "saxsconf_Izero": 155492660.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:34:14 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_141_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

