### DATA:

         Q               I              Error
7.61745566E-02 3.97322309E-03 1.59959088E-04
7.75106778E-02 4.03527942E-03 1.69036678E-04
7.88467845E-02 4.00286017E-03 1.61522189E-04
8.01828767E-02 4.07290752E-03 1.70075605E-04
8.15189541E-02 4.02227414E-03 1.80505982E-04
8.28550165E-02 4.07532443E-03 1.69648197E-04
8.41910635E-02 3.86419203E-03 1.61554845E-04
8.55270949E-02 3.85891864E-03 1.55858408E-04
8.68631106E-02 3.76033225E-03 1.55453391E-04
8.81991102E-02 4.04496323E-03 1.69145945E-04
8.95350935E-02 3.73963051E-03 1.46057252E-04
9.08710603E-02 3.62927691E-03 1.49986000E-04
9.22070102E-02 3.69766228E-03 1.59359200E-04
9.35429432E-02 3.81411778E-03 1.48460221E-04
9.48788588E-02 4.02505765E-03 1.60748419E-04
9.62147569E-02 3.84854988E-03 1.53699649E-04
9.75506373E-02 3.80286499E-03 1.56527181E-04
9.88864996E-02 3.73935060E-03 1.60438563E-04
1.00222344E-01 3.75659616E-03 1.57864090E-04
1.01558169E-01 3.87195047E-03 1.47279431E-04
1.02893976E-01 3.57107692E-03 1.45313359E-04
1.04229764E-01 3.69940406E-03 1.53811401E-04
1.05565532E-01 3.68242444E-03 1.38443405E-04
1.06901281E-01 3.82206641E-03 1.31401352E-04
1.08237011E-01 3.49897539E-03 1.39210818E-04
1.09572720E-01 3.77887039E-03 1.38322331E-04
1.10908409E-01 3.57932991E-03 1.38040833E-04
1.12244077E-01 3.52623473E-03 1.30792219E-04
1.13579725E-01 3.62444421E-03 1.38600648E-04
1.14915352E-01 3.55521938E-03 1.32032115E-04
1.16250958E-01 3.57631686E-03 1.26721541E-04
1.17586542E-01 3.32527492E-03 1.32495421E-04
1.18922104E-01 3.65762376E-03 1.23130744E-04
1.20257645E-01 3.37774839E-03 1.21064284E-04
1.21593163E-01 3.39565411E-03 1.26054790E-04
1.22928659E-01 3.69592257E-03 1.24609055E-04
1.24264132E-01 3.64627280E-03 1.27982423E-04
1.25599582E-01 3.41372140E-03 1.12217043E-04
1.26935009E-01 3.59059023E-03 1.22242654E-04
1.28270412E-01 3.53555600E-03 1.20423017E-04
1.29605792E-01 3.54352422E-03 1.18051862E-04
1.30941148E-01 3.55979615E-03 1.17974700E-04
1.32276480E-01 3.63577527E-03 1.13736494E-04
1.33611787E-01 3.46751524E-03 1.15698776E-04
1.34947070E-01 3.47079396E-03 1.10564228E-04
1.36282327E-01 3.82723410E-03 1.18996014E-04
1.37617560E-01 3.76127611E-03 1.23130440E-04
1.38952767E-01 3.56749469E-03 1.18293425E-04
1.40287948E-01 3.59714300E-03 1.12934772E-04
1.41623104E-01 3.61425962E-03 1.14202978E-04
1.42958234E-01 3.56276829E-03 1.12924513E-04
1.44293337E-01 3.53347006E-03 1.12394826E-04
1.45628413E-01 3.58411405E-03 1.15165247E-04
1.46963463E-01 3.53892512E-03 1.08513118E-04
1.48298485E-01 3.46423693E-03 1.04651907E-04
1.49633480E-01 3.49171808E-03 1.11715099E-04
1.50968447E-01 3.46661518E-03 1.08938769E-04
1.52303387E-01 3.43878605E-03 1.10626775E-04
1.53638298E-01 3.29828183E-03 1.02942974E-04
1.54973182E-01 3.47098237E-03 1.07796191E-04
1.56308036E-01 3.61883216E-03 1.08429348E-04
1.57642862E-01 3.49173492E-03 1.00950723E-04
1.58977658E-01 3.45121698E-03 1.02472845E-04
1.60312426E-01 3.66678875E-03 1.02658077E-04
1.61647163E-01 3.36800074E-03 1.04856098E-04
1.62981871E-01 3.53012898E-03 1.03152337E-04
1.64316549E-01 3.38885670E-03 9.82602854E-05
1.65651196E-01 3.52956967E-03 1.05062017E-04
1.66985813E-01 3.50749896E-03 9.70811658E-05
1.68320399E-01 3.51237551E-03 1.02653853E-04
1.69654954E-01 3.55860138E-03 9.75321292E-05
1.70989478E-01 3.51276614E-03 1.01969322E-04
1.72323970E-01 3.71621846E-03 1.04967094E-04
1.73658431E-01 3.51645844E-03 1.03909399E-04
1.74992859E-01 3.43148717E-03 1.03750085E-04
1.76327255E-01 3.44312905E-03 1.00537508E-04
1.77661619E-01 3.42623994E-03 9.88028764E-05
1.78995950E-01 3.45045398E-03 9.35507003E-05
1.80330247E-01 3.54900573E-03 9.72636478E-05
1.81664512E-01 3.62718334E-03 9.94413989E-05
1.82998743E-01 3.59270742E-03 9.60310555E-05
1.84332940E-01 3.46905659E-03 9.66362545E-05
1.85667104E-01 3.47601554E-03 9.50646489E-05
1.87001233E-01 3.36016587E-03 1.00172186E-04
1.88335327E-01 3.34178058E-03 9.74364921E-05
1.89669387E-01 3.37252498E-03 9.89412018E-05
1.91003412E-01 3.68880013E-03 1.08131784E-04
1.92337402E-01 3.49877071E-03 1.04032131E-04
1.93671356E-01 3.57235380E-03 1.01120433E-04
1.95005275E-01 3.56273977E-03 1.03142581E-04
1.96339157E-01 3.27653043E-03 1.00499983E-04
1.97673004E-01 3.49942310E-03 9.79899281E-05
1.99006814E-01 3.47321067E-03 1.00708101E-04
2.00340587E-01 3.64733832E-03 1.00993537E-04
2.01674324E-01 3.56224418E-03 1.01728577E-04
2.03008023E-01 3.57162414E-03 9.71325246E-05
2.04341685E-01 3.54084405E-03 9.41708113E-05
2.05675309E-01 3.59183187E-03 1.01786434E-04
2.07008895E-01 3.64046426E-03 1.00487835E-04
2.08342443E-01 3.48331117E-03 1.05698664E-04
2.09675953E-01 3.40480530E-03 9.59461044E-05
2.11009424E-01 3.37311886E-03 9.38464131E-05
2.12342856E-01 3.37727498E-03 9.95745258E-05
2.13676249E-01 3.44143115E-03 1.00259147E-04
2.15009603E-01 3.34749914E-03 9.55476676E-05
2.16342917E-01 3.33740571E-03 9.14469473E-05
2.17676192E-01 3.44055296E-03 9.87358572E-05
2.19009426E-01 3.64090795E-03 9.91582869E-05
2.20342620E-01 3.54775529E-03 9.41932036E-05
2.21675773E-01 3.42078565E-03 9.35721444E-05
2.23008885E-01 3.49597159E-03 9.46430187E-05
2.24341957E-01 3.56682667E-03 9.62692481E-05
2.25674987E-01 3.35611333E-03 8.79451050E-05
2.27007976E-01 3.33137677E-03 9.07045433E-05
2.28340922E-01 3.37799223E-03 8.85922354E-05
2.29673827E-01 3.41803648E-03 9.22442105E-05
2.31006689E-01 3.51557944E-03 9.35603810E-05
2.32339509E-01 3.63679491E-03 9.28317401E-05
2.33672286E-01 3.46425471E-03 8.70476726E-05
2.35005021E-01 3.50182117E-03 8.98552627E-05
2.36337711E-01 3.58389066E-03 8.90120608E-05
2.37670359E-01 3.43646613E-03 8.75998363E-05
2.39002962E-01 3.43085498E-03 8.75322014E-05
2.40335522E-01 3.49289713E-03 9.03786705E-05
2.41668037E-01 3.35473519E-03 8.33718318E-05
2.43000508E-01 3.35478868E-03 8.62863579E-05
2.44332934E-01 3.42394109E-03 8.84548327E-05
2.45665316E-01 3.39911812E-03 8.61625343E-05
2.46997652E-01 3.52216116E-03 8.30399257E-05
2.48329942E-01 3.62004873E-03 8.77143491E-05
2.49662187E-01 3.51302045E-03 8.53327907E-05
2.50994386E-01 3.35221591E-03 8.09370327E-05
2.52326539E-01 3.52879037E-03 9.09954865E-05
2.53658646E-01 3.49413557E-03 8.50689023E-05
2.54990705E-01 3.54021923E-03 8.58946389E-05
2.56322718E-01 3.51991779E-03 8.51820970E-05
2.57654684E-01 3.52017173E-03 8.37967161E-05
2.58986602E-01 3.55498345E-03 8.68521597E-05
2.60318473E-01 3.54208805E-03 8.44450919E-05
2.61650296E-01 3.49937980E-03 8.41406793E-05
2.62982071E-01 3.59895150E-03 8.29407301E-05
2.64313797E-01 3.35669174E-03 8.24619279E-05
2.65645475E-01 3.37746723E-03 8.10326348E-05
2.66977104E-01 3.37580095E-03 8.17742319E-05
2.68308684E-01 3.46164255E-03 8.23607069E-05
2.69640214E-01 3.40745263E-03 8.19609978E-05
2.70971695E-01 3.37395913E-03 7.73152518E-05
2.72303126E-01 3.43172273E-03 8.18583079E-05
2.73634508E-01 3.24753715E-03 7.64353222E-05
2.74965838E-01 3.41882940E-03 8.03955386E-05
2.76297119E-01 3.55831520E-03 8.28960634E-05
2.77628348E-01 3.54963999E-03 8.39033167E-05
2.78959527E-01 3.60018600E-03 8.19527739E-05
2.80290654E-01 3.44056724E-03 7.86173228E-05
2.81621730E-01 3.47718942E-03 7.85308950E-05
2.82952754E-01 3.51563338E-03 7.95001759E-05
2.84283726E-01 3.44563400E-03 7.84557028E-05
2.85614646E-01 3.48534505E-03 7.96638291E-05
2.86945514E-01 3.29352237E-03 7.80515235E-05
2.88276328E-01 3.47403509E-03 8.18067642E-05
2.89607090E-01 3.34090978E-03 8.12063878E-05
2.90937799E-01 3.45165500E-03 8.12345049E-05
2.92268454E-01 3.54479837E-03 8.23617693E-05
2.93599055E-01 3.40533783E-03 7.92835273E-05
2.94929603E-01 3.41585088E-03 8.02576575E-05
2.96260097E-01 3.40300787E-03 7.73913890E-05
2.97590536E-01 3.44820336E-03 8.01224864E-05
2.98920920E-01 3.57251388E-03 7.99843070E-05
3.00251250E-01 3.49911428E-03 8.11125204E-05
3.01581524E-01 3.40270849E-03 7.95742404E-05
3.02911743E-01 3.41137324E-03 7.76343992E-05
3.04241907E-01 3.52982013E-03 8.16489259E-05
3.05572015E-01 3.47121695E-03 7.85259892E-05
3.06902066E-01 3.44486962E-03 7.95456995E-05
3.08232062E-01 3.53648089E-03 8.03782845E-05
3.09562000E-01 3.34625413E-03 7.92531504E-05
3.10891882E-01 3.46785261E-03 7.74088169E-05
3.12221707E-01 3.50646003E-03 8.18738485E-05
3.13551475E-01 3.43870194E-03 7.83755162E-05
3.14881185E-01 3.46219552E-03 8.27121311E-05
3.16210838E-01 3.52226015E-03 8.08621923E-05
3.17540432E-01 3.43454465E-03 7.74875811E-05
3.18869968E-01 3.52155086E-03 8.02329366E-05
3.20199446E-01 3.46746008E-03 8.01874857E-05
3.21528865E-01 3.40611478E-03 8.09169902E-05
3.22858225E-01 3.50972077E-03 7.87993948E-05
3.24187526E-01 3.48335784E-03 8.01382307E-05
3.25516768E-01 3.51109330E-03 7.80969445E-05
3.26845949E-01 3.49540513E-03 7.64810113E-05
3.28175071E-01 3.40265602E-03 7.55438911E-05
3.29504133E-01 3.35541864E-03 7.79852548E-05
3.30833134E-01 3.42362003E-03 7.90814506E-05
3.32162075E-01 3.46613180E-03 7.83150190E-05
3.33490955E-01 3.61799748E-03 8.03504389E-05
3.34819774E-01 3.35823868E-03 7.47212324E-05
3.36148531E-01 3.40555259E-03 7.97675878E-05
3.37477227E-01 3.49027783E-03 7.83259008E-05
3.38805861E-01 3.34740295E-03 7.52616764E-05
3.40134433E-01 3.42546971E-03 7.86731397E-05
3.41462943E-01 3.43636376E-03 7.61304037E-05
3.42791390E-01 3.52180338E-03 7.71043710E-05
3.44119774E-01 3.40596836E-03 7.51423098E-05
3.45448095E-01 3.43523122E-03 8.01414151E-05
3.46776353E-01 3.42915495E-03 7.64059705E-05
3.48104548E-01 3.54070818E-03 7.52257798E-05
3.49432679E-01 3.46920355E-03 7.91775068E-05
3.50760746E-01 3.43589099E-03 7.72210945E-05
3.52088749E-01 3.49590948E-03 7.97079886E-05
3.53416687E-01 3.48064110E-03 7.81729365E-05
3.54744560E-01 3.55583504E-03 8.07898110E-05
3.56072369E-01 3.44527811E-03 8.02000482E-05
3.57400112E-01 3.67975027E-03 8.76596198E-05
3.58727791E-01 3.26527272E-03 7.74225490E-05
3.60055403E-01 3.59753150E-03 8.46910205E-05
3.61382950E-01 3.55121573E-03 8.50177081E-05
3.62710430E-01 3.53571855E-03 8.38565960E-05
3.64037844E-01 3.48715042E-03 8.55086124E-05
3.65365192E-01 3.48464011E-03 8.79232117E-05
3.66692473E-01 3.45722339E-03 8.68241406E-05
3.68019686E-01 3.49759460E-03 8.62979476E-05
3.69346833E-01 3.51113420E-03 8.73601345E-05
3.70673911E-01 3.49892997E-03 8.86299124E-05
3.72000922E-01 3.47357983E-03 8.95390066E-05
3.73327866E-01 3.55962754E-03 9.16735995E-05
3.74654740E-01 3.54111027E-03 9.38148627E-05
3.75981547E-01 3.45357693E-03 8.68817214E-05
3.77308284E-01 3.70166265E-03 9.48941771E-05
3.78634953E-01 3.62503992E-03 9.17598186E-05
3.79961552E-01 3.48902662E-03 8.94210322E-05
3.81288082E-01 3.63193187E-03 9.42274542E-05
3.82614543E-01 3.45391221E-03 8.93250641E-05
3.83940933E-01 3.32765773E-03 8.89108054E-05
3.85267254E-01 3.42863455E-03 9.24858741E-05
3.86593504E-01 3.35507056E-03 8.95833492E-05
3.87919683E-01 3.59928487E-03 9.64274001E-05
3.89245791E-01 3.40497326E-03 9.29355724E-05
3.90571829E-01 3.44802687E-03 9.31470682E-05
3.91897795E-01 3.30747519E-03 9.36438539E-05
3.93223690E-01 3.26707774E-03 9.55812003E-05
3.94549512E-01 3.50895198E-03 9.93021369E-05
3.95875263E-01 3.56070412E-03 9.87175490E-05
3.97200941E-01 3.61068909E-03 1.00644526E-04
3.98526547E-01 3.56501792E-03 1.00206867E-04
3.99852081E-01 3.43105032E-03 9.66398902E-05
4.01177541E-01 3.49331620E-03 9.97844699E-05
4.02502928E-01 3.47016989E-03 9.18068910E-05
4.03828242E-01 3.58795358E-03 9.59318008E-05
4.05153481E-01 3.57493218E-03 9.92463036E-05
4.06478647E-01 3.64945010E-03 1.00989601E-04
4.07803739E-01 3.48232637E-03 1.01818772E-04
4.09128757E-01 3.45738807E-03 9.44630876E-05
4.10453700E-01 3.64061014E-03 1.02468084E-04
4.11778568E-01 3.63032723E-03 1.09973234E-04
4.13103361E-01 3.50549065E-03 1.02080339E-04
4.14428078E-01 3.61418780E-03 1.03467932E-04
4.15752720E-01 3.58675595E-03 1.02332043E-04
4.17077287E-01 3.42489769E-03 9.78179398E-05
4.18401777E-01 3.46791295E-03 1.01650832E-04
4.19726191E-01 3.39190479E-03 9.76823855E-05
4.21050528E-01 3.51834132E-03 1.00344563E-04
4.22374789E-01 3.67264218E-03 1.06406996E-04
4.23698973E-01 3.49000025E-03 1.02204244E-04
4.25023079E-01 3.59168954E-03 1.09732616E-04
4.26347108E-01 3.65321430E-03 1.10930927E-04
4.27671060E-01 3.55104896E-03 1.04846078E-04
4.28994934E-01 3.58516678E-03 1.09222780E-04
4.30318729E-01 3.53958179E-03 1.05643021E-04
4.31642446E-01 3.32019849E-03 1.03306527E-04
4.32966085E-01 3.36521785E-03 1.00310857E-04
4.34289644E-01 3.61734199E-03 1.09417008E-04
4.35613125E-01 3.54322481E-03 1.06928944E-04
4.36936526E-01 3.47393934E-03 1.05739832E-04
4.38259848E-01 3.52706264E-03 1.05824444E-04
4.39583090E-01 3.45859950E-03 1.04651256E-04
4.40906252E-01 3.47333159E-03 1.05707928E-04
4.42229334E-01 3.57315582E-03 1.08692758E-04
4.43552335E-01 3.63152314E-03 1.13596916E-04
4.44875255E-01 3.52470508E-03 1.14925469E-04
4.46198095E-01 3.58391681E-03 1.05304387E-04
4.47520853E-01 3.51484100E-03 1.10659299E-04
4.48843531E-01 3.50443992E-03 1.14004661E-04
4.50166126E-01 3.68740299E-03 1.14646886E-04
4.51488640E-01 3.68553040E-03 1.20605801E-04
4.52811071E-01 3.56095287E-03 1.09808507E-04
4.54133420E-01 3.36827211E-03 1.08144888E-04
4.55455687E-01 3.38031425E-03 1.08511260E-04
4.56777871E-01 3.72958600E-03 1.13997109E-04
4.58099971E-01 3.60450919E-03 1.14679046E-04
4.59421989E-01 3.65861095E-03 1.18878578E-04
4.60743923E-01 3.44134264E-03 1.12464366E-04
4.62065773E-01 3.75316095E-03 1.19884561E-04
4.63387539E-01 3.55832124E-03 1.15928543E-04
4.64709222E-01 3.61846664E-03 1.15215875E-04
4.66030819E-01 3.58500420E-03 1.23776123E-04
4.67352332E-01 3.58627391E-03 1.23666101E-04
4.68673761E-01 3.40671777E-03 1.19260228E-04
4.69995104E-01 3.51685633E-03 1.29727760E-04
4.71316361E-01 3.59214669E-03 1.40406166E-04
4.72637534E-01 3.62972951E-03 1.28170220E-04
4.73958620E-01 3.69334522E-03 1.27282292E-04
4.75279620E-01 3.49216741E-03 1.37252865E-04
4.76600534E-01 3.96349423E-03 1.44903479E-04
4.77921362E-01 3.78349654E-03 1.40206407E-04
4.79242103E-01 3.71079579E-03 1.46870333E-04
4.80562757E-01 3.58695784E-03 1.40670643E-04
4.81883323E-01 3.68849920E-03 1.50949651E-04
4.83203803E-01 3.60840666E-03 1.56111930E-04
4.84524194E-01 3.70244319E-03 1.62790324E-04
4.85844498E-01 3.58855228E-03 1.53368016E-04
4.87164714E-01 3.57966561E-03 1.64903126E-04
4.88484841E-01 3.88734905E-03 1.74339500E-04
4.89804880E-01 3.65508604E-03 1.54050965E-04
4.91124830E-01 3.61893326E-03 1.63373386E-04
4.92444691E-01 3.31760089E-03 1.62294164E-04
4.93764462E-01 3.68348491E-03 1.67465206E-04
4.95084144E-01 3.46112929E-03 1.54629941E-04
4.96403737E-01 3.65207765E-03 1.67304418E-04
4.97723239E-01 3.52713816E-03 1.70072443E-04
4.99042652E-01 3.70199590E-03 1.85617262E-04
5.00361973E-01 3.86754892E-03 1.90245508E-04
5.01681205E-01 3.48664384E-03 1.80515130E-04
5.03000345E-01 3.37444255E-03 1.75217795E-04
5.04319394E-01 3.54486967E-03 1.92196050E-04
5.05638352E-01 3.52486154E-03 1.94664963E-04
5.06957219E-01 3.95261991E-03 1.90019926E-04
5.08275993E-01 3.38482855E-03 1.96674793E-04
5.09594676E-01 3.69193571E-03 1.95132120E-04
5.10913266E-01 3.44400485E-03 1.88446249E-04
5.12231764E-01 3.97666573E-03 2.24774417E-04
5.13550170E-01 3.87700736E-03 2.31333432E-04
5.14868482E-01 3.60371510E-03 2.06833812E-04
5.16186701E-01 3.84630194E-03 2.12275441E-04
5.17504827E-01 3.80832363E-03 2.34543104E-04
5.18822859E-01 3.57573606E-03 2.49900578E-04
5.20140797E-01 3.78305845E-03 2.41997777E-04
5.21458641E-01 3.93053640E-03 2.32640121E-04
5.22776391E-01 3.59250147E-03 2.40537162E-04
5.24094047E-01 3.66595739E-03 2.47329990E-04
5.25411608E-01 3.78419614E-03 2.44059233E-04
5.26729073E-01 3.92142764E-03 2.62217819E-04
5.28046444E-01 3.64779344E-03 2.26748526E-04
5.29363719E-01 3.15634392E-03 2.42892881E-04
5.30680898E-01 3.87625924E-03 2.72571319E-04
5.31997982E-01 3.98565811E-03 2.50885120E-04
5.33314969E-01 4.25016387E-03 2.90899279E-04
5.34631861E-01 3.91053276E-03 3.11238142E-04
5.35948655E-01 3.26972392E-03 2.81973336E-04
5.37265353E-01 3.50424950E-03 3.46304049E-04
5.38581954E-01 3.84404177E-03 3.08722867E-04
5.39898457E-01 3.58641023E-03 3.18239046E-04
5.41214863E-01 4.78667714E-03 3.86719747E-04
5.42531172E-01 3.87031406E-03 3.87932358E-04
5.43847382E-01 3.40990113E-03 3.10064910E-04
5.45163494E-01 3.53927686E-03 3.56275923E-04
5.46479508E-01 4.49952987E-03 3.93141019E-04
5.47795424E-01 3.56853260E-03 3.54543506E-04
5.49111240E-01 4.06980979E-03 4.02086442E-04
5.50426957E-01 4.97910279E-03 4.15395403E-04
5.51742576E-01 3.25937752E-03 3.31110641E-04
5.53058094E-01 3.59674431E-03 4.05288431E-04
5.54373513E-01 4.02876147E-03 4.54474228E-04
5.55688832E-01 3.56137844E-03 4.38340575E-04
5.57004051E-01 3.47204083E-03 3.44221163E-04
5.58319169E-01 2.89965336E-03 4.11683573E-04
5.59634187E-01 3.26348403E-03 5.38777780E-04
5.60949104E-01 3.74801111E-03 4.69344509E-04
5.62263920E-01 4.03904690E-03 4.06529195E-04
5.63578635E-01 4.09474351E-03 4.46494719E-04
5.64893248E-01 3.21592873E-03 5.03701698E-04
5.66207759E-01 4.43129314E-03 5.81857295E-04
5.67522168E-01 3.66471820E-03 5.38238591E-04
5.68836475E-01 4.06286139E-03 6.07841543E-04
5.70150680E-01 2.50542427E-03 4.37454799E-04
5.71464782E-01 3.65733727E-03 7.87973571E-04
5.72778781E-01 2.99919969E-03 4.85857698E-04
5.74092677E-01 3.46411258E-03 5.17302324E-04
5.75406470E-01 3.16752126E-03 4.86309205E-04
5.76720159E-01 3.83022425E-03 1.10749889E-03
5.78033745E-01 3.44980560E-03 8.61473009E-04
5.79347226E-01 4.71317910E-03 9.14280916E-04
5.80660603E-01 2.21820165E-03 1.08669244E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_052_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 153823140.0, 
        "BEFORE": 153823140.0, 
        "IC": 153823140.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:37:48 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.07, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 153823140.0, 
        "saxsconf_Izero": 153823140.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:37:48 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_052_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

