### DATA:

         Q               I              Error
3.68019686E-01 3.41404613E-03 8.32228609E-05
3.69346833E-01 3.31721739E-03 8.55102349E-05
3.70673911E-01 3.43458027E-03 8.71152711E-05
3.72000922E-01 3.39606058E-03 8.37332863E-05
3.73327866E-01 3.39095414E-03 8.41505419E-05
3.74654740E-01 3.30451540E-03 8.76824334E-05
3.75981547E-01 3.31566953E-03 9.16804182E-05
3.77308284E-01 3.31618512E-03 8.45541878E-05
3.78634953E-01 3.52577037E-03 9.10352688E-05
3.79961552E-01 3.40642973E-03 8.68947438E-05
3.81288082E-01 3.38617597E-03 8.82857637E-05
3.82614543E-01 3.34647736E-03 8.90126876E-05
3.83940933E-01 3.49195223E-03 9.18586166E-05
3.85267254E-01 3.56928289E-03 9.46997614E-05
3.86593504E-01 3.37312424E-03 9.29432720E-05
3.87919683E-01 3.34888639E-03 9.35012145E-05
3.89245791E-01 3.25697115E-03 8.95240711E-05
3.90571829E-01 3.31638795E-03 9.17171941E-05
3.91897795E-01 3.37328251E-03 9.35555864E-05
3.93223690E-01 3.33323146E-03 9.09685441E-05
3.94549512E-01 3.43194707E-03 9.78334536E-05
3.95875263E-01 3.46010428E-03 9.83152923E-05
3.97200941E-01 3.48107774E-03 9.44197944E-05
3.98526547E-01 3.44044440E-03 9.77498974E-05
3.99852081E-01 3.53989706E-03 9.68521552E-05
4.01177541E-01 3.45055885E-03 9.63695512E-05
4.02502928E-01 3.54384535E-03 9.76770710E-05
4.03828242E-01 3.39071746E-03 9.77739863E-05
4.05153481E-01 3.39750360E-03 1.00288602E-04
4.06478647E-01 3.41039683E-03 9.69805144E-05
4.07803739E-01 3.45362932E-03 9.54944797E-05
4.09128757E-01 3.40105097E-03 1.02902123E-04
4.10453700E-01 3.29332017E-03 9.43993044E-05
4.11778568E-01 3.48659129E-03 9.83554247E-05
4.13103361E-01 3.45405488E-03 1.03498886E-04
4.14428078E-01 3.47814261E-03 9.76068878E-05
4.15752720E-01 3.33725165E-03 9.80725031E-05
4.17077287E-01 3.42584848E-03 1.01766674E-04
4.18401777E-01 3.43988824E-03 1.04314385E-04
4.19726191E-01 3.30063985E-03 1.03147794E-04
4.21050528E-01 3.62614528E-03 1.01736793E-04
4.22374789E-01 3.42386110E-03 9.89202529E-05
4.23698973E-01 3.30997618E-03 9.56855358E-05
4.25023079E-01 3.47053150E-03 9.85124658E-05
4.26347108E-01 3.34553596E-03 1.01894174E-04
4.27671060E-01 3.47966633E-03 9.95774933E-05
4.28994934E-01 3.42080574E-03 1.04956136E-04
4.30318729E-01 3.43675540E-03 9.78166811E-05
4.31642446E-01 3.53856416E-03 1.03845255E-04
4.32966085E-01 3.48233835E-03 1.03994141E-04
4.34289644E-01 3.65520756E-03 1.06649378E-04
4.35613125E-01 3.40839049E-03 1.00024806E-04
4.36936526E-01 3.37904973E-03 9.91881881E-05
4.38259848E-01 3.57347182E-03 1.10594556E-04
4.39583090E-01 3.56845961E-03 1.02526094E-04
4.40906252E-01 3.62519387E-03 1.15015230E-04
4.42229334E-01 3.62338017E-03 1.10895140E-04
4.43552335E-01 3.59665738E-03 1.10626155E-04
4.44875255E-01 3.62519355E-03 1.09844836E-04
4.46198095E-01 3.47157830E-03 1.04804429E-04
4.47520853E-01 3.47805024E-03 1.11368505E-04
4.48843531E-01 3.51356483E-03 1.12974210E-04
4.50166126E-01 3.35828869E-03 1.05871920E-04
4.51488640E-01 3.55159190E-03 1.08179772E-04
4.52811071E-01 3.60479433E-03 1.07588677E-04
4.54133420E-01 3.59993448E-03 1.18421070E-04
4.55455687E-01 3.68009865E-03 1.14930445E-04
4.56777871E-01 3.61628051E-03 1.18987813E-04
4.58099971E-01 3.73011030E-03 1.15984914E-04
4.59421989E-01 3.47420517E-03 1.18095335E-04
4.60743923E-01 3.34691457E-03 1.10055828E-04
4.62065773E-01 3.58183149E-03 1.16243009E-04
4.63387539E-01 3.49923869E-03 1.20255323E-04
4.64709222E-01 3.45083662E-03 1.11568198E-04
4.66030819E-01 3.74829546E-03 1.16648310E-04
4.67352332E-01 3.81755066E-03 1.26424342E-04
4.68673761E-01 3.48168397E-03 1.24410177E-04
4.69995104E-01 3.60071297E-03 1.21913416E-04
4.71316361E-01 3.76517901E-03 1.31560638E-04
4.72637534E-01 3.47984626E-03 1.34984588E-04
4.73958620E-01 3.66591876E-03 1.34442438E-04
4.75279620E-01 3.48875814E-03 1.34735980E-04
4.76600534E-01 3.59527405E-03 1.29412409E-04
4.77921362E-01 3.46126507E-03 1.39862385E-04
4.79242103E-01 3.79072834E-03 1.45251479E-04
4.80562757E-01 3.51074114E-03 1.48286748E-04
4.81883323E-01 3.24713674E-03 1.35477550E-04
4.83203803E-01 3.64956342E-03 1.49267941E-04
4.84524194E-01 3.39724037E-03 1.41253013E-04
4.85844498E-01 3.27607320E-03 1.49791263E-04
4.87164714E-01 3.36602331E-03 1.44743635E-04
4.88484841E-01 3.74444393E-03 1.55602566E-04
4.89804880E-01 3.48338053E-03 1.61348321E-04
4.91124830E-01 3.80104861E-03 1.69974220E-04
4.92444691E-01 3.49502541E-03 1.58242904E-04
4.93764462E-01 3.41802027E-03 1.63921330E-04
4.95084144E-01 3.29719592E-03 1.76071219E-04
4.96403737E-01 3.56197854E-03 1.70345404E-04
4.97723239E-01 3.77436840E-03 1.66087146E-04
4.99042652E-01 3.59600249E-03 1.84901080E-04
5.00361973E-01 3.50164427E-03 1.74641745E-04
5.01681205E-01 3.78203729E-03 1.85741104E-04
5.03000345E-01 3.48611336E-03 1.80188106E-04
5.04319394E-01 3.78298933E-03 1.78817547E-04
5.05638352E-01 3.44273381E-03 1.95438671E-04
5.06957219E-01 3.50277411E-03 1.93541334E-04
5.08275993E-01 3.73088339E-03 1.86982833E-04
5.09594676E-01 3.77018142E-03 1.98293196E-04
5.10913266E-01 3.46223788E-03 1.90268977E-04
5.12231764E-01 3.65841332E-03 2.04501002E-04
5.13550170E-01 3.49059036E-03 2.04388821E-04
5.14868482E-01 3.64870060E-03 2.24939098E-04
5.16186701E-01 3.93288086E-03 2.22690503E-04
5.17504827E-01 4.09647939E-03 2.13703212E-04
5.18822859E-01 3.48119848E-03 2.09692564E-04
5.20140797E-01 3.43385249E-03 2.17341207E-04
5.21458641E-01 3.52167956E-03 2.38931239E-04
5.22776391E-01 3.96641901E-03 2.38782798E-04
5.24094047E-01 3.84672607E-03 2.30409015E-04
5.25411608E-01 3.40367033E-03 2.24500687E-04
5.26729073E-01 3.92726872E-03 2.52650950E-04
5.28046444E-01 3.89378870E-03 2.40567459E-04
5.29363719E-01 3.12016980E-03 2.52420301E-04
5.30680898E-01 3.55416518E-03 2.42485872E-04
5.31997982E-01 3.70592123E-03 2.58524662E-04
5.33314969E-01 3.88634470E-03 2.73831549E-04
5.34631861E-01 3.76066845E-03 2.71429907E-04
5.35948655E-01 3.84683319E-03 2.66901828E-04
5.37265353E-01 3.32459463E-03 2.43234580E-04
5.38581954E-01 3.22874636E-03 2.83130277E-04
5.39898457E-01 3.54530722E-03 2.95971168E-04
5.41214863E-01 3.51427430E-03 3.26048428E-04
5.42531172E-01 3.64376885E-03 3.12624137E-04
5.43847382E-01 3.55302759E-03 3.28302002E-04
5.45163494E-01 4.77709031E-03 3.65106354E-04
5.46479508E-01 3.26183866E-03 3.02824949E-04
5.47795424E-01 3.42180545E-03 3.72064168E-04
5.49111240E-01 3.35914885E-03 3.21926730E-04
5.50426957E-01 3.59386935E-03 3.33434494E-04
5.51742576E-01 3.65958117E-03 3.23425419E-04
5.53058094E-01 3.50993924E-03 4.06382994E-04
5.54373513E-01 2.97600040E-03 3.59617063E-04
5.55688832E-01 3.33026165E-03 3.54357586E-04
5.57004051E-01 4.02916137E-03 4.92142352E-04
5.58319169E-01 3.70028907E-03 5.23705090E-04
5.59634187E-01 4.09021111E-03 4.16785852E-04
5.60949104E-01 2.91913505E-03 3.75182537E-04
5.62263920E-01 3.92835703E-03 5.05273210E-04
5.63578635E-01 3.45059606E-03 4.40469673E-04
5.64893248E-01 3.39100983E-03 5.07853232E-04
5.66207759E-01 4.15392917E-03 6.07454586E-04
5.67522168E-01 4.29671171E-03 5.25876892E-04
5.68836475E-01 3.92501838E-03 6.05192934E-04
5.70150680E-01 3.61980719E-03 5.81132021E-04
5.71464782E-01 3.50586315E-03 6.27454016E-04
5.72778781E-01 3.99607059E-03 7.34541834E-04
5.74092677E-01 3.97231699E-03 6.48833302E-04
5.75406470E-01 3.91402379E-03 9.69631191E-04
5.76720159E-01 3.18848585E-03 8.15036540E-04
5.78033745E-01 2.67949643E-03 8.28048762E-04
5.79347226E-01 3.83695731E-03 1.07900829E-03
5.80660603E-01 4.38555871E-03 6.20211661E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_204_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155606510.0, 
        "BEFORE": 155606510.0, 
        "IC": 155606510.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:14:12 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.01, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155606510.0, 
        "saxsconf_Izero": 155606510.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:14:12 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_204_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

