### DATA:

         Q               I              Error
1.17586542E-01 3.87964307E-03 1.38811959E-04
1.18922104E-01 3.68338517E-03 1.24847975E-04
1.20257645E-01 3.67980548E-03 1.33128745E-04
1.21593163E-01 3.54404754E-03 1.28124231E-04
1.22928659E-01 3.63488759E-03 1.28367740E-04
1.24264132E-01 3.64927293E-03 1.19599635E-04
1.25599582E-01 3.74370016E-03 1.27089912E-04
1.26935009E-01 3.64785701E-03 1.30414931E-04
1.28270412E-01 3.57909100E-03 1.20496283E-04
1.29605792E-01 3.66207998E-03 1.18609973E-04
1.30941148E-01 3.66704637E-03 1.18371555E-04
1.32276480E-01 3.60221981E-03 1.15436705E-04
1.33611787E-01 3.37593042E-03 1.18109479E-04
1.34947070E-01 3.74190419E-03 1.22566513E-04
1.36282327E-01 3.48235118E-03 1.17266473E-04
1.37617560E-01 3.75016727E-03 1.18912176E-04
1.38952767E-01 3.48627657E-03 1.13730262E-04
1.40287948E-01 3.73891841E-03 1.13014247E-04
1.41623104E-01 3.69306727E-03 1.15309592E-04
1.42958234E-01 3.57036876E-03 1.16513370E-04
1.44293337E-01 3.58625898E-03 1.15955779E-04
1.45628413E-01 3.41604030E-03 1.12662012E-04
1.46963463E-01 3.50805618E-03 1.09609446E-04
1.48298485E-01 3.70273090E-03 1.09922366E-04
1.49633480E-01 3.54272850E-03 1.09007367E-04
1.50968447E-01 3.57627197E-03 1.07187762E-04
1.52303387E-01 3.59418233E-03 1.12113155E-04
1.53638298E-01 3.60088913E-03 1.12373317E-04
1.54973182E-01 3.52207141E-03 1.10797230E-04
1.56308036E-01 3.70471847E-03 1.02195565E-04
1.57642862E-01 3.47461586E-03 1.02859208E-04
1.58977658E-01 3.68161601E-03 1.05872886E-04
1.60312426E-01 3.43217294E-03 1.02597091E-04
1.61647163E-01 3.65701074E-03 1.10711092E-04
1.62981871E-01 3.57096072E-03 1.01116333E-04
1.64316549E-01 3.38421094E-03 1.02756334E-04
1.65651196E-01 3.47869873E-03 1.00856562E-04
1.66985813E-01 3.49926744E-03 1.04905022E-04
1.68320399E-01 3.75383790E-03 1.13785537E-04
1.69654954E-01 3.55855574E-03 1.02626231E-04
1.70989478E-01 3.62931687E-03 1.02312588E-04
1.72323970E-01 3.64869217E-03 1.04966638E-04
1.73658431E-01 3.53074265E-03 9.73115779E-05
1.74992859E-01 3.43720252E-03 9.91081899E-05
1.76327255E-01 3.56061097E-03 9.96053588E-05
1.77661619E-01 3.53705333E-03 1.01482302E-04
1.78995950E-01 3.57430130E-03 1.01981272E-04
1.80330247E-01 3.43410757E-03 9.58742283E-05
1.81664512E-01 3.51957351E-03 9.81965819E-05
1.82998743E-01 3.33619164E-03 9.73943846E-05
1.84332940E-01 3.61089402E-03 9.90073181E-05
1.85667104E-01 3.61761608E-03 1.01104866E-04
1.87001233E-01 3.41124119E-03 1.00354295E-04
1.88335327E-01 3.49123014E-03 9.90853843E-05
1.89669387E-01 3.56556035E-03 9.85926483E-05
1.91003412E-01 3.56335013E-03 1.01431051E-04
1.92337402E-01 3.39683752E-03 9.67201270E-05
1.93671356E-01 3.58902064E-03 1.03343441E-04
1.95005275E-01 3.34476127E-03 9.61321415E-05
1.96339157E-01 3.61217018E-03 9.76613551E-05
1.97673004E-01 3.49080131E-03 1.00345495E-04
1.99006814E-01 3.43605491E-03 9.78480568E-05
2.00340587E-01 3.62945638E-03 1.01851456E-04
2.01674324E-01 3.49315643E-03 1.04923723E-04
2.03008023E-01 3.52577119E-03 1.01073851E-04
2.04341685E-01 3.49495399E-03 9.83065863E-05
2.05675309E-01 3.52036780E-03 1.00464253E-04
2.07008895E-01 3.42910629E-03 9.79378526E-05
2.08342443E-01 3.51176685E-03 9.83514186E-05
2.09675953E-01 3.73976167E-03 1.03341124E-04
2.11009424E-01 3.46024872E-03 9.83961797E-05
2.12342856E-01 3.40884868E-03 1.00284389E-04
2.13676249E-01 3.58749916E-03 1.01259068E-04
2.15009603E-01 3.60358018E-03 1.00373673E-04
2.16342917E-01 3.56912122E-03 1.00467853E-04
2.17676192E-01 3.64422895E-03 9.92143260E-05
2.19009426E-01 3.58953458E-03 9.21320286E-05
2.20342620E-01 3.68670617E-03 9.45147111E-05
2.21675773E-01 3.46390912E-03 9.07359705E-05
2.23008885E-01 3.50350433E-03 9.31956381E-05
2.24341957E-01 3.48324831E-03 9.41172216E-05
2.25674987E-01 3.55386473E-03 8.79080029E-05
2.27007976E-01 3.54571770E-03 9.26552645E-05
2.28340922E-01 3.50634057E-03 8.92211645E-05
2.29673827E-01 3.56684865E-03 9.18109433E-05
2.31006689E-01 3.51214366E-03 8.95852522E-05
2.32339509E-01 3.58648678E-03 9.21025839E-05
2.33672286E-01 3.50650966E-03 8.72916736E-05
2.35005021E-01 3.41446148E-03 9.07183591E-05
2.36337711E-01 3.54594082E-03 9.03684455E-05
2.37670359E-01 3.55533483E-03 9.05259260E-05
2.39002962E-01 3.50294155E-03 8.81235877E-05
2.40335522E-01 3.41241763E-03 8.53410786E-05
2.41668037E-01 3.41475382E-03 8.50604670E-05
2.43000508E-01 3.34696724E-03 8.47086125E-05
2.44332934E-01 3.67006532E-03 9.12069600E-05
2.45665316E-01 3.61898832E-03 8.77214703E-05
2.46997652E-01 3.44151332E-03 8.58705339E-05
2.48329942E-01 3.51433743E-03 8.33782201E-05
2.49662187E-01 3.60313337E-03 8.62041716E-05
2.50994386E-01 3.45610133E-03 8.58704168E-05
2.52326539E-01 3.46788155E-03 8.34793438E-05
2.53658646E-01 3.38292109E-03 8.36998565E-05
2.54990705E-01 3.40496746E-03 8.15946419E-05
2.56322718E-01 3.50674768E-03 8.51461327E-05
2.57654684E-01 3.39269573E-03 8.17338721E-05
2.58986602E-01 3.62125982E-03 8.66835750E-05
2.60318473E-01 3.57006251E-03 8.49436400E-05
2.61650296E-01 3.47830184E-03 7.98365290E-05
2.62982071E-01 3.42014799E-03 8.14901467E-05
2.64313797E-01 3.47965326E-03 8.49622373E-05
2.65645475E-01 3.45704422E-03 8.00989932E-05
2.66977104E-01 3.56507718E-03 8.49392971E-05
2.68308684E-01 3.48252455E-03 8.01910726E-05
2.69640214E-01 3.46408109E-03 8.02659266E-05
2.70971695E-01 3.44440681E-03 8.13826199E-05
2.72303126E-01 3.52090359E-03 8.24799214E-05
2.73634508E-01 3.34984516E-03 8.01571405E-05
2.74965838E-01 3.41879926E-03 7.99296380E-05
2.76297119E-01 3.47803591E-03 8.17845857E-05
2.77628348E-01 3.45673885E-03 7.94342326E-05
2.78959527E-01 3.56222189E-03 7.92015736E-05
2.80290654E-01 3.37989905E-03 7.53102667E-05
2.81621730E-01 3.46913840E-03 7.65769037E-05
2.82952754E-01 3.34941462E-03 8.13021714E-05
2.84283726E-01 3.54672683E-03 7.97254674E-05
2.85614646E-01 3.45401397E-03 8.01389854E-05
2.86945514E-01 3.53017538E-03 8.02809192E-05
2.88276328E-01 3.38090526E-03 7.73193137E-05
2.89607090E-01 3.48354552E-03 8.13154083E-05
2.90937799E-01 3.56855318E-03 8.23923158E-05
2.92268454E-01 3.50296238E-03 8.21980329E-05
2.93599055E-01 3.37397291E-03 7.81441456E-05
2.94929603E-01 3.40659088E-03 7.76274305E-05
2.96260097E-01 3.49796087E-03 8.01747427E-05
2.97590536E-01 3.39385858E-03 7.90436308E-05
2.98920920E-01 3.39180635E-03 7.67266698E-05
3.00251250E-01 3.58597984E-03 7.95371427E-05
3.01581524E-01 3.65936243E-03 8.40910242E-05
3.02911743E-01 3.51765598E-03 7.67632538E-05
3.04241907E-01 3.56229802E-03 8.08497193E-05
3.05572015E-01 3.46885044E-03 8.11415411E-05
3.06902066E-01 3.49397354E-03 8.02767964E-05
3.08232062E-01 3.30630589E-03 7.94514275E-05
3.09562000E-01 3.42279976E-03 8.19697920E-05
3.10891882E-01 3.48525052E-03 7.98766283E-05
3.12221707E-01 3.59194826E-03 8.13348698E-05
3.13551475E-01 3.36706419E-03 7.80299391E-05
3.14881185E-01 3.52243543E-03 7.96609696E-05
3.16210838E-01 3.50135744E-03 7.85652405E-05
3.17540432E-01 3.52110792E-03 8.14022688E-05
3.18869968E-01 3.54786223E-03 8.00058136E-05
3.20199446E-01 3.43024967E-03 8.05491343E-05
3.21528865E-01 3.48862670E-03 8.10603267E-05
3.22858225E-01 3.40918593E-03 7.60803235E-05
3.24187526E-01 3.52058189E-03 8.00221780E-05
3.25516768E-01 3.45971376E-03 7.67052274E-05
3.26845949E-01 3.46025530E-03 7.93196396E-05
3.28175071E-01 3.46484232E-03 8.26110046E-05
3.29504133E-01 3.40447354E-03 8.18039661E-05
3.30833134E-01 3.46088307E-03 7.73872403E-05
3.32162075E-01 3.49370078E-03 7.72989759E-05
3.33490955E-01 3.48251057E-03 8.03758386E-05
3.34819774E-01 3.47380363E-03 7.77436447E-05
3.36148531E-01 3.34737459E-03 7.73485869E-05
3.37477227E-01 3.39115071E-03 7.66107766E-05
3.38805861E-01 3.52537298E-03 7.79372574E-05
3.40134433E-01 3.38205912E-03 7.52495334E-05
3.41462943E-01 3.49538779E-03 7.57616094E-05
3.42791390E-01 3.50099339E-03 7.95080422E-05
3.44119774E-01 3.51479830E-03 7.71223243E-05
3.45448095E-01 3.48331752E-03 7.70290896E-05
3.46776353E-01 3.42286380E-03 7.69786501E-05
3.48104548E-01 3.43122396E-03 7.68978315E-05
3.49432679E-01 3.56912977E-03 7.89182444E-05
3.50760746E-01 3.54992686E-03 8.16507113E-05
3.52088749E-01 3.44759489E-03 8.01006516E-05
3.53416687E-01 3.51680575E-03 8.10545008E-05
3.54744560E-01 3.65862969E-03 8.28238888E-05
3.56072369E-01 3.56635387E-03 8.17146792E-05
3.57400112E-01 3.39931955E-03 7.96698599E-05
3.58727791E-01 3.33637015E-03 8.05539502E-05
3.60055403E-01 3.57580011E-03 8.74132994E-05
3.61382950E-01 3.56677350E-03 8.57421447E-05
3.62710430E-01 3.60384223E-03 8.79277515E-05
3.64037844E-01 3.60368060E-03 8.85157858E-05
3.65365192E-01 3.47829796E-03 8.49504442E-05
3.66692473E-01 3.33602282E-03 8.75320136E-05
3.68019686E-01 3.59638878E-03 8.93349700E-05
3.69346833E-01 3.46961066E-03 8.56923339E-05
3.70673911E-01 3.55056789E-03 8.99878637E-05
3.72000922E-01 3.50790679E-03 8.68736978E-05
3.73327866E-01 3.51998154E-03 8.60685798E-05
3.74654740E-01 3.42625411E-03 9.02456782E-05
3.75981547E-01 3.27781809E-03 8.97561667E-05
3.77308284E-01 3.60599143E-03 9.06559965E-05
3.78634953E-01 3.58402460E-03 8.61036227E-05
3.79961552E-01 3.51481348E-03 9.10721874E-05
3.81288082E-01 3.46424200E-03 9.05142858E-05
3.82614543E-01 3.55162585E-03 9.47270302E-05
3.83940933E-01 3.58304305E-03 9.43818801E-05
3.85267254E-01 3.49618998E-03 9.41551653E-05
3.86593504E-01 3.50184303E-03 9.50152465E-05
3.87919683E-01 3.45480996E-03 9.39032009E-05
3.89245791E-01 3.59770966E-03 9.29057820E-05
3.90571829E-01 3.63719551E-03 9.69766607E-05
3.91897795E-01 3.56270359E-03 9.84089618E-05
3.93223690E-01 3.45180721E-03 9.44023649E-05
3.94549512E-01 3.60549487E-03 9.79257296E-05
3.95875263E-01 3.57726628E-03 9.60672769E-05
3.97200941E-01 3.47725766E-03 9.98779803E-05
3.98526547E-01 3.31103694E-03 9.71895225E-05
3.99852081E-01 3.66914340E-03 1.01182572E-04
4.01177541E-01 3.61041577E-03 9.98886016E-05
4.02502928E-01 3.59998369E-03 9.75156444E-05
4.03828242E-01 3.46283835E-03 1.02331891E-04
4.05153481E-01 3.59104499E-03 9.62070031E-05
4.06478647E-01 3.64534504E-03 1.01709756E-04
4.07803739E-01 3.47936277E-03 9.55385080E-05
4.09128757E-01 3.60026212E-03 1.00821322E-04
4.10453700E-01 3.61991310E-03 1.01978431E-04
4.11778568E-01 3.63537473E-03 1.00719033E-04
4.13103361E-01 3.62715623E-03 1.00914019E-04
4.14428078E-01 3.73790254E-03 9.74869299E-05
4.15752720E-01 3.49050359E-03 9.88842921E-05
4.17077287E-01 3.51795198E-03 9.61901386E-05
4.18401777E-01 3.60428450E-03 1.00371695E-04
4.19726191E-01 3.59794958E-03 1.04408221E-04
4.21050528E-01 3.43548363E-03 1.02398908E-04
4.22374789E-01 3.66066693E-03 1.07474807E-04
4.23698973E-01 3.54186765E-03 1.03678355E-04
4.25023079E-01 3.57717755E-03 1.10925712E-04
4.26347108E-01 3.54303697E-03 9.77832107E-05
4.27671060E-01 3.61086024E-03 1.06468831E-04
4.28994934E-01 3.45280633E-03 9.41667561E-05
4.30318729E-01 3.72591572E-03 1.06760910E-04
4.31642446E-01 3.68141915E-03 1.05737437E-04
4.32966085E-01 3.62378100E-03 1.06440432E-04
4.34289644E-01 3.33770136E-03 1.01930881E-04
4.35613125E-01 3.60762171E-03 1.06171989E-04
4.36936526E-01 3.52539343E-03 1.03380542E-04
4.38259848E-01 3.71148132E-03 1.06464958E-04
4.39583090E-01 3.49071576E-03 1.08340059E-04
4.40906252E-01 3.76567346E-03 1.13082863E-04
4.42229334E-01 3.70180624E-03 1.16304950E-04
4.43552335E-01 3.53212960E-03 1.12345558E-04
4.44875255E-01 3.45553940E-03 1.03878536E-04
4.46198095E-01 3.75081197E-03 1.05745270E-04
4.47520853E-01 3.65930715E-03 1.12086862E-04
4.48843531E-01 3.50497838E-03 1.09903669E-04
4.50166126E-01 3.83835301E-03 1.11178663E-04
4.51488640E-01 3.62840790E-03 1.12629585E-04
4.52811071E-01 3.68906888E-03 1.10041594E-04
4.54133420E-01 3.45695423E-03 1.14643825E-04
4.55455687E-01 3.53962337E-03 1.13230773E-04
4.56777871E-01 3.49110881E-03 1.14109852E-04
4.58099971E-01 3.50648039E-03 1.09054904E-04
4.59421989E-01 3.58918946E-03 1.08657981E-04
4.60743923E-01 3.42816081E-03 1.13115297E-04
4.62065773E-01 3.66464117E-03 1.17875020E-04
4.63387539E-01 3.75826560E-03 1.15138363E-04
4.64709222E-01 3.34673311E-03 1.08899097E-04
4.66030819E-01 3.39461129E-03 1.16499216E-04
4.67352332E-01 3.59011207E-03 1.27646306E-04
4.68673761E-01 3.59747741E-03 1.20386910E-04
4.69995104E-01 3.94400955E-03 1.29061905E-04
4.71316361E-01 3.56495213E-03 1.25386399E-04
4.72637534E-01 3.67138960E-03 1.37729712E-04
4.73958620E-01 3.58023157E-03 1.30923757E-04
4.75279620E-01 3.71724642E-03 1.38889772E-04
4.76600534E-01 3.39503087E-03 1.35939824E-04
4.77921362E-01 3.70990397E-03 1.41900500E-04
4.79242103E-01 3.64217265E-03 1.45841707E-04
4.80562757E-01 3.62238241E-03 1.44548437E-04
4.81883323E-01 3.64606776E-03 1.48641967E-04
4.83203803E-01 3.76322328E-03 1.50324712E-04
4.84524194E-01 3.57722621E-03 1.45660669E-04
4.85844498E-01 3.92405706E-03 1.69923447E-04
4.87164714E-01 3.63563003E-03 1.53822110E-04
4.88484841E-01 3.53591445E-03 1.53891249E-04
4.89804880E-01 3.82592124E-03 1.68291092E-04
4.91124830E-01 3.78270221E-03 1.72760736E-04
4.92444691E-01 3.67886055E-03 1.75179853E-04
4.93764462E-01 3.67317507E-03 1.63672397E-04
4.95084144E-01 4.09463123E-03 1.87281966E-04
4.96403737E-01 3.85270846E-03 1.80609954E-04
4.97723239E-01 3.80818240E-03 1.90749691E-04
4.99042652E-01 3.89409031E-03 1.83243427E-04
5.00361973E-01 3.59681060E-03 1.61921980E-04
5.01681205E-01 3.88214485E-03 1.93891598E-04
5.03000345E-01 3.81192426E-03 2.06142855E-04
5.04319394E-01 3.92834126E-03 1.88106075E-04
5.05638352E-01 3.64410265E-03 2.02789701E-04
5.06957219E-01 3.41675503E-03 1.80579885E-04
5.08275993E-01 3.74487317E-03 2.00270651E-04
5.09594676E-01 3.69590019E-03 2.03745401E-04
5.10913266E-01 3.53167600E-03 2.00218792E-04
5.12231764E-01 3.63693584E-03 2.30252057E-04
5.13550170E-01 3.53748869E-03 2.12343569E-04
5.14868482E-01 3.51159623E-03 2.10768609E-04
5.16186701E-01 3.45916808E-03 2.09955800E-04
5.17504827E-01 3.62265079E-03 2.26527435E-04
5.18822859E-01 3.69298567E-03 1.98732025E-04
5.20140797E-01 3.65255539E-03 2.18200720E-04
5.21458641E-01 3.51574473E-03 2.25992784E-04
5.22776391E-01 3.49750984E-03 2.30743708E-04
5.24094047E-01 3.57323039E-03 2.07391150E-04
5.25411608E-01 3.74948166E-03 2.55656908E-04
5.26729073E-01 3.22059459E-03 2.37399182E-04
5.28046444E-01 3.78328572E-03 2.49273351E-04
5.29363719E-01 3.62123743E-03 2.60747375E-04
5.30680898E-01 3.74545047E-03 2.99666307E-04
5.31997982E-01 3.59306683E-03 2.80426973E-04
5.33314969E-01 3.55263421E-03 3.01007572E-04
5.34631861E-01 3.93365784E-03 2.86364738E-04
5.35948655E-01 3.48282666E-03 2.64580383E-04
5.37265353E-01 4.00193834E-03 3.17391501E-04
5.38581954E-01 3.95020183E-03 3.48512948E-04
5.39898457E-01 3.86399315E-03 3.25471222E-04
5.41214863E-01 4.23396384E-03 3.91503648E-04
5.42531172E-01 3.45397857E-03 3.34350970E-04
5.43847382E-01 3.17919876E-03 3.08397481E-04
5.45163494E-01 3.75897734E-03 3.47745966E-04
5.46479508E-01 4.10434737E-03 4.17022188E-04
5.47795424E-01 3.48001629E-03 3.74288019E-04
5.49111240E-01 4.12849458E-03 4.38058438E-04
5.50426957E-01 4.08958669E-03 4.28705171E-04
5.51742576E-01 3.60377516E-03 4.25137758E-04
5.53058094E-01 3.57911042E-03 4.43103229E-04
5.54373513E-01 3.48034892E-03 4.32054051E-04
5.55688832E-01 3.54391794E-03 3.61429558E-04
5.57004051E-01 4.20610927E-03 3.38264779E-04
5.58319169E-01 4.19699945E-03 5.44243809E-04
5.59634187E-01 4.17533661E-03 4.90627233E-04
5.60949104E-01 4.46426079E-03 4.89304091E-04
5.62263920E-01 3.37097927E-03 4.51327590E-04
5.63578635E-01 3.74067888E-03 4.95249529E-04
5.64893248E-01 3.76907954E-03 4.84348579E-04
5.66207759E-01 2.66094601E-03 4.21649362E-04
5.67522168E-01 3.56194288E-03 6.79280285E-04
5.68836475E-01 3.21597679E-03 6.62327012E-04
5.70150680E-01 4.41094147E-03 5.75340192E-04
5.71464782E-01 4.08054646E-03 8.14542934E-04
5.72778781E-01 2.98449541E-03 5.48725837E-04
5.74092677E-01 2.89558832E-03 5.05448323E-04
5.75406470E-01 4.09758925E-03 8.59088136E-04
5.76720159E-01 3.00903606E-03 7.65067549E-04
5.78033745E-01 3.18768553E-03 6.11652672E-04
5.79347226E-01 3.86241193E-03 6.47011349E-04
5.80660603E-01 3.09025695E-03 7.89717097E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_068_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154581010.0, 
        "BEFORE": 154581010.0, 
        "IC": 154581010.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:47:56 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.14, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154581010.0, 
        "saxsconf_Izero": 154581010.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:47:56 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_068_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

