### DATA:

         Q               I              Error
1.08237011E-01 3.43061664E-03 1.31373756E-04
1.09572720E-01 3.66698275E-03 1.34153073E-04
1.10908409E-01 3.71976946E-03 1.31430019E-04
1.12244077E-01 3.48268712E-03 1.24318115E-04
1.13579725E-01 3.45200679E-03 1.23268974E-04
1.14915352E-01 3.60882235E-03 1.33570379E-04
1.16250958E-01 3.54106162E-03 1.27568483E-04
1.17586542E-01 3.36182326E-03 1.36757996E-04
1.18922104E-01 3.40829742E-03 1.18223555E-04
1.20257645E-01 3.60724015E-03 1.21777773E-04
1.21593163E-01 3.12958667E-03 1.20038321E-04
1.22928659E-01 3.47939769E-03 1.18622261E-04
1.24264132E-01 3.28593227E-03 1.17096158E-04
1.25599582E-01 3.42831708E-03 1.20480272E-04
1.26935009E-01 3.30228020E-03 1.18399273E-04
1.28270412E-01 3.59571173E-03 1.16408733E-04
1.29605792E-01 3.38006129E-03 1.15090011E-04
1.30941148E-01 3.31403628E-03 1.07540587E-04
1.32276480E-01 3.58596260E-03 1.16822280E-04
1.33611787E-01 3.53673167E-03 1.10916354E-04
1.34947070E-01 3.55675920E-03 1.10713042E-04
1.36282327E-01 3.55187715E-03 1.08911529E-04
1.37617560E-01 3.37910079E-03 1.02998873E-04
1.38952767E-01 3.37371140E-03 1.07470954E-04
1.40287948E-01 3.46526775E-03 1.13813432E-04
1.41623104E-01 3.39111117E-03 1.08565552E-04
1.42958234E-01 3.56009872E-03 1.19351293E-04
1.44293337E-01 3.49200831E-03 1.08848126E-04
1.45628413E-01 3.68071122E-03 1.11146117E-04
1.46963463E-01 3.45359212E-03 1.06747455E-04
1.48298485E-01 3.58221116E-03 1.11744230E-04
1.49633480E-01 3.27168514E-03 9.87829078E-05
1.50968447E-01 3.46536909E-03 1.05030984E-04
1.52303387E-01 3.34898907E-03 1.04464082E-04
1.53638298E-01 3.39495242E-03 1.03024599E-04
1.54973182E-01 3.37842467E-03 1.04776459E-04
1.56308036E-01 3.34777828E-03 1.05192071E-04
1.57642862E-01 3.51979423E-03 1.11773676E-04
1.58977658E-01 3.26740322E-03 9.79288525E-05
1.60312426E-01 3.36195087E-03 1.06041459E-04
1.61647163E-01 3.47173797E-03 9.74350747E-05
1.62981871E-01 3.59398086E-03 1.03741544E-04
1.64316549E-01 3.60044930E-03 1.07126904E-04
1.65651196E-01 3.49935915E-03 1.02755631E-04
1.66985813E-01 3.44167265E-03 1.01589496E-04
1.68320399E-01 3.38267310E-03 9.68561935E-05
1.69654954E-01 3.56733738E-03 9.72172019E-05
1.70989478E-01 3.32916622E-03 9.96634658E-05
1.72323970E-01 3.52731576E-03 9.45680976E-05
1.73658431E-01 3.41715105E-03 9.68958125E-05
1.74992859E-01 3.45987007E-03 9.96539497E-05
1.76327255E-01 3.39595576E-03 9.31561300E-05
1.77661619E-01 3.30780762E-03 9.39401745E-05
1.78995950E-01 3.51534304E-03 9.93225722E-05
1.80330247E-01 3.37690214E-03 9.39457199E-05
1.81664512E-01 3.49924769E-03 9.50181642E-05
1.82998743E-01 3.34291019E-03 9.56711654E-05
1.84332940E-01 3.35967630E-03 9.74298997E-05
1.85667104E-01 3.25711250E-03 9.32290569E-05
1.87001233E-01 3.48429918E-03 9.68682382E-05
1.88335327E-01 3.41134128E-03 9.97852499E-05
1.89669387E-01 3.40883677E-03 1.06238926E-04
1.91003412E-01 3.29888169E-03 1.01240277E-04
1.92337402E-01 3.33879500E-03 9.61630073E-05
1.93671356E-01 3.39636401E-03 9.55854599E-05
1.95005275E-01 3.57441337E-03 1.03007308E-04
1.96339157E-01 3.40879409E-03 9.80415776E-05
1.97673004E-01 3.50787525E-03 9.81597798E-05
1.99006814E-01 3.35437680E-03 9.80149582E-05
2.00340587E-01 3.68174644E-03 9.82548885E-05
2.01674324E-01 3.51059634E-03 9.76525292E-05
2.03008023E-01 3.34290395E-03 9.82017124E-05
2.04341685E-01 3.37639223E-03 9.32408080E-05
2.05675309E-01 3.49767126E-03 9.80271423E-05
2.07008895E-01 3.38750621E-03 9.52795497E-05
2.08342443E-01 3.43558736E-03 9.96460494E-05
2.09675953E-01 3.41348092E-03 9.22081607E-05
2.11009424E-01 3.40188509E-03 1.00096545E-04
2.12342856E-01 3.42641603E-03 9.84840429E-05
2.13676249E-01 3.35808289E-03 1.01514140E-04
2.15009603E-01 3.40636240E-03 1.03939415E-04
2.16342917E-01 3.40536949E-03 9.86592057E-05
2.17676192E-01 3.52353058E-03 9.69200369E-05
2.19009426E-01 3.40444501E-03 8.93944495E-05
2.20342620E-01 3.54663700E-03 9.45217088E-05
2.21675773E-01 3.53469906E-03 9.04691161E-05
2.23008885E-01 3.45541065E-03 9.24238428E-05
2.24341957E-01 3.36025705E-03 9.15882245E-05
2.25674987E-01 3.50555548E-03 9.28843808E-05
2.27007976E-01 3.49315541E-03 9.37046334E-05
2.28340922E-01 3.35054790E-03 9.13816231E-05
2.29673827E-01 3.35479638E-03 8.78751773E-05
2.31006689E-01 3.39218366E-03 8.87919571E-05
2.32339509E-01 3.47889936E-03 8.96872549E-05
2.33672286E-01 3.25871172E-03 8.54922588E-05
2.35005021E-01 3.31470256E-03 8.99105185E-05
2.36337711E-01 3.38666436E-03 8.56702427E-05
2.37670359E-01 3.48641270E-03 8.43203134E-05
2.39002962E-01 3.37724078E-03 8.41250013E-05
2.40335522E-01 3.34543676E-03 8.72146573E-05
2.41668037E-01 3.37590121E-03 8.54849173E-05
2.43000508E-01 3.57387378E-03 8.80673054E-05
2.44332934E-01 3.44270695E-03 8.33621679E-05
2.45665316E-01 3.44206276E-03 8.76407221E-05
2.46997652E-01 3.32732681E-03 8.32249817E-05
2.48329942E-01 3.47081102E-03 8.53962025E-05
2.49662187E-01 3.45445947E-03 8.35179482E-05
2.50994386E-01 3.52629619E-03 8.35650747E-05
2.52326539E-01 3.38164910E-03 8.56287619E-05
2.53658646E-01 3.49897103E-03 8.33600835E-05
2.54990705E-01 3.49567685E-03 8.11586293E-05
2.56322718E-01 3.44536106E-03 8.08010280E-05
2.57654684E-01 3.41632826E-03 8.20697017E-05
2.58986602E-01 3.49245011E-03 8.32555262E-05
2.60318473E-01 3.49942064E-03 8.02351193E-05
2.61650296E-01 3.47864311E-03 8.70051425E-05
2.62982071E-01 3.48653857E-03 8.16341324E-05
2.64313797E-01 3.39898812E-03 7.93210031E-05
2.65645475E-01 3.33691071E-03 7.90011638E-05
2.66977104E-01 3.55857697E-03 8.33498322E-05
2.68308684E-01 3.38795242E-03 7.93106667E-05
2.69640214E-01 3.57500037E-03 7.89691399E-05
2.70971695E-01 3.28370618E-03 7.84715223E-05
2.72303126E-01 3.48414552E-03 7.90523255E-05
2.73634508E-01 3.30720763E-03 7.68945121E-05
2.74965838E-01 3.38672998E-03 7.92690881E-05
2.76297119E-01 3.45827580E-03 7.77383569E-05
2.77628348E-01 3.42974011E-03 7.71356155E-05
2.78959527E-01 3.48313832E-03 7.89453019E-05
2.80290654E-01 3.41694429E-03 7.65165079E-05
2.81621730E-01 3.37426294E-03 7.57346685E-05
2.82952754E-01 3.48525774E-03 7.71422491E-05
2.84283726E-01 3.51714098E-03 7.74906354E-05
2.85614646E-01 3.42524063E-03 7.88364991E-05
2.86945514E-01 3.37010190E-03 7.49288227E-05
2.88276328E-01 3.44798830E-03 7.59424903E-05
2.89607090E-01 3.56453916E-03 8.03435180E-05
2.90937799E-01 3.47805245E-03 8.02473442E-05
2.92268454E-01 3.31163109E-03 7.80125546E-05
2.93599055E-01 3.43683347E-03 7.94355970E-05
2.94929603E-01 3.46923237E-03 7.76271741E-05
2.96260097E-01 3.34347510E-03 7.74108179E-05
2.97590536E-01 3.38055108E-03 7.84056835E-05
2.98920920E-01 3.33424738E-03 7.75376362E-05
3.00251250E-01 3.51267287E-03 7.89288482E-05
3.01581524E-01 3.37636191E-03 7.93997850E-05
3.02911743E-01 3.35371680E-03 7.82548267E-05
3.04241907E-01 3.34804888E-03 7.64621458E-05
3.05572015E-01 3.41821294E-03 8.06708555E-05
3.06902066E-01 3.45218061E-03 7.96352078E-05
3.08232062E-01 3.43528992E-03 7.79799714E-05
3.09562000E-01 3.53886124E-03 7.78408653E-05
3.10891882E-01 3.42392963E-03 7.63406278E-05
3.12221707E-01 3.32756979E-03 7.76467383E-05
3.13551475E-01 3.36806174E-03 7.73829610E-05
3.14881185E-01 3.28356422E-03 7.82574374E-05
3.16210838E-01 3.47760459E-03 7.98262665E-05
3.17540432E-01 3.32275989E-03 7.80632462E-05
3.18869968E-01 3.30593672E-03 7.80606538E-05
3.20199446E-01 3.46547998E-03 7.97783358E-05
3.21528865E-01 3.42560062E-03 7.86865397E-05
3.22858225E-01 3.42033970E-03 7.69806018E-05
3.24187526E-01 3.31901921E-03 8.12676865E-05
3.25516768E-01 3.45764199E-03 7.79420586E-05
3.26845949E-01 3.40109647E-03 7.96006606E-05
3.28175071E-01 3.44131506E-03 7.88010268E-05
3.29504133E-01 3.28419786E-03 7.71883969E-05
3.30833134E-01 3.37135700E-03 7.55137404E-05
3.32162075E-01 3.32853959E-03 7.66493333E-05
3.33490955E-01 3.38806183E-03 7.59751008E-05
3.34819774E-01 3.34052298E-03 7.48883581E-05
3.36148531E-01 3.63060883E-03 8.01791577E-05
3.37477227E-01 3.40004636E-03 7.68115598E-05
3.38805861E-01 3.51697331E-03 7.78158110E-05
3.40134433E-01 3.52099627E-03 7.83806042E-05
3.41462943E-01 3.30358922E-03 7.50712773E-05
3.42791390E-01 3.50691797E-03 8.02976133E-05
3.44119774E-01 3.38349672E-03 7.63786603E-05
3.45448095E-01 3.43686668E-03 7.43358475E-05
3.46776353E-01 3.33350876E-03 7.55843230E-05
3.48104548E-01 3.29234848E-03 7.40981438E-05
3.49432679E-01 3.36977708E-03 7.77956899E-05
3.50760746E-01 3.46700667E-03 7.63712989E-05
3.52088749E-01 3.31169204E-03 7.57519998E-05
3.53416687E-01 3.43113461E-03 7.92647835E-05
3.54744560E-01 3.57494999E-03 8.18358167E-05
3.56072369E-01 3.51609013E-03 8.33137515E-05
3.57400112E-01 3.41584481E-03 7.99250976E-05
3.58727791E-01 3.58796644E-03 8.59302445E-05
3.60055403E-01 3.49346718E-03 8.25683544E-05
3.61382950E-01 3.51481544E-03 8.12373894E-05
3.62710430E-01 3.51000187E-03 8.58304668E-05
3.64037844E-01 3.34266790E-03 8.34582700E-05
3.65365192E-01 3.34107380E-03 8.75615118E-05
3.66692473E-01 3.30863676E-03 8.55693874E-05
3.68019686E-01 3.40197374E-03 8.89473644E-05
3.69346833E-01 3.48493324E-03 8.21086594E-05
3.70673911E-01 3.40920196E-03 8.41276009E-05
3.72000922E-01 3.50787670E-03 8.70302462E-05
3.73327866E-01 3.34367443E-03 8.45374048E-05
3.74654740E-01 3.59843078E-03 8.68290823E-05
3.75981547E-01 3.60246841E-03 8.96899829E-05
3.77308284E-01 3.53219835E-03 9.13285373E-05
3.78634953E-01 3.64678967E-03 9.37086420E-05
3.79961552E-01 3.42469151E-03 8.71544713E-05
3.81288082E-01 3.31620458E-03 8.74520516E-05
3.82614543E-01 3.35098325E-03 8.95812660E-05
3.83940933E-01 3.52972425E-03 9.06764372E-05
3.85267254E-01 3.47019785E-03 9.21347715E-05
3.86593504E-01 3.37038344E-03 9.14855176E-05
3.87919683E-01 3.60779747E-03 9.53310065E-05
3.89245791E-01 3.61038228E-03 9.39291237E-05
3.90571829E-01 3.41099906E-03 9.61485947E-05
3.91897795E-01 3.48981321E-03 9.51776596E-05
3.93223690E-01 3.40061627E-03 9.41816914E-05
3.94549512E-01 3.31142992E-03 9.54418944E-05
3.95875263E-01 3.31998343E-03 9.16706544E-05
3.97200941E-01 3.32647302E-03 9.23012111E-05
3.98526547E-01 3.28984619E-03 9.13749134E-05
3.99852081E-01 3.56681845E-03 9.46038677E-05
4.01177541E-01 3.46717607E-03 9.58526713E-05
4.02502928E-01 3.60857983E-03 1.01032601E-04
4.03828242E-01 3.38849974E-03 9.41135570E-05
4.05153481E-01 3.37591254E-03 9.57499971E-05
4.06478647E-01 3.39993613E-03 9.77647809E-05
4.07803739E-01 3.66955722E-03 9.78987157E-05
4.09128757E-01 3.59066430E-03 9.70085845E-05
4.10453700E-01 3.57661672E-03 9.82484418E-05
4.11778568E-01 3.37962333E-03 9.43023226E-05
4.13103361E-01 3.47150628E-03 9.93797832E-05
4.14428078E-01 3.69055012E-03 1.00368359E-04
4.15752720E-01 3.34124116E-03 9.93584403E-05
4.17077287E-01 3.55561151E-03 1.00775518E-04
4.18401777E-01 3.56364764E-03 1.02734139E-04
4.19726191E-01 3.57485106E-03 9.86067661E-05
4.21050528E-01 3.69478022E-03 1.11987794E-04
4.22374789E-01 3.52369676E-03 1.04007930E-04
4.23698973E-01 3.52244300E-03 1.05435429E-04
4.25023079E-01 3.50564398E-03 1.04916986E-04
4.26347108E-01 3.32881021E-03 1.00940492E-04
4.27671060E-01 3.36462798E-03 1.02030179E-04
4.28994934E-01 3.39768040E-03 1.03113910E-04
4.30318729E-01 3.52835843E-03 1.09217266E-04
4.31642446E-01 3.42181553E-03 1.09800525E-04
4.32966085E-01 3.36983387E-03 1.06214507E-04
4.34289644E-01 3.54562173E-03 1.03460995E-04
4.35613125E-01 3.53034014E-03 1.11155571E-04
4.36936526E-01 3.53947793E-03 1.13705633E-04
4.38259848E-01 3.48540366E-03 1.14595322E-04
4.39583090E-01 3.44364026E-03 1.02005941E-04
4.40906252E-01 3.34661278E-03 1.00707748E-04
4.42229334E-01 3.35910944E-03 1.07978404E-04
4.43552335E-01 3.46383654E-03 1.08896553E-04
4.44875255E-01 3.57583822E-03 1.14002959E-04
4.46198095E-01 3.63300393E-03 1.13010340E-04
4.47520853E-01 3.62695408E-03 1.10328354E-04
4.48843531E-01 3.60746966E-03 1.11165274E-04
4.50166126E-01 3.39954321E-03 1.10941921E-04
4.51488640E-01 3.60336584E-03 1.10818702E-04
4.52811071E-01 3.69164471E-03 1.16433787E-04
4.54133420E-01 3.65649408E-03 1.11152342E-04
4.55455687E-01 3.56643742E-03 1.16371995E-04
4.56777871E-01 3.40040140E-03 1.06835361E-04
4.58099971E-01 3.54064373E-03 1.09282321E-04
4.59421989E-01 3.55016645E-03 1.18198583E-04
4.60743923E-01 3.71239951E-03 1.19399924E-04
4.62065773E-01 3.61760956E-03 1.16107357E-04
4.63387539E-01 3.40000981E-03 1.09304381E-04
4.64709222E-01 3.48003905E-03 1.12057156E-04
4.66030819E-01 3.69494087E-03 1.20090229E-04
4.67352332E-01 3.44796786E-03 1.17806034E-04
4.68673761E-01 3.61379662E-03 1.23934125E-04
4.69995104E-01 3.70725890E-03 1.42288535E-04
4.71316361E-01 3.50018861E-03 1.36531010E-04
4.72637534E-01 3.41303123E-03 1.31605214E-04
4.73958620E-01 3.49406038E-03 1.29641913E-04
4.75279620E-01 3.52260232E-03 1.33433506E-04
4.76600534E-01 3.66486711E-03 1.45005779E-04
4.77921362E-01 3.87896235E-03 1.38968710E-04
4.79242103E-01 3.54332545E-03 1.36149355E-04
4.80562757E-01 3.80052297E-03 1.49951934E-04
4.81883323E-01 3.66209661E-03 1.48214515E-04
4.83203803E-01 3.61596312E-03 1.47762473E-04
4.84524194E-01 3.43948057E-03 1.35987034E-04
4.85844498E-01 3.98180992E-03 1.65453424E-04
4.87164714E-01 3.53724574E-03 1.52010453E-04
4.88484841E-01 3.55371746E-03 1.57016196E-04
4.89804880E-01 3.38194438E-03 1.52394982E-04
4.91124830E-01 3.36785570E-03 1.49702362E-04
4.92444691E-01 3.69410318E-03 1.67638658E-04
4.93764462E-01 3.50244498E-03 1.59872095E-04
4.95084144E-01 3.86831960E-03 1.88342206E-04
4.96403737E-01 3.65017581E-03 1.70759586E-04
4.97723239E-01 3.66145163E-03 1.75679241E-04
4.99042652E-01 3.38852906E-03 1.62878623E-04
5.00361973E-01 3.57392261E-03 1.75098689E-04
5.01681205E-01 3.84782160E-03 1.82966674E-04
5.03000345E-01 3.47821417E-03 1.73307557E-04
5.04319394E-01 3.61549460E-03 1.85556514E-04
5.05638352E-01 3.60147511E-03 1.84209720E-04
5.06957219E-01 3.25856648E-03 1.73681069E-04
5.08275993E-01 3.67976562E-03 2.07245408E-04
5.09594676E-01 3.96940347E-03 2.16734877E-04
5.10913266E-01 3.46590742E-03 1.96637474E-04
5.12231764E-01 3.61611634E-03 1.80304889E-04
5.13550170E-01 3.76506057E-03 2.05981233E-04
5.14868482E-01 3.41905531E-03 2.05564948E-04
5.16186701E-01 3.75449558E-03 2.28539420E-04
5.17504827E-01 3.65428532E-03 2.11266921E-04
5.18822859E-01 4.04774253E-03 2.27397362E-04
5.20140797E-01 3.59252054E-03 2.36914636E-04
5.21458641E-01 3.68793283E-03 2.30439870E-04
5.22776391E-01 3.69667050E-03 2.68311582E-04
5.24094047E-01 3.57127549E-03 2.34251162E-04
5.25411608E-01 3.60420064E-03 2.59659299E-04
5.26729073E-01 3.64813750E-03 2.60737069E-04
5.28046444E-01 3.59781611E-03 2.50138751E-04
5.29363719E-01 3.53428389E-03 2.41544844E-04
5.30680898E-01 3.43529579E-03 2.98274603E-04
5.31997982E-01 3.81428789E-03 2.74526287E-04
5.33314969E-01 3.35354692E-03 2.85733521E-04
5.34631861E-01 3.54252998E-03 2.76801819E-04
5.35948655E-01 3.65643065E-03 2.73463813E-04
5.37265353E-01 3.87377103E-03 2.66815691E-04
5.38581954E-01 2.99840823E-03 2.35900793E-04
5.39898457E-01 3.59046599E-03 3.65387355E-04
5.41214863E-01 2.87131004E-03 3.59007832E-04
5.42531172E-01 4.30202304E-03 3.53236131E-04
5.43847382E-01 3.27228626E-03 2.87441048E-04
5.45163494E-01 3.82643881E-03 4.19312552E-04
5.46479508E-01 3.69823596E-03 3.99184229E-04
5.47795424E-01 3.94199815E-03 3.06183336E-04
5.49111240E-01 3.66330827E-03 3.78271823E-04
5.50426957E-01 4.13137994E-03 4.22225088E-04
5.51742576E-01 3.61160099E-03 3.28323398E-04
5.53058094E-01 3.68390741E-03 4.41680592E-04
5.54373513E-01 3.84256798E-03 4.51933120E-04
5.55688832E-01 3.60751979E-03 4.14992881E-04
5.57004051E-01 3.87114162E-03 3.77081284E-04
5.58319169E-01 3.22391667E-03 4.36529229E-04
5.59634187E-01 3.50616237E-03 4.56503811E-04
5.60949104E-01 4.42479087E-03 3.91967482E-04
5.62263920E-01 4.17646924E-03 6.51262040E-04
5.63578635E-01 3.64139911E-03 5.66965073E-04
5.64893248E-01 4.01769978E-03 4.68578181E-04
5.66207759E-01 4.06916192E-03 5.61119336E-04
5.67522168E-01 4.03480073E-03 7.67580297E-04
5.68836475E-01 4.18934267E-03 5.74792879E-04
5.70150680E-01 3.61160506E-03 6.66769847E-04
5.71464782E-01 3.71653916E-03 6.57679161E-04
5.72778781E-01 2.95810855E-03 4.79201106E-04
5.74092677E-01 3.55331788E-03 5.75784398E-04
5.75406470E-01 4.37377359E-03 6.24824799E-04
5.76720159E-01 4.77189157E-03 1.00671731E-03
5.78033745E-01 2.91646358E-03 9.72154526E-04
5.79347226E-01 4.37515788E-03 7.73425951E-04
5.80660603E-01 3.50049717E-03 9.97795212E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_238_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155959900.0, 
        "BEFORE": 155959900.0, 
        "IC": 155959900.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:35:45 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.95, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155959900.0, 
        "saxsconf_Izero": 155959900.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:35:45 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_238_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

