### DATA:

         Q               I              Error
1.00222344E-01 3.73420089E-03 1.50647047E-04
1.01558169E-01 3.53663488E-03 1.39526645E-04
1.02893976E-01 3.41535557E-03 1.44217340E-04
1.04229764E-01 3.64068027E-03 1.44142097E-04
1.05565532E-01 3.42330841E-03 1.34775284E-04
1.06901281E-01 3.75671805E-03 1.41998962E-04
1.08237011E-01 3.28558023E-03 1.19885101E-04
1.09572720E-01 3.36927255E-03 1.27271221E-04
1.10908409E-01 3.50312646E-03 1.41909115E-04
1.12244077E-01 3.40428897E-03 1.21427038E-04
1.13579725E-01 3.44036947E-03 1.31620334E-04
1.14915352E-01 3.53681003E-03 1.26431432E-04
1.16250958E-01 3.62121047E-03 1.29422051E-04
1.17586542E-01 3.45997101E-03 1.19456177E-04
1.18922104E-01 3.34120673E-03 1.14471368E-04
1.20257645E-01 3.41380504E-03 1.18588523E-04
1.21593163E-01 3.23514468E-03 1.15769626E-04
1.22928659E-01 3.48993403E-03 1.24438249E-04
1.24264132E-01 3.59402568E-03 1.24235756E-04
1.25599582E-01 3.34027569E-03 1.11423259E-04
1.26935009E-01 3.64626282E-03 1.21656979E-04
1.28270412E-01 3.38038867E-03 1.17704724E-04
1.29605792E-01 3.43730890E-03 1.15912709E-04
1.30941148E-01 3.40842677E-03 1.12381193E-04
1.32276480E-01 3.31100737E-03 1.06675188E-04
1.33611787E-01 3.41394121E-03 1.14450823E-04
1.34947070E-01 3.51372272E-03 1.15225807E-04
1.36282327E-01 3.30827072E-03 1.14966812E-04
1.37617560E-01 3.51130023E-03 1.15707832E-04
1.38952767E-01 3.64633748E-03 1.22918217E-04
1.40287948E-01 3.49176990E-03 1.08525402E-04
1.41623104E-01 3.48102306E-03 1.10471643E-04
1.42958234E-01 3.57201992E-03 1.08947047E-04
1.44293337E-01 3.44464263E-03 1.07840565E-04
1.45628413E-01 3.53275759E-03 1.04126778E-04
1.46963463E-01 3.46478286E-03 1.12062252E-04
1.48298485E-01 3.39435353E-03 1.04091598E-04
1.49633480E-01 3.64076345E-03 1.11023933E-04
1.50968447E-01 3.46646326E-03 1.07415147E-04
1.52303387E-01 3.55029232E-03 1.03886657E-04
1.53638298E-01 3.61510962E-03 1.00043179E-04
1.54973182E-01 3.32166137E-03 1.03730462E-04
1.56308036E-01 3.47395452E-03 1.06414233E-04
1.57642862E-01 3.63764846E-03 1.10756079E-04
1.58977658E-01 3.49479391E-03 1.00110616E-04
1.60312426E-01 3.59278901E-03 1.05754412E-04
1.61647163E-01 3.42978762E-03 9.82764412E-05
1.62981871E-01 3.53107245E-03 1.05108682E-04
1.64316549E-01 3.31362311E-03 1.02191862E-04
1.65651196E-01 3.38529465E-03 1.03487599E-04
1.66985813E-01 3.58451886E-03 1.05427029E-04
1.68320399E-01 3.44457661E-03 1.03065920E-04
1.69654954E-01 3.46164672E-03 1.01484173E-04
1.70989478E-01 3.54596824E-03 1.00509769E-04
1.72323970E-01 3.51645033E-03 9.73840660E-05
1.73658431E-01 3.54555544E-03 9.95589371E-05
1.74992859E-01 3.42417806E-03 1.01010683E-04
1.76327255E-01 3.48529207E-03 9.84332053E-05
1.77661619E-01 3.50354818E-03 1.01492824E-04
1.78995950E-01 3.40374666E-03 9.36507683E-05
1.80330247E-01 3.58399657E-03 9.65482342E-05
1.81664512E-01 3.48893018E-03 9.73314731E-05
1.82998743E-01 3.32407707E-03 9.61227537E-05
1.84332940E-01 3.48678048E-03 9.43598877E-05
1.85667104E-01 3.37850488E-03 1.00788609E-04
1.87001233E-01 3.43468570E-03 1.03478082E-04
1.88335327E-01 3.24490592E-03 9.22883321E-05
1.89669387E-01 3.57443957E-03 9.74605868E-05
1.91003412E-01 3.56696131E-03 1.00958987E-04
1.92337402E-01 3.38145589E-03 9.82707235E-05
1.93671356E-01 3.38573640E-03 9.68692292E-05
1.95005275E-01 3.49154054E-03 1.03197121E-04
1.96339157E-01 3.41804494E-03 9.74472917E-05
1.97673004E-01 3.27174369E-03 9.24995281E-05
1.99006814E-01 3.38072150E-03 9.30500001E-05
2.00340587E-01 3.47702027E-03 9.80540910E-05
2.01674324E-01 3.40893310E-03 9.92316456E-05
2.03008023E-01 3.47272129E-03 9.61719554E-05
2.04341685E-01 3.37989368E-03 9.85016472E-05
2.05675309E-01 3.49825105E-03 9.84356999E-05
2.07008895E-01 3.52628732E-03 9.81236597E-05
2.08342443E-01 3.36010816E-03 9.45247531E-05
2.09675953E-01 3.43065776E-03 9.64702422E-05
2.11009424E-01 3.18602173E-03 1.00481645E-04
2.12342856E-01 3.41021136E-03 9.80590090E-05
2.13676249E-01 3.40046730E-03 9.88025444E-05
2.15009603E-01 3.50058981E-03 9.59078248E-05
2.16342917E-01 3.46925639E-03 9.77723001E-05
2.17676192E-01 3.27422413E-03 9.67275012E-05
2.19009426E-01 3.55042377E-03 9.37500849E-05
2.20342620E-01 3.36703423E-03 9.51187369E-05
2.21675773E-01 3.41873698E-03 9.37688875E-05
2.23008885E-01 3.36767379E-03 9.34061710E-05
2.24341957E-01 3.55693668E-03 9.46076213E-05
2.25674987E-01 3.41893429E-03 9.05435848E-05
2.27007976E-01 3.37079725E-03 9.06417892E-05
2.28340922E-01 3.25899728E-03 8.58587006E-05
2.29673827E-01 3.58226171E-03 8.80991757E-05
2.31006689E-01 3.37635360E-03 9.09006321E-05
2.32339509E-01 3.52723675E-03 9.27035230E-05
2.33672286E-01 3.31080056E-03 8.81514354E-05
2.35005021E-01 3.37090367E-03 8.84129020E-05
2.36337711E-01 3.30600643E-03 8.75392234E-05
2.37670359E-01 3.39824426E-03 8.75505319E-05
2.39002962E-01 3.42132380E-03 8.84663978E-05
2.40335522E-01 3.40389658E-03 8.45936381E-05
2.41668037E-01 3.52523434E-03 8.84155830E-05
2.43000508E-01 3.41779660E-03 8.43213826E-05
2.44332934E-01 3.58236920E-03 8.68294243E-05
2.45665316E-01 3.37597186E-03 8.68915035E-05
2.46997652E-01 3.48424828E-03 8.78009737E-05
2.48329942E-01 3.54120859E-03 8.44960675E-05
2.49662187E-01 3.48769906E-03 8.83221289E-05
2.50994386E-01 3.49939208E-03 8.83586352E-05
2.52326539E-01 3.46794212E-03 8.28551520E-05
2.53658646E-01 3.52307939E-03 8.41029176E-05
2.54990705E-01 3.45188519E-03 8.03542563E-05
2.56322718E-01 3.47150540E-03 8.59334751E-05
2.57654684E-01 3.69204839E-03 8.85847098E-05
2.58986602E-01 3.42310592E-03 8.17742584E-05
2.60318473E-01 3.29021109E-03 7.82409506E-05
2.61650296E-01 3.30551926E-03 8.45322868E-05
2.62982071E-01 3.26950415E-03 7.92153852E-05
2.64313797E-01 3.40449528E-03 8.03153128E-05
2.65645475E-01 3.43001048E-03 8.05970797E-05
2.66977104E-01 3.45821853E-03 7.94242710E-05
2.68308684E-01 3.60514000E-03 8.16617345E-05
2.69640214E-01 3.54787291E-03 8.44679958E-05
2.70971695E-01 3.40261275E-03 8.00861401E-05
2.72303126E-01 3.51192678E-03 8.23120453E-05
2.73634508E-01 3.39804550E-03 7.80478837E-05
2.74965838E-01 3.42140171E-03 8.17175717E-05
2.76297119E-01 3.39749559E-03 7.74326042E-05
2.77628348E-01 3.25840348E-03 7.88510431E-05
2.78959527E-01 3.49738236E-03 7.92283688E-05
2.80290654E-01 3.42742189E-03 7.97457256E-05
2.81621730E-01 3.48618102E-03 7.88846839E-05
2.82952754E-01 3.53815483E-03 7.99051701E-05
2.84283726E-01 3.41396912E-03 7.57397903E-05
2.85614646E-01 3.21672311E-03 7.44147339E-05
2.86945514E-01 3.50210121E-03 7.77142264E-05
2.88276328E-01 3.30580684E-03 7.75137791E-05
2.89607090E-01 3.54944826E-03 8.29669180E-05
2.90937799E-01 3.37089927E-03 7.71953622E-05
2.92268454E-01 3.49773220E-03 8.17674765E-05
2.93599055E-01 3.42556287E-03 8.01905170E-05
2.94929603E-01 3.30757673E-03 7.77798211E-05
2.96260097E-01 3.33765954E-03 7.84128528E-05
2.97590536E-01 3.30608311E-03 8.02269256E-05
2.98920920E-01 3.46437996E-03 7.78424938E-05
3.00251250E-01 3.39836188E-03 7.80728181E-05
3.01581524E-01 3.43314957E-03 7.96192191E-05
3.02911743E-01 3.52434259E-03 8.06021664E-05
3.04241907E-01 3.37513836E-03 7.87348627E-05
3.05572015E-01 3.47590254E-03 7.86189250E-05
3.06902066E-01 3.35556123E-03 7.31653769E-05
3.08232062E-01 3.54941658E-03 7.96936390E-05
3.09562000E-01 3.32358033E-03 7.59789118E-05
3.10891882E-01 3.36615435E-03 7.66045982E-05
3.12221707E-01 3.40717905E-03 8.19414118E-05
3.13551475E-01 3.42560228E-03 7.69261374E-05
3.14881185E-01 3.33064026E-03 7.50924051E-05
3.16210838E-01 3.57077831E-03 8.02483615E-05
3.17540432E-01 3.41587841E-03 7.84058075E-05
3.18869968E-01 3.27145818E-03 7.79906852E-05
3.20199446E-01 3.44689357E-03 7.87643931E-05
3.21528865E-01 3.48238157E-03 7.85361942E-05
3.22858225E-01 3.56170598E-03 7.92902586E-05
3.24187526E-01 3.41910174E-03 7.72509860E-05
3.25516768E-01 3.44119045E-03 7.56954918E-05
3.26845949E-01 3.50955153E-03 7.56305317E-05
3.28175071E-01 3.45687805E-03 7.89098685E-05
3.29504133E-01 3.37763136E-03 7.76216816E-05
3.30833134E-01 3.45129846E-03 8.23704229E-05
3.32162075E-01 3.32288829E-03 7.64819692E-05
3.33490955E-01 3.37706798E-03 7.65556664E-05
3.34819774E-01 3.49921792E-03 7.81866069E-05
3.36148531E-01 3.51217658E-03 7.90979740E-05
3.37477227E-01 3.54446291E-03 7.90317264E-05
3.38805861E-01 3.53398724E-03 7.70336749E-05
3.40134433E-01 3.41153884E-03 7.80807424E-05
3.41462943E-01 3.52170056E-03 8.07253129E-05
3.42791390E-01 3.58541311E-03 7.76431006E-05
3.44119774E-01 3.50050026E-03 7.92155586E-05
3.45448095E-01 3.58068617E-03 7.93307519E-05
3.46776353E-01 3.41996772E-03 7.74515644E-05
3.48104548E-01 3.31435587E-03 7.54208020E-05
3.49432679E-01 3.64941914E-03 7.94948863E-05
3.50760746E-01 3.37600295E-03 7.70379019E-05
3.52088749E-01 3.39132322E-03 7.92185251E-05
3.53416687E-01 3.37986031E-03 7.95958034E-05
3.54744560E-01 3.47923383E-03 7.80006041E-05
3.56072369E-01 3.53631528E-03 8.01889138E-05
3.57400112E-01 3.39039412E-03 8.18718768E-05
3.58727791E-01 3.47130854E-03 8.35865187E-05
3.60055403E-01 3.39798008E-03 8.14892808E-05
3.61382950E-01 3.35541902E-03 8.31217330E-05
3.62710430E-01 3.52015386E-03 8.44848756E-05
3.64037844E-01 3.56324141E-03 8.93461268E-05
3.65365192E-01 3.48152661E-03 8.33990478E-05
3.66692473E-01 3.43929632E-03 8.29275972E-05
3.68019686E-01 3.42364238E-03 8.61598302E-05
3.69346833E-01 3.43236635E-03 8.55097424E-05
3.70673911E-01 3.38285159E-03 8.57705159E-05
3.72000922E-01 3.46583069E-03 8.68676224E-05
3.73327866E-01 3.46025749E-03 8.66771607E-05
3.74654740E-01 3.54095509E-03 9.08054949E-05
3.75981547E-01 3.44285151E-03 8.80030050E-05
3.77308284E-01 3.45315996E-03 9.19745553E-05
3.78634953E-01 3.30603566E-03 8.83674618E-05
3.79961552E-01 3.45791548E-03 9.32513039E-05
3.81288082E-01 3.45297774E-03 9.05567452E-05
3.82614543E-01 3.37784324E-03 9.07737126E-05
3.83940933E-01 3.42415078E-03 9.06036738E-05
3.85267254E-01 3.48273449E-03 9.24255804E-05
3.86593504E-01 3.55195872E-03 9.36484113E-05
3.87919683E-01 3.50248525E-03 9.50722180E-05
3.89245791E-01 3.57597792E-03 9.45899617E-05
3.90571829E-01 3.45475377E-03 9.28752055E-05
3.91897795E-01 3.53929673E-03 9.31609272E-05
3.93223690E-01 3.43976884E-03 9.46629045E-05
3.94549512E-01 3.72855378E-03 1.00034318E-04
3.95875263E-01 3.52264352E-03 9.70512053E-05
3.97200941E-01 3.53762479E-03 9.99265989E-05
3.98526547E-01 3.49777907E-03 9.85314621E-05
3.99852081E-01 3.50276472E-03 9.75584254E-05
4.01177541E-01 3.53280184E-03 9.82952633E-05
4.02502928E-01 3.45276531E-03 9.50198969E-05
4.03828242E-01 3.47100002E-03 9.82646971E-05
4.05153481E-01 3.44040452E-03 9.54590153E-05
4.06478647E-01 3.41415855E-03 9.86554474E-05
4.07803739E-01 3.46037979E-03 9.59867408E-05
4.09128757E-01 3.43562128E-03 9.31231637E-05
4.10453700E-01 3.62793961E-03 9.89800449E-05
4.11778568E-01 3.59528081E-03 1.05709804E-04
4.13103361E-01 3.42999893E-03 1.01151471E-04
4.14428078E-01 3.49664183E-03 1.00780572E-04
4.15752720E-01 3.48629948E-03 1.02756406E-04
4.17077287E-01 3.52471388E-03 1.02276068E-04
4.18401777E-01 3.47373111E-03 1.02152862E-04
4.19726191E-01 3.41585680E-03 9.77087751E-05
4.21050528E-01 3.47678914E-03 1.04540905E-04
4.22374789E-01 3.61105677E-03 1.08766898E-04
4.23698973E-01 3.59446523E-03 1.05232264E-04
4.25023079E-01 3.53715675E-03 1.03730784E-04
4.26347108E-01 3.56126426E-03 1.04925433E-04
4.27671060E-01 3.47568960E-03 1.02516101E-04
4.28994934E-01 3.58296108E-03 1.06571851E-04
4.30318729E-01 3.57887859E-03 1.04878859E-04
4.31642446E-01 3.37489315E-03 1.03304286E-04
4.32966085E-01 3.52609236E-03 1.04272407E-04
4.34289644E-01 3.62245633E-03 1.09607934E-04
4.35613125E-01 3.41793992E-03 1.02695326E-04
4.36936526E-01 3.51138078E-03 1.03242843E-04
4.38259848E-01 3.54645374E-03 1.13025954E-04
4.39583090E-01 3.58078983E-03 1.08503130E-04
4.40906252E-01 3.64433124E-03 1.06372082E-04
4.42229334E-01 3.47481739E-03 1.04632193E-04
4.43552335E-01 3.72428318E-03 1.07101211E-04
4.44875255E-01 3.47419989E-03 1.04884564E-04
4.46198095E-01 3.58670208E-03 1.10702497E-04
4.47520853E-01 3.35305678E-03 1.03409866E-04
4.48843531E-01 3.53496410E-03 1.15442496E-04
4.50166126E-01 3.48109153E-03 1.05344773E-04
4.51488640E-01 3.41117051E-03 1.08080564E-04
4.52811071E-01 3.45365690E-03 1.03169891E-04
4.54133420E-01 3.58589655E-03 1.17766106E-04
4.55455687E-01 3.51335286E-03 1.09032738E-04
4.56777871E-01 3.49321729E-03 1.09577882E-04
4.58099971E-01 3.61436623E-03 1.11800287E-04
4.59421989E-01 3.71182281E-03 1.11552937E-04
4.60743923E-01 3.69906932E-03 1.12479710E-04
4.62065773E-01 3.64089398E-03 1.14734479E-04
4.63387539E-01 3.55113043E-03 1.16285439E-04
4.64709222E-01 3.55181870E-03 1.20417557E-04
4.66030819E-01 3.36653114E-03 1.17103008E-04
4.67352332E-01 3.32270845E-03 1.21903062E-04
4.68673761E-01 3.58526124E-03 1.15873798E-04
4.69995104E-01 3.60860695E-03 1.28514539E-04
4.71316361E-01 3.40778116E-03 1.32208984E-04
4.72637534E-01 3.45011901E-03 1.27871950E-04
4.73958620E-01 3.44725827E-03 1.28969853E-04
4.75279620E-01 3.62466556E-03 1.29639093E-04
4.76600534E-01 3.60149060E-03 1.41453578E-04
4.77921362E-01 3.60388328E-03 1.32343853E-04
4.79242103E-01 3.69092571E-03 1.47473118E-04
4.80562757E-01 3.48305231E-03 1.41101187E-04
4.81883323E-01 3.44271053E-03 1.50771489E-04
4.83203803E-01 3.96806446E-03 1.46908069E-04
4.84524194E-01 3.62443810E-03 1.48281740E-04
4.85844498E-01 3.55033048E-03 1.48183988E-04
4.87164714E-01 3.78654652E-03 1.63830966E-04
4.88484841E-01 3.53744428E-03 1.55428345E-04
4.89804880E-01 3.65304994E-03 1.50752026E-04
4.91124830E-01 3.63899478E-03 1.61164245E-04
4.92444691E-01 3.40532137E-03 1.64793898E-04
4.93764462E-01 3.61535276E-03 1.62306809E-04
4.95084144E-01 3.70890859E-03 1.68975924E-04
4.96403737E-01 3.67190264E-03 1.72690084E-04
4.97723239E-01 3.40706615E-03 1.90290955E-04
4.99042652E-01 3.74854947E-03 1.80147496E-04
5.00361973E-01 3.92792018E-03 1.90187125E-04
5.01681205E-01 3.42739569E-03 1.78450987E-04
5.03000345E-01 3.41041388E-03 1.87126737E-04
5.04319394E-01 3.25584312E-03 1.63934778E-04
5.05638352E-01 3.35992927E-03 2.13136699E-04
5.06957219E-01 3.59099458E-03 1.78768901E-04
5.08275993E-01 3.47489716E-03 2.01973922E-04
5.09594676E-01 3.57346610E-03 2.00810809E-04
5.10913266E-01 3.47520717E-03 2.10127094E-04
5.12231764E-01 3.77241305E-03 2.22413319E-04
5.13550170E-01 3.51573774E-03 2.13520007E-04
5.14868482E-01 3.26938647E-03 1.95980968E-04
5.16186701E-01 3.69999164E-03 2.05592934E-04
5.17504827E-01 3.41019053E-03 1.77222366E-04
5.18822859E-01 3.64465305E-03 2.21699437E-04
5.20140797E-01 3.78429895E-03 2.21917298E-04
5.21458641E-01 3.88872626E-03 2.16767280E-04
5.22776391E-01 3.90892352E-03 2.42896278E-04
5.24094047E-01 3.43571862E-03 2.25493212E-04
5.25411608E-01 3.37778646E-03 2.45738935E-04
5.26729073E-01 3.86523785E-03 2.48342045E-04
5.28046444E-01 3.59552453E-03 2.29785747E-04
5.29363719E-01 3.40392795E-03 2.38104055E-04
5.30680898E-01 3.15624420E-03 2.41501547E-04
5.31997982E-01 3.40344502E-03 2.47201427E-04
5.33314969E-01 3.41424987E-03 2.69491171E-04
5.34631861E-01 3.14225468E-03 2.72855039E-04
5.35948655E-01 3.15478348E-03 3.14275588E-04
5.37265353E-01 3.40767450E-03 3.06764394E-04
5.38581954E-01 4.11089868E-03 3.16039051E-04
5.39898457E-01 3.69449550E-03 2.92826528E-04
5.41214863E-01 3.94553664E-03 3.35833220E-04
5.42531172E-01 3.51209027E-03 3.19143810E-04
5.43847382E-01 3.42160026E-03 3.42110152E-04
5.45163494E-01 3.52210674E-03 2.98869356E-04
5.46479508E-01 4.10242726E-03 4.37567099E-04
5.47795424E-01 3.02496349E-03 3.63348683E-04
5.49111240E-01 3.34940263E-03 3.20992693E-04
5.50426957E-01 3.54449165E-03 3.37601842E-04
5.51742576E-01 3.72828856E-03 3.35015437E-04
5.53058094E-01 3.45430414E-03 4.67214147E-04
5.54373513E-01 4.01467144E-03 4.20193077E-04
5.55688832E-01 3.13085071E-03 3.65310109E-04
5.57004051E-01 3.32309344E-03 4.46323058E-04
5.58319169E-01 4.31313949E-03 4.84635923E-04
5.59634187E-01 4.19322670E-03 4.55069654E-04
5.60949104E-01 4.03015221E-03 4.58432626E-04
5.62263920E-01 2.31164811E-03 3.73771347E-04
5.63578635E-01 4.10223538E-03 5.27311879E-04
5.64893248E-01 3.52205330E-03 5.42692705E-04
5.66207759E-01 3.31350158E-03 5.49489191E-04
5.67522168E-01 3.44419715E-03 5.96056319E-04
5.68836475E-01 3.54957171E-03 5.27767319E-04
5.70150680E-01 3.41934129E-03 4.81063091E-04
5.71464782E-01 4.91581582E-03 6.71183957E-04
5.72778781E-01 4.49860238E-03 7.81204841E-04
5.74092677E-01 3.00473854E-03 6.93062856E-04
5.75406470E-01 4.52709448E-03 7.79417685E-04
5.76720159E-01 3.77534131E-03 7.99311897E-04
5.78033745E-01 4.37190896E-03 1.18988291E-03
5.79347226E-01 3.82582478E-03 1.00406984E-03
5.80660603E-01 2.62370068E-03 3.91118205E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_237_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 156059300.0, 
        "BEFORE": 156059300.0, 
        "IC": 156059300.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:35:07 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.14, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 156059300.0, 
        "saxsconf_Izero": 156059300.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:35:07 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_237_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

