### DATA:

         Q               I              Error
3.32162075E-01 3.42728627E-03 7.62065828E-05
3.33490955E-01 3.40198964E-03 7.78628369E-05
3.34819774E-01 3.40573893E-03 7.74578014E-05
3.36148531E-01 3.29238898E-03 7.65531683E-05
3.37477227E-01 3.56079791E-03 7.94003187E-05
3.38805861E-01 3.29599841E-03 7.61479151E-05
3.40134433E-01 3.36951354E-03 7.64020359E-05
3.41462943E-01 3.34882793E-03 7.84551424E-05
3.42791390E-01 3.39784198E-03 7.83709516E-05
3.44119774E-01 3.43869164E-03 7.80233770E-05
3.45448095E-01 3.41410693E-03 7.72595546E-05
3.46776353E-01 3.45332370E-03 7.61786108E-05
3.48104548E-01 3.49215827E-03 7.46366190E-05
3.49432679E-01 3.36787222E-03 7.69882479E-05
3.50760746E-01 3.41702812E-03 8.00400998E-05
3.52088749E-01 3.39679760E-03 7.77449573E-05
3.53416687E-01 3.36164265E-03 7.74807758E-05
3.54744560E-01 3.38391976E-03 7.83859012E-05
3.56072369E-01 3.44264454E-03 8.22331109E-05
3.57400112E-01 3.35506997E-03 7.94486501E-05
3.58727791E-01 3.37642325E-03 8.44121852E-05
3.60055403E-01 3.52733834E-03 8.24538937E-05
3.61382950E-01 3.26475317E-03 8.04282212E-05
3.62710430E-01 3.34799344E-03 8.30351435E-05
3.64037844E-01 3.52901049E-03 8.54778869E-05
3.65365192E-01 3.38909724E-03 8.12309596E-05
3.66692473E-01 3.47439953E-03 8.34665337E-05
3.68019686E-01 3.65705675E-03 8.72880821E-05
3.69346833E-01 3.36774562E-03 8.57274568E-05
3.70673911E-01 3.45436127E-03 8.93103157E-05
3.72000922E-01 3.39388872E-03 8.57077561E-05
3.73327866E-01 3.56933402E-03 8.63109260E-05
3.74654740E-01 3.68254997E-03 9.50457993E-05
3.75981547E-01 3.41872078E-03 8.78582948E-05
3.77308284E-01 3.51000920E-03 8.88525239E-05
3.78634953E-01 3.56041709E-03 8.97783011E-05
3.79961552E-01 3.47058984E-03 8.91576149E-05
3.81288082E-01 3.46574697E-03 9.45955263E-05
3.82614543E-01 3.48251985E-03 8.71961887E-05
3.83940933E-01 3.15289711E-03 8.49899285E-05
3.85267254E-01 3.30618397E-03 8.86493987E-05
3.86593504E-01 3.64111416E-03 9.67929751E-05
3.87919683E-01 3.39489212E-03 9.04047339E-05
3.89245791E-01 3.69058810E-03 9.75425685E-05
3.90571829E-01 3.43477419E-03 9.41380097E-05
3.91897795E-01 3.43625145E-03 9.11155289E-05
3.93223690E-01 3.40134960E-03 9.16885789E-05
3.94549512E-01 3.67158607E-03 9.74141768E-05
3.95875263E-01 3.38034254E-03 9.31384648E-05
3.97200941E-01 3.39113480E-03 9.39041966E-05
3.98526547E-01 3.53848652E-03 9.95957639E-05
3.99852081E-01 3.19632037E-03 8.95819918E-05
4.01177541E-01 3.41077056E-03 9.85281269E-05
4.02502928E-01 3.54196485E-03 1.02132779E-04
4.03828242E-01 3.58054552E-03 9.96342848E-05
4.05153481E-01 3.42092696E-03 9.66415748E-05
4.06478647E-01 3.65220734E-03 1.01844029E-04
4.07803739E-01 3.45476705E-03 9.88268162E-05
4.09128757E-01 3.31598324E-03 9.54668938E-05
4.10453700E-01 3.59141108E-03 9.73958461E-05
4.11778568E-01 3.64641673E-03 9.91635014E-05
4.13103361E-01 3.51987786E-03 1.00908671E-04
4.14428078E-01 3.38487515E-03 1.00920095E-04
4.15752720E-01 3.69138328E-03 1.01864445E-04
4.17077287E-01 3.37266825E-03 1.01972180E-04
4.18401777E-01 3.59638944E-03 1.05826892E-04
4.19726191E-01 3.68298792E-03 1.07524233E-04
4.21050528E-01 3.41435116E-03 9.45267673E-05
4.22374789E-01 3.49123722E-03 1.02501697E-04
4.23698973E-01 3.40984016E-03 1.03671114E-04
4.25023079E-01 3.37693871E-03 1.05722142E-04
4.26347108E-01 3.50903757E-03 1.00616604E-04
4.27671060E-01 3.49355827E-03 1.05972777E-04
4.28994934E-01 3.53642178E-03 1.07049704E-04
4.30318729E-01 3.45096953E-03 1.05535211E-04
4.31642446E-01 3.42515614E-03 1.03175280E-04
4.32966085E-01 3.54130393E-03 1.04979691E-04
4.34289644E-01 3.58394027E-03 1.08801091E-04
4.35613125E-01 3.51431680E-03 1.04907759E-04
4.36936526E-01 3.42645340E-03 1.02171232E-04
4.38259848E-01 3.52883089E-03 1.07764309E-04
4.39583090E-01 3.66122264E-03 1.10510236E-04
4.40906252E-01 3.52479981E-03 1.08154149E-04
4.42229334E-01 3.47368154E-03 1.06865236E-04
4.43552335E-01 3.52455544E-03 1.14210920E-04
4.44875255E-01 3.46264924E-03 1.06667262E-04
4.46198095E-01 3.50776327E-03 1.07773207E-04
4.47520853E-01 3.55376979E-03 1.11142061E-04
4.48843531E-01 3.43870468E-03 1.09607591E-04
4.50166126E-01 3.54261000E-03 1.14083550E-04
4.51488640E-01 3.59279430E-03 1.09648527E-04
4.52811071E-01 3.65297707E-03 1.14757574E-04
4.54133420E-01 3.31457105E-03 1.10004520E-04
4.55455687E-01 3.45722319E-03 1.09429062E-04
4.56777871E-01 3.58342066E-03 1.11198175E-04
4.58099971E-01 3.50061445E-03 1.08481567E-04
4.59421989E-01 3.47336551E-03 1.13912478E-04
4.60743923E-01 3.63914055E-03 1.07728335E-04
4.62065773E-01 3.57720431E-03 1.14230278E-04
4.63387539E-01 3.56051834E-03 1.10329127E-04
4.64709222E-01 3.64649097E-03 1.09661517E-04
4.66030819E-01 3.58016192E-03 1.21049753E-04
4.67352332E-01 3.42583153E-03 1.23239698E-04
4.68673761E-01 3.48594482E-03 1.19816707E-04
4.69995104E-01 3.72924886E-03 1.32475916E-04
4.71316361E-01 3.71753010E-03 1.33944005E-04
4.72637534E-01 3.20007552E-03 1.25918290E-04
4.73958620E-01 3.55204199E-03 1.32147010E-04
4.75279620E-01 3.75588697E-03 1.31355128E-04
4.76600534E-01 3.29604225E-03 1.32659714E-04
4.77921362E-01 3.54416915E-03 1.30001589E-04
4.79242103E-01 3.76915363E-03 1.42639062E-04
4.80562757E-01 3.62307933E-03 1.36380272E-04
4.81883323E-01 3.53885283E-03 1.43941417E-04
4.83203803E-01 3.61315440E-03 1.42697701E-04
4.84524194E-01 3.69277224E-03 1.49088061E-04
4.85844498E-01 3.56928110E-03 1.51258253E-04
4.87164714E-01 3.44124119E-03 1.52901839E-04
4.88484841E-01 3.64839676E-03 1.60260536E-04
4.89804880E-01 3.32042220E-03 1.59646903E-04
4.91124830E-01 3.55842938E-03 1.59766133E-04
4.92444691E-01 4.01647768E-03 1.65931423E-04
4.93764462E-01 3.75957816E-03 1.65619855E-04
4.95084144E-01 3.69834821E-03 1.79230392E-04
4.96403737E-01 3.63767896E-03 1.81662002E-04
4.97723239E-01 3.47350462E-03 1.79721349E-04
4.99042652E-01 3.60949517E-03 1.76785103E-04
5.00361973E-01 3.46143577E-03 1.64744976E-04
5.01681205E-01 3.84227477E-03 1.80415665E-04
5.03000345E-01 3.75375723E-03 2.00031773E-04
5.04319394E-01 3.30086831E-03 1.87775123E-04
5.05638352E-01 3.66750541E-03 2.03413869E-04
5.06957219E-01 3.95154330E-03 1.92950025E-04
5.08275993E-01 3.88620965E-03 2.12057552E-04
5.09594676E-01 3.56828883E-03 2.10529893E-04
5.10913266E-01 3.89574878E-03 2.26897321E-04
5.12231764E-01 3.71042147E-03 1.97212814E-04
5.13550170E-01 3.34475344E-03 1.99179759E-04
5.14868482E-01 3.60705473E-03 2.16745519E-04
5.16186701E-01 3.78425931E-03 2.16948951E-04
5.17504827E-01 3.96373604E-03 2.29900461E-04
5.18822859E-01 3.70402408E-03 2.28605201E-04
5.20140797E-01 3.51272214E-03 2.58746968E-04
5.21458641E-01 3.45899571E-03 2.10798934E-04
5.22776391E-01 3.27037145E-03 2.16864732E-04
5.24094047E-01 3.73792542E-03 2.19007172E-04
5.25411608E-01 3.94443977E-03 2.42658691E-04
5.26729073E-01 3.60098102E-03 2.51497816E-04
5.28046444E-01 3.41534444E-03 2.59569491E-04
5.29363719E-01 3.90433888E-03 2.57764937E-04
5.30680898E-01 3.49411165E-03 2.60323909E-04
5.31997982E-01 3.68165409E-03 2.61392315E-04
5.33314969E-01 3.58760231E-03 2.89066715E-04
5.34631861E-01 3.90268550E-03 3.23252364E-04
5.35948655E-01 3.61453446E-03 2.83621093E-04
5.37265353E-01 3.38995639E-03 3.09111262E-04
5.38581954E-01 3.74546824E-03 3.09705604E-04
5.39898457E-01 4.12641142E-03 3.68897095E-04
5.41214863E-01 3.89663424E-03 2.96799961E-04
5.42531172E-01 3.18417895E-03 2.46132227E-04
5.43847382E-01 4.00336552E-03 3.18088271E-04
5.45163494E-01 3.59498828E-03 3.16716446E-04
5.46479508E-01 3.99799414E-03 4.12726966E-04
5.47795424E-01 3.17076958E-03 3.17770713E-04
5.49111240E-01 3.31579993E-03 3.35531150E-04
5.50426957E-01 4.33047994E-03 3.72126958E-04
5.51742576E-01 3.69458021E-03 3.45748607E-04
5.53058094E-01 3.96065232E-03 3.26106200E-04
5.54373513E-01 4.02115205E-03 3.92693077E-04
5.55688832E-01 4.46628841E-03 4.65326458E-04
5.57004051E-01 4.17299173E-03 4.26299089E-04
5.58319169E-01 3.95575596E-03 4.30710733E-04
5.59634187E-01 4.71780322E-03 5.60929192E-04
5.60949104E-01 3.47601089E-03 4.02089377E-04
5.62263920E-01 3.21580507E-03 5.32196165E-04
5.63578635E-01 3.44613841E-03 4.78171825E-04
5.64893248E-01 4.44495078E-03 4.62485022E-04
5.66207759E-01 3.39427875E-03 5.70332678E-04
5.67522168E-01 2.86077401E-03 4.25208561E-04
5.68836475E-01 4.10227101E-03 5.04486888E-04
5.70150680E-01 3.99567105E-03 5.81058907E-04
5.71464782E-01 2.84483396E-03 5.15537265E-04
5.72778781E-01 4.24838622E-03 7.16107897E-04
5.74092677E-01 3.96718536E-03 6.76258725E-04
5.75406470E-01 3.43989137E-03 6.14164776E-04
5.76720159E-01 2.38827511E-03 7.15073914E-04
5.78033745E-01 3.40586263E-03 1.24575844E-03
5.79347226E-01 6.02171515E-03 1.43537003E-03
5.80660603E-01 3.06592526E-03 1.32848739E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_273_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155807790.0, 
        "BEFORE": 155807790.0, 
        "IC": 155807790.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:57:56 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.06, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155807790.0, 
        "saxsconf_Izero": 155807790.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:57:56 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_273_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

