### DATA:

         Q               I              Error
1.28270412E-01 3.59903101E-03 1.18644737E-04
1.29605792E-01 3.37069527E-03 1.13293023E-04
1.30941148E-01 3.30498964E-03 1.09147029E-04
1.32276480E-01 3.54655470E-03 1.16443137E-04
1.33611787E-01 3.36435578E-03 1.16384658E-04
1.34947070E-01 3.55713022E-03 1.17572608E-04
1.36282327E-01 3.45891839E-03 1.13121246E-04
1.37617560E-01 3.79135352E-03 1.22131004E-04
1.38952767E-01 3.38819554E-03 1.18860724E-04
1.40287948E-01 3.48014495E-03 1.15095801E-04
1.41623104E-01 3.45193302E-03 1.12660544E-04
1.42958234E-01 3.35793703E-03 1.12297204E-04
1.44293337E-01 3.34997046E-03 1.12529067E-04
1.45628413E-01 3.39689023E-03 1.04651936E-04
1.46963463E-01 3.49869638E-03 1.08456334E-04
1.48298485E-01 3.52299383E-03 1.07988235E-04
1.49633480E-01 3.33998481E-03 1.09387115E-04
1.50968447E-01 3.33426879E-03 1.03025566E-04
1.52303387E-01 3.26774192E-03 9.75245122E-05
1.53638298E-01 3.51314112E-03 1.06510811E-04
1.54973182E-01 3.43489676E-03 1.09102525E-04
1.56308036E-01 3.37504523E-03 1.06206104E-04
1.57642862E-01 3.44597709E-03 1.07615638E-04
1.58977658E-01 3.32194244E-03 1.01511335E-04
1.60312426E-01 3.31169102E-03 1.00268974E-04
1.61647163E-01 3.42213238E-03 1.03590569E-04
1.62981871E-01 3.53021684E-03 1.03665720E-04
1.64316549E-01 3.39251888E-03 1.01188440E-04
1.65651196E-01 3.51438272E-03 1.05844978E-04
1.66985813E-01 3.50701622E-03 1.03573019E-04
1.68320399E-01 3.40890009E-03 1.01886735E-04
1.69654954E-01 3.42964667E-03 9.83066782E-05
1.70989478E-01 3.39267020E-03 9.83923750E-05
1.72323970E-01 3.48471755E-03 1.04395271E-04
1.73658431E-01 3.29203842E-03 9.85654215E-05
1.74992859E-01 3.31486997E-03 9.96453877E-05
1.76327255E-01 3.41053540E-03 1.00671347E-04
1.77661619E-01 3.57329958E-03 1.03564253E-04
1.78995950E-01 3.38207453E-03 9.19328521E-05
1.80330247E-01 3.42644623E-03 8.93563968E-05
1.81664512E-01 3.34898896E-03 9.07573745E-05
1.82998743E-01 3.61185447E-03 9.76265231E-05
1.84332940E-01 3.31198286E-03 9.61372125E-05
1.85667104E-01 3.55308708E-03 1.05483725E-04
1.87001233E-01 3.56929928E-03 1.02197560E-04
1.88335327E-01 3.49549135E-03 1.02235280E-04
1.89669387E-01 3.49205545E-03 9.65231003E-05
1.91003412E-01 3.46613207E-03 1.02574888E-04
1.92337402E-01 3.50503273E-03 1.03760977E-04
1.93671356E-01 3.41378076E-03 9.80601223E-05
1.95005275E-01 3.38727477E-03 9.86016739E-05
1.96339157E-01 3.36603691E-03 9.69069215E-05
1.97673004E-01 3.43231325E-03 1.01048302E-04
1.99006814E-01 3.35446706E-03 9.39484352E-05
2.00340587E-01 3.39813316E-03 9.80862227E-05
2.01674324E-01 3.53708732E-03 1.05474058E-04
2.03008023E-01 3.42496518E-03 9.56897834E-05
2.04341685E-01 3.30000981E-03 9.69195894E-05
2.05675309E-01 3.52961619E-03 1.00622253E-04
2.07008895E-01 3.41338029E-03 1.00087906E-04
2.08342443E-01 3.34269116E-03 9.94262466E-05
2.09675953E-01 3.40313319E-03 9.49721298E-05
2.11009424E-01 3.60614025E-03 1.03507768E-04
2.12342856E-01 3.23257331E-03 9.62764681E-05
2.13676249E-01 3.33894271E-03 9.70537881E-05
2.15009603E-01 3.40714777E-03 9.79044421E-05
2.16342917E-01 3.41998954E-03 9.12288170E-05
2.17676192E-01 3.32696568E-03 9.53953534E-05
2.19009426E-01 3.37285756E-03 9.20526727E-05
2.20342620E-01 3.31838168E-03 8.99125760E-05
2.21675773E-01 3.32133101E-03 9.34526703E-05
2.23008885E-01 3.63970551E-03 9.27305702E-05
2.24341957E-01 3.24554391E-03 8.76821761E-05
2.25674987E-01 3.37280321E-03 9.15749639E-05
2.27007976E-01 3.44660581E-03 9.15089707E-05
2.28340922E-01 3.50681309E-03 8.72322121E-05
2.29673827E-01 3.37861705E-03 9.03466180E-05
2.31006689E-01 3.47772100E-03 8.85223804E-05
2.32339509E-01 3.41763115E-03 9.03932492E-05
2.33672286E-01 3.49950062E-03 8.93149353E-05
2.35005021E-01 3.51374888E-03 9.05097685E-05
2.36337711E-01 3.42374356E-03 8.65774109E-05
2.37670359E-01 3.31091975E-03 8.44467444E-05
2.39002962E-01 3.61077612E-03 9.00750166E-05
2.40335522E-01 3.49462640E-03 9.05308135E-05
2.41668037E-01 3.56002322E-03 8.86288503E-05
2.43000508E-01 3.50120415E-03 8.32903721E-05
2.44332934E-01 3.33195391E-03 8.24355011E-05
2.45665316E-01 3.48894722E-03 8.25553755E-05
2.46997652E-01 3.51405496E-03 8.90441892E-05
2.48329942E-01 3.33560959E-03 8.67162757E-05
2.49662187E-01 3.49652504E-03 8.88317755E-05
2.50994386E-01 3.42166674E-03 8.16924285E-05
2.52326539E-01 3.41890489E-03 8.33786062E-05
2.53658646E-01 3.39590973E-03 7.99154357E-05
2.54990705E-01 3.30780085E-03 8.08872998E-05
2.56322718E-01 3.43370836E-03 8.05995170E-05
2.57654684E-01 3.45692730E-03 8.25540879E-05
2.58986602E-01 3.30112378E-03 8.22930738E-05
2.60318473E-01 3.35549974E-03 8.42023813E-05
2.61650296E-01 3.38623317E-03 8.12443960E-05
2.62982071E-01 3.43020944E-03 8.25971529E-05
2.64313797E-01 3.34997368E-03 8.08301635E-05
2.65645475E-01 3.39908432E-03 7.93117350E-05
2.66977104E-01 3.38056895E-03 8.36273305E-05
2.68308684E-01 3.37988973E-03 8.19730943E-05
2.69640214E-01 3.36751270E-03 8.15593204E-05
2.70971695E-01 3.39360602E-03 8.09063176E-05
2.72303126E-01 3.35589866E-03 7.96924389E-05
2.73634508E-01 3.39612855E-03 7.83787774E-05
2.74965838E-01 3.34575417E-03 8.09701495E-05
2.76297119E-01 3.40321903E-03 7.95554723E-05
2.77628348E-01 3.49993409E-03 7.62428216E-05
2.78959527E-01 3.43375530E-03 8.24068396E-05
2.80290654E-01 3.30444993E-03 7.87220968E-05
2.81621730E-01 3.43173569E-03 7.91225789E-05
2.82952754E-01 3.57347705E-03 7.94795787E-05
2.84283726E-01 3.36852997E-03 8.26407737E-05
2.85614646E-01 3.51438068E-03 7.92679278E-05
2.86945514E-01 3.22999110E-03 7.60940152E-05
2.88276328E-01 3.38884630E-03 7.93438538E-05
2.89607090E-01 3.36449984E-03 7.68905766E-05
2.90937799E-01 3.42268083E-03 8.14729462E-05
2.92268454E-01 3.30712207E-03 7.95186090E-05
2.93599055E-01 3.31651850E-03 7.81724249E-05
2.94929603E-01 3.22141973E-03 7.78901071E-05
2.96260097E-01 3.37820236E-03 7.66923133E-05
2.97590536E-01 3.46400936E-03 8.09918156E-05
2.98920920E-01 3.42793815E-03 7.64146758E-05
3.00251250E-01 3.41149395E-03 7.83805756E-05
3.01581524E-01 3.46674452E-03 8.01441989E-05
3.02911743E-01 3.37725268E-03 7.99680710E-05
3.04241907E-01 3.46336894E-03 7.92347625E-05
3.05572015E-01 3.43106503E-03 7.71545101E-05
3.06902066E-01 3.35751736E-03 7.83690436E-05
3.08232062E-01 3.30575413E-03 7.52302570E-05
3.09562000E-01 3.37807518E-03 7.75026894E-05
3.10891882E-01 3.32689193E-03 7.91718556E-05
3.12221707E-01 3.39661043E-03 8.16620574E-05
3.13551475E-01 3.47158318E-03 7.85942528E-05
3.14881185E-01 3.33060135E-03 7.79257690E-05
3.16210838E-01 3.28634679E-03 7.49723888E-05
3.17540432E-01 3.47967950E-03 8.13350131E-05
3.18869968E-01 3.43941599E-03 7.83460203E-05
3.20199446E-01 3.52608009E-03 8.08268477E-05
3.21528865E-01 3.34693801E-03 7.75678134E-05
3.22858225E-01 3.49092205E-03 7.86389959E-05
3.24187526E-01 3.52605758E-03 7.86086534E-05
3.25516768E-01 3.44384739E-03 7.81369606E-05
3.26845949E-01 3.36907972E-03 7.52520027E-05
3.28175071E-01 3.44538394E-03 7.80690711E-05
3.29504133E-01 3.34357910E-03 7.64162672E-05
3.30833134E-01 3.28719718E-03 7.82321452E-05
3.32162075E-01 3.44396636E-03 7.98321903E-05
3.33490955E-01 3.34577906E-03 7.26995405E-05
3.34819774E-01 3.32467262E-03 7.66943785E-05
3.36148531E-01 3.48821201E-03 8.00460144E-05
3.37477227E-01 3.41109403E-03 7.59958790E-05
3.38805861E-01 3.37903948E-03 7.70515209E-05
3.40134433E-01 3.33475566E-03 7.71156696E-05
3.41462943E-01 3.39153960E-03 7.64454093E-05
3.42791390E-01 3.56253753E-03 8.02499395E-05
3.44119774E-01 3.42926107E-03 7.58619490E-05
3.45448095E-01 3.47083645E-03 7.94814563E-05
3.46776353E-01 3.54331345E-03 7.98102597E-05
3.48104548E-01 3.39472540E-03 7.46393623E-05
3.49432679E-01 3.40161724E-03 7.73269094E-05
3.50760746E-01 3.43905926E-03 7.71696588E-05
3.52088749E-01 3.40440285E-03 7.82221337E-05
3.53416687E-01 3.43490282E-03 7.82317994E-05
3.54744560E-01 3.62343930E-03 8.00989309E-05
3.56072369E-01 3.42771445E-03 8.14368414E-05
3.57400112E-01 3.37203523E-03 8.10744835E-05
3.58727791E-01 3.50254864E-03 8.24452900E-05
3.60055403E-01 3.32509618E-03 8.14573867E-05
3.61382950E-01 3.56477369E-03 8.69120385E-05
3.62710430E-01 3.44622904E-03 8.42875131E-05
3.64037844E-01 3.43724939E-03 8.24982688E-05
3.65365192E-01 3.30195354E-03 8.28446461E-05
3.66692473E-01 3.48379495E-03 8.51299549E-05
3.68019686E-01 3.38609348E-03 8.63592041E-05
3.69346833E-01 3.51749334E-03 8.66418126E-05
3.70673911E-01 3.57183664E-03 9.15485349E-05
3.72000922E-01 3.38068575E-03 8.91909716E-05
3.73327866E-01 3.60325413E-03 8.57715453E-05
3.74654740E-01 3.43364783E-03 8.84066039E-05
3.75981547E-01 3.51024438E-03 8.82367438E-05
3.77308284E-01 3.58243901E-03 9.33651439E-05
3.78634953E-01 3.41720342E-03 9.11690150E-05
3.79961552E-01 3.31842271E-03 8.64280116E-05
3.81288082E-01 3.58311263E-03 8.99186754E-05
3.82614543E-01 3.30466688E-03 9.04854689E-05
3.83940933E-01 3.43138412E-03 9.21543613E-05
3.85267254E-01 3.23563150E-03 8.95826640E-05
3.86593504E-01 3.53994111E-03 9.22023346E-05
3.87919683E-01 3.40866682E-03 9.03471828E-05
3.89245791E-01 3.51668412E-03 9.13094586E-05
3.90571829E-01 3.48461768E-03 9.51115246E-05
3.91897795E-01 3.38528460E-03 9.45246040E-05
3.93223690E-01 3.53978306E-03 9.56524953E-05
3.94549512E-01 3.44677077E-03 9.44092028E-05
3.95875263E-01 3.34986613E-03 9.41599522E-05
3.97200941E-01 3.52292860E-03 9.34270061E-05
3.98526547E-01 3.68821579E-03 9.91494983E-05
3.99852081E-01 3.46335711E-03 9.75393710E-05
4.01177541E-01 3.36481116E-03 9.65974496E-05
4.02502928E-01 3.52392991E-03 9.53182424E-05
4.03828242E-01 3.31522679E-03 9.88425685E-05
4.05153481E-01 3.59690000E-03 9.94189958E-05
4.06478647E-01 3.48864249E-03 9.81520053E-05
4.07803739E-01 3.40441884E-03 1.00246974E-04
4.09128757E-01 3.46373461E-03 9.77860168E-05
4.10453700E-01 3.54094159E-03 1.00890325E-04
4.11778568E-01 3.40266081E-03 1.00325893E-04
4.13103361E-01 3.43281659E-03 9.85843875E-05
4.14428078E-01 3.35299411E-03 9.70758530E-05
4.15752720E-01 3.26277798E-03 1.00016357E-04
4.17077287E-01 3.55073465E-03 1.01287779E-04
4.18401777E-01 3.37049336E-03 1.00470614E-04
4.19726191E-01 3.55520085E-03 1.05817602E-04
4.21050528E-01 3.58002815E-03 1.05081444E-04
4.22374789E-01 3.49380160E-03 1.08413507E-04
4.23698973E-01 3.55547740E-03 1.04037894E-04
4.25023079E-01 3.56077249E-03 1.02748034E-04
4.26347108E-01 3.58495599E-03 1.00687431E-04
4.27671060E-01 3.67116770E-03 9.87514080E-05
4.28994934E-01 3.42461954E-03 1.00159168E-04
4.30318729E-01 3.66515857E-03 1.03369763E-04
4.31642446E-01 3.43650619E-03 1.06367627E-04
4.32966085E-01 3.55622259E-03 1.06177284E-04
4.34289644E-01 3.41141564E-03 1.04858477E-04
4.35613125E-01 3.47061479E-03 1.06142406E-04
4.36936526E-01 3.63907695E-03 1.05462375E-04
4.38259848E-01 3.37654935E-03 1.04047735E-04
4.39583090E-01 3.39003768E-03 1.07253934E-04
4.40906252E-01 3.44707466E-03 1.05835715E-04
4.42229334E-01 3.58331917E-03 1.11859304E-04
4.43552335E-01 3.41102847E-03 1.08487732E-04
4.44875255E-01 3.58430386E-03 1.15142629E-04
4.46198095E-01 3.74041136E-03 1.12231660E-04
4.47520853E-01 3.47457038E-03 1.16141103E-04
4.48843531E-01 3.52065381E-03 1.13859839E-04
4.50166126E-01 3.39661186E-03 1.11783969E-04
4.51488640E-01 3.46333908E-03 1.08977901E-04
4.52811071E-01 3.61206737E-03 1.08613804E-04
4.54133420E-01 3.78412733E-03 1.15127635E-04
4.55455687E-01 3.37384704E-03 1.12408196E-04
4.56777871E-01 3.60236554E-03 1.11308130E-04
4.58099971E-01 3.89397699E-03 1.12421543E-04
4.59421989E-01 3.77040082E-03 1.19009769E-04
4.60743923E-01 3.38672647E-03 1.13244765E-04
4.62065773E-01 3.53028141E-03 1.13085028E-04
4.63387539E-01 3.68601492E-03 1.16018135E-04
4.64709222E-01 3.48010741E-03 1.15017176E-04
4.66030819E-01 3.40361835E-03 1.14898466E-04
4.67352332E-01 3.54806071E-03 1.21919414E-04
4.68673761E-01 3.42719487E-03 1.18827742E-04
4.69995104E-01 3.50199631E-03 1.22509083E-04
4.71316361E-01 3.73938825E-03 1.28604920E-04
4.72637534E-01 3.74825896E-03 1.22527455E-04
4.73958620E-01 3.76290818E-03 1.34952805E-04
4.75279620E-01 3.20229687E-03 1.27477098E-04
4.76600534E-01 3.49657118E-03 1.43868860E-04
4.77921362E-01 3.49564386E-03 1.47962812E-04
4.79242103E-01 3.50833897E-03 1.39901139E-04
4.80562757E-01 3.67026348E-03 1.47460998E-04
4.81883323E-01 3.61116974E-03 1.42777947E-04
4.83203803E-01 3.70780577E-03 1.56052922E-04
4.84524194E-01 3.72381625E-03 1.41033228E-04
4.85844498E-01 3.56121369E-03 1.57283957E-04
4.87164714E-01 3.77196427E-03 1.58107078E-04
4.88484841E-01 3.62528958E-03 1.46554010E-04
4.89804880E-01 3.37478430E-03 1.63333873E-04
4.91124830E-01 3.38231469E-03 1.51038299E-04
4.92444691E-01 3.74194527E-03 1.59053211E-04
4.93764462E-01 3.59461955E-03 1.65920488E-04
4.95084144E-01 3.66909791E-03 1.66679324E-04
4.96403737E-01 3.48054033E-03 1.70787296E-04
4.97723239E-01 3.66843672E-03 1.98098972E-04
4.99042652E-01 3.71244743E-03 1.71778575E-04
5.00361973E-01 3.62506945E-03 1.73277282E-04
5.01681205E-01 3.41630164E-03 1.82324187E-04
5.03000345E-01 3.43665401E-03 1.77340034E-04
5.04319394E-01 3.67091805E-03 2.05313711E-04
5.05638352E-01 3.48104061E-03 1.84774337E-04
5.06957219E-01 3.61859696E-03 1.92696285E-04
5.08275993E-01 4.03834064E-03 2.06125694E-04
5.09594676E-01 3.43734794E-03 1.95433365E-04
5.10913266E-01 3.56173592E-03 1.97632108E-04
5.12231764E-01 3.62025672E-03 2.10323764E-04
5.13550170E-01 4.04118406E-03 2.25986197E-04
5.14868482E-01 3.56960129E-03 2.14337835E-04
5.16186701E-01 3.69206003E-03 2.13453845E-04
5.17504827E-01 3.75948558E-03 2.25335853E-04
5.18822859E-01 3.58213583E-03 2.36842858E-04
5.20140797E-01 3.58008350E-03 1.94179259E-04
5.21458641E-01 3.16424102E-03 2.24518005E-04
5.22776391E-01 3.34282753E-03 2.50006713E-04
5.24094047E-01 3.83960504E-03 2.26279613E-04
5.25411608E-01 3.45879991E-03 2.33744652E-04
5.26729073E-01 3.25671094E-03 2.35175165E-04
5.28046444E-01 3.83379013E-03 2.22516591E-04
5.29363719E-01 3.49428448E-03 2.41642701E-04
5.30680898E-01 3.43149569E-03 2.53619898E-04
5.31997982E-01 3.73294251E-03 2.33940735E-04
5.33314969E-01 3.41004378E-03 2.30254577E-04
5.34631861E-01 3.41037692E-03 2.72580088E-04
5.35948655E-01 3.87740283E-03 2.80233820E-04
5.37265353E-01 4.16995188E-03 2.92952051E-04
5.38581954E-01 3.85742620E-03 2.79339027E-04
5.39898457E-01 3.89969320E-03 3.02249303E-04
5.41214863E-01 3.43818287E-03 3.15369136E-04
5.42531172E-01 2.89047042E-03 3.00668011E-04
5.43847382E-01 4.26006382E-03 3.35793351E-04
5.45163494E-01 3.50577304E-03 3.15502287E-04
5.46479508E-01 3.52840769E-03 3.10820249E-04
5.47795424E-01 4.10031214E-03 3.65582454E-04
5.49111240E-01 3.52248099E-03 3.21216598E-04
5.50426957E-01 3.60112035E-03 3.29489536E-04
5.51742576E-01 3.98583125E-03 4.58252421E-04
5.53058094E-01 3.74539888E-03 3.97972249E-04
5.54373513E-01 3.63979997E-03 4.54085178E-04
5.55688832E-01 4.05204810E-03 4.57083552E-04
5.57004051E-01 3.73823206E-03 3.89794318E-04
5.58319169E-01 4.28219566E-03 4.36622423E-04
5.59634187E-01 3.80983934E-03 4.80776942E-04
5.60949104E-01 3.76878184E-03 5.02796929E-04
5.62263920E-01 4.45251671E-03 4.87059277E-04
5.63578635E-01 3.65703249E-03 4.85585258E-04
5.64893248E-01 3.75179441E-03 6.34682224E-04
5.66207759E-01 3.63256158E-03 5.58953898E-04
5.67522168E-01 3.63002692E-03 5.84170191E-04
5.68836475E-01 4.29879217E-03 5.08905772E-04
5.70150680E-01 3.62711053E-03 6.69632446E-04
5.71464782E-01 3.51293659E-03 5.00670496E-04
5.72778781E-01 2.97080841E-03 5.46209362E-04
5.74092677E-01 3.29406748E-03 4.34031501E-04
5.75406470E-01 5.02005854E-03 5.62511024E-04
5.76720159E-01 5.19174329E-03 9.05102447E-04
5.78033745E-01 3.41714875E-03 9.20491067E-04
5.79347226E-01 3.84469877E-03 9.31286277E-04
5.80660603E-01 6.59161054E-03 1.96523857E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_320_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155293190.0, 
        "BEFORE": 155293190.0, 
        "IC": 155293190.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:27:44 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.13, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155293190.0, 
        "saxsconf_Izero": 155293190.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:27:44 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_320_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

