### DATA:

         Q               I              Error
1.20257645E-01 3.51358096E-03 1.22580706E-04
1.21593163E-01 3.49162949E-03 1.24138882E-04
1.22928659E-01 3.60434590E-03 1.21286585E-04
1.24264132E-01 3.35253912E-03 1.19527786E-04
1.25599582E-01 3.34713086E-03 1.16101141E-04
1.26935009E-01 3.71778388E-03 1.14636879E-04
1.28270412E-01 3.53381274E-03 1.23632737E-04
1.29605792E-01 3.66919468E-03 1.25179033E-04
1.30941148E-01 3.69331103E-03 1.18643284E-04
1.32276480E-01 3.42856093E-03 1.14148763E-04
1.33611787E-01 3.37144733E-03 1.12620299E-04
1.34947070E-01 3.35203079E-03 1.08598339E-04
1.36282327E-01 3.36542127E-03 1.18017184E-04
1.37617560E-01 3.43034253E-03 1.12862311E-04
1.38952767E-01 3.23830602E-03 1.13305008E-04
1.40287948E-01 3.61817178E-03 1.12695896E-04
1.41623104E-01 3.33469920E-03 1.13899050E-04
1.42958234E-01 3.57278017E-03 1.15773477E-04
1.44293337E-01 3.51497807E-03 1.05123149E-04
1.45628413E-01 3.39053159E-03 1.05965231E-04
1.46963463E-01 3.39201794E-03 1.11142475E-04
1.48298485E-01 3.63998233E-03 1.13142368E-04
1.49633480E-01 3.43596553E-03 1.08062508E-04
1.50968447E-01 3.45169541E-03 1.06694095E-04
1.52303387E-01 3.58940940E-03 1.11964273E-04
1.53638298E-01 3.60910136E-03 1.04966931E-04
1.54973182E-01 3.55949933E-03 1.07785452E-04
1.56308036E-01 3.41843295E-03 1.05689146E-04
1.57642862E-01 3.32024039E-03 1.06742999E-04
1.58977658E-01 3.51727709E-03 1.00084155E-04
1.60312426E-01 3.39361717E-03 1.04573181E-04
1.61647163E-01 3.62749849E-03 1.10692618E-04
1.62981871E-01 3.45926264E-03 9.91611063E-05
1.64316549E-01 3.55303567E-03 1.02951261E-04
1.65651196E-01 3.39484578E-03 9.91790415E-05
1.66985813E-01 3.56027526E-03 1.00250757E-04
1.68320399E-01 3.40244369E-03 1.02345403E-04
1.69654954E-01 3.42928678E-03 9.93376205E-05
1.70989478E-01 3.54317845E-03 1.02053100E-04
1.72323970E-01 3.40633061E-03 9.69218855E-05
1.73658431E-01 3.31426177E-03 9.71217439E-05
1.74992859E-01 3.51704720E-03 9.96696076E-05
1.76327255E-01 3.45803995E-03 9.67146149E-05
1.77661619E-01 3.44093058E-03 9.94216759E-05
1.78995950E-01 3.47583674E-03 9.54926689E-05
1.80330247E-01 3.51609731E-03 9.81249359E-05
1.81664512E-01 3.54208374E-03 9.62907609E-05
1.82998743E-01 3.32334069E-03 9.50632163E-05
1.84332940E-01 3.46729384E-03 9.76331498E-05
1.85667104E-01 3.53359611E-03 9.89162959E-05
1.87001233E-01 3.35892731E-03 9.64562127E-05
1.88335327E-01 3.67254561E-03 1.00467499E-04
1.89669387E-01 3.52928833E-03 1.05752167E-04
1.91003412E-01 3.52963918E-03 1.02566440E-04
1.92337402E-01 3.43748243E-03 9.68134830E-05
1.93671356E-01 3.41073114E-03 1.00931951E-04
1.95005275E-01 3.43899104E-03 9.58836633E-05
1.96339157E-01 3.31371648E-03 9.43763491E-05
1.97673004E-01 3.19636217E-03 9.57493926E-05
1.99006814E-01 3.38554731E-03 9.59516536E-05
2.00340587E-01 3.44326309E-03 9.92977710E-05
2.01674324E-01 3.49138180E-03 9.85624671E-05
2.03008023E-01 3.46164951E-03 9.74217669E-05
2.04341685E-01 3.37919267E-03 9.40822586E-05
2.05675309E-01 3.33169931E-03 9.86018779E-05
2.07008895E-01 3.36487158E-03 9.77669871E-05
2.08342443E-01 3.52415574E-03 1.01076819E-04
2.09675953E-01 3.52854553E-03 9.43497246E-05
2.11009424E-01 3.43606695E-03 9.95059189E-05
2.12342856E-01 3.41845942E-03 9.67076567E-05
2.13676249E-01 3.50978984E-03 1.01410679E-04
2.15009603E-01 3.48216717E-03 9.59830296E-05
2.16342917E-01 3.39388799E-03 9.66645163E-05
2.17676192E-01 3.42176037E-03 9.32289445E-05
2.19009426E-01 3.37359616E-03 9.52008282E-05
2.20342620E-01 3.35190808E-03 9.15734930E-05
2.21675773E-01 3.53407813E-03 9.43401619E-05
2.23008885E-01 3.56784327E-03 9.12415369E-05
2.24341957E-01 3.37839534E-03 9.00668027E-05
2.25674987E-01 3.44704665E-03 9.06384392E-05
2.27007976E-01 3.56000851E-03 9.40351713E-05
2.28340922E-01 3.54676018E-03 8.83744297E-05
2.29673827E-01 3.43928057E-03 9.32113236E-05
2.31006689E-01 3.50058875E-03 9.07755450E-05
2.32339509E-01 3.45661858E-03 9.20337356E-05
2.33672286E-01 3.40401061E-03 8.42267983E-05
2.35005021E-01 3.51620479E-03 8.86124735E-05
2.36337711E-01 3.36711008E-03 8.88511733E-05
2.37670359E-01 3.41063311E-03 9.11631239E-05
2.39002962E-01 3.48275170E-03 8.68116096E-05
2.40335522E-01 3.29879882E-03 8.53141582E-05
2.41668037E-01 3.35785497E-03 8.46984442E-05
2.43000508E-01 3.35759842E-03 8.17891532E-05
2.44332934E-01 3.38982196E-03 8.30764523E-05
2.45665316E-01 3.38010885E-03 8.26075064E-05
2.46997652E-01 3.26604541E-03 8.24230719E-05
2.48329942E-01 3.38208418E-03 8.49677589E-05
2.49662187E-01 3.45962718E-03 8.54040067E-05
2.50994386E-01 3.42872268E-03 8.11796072E-05
2.52326539E-01 3.31188763E-03 8.52472291E-05
2.53658646E-01 3.41111001E-03 8.49202294E-05
2.54990705E-01 3.51818425E-03 8.90587593E-05
2.56322718E-01 3.36943591E-03 8.28867136E-05
2.57654684E-01 3.45423307E-03 8.21785915E-05
2.58986602E-01 3.35770651E-03 8.19386068E-05
2.60318473E-01 3.36057648E-03 8.11630253E-05
2.61650296E-01 3.28766258E-03 8.29330021E-05
2.62982071E-01 3.35997094E-03 8.32447676E-05
2.64313797E-01 3.34546806E-03 7.98116945E-05
2.65645475E-01 3.55230190E-03 8.74291561E-05
2.66977104E-01 3.46726205E-03 8.28954313E-05
2.68308684E-01 3.45899828E-03 7.89173384E-05
2.69640214E-01 3.43635349E-03 8.23587992E-05
2.70971695E-01 3.43983279E-03 8.07685331E-05
2.72303126E-01 3.49921398E-03 7.70384748E-05
2.73634508E-01 3.44847616E-03 8.24794165E-05
2.74965838E-01 3.54607676E-03 8.25558163E-05
2.76297119E-01 3.36821809E-03 7.85972210E-05
2.77628348E-01 3.29596700E-03 7.74410394E-05
2.78959527E-01 3.31036656E-03 7.82546305E-05
2.80290654E-01 3.28428189E-03 7.77251897E-05
2.81621730E-01 3.30100852E-03 7.84619433E-05
2.82952754E-01 3.53139575E-03 7.80410476E-05
2.84283726E-01 3.30814384E-03 7.47336632E-05
2.85614646E-01 3.31962915E-03 7.60040395E-05
2.86945514E-01 3.40286180E-03 7.78599959E-05
2.88276328E-01 3.38184389E-03 7.64846970E-05
2.89607090E-01 3.41798303E-03 7.70728797E-05
2.90937799E-01 3.32993898E-03 7.92324968E-05
2.92268454E-01 3.46824992E-03 8.22060847E-05
2.93599055E-01 3.39146737E-03 7.80521777E-05
2.94929603E-01 3.40206707E-03 8.17795287E-05
2.96260097E-01 3.29263588E-03 7.65467641E-05
2.97590536E-01 3.39309062E-03 7.98573028E-05
2.98920920E-01 3.38174619E-03 8.23710110E-05
3.00251250E-01 3.40625755E-03 8.18930950E-05
3.01581524E-01 3.36110281E-03 7.86247024E-05
3.02911743E-01 3.45431270E-03 8.11533420E-05
3.04241907E-01 3.44155981E-03 7.95248299E-05
3.05572015E-01 3.30877366E-03 8.02166882E-05
3.06902066E-01 3.41244386E-03 7.87303197E-05
3.08232062E-01 3.40635986E-03 7.71707940E-05
3.09562000E-01 3.48924054E-03 7.94525200E-05
3.10891882E-01 3.23833478E-03 7.45878437E-05
3.12221707E-01 3.42603911E-03 8.17342998E-05
3.13551475E-01 3.40453410E-03 7.97654227E-05
3.14881185E-01 3.48838194E-03 7.88251342E-05
3.16210838E-01 3.48944944E-03 7.75509844E-05
3.17540432E-01 3.27910458E-03 7.67142143E-05
3.18869968E-01 3.50507192E-03 8.15542160E-05
3.20199446E-01 3.35596955E-03 7.78650736E-05
3.21528865E-01 3.39392172E-03 7.85220535E-05
3.22858225E-01 3.46073967E-03 7.47389983E-05
3.24187526E-01 3.43094649E-03 7.95782253E-05
3.25516768E-01 3.41381600E-03 7.86766011E-05
3.26845949E-01 3.52761567E-03 8.05359216E-05
3.28175071E-01 3.36894664E-03 7.60233653E-05
3.29504133E-01 3.58712257E-03 8.22053110E-05
3.30833134E-01 3.58403125E-03 7.83377058E-05
3.32162075E-01 3.43209703E-03 7.81766047E-05
3.33490955E-01 3.58835159E-03 7.90359863E-05
3.34819774E-01 3.50304502E-03 7.63198121E-05
3.36148531E-01 3.46540744E-03 8.19865703E-05
3.37477227E-01 3.40445312E-03 8.11485739E-05
3.38805861E-01 3.44480686E-03 8.01400481E-05
3.40134433E-01 3.40237689E-03 7.92235560E-05
3.41462943E-01 3.67048160E-03 8.17661213E-05
3.42791390E-01 3.37248587E-03 7.65408976E-05
3.44119774E-01 3.40566262E-03 7.78637973E-05
3.45448095E-01 3.41735469E-03 7.71691179E-05
3.46776353E-01 3.39555294E-03 7.64723223E-05
3.48104548E-01 3.26696460E-03 7.68266035E-05
3.49432679E-01 3.39880720E-03 7.67748565E-05
3.50760746E-01 3.54879373E-03 8.05825774E-05
3.52088749E-01 3.24156353E-03 7.80102347E-05
3.53416687E-01 3.41864971E-03 7.90510438E-05
3.54744560E-01 3.33051034E-03 7.96380254E-05
3.56072369E-01 3.24830122E-03 7.59150010E-05
3.57400112E-01 3.41827180E-03 8.17537109E-05
3.58727791E-01 3.47557511E-03 8.33588819E-05
3.60055403E-01 3.45658171E-03 8.25016022E-05
3.61382950E-01 3.35625783E-03 8.42415717E-05
3.62710430E-01 3.55118008E-03 8.51727592E-05
3.64037844E-01 3.35741535E-03 8.38363492E-05
3.65365192E-01 3.52088148E-03 8.65353420E-05
3.66692473E-01 3.50582142E-03 8.32917063E-05
3.68019686E-01 3.41683858E-03 8.97478438E-05
3.69346833E-01 3.42748402E-03 8.72386319E-05
3.70673911E-01 3.40623493E-03 8.63698141E-05
3.72000922E-01 3.56345704E-03 9.20760381E-05
3.73327866E-01 3.45989563E-03 8.70108350E-05
3.74654740E-01 3.50052393E-03 8.71477834E-05
3.75981547E-01 3.29185554E-03 8.92780488E-05
3.77308284E-01 3.41586405E-03 8.91849233E-05
3.78634953E-01 3.31000786E-03 8.40063743E-05
3.79961552E-01 3.31024612E-03 8.80852767E-05
3.81288082E-01 3.27857176E-03 8.58067626E-05
3.82614543E-01 3.39100134E-03 8.95121330E-05
3.83940933E-01 3.24880167E-03 8.68269807E-05
3.85267254E-01 3.47667899E-03 9.24234976E-05
3.86593504E-01 3.61080210E-03 9.43000115E-05
3.87919683E-01 3.45275532E-03 9.45902346E-05
3.89245791E-01 3.37382046E-03 9.03353272E-05
3.90571829E-01 3.45486319E-03 9.37119018E-05
3.91897795E-01 3.32859403E-03 9.22311231E-05
3.93223690E-01 3.40556507E-03 9.67039412E-05
3.94549512E-01 3.43691835E-03 9.70955016E-05
3.95875263E-01 3.30333577E-03 9.22495484E-05
3.97200941E-01 3.59627890E-03 9.63051907E-05
3.98526547E-01 3.58898038E-03 1.00368846E-04
3.99852081E-01 3.52073334E-03 9.80227942E-05
4.01177541E-01 3.38403151E-03 9.62039413E-05
4.02502928E-01 3.35896238E-03 9.66571068E-05
4.03828242E-01 3.69227678E-03 1.00548088E-04
4.05153481E-01 3.36510854E-03 9.95696715E-05
4.06478647E-01 3.35411050E-03 9.80013180E-05
4.07803739E-01 3.41274368E-03 9.62221533E-05
4.09128757E-01 3.39106515E-03 9.26196098E-05
4.10453700E-01 3.56959720E-03 1.04847554E-04
4.11778568E-01 3.37672252E-03 1.02793730E-04
4.13103361E-01 3.17520698E-03 9.85654998E-05
4.14428078E-01 3.42738547E-03 1.02199438E-04
4.15752720E-01 3.25308916E-03 9.70828768E-05
4.17077287E-01 3.52482764E-03 1.03860994E-04
4.18401777E-01 3.51702194E-03 1.01161033E-04
4.19726191E-01 3.49076041E-03 1.01975536E-04
4.21050528E-01 3.42794322E-03 1.01485690E-04
4.22374789E-01 3.34864577E-03 1.06044189E-04
4.23698973E-01 3.44731244E-03 9.63654416E-05
4.25023079E-01 3.46417184E-03 1.05557759E-04
4.26347108E-01 3.35404384E-03 1.07653697E-04
4.27671060E-01 3.65233632E-03 1.04934650E-04
4.28994934E-01 3.47920247E-03 1.02361443E-04
4.30318729E-01 3.47060838E-03 1.01042661E-04
4.31642446E-01 3.44130977E-03 1.05557366E-04
4.32966085E-01 3.53272680E-03 1.05601467E-04
4.34289644E-01 3.32051011E-03 1.07256153E-04
4.35613125E-01 3.54076948E-03 1.12912066E-04
4.36936526E-01 3.44906000E-03 1.09634707E-04
4.38259848E-01 3.38424371E-03 1.03961057E-04
4.39583090E-01 3.34232435E-03 1.02400914E-04
4.40906252E-01 3.39191426E-03 1.00344953E-04
4.42229334E-01 3.61881098E-03 1.13748569E-04
4.43552335E-01 3.52064902E-03 1.13140477E-04
4.44875255E-01 3.37149928E-03 1.06626437E-04
4.46198095E-01 3.49679128E-03 1.07956625E-04
4.47520853E-01 3.42275365E-03 1.12701469E-04
4.48843531E-01 3.51094168E-03 1.14416133E-04
4.50166126E-01 3.57653320E-03 1.09837365E-04
4.51488640E-01 3.58104249E-03 1.10312397E-04
4.52811071E-01 3.63098175E-03 1.12899760E-04
4.54133420E-01 3.22413804E-03 1.13660540E-04
4.55455687E-01 3.35195587E-03 1.10178729E-04
4.56777871E-01 3.45455185E-03 1.12491351E-04
4.58099971E-01 3.28660767E-03 1.13709832E-04
4.59421989E-01 3.35305160E-03 1.08948581E-04
4.60743923E-01 3.40149678E-03 1.08846787E-04
4.62065773E-01 3.68557370E-03 1.21437241E-04
4.63387539E-01 3.69807957E-03 1.15111179E-04
4.64709222E-01 3.55118184E-03 1.09735198E-04
4.66030819E-01 3.46817850E-03 1.23483319E-04
4.67352332E-01 3.48266165E-03 1.21867215E-04
4.68673761E-01 3.55743435E-03 1.27457670E-04
4.69995104E-01 3.55506540E-03 1.29175905E-04
4.71316361E-01 3.46929848E-03 1.30947431E-04
4.72637534E-01 3.52302035E-03 1.37931873E-04
4.73958620E-01 3.50057193E-03 1.36308335E-04
4.75279620E-01 3.72808477E-03 1.38585248E-04
4.76600534E-01 3.70943294E-03 1.47687129E-04
4.77921362E-01 3.58404339E-03 1.39703773E-04
4.79242103E-01 3.58137699E-03 1.37348285E-04
4.80562757E-01 3.69404104E-03 1.45735517E-04
4.81883323E-01 3.63514710E-03 1.51685735E-04
4.83203803E-01 3.57956658E-03 1.49565049E-04
4.84524194E-01 3.67310893E-03 1.50418592E-04
4.85844498E-01 3.30008091E-03 1.54643854E-04
4.87164714E-01 3.73759036E-03 1.57079790E-04
4.88484841E-01 3.53121890E-03 1.72061102E-04
4.89804880E-01 3.82809075E-03 1.66734120E-04
4.91124830E-01 3.64716412E-03 1.53337660E-04
4.92444691E-01 3.54562671E-03 1.65641684E-04
4.93764462E-01 3.67603627E-03 1.66656694E-04
4.95084144E-01 3.18140938E-03 1.62595123E-04
4.96403737E-01 3.33026890E-03 1.58322671E-04
4.97723239E-01 3.32116242E-03 1.69112898E-04
4.99042652E-01 3.45985997E-03 1.72363991E-04
5.00361973E-01 3.86143676E-03 1.84957743E-04
5.01681205E-01 3.45557762E-03 1.82339177E-04
5.03000345E-01 4.22249975E-03 2.06040918E-04
5.04319394E-01 3.72296517E-03 1.80728988E-04
5.05638352E-01 3.28267854E-03 1.82935697E-04
5.06957219E-01 3.55108705E-03 1.79116383E-04
5.08275993E-01 3.76139381E-03 2.09910234E-04
5.09594676E-01 3.62488487E-03 1.87328506E-04
5.10913266E-01 3.99106320E-03 2.23734869E-04
5.12231764E-01 3.41509351E-03 1.85359305E-04
5.13550170E-01 3.65134109E-03 2.03692843E-04
5.14868482E-01 3.38301308E-03 2.06590556E-04
5.16186701E-01 3.73041500E-03 2.39706852E-04
5.17504827E-01 3.81027837E-03 2.26303186E-04
5.18822859E-01 4.19956730E-03 2.17371049E-04
5.20140797E-01 3.70360848E-03 2.25227299E-04
5.21458641E-01 3.49644649E-03 2.03866630E-04
5.22776391E-01 3.61650655E-03 2.29442382E-04
5.24094047E-01 3.59834709E-03 2.30290042E-04
5.25411608E-01 3.64766193E-03 2.34137783E-04
5.26729073E-01 3.38649332E-03 2.21891881E-04
5.28046444E-01 4.06758802E-03 2.30986022E-04
5.29363719E-01 3.67178208E-03 2.55812286E-04
5.30680898E-01 3.96378871E-03 2.67429149E-04
5.31997982E-01 3.94124247E-03 2.60336258E-04
5.33314969E-01 4.41377702E-03 3.41174338E-04
5.34631861E-01 3.90731350E-03 3.18853742E-04
5.35948655E-01 3.72991357E-03 3.33368343E-04
5.37265353E-01 4.16022843E-03 3.21258575E-04
5.38581954E-01 3.54546690E-03 3.06674296E-04
5.39898457E-01 3.29611123E-03 2.94164507E-04
5.41214863E-01 3.50507241E-03 2.79620344E-04
5.42531172E-01 3.78517334E-03 3.35009770E-04
5.43847382E-01 3.32762004E-03 3.14290831E-04
5.45163494E-01 3.92308402E-03 3.75055047E-04
5.46479508E-01 4.13615967E-03 4.56630769E-04
5.47795424E-01 3.40446854E-03 3.11904640E-04
5.49111240E-01 3.14134256E-03 3.41675805E-04
5.50426957E-01 3.80926078E-03 4.09964869E-04
5.51742576E-01 3.95888845E-03 3.72561465E-04
5.53058094E-01 4.07843358E-03 3.77825534E-04
5.54373513E-01 3.95968918E-03 4.26562344E-04
5.55688832E-01 3.92182925E-03 4.27314126E-04
5.57004051E-01 3.65045515E-03 4.29839481E-04
5.58319169E-01 3.30074799E-03 3.16532458E-04
5.59634187E-01 3.12734395E-03 4.95706605E-04
5.60949104E-01 3.04746775E-03 3.25323589E-04
5.62263920E-01 4.40234975E-03 4.75743113E-04
5.63578635E-01 3.20203835E-03 5.00015178E-04
5.64893248E-01 3.26693247E-03 3.87317339E-04
5.66207759E-01 3.94815555E-03 5.30171791E-04
5.67522168E-01 2.62556181E-03 4.79398178E-04
5.68836475E-01 4.12933643E-03 7.02601676E-04
5.70150680E-01 3.92627046E-03 6.04997776E-04
5.71464782E-01 3.63457333E-03 5.88494694E-04
5.72778781E-01 3.62847389E-03 6.06195880E-04
5.74092677E-01 3.44255131E-03 6.73720572E-04
5.75406470E-01 2.67563512E-03 8.67178323E-04
5.76720159E-01 5.00840031E-03 8.99993078E-04
5.78033745E-01 4.16297624E-03 1.26981788E-03
5.79347226E-01 3.85728281E-03 8.49210291E-04
5.80660603E-01 3.08615321E-03 1.33725231E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_316_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154786560.0, 
        "BEFORE": 154786560.0, 
        "IC": 154786560.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:25:12 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.12, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154786560.0, 
        "saxsconf_Izero": 154786560.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:25:12 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_316_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

