### DATA:

         Q               I              Error
1.41623104E-01 3.27244085E-03 1.12407729E-04
1.42958234E-01 3.48104438E-03 1.10051694E-04
1.44293337E-01 3.50881989E-03 1.10246342E-04
1.45628413E-01 3.40572129E-03 1.07771461E-04
1.46963463E-01 3.62480817E-03 1.12300584E-04
1.48298485E-01 3.54504189E-03 1.16433901E-04
1.49633480E-01 3.69765479E-03 1.08961920E-04
1.50968447E-01 3.32605044E-03 1.06038399E-04
1.52303387E-01 3.60236413E-03 1.07037330E-04
1.53638298E-01 3.59561570E-03 1.04374203E-04
1.54973182E-01 3.52361176E-03 1.07771228E-04
1.56308036E-01 3.45398982E-03 1.03960763E-04
1.57642862E-01 3.49512987E-03 1.03571207E-04
1.58977658E-01 3.39823181E-03 9.79031911E-05
1.60312426E-01 3.49178707E-03 1.06026415E-04
1.61647163E-01 3.55253467E-03 1.10479117E-04
1.62981871E-01 3.47373707E-03 1.04446788E-04
1.64316549E-01 3.37601957E-03 9.84196053E-05
1.65651196E-01 3.56432375E-03 1.06360732E-04
1.66985813E-01 3.62724718E-03 1.07089481E-04
1.68320399E-01 3.41312784E-03 9.83191637E-05
1.69654954E-01 3.48572584E-03 9.88377279E-05
1.70989478E-01 3.36212233E-03 9.98414755E-05
1.72323970E-01 3.52923129E-03 1.06627521E-04
1.73658431E-01 3.39027004E-03 9.79491155E-05
1.74992859E-01 3.45905551E-03 9.96848625E-05
1.76327255E-01 3.52031535E-03 9.91123479E-05
1.77661619E-01 3.45015429E-03 9.66525457E-05
1.78995950E-01 3.63585418E-03 9.96655941E-05
1.80330247E-01 3.48948624E-03 9.58554425E-05
1.81664512E-01 3.51801550E-03 1.00381090E-04
1.82998743E-01 3.45074218E-03 9.13791297E-05
1.84332940E-01 3.48538195E-03 1.00470593E-04
1.85667104E-01 3.44992836E-03 1.01330065E-04
1.87001233E-01 3.24836541E-03 9.34616060E-05
1.88335327E-01 3.46488212E-03 9.61172286E-05
1.89669387E-01 3.47040016E-03 1.02609913E-04
1.91003412E-01 3.46448318E-03 9.75262996E-05
1.92337402E-01 3.61020956E-03 9.75171697E-05
1.93671356E-01 3.42916089E-03 9.85412904E-05
1.95005275E-01 3.52733505E-03 1.02362889E-04
1.96339157E-01 3.40745912E-03 9.44431616E-05
1.97673004E-01 3.27499776E-03 9.72184436E-05
1.99006814E-01 3.33570643E-03 9.59152892E-05
2.00340587E-01 3.62238640E-03 1.02452942E-04
2.01674324E-01 3.32425058E-03 1.00518944E-04
2.03008023E-01 3.55023054E-03 1.02512187E-04
2.04341685E-01 3.57662164E-03 9.83127817E-05
2.05675309E-01 3.34181093E-03 9.69800739E-05
2.07008895E-01 3.53067249E-03 1.00619365E-04
2.08342443E-01 3.40622415E-03 9.84420851E-05
2.09675953E-01 3.45982595E-03 9.51720867E-05
2.11009424E-01 3.25039387E-03 9.25782303E-05
2.12342856E-01 3.65639419E-03 1.03530254E-04
2.13676249E-01 3.68953745E-03 1.01287063E-04
2.15009603E-01 3.40829342E-03 1.01385418E-04
2.16342917E-01 3.38916851E-03 9.14858137E-05
2.17676192E-01 3.33844421E-03 9.35991645E-05
2.19009426E-01 3.36868741E-03 9.53165987E-05
2.20342620E-01 3.53507984E-03 9.55092218E-05
2.21675773E-01 3.33216593E-03 9.11889080E-05
2.23008885E-01 3.51523540E-03 9.79997110E-05
2.24341957E-01 3.46562459E-03 9.37043493E-05
2.25674987E-01 3.44869755E-03 8.76236016E-05
2.27007976E-01 3.56563468E-03 8.98893378E-05
2.28340922E-01 3.49805421E-03 9.02371506E-05
2.29673827E-01 3.51585550E-03 8.85740600E-05
2.31006689E-01 3.38453095E-03 8.76309939E-05
2.32339509E-01 3.43908646E-03 8.95854128E-05
2.33672286E-01 3.36635532E-03 8.57750756E-05
2.35005021E-01 3.39042746E-03 8.93681264E-05
2.36337711E-01 3.38381599E-03 8.40585468E-05
2.37670359E-01 3.47979256E-03 8.73251733E-05
2.39002962E-01 3.27734350E-03 8.53924469E-05
2.40335522E-01 3.33863886E-03 8.23466938E-05
2.41668037E-01 3.46920841E-03 8.92973982E-05
2.43000508E-01 3.36865455E-03 8.44989998E-05
2.44332934E-01 3.47923592E-03 8.47433404E-05
2.45665316E-01 3.50868189E-03 8.81879297E-05
2.46997652E-01 3.44301844E-03 8.40364419E-05
2.48329942E-01 3.60074462E-03 8.42882294E-05
2.49662187E-01 3.34618874E-03 8.26093435E-05
2.50994386E-01 3.46338290E-03 8.75918220E-05
2.52326539E-01 3.33876784E-03 8.10312000E-05
2.53658646E-01 3.54488046E-03 8.65870143E-05
2.54990705E-01 3.67601579E-03 8.27188739E-05
2.56322718E-01 3.60693181E-03 8.34130812E-05
2.57654684E-01 3.45727661E-03 8.38480053E-05
2.58986602E-01 3.44033963E-03 7.85616670E-05
2.60318473E-01 3.50296587E-03 8.02367612E-05
2.61650296E-01 3.50557133E-03 8.76476048E-05
2.62982071E-01 3.60673700E-03 8.37894338E-05
2.64313797E-01 3.48131344E-03 7.88481610E-05
2.65645475E-01 3.37068550E-03 7.97331587E-05
2.66977104E-01 3.45623832E-03 7.82649716E-05
2.68308684E-01 3.55717641E-03 8.34228816E-05
2.69640214E-01 3.36399065E-03 7.88567133E-05
2.70971695E-01 3.32201570E-03 7.69202815E-05
2.72303126E-01 3.30533431E-03 7.63878179E-05
2.73634508E-01 3.48600424E-03 7.51773157E-05
2.74965838E-01 3.42554704E-03 7.87003001E-05
2.76297119E-01 3.42182581E-03 8.16613240E-05
2.77628348E-01 3.29438228E-03 7.73525233E-05
2.78959527E-01 3.31269574E-03 7.94097742E-05
2.80290654E-01 3.31377256E-03 7.83822913E-05
2.81621730E-01 3.50708357E-03 7.74618897E-05
2.82952754E-01 3.54498877E-03 7.81971310E-05
2.84283726E-01 3.47008748E-03 7.78741926E-05
2.85614646E-01 3.37985299E-03 7.83659539E-05
2.86945514E-01 3.44584076E-03 7.74605119E-05
2.88276328E-01 3.43410384E-03 7.89736669E-05
2.89607090E-01 3.44384437E-03 7.71004387E-05
2.90937799E-01 3.38406827E-03 8.03576919E-05
2.92268454E-01 3.40475273E-03 7.92646740E-05
2.93599055E-01 3.44264903E-03 7.74254829E-05
2.94929603E-01 3.38190588E-03 7.76946539E-05
2.96260097E-01 3.41547058E-03 8.07684180E-05
2.97590536E-01 3.40648691E-03 7.77949358E-05
2.98920920E-01 3.49088512E-03 7.83768542E-05
3.00251250E-01 3.41713384E-03 8.08154642E-05
3.01581524E-01 3.66859801E-03 8.23505877E-05
3.02911743E-01 3.57657740E-03 8.05082648E-05
3.04241907E-01 3.34064367E-03 7.87693826E-05
3.05572015E-01 3.50961085E-03 7.83269867E-05
3.06902066E-01 3.47264781E-03 8.17728893E-05
3.08232062E-01 3.38632970E-03 7.89051592E-05
3.09562000E-01 3.57049725E-03 8.02762741E-05
3.10891882E-01 3.45320579E-03 7.61708434E-05
3.12221707E-01 3.53181601E-03 7.87698007E-05
3.13551475E-01 3.36637877E-03 8.07814220E-05
3.14881185E-01 3.57046212E-03 8.10133921E-05
3.16210838E-01 3.57222459E-03 8.05351157E-05
3.17540432E-01 3.44553614E-03 7.87248481E-05
3.18869968E-01 3.38358465E-03 8.13485613E-05
3.20199446E-01 3.48053046E-03 7.84337886E-05
3.21528865E-01 3.55532730E-03 7.93653844E-05
3.22858225E-01 3.42618072E-03 7.98115162E-05
3.24187526E-01 3.58381021E-03 7.90334011E-05
3.25516768E-01 3.47083455E-03 7.87288446E-05
3.26845949E-01 3.40690462E-03 7.81285405E-05
3.28175071E-01 3.35635834E-03 7.97086019E-05
3.29504133E-01 3.46147456E-03 7.87519144E-05
3.30833134E-01 3.42365512E-03 7.77833392E-05
3.32162075E-01 3.50617336E-03 7.69507068E-05
3.33490955E-01 3.58026860E-03 8.10879832E-05
3.34819774E-01 3.44025130E-03 8.03811141E-05
3.36148531E-01 3.43810336E-03 7.62464846E-05
3.37477227E-01 3.39705390E-03 7.68049751E-05
3.38805861E-01 3.40907897E-03 7.98042826E-05
3.40134433E-01 3.32434203E-03 7.70869066E-05
3.41462943E-01 3.46716948E-03 7.70216807E-05
3.42791390E-01 3.33696802E-03 7.73724504E-05
3.44119774E-01 3.36691767E-03 7.31792912E-05
3.45448095E-01 3.58092557E-03 7.97771338E-05
3.46776353E-01 3.55209572E-03 7.83929716E-05
3.48104548E-01 3.41905170E-03 7.76250035E-05
3.49432679E-01 3.62053014E-03 8.03301566E-05
3.50760746E-01 3.45526147E-03 7.93723840E-05
3.52088749E-01 3.44292340E-03 8.62891035E-05
3.53416687E-01 3.46066190E-03 7.88151412E-05
3.54744560E-01 3.50577652E-03 7.93913977E-05
3.56072369E-01 3.62352556E-03 8.30536299E-05
3.57400112E-01 3.43861903E-03 8.50332526E-05
3.58727791E-01 3.41824791E-03 8.27026555E-05
3.60055403E-01 3.45792122E-03 8.54266445E-05
3.61382950E-01 3.52617605E-03 8.51837843E-05
3.62710430E-01 3.47569670E-03 8.67388490E-05
3.64037844E-01 3.52213770E-03 8.64984427E-05
3.65365192E-01 3.37305958E-03 8.17840318E-05
3.66692473E-01 3.60491213E-03 8.86531855E-05
3.68019686E-01 3.28000990E-03 8.38605417E-05
3.69346833E-01 3.73349744E-03 9.15828304E-05
3.70673911E-01 3.60104776E-03 9.09076396E-05
3.72000922E-01 3.58568778E-03 9.14973787E-05
3.73327866E-01 3.44034295E-03 8.97407559E-05
3.74654740E-01 3.29113091E-03 9.06972768E-05
3.75981547E-01 3.47193144E-03 8.69233984E-05
3.77308284E-01 3.46153279E-03 8.98237349E-05
3.78634953E-01 3.50345321E-03 9.26001914E-05
3.79961552E-01 3.48043398E-03 9.05971137E-05
3.81288082E-01 3.52368224E-03 9.07307039E-05
3.82614543E-01 3.43900467E-03 9.26871900E-05
3.83940933E-01 3.47319690E-03 9.32005122E-05
3.85267254E-01 3.50812605E-03 8.91900687E-05
3.86593504E-01 3.56286252E-03 9.32439725E-05
3.87919683E-01 3.37676043E-03 9.17578093E-05
3.89245791E-01 3.45795738E-03 9.39560990E-05
3.90571829E-01 3.36250443E-03 9.39329299E-05
3.91897795E-01 3.46157919E-03 9.50947990E-05
3.93223690E-01 3.43953040E-03 9.36255417E-05
3.94549512E-01 3.54514255E-03 9.66673248E-05
3.95875263E-01 3.49407603E-03 9.35127982E-05
3.97200941E-01 3.41682011E-03 9.62469392E-05
3.98526547E-01 3.43222255E-03 9.34214325E-05
3.99852081E-01 3.65867354E-03 9.98316069E-05
4.01177541E-01 3.39319048E-03 9.22529978E-05
4.02502928E-01 3.36264297E-03 9.38888308E-05
4.03828242E-01 3.47274877E-03 1.00104272E-04
4.05153481E-01 3.58682152E-03 1.04445320E-04
4.06478647E-01 3.54185281E-03 9.78449299E-05
4.07803739E-01 3.50668015E-03 1.00089210E-04
4.09128757E-01 3.62668245E-03 1.00499513E-04
4.10453700E-01 3.46558163E-03 1.00519566E-04
4.11778568E-01 3.71074438E-03 1.00274004E-04
4.13103361E-01 3.51012615E-03 9.79092039E-05
4.14428078E-01 3.46914315E-03 1.01035249E-04
4.15752720E-01 3.46994429E-03 9.89884648E-05
4.17077287E-01 3.65545937E-03 9.77579054E-05
4.18401777E-01 3.75038448E-03 1.05107687E-04
4.19726191E-01 3.54476429E-03 1.01033710E-04
4.21050528E-01 3.44480549E-03 1.02508024E-04
4.22374789E-01 3.45913823E-03 1.03614939E-04
4.23698973E-01 3.48515706E-03 1.06003580E-04
4.25023079E-01 3.57448586E-03 1.00293969E-04
4.26347108E-01 3.50675079E-03 1.03871253E-04
4.27671060E-01 3.45122286E-03 1.09141399E-04
4.28994934E-01 3.63904931E-03 1.11651008E-04
4.30318729E-01 3.55117421E-03 1.07990588E-04
4.31642446E-01 3.48302380E-03 1.07053679E-04
4.32966085E-01 3.52270873E-03 9.81228657E-05
4.34289644E-01 3.56232779E-03 1.06814477E-04
4.35613125E-01 3.62516477E-03 1.10844213E-04
4.36936526E-01 3.67628259E-03 1.06387978E-04
4.38259848E-01 3.41842600E-03 1.08028558E-04
4.39583090E-01 3.45677940E-03 1.04950022E-04
4.40906252E-01 3.72345264E-03 1.04486533E-04
4.42229334E-01 3.65263806E-03 1.12577960E-04
4.43552335E-01 3.51764091E-03 1.12173891E-04
4.44875255E-01 3.52065181E-03 1.05013596E-04
4.46198095E-01 3.59248548E-03 1.09885448E-04
4.47520853E-01 3.49390188E-03 1.09736819E-04
4.48843531E-01 3.73406688E-03 1.14221892E-04
4.50166126E-01 3.45105378E-03 1.12914108E-04
4.51488640E-01 3.54293531E-03 1.10346342E-04
4.52811071E-01 3.63154485E-03 1.13838543E-04
4.54133420E-01 3.57660900E-03 1.14718097E-04
4.55455687E-01 3.44515540E-03 1.08586164E-04
4.56777871E-01 3.50171343E-03 1.13881889E-04
4.58099971E-01 3.57232350E-03 1.16735051E-04
4.59421989E-01 3.60395930E-03 1.14911507E-04
4.60743923E-01 3.67516321E-03 1.15245370E-04
4.62065773E-01 3.49555579E-03 1.19638945E-04
4.63387539E-01 3.42031435E-03 1.11285656E-04
4.64709222E-01 3.67169921E-03 1.16114156E-04
4.66030819E-01 3.72950815E-03 1.27305158E-04
4.67352332E-01 3.66572195E-03 1.23438132E-04
4.68673761E-01 3.68906947E-03 1.29643620E-04
4.69995104E-01 3.61086712E-03 1.23112281E-04
4.71316361E-01 3.65179692E-03 1.32466540E-04
4.72637534E-01 3.47041975E-03 1.29554672E-04
4.73958620E-01 3.43774156E-03 1.37229589E-04
4.75279620E-01 3.51508841E-03 1.33834222E-04
4.76600534E-01 3.48375979E-03 1.39010975E-04
4.77921362E-01 3.63089242E-03 1.23500562E-04
4.79242103E-01 3.47322006E-03 1.29592212E-04
4.80562757E-01 3.78572253E-03 1.45469198E-04
4.81883323E-01 3.74268666E-03 1.49954897E-04
4.83203803E-01 3.34370163E-03 1.44030564E-04
4.84524194E-01 3.48393418E-03 1.44755431E-04
4.85844498E-01 3.55289105E-03 1.42283463E-04
4.87164714E-01 3.57069001E-03 1.53342569E-04
4.88484841E-01 3.33508699E-03 1.60020025E-04
4.89804880E-01 3.45985585E-03 1.52757764E-04
4.91124830E-01 3.63353624E-03 1.61401775E-04
4.92444691E-01 3.47643558E-03 1.79035741E-04
4.93764462E-01 3.61603987E-03 1.73392158E-04
4.95084144E-01 3.53459764E-03 1.71648769E-04
4.96403737E-01 3.37419593E-03 1.62497241E-04
4.97723239E-01 3.53573833E-03 1.77826635E-04
4.99042652E-01 3.41964754E-03 1.72785382E-04
5.00361973E-01 3.48914700E-03 1.78177375E-04
5.01681205E-01 3.54529250E-03 1.69201560E-04
5.03000345E-01 3.59500635E-03 1.92642562E-04
5.04319394E-01 3.63926002E-03 2.01560223E-04
5.05638352E-01 3.86598293E-03 1.93504078E-04
5.06957219E-01 3.43899643E-03 1.88025877E-04
5.08275993E-01 3.44755198E-03 2.06986825E-04
5.09594676E-01 3.88575819E-03 2.23955005E-04
5.10913266E-01 3.49069010E-03 2.16685287E-04
5.12231764E-01 3.20888910E-03 1.81285097E-04
5.13550170E-01 3.68494043E-03 2.09890649E-04
5.14868482E-01 3.48148339E-03 1.98574461E-04
5.16186701E-01 3.54635566E-03 2.06593301E-04
5.17504827E-01 3.33591481E-03 2.06342155E-04
5.18822859E-01 4.03636690E-03 2.33487767E-04
5.20140797E-01 3.59230407E-03 2.31327876E-04
5.21458641E-01 3.59998032E-03 2.17293560E-04
5.22776391E-01 3.98792839E-03 2.25559447E-04
5.24094047E-01 3.25764919E-03 2.09699331E-04
5.25411608E-01 3.85914922E-03 2.62485290E-04
5.26729073E-01 3.76378070E-03 2.37327375E-04
5.28046444E-01 3.71327713E-03 2.48738933E-04
5.29363719E-01 3.54776888E-03 2.46611876E-04
5.30680898E-01 3.74503992E-03 2.55690274E-04
5.31997982E-01 4.10232988E-03 2.92534783E-04
5.33314969E-01 3.32426303E-03 2.64431976E-04
5.34631861E-01 3.64021321E-03 3.11545834E-04
5.35948655E-01 3.44240767E-03 2.59419591E-04
5.37265353E-01 3.79541237E-03 3.00319931E-04
5.38581954E-01 3.85559118E-03 3.28110193E-04
5.39898457E-01 3.57746782E-03 3.59202610E-04
5.41214863E-01 3.99082910E-03 3.45614813E-04
5.42531172E-01 3.43650294E-03 2.84722060E-04
5.43847382E-01 3.92347719E-03 3.06983641E-04
5.45163494E-01 3.73995855E-03 3.68239095E-04
5.46479508E-01 3.89796383E-03 3.67757706E-04
5.47795424E-01 3.49773962E-03 3.36884054E-04
5.49111240E-01 4.38144661E-03 3.58541263E-04
5.50426957E-01 3.67765524E-03 3.59034386E-04
5.51742576E-01 3.14730876E-03 4.05358838E-04
5.53058094E-01 4.20015583E-03 4.37102505E-04
5.54373513E-01 3.85722922E-03 4.04397613E-04
5.55688832E-01 3.62128421E-03 3.94173537E-04
5.57004051E-01 4.18482818E-03 5.07171019E-04
5.58319169E-01 3.81038507E-03 4.24433154E-04
5.59634187E-01 3.57723744E-03 4.71716576E-04
5.60949104E-01 3.71076526E-03 4.71434074E-04
5.62263920E-01 4.38590007E-03 4.91206173E-04
5.63578635E-01 4.12051188E-03 4.95182452E-04
5.64893248E-01 3.25472535E-03 5.18696319E-04
5.66207759E-01 4.23597245E-03 6.23129982E-04
5.67522168E-01 4.38771172E-03 5.84595355E-04
5.68836475E-01 3.29112550E-03 6.06412690E-04
5.70150680E-01 3.52998020E-03 5.35273706E-04
5.71464782E-01 3.84044658E-03 4.62288258E-04
5.72778781E-01 3.48581171E-03 7.31664562E-04
5.74092677E-01 3.01812542E-03 5.44446088E-04
5.75406470E-01 4.39046163E-03 7.01240762E-04
5.76720159E-01 3.19339908E-03 7.12034258E-04
5.78033745E-01 4.87931881E-03 5.75033236E-04
5.79347226E-01 3.84286980E-03 7.51723741E-04
5.80660603E-01 3.07462159E-03 1.00160228E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_011_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155367100.0, 
        "BEFORE": 155367100.0, 
        "IC": 155367100.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:11:48 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.05, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155367100.0, 
        "saxsconf_Izero": 155367100.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:11:48 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_011_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

