### DATA:

         Q               I              Error
6.14763496E-02 3.48041168E-03 1.52609980E-04
6.28126120E-02 3.48582264E-03 1.47469177E-04
6.41488628E-02 3.76445107E-03 1.67025748E-04
6.54851017E-02 3.75558019E-03 1.60510564E-04
6.68213285E-02 3.72954213E-03 1.66210654E-04
6.81575430E-02 3.48573128E-03 1.52233396E-04
6.94937449E-02 3.68968867E-03 1.55861225E-04
7.08299339E-02 3.35044648E-03 1.58733760E-04
7.21661098E-02 3.43880461E-03 1.57923284E-04
7.35022724E-02 3.33947779E-03 1.54458940E-04
7.48384215E-02 3.83642762E-03 1.64349473E-04
7.61745566E-02 3.40885451E-03 1.44699262E-04
7.75106778E-02 3.63615838E-03 1.63412100E-04
7.88467845E-02 3.56560477E-03 1.59428037E-04
8.01828767E-02 3.52123248E-03 1.57435146E-04
8.15189541E-02 3.43271268E-03 1.51709585E-04
8.28550165E-02 3.35136705E-03 1.42598427E-04
8.41910635E-02 3.62431213E-03 1.55277986E-04
8.55270949E-02 3.43131368E-03 1.58370653E-04
8.68631106E-02 3.73754215E-03 1.50177037E-04
8.81991102E-02 3.52364313E-03 1.58097439E-04
8.95350935E-02 3.59876373E-03 1.42293845E-04
9.08710603E-02 3.68022244E-03 1.48608236E-04
9.22070102E-02 3.47064488E-03 1.45634170E-04
9.35429432E-02 3.46740510E-03 1.46711087E-04
9.48788588E-02 3.35701094E-03 1.41802000E-04
9.62147569E-02 3.69774504E-03 1.57753566E-04
9.75506373E-02 3.59854669E-03 1.55590688E-04
9.88864996E-02 3.61714165E-03 1.61671756E-04
1.00222344E-01 3.26653734E-03 1.39429808E-04
1.01558169E-01 3.53482169E-03 1.41498115E-04
1.02893976E-01 3.32631722E-03 1.42552044E-04
1.04229764E-01 3.59917356E-03 1.46459652E-04
1.05565532E-01 3.55445731E-03 1.42784534E-04
1.06901281E-01 3.36382207E-03 1.40646422E-04
1.08237011E-01 3.41202111E-03 1.26878217E-04
1.09572720E-01 3.51356614E-03 1.33383260E-04
1.10908409E-01 3.47730116E-03 1.29384093E-04
1.12244077E-01 3.41304831E-03 1.33149625E-04
1.13579725E-01 3.53417615E-03 1.27561065E-04
1.14915352E-01 3.82944599E-03 1.33611385E-04
1.16250958E-01 3.64379091E-03 1.38235023E-04
1.17586542E-01 3.43208125E-03 1.24507247E-04
1.18922104E-01 3.57044457E-03 1.22829531E-04
1.20257645E-01 3.44451034E-03 1.16943095E-04
1.21593163E-01 3.38538020E-03 1.22502700E-04
1.22928659E-01 3.37060824E-03 1.24583900E-04
1.24264132E-01 3.42019197E-03 1.22154430E-04
1.25599582E-01 3.37693921E-03 1.15602071E-04
1.26935009E-01 3.50616751E-03 1.21520216E-04
1.28270412E-01 3.61775681E-03 1.18821323E-04
1.29605792E-01 3.65146805E-03 1.21307688E-04
1.30941148E-01 3.47812199E-03 1.17339884E-04
1.32276480E-01 3.36168893E-03 1.15725027E-04
1.33611787E-01 3.46076667E-03 1.13365781E-04
1.34947070E-01 3.39909780E-03 1.13154023E-04
1.36282327E-01 3.46084425E-03 1.16620664E-04
1.37617560E-01 3.58085519E-03 1.04971348E-04
1.38952767E-01 3.50934775E-03 1.12812709E-04
1.40287948E-01 3.57131533E-03 1.13515527E-04
1.41623104E-01 3.39292576E-03 1.08159783E-04
1.42958234E-01 3.65789018E-03 1.12451130E-04
1.44293337E-01 3.45215896E-03 1.12343556E-04
1.45628413E-01 3.51260410E-03 1.15959078E-04
1.46963463E-01 3.44873706E-03 1.07143091E-04
1.48298485E-01 3.39495632E-03 1.01785822E-04
1.49633480E-01 3.47950351E-03 1.08241191E-04
1.50968447E-01 3.37467599E-03 1.01137598E-04
1.52303387E-01 3.43947827E-03 1.07743490E-04
1.53638298E-01 3.43870449E-03 1.05351958E-04
1.54973182E-01 3.44455660E-03 1.02954577E-04
1.56308036E-01 3.51014350E-03 1.04059859E-04
1.57642862E-01 3.45839506E-03 1.08154888E-04
1.58977658E-01 3.44921885E-03 1.05196680E-04
1.60312426E-01 3.42206305E-03 1.05956733E-04
1.61647163E-01 3.33587606E-03 1.02271457E-04
1.62981871E-01 3.53521365E-03 1.03199719E-04
1.64316549E-01 3.42136691E-03 1.00177030E-04
1.65651196E-01 3.48610102E-03 9.82238576E-05
1.66985813E-01 3.49685617E-03 9.92700916E-05
1.68320399E-01 3.50983441E-03 1.03794441E-04
1.69654954E-01 3.41106050E-03 9.79545654E-05
1.70989478E-01 3.52993935E-03 9.89662255E-05
1.72323970E-01 3.35087349E-03 9.80143436E-05
1.73658431E-01 3.45024207E-03 1.03933510E-04
1.74992859E-01 3.47848524E-03 1.03116084E-04
1.76327255E-01 3.47272383E-03 9.59934499E-05
1.77661619E-01 3.55167475E-03 9.79441768E-05
1.78995950E-01 3.42142423E-03 9.26783427E-05
1.80330247E-01 3.31693623E-03 9.03512144E-05
1.81664512E-01 3.34995382E-03 9.68535606E-05
1.82998743E-01 3.41995472E-03 9.90640649E-05
1.84332940E-01 3.37553882E-03 9.93029261E-05
1.85667104E-01 3.38808586E-03 1.00972603E-04
1.87001233E-01 3.52803110E-03 1.02693084E-04
1.88335327E-01 3.52857386E-03 9.96914204E-05
1.89669387E-01 3.34802768E-03 9.60139248E-05
1.91003412E-01 3.41862996E-03 9.80753666E-05
1.92337402E-01 3.45828666E-03 1.02873915E-04
1.93671356E-01 3.45750129E-03 9.69561664E-05
1.95005275E-01 3.35442669E-03 9.68263770E-05
1.96339157E-01 3.34772326E-03 9.82332501E-05
1.97673004E-01 3.45050410E-03 9.39526943E-05
1.99006814E-01 3.50159634E-03 1.02124659E-04
2.00340587E-01 3.52331026E-03 1.02895728E-04
2.01674324E-01 3.51247488E-03 9.72067755E-05
2.03008023E-01 3.48803672E-03 9.93142128E-05
2.04341685E-01 3.34990583E-03 9.69668439E-05
2.05675309E-01 3.64570852E-03 1.01902365E-04
2.07008895E-01 3.44293840E-03 9.79054152E-05
2.08342443E-01 3.55031330E-03 1.00878103E-04
2.09675953E-01 3.40146913E-03 9.94840096E-05
2.11009424E-01 3.36480596E-03 9.67058501E-05
2.12342856E-01 3.65286864E-03 1.02070246E-04
2.13676249E-01 3.49360637E-03 1.01440355E-04
2.15009603E-01 3.38336828E-03 9.97211908E-05
2.16342917E-01 3.60559185E-03 9.95534234E-05
2.17676192E-01 3.44730490E-03 9.47620407E-05
2.19009426E-01 3.61340458E-03 1.01497641E-04
2.20342620E-01 3.42599909E-03 9.18306078E-05
2.21675773E-01 3.46976898E-03 9.32230794E-05
2.23008885E-01 3.33981559E-03 8.92462776E-05
2.24341957E-01 3.43973438E-03 9.06210662E-05
2.25674987E-01 3.39156297E-03 9.02077692E-05
2.27007976E-01 3.56577410E-03 9.06573633E-05
2.28340922E-01 3.49604619E-03 8.78503681E-05
2.29673827E-01 3.50671164E-03 9.21789358E-05
2.31006689E-01 3.46014531E-03 8.90848277E-05
2.32339509E-01 3.64180076E-03 9.27434590E-05
2.33672286E-01 3.32146192E-03 8.83047054E-05
2.35005021E-01 3.46916441E-03 8.50923549E-05
2.36337711E-01 3.47829703E-03 8.91772333E-05
2.37670359E-01 3.43753167E-03 8.78480332E-05
2.39002962E-01 3.42092787E-03 8.56809232E-05
2.40335522E-01 3.38405724E-03 8.64969023E-05
2.41668037E-01 3.39287377E-03 8.75089542E-05
2.43000508E-01 3.32770531E-03 8.73050215E-05
2.44332934E-01 3.44666887E-03 8.50548628E-05
2.45665316E-01 3.35860667E-03 8.45380407E-05
2.46997652E-01 3.41710130E-03 8.27952867E-05
2.48329942E-01 3.45397567E-03 8.52910108E-05
2.49662187E-01 3.39578083E-03 8.61176906E-05
2.50994386E-01 3.54464111E-03 8.43068290E-05
2.52326539E-01 3.42258566E-03 8.16392949E-05
2.53658646E-01 3.43188118E-03 8.25055057E-05
2.54990705E-01 3.36477931E-03 8.04012006E-05
2.56322718E-01 3.45733756E-03 8.21277174E-05
2.57654684E-01 3.43008015E-03 8.33754271E-05
2.58986602E-01 3.42909692E-03 8.16745123E-05
2.60318473E-01 3.66941782E-03 8.15759896E-05
2.61650296E-01 3.56217001E-03 8.43234083E-05
2.62982071E-01 3.50221579E-03 8.34279929E-05
2.64313797E-01 3.43153133E-03 7.86898043E-05
2.65645475E-01 3.28340094E-03 8.02387321E-05
2.66977104E-01 3.38139802E-03 8.02081283E-05
2.68308684E-01 3.47610486E-03 7.85284134E-05
2.69640214E-01 3.50992997E-03 8.48759189E-05
2.70971695E-01 3.28546330E-03 7.88560331E-05
2.72303126E-01 3.56673064E-03 8.46452630E-05
2.73634508E-01 3.44483523E-03 7.75552066E-05
2.74965838E-01 3.48809679E-03 8.09919404E-05
2.76297119E-01 3.46195903E-03 7.80338891E-05
2.77628348E-01 3.48327183E-03 7.91230889E-05
2.78959527E-01 3.35131579E-03 8.07743927E-05
2.80290654E-01 3.33552043E-03 7.72496829E-05
2.81621730E-01 3.36714656E-03 7.72046786E-05
2.82952754E-01 3.45152166E-03 8.16624769E-05
2.84283726E-01 3.45342913E-03 7.94335952E-05
2.85614646E-01 3.38293292E-03 7.67588407E-05
2.86945514E-01 3.35757958E-03 7.77619811E-05
2.88276328E-01 3.50373697E-03 7.85529057E-05
2.89607090E-01 3.43992480E-03 7.98359626E-05
2.90937799E-01 3.45410913E-03 7.97624155E-05
2.92268454E-01 3.44399900E-03 7.89874925E-05
2.93599055E-01 3.49322577E-03 8.04566844E-05
2.94929603E-01 3.44510201E-03 7.66642656E-05
2.96260097E-01 3.47073468E-03 8.05247828E-05
2.97590536E-01 3.56243079E-03 7.86210829E-05
2.98920920E-01 3.44269629E-03 8.15177232E-05
3.00251250E-01 3.43311335E-03 8.02524783E-05
3.01581524E-01 3.29703356E-03 7.85921070E-05
3.02911743E-01 3.38100089E-03 7.68906703E-05
3.04241907E-01 3.50160722E-03 7.99389851E-05
3.05572015E-01 3.48724413E-03 7.86912491E-05
3.06902066E-01 3.55764871E-03 8.11433439E-05
3.08232062E-01 3.44076725E-03 7.89415347E-05
3.09562000E-01 3.51725831E-03 8.02708346E-05
3.10891882E-01 3.46526218E-03 8.22657223E-05
3.12221707E-01 3.38390009E-03 7.81646043E-05
3.13551475E-01 3.65596745E-03 8.18386121E-05
3.14881185E-01 3.36007053E-03 7.93631034E-05
3.16210838E-01 3.42000283E-03 7.84485313E-05
3.17540432E-01 3.51882909E-03 7.54232638E-05
3.18869968E-01 3.36712560E-03 7.75758694E-05
3.20199446E-01 3.49284287E-03 7.76443215E-05
3.21528865E-01 3.44711100E-03 7.84413563E-05
3.22858225E-01 3.46169106E-03 7.61302289E-05
3.24187526E-01 3.65646480E-03 8.10189111E-05
3.25516768E-01 3.29365055E-03 7.79133696E-05
3.26845949E-01 3.53510318E-03 7.89122884E-05
3.28175071E-01 3.62091369E-03 7.69799044E-05
3.29504133E-01 3.38159260E-03 7.65730660E-05
3.30833134E-01 3.41782682E-03 7.78063630E-05
3.32162075E-01 3.55304915E-03 7.82932521E-05
3.33490955E-01 3.39518253E-03 7.62943169E-05
3.34819774E-01 3.62009915E-03 8.26332682E-05
3.36148531E-01 3.36963425E-03 7.82968328E-05
3.37477227E-01 3.49027181E-03 7.75031018E-05
3.38805861E-01 3.61523824E-03 7.97468132E-05
3.40134433E-01 3.44017538E-03 7.73254869E-05
3.41462943E-01 3.47858638E-03 7.69528757E-05
3.42791390E-01 3.47013981E-03 7.78269652E-05
3.44119774E-01 3.41124167E-03 7.72697928E-05
3.45448095E-01 3.37083657E-03 7.86920739E-05
3.46776353E-01 3.58570031E-03 7.74384994E-05
3.48104548E-01 3.51475183E-03 7.78874031E-05
3.49432679E-01 3.57581356E-03 7.94346782E-05
3.50760746E-01 3.51331167E-03 7.89367967E-05
3.52088749E-01 3.38802618E-03 7.77655759E-05
3.53416687E-01 3.54946591E-03 7.64747178E-05
3.54744560E-01 3.53284003E-03 7.91019572E-05
3.56072369E-01 3.45237276E-03 7.96537358E-05
3.57400112E-01 3.48757958E-03 7.94658446E-05
3.58727791E-01 3.53966412E-03 8.32967765E-05
3.60055403E-01 3.52172410E-03 8.38187008E-05
3.61382950E-01 3.42065630E-03 8.29613876E-05
3.62710430E-01 3.41266275E-03 8.21647936E-05
3.64037844E-01 3.62000613E-03 8.70377460E-05
3.65365192E-01 3.61983550E-03 8.95204662E-05
3.66692473E-01 3.44543976E-03 8.50852448E-05
3.68019686E-01 3.34522026E-03 8.56375292E-05
3.69346833E-01 3.51309696E-03 8.69550542E-05
3.70673911E-01 3.54746728E-03 8.92592292E-05
3.72000922E-01 3.50311070E-03 8.65329744E-05
3.73327866E-01 3.49733008E-03 8.48777700E-05
3.74654740E-01 3.37706056E-03 9.33570392E-05
3.75981547E-01 3.55189381E-03 8.75994885E-05
3.77308284E-01 3.49215463E-03 9.19860463E-05
3.78634953E-01 3.60494696E-03 9.10803291E-05
3.79961552E-01 3.42416096E-03 9.10903407E-05
3.81288082E-01 3.51696194E-03 9.19934573E-05
3.82614543E-01 3.40357601E-03 9.24357072E-05
3.83940933E-01 3.48349840E-03 8.86909282E-05
3.85267254E-01 3.61723636E-03 9.29494721E-05
3.86593504E-01 3.30351696E-03 9.18136689E-05
3.87919683E-01 3.49904645E-03 9.54733376E-05
3.89245791E-01 3.55544684E-03 9.13166087E-05
3.90571829E-01 3.54565878E-03 9.68277348E-05
3.91897795E-01 3.43214863E-03 8.98227492E-05
3.93223690E-01 3.45155927E-03 9.48947871E-05
3.94549512E-01 3.48633832E-03 9.44928267E-05
3.95875263E-01 3.42037471E-03 9.18475203E-05
3.97200941E-01 3.37362616E-03 1.00275730E-04
3.98526547E-01 3.65554344E-03 1.01919137E-04
3.99852081E-01 3.48535816E-03 9.47360437E-05
4.01177541E-01 3.48261411E-03 9.87445966E-05
4.02502928E-01 3.47838605E-03 9.50680369E-05
4.03828242E-01 3.54615797E-03 1.00841108E-04
4.05153481E-01 3.44721940E-03 9.59669447E-05
4.06478647E-01 3.49472947E-03 9.57931153E-05
4.07803739E-01 3.48962382E-03 1.01492059E-04
4.09128757E-01 3.42852797E-03 9.55545499E-05
4.10453700E-01 3.49662262E-03 9.95043060E-05
4.11778568E-01 3.54568893E-03 9.97375011E-05
4.13103361E-01 3.63354330E-03 1.04459828E-04
4.14428078E-01 3.52077960E-03 1.03079386E-04
4.15752720E-01 3.41526392E-03 9.55110173E-05
4.17077287E-01 3.62918041E-03 1.02044100E-04
4.18401777E-01 3.53045476E-03 1.00573716E-04
4.19726191E-01 3.38209038E-03 9.76441110E-05
4.21050528E-01 3.47199446E-03 9.99895937E-05
4.22374789E-01 3.46278567E-03 1.01839452E-04
4.23698973E-01 3.50945729E-03 1.04533426E-04
4.25023079E-01 3.55973338E-03 1.00918989E-04
4.26347108E-01 3.51054101E-03 1.06404218E-04
4.27671060E-01 3.52265029E-03 1.04750707E-04
4.28994934E-01 3.58716314E-03 1.01328104E-04
4.30318729E-01 3.56443019E-03 1.07627001E-04
4.31642446E-01 3.51323731E-03 1.00022127E-04
4.32966085E-01 3.48899415E-03 1.03383784E-04
4.34289644E-01 3.63303955E-03 1.04072778E-04
4.35613125E-01 3.52574213E-03 1.12274928E-04
4.36936526E-01 3.58018147E-03 1.05095361E-04
4.38259848E-01 3.52394171E-03 1.06588951E-04
4.39583090E-01 3.37086327E-03 1.04573836E-04
4.40906252E-01 3.42097980E-03 1.01583864E-04
4.42229334E-01 3.51934485E-03 1.09073240E-04
4.43552335E-01 3.40163547E-03 1.09536978E-04
4.44875255E-01 3.68065919E-03 1.12900437E-04
4.46198095E-01 3.49605433E-03 1.07975185E-04
4.47520853E-01 3.56963338E-03 1.17399404E-04
4.48843531E-01 3.58128397E-03 1.05557076E-04
4.50166126E-01 3.57247808E-03 1.11408508E-04
4.51488640E-01 3.78837535E-03 1.13787250E-04
4.52811071E-01 3.47179165E-03 1.10774968E-04
4.54133420E-01 3.60808853E-03 1.13680268E-04
4.55455687E-01 3.63738714E-03 1.18563218E-04
4.56777871E-01 3.65228068E-03 1.14302433E-04
4.58099971E-01 3.50631606E-03 1.14526909E-04
4.59421989E-01 3.42807206E-03 1.08610950E-04
4.60743923E-01 3.60460122E-03 1.17495972E-04
4.62065773E-01 3.57562771E-03 1.10846670E-04
4.63387539E-01 3.56260305E-03 1.14656166E-04
4.64709222E-01 3.46708463E-03 1.13261966E-04
4.66030819E-01 3.63571079E-03 1.23413040E-04
4.67352332E-01 3.46680703E-03 1.18575699E-04
4.68673761E-01 3.73392010E-03 1.24586484E-04
4.69995104E-01 3.82859948E-03 1.28002507E-04
4.71316361E-01 3.64936674E-03 1.30596737E-04
4.72637534E-01 3.48855952E-03 1.30877407E-04
4.73958620E-01 3.57031155E-03 1.26272264E-04
4.75279620E-01 3.56625897E-03 1.28073039E-04
4.76600534E-01 3.63904919E-03 1.41836150E-04
4.77921362E-01 3.37885024E-03 1.32395061E-04
4.79242103E-01 3.52299440E-03 1.48687001E-04
4.80562757E-01 3.48129609E-03 1.43686127E-04
4.81883323E-01 3.63387452E-03 1.46537860E-04
4.83203803E-01 3.57988159E-03 1.46185572E-04
4.84524194E-01 3.44132104E-03 1.41952742E-04
4.85844498E-01 3.55449427E-03 1.53846533E-04
4.87164714E-01 3.98981534E-03 1.62221906E-04
4.88484841E-01 3.53457990E-03 1.61238295E-04
4.89804880E-01 3.50614518E-03 1.54020381E-04
4.91124830E-01 3.54246082E-03 1.59781690E-04
4.92444691E-01 3.61642301E-03 1.87320151E-04
4.93764462E-01 3.73486646E-03 1.68610710E-04
4.95084144E-01 3.87865962E-03 1.95818329E-04
4.96403737E-01 3.27487614E-03 1.54758801E-04
4.97723239E-01 3.49807880E-03 1.72193203E-04
4.99042652E-01 3.60790434E-03 1.71993938E-04
5.00361973E-01 4.03953433E-03 1.84478003E-04
5.01681205E-01 3.41281684E-03 1.83975778E-04
5.03000345E-01 3.29247023E-03 1.68312555E-04
5.04319394E-01 3.60749127E-03 1.96087211E-04
5.05638352E-01 3.60340227E-03 2.01189467E-04
5.06957219E-01 3.59520606E-03 1.88997591E-04
5.08275993E-01 3.87382518E-03 1.96508045E-04
5.09594676E-01 3.38072177E-03 1.79508590E-04
5.10913266E-01 3.75578214E-03 2.18498701E-04
5.12231764E-01 3.79952100E-03 1.91302745E-04
5.13550170E-01 3.26087453E-03 2.26517135E-04
5.14868482E-01 3.76543441E-03 2.38286523E-04
5.16186701E-01 3.18259419E-03 2.14125511E-04
5.17504827E-01 3.28679481E-03 2.04918903E-04
5.18822859E-01 3.76922176E-03 2.30005611E-04
5.20140797E-01 3.62219923E-03 2.35972879E-04
5.21458641E-01 3.61727030E-03 2.19192142E-04
5.22776391E-01 3.37635972E-03 2.23011183E-04
5.24094047E-01 3.64731899E-03 2.52628302E-04
5.25411608E-01 3.50996582E-03 2.25720002E-04
5.26729073E-01 3.81907526E-03 2.39018820E-04
5.28046444E-01 3.48143996E-03 2.55767984E-04
5.29363719E-01 4.36067188E-03 2.97699713E-04
5.30680898E-01 3.64040539E-03 2.21835393E-04
5.31997982E-01 3.87474212E-03 3.18409766E-04
5.33314969E-01 3.98446792E-03 2.62667846E-04
5.34631861E-01 4.08972184E-03 2.68072312E-04
5.35948655E-01 3.63566431E-03 2.85019233E-04
5.37265353E-01 3.50450556E-03 2.82761109E-04
5.38581954E-01 4.23968736E-03 3.29591153E-04
5.39898457E-01 3.85849002E-03 3.45521457E-04
5.41214863E-01 3.45294048E-03 3.04128838E-04
5.42531172E-01 3.97089143E-03 3.38429099E-04
5.43847382E-01 4.12286175E-03 3.41783915E-04
5.45163494E-01 3.79490313E-03 3.62564732E-04
5.46479508E-01 3.81122135E-03 3.83086522E-04
5.47795424E-01 3.97932277E-03 3.57479649E-04
5.49111240E-01 3.93821404E-03 3.71633451E-04
5.50426957E-01 3.89961383E-03 4.07931241E-04
5.51742576E-01 2.89876869E-03 3.41842805E-04
5.53058094E-01 4.04991608E-03 4.12010010E-04
5.54373513E-01 3.88831306E-03 3.82321656E-04
5.55688832E-01 4.03688507E-03 5.02469830E-04
5.57004051E-01 2.78076837E-03 3.67348855E-04
5.58319169E-01 3.58982716E-03 3.59106567E-04
5.59634187E-01 3.85309150E-03 4.41240851E-04
5.60949104E-01 3.13823900E-03 3.86593610E-04
5.62263920E-01 4.17870408E-03 4.66851703E-04
5.63578635E-01 3.84207569E-03 5.46494542E-04
5.64893248E-01 3.87880231E-03 5.70411253E-04
5.66207759E-01 3.16659726E-03 5.28693907E-04
5.67522168E-01 3.19592648E-03 4.15963350E-04
5.68836475E-01 2.36915640E-03 4.44849163E-04
5.70150680E-01 3.70863074E-03 4.54755479E-04
5.71464782E-01 4.37473869E-03 7.25468340E-04
5.72778781E-01 4.76124276E-03 6.09994364E-04
5.74092677E-01 4.78587210E-03 1.00888608E-03
5.75406470E-01 4.21982422E-03 4.67005059E-04
5.76720159E-01 3.18296335E-03 8.60892497E-04
5.78033745E-01 3.40436155E-03 6.06569264E-04
5.79347226E-01 3.00953059E-03 9.42807189E-04
5.80660603E-01 3.06457401E-03 4.79581804E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_161_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155876490.0, 
        "BEFORE": 155876490.0, 
        "IC": 155876490.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:46:56 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.9, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155876490.0, 
        "saxsconf_Izero": 155876490.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:46:56 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_161_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

