### DATA:

         Q               I              Error
9.88864996E-02 3.75385407E-03 1.51615136E-04
1.00222344E-01 3.37371151E-03 1.48098490E-04
1.01558169E-01 3.65681607E-03 1.52544459E-04
1.02893976E-01 3.94174019E-03 1.64746591E-04
1.04229764E-01 3.69443165E-03 1.43744096E-04
1.05565532E-01 3.88363829E-03 1.42903325E-04
1.06901281E-01 3.76118292E-03 1.36890448E-04
1.08237011E-01 3.93995330E-03 1.47004096E-04
1.09572720E-01 3.78052264E-03 1.33998162E-04
1.10908409E-01 3.98875277E-03 1.41710791E-04
1.12244077E-01 3.57146295E-03 1.30836347E-04
1.13579725E-01 3.64453749E-03 1.25389297E-04
1.14915352E-01 3.73421628E-03 1.29988497E-04
1.16250958E-01 3.76129107E-03 1.31039416E-04
1.17586542E-01 3.64894496E-03 1.23449420E-04
1.18922104E-01 3.67788372E-03 1.24938956E-04
1.20257645E-01 3.67443148E-03 1.21885370E-04
1.21593163E-01 3.71648731E-03 1.26344169E-04
1.22928659E-01 3.52671831E-03 1.20461005E-04
1.24264132E-01 3.57704220E-03 1.24073682E-04
1.25599582E-01 3.68428139E-03 1.21378128E-04
1.26935009E-01 3.45556606E-03 1.18937069E-04
1.28270412E-01 3.62616992E-03 1.22950022E-04
1.29605792E-01 3.38912248E-03 1.19485571E-04
1.30941148E-01 3.60281945E-03 1.22031347E-04
1.32276480E-01 3.69062863E-03 1.22659954E-04
1.33611787E-01 3.59396384E-03 1.17042884E-04
1.34947070E-01 3.77667108E-03 1.17364997E-04
1.36282327E-01 3.79079931E-03 1.17802307E-04
1.37617560E-01 3.69625689E-03 1.18674997E-04
1.38952767E-01 3.74612786E-03 1.12962787E-04
1.40287948E-01 3.64219177E-03 1.16703787E-04
1.41623104E-01 3.81154094E-03 1.16359019E-04
1.42958234E-01 3.52152533E-03 1.07130006E-04
1.44293337E-01 3.60113353E-03 1.09100793E-04
1.45628413E-01 3.63728116E-03 1.16729106E-04
1.46963463E-01 3.42114290E-03 1.10190489E-04
1.48298485E-01 3.57731319E-03 1.05374717E-04
1.49633480E-01 3.61817964E-03 1.11751784E-04
1.50968447E-01 3.48692247E-03 1.07754950E-04
1.52303387E-01 3.41607102E-03 1.07368631E-04
1.53638298E-01 3.58476254E-03 1.08283317E-04
1.54973182E-01 3.46089239E-03 1.07612961E-04
1.56308036E-01 3.49778917E-03 1.04781753E-04
1.57642862E-01 3.41758390E-03 1.01238801E-04
1.58977658E-01 3.71859530E-03 1.08572963E-04
1.60312426E-01 3.58657346E-03 1.03735382E-04
1.61647163E-01 3.55488746E-03 1.04521493E-04
1.62981871E-01 3.42102160E-03 1.01722735E-04
1.64316549E-01 3.56315844E-03 1.01614104E-04
1.65651196E-01 3.48156075E-03 1.05927853E-04
1.66985813E-01 3.49586166E-03 1.02632138E-04
1.68320399E-01 3.47700483E-03 9.79499127E-05
1.69654954E-01 3.52878361E-03 1.03892669E-04
1.70989478E-01 3.60510084E-03 9.99465706E-05
1.72323970E-01 3.41040829E-03 1.02969962E-04
1.73658431E-01 3.72994007E-03 1.02510953E-04
1.74992859E-01 3.38866460E-03 9.83737890E-05
1.76327255E-01 3.59574813E-03 1.00854844E-04
1.77661619E-01 3.64102196E-03 9.80072935E-05
1.78995950E-01 3.64456217E-03 1.01335117E-04
1.80330247E-01 3.53025612E-03 9.61181253E-05
1.81664512E-01 3.48300549E-03 9.51258171E-05
1.82998743E-01 3.35529267E-03 9.79793204E-05
1.84332940E-01 3.52484778E-03 9.68708454E-05
1.85667104E-01 3.51187211E-03 1.01477125E-04
1.87001233E-01 3.42737368E-03 9.68239774E-05
1.88335327E-01 3.63857018E-03 1.01991712E-04
1.89669387E-01 3.53597462E-03 9.91600320E-05
1.91003412E-01 3.45252284E-03 1.02014418E-04
1.92337402E-01 3.50893759E-03 9.87986595E-05
1.93671356E-01 3.46294108E-03 1.02158917E-04
1.95005275E-01 3.53868131E-03 1.01939498E-04
1.96339157E-01 3.84976035E-03 1.04474965E-04
1.97673004E-01 3.58644048E-03 9.84437224E-05
1.99006814E-01 3.48421106E-03 1.01627614E-04
2.00340587E-01 3.54049783E-03 1.03336446E-04
2.01674324E-01 3.40943950E-03 1.03507128E-04
2.03008023E-01 3.54460028E-03 9.84479021E-05
2.04341685E-01 3.60510547E-03 1.01209603E-04
2.05675309E-01 3.55334772E-03 1.01537073E-04
2.07008895E-01 3.48236628E-03 1.00424372E-04
2.08342443E-01 3.47398485E-03 1.01809386E-04
2.09675953E-01 3.49316291E-03 9.84358667E-05
2.11009424E-01 3.59070291E-03 1.04557945E-04
2.12342856E-01 3.44207975E-03 9.23664300E-05
2.13676249E-01 3.51905891E-03 9.91081298E-05
2.15009603E-01 3.36376754E-03 9.64535932E-05
2.16342917E-01 3.65268069E-03 1.00057653E-04
2.17676192E-01 3.56901218E-03 9.91724962E-05
2.19009426E-01 3.48477055E-03 9.46560915E-05
2.20342620E-01 3.37253074E-03 9.18933882E-05
2.21675773E-01 3.42974812E-03 8.96645222E-05
2.23008885E-01 3.64176582E-03 9.65753484E-05
2.24341957E-01 3.43486457E-03 9.33311308E-05
2.25674987E-01 3.49822714E-03 9.02236313E-05
2.27007976E-01 3.47456246E-03 8.95149143E-05
2.28340922E-01 3.59646217E-03 9.25678154E-05
2.29673827E-01 3.25535542E-03 8.70798406E-05
2.31006689E-01 3.45915930E-03 8.71476404E-05
2.32339509E-01 3.45889138E-03 8.62424469E-05
2.33672286E-01 3.56983868E-03 8.97230677E-05
2.35005021E-01 3.52500522E-03 8.68773562E-05
2.36337711E-01 3.46418495E-03 8.55922681E-05
2.37670359E-01 3.49922132E-03 8.78380366E-05
2.39002962E-01 3.47804829E-03 8.66943716E-05
2.40335522E-01 3.47736294E-03 8.82790261E-05
2.41668037E-01 3.38382476E-03 8.66994439E-05
2.43000508E-01 3.53803099E-03 8.60783447E-05
2.44332934E-01 3.36605815E-03 8.44608499E-05
2.45665316E-01 3.49992878E-03 8.52741499E-05
2.46997652E-01 3.61771751E-03 8.77588689E-05
2.48329942E-01 3.55923840E-03 8.71754510E-05
2.49662187E-01 3.58929103E-03 8.85646196E-05
2.50994386E-01 3.52960807E-03 8.50085789E-05
2.52326539E-01 3.56007910E-03 8.55373820E-05
2.53658646E-01 3.63292363E-03 8.63439786E-05
2.54990705E-01 3.57321914E-03 8.43451564E-05
2.56322718E-01 3.49939943E-03 8.84583367E-05
2.57654684E-01 3.49753436E-03 8.57061242E-05
2.58986602E-01 3.54994970E-03 8.40358088E-05
2.60318473E-01 3.53101603E-03 8.22209517E-05
2.61650296E-01 3.47485802E-03 8.20205890E-05
2.62982071E-01 3.47647499E-03 8.03907940E-05
2.64313797E-01 3.44909641E-03 8.27805710E-05
2.65645475E-01 3.62996007E-03 8.10695609E-05
2.66977104E-01 3.49356461E-03 8.66893146E-05
2.68308684E-01 3.49962959E-03 8.16700156E-05
2.69640214E-01 3.45480895E-03 8.13364792E-05
2.70971695E-01 3.47579675E-03 8.03983981E-05
2.72303126E-01 3.50203990E-03 8.17206114E-05
2.73634508E-01 3.51681302E-03 8.21428140E-05
2.74965838E-01 3.51347666E-03 8.25266218E-05
2.76297119E-01 3.61433184E-03 8.00561104E-05
2.77628348E-01 3.37756854E-03 7.83262907E-05
2.78959527E-01 3.59504674E-03 8.07932955E-05
2.80290654E-01 3.38177293E-03 7.86268030E-05
2.81621730E-01 3.56931902E-03 7.95669341E-05
2.82952754E-01 3.54094797E-03 8.05612155E-05
2.84283726E-01 3.52475332E-03 7.81788142E-05
2.85614646E-01 3.55308367E-03 7.67370786E-05
2.86945514E-01 3.51352280E-03 8.09724816E-05
2.88276328E-01 3.51280150E-03 7.95248340E-05
2.89607090E-01 3.45946875E-03 7.90947499E-05
2.90937799E-01 3.48114825E-03 7.87269699E-05
2.92268454E-01 3.39226842E-03 7.86888199E-05
2.93599055E-01 3.50027115E-03 7.99092124E-05
2.94929603E-01 3.44974143E-03 8.19541650E-05
2.96260097E-01 3.34385834E-03 8.18815769E-05
2.97590536E-01 3.32129822E-03 7.92591946E-05
2.98920920E-01 3.53438632E-03 8.03988361E-05
3.00251250E-01 3.43805827E-03 7.93731939E-05
3.01581524E-01 3.38252606E-03 8.12818644E-05
3.02911743E-01 3.58880546E-03 8.15559066E-05
3.04241907E-01 3.60241341E-03 8.22884149E-05
3.05572015E-01 3.53993559E-03 7.95461775E-05
3.06902066E-01 3.53946852E-03 8.13592224E-05
3.08232062E-01 3.54266090E-03 7.76722285E-05
3.09562000E-01 3.54814782E-03 7.89549453E-05
3.10891882E-01 3.54995434E-03 7.98661157E-05
3.12221707E-01 3.44152748E-03 7.65092488E-05
3.13551475E-01 3.43635771E-03 7.90906241E-05
3.14881185E-01 3.40666346E-03 7.95607411E-05
3.16210838E-01 3.45211854E-03 7.89508871E-05
3.17540432E-01 3.43750539E-03 7.74826538E-05
3.18869968E-01 3.56552832E-03 8.27333043E-05
3.20199446E-01 3.65011657E-03 7.90887938E-05
3.21528865E-01 3.48288689E-03 8.05941928E-05
3.22858225E-01 3.42896666E-03 7.79048182E-05
3.24187526E-01 3.53823686E-03 7.90322100E-05
3.25516768E-01 3.50784131E-03 7.86806207E-05
3.26845949E-01 3.74561231E-03 8.03065559E-05
3.28175071E-01 3.42875308E-03 7.62803485E-05
3.29504133E-01 3.44798814E-03 7.92384907E-05
3.30833134E-01 3.37256105E-03 7.71919629E-05
3.32162075E-01 3.43279521E-03 8.01779796E-05
3.33490955E-01 3.51767155E-03 8.15770078E-05
3.34819774E-01 3.45382903E-03 8.08765459E-05
3.36148531E-01 3.43374672E-03 8.10160917E-05
3.37477227E-01 3.52077081E-03 7.93612768E-05
3.38805861E-01 3.54061002E-03 8.08319731E-05
3.40134433E-01 3.50927174E-03 8.13853438E-05
3.41462943E-01 3.47547346E-03 7.74864044E-05
3.42791390E-01 3.49692349E-03 8.09577840E-05
3.44119774E-01 3.37672032E-03 7.44567594E-05
3.45448095E-01 3.51949709E-03 7.78554864E-05
3.46776353E-01 3.49414783E-03 7.84954939E-05
3.48104548E-01 3.55205648E-03 7.80863418E-05
3.49432679E-01 3.45513900E-03 7.69170904E-05
3.50760746E-01 3.52254401E-03 7.57902133E-05
3.52088749E-01 3.55724659E-03 7.80942997E-05
3.53416687E-01 3.64651661E-03 8.14438217E-05
3.54744560E-01 3.37213028E-03 7.95264183E-05
3.56072369E-01 3.54361367E-03 8.00423754E-05
3.57400112E-01 3.55426370E-03 8.27745689E-05
3.58727791E-01 3.63250567E-03 8.38350587E-05
3.60055403E-01 3.42537616E-03 8.21927293E-05
3.61382950E-01 3.60243676E-03 8.64804698E-05
3.62710430E-01 3.55677811E-03 8.70819484E-05
3.64037844E-01 3.51576565E-03 8.85371436E-05
3.65365192E-01 3.63611627E-03 8.49576799E-05
3.66692473E-01 3.52654930E-03 8.80476487E-05
3.68019686E-01 3.51912890E-03 8.89481257E-05
3.69346833E-01 3.46913983E-03 8.45265783E-05
3.70673911E-01 3.57647490E-03 9.09275706E-05
3.72000922E-01 3.48960960E-03 8.64369799E-05
3.73327866E-01 3.43308841E-03 8.24292323E-05
3.74654740E-01 3.70647035E-03 9.07440174E-05
3.75981547E-01 3.45958573E-03 8.90981311E-05
3.77308284E-01 3.41359386E-03 8.76310413E-05
3.78634953E-01 3.41216799E-03 9.16591365E-05
3.79961552E-01 3.68839960E-03 9.33428076E-05
3.81288082E-01 3.51765555E-03 9.11227009E-05
3.82614543E-01 3.55914881E-03 9.54742334E-05
3.83940933E-01 3.68716424E-03 9.73672878E-05
3.85267254E-01 3.67490799E-03 9.31663790E-05
3.86593504E-01 3.57139569E-03 9.62884472E-05
3.87919683E-01 3.48350936E-03 9.34182344E-05
3.89245791E-01 3.55326826E-03 9.48337401E-05
3.90571829E-01 3.56066541E-03 9.58943983E-05
3.91897795E-01 3.60783159E-03 9.41213747E-05
3.93223690E-01 3.47376945E-03 9.38554647E-05
3.94549512E-01 3.74358249E-03 9.96716093E-05
3.95875263E-01 3.42936811E-03 9.70666352E-05
3.97200941E-01 3.44110854E-03 9.62925165E-05
3.98526547E-01 3.45128741E-03 9.85153449E-05
3.99852081E-01 3.41590848E-03 9.28650332E-05
4.01177541E-01 3.35214160E-03 9.31934961E-05
4.02502928E-01 3.66898834E-03 9.75641710E-05
4.03828242E-01 3.44257091E-03 9.76157831E-05
4.05153481E-01 3.57584140E-03 1.01051299E-04
4.06478647E-01 3.56133593E-03 9.84995015E-05
4.07803739E-01 3.68956626E-03 9.50870844E-05
4.09128757E-01 3.66892572E-03 9.96362238E-05
4.10453700E-01 3.58465972E-03 9.99757080E-05
4.11778568E-01 3.43766883E-03 9.69248960E-05
4.13103361E-01 3.47048879E-03 9.86145262E-05
4.14428078E-01 3.53790425E-03 1.04946229E-04
4.15752720E-01 3.42885614E-03 9.75499161E-05
4.17077287E-01 3.56331148E-03 1.01459827E-04
4.18401777E-01 3.49462263E-03 1.03198592E-04
4.19726191E-01 3.39838367E-03 9.60059636E-05
4.21050528E-01 3.57499845E-03 1.04488475E-04
4.22374789E-01 3.62981746E-03 1.03600581E-04
4.23698973E-01 3.56827947E-03 1.02132836E-04
4.25023079E-01 3.53671436E-03 1.02695705E-04
4.26347108E-01 3.32497568E-03 1.02605961E-04
4.27671060E-01 3.54266425E-03 9.87429686E-05
4.28994934E-01 3.60754362E-03 1.09510580E-04
4.30318729E-01 3.65656267E-03 1.06167655E-04
4.31642446E-01 3.45275157E-03 1.01674155E-04
4.32966085E-01 3.64278990E-03 1.06108645E-04
4.34289644E-01 3.55174714E-03 1.10227600E-04
4.35613125E-01 3.58491743E-03 1.07145766E-04
4.36936526E-01 3.56799725E-03 1.14849201E-04
4.38259848E-01 3.59090291E-03 1.07412769E-04
4.39583090E-01 3.60862024E-03 1.08548112E-04
4.40906252E-01 3.42382781E-03 1.10481597E-04
4.42229334E-01 3.71562900E-03 1.08583837E-04
4.43552335E-01 3.61760786E-03 1.09779883E-04
4.44875255E-01 3.54978232E-03 1.05745566E-04
4.46198095E-01 3.64537925E-03 1.05618943E-04
4.47520853E-01 3.67405289E-03 1.10319911E-04
4.48843531E-01 3.60516553E-03 1.15603646E-04
4.50166126E-01 3.56819114E-03 1.10376944E-04
4.51488640E-01 3.43457440E-03 1.08822100E-04
4.52811071E-01 3.56587959E-03 1.21373041E-04
4.54133420E-01 3.67923619E-03 1.17549169E-04
4.55455687E-01 3.66170738E-03 1.16840859E-04
4.56777871E-01 3.79700036E-03 1.14578555E-04
4.58099971E-01 3.74844845E-03 1.14925734E-04
4.59421989E-01 3.59058527E-03 1.11977619E-04
4.60743923E-01 3.63612163E-03 1.12588377E-04
4.62065773E-01 3.78365308E-03 1.13318276E-04
4.63387539E-01 3.71145892E-03 1.20464425E-04
4.64709222E-01 3.46815691E-03 1.14448144E-04
4.66030819E-01 3.57839744E-03 1.24382862E-04
4.67352332E-01 3.47368569E-03 1.27431703E-04
4.68673761E-01 3.61866409E-03 1.26501741E-04
4.69995104E-01 3.67491600E-03 1.33839854E-04
4.71316361E-01 3.80390639E-03 1.25303478E-04
4.72637534E-01 3.74062465E-03 1.38579859E-04
4.73958620E-01 3.52077915E-03 1.37119817E-04
4.75279620E-01 3.61802747E-03 1.40298885E-04
4.76600534E-01 3.70442339E-03 1.37859979E-04
4.77921362E-01 3.46392210E-03 1.33634294E-04
4.79242103E-01 3.91184104E-03 1.45812216E-04
4.80562757E-01 3.60093798E-03 1.47778696E-04
4.81883323E-01 3.60595535E-03 1.44156738E-04
4.83203803E-01 3.52375584E-03 1.52587986E-04
4.84524194E-01 3.59905660E-03 1.51987229E-04
4.85844498E-01 3.73415483E-03 1.60016752E-04
4.87164714E-01 3.49925887E-03 1.51798146E-04
4.88484841E-01 3.90730664E-03 1.47260160E-04
4.89804880E-01 3.48986346E-03 1.57087100E-04
4.91124830E-01 3.51914114E-03 1.62220761E-04
4.92444691E-01 3.86928719E-03 1.78495240E-04
4.93764462E-01 3.74062898E-03 1.59560915E-04
4.95084144E-01 3.54306311E-03 1.69630540E-04
4.96403737E-01 3.52757793E-03 1.71678852E-04
4.97723239E-01 3.73673134E-03 1.79703924E-04
4.99042652E-01 3.40960452E-03 1.69868104E-04
5.00361973E-01 3.63202298E-03 1.83079581E-04
5.01681205E-01 3.54443153E-03 1.91008759E-04
5.03000345E-01 3.50928099E-03 1.75858507E-04
5.04319394E-01 3.84786527E-03 1.93844390E-04
5.05638352E-01 3.45629699E-03 1.87049532E-04
5.06957219E-01 3.92271334E-03 1.95731347E-04
5.08275993E-01 3.79924340E-03 2.10776402E-04
5.09594676E-01 3.41093236E-03 1.92815089E-04
5.10913266E-01 3.51063667E-03 2.30923803E-04
5.12231764E-01 4.16329677E-03 2.10049220E-04
5.13550170E-01 3.70560497E-03 2.15534018E-04
5.14868482E-01 3.71257623E-03 2.25326642E-04
5.16186701E-01 4.05331525E-03 2.27677873E-04
5.17504827E-01 3.66420180E-03 2.34727339E-04
5.18822859E-01 3.56212306E-03 2.13457435E-04
5.20140797E-01 3.61486476E-03 2.42439469E-04
5.21458641E-01 3.44789540E-03 2.34982055E-04
5.22776391E-01 3.84313676E-03 2.46162675E-04
5.24094047E-01 3.74259494E-03 2.26339763E-04
5.25411608E-01 3.64273581E-03 2.52003410E-04
5.26729073E-01 3.41590905E-03 2.60972648E-04
5.28046444E-01 3.36525008E-03 2.36786597E-04
5.29363719E-01 3.86951211E-03 2.77871100E-04
5.30680898E-01 3.43807792E-03 2.40130386E-04
5.31997982E-01 4.11215509E-03 2.90608391E-04
5.33314969E-01 4.07037579E-03 3.20427273E-04
5.34631861E-01 4.19732598E-03 3.18638003E-04
5.35948655E-01 4.06765640E-03 2.87207337E-04
5.37265353E-01 3.99122655E-03 3.41382756E-04
5.38581954E-01 3.21653214E-03 2.46708714E-04
5.39898457E-01 4.14802667E-03 2.90718913E-04
5.41214863E-01 3.63924119E-03 2.69014993E-04
5.42531172E-01 3.87151461E-03 2.93958636E-04
5.43847382E-01 4.26823539E-03 3.57857328E-04
5.45163494E-01 4.12043005E-03 3.55856005E-04
5.46479508E-01 3.38632630E-03 3.80666552E-04
5.47795424E-01 4.00193132E-03 3.76550625E-04
5.49111240E-01 4.07823029E-03 3.93814531E-04
5.50426957E-01 4.31394646E-03 3.99806218E-04
5.51742576E-01 3.87367249E-03 3.91130978E-04
5.53058094E-01 4.48479459E-03 4.84132084E-04
5.54373513E-01 3.51497037E-03 3.72818908E-04
5.55688832E-01 4.44192143E-03 4.50536396E-04
5.57004051E-01 3.19607694E-03 4.20521505E-04
5.58319169E-01 3.50557865E-03 4.96698912E-04
5.59634187E-01 3.75931173E-03 4.24277343E-04
5.60949104E-01 3.83236941E-03 4.62811374E-04
5.62263920E-01 3.94383339E-03 4.90506401E-04
5.63578635E-01 2.99785691E-03 4.19416284E-04
5.64893248E-01 4.46823462E-03 5.71668557E-04
5.66207759E-01 3.33623537E-03 4.37163126E-04
5.67522168E-01 3.46782764E-03 5.09920976E-04
5.68836475E-01 3.48228606E-03 6.84743039E-04
5.70150680E-01 3.06026777E-03 5.01307349E-04
5.71464782E-01 3.29969535E-03 5.27492765E-04
5.72778781E-01 3.36474699E-03 6.37093556E-04
5.74092677E-01 3.43790219E-03 6.72810721E-04
5.75406470E-01 5.02968792E-03 9.00960930E-04
5.76720159E-01 4.80157106E-03 9.30602586E-04
5.78033745E-01 3.91280395E-03 9.00381920E-04
5.79347226E-01 3.02662925E-03 1.34443011E-03
5.80660603E-01 2.20141815E-03 6.22655080E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_069_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154995880.0, 
        "BEFORE": 154995880.0, 
        "IC": 154995880.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:48:34 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.12, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154995880.0, 
        "saxsconf_Izero": 154995880.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:48:34 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_069_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

