### DATA:

         Q               I              Error
6.54851017E-02 3.29211990E-03 1.53179599E-04
6.68213285E-02 3.28147123E-03 1.55251406E-04
6.81575430E-02 3.51739071E-03 1.70250541E-04
6.94937449E-02 3.61443117E-03 1.52767125E-04
7.08299339E-02 3.58078539E-03 1.61154177E-04
7.21661098E-02 3.52272712E-03 1.58628695E-04
7.35022724E-02 3.42771361E-03 1.59398806E-04
7.48384215E-02 3.28358253E-03 1.55191379E-04
7.61745566E-02 3.26490479E-03 1.57011349E-04
7.75106778E-02 3.65402468E-03 1.60681764E-04
7.88467845E-02 3.50627619E-03 1.63343236E-04
8.01828767E-02 3.29313243E-03 1.55083127E-04
8.15189541E-02 3.14701258E-03 1.34142121E-04
8.28550165E-02 3.74111661E-03 1.60632155E-04
8.41910635E-02 3.29698142E-03 1.43439236E-04
8.55270949E-02 3.59647357E-03 1.56402608E-04
8.68631106E-02 3.35318402E-03 1.42392604E-04
8.81991102E-02 3.70127883E-03 1.65760005E-04
8.95350935E-02 3.28151007E-03 1.47832854E-04
9.08710603E-02 3.38743328E-03 1.45747690E-04
9.22070102E-02 3.49970462E-03 1.47856143E-04
9.35429432E-02 3.44515634E-03 1.54177992E-04
9.48788588E-02 3.32197684E-03 1.48284386E-04
9.62147569E-02 3.68901268E-03 1.46699000E-04
9.75506373E-02 3.50575036E-03 1.48512000E-04
9.88864996E-02 3.36526332E-03 1.39332539E-04
1.00222344E-01 3.44629910E-03 1.44080595E-04
1.01558169E-01 3.82486594E-03 1.57475854E-04
1.02893976E-01 3.55093596E-03 1.36128973E-04
1.04229764E-01 3.53413129E-03 1.48828596E-04
1.05565532E-01 3.49977471E-03 1.38458294E-04
1.06901281E-01 3.45742093E-03 1.32013172E-04
1.08237011E-01 3.54846142E-03 1.35134787E-04
1.09572720E-01 3.57236216E-03 1.35262132E-04
1.10908409E-01 3.51582748E-03 1.26412012E-04
1.12244077E-01 3.42132192E-03 1.23884283E-04
1.13579725E-01 3.38645249E-03 1.27465511E-04
1.14915352E-01 3.58185354E-03 1.24932820E-04
1.16250958E-01 3.29883490E-03 1.27810739E-04
1.17586542E-01 3.39905371E-03 1.25927681E-04
1.18922104E-01 3.39193255E-03 1.17841218E-04
1.20257645E-01 3.46586386E-03 1.23746167E-04
1.21593163E-01 3.47939559E-03 1.19066618E-04
1.22928659E-01 3.51891288E-03 1.21962372E-04
1.24264132E-01 3.46929527E-03 1.18687591E-04
1.25599582E-01 3.29435740E-03 1.13405875E-04
1.26935009E-01 3.54692716E-03 1.27353132E-04
1.28270412E-01 3.37171227E-03 1.18280783E-04
1.29605792E-01 3.43296482E-03 1.18757581E-04
1.30941148E-01 3.41592538E-03 1.15644212E-04
1.32276480E-01 3.56813950E-03 1.17527411E-04
1.33611787E-01 3.44873004E-03 1.13140478E-04
1.34947070E-01 3.59203063E-03 1.08196359E-04
1.36282327E-01 3.69138563E-03 1.11482940E-04
1.37617560E-01 3.44624284E-03 1.07240005E-04
1.38952767E-01 3.35293066E-03 1.14555947E-04
1.40287948E-01 3.43831036E-03 1.13308751E-04
1.41623104E-01 3.65903409E-03 1.13741949E-04
1.42958234E-01 3.40212876E-03 1.08656043E-04
1.44293337E-01 3.24341724E-03 1.11573618E-04
1.45628413E-01 3.49188654E-03 1.07429729E-04
1.46963463E-01 3.63008957E-03 1.07771742E-04
1.48298485E-01 3.35786126E-03 1.02104218E-04
1.49633480E-01 3.58452233E-03 1.09355717E-04
1.50968447E-01 3.51048477E-03 1.05865446E-04
1.52303387E-01 3.41998813E-03 1.08723158E-04
1.53638298E-01 3.33890114E-03 1.08827535E-04
1.54973182E-01 3.60262710E-03 1.07112259E-04
1.56308036E-01 3.19226788E-03 1.01795400E-04
1.57642862E-01 3.37325691E-03 1.05032389E-04
1.58977658E-01 3.43100330E-03 1.06738094E-04
1.60312426E-01 3.47473041E-03 1.01635351E-04
1.61647163E-01 3.54455841E-03 1.06683067E-04
1.62981871E-01 3.45074957E-03 1.04084970E-04
1.64316549E-01 3.38329166E-03 1.00562874E-04
1.65651196E-01 3.68051963E-03 1.10968275E-04
1.66985813E-01 3.37288550E-03 9.63506285E-05
1.68320399E-01 3.57179832E-03 1.03734100E-04
1.69654954E-01 3.43183469E-03 9.87646284E-05
1.70989478E-01 3.40942463E-03 9.90755800E-05
1.72323970E-01 3.31688150E-03 9.59547650E-05
1.73658431E-01 3.30299921E-03 9.32047621E-05
1.74992859E-01 3.42611766E-03 9.69057937E-05
1.76327255E-01 3.29010691E-03 9.41570345E-05
1.77661619E-01 3.46719323E-03 9.47701314E-05
1.78995950E-01 3.55919216E-03 9.69474688E-05
1.80330247E-01 3.45207767E-03 9.44443019E-05
1.81664512E-01 3.55875577E-03 9.82677646E-05
1.82998743E-01 3.53506806E-03 9.94899044E-05
1.84332940E-01 3.42123975E-03 9.68785161E-05
1.85667104E-01 3.40843558E-03 9.75315891E-05
1.87001233E-01 3.32489291E-03 9.47550226E-05
1.88335327E-01 3.22316338E-03 9.86098445E-05
1.89669387E-01 3.37711181E-03 9.40098458E-05
1.91003412E-01 3.39333170E-03 1.01490609E-04
1.92337402E-01 3.58807692E-03 9.81739895E-05
1.93671356E-01 3.49215299E-03 9.80132384E-05
1.95005275E-01 3.46748957E-03 9.74034604E-05
1.96339157E-01 3.31395483E-03 9.66272443E-05
1.97673004E-01 3.51617768E-03 1.04362931E-04
1.99006814E-01 3.31394505E-03 9.74911311E-05
2.00340587E-01 3.21986869E-03 9.22551418E-05
2.01674324E-01 3.59864257E-03 1.00215354E-04
2.03008023E-01 3.33124320E-03 9.57725606E-05
2.04341685E-01 3.33918186E-03 9.67595523E-05
2.05675309E-01 3.53127113E-03 1.02798511E-04
2.07008895E-01 3.25719756E-03 1.00028798E-04
2.08342443E-01 3.37597572E-03 9.85958356E-05
2.09675953E-01 3.25535149E-03 9.59552866E-05
2.11009424E-01 3.49063933E-03 1.00623615E-04
2.12342856E-01 3.52451746E-03 1.01249946E-04
2.13676249E-01 3.52786802E-03 1.02422007E-04
2.15009603E-01 3.51105144E-03 1.01655905E-04
2.16342917E-01 3.45040833E-03 9.61181389E-05
2.17676192E-01 3.37786340E-03 9.45375062E-05
2.19009426E-01 3.45071977E-03 8.83141414E-05
2.20342620E-01 3.41699779E-03 9.31080774E-05
2.21675773E-01 3.46589683E-03 9.10784194E-05
2.23008885E-01 3.47060395E-03 8.93729838E-05
2.24341957E-01 3.53074248E-03 9.37587860E-05
2.25674987E-01 3.33221640E-03 9.30211052E-05
2.27007976E-01 3.46319957E-03 9.44314142E-05
2.28340922E-01 3.43360242E-03 8.87074882E-05
2.29673827E-01 3.42812847E-03 9.25727539E-05
2.31006689E-01 3.45456251E-03 8.79660793E-05
2.32339509E-01 3.60869048E-03 9.16895396E-05
2.33672286E-01 3.61212049E-03 9.07650515E-05
2.35005021E-01 3.37382429E-03 8.89001311E-05
2.36337711E-01 3.32451879E-03 8.65593299E-05
2.37670359E-01 3.54928197E-03 8.86456794E-05
2.39002962E-01 3.37589555E-03 8.58713429E-05
2.40335522E-01 3.38752938E-03 8.68026579E-05
2.41668037E-01 3.34864116E-03 8.54525549E-05
2.43000508E-01 3.32897881E-03 8.58629540E-05
2.44332934E-01 3.39079213E-03 8.43748938E-05
2.45665316E-01 3.28520579E-03 8.57301379E-05
2.46997652E-01 3.35559274E-03 8.30583086E-05
2.48329942E-01 3.54276206E-03 8.67719005E-05
2.49662187E-01 3.37210431E-03 8.26369207E-05
2.50994386E-01 3.50709081E-03 8.41828165E-05
2.52326539E-01 3.43846592E-03 8.22631977E-05
2.53658646E-01 3.36027835E-03 8.19874783E-05
2.54990705E-01 3.54675985E-03 8.36146314E-05
2.56322718E-01 3.30264983E-03 8.05260349E-05
2.57654684E-01 3.41768480E-03 8.38273544E-05
2.58986602E-01 3.36930479E-03 8.17872888E-05
2.60318473E-01 3.27788018E-03 7.93011563E-05
2.61650296E-01 3.48407564E-03 8.44922182E-05
2.62982071E-01 3.44458095E-03 8.11726230E-05
2.64313797E-01 3.49656403E-03 8.26813287E-05
2.65645475E-01 3.31158282E-03 7.92048580E-05
2.66977104E-01 3.39643304E-03 7.89625230E-05
2.68308684E-01 3.54918972E-03 8.08693003E-05
2.69640214E-01 3.41007941E-03 8.01570100E-05
2.70971695E-01 3.36232779E-03 7.76508652E-05
2.72303126E-01 3.52529055E-03 8.24755231E-05
2.73634508E-01 3.43160294E-03 8.03538950E-05
2.74965838E-01 3.43446535E-03 7.97360832E-05
2.76297119E-01 3.32057972E-03 7.68131708E-05
2.77628348E-01 3.24058952E-03 7.36502235E-05
2.78959527E-01 3.42074951E-03 7.82951807E-05
2.80290654E-01 3.49293634E-03 8.14868868E-05
2.81621730E-01 3.40632580E-03 7.75935025E-05
2.82952754E-01 3.37487848E-03 7.76382774E-05
2.84283726E-01 3.34694561E-03 7.71830811E-05
2.85614646E-01 3.28919503E-03 7.60931410E-05
2.86945514E-01 3.36819474E-03 7.65408710E-05
2.88276328E-01 3.49654012E-03 8.04136669E-05
2.89607090E-01 3.52421758E-03 8.02882095E-05
2.90937799E-01 3.47979393E-03 8.15180254E-05
2.92268454E-01 3.36349203E-03 7.76741772E-05
2.93599055E-01 3.39305242E-03 7.67768086E-05
2.94929603E-01 3.46164350E-03 7.96685068E-05
2.96260097E-01 3.54633060E-03 8.09424455E-05
2.97590536E-01 3.54750290E-03 8.12711877E-05
2.98920920E-01 3.39836431E-03 7.67345452E-05
3.00251250E-01 3.37141764E-03 7.74176833E-05
3.01581524E-01 3.33548795E-03 7.86395974E-05
3.02911743E-01 3.53209621E-03 7.85276082E-05
3.04241907E-01 3.48140488E-03 7.99615065E-05
3.05572015E-01 3.27810017E-03 7.70448366E-05
3.06902066E-01 3.47758934E-03 8.10281559E-05
3.08232062E-01 3.34776254E-03 7.60283874E-05
3.09562000E-01 3.46839788E-03 7.86872436E-05
3.10891882E-01 3.36097875E-03 7.77945932E-05
3.12221707E-01 3.32002508E-03 7.93413358E-05
3.13551475E-01 3.34613200E-03 7.75835986E-05
3.14881185E-01 3.38541834E-03 7.63319447E-05
3.16210838E-01 3.43072684E-03 7.64141054E-05
3.17540432E-01 3.47561772E-03 8.18567037E-05
3.18869968E-01 3.41383916E-03 7.96886260E-05
3.20199446E-01 3.34504249E-03 7.24150609E-05
3.21528865E-01 3.47213605E-03 7.97268319E-05
3.22858225E-01 3.47603240E-03 8.08748789E-05
3.24187526E-01 3.37092098E-03 7.57499344E-05
3.25516768E-01 3.47375217E-03 7.82818294E-05
3.26845949E-01 3.39210277E-03 7.72650326E-05
3.28175071E-01 3.45024809E-03 7.81501146E-05
3.29504133E-01 3.42118882E-03 7.95526786E-05
3.30833134E-01 3.45352599E-03 7.78990656E-05
3.32162075E-01 3.27888321E-03 7.64427535E-05
3.33490955E-01 3.35970275E-03 7.72084500E-05
3.34819774E-01 3.45732351E-03 8.01867013E-05
3.36148531E-01 3.54496888E-03 7.87069860E-05
3.37477227E-01 3.52925164E-03 7.91198951E-05
3.38805861E-01 3.55228738E-03 7.80805169E-05
3.40134433E-01 3.55820169E-03 8.00471102E-05
3.41462943E-01 3.56097694E-03 7.88062451E-05
3.42791390E-01 3.37520548E-03 7.70628505E-05
3.44119774E-01 3.30397461E-03 7.77206622E-05
3.45448095E-01 3.37777919E-03 7.53818259E-05
3.46776353E-01 3.51452808E-03 7.86148316E-05
3.48104548E-01 3.42172833E-03 7.87659803E-05
3.49432679E-01 3.35944650E-03 7.46727615E-05
3.50760746E-01 3.50979717E-03 7.76227835E-05
3.52088749E-01 3.47160229E-03 8.04443271E-05
3.53416687E-01 3.35996448E-03 7.87630325E-05
3.54744560E-01 3.45200098E-03 8.21685443E-05
3.56072369E-01 3.28893540E-03 7.66513474E-05
3.57400112E-01 3.31621127E-03 7.75678646E-05
3.58727791E-01 3.40454030E-03 8.39373826E-05
3.60055403E-01 3.37497728E-03 8.29249566E-05
3.61382950E-01 3.42416599E-03 8.67429117E-05
3.62710430E-01 3.49065359E-03 8.71250629E-05
3.64037844E-01 3.38789429E-03 8.27291684E-05
3.65365192E-01 3.39534485E-03 8.24375395E-05
3.66692473E-01 3.32436404E-03 8.40644266E-05
3.68019686E-01 3.43117447E-03 8.73809079E-05
3.69346833E-01 3.43114233E-03 8.88608493E-05
3.70673911E-01 3.41893189E-03 8.35555761E-05
3.72000922E-01 3.52665465E-03 8.64432040E-05
3.73327866E-01 3.39296061E-03 8.77000171E-05
3.74654740E-01 3.30448098E-03 9.02459132E-05
3.75981547E-01 3.36130889E-03 9.14488879E-05
3.77308284E-01 3.50972996E-03 9.06685560E-05
3.78634953E-01 3.38022124E-03 9.03830402E-05
3.79961552E-01 3.48917841E-03 8.94747163E-05
3.81288082E-01 3.30218469E-03 8.57447600E-05
3.82614543E-01 3.44581238E-03 8.70883900E-05
3.83940933E-01 3.39556100E-03 9.15141135E-05
3.85267254E-01 3.44605844E-03 9.00289986E-05
3.86593504E-01 3.39774205E-03 9.09289688E-05
3.87919683E-01 3.48501008E-03 9.26613373E-05
3.89245791E-01 3.52939446E-03 9.69178858E-05
3.90571829E-01 3.57998229E-03 9.39276472E-05
3.91897795E-01 3.44344313E-03 9.49786012E-05
3.93223690E-01 3.58968137E-03 9.46633078E-05
3.94549512E-01 3.40325836E-03 9.51033394E-05
3.95875263E-01 3.38231952E-03 9.47726617E-05
3.97200941E-01 3.53739239E-03 9.52818418E-05
3.98526547E-01 3.62691101E-03 9.72883822E-05
3.99852081E-01 3.41355603E-03 9.46532375E-05
4.01177541E-01 3.43180068E-03 9.77142579E-05
4.02502928E-01 3.51434526E-03 9.96245839E-05
4.03828242E-01 3.45400393E-03 9.93826843E-05
4.05153481E-01 3.25595559E-03 9.54523095E-05
4.06478647E-01 3.23005626E-03 9.59902368E-05
4.07803739E-01 3.34473609E-03 9.42378020E-05
4.09128757E-01 3.46823114E-03 9.58781981E-05
4.10453700E-01 3.63309384E-03 1.06441901E-04
4.11778568E-01 3.41892033E-03 9.78886304E-05
4.13103361E-01 3.52474949E-03 9.92981048E-05
4.14428078E-01 3.49000771E-03 9.98225847E-05
4.15752720E-01 3.49686177E-03 9.94184955E-05
4.17077287E-01 3.49229402E-03 9.92934024E-05
4.18401777E-01 3.48722936E-03 1.00414658E-04
4.19726191E-01 3.54843971E-03 1.00340907E-04
4.21050528E-01 3.52588432E-03 1.04800606E-04
4.22374789E-01 3.73574314E-03 1.06538877E-04
4.23698973E-01 3.48924075E-03 1.00309299E-04
4.25023079E-01 3.43732985E-03 9.77614140E-05
4.26347108E-01 3.41338992E-03 9.90051424E-05
4.27671060E-01 3.42507617E-03 1.01801486E-04
4.28994934E-01 3.55388816E-03 1.06073237E-04
4.30318729E-01 3.49653900E-03 1.04728618E-04
4.31642446E-01 3.48481247E-03 1.05623936E-04
4.32966085E-01 3.63862706E-03 1.08656728E-04
4.34289644E-01 3.47823328E-03 1.03697644E-04
4.35613125E-01 3.52935965E-03 1.04919187E-04
4.36936526E-01 3.56766760E-03 1.10522542E-04
4.38259848E-01 3.62100261E-03 1.14343585E-04
4.39583090E-01 3.42303682E-03 1.10274879E-04
4.40906252E-01 3.61272119E-03 1.09541569E-04
4.42229334E-01 3.44196832E-03 1.10276786E-04
4.43552335E-01 3.46924596E-03 1.06102520E-04
4.44875255E-01 3.44750550E-03 1.09398760E-04
4.46198095E-01 3.73362904E-03 1.09304548E-04
4.47520853E-01 3.50350499E-03 1.11085791E-04
4.48843531E-01 3.37738973E-03 1.03190611E-04
4.50166126E-01 3.55516910E-03 1.08507628E-04
4.51488640E-01 3.43982160E-03 1.11318305E-04
4.52811071E-01 3.54937251E-03 1.09595860E-04
4.54133420E-01 3.69821424E-03 1.21789212E-04
4.55455687E-01 3.74660618E-03 1.17921080E-04
4.56777871E-01 3.57493965E-03 1.11089426E-04
4.58099971E-01 3.61144008E-03 1.09853521E-04
4.59421989E-01 3.43158937E-03 1.14338545E-04
4.60743923E-01 3.53137143E-03 1.21655722E-04
4.62065773E-01 3.28987531E-03 1.08810034E-04
4.63387539E-01 3.48578897E-03 1.07266631E-04
4.64709222E-01 3.32603188E-03 1.12586668E-04
4.66030819E-01 3.50873170E-03 1.12607004E-04
4.67352332E-01 3.62346838E-03 1.27972228E-04
4.68673761E-01 3.44416466E-03 1.19718108E-04
4.69995104E-01 3.59816453E-03 1.26587594E-04
4.71316361E-01 3.51041145E-03 1.26942890E-04
4.72637534E-01 3.58559049E-03 1.30562448E-04
4.73958620E-01 3.58390251E-03 1.38974956E-04
4.75279620E-01 3.32948434E-03 1.24085384E-04
4.76600534E-01 3.49262244E-03 1.30824805E-04
4.77921362E-01 3.58449108E-03 1.39604160E-04
4.79242103E-01 3.39867218E-03 1.28806411E-04
4.80562757E-01 3.75383433E-03 1.44416386E-04
4.81883323E-01 3.56509263E-03 1.49368547E-04
4.83203803E-01 3.60258238E-03 1.52934356E-04
4.84524194E-01 3.43859994E-03 1.48575081E-04
4.85844498E-01 3.60443680E-03 1.56533749E-04
4.87164714E-01 3.64892019E-03 1.50081795E-04
4.88484841E-01 3.48906473E-03 1.51903173E-04
4.89804880E-01 3.49532886E-03 1.69032722E-04
4.91124830E-01 3.43077531E-03 1.57867258E-04
4.92444691E-01 3.78758468E-03 1.81575687E-04
4.93764462E-01 3.48483630E-03 1.66043220E-04
4.95084144E-01 3.51010455E-03 1.66487572E-04
4.96403737E-01 3.82460897E-03 1.82150541E-04
4.97723239E-01 3.83267137E-03 1.84697942E-04
4.99042652E-01 3.79309391E-03 1.69762200E-04
5.00361973E-01 3.42775439E-03 1.98735624E-04
5.01681205E-01 3.33253957E-03 1.71213203E-04
5.03000345E-01 3.55876508E-03 1.86822720E-04
5.04319394E-01 3.65098542E-03 1.95446281E-04
5.05638352E-01 3.99282976E-03 1.95909146E-04
5.06957219E-01 3.50029499E-03 1.87793554E-04
5.08275993E-01 3.60005109E-03 1.92965702E-04
5.09594676E-01 3.57037572E-03 2.00141376E-04
5.10913266E-01 3.84036406E-03 2.06393943E-04
5.12231764E-01 3.92830782E-03 2.08879291E-04
5.13550170E-01 3.72380364E-03 2.00759777E-04
5.14868482E-01 4.06492907E-03 2.26042500E-04
5.16186701E-01 3.73424530E-03 2.12229705E-04
5.17504827E-01 3.94054904E-03 2.51401173E-04
5.18822859E-01 3.74632960E-03 2.04241064E-04
5.20140797E-01 3.48699174E-03 2.27309402E-04
5.21458641E-01 3.43193449E-03 2.32988390E-04
5.22776391E-01 3.85607188E-03 2.43553524E-04
5.24094047E-01 3.38391042E-03 2.17301802E-04
5.25411608E-01 3.89861560E-03 2.44799609E-04
5.26729073E-01 3.72149834E-03 2.53629224E-04
5.28046444E-01 3.94178544E-03 2.45248841E-04
5.29363719E-01 3.68653091E-03 2.60348344E-04
5.30680898E-01 3.62564238E-03 2.47101753E-04
5.31997982E-01 3.70329833E-03 2.56866943E-04
5.33314969E-01 3.08588288E-03 2.56435001E-04
5.34631861E-01 4.21988473E-03 3.07501599E-04
5.35948655E-01 3.36644002E-03 2.40544150E-04
5.37265353E-01 3.78689079E-03 3.17147370E-04
5.38581954E-01 3.69802089E-03 3.18530385E-04
5.39898457E-01 4.31528778E-03 3.36890316E-04
5.41214863E-01 3.81595757E-03 3.30595045E-04
5.42531172E-01 3.82324944E-03 2.93405259E-04
5.43847382E-01 3.82362928E-03 3.63522406E-04
5.45163494E-01 4.00050284E-03 3.17395079E-04
5.46479508E-01 3.51881086E-03 3.55341742E-04
5.47795424E-01 4.30066807E-03 4.01827799E-04
5.49111240E-01 3.08354581E-03 3.11166829E-04
5.50426957E-01 3.78650650E-03 4.11238272E-04
5.51742576E-01 3.29924194E-03 2.85938197E-04
5.53058094E-01 3.41635232E-03 4.01814933E-04
5.54373513E-01 2.62402422E-03 3.27273320E-04
5.55688832E-01 4.08856853E-03 4.38871065E-04
5.57004051E-01 3.82747959E-03 4.92706666E-04
5.58319169E-01 4.16638890E-03 5.09262885E-04
5.59634187E-01 3.39650221E-03 4.12704509E-04
5.60949104E-01 4.15121359E-03 3.78771186E-04
5.62263920E-01 3.47510068E-03 5.39325971E-04
5.63578635E-01 3.24922191E-03 5.47785480E-04
5.64893248E-01 3.60039793E-03 5.42702990E-04
5.66207759E-01 2.94342869E-03 4.80610854E-04
5.67522168E-01 3.62015370E-03 4.60237911E-04
5.68836475E-01 4.65195956E-03 7.21837806E-04
5.70150680E-01 3.61724524E-03 4.96612453E-04
5.71464782E-01 4.26974662E-03 5.89063048E-04
5.72778781E-01 3.47798525E-03 6.05805810E-04
5.74092677E-01 4.10638504E-03 6.67068175E-04
5.75406470E-01 3.91125360E-03 8.89940662E-04
5.76720159E-01 4.38106510E-03 9.34046218E-04
5.78033745E-01 2.92101817E-03 9.10787434E-04
5.79347226E-01 3.83424167E-03 9.28753294E-04
5.80660603E-01 3.50596383E-03 7.83957345E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_223_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155716720.0, 
        "BEFORE": 155716720.0, 
        "IC": 155716720.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:26:14 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.91, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155716720.0, 
        "saxsconf_Izero": 155716720.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:26:14 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_223_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

