### DATA:

         Q               I              Error
2.35005021E-01 3.38207037E-03 8.79394599E-05
2.36337711E-01 3.40241620E-03 8.64570253E-05
2.37670359E-01 3.42470919E-03 8.79401123E-05
2.39002962E-01 3.48082569E-03 8.78176489E-05
2.40335522E-01 3.60965137E-03 8.62039192E-05
2.41668037E-01 3.36728074E-03 8.68618347E-05
2.43000508E-01 3.45207945E-03 8.13705729E-05
2.44332934E-01 3.29232746E-03 8.26008509E-05
2.45665316E-01 3.55293430E-03 8.66650958E-05
2.46997652E-01 3.50326364E-03 8.54274786E-05
2.48329942E-01 3.43141201E-03 8.70489538E-05
2.49662187E-01 3.35228524E-03 8.19510803E-05
2.50994386E-01 3.48315971E-03 8.69279626E-05
2.52326539E-01 3.30759382E-03 8.32766127E-05
2.53658646E-01 3.40981538E-03 8.28566630E-05
2.54990705E-01 3.42639944E-03 8.35846535E-05
2.56322718E-01 3.43730119E-03 8.52691623E-05
2.57654684E-01 3.37863113E-03 8.17607494E-05
2.58986602E-01 3.46681279E-03 8.40758527E-05
2.60318473E-01 3.40958336E-03 8.27195952E-05
2.61650296E-01 3.31544012E-03 8.05543632E-05
2.62982071E-01 3.39586705E-03 8.36450215E-05
2.64313797E-01 3.29538909E-03 8.02527559E-05
2.65645475E-01 3.39984102E-03 7.74582797E-05
2.66977104E-01 3.34883708E-03 7.91460056E-05
2.68308684E-01 3.48929606E-03 8.09173211E-05
2.69640214E-01 3.42584488E-03 8.09426590E-05
2.70971695E-01 3.47820288E-03 7.93327761E-05
2.72303126E-01 3.40726212E-03 7.56054001E-05
2.73634508E-01 3.41327353E-03 8.26780895E-05
2.74965838E-01 3.52681206E-03 7.82232697E-05
2.76297119E-01 3.34841397E-03 7.62154154E-05
2.77628348E-01 3.48857838E-03 7.70284297E-05
2.78959527E-01 3.51063643E-03 8.21118158E-05
2.80290654E-01 3.38623507E-03 8.11015079E-05
2.81621730E-01 3.33685162E-03 7.55375118E-05
2.82952754E-01 3.40523992E-03 7.55946375E-05
2.84283726E-01 3.43744940E-03 7.60729359E-05
2.85614646E-01 3.50998818E-03 7.81455919E-05
2.86945514E-01 3.44173410E-03 7.94376806E-05
2.88276328E-01 3.44264298E-03 7.62108416E-05
2.89607090E-01 3.60856738E-03 7.96710987E-05
2.90937799E-01 3.47809505E-03 7.71433408E-05
2.92268454E-01 3.38439416E-03 7.82701459E-05
2.93599055E-01 3.46959040E-03 7.82251641E-05
2.94929603E-01 3.47298531E-03 7.72178620E-05
2.96260097E-01 3.44310230E-03 8.12188862E-05
2.97590536E-01 3.27668843E-03 7.79522758E-05
2.98920920E-01 3.39310697E-03 7.84029859E-05
3.00251250E-01 3.43312810E-03 8.08161962E-05
3.01581524E-01 3.31189774E-03 7.77546370E-05
3.02911743E-01 3.33738033E-03 7.83614480E-05
3.04241907E-01 3.40291668E-03 7.75871459E-05
3.05572015E-01 3.46363789E-03 7.90005594E-05
3.06902066E-01 3.25962519E-03 7.80600603E-05
3.08232062E-01 3.42987620E-03 7.59739049E-05
3.09562000E-01 3.38896630E-03 7.74269003E-05
3.10891882E-01 3.52984909E-03 7.85930261E-05
3.12221707E-01 3.46391355E-03 8.26400705E-05
3.13551475E-01 3.51107996E-03 7.78576425E-05
3.14881185E-01 3.42573604E-03 8.02033419E-05
3.16210838E-01 3.35698309E-03 7.81389379E-05
3.17540432E-01 3.41629930E-03 7.67102072E-05
3.18869968E-01 3.31677518E-03 7.73852644E-05
3.20199446E-01 3.43092183E-03 8.04390687E-05
3.21528865E-01 3.41849092E-03 7.97110336E-05
3.22858225E-01 3.42935897E-03 7.81677945E-05
3.24187526E-01 3.38723514E-03 7.21558863E-05
3.25516768E-01 3.41134424E-03 7.79216201E-05
3.26845949E-01 3.55646569E-03 7.90364742E-05
3.28175071E-01 3.35963163E-03 7.70457542E-05
3.29504133E-01 3.47541284E-03 7.83865815E-05
3.30833134E-01 3.41068365E-03 7.99993106E-05
3.32162075E-01 3.46992134E-03 8.10342915E-05
3.33490955E-01 3.35096858E-03 7.59905768E-05
3.34819774E-01 3.46258555E-03 7.81399975E-05
3.36148531E-01 3.36251051E-03 8.14645609E-05
3.37477227E-01 3.36651124E-03 7.41791365E-05
3.38805861E-01 3.35412668E-03 7.62158333E-05
3.40134433E-01 3.32229940E-03 7.81033413E-05
3.41462943E-01 3.29313641E-03 7.52831489E-05
3.42791390E-01 3.55613213E-03 7.85556093E-05
3.44119774E-01 3.45266049E-03 7.55759086E-05
3.45448095E-01 3.49430654E-03 7.96199090E-05
3.46776353E-01 3.45347394E-03 7.68083846E-05
3.48104548E-01 3.36474899E-03 7.50596895E-05
3.49432679E-01 3.40441607E-03 7.49189340E-05
3.50760746E-01 3.27334931E-03 7.44848458E-05
3.52088749E-01 3.42079075E-03 8.01730905E-05
3.53416687E-01 3.38751373E-03 7.61980697E-05
3.54744560E-01 3.31282756E-03 7.99220025E-05
3.56072369E-01 3.40935663E-03 7.69218546E-05
3.57400112E-01 3.47605283E-03 8.28856209E-05
3.58727791E-01 3.52978302E-03 8.71592268E-05
3.60055403E-01 3.46713619E-03 8.65831738E-05
3.61382950E-01 3.62718691E-03 8.72985545E-05
3.62710430E-01 3.28072468E-03 8.23931475E-05
3.64037844E-01 3.42469980E-03 8.34232825E-05
3.65365192E-01 3.35602091E-03 8.29148242E-05
3.66692473E-01 3.38881095E-03 8.31462109E-05
3.68019686E-01 3.25457306E-03 8.44979350E-05
3.69346833E-01 3.46745247E-03 8.57057860E-05
3.70673911E-01 3.32566225E-03 8.82434261E-05
3.72000922E-01 3.45922929E-03 8.84557271E-05
3.73327866E-01 3.32611687E-03 8.73183792E-05
3.74654740E-01 3.49723898E-03 8.55608458E-05
3.75981547E-01 3.50440737E-03 9.27325669E-05
3.77308284E-01 3.38787841E-03 8.69746572E-05
3.78634953E-01 3.42567444E-03 9.03810050E-05
3.79961552E-01 3.41764780E-03 9.28728715E-05
3.81288082E-01 3.38094073E-03 9.39491356E-05
3.82614543E-01 3.51543240E-03 9.47742508E-05
3.83940933E-01 3.46965563E-03 8.77628703E-05
3.85267254E-01 3.40875487E-03 9.21569459E-05
3.86593504E-01 3.42435152E-03 9.18399053E-05
3.87919683E-01 3.26842798E-03 9.18481648E-05
3.89245791E-01 3.52887682E-03 9.30182828E-05
3.90571829E-01 3.69189001E-03 9.94253430E-05
3.91897795E-01 3.49761694E-03 9.66890262E-05
3.93223690E-01 3.36706479E-03 9.25279092E-05
3.94549512E-01 3.35342101E-03 9.07406168E-05
3.95875263E-01 3.49380660E-03 9.53307236E-05
3.97200941E-01 3.34518705E-03 9.00935676E-05
3.98526547E-01 3.44616282E-03 9.91933707E-05
3.99852081E-01 3.24162452E-03 9.40001678E-05
4.01177541E-01 3.58939930E-03 9.53167385E-05
4.02502928E-01 3.45770323E-03 1.00712791E-04
4.03828242E-01 3.67547417E-03 9.98832525E-05
4.05153481E-01 3.53988910E-03 9.79136564E-05
4.06478647E-01 3.47650460E-03 9.93176080E-05
4.07803739E-01 3.37312515E-03 9.27835219E-05
4.09128757E-01 3.47676165E-03 9.20674554E-05
4.10453700E-01 3.44398251E-03 9.93625145E-05
4.11778568E-01 3.42778390E-03 9.70454206E-05
4.13103361E-01 3.23000090E-03 9.27494137E-05
4.14428078E-01 3.29292652E-03 9.74655899E-05
4.15752720E-01 3.52899455E-03 9.87933508E-05
4.17077287E-01 3.31784734E-03 9.80823881E-05
4.18401777E-01 3.62216038E-03 1.03132594E-04
4.19726191E-01 3.51390963E-03 1.06968905E-04
4.21050528E-01 3.31943120E-03 1.03672191E-04
4.22374789E-01 3.55362744E-03 1.01456907E-04
4.23698973E-01 3.26387323E-03 1.00274992E-04
4.25023079E-01 3.68373406E-03 1.11253394E-04
4.26347108E-01 3.50260969E-03 1.01083803E-04
4.27671060E-01 3.64633394E-03 1.04930352E-04
4.28994934E-01 3.48074327E-03 1.04173634E-04
4.30318729E-01 3.46938788E-03 1.02493599E-04
4.31642446E-01 3.41226345E-03 1.05258939E-04
4.32966085E-01 3.35402436E-03 1.03848932E-04
4.34289644E-01 3.57415711E-03 1.11095150E-04
4.35613125E-01 3.46878808E-03 1.02109668E-04
4.36936526E-01 3.55891591E-03 1.05128593E-04
4.38259848E-01 3.46545334E-03 1.06629334E-04
4.39583090E-01 3.61878493E-03 1.03842688E-04
4.40906252E-01 3.45875843E-03 1.03224488E-04
4.42229334E-01 3.58826015E-03 1.10058875E-04
4.43552335E-01 3.77387592E-03 1.14124446E-04
4.44875255E-01 3.42160139E-03 1.02970496E-04
4.46198095E-01 3.49422738E-03 1.09291021E-04
4.47520853E-01 3.50505330E-03 1.11107328E-04
4.48843531E-01 3.56887446E-03 1.14092945E-04
4.50166126E-01 3.49731418E-03 1.10442799E-04
4.51488640E-01 3.35004521E-03 1.08388801E-04
4.52811071E-01 3.57203553E-03 1.13522678E-04
4.54133420E-01 3.46238636E-03 1.14437921E-04
4.55455687E-01 3.76260124E-03 1.18366381E-04
4.56777871E-01 3.46732546E-03 1.05835860E-04
4.58099971E-01 3.59861244E-03 1.18784724E-04
4.59421989E-01 3.37525092E-03 1.15083485E-04
4.60743923E-01 3.46738703E-03 1.07664613E-04
4.62065773E-01 3.48231191E-03 1.10808294E-04
4.63387539E-01 3.63013012E-03 1.17129815E-04
4.64709222E-01 3.50229495E-03 1.05030697E-04
4.66030819E-01 3.54816548E-03 1.17584998E-04
4.67352332E-01 3.46074904E-03 1.18528322E-04
4.68673761E-01 3.52196356E-03 1.27892330E-04
4.69995104E-01 3.51918614E-03 1.21848872E-04
4.71316361E-01 3.39099766E-03 1.26769091E-04
4.72637534E-01 3.43762752E-03 1.25146246E-04
4.73958620E-01 3.56348962E-03 1.32128657E-04
4.75279620E-01 3.46523938E-03 1.32246658E-04
4.76600534E-01 3.56495985E-03 1.38028547E-04
4.77921362E-01 3.78080708E-03 1.40408422E-04
4.79242103E-01 3.36009115E-03 1.39497760E-04
4.80562757E-01 3.51450514E-03 1.42261117E-04
4.81883323E-01 3.43891372E-03 1.46234674E-04
4.83203803E-01 3.52101596E-03 1.50225203E-04
4.84524194E-01 3.52691528E-03 1.35860189E-04
4.85844498E-01 3.38755142E-03 1.48700649E-04
4.87164714E-01 3.43130287E-03 1.48702506E-04
4.88484841E-01 3.46263890E-03 1.55915553E-04
4.89804880E-01 3.64822724E-03 1.64378277E-04
4.91124830E-01 3.39668239E-03 1.55065238E-04
4.92444691E-01 3.55880247E-03 1.61424525E-04
4.93764462E-01 3.19525209E-03 1.49825627E-04
4.95084144E-01 3.61212899E-03 1.66730911E-04
4.96403737E-01 3.36943432E-03 1.66951571E-04
4.97723239E-01 3.82674215E-03 1.74290364E-04
4.99042652E-01 3.58789824E-03 1.87135144E-04
5.00361973E-01 3.55614111E-03 1.67343316E-04
5.01681205E-01 3.62480387E-03 1.79263295E-04
5.03000345E-01 3.31887572E-03 1.70271737E-04
5.04319394E-01 3.49634529E-03 1.85354737E-04
5.05638352E-01 3.71601839E-03 1.97276561E-04
5.06957219E-01 3.84929033E-03 1.74790656E-04
5.08275993E-01 3.38115938E-03 1.82389638E-04
5.09594676E-01 3.43363073E-03 1.96997117E-04
5.10913266E-01 3.89199686E-03 1.91136526E-04
5.12231764E-01 3.28741875E-03 2.05295845E-04
5.13550170E-01 3.41212793E-03 2.14839249E-04
5.14868482E-01 3.59128193E-03 1.99182553E-04
5.16186701E-01 3.53291931E-03 2.10706964E-04
5.17504827E-01 3.50153578E-03 2.07177534E-04
5.18822859E-01 3.67373871E-03 2.31016155E-04
5.20140797E-01 3.57869364E-03 2.15792009E-04
5.21458641E-01 3.93481116E-03 2.40075899E-04
5.22776391E-01 3.42061252E-03 2.22705000E-04
5.24094047E-01 3.68986924E-03 2.16386504E-04
5.25411608E-01 3.70035798E-03 2.23484537E-04
5.26729073E-01 3.47928486E-03 2.40664616E-04
5.28046444E-01 3.58096881E-03 2.38639084E-04
5.29363719E-01 3.75407808E-03 2.52320943E-04
5.30680898E-01 3.54615521E-03 2.68662707E-04
5.31997982E-01 3.73649104E-03 2.64594513E-04
5.33314969E-01 3.98238573E-03 2.77182320E-04
5.34631861E-01 3.73123112E-03 2.86915849E-04
5.35948655E-01 3.95171879E-03 2.71228056E-04
5.37265353E-01 3.59546026E-03 2.61838131E-04
5.38581954E-01 3.37015301E-03 2.62039597E-04
5.39898457E-01 3.75008818E-03 2.96819280E-04
5.41214863E-01 3.58918150E-03 3.05047257E-04
5.42531172E-01 3.78703849E-03 3.53294587E-04
5.43847382E-01 3.27232633E-03 3.17781927E-04
5.45163494E-01 4.12857664E-03 3.58769928E-04
5.46479508E-01 3.43940157E-03 3.66870208E-04
5.47795424E-01 3.23810956E-03 3.32947757E-04
5.49111240E-01 3.27363471E-03 3.48574750E-04
5.50426957E-01 3.27396382E-03 3.97476320E-04
5.51742576E-01 4.04821772E-03 3.61222008E-04
5.53058094E-01 3.18366268E-03 3.57876178E-04
5.54373513E-01 3.97361328E-03 4.08178595E-04
5.55688832E-01 3.41769218E-03 3.83593727E-04
5.57004051E-01 4.02008092E-03 4.43594449E-04
5.58319169E-01 3.95194625E-03 4.23965482E-04
5.59634187E-01 4.48334449E-03 4.14065613E-04
5.60949104E-01 3.86473809E-03 4.65000378E-04
5.62263920E-01 2.82718303E-03 3.21648543E-04
5.63578635E-01 2.38349043E-03 4.32776328E-04
5.64893248E-01 3.03093345E-03 4.30805637E-04
5.66207759E-01 3.08958670E-03 3.77038624E-04
5.67522168E-01 3.02613761E-03 4.61591209E-04
5.68836475E-01 3.00543481E-03 4.95704147E-04
5.70150680E-01 3.42156249E-03 5.98488040E-04
5.71464782E-01 4.04451861E-03 5.41615223E-04
5.72778781E-01 4.75875465E-03 7.76717292E-04
5.74092677E-01 4.10003239E-03 6.37375936E-04
5.75406470E-01 3.28037037E-03 6.89796348E-04
5.76720159E-01 3.77779376E-03 6.34449870E-04
5.78033745E-01 3.64562412E-03 1.08691511E-03
5.79347226E-01 4.37521146E-03 6.69814724E-04
5.80660603E-01 3.50054004E-03 1.32720795E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_248_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155957990.0, 
        "BEFORE": 155957990.0, 
        "IC": 155957990.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:42:05 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.11, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155957990.0, 
        "saxsconf_Izero": 155957990.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:42:05 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_248_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

