### DATA:

         Q               I              Error
2.64313797E-01 3.50835322E-03 8.37471996E-05
2.65645475E-01 3.45482888E-03 7.86959206E-05
2.66977104E-01 3.39601149E-03 8.20902536E-05
2.68308684E-01 3.36306418E-03 8.05328941E-05
2.69640214E-01 3.30197061E-03 7.76340181E-05
2.70971695E-01 3.39772781E-03 7.91439119E-05
2.72303126E-01 3.57898562E-03 8.40635199E-05
2.73634508E-01 3.44514123E-03 8.15926313E-05
2.74965838E-01 3.32930130E-03 7.87733888E-05
2.76297119E-01 3.32804941E-03 7.72967607E-05
2.77628348E-01 3.34301965E-03 7.72872119E-05
2.78959527E-01 3.44537764E-03 7.82876753E-05
2.80290654E-01 3.48511013E-03 8.05837613E-05
2.81621730E-01 3.45767460E-03 7.93542537E-05
2.82952754E-01 3.54244185E-03 7.97204474E-05
2.84283726E-01 3.48697972E-03 8.00127552E-05
2.85614646E-01 3.44796523E-03 7.66513022E-05
2.86945514E-01 3.38519660E-03 7.88476228E-05
2.88276328E-01 3.37498456E-03 7.89439372E-05
2.89607090E-01 3.45344996E-03 8.01724587E-05
2.90937799E-01 3.46211407E-03 7.93767110E-05
2.92268454E-01 3.46678000E-03 7.95099707E-05
2.93599055E-01 3.43579173E-03 7.86648285E-05
2.94929603E-01 3.34083398E-03 7.95285086E-05
2.96260097E-01 3.28195359E-03 7.83449435E-05
2.97590536E-01 3.37109708E-03 7.77255570E-05
2.98920920E-01 3.50434412E-03 8.20448900E-05
3.00251250E-01 3.39934871E-03 8.08882228E-05
3.01581524E-01 3.31327390E-03 7.97665540E-05
3.02911743E-01 3.38870341E-03 8.20153615E-05
3.04241907E-01 3.43641997E-03 7.88137554E-05
3.05572015E-01 3.47740202E-03 7.86624551E-05
3.06902066E-01 3.51164397E-03 7.94016261E-05
3.08232062E-01 3.58990623E-03 8.19654713E-05
3.09562000E-01 3.49685865E-03 7.80076014E-05
3.10891882E-01 3.36889879E-03 8.15146882E-05
3.12221707E-01 3.50512252E-03 7.93976216E-05
3.13551475E-01 3.42496429E-03 7.86025508E-05
3.14881185E-01 3.46121050E-03 8.07941485E-05
3.16210838E-01 3.53694360E-03 8.15207765E-05
3.17540432E-01 3.49864366E-03 7.68229079E-05
3.18869968E-01 3.47639871E-03 8.41627348E-05
3.20199446E-01 3.36555174E-03 7.74725405E-05
3.21528865E-01 3.37267581E-03 7.56558625E-05
3.22858225E-01 3.30014275E-03 7.61455183E-05
3.24187526E-01 3.47105103E-03 8.24032486E-05
3.25516768E-01 3.46083520E-03 7.77660314E-05
3.26845949E-01 3.44520502E-03 7.79234420E-05
3.28175071E-01 3.56434509E-03 7.71701233E-05
3.29504133E-01 3.50023078E-03 7.86532491E-05
3.30833134E-01 3.48899285E-03 7.95246476E-05
3.32162075E-01 3.40573112E-03 7.83887187E-05
3.33490955E-01 3.39805019E-03 7.57921504E-05
3.34819774E-01 3.40004003E-03 7.55004709E-05
3.36148531E-01 3.45133603E-03 8.07025912E-05
3.37477227E-01 3.36385426E-03 7.85874845E-05
3.38805861E-01 3.34809034E-03 8.02036100E-05
3.40134433E-01 3.38145036E-03 7.71709720E-05
3.41462943E-01 3.40648239E-03 7.79789449E-05
3.42791390E-01 3.26139991E-03 7.51364138E-05
3.44119774E-01 3.45295037E-03 7.56506832E-05
3.45448095E-01 3.31430501E-03 7.60517258E-05
3.46776353E-01 3.49038833E-03 7.78411002E-05
3.48104548E-01 3.44256678E-03 7.87449861E-05
3.49432679E-01 3.41304686E-03 7.91329480E-05
3.50760746E-01 3.46317130E-03 7.85913826E-05
3.52088749E-01 3.53308818E-03 8.33940340E-05
3.53416687E-01 3.50148566E-03 7.98085429E-05
3.54744560E-01 3.40849493E-03 7.91226240E-05
3.56072369E-01 3.28088422E-03 8.02572594E-05
3.57400112E-01 3.43441539E-03 8.07928726E-05
3.58727791E-01 3.54083396E-03 8.61326953E-05
3.60055403E-01 3.48780855E-03 8.65871412E-05
3.61382950E-01 3.26021708E-03 7.97702647E-05
3.62710430E-01 3.40610667E-03 8.61965537E-05
3.64037844E-01 3.48515047E-03 8.36107789E-05
3.65365192E-01 3.50437662E-03 8.92114153E-05
3.66692473E-01 3.48734485E-03 8.29781106E-05
3.68019686E-01 3.51147560E-03 8.99680651E-05
3.69346833E-01 3.47677105E-03 8.80330937E-05
3.70673911E-01 3.38706954E-03 8.61341253E-05
3.72000922E-01 3.48170265E-03 8.89256512E-05
3.73327866E-01 3.25681678E-03 8.66959315E-05
3.74654740E-01 3.44110920E-03 8.84208641E-05
3.75981547E-01 3.32262968E-03 9.05152259E-05
3.77308284E-01 3.50118377E-03 8.93102797E-05
3.78634953E-01 3.39445240E-03 8.71457139E-05
3.79961552E-01 3.41112947E-03 8.79867158E-05
3.81288082E-01 3.52333288E-03 9.40911841E-05
3.82614543E-01 3.61115204E-03 9.53149417E-05
3.83940933E-01 3.40967491E-03 8.95142770E-05
3.85267254E-01 3.37860320E-03 8.92051931E-05
3.86593504E-01 3.49817926E-03 9.23677539E-05
3.87919683E-01 3.70197275E-03 9.64108491E-05
3.89245791E-01 3.34501322E-03 9.46173239E-05
3.90571829E-01 3.64882583E-03 9.87535354E-05
3.91897795E-01 3.59554655E-03 9.57055453E-05
3.93223690E-01 3.56547916E-03 9.74095575E-05
3.94549512E-01 3.55693075E-03 9.39948877E-05
3.95875263E-01 3.35418156E-03 9.47228769E-05
3.97200941E-01 3.43086829E-03 9.98685085E-05
3.98526547E-01 3.51961777E-03 9.81236005E-05
3.99852081E-01 3.46239189E-03 1.00578170E-04
4.01177541E-01 3.51111957E-03 9.41255527E-05
4.02502928E-01 3.49053748E-03 9.51892802E-05
4.03828242E-01 3.47879184E-03 9.63727756E-05
4.05153481E-01 3.46162649E-03 9.82316469E-05
4.06478647E-01 3.35544157E-03 9.33626520E-05
4.07803739E-01 3.50988969E-03 9.82929760E-05
4.09128757E-01 3.51838341E-03 1.04058088E-04
4.10453700E-01 3.53965337E-03 1.04518790E-04
4.11778568E-01 3.40379892E-03 9.69249388E-05
4.13103361E-01 3.56705797E-03 9.81503141E-05
4.14428078E-01 3.48067864E-03 1.02592340E-04
4.15752720E-01 3.39422725E-03 1.00700028E-04
4.17077287E-01 3.54930425E-03 1.05083833E-04
4.18401777E-01 3.70985719E-03 1.05856569E-04
4.19726191E-01 3.55655124E-03 9.73226215E-05
4.21050528E-01 3.33122740E-03 1.07104578E-04
4.22374789E-01 3.50676161E-03 1.00484006E-04
4.23698973E-01 3.70930484E-03 1.07038633E-04
4.25023079E-01 3.37922775E-03 1.02561628E-04
4.26347108E-01 3.45700799E-03 1.00158011E-04
4.27671060E-01 3.56753560E-03 1.13106998E-04
4.28994934E-01 3.54895474E-03 1.07477665E-04
4.30318729E-01 3.55046980E-03 1.03690960E-04
4.31642446E-01 3.44307210E-03 1.06386176E-04
4.32966085E-01 3.28538445E-03 1.04863720E-04
4.34289644E-01 3.43069607E-03 1.08280337E-04
4.35613125E-01 3.54906384E-03 1.07208874E-04
4.36936526E-01 3.31737731E-03 1.01037038E-04
4.38259848E-01 3.44321669E-03 1.11935206E-04
4.39583090E-01 3.52052649E-03 1.03394935E-04
4.40906252E-01 3.46021225E-03 1.06439527E-04
4.42229334E-01 3.33223851E-03 1.07428067E-04
4.43552335E-01 3.46825297E-03 1.10362684E-04
4.44875255E-01 3.33899389E-03 1.07176350E-04
4.46198095E-01 3.62148140E-03 1.06519626E-04
4.47520853E-01 3.65991696E-03 1.13491267E-04
4.48843531E-01 3.51299142E-03 1.10231919E-04
4.50166126E-01 3.31840355E-03 1.06680892E-04
4.51488640E-01 3.35270339E-03 1.08498428E-04
4.52811071E-01 3.61172096E-03 1.12939974E-04
4.54133420E-01 3.40020507E-03 1.15238141E-04
4.55455687E-01 3.66144735E-03 1.14775723E-04
4.56777871E-01 3.44245194E-03 1.11346933E-04
4.58099971E-01 3.49669359E-03 1.11172208E-04
4.59421989E-01 3.53518090E-03 1.15528713E-04
4.60743923E-01 3.55845425E-03 1.16975958E-04
4.62065773E-01 3.32297852E-03 1.07784040E-04
4.63387539E-01 3.37651565E-03 1.13323920E-04
4.64709222E-01 3.57577733E-03 1.14778213E-04
4.66030819E-01 3.55707305E-03 1.12660795E-04
4.67352332E-01 3.67791110E-03 1.25462522E-04
4.68673761E-01 3.47220592E-03 1.23699809E-04
4.69995104E-01 3.59976881E-03 1.27060038E-04
4.71316361E-01 3.69263904E-03 1.33234324E-04
4.72637534E-01 3.53636510E-03 1.28250542E-04
4.73958620E-01 3.55399554E-03 1.26533373E-04
4.75279620E-01 3.52152068E-03 1.31390928E-04
4.76600534E-01 3.76937884E-03 1.36550883E-04
4.77921362E-01 3.45614700E-03 1.26845621E-04
4.79242103E-01 3.65257500E-03 1.49509508E-04
4.80562757E-01 3.51020354E-03 1.48154380E-04
4.81883323E-01 3.39663210E-03 1.42888796E-04
4.83203803E-01 3.73112111E-03 1.54033216E-04
4.84524194E-01 3.72813432E-03 1.46973031E-04
4.85844498E-01 3.35188681E-03 1.44167847E-04
4.87164714E-01 3.76269204E-03 1.57054694E-04
4.88484841E-01 3.58619784E-03 1.59352085E-04
4.89804880E-01 3.66703214E-03 1.60780887E-04
4.91124830E-01 3.91378513E-03 1.81112140E-04
4.92444691E-01 3.68845483E-03 1.63328797E-04
4.93764462E-01 3.82145741E-03 1.68362554E-04
4.95084144E-01 3.55467555E-03 1.66439940E-04
4.96403737E-01 3.53085123E-03 1.60443055E-04
4.97723239E-01 3.53873602E-03 1.89316501E-04
4.99042652E-01 3.60439438E-03 1.81791460E-04
5.00361973E-01 3.60846436E-03 1.75368230E-04
5.01681205E-01 3.36986640E-03 1.87250800E-04
5.03000345E-01 3.18205665E-03 1.64490921E-04
5.04319394E-01 3.91145814E-03 1.88461668E-04
5.05638352E-01 3.71110445E-03 2.01215232E-04
5.06957219E-01 3.92635329E-03 2.02331156E-04
5.08275993E-01 3.66311908E-03 1.83248106E-04
5.09594676E-01 3.38105777E-03 1.92459540E-04
5.10913266E-01 3.81541653E-03 2.02299306E-04
5.12231764E-01 3.44789674E-03 1.87243448E-04
5.13550170E-01 3.51944380E-03 2.05314215E-04
5.14868482E-01 3.53022013E-03 2.05821843E-04
5.16186701E-01 3.05921941E-03 1.99949452E-04
5.17504827E-01 3.38547865E-03 2.13207123E-04
5.18822859E-01 3.71342734E-03 2.22166521E-04
5.20140797E-01 3.89761821E-03 2.27499144E-04
5.21458641E-01 3.59732759E-03 2.18156641E-04
5.22776391E-01 3.52228215E-03 2.12896976E-04
5.24094047E-01 3.74606776E-03 2.11287766E-04
5.25411608E-01 3.46865014E-03 2.26504425E-04
5.26729073E-01 3.91237865E-03 2.48794776E-04
5.28046444E-01 3.50446862E-03 2.14539095E-04
5.29363719E-01 3.39357570E-03 2.32924055E-04
5.30680898E-01 3.79469571E-03 2.69125136E-04
5.31997982E-01 3.17517750E-03 2.21468519E-04
5.33314969E-01 3.33531677E-03 2.75204371E-04
5.34631861E-01 3.77898751E-03 2.64455454E-04
5.35948655E-01 3.38523464E-03 2.56581247E-04
5.37265353E-01 3.78467060E-03 2.65146166E-04
5.38581954E-01 3.51900675E-03 2.87909929E-04
5.39898457E-01 3.64293610E-03 2.54736149E-04
5.41214863E-01 3.67042435E-03 3.01339445E-04
5.42531172E-01 3.66151847E-03 3.45211272E-04
5.43847382E-01 3.75342931E-03 3.12506544E-04
5.45163494E-01 3.82000526E-03 3.83290500E-04
5.46479508E-01 4.13440667E-03 4.01454433E-04
5.47795424E-01 3.33212928E-03 3.27745004E-04
5.49111240E-01 3.10076105E-03 3.71434862E-04
5.50426957E-01 4.00391675E-03 3.72840022E-04
5.51742576E-01 3.59746417E-03 3.72247519E-04
5.53058094E-01 3.34381425E-03 3.83180736E-04
5.54373513E-01 3.25436457E-03 4.31969547E-04
5.55688832E-01 3.58551868E-03 3.53633515E-04
5.57004051E-01 3.64890800E-03 3.99525164E-04
5.58319169E-01 4.08490835E-03 4.53974612E-04
5.59634187E-01 3.29968621E-03 4.38966833E-04
5.60949104E-01 3.66669352E-03 4.32072834E-04
5.62263920E-01 4.07691894E-03 5.57677034E-04
5.63578635E-01 4.06753243E-03 5.42711842E-04
5.64893248E-01 3.05257735E-03 4.09994135E-04
5.66207759E-01 4.09827001E-03 3.97616449E-04
5.67522168E-01 4.31764196E-03 6.16107855E-04
5.68836475E-01 3.85241390E-03 5.83728855E-04
5.70150680E-01 4.30749485E-03 5.65947778E-04
5.71464782E-01 4.62386007E-03 6.20824649E-04
5.72778781E-01 3.62693606E-03 4.46511955E-04
5.74092677E-01 3.85402335E-03 6.30762633E-04
5.75406470E-01 3.93308988E-03 6.74056664E-04
5.76720159E-01 4.60577542E-03 1.45659921E-03
5.78033745E-01 3.42688037E-03 7.01884275E-04
5.79347226E-01 4.13105143E-03 1.06217929E-03
5.80660603E-01 2.64415305E-03 7.37419055E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_288_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154852190.0, 
        "BEFORE": 154852190.0, 
        "IC": 154852190.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:07:27 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.13, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154852190.0, 
        "saxsconf_Izero": 154852190.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:07:27 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_288_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

