### DATA:

         Q               I              Error
1.37617560E-01 3.52706079E-03 1.09639111E-04
1.38952767E-01 3.36406589E-03 1.15057617E-04
1.40287948E-01 3.37034206E-03 1.07428933E-04
1.41623104E-01 3.50382825E-03 1.09573616E-04
1.42958234E-01 3.39202658E-03 1.07073177E-04
1.44293337E-01 3.52304341E-03 1.10429648E-04
1.45628413E-01 3.47559481E-03 1.09017318E-04
1.46963463E-01 3.31563130E-03 1.04330869E-04
1.48298485E-01 3.29097933E-03 1.04016279E-04
1.49633480E-01 3.46749818E-03 1.12658581E-04
1.50968447E-01 3.25657165E-03 1.00792368E-04
1.52303387E-01 3.45444165E-03 1.05357858E-04
1.53638298E-01 3.30787191E-03 1.07113619E-04
1.54973182E-01 3.51768563E-03 1.00828645E-04
1.56308036E-01 3.28673118E-03 1.01907654E-04
1.57642862E-01 3.58784501E-03 1.04447044E-04
1.58977658E-01 3.53905934E-03 1.05002562E-04
1.60312426E-01 3.40612599E-03 9.97729616E-05
1.61647163E-01 3.59321505E-03 1.08358773E-04
1.62981871E-01 3.47135281E-03 1.00779334E-04
1.64316549E-01 3.55248203E-03 1.06543900E-04
1.65651196E-01 3.40704911E-03 9.99776984E-05
1.66985813E-01 3.39003965E-03 9.87424842E-05
1.68320399E-01 3.52217605E-03 1.02599692E-04
1.69654954E-01 3.46922951E-03 1.02653321E-04
1.70989478E-01 3.46419473E-03 9.74876715E-05
1.72323970E-01 3.35678499E-03 9.70908249E-05
1.73658431E-01 3.35963915E-03 9.77897970E-05
1.74992859E-01 3.29438386E-03 1.00121056E-04
1.76327255E-01 3.38746258E-03 9.75729198E-05
1.77661619E-01 3.42344648E-03 9.75473956E-05
1.78995950E-01 3.29335861E-03 9.70785354E-05
1.80330247E-01 3.39340813E-03 9.59340439E-05
1.81664512E-01 3.26692660E-03 8.96012323E-05
1.82998743E-01 3.39004317E-03 1.01550222E-04
1.84332940E-01 3.41000034E-03 9.94499696E-05
1.85667104E-01 3.43386304E-03 1.00150638E-04
1.87001233E-01 3.47890367E-03 1.00750946E-04
1.88335327E-01 3.30341318E-03 9.78761879E-05
1.89669387E-01 3.39404603E-03 1.02771952E-04
1.91003412E-01 3.58668078E-03 1.01352429E-04
1.92337402E-01 3.43111146E-03 1.00802477E-04
1.93671356E-01 3.59169897E-03 1.00718375E-04
1.95005275E-01 3.52531480E-03 1.01509344E-04
1.96339157E-01 3.48288189E-03 1.00748313E-04
1.97673004E-01 3.56185847E-03 1.03027975E-04
1.99006814E-01 3.30490373E-03 9.87557492E-05
2.00340587E-01 3.44254114E-03 1.01793867E-04
2.01674324E-01 3.40207060E-03 9.71088701E-05
2.03008023E-01 3.59072107E-03 1.01602391E-04
2.04341685E-01 3.42983681E-03 9.62397840E-05
2.05675309E-01 3.48089028E-03 9.90296872E-05
2.07008895E-01 3.46358555E-03 9.90466265E-05
2.08342443E-01 3.50623507E-03 1.00996928E-04
2.09675953E-01 3.39680916E-03 9.84026977E-05
2.11009424E-01 3.53292875E-03 9.38035953E-05
2.12342856E-01 3.44598399E-03 9.82315883E-05
2.13676249E-01 3.30454464E-03 9.89915975E-05
2.15009603E-01 3.24853847E-03 9.38526959E-05
2.16342917E-01 3.40873041E-03 9.57679617E-05
2.17676192E-01 3.38385136E-03 9.21559481E-05
2.19009426E-01 3.48529520E-03 9.51406693E-05
2.20342620E-01 3.36053235E-03 9.30810607E-05
2.21675773E-01 3.30589822E-03 8.87113721E-05
2.23008885E-01 3.40349331E-03 9.19388721E-05
2.24341957E-01 3.49126944E-03 9.33577174E-05
2.25674987E-01 3.37237594E-03 8.80347252E-05
2.27007976E-01 3.27100346E-03 9.01061441E-05
2.28340922E-01 3.44500556E-03 9.01271944E-05
2.29673827E-01 3.35234768E-03 8.99533581E-05
2.31006689E-01 3.35607512E-03 8.49220227E-05
2.32339509E-01 3.46124524E-03 8.69726397E-05
2.33672286E-01 3.38583708E-03 8.41420338E-05
2.35005021E-01 3.38728409E-03 8.49866702E-05
2.36337711E-01 3.31075158E-03 8.68148432E-05
2.37670359E-01 3.53447760E-03 8.53187254E-05
2.39002962E-01 3.34283114E-03 8.86910369E-05
2.40335522E-01 3.37484444E-03 8.86415599E-05
2.41668037E-01 3.30971387E-03 8.34451265E-05
2.43000508E-01 3.42165591E-03 8.97892457E-05
2.44332934E-01 3.38076365E-03 8.36709795E-05
2.45665316E-01 3.37535995E-03 8.49023344E-05
2.46997652E-01 3.46353049E-03 8.67272989E-05
2.48329942E-01 3.52740985E-03 8.70021701E-05
2.49662187E-01 3.27849208E-03 8.23375727E-05
2.50994386E-01 3.42369283E-03 8.59665206E-05
2.52326539E-01 3.38990519E-03 8.29228920E-05
2.53658646E-01 3.28587882E-03 7.95308749E-05
2.54990705E-01 3.30975951E-03 7.94035386E-05
2.56322718E-01 3.28105179E-03 8.22394914E-05
2.57654684E-01 3.45897426E-03 8.33710527E-05
2.58986602E-01 3.45791030E-03 8.32364672E-05
2.60318473E-01 3.31625436E-03 8.35618955E-05
2.61650296E-01 3.33941639E-03 7.96082446E-05
2.62982071E-01 3.28559751E-03 8.22258600E-05
2.64313797E-01 3.33652828E-03 8.04813881E-05
2.65645475E-01 3.48344342E-03 8.44591799E-05
2.66977104E-01 3.38257070E-03 7.85109738E-05
2.68308684E-01 3.41959332E-03 7.88625332E-05
2.69640214E-01 3.44639221E-03 8.09187199E-05
2.70971695E-01 3.32372135E-03 7.88790385E-05
2.72303126E-01 3.32017794E-03 7.82517204E-05
2.73634508E-01 3.36449457E-03 8.04566982E-05
2.74965838E-01 3.38291615E-03 8.06313936E-05
2.76297119E-01 3.38314619E-03 8.02327481E-05
2.77628348E-01 3.33012890E-03 7.62829502E-05
2.78959527E-01 3.36589562E-03 7.67105082E-05
2.80290654E-01 3.34094302E-03 7.90725004E-05
2.81621730E-01 3.27426600E-03 7.60966220E-05
2.82952754E-01 3.35211846E-03 7.76141419E-05
2.84283726E-01 3.47379476E-03 7.83225329E-05
2.85614646E-01 3.36395753E-03 7.73875398E-05
2.86945514E-01 3.29664968E-03 7.64187478E-05
2.88276328E-01 3.33310559E-03 7.64572276E-05
2.89607090E-01 3.36465045E-03 7.94542738E-05
2.90937799E-01 3.44136826E-03 7.91406741E-05
2.92268454E-01 3.38403118E-03 8.17440020E-05
2.93599055E-01 3.39518913E-03 7.68743445E-05
2.94929603E-01 3.30535523E-03 7.93296282E-05
2.96260097E-01 3.39873452E-03 8.01659674E-05
2.97590536E-01 3.42504205E-03 7.81608799E-05
2.98920920E-01 3.38563880E-03 7.93435538E-05
3.00251250E-01 3.37534373E-03 7.97422263E-05
3.01581524E-01 3.55584133E-03 7.98109401E-05
3.02911743E-01 3.30245128E-03 8.12560852E-05
3.04241907E-01 3.37910560E-03 8.07114531E-05
3.05572015E-01 3.41667911E-03 7.78765256E-05
3.06902066E-01 3.44349310E-03 7.98319122E-05
3.08232062E-01 3.41735947E-03 7.98675486E-05
3.09562000E-01 3.41093544E-03 8.00082186E-05
3.10891882E-01 3.37214070E-03 7.78861265E-05
3.12221707E-01 3.36027076E-03 7.84758221E-05
3.13551475E-01 3.34815135E-03 7.68255775E-05
3.14881185E-01 3.44610074E-03 7.91594322E-05
3.16210838E-01 3.34258487E-03 7.87238747E-05
3.17540432E-01 3.26492167E-03 7.46095763E-05
3.18869968E-01 3.32028741E-03 7.73521138E-05
3.20199446E-01 3.46777923E-03 7.91531893E-05
3.21528865E-01 3.31119060E-03 7.74817315E-05
3.22858225E-01 3.24761387E-03 7.62433524E-05
3.24187526E-01 3.45963780E-03 8.07500280E-05
3.25516768E-01 3.44409561E-03 7.82690236E-05
3.26845949E-01 3.39439769E-03 7.79916492E-05
3.28175071E-01 3.45992120E-03 7.87786731E-05
3.29504133E-01 3.42348908E-03 8.02036160E-05
3.30833134E-01 3.38065828E-03 7.56386947E-05
3.32162075E-01 3.33238156E-03 7.81734418E-05
3.33490955E-01 3.28201332E-03 7.63914212E-05
3.34819774E-01 3.37995283E-03 8.10826919E-05
3.36148531E-01 3.42740580E-03 7.71560191E-05
3.37477227E-01 3.47881896E-03 7.80707817E-05
3.38805861E-01 3.52536375E-03 7.75058961E-05
3.40134433E-01 3.43746843E-03 7.79797076E-05
3.41462943E-01 3.43748296E-03 7.86825182E-05
3.42791390E-01 3.35994453E-03 7.57674137E-05
3.44119774E-01 3.48164968E-03 7.77596320E-05
3.45448095E-01 3.31908467E-03 7.21153155E-05
3.46776353E-01 3.38473282E-03 7.74216164E-05
3.48104548E-01 3.44001708E-03 7.80603170E-05
3.49432679E-01 3.47837923E-03 7.99535963E-05
3.50760746E-01 3.42323837E-03 8.15084654E-05
3.52088749E-01 3.41920420E-03 8.10933713E-05
3.53416687E-01 3.49178148E-03 8.00105680E-05
3.54744560E-01 3.45241160E-03 7.73689457E-05
3.56072369E-01 3.34315343E-03 7.85579602E-05
3.57400112E-01 3.42864054E-03 8.39813862E-05
3.58727791E-01 3.44005847E-03 8.11145522E-05
3.60055403E-01 3.36783794E-03 8.48584847E-05
3.61382950E-01 3.46632218E-03 8.25919561E-05
3.62710430E-01 3.47318192E-03 8.68469907E-05
3.64037844E-01 3.46463569E-03 8.44652086E-05
3.65365192E-01 3.47081605E-03 8.53491625E-05
3.66692473E-01 3.46466720E-03 8.42810817E-05
3.68019686E-01 3.46000028E-03 8.69787385E-05
3.69346833E-01 3.35229175E-03 8.76624874E-05
3.70673911E-01 3.43691701E-03 8.67962447E-05
3.72000922E-01 3.36044768E-03 8.28368788E-05
3.73327866E-01 3.53243998E-03 8.86130230E-05
3.74654740E-01 3.52353827E-03 9.09045440E-05
3.75981547E-01 3.32203388E-03 8.74078534E-05
3.77308284E-01 3.26400888E-03 8.78506160E-05
3.78634953E-01 3.37524223E-03 8.93387242E-05
3.79961552E-01 3.41057689E-03 8.86691258E-05
3.81288082E-01 3.43354206E-03 8.97404045E-05
3.82614543E-01 3.38436943E-03 9.16829276E-05
3.83940933E-01 3.36093005E-03 8.71957299E-05
3.85267254E-01 3.42537461E-03 9.19443487E-05
3.86593504E-01 3.51740554E-03 9.44835118E-05
3.87919683E-01 3.45616101E-03 9.63161911E-05
3.89245791E-01 3.58333099E-03 9.68965655E-05
3.90571829E-01 3.34813742E-03 9.43356797E-05
3.91897795E-01 3.55366405E-03 9.97060333E-05
3.93223690E-01 3.68729348E-03 9.57623790E-05
3.94549512E-01 3.29599959E-03 9.25421029E-05
3.95875263E-01 3.27365725E-03 8.91607024E-05
3.97200941E-01 3.42047049E-03 9.06630604E-05
3.98526547E-01 3.57668233E-03 9.66085048E-05
3.99852081E-01 3.28714061E-03 9.48380761E-05
4.01177541E-01 3.43501273E-03 9.23499365E-05
4.02502928E-01 3.42581485E-03 9.93455950E-05
4.03828242E-01 3.44076066E-03 9.56055800E-05
4.05153481E-01 3.43429535E-03 9.98700902E-05
4.06478647E-01 3.52915821E-03 1.01264001E-04
4.07803739E-01 3.49918417E-03 9.92815902E-05
4.09128757E-01 3.53560401E-03 9.99901863E-05
4.10453700E-01 3.52885480E-03 1.00361388E-04
4.11778568E-01 3.51844927E-03 9.92736383E-05
4.13103361E-01 3.54492250E-03 1.01183860E-04
4.14428078E-01 3.37797854E-03 9.42492908E-05
4.15752720E-01 3.35467088E-03 9.70246012E-05
4.17077287E-01 3.47510085E-03 9.92941971E-05
4.18401777E-01 3.39599081E-03 9.67278343E-05
4.19726191E-01 3.51353276E-03 1.00507324E-04
4.21050528E-01 3.36828842E-03 1.00605419E-04
4.22374789E-01 3.54993025E-03 1.03091981E-04
4.23698973E-01 3.58147916E-03 1.00866681E-04
4.25023079E-01 3.67393178E-03 1.02725737E-04
4.26347108E-01 3.34508114E-03 9.96607061E-05
4.27671060E-01 3.37492098E-03 1.00957303E-04
4.28994934E-01 3.32468221E-03 1.02172430E-04
4.30318729E-01 3.70478240E-03 1.15081463E-04
4.31642446E-01 3.67634670E-03 1.05749063E-04
4.32966085E-01 3.34489236E-03 1.05067153E-04
4.34289644E-01 3.53114034E-03 1.07818262E-04
4.35613125E-01 3.25440637E-03 1.03478226E-04
4.36936526E-01 3.45608439E-03 1.07451331E-04
4.38259848E-01 3.57945350E-03 1.06461956E-04
4.39583090E-01 3.30406693E-03 1.04106513E-04
4.40906252E-01 3.55514048E-03 1.04386286E-04
4.42229334E-01 3.65654037E-03 1.08447852E-04
4.43552335E-01 3.55187264E-03 1.07054490E-04
4.44875255E-01 3.56231003E-03 1.06761352E-04
4.46198095E-01 3.51466623E-03 1.10442641E-04
4.47520853E-01 3.33658236E-03 1.09762527E-04
4.48843531E-01 3.57568548E-03 1.05176207E-04
4.50166126E-01 3.26885113E-03 1.08968016E-04
4.51488640E-01 3.55025653E-03 1.09082632E-04
4.52811071E-01 3.40909469E-03 1.10220318E-04
4.54133420E-01 3.56236535E-03 1.13892929E-04
4.55455687E-01 3.47073342E-03 1.12728964E-04
4.56777871E-01 3.26138149E-03 1.08566200E-04
4.58099971E-01 3.52884619E-03 1.08361628E-04
4.59421989E-01 3.31845229E-03 1.20839902E-04
4.60743923E-01 3.66806334E-03 1.13664700E-04
4.62065773E-01 3.64999501E-03 1.16247414E-04
4.63387539E-01 3.43130815E-03 1.13423888E-04
4.64709222E-01 3.39660201E-03 1.15779007E-04
4.66030819E-01 3.46710728E-03 1.13918356E-04
4.67352332E-01 3.67817228E-03 1.29558889E-04
4.68673761E-01 3.31931320E-03 1.20862646E-04
4.69995104E-01 3.52251244E-03 1.28599925E-04
4.71316361E-01 3.53161458E-03 1.31199088E-04
4.72637534E-01 3.45438803E-03 1.39176725E-04
4.73958620E-01 3.58584412E-03 1.36250131E-04
4.75279620E-01 3.54506466E-03 1.46227032E-04
4.76600534E-01 3.38704220E-03 1.42116846E-04
4.77921362E-01 3.24004518E-03 1.39708529E-04
4.79242103E-01 3.71691146E-03 1.43549285E-04
4.80562757E-01 3.43777628E-03 1.38441300E-04
4.81883323E-01 3.40717972E-03 1.42780997E-04
4.83203803E-01 3.64000126E-03 1.39436424E-04
4.84524194E-01 3.56292941E-03 1.35543878E-04
4.85844498E-01 3.74248387E-03 1.56344717E-04
4.87164714E-01 3.65438198E-03 1.47059660E-04
4.88484841E-01 3.77535111E-03 1.59259161E-04
4.89804880E-01 3.44909061E-03 1.70743732E-04
4.91124830E-01 3.40601182E-03 1.60470882E-04
4.92444691E-01 3.45614862E-03 1.63644803E-04
4.93764462E-01 3.61218474E-03 1.69814713E-04
4.95084144E-01 3.33072280E-03 1.62252815E-04
4.96403737E-01 3.74863331E-03 1.73487267E-04
4.97723239E-01 3.49581803E-03 1.76962300E-04
4.99042652E-01 3.57807784E-03 1.84231675E-04
5.00361973E-01 3.82424993E-03 1.99008647E-04
5.01681205E-01 3.55841982E-03 1.85070474E-04
5.03000345E-01 3.37274151E-03 1.89728419E-04
5.04319394E-01 3.29380508E-03 1.88520981E-04
5.05638352E-01 3.39942373E-03 1.87582185E-04
5.06957219E-01 3.61084693E-03 1.89303545E-04
5.08275993E-01 3.94426878E-03 1.97095989E-04
5.09594676E-01 3.43938331E-03 2.02823440E-04
5.10913266E-01 3.44813569E-03 1.87340949E-04
5.12231764E-01 3.37179408E-03 1.91855161E-04
5.13550170E-01 3.47605741E-03 1.96700603E-04
5.14868482E-01 3.18858984E-03 1.91435829E-04
5.16186701E-01 3.53704426E-03 2.07741115E-04
5.17504827E-01 3.46742813E-03 2.09274679E-04
5.18822859E-01 3.65137785E-03 2.33330081E-04
5.20140797E-01 4.07005210E-03 2.19024545E-04
5.21458641E-01 4.18744199E-03 2.35205658E-04
5.22776391E-01 3.71473949E-03 2.15782365E-04
5.24094047E-01 3.51427655E-03 2.29299991E-04
5.25411608E-01 3.17110257E-03 2.16944907E-04
5.26729073E-01 3.63202511E-03 2.35778935E-04
5.28046444E-01 3.56448076E-03 2.55249692E-04
5.29363719E-01 3.31233496E-03 2.50786440E-04
5.30680898E-01 3.50776603E-03 2.72945950E-04
5.31997982E-01 3.44181630E-03 2.59015159E-04
5.33314969E-01 3.43312510E-03 2.98999619E-04
5.34631861E-01 3.41239632E-03 2.74363482E-04
5.35948655E-01 3.65148120E-03 3.12360865E-04
5.37265353E-01 3.70622875E-03 2.87430511E-04
5.38581954E-01 3.66049946E-03 3.00309932E-04
5.39898457E-01 3.31402939E-03 3.14514328E-04
5.41214863E-01 3.93960532E-03 3.42900782E-04
5.42531172E-01 3.28795424E-03 3.27892138E-04
5.43847382E-01 4.14079817E-03 3.53908250E-04
5.45163494E-01 3.74395415E-03 3.26053043E-04
5.46479508E-01 3.45617072E-03 3.61088644E-04
5.47795424E-01 3.43073955E-03 3.06793387E-04
5.49111240E-01 3.48540492E-03 3.49295567E-04
5.50426957E-01 3.87741323E-03 3.79690354E-04
5.51742576E-01 4.10783714E-03 4.37083017E-04
5.53058094E-01 3.79331930E-03 3.86394601E-04
5.54373513E-01 3.72971317E-03 4.35486427E-04
5.55688832E-01 3.67285240E-03 4.32222457E-04
5.57004051E-01 3.69057298E-03 4.50362227E-04
5.58319169E-01 4.02346719E-03 4.42866418E-04
5.59634187E-01 3.75433625E-03 4.23715809E-04
5.60949104E-01 3.03932428E-03 4.25792563E-04
5.62263920E-01 3.55120907E-03 3.87562847E-04
5.63578635E-01 3.26001272E-03 4.11429968E-04
5.64893248E-01 3.54152451E-03 4.66379051E-04
5.66207759E-01 4.46766751E-03 6.97991583E-04
5.67522168E-01 4.22346091E-03 5.59324994E-04
5.68836475E-01 4.75892674E-03 5.59183128E-04
5.70150680E-01 3.15172428E-03 5.70265746E-04
5.71464782E-01 3.95439381E-03 6.13556716E-04
5.72778781E-01 3.48953579E-03 7.32446239E-04
5.74092677E-01 3.15868393E-03 7.51425797E-04
5.75406470E-01 4.08121276E-03 7.31456767E-04
5.76720159E-01 1.59840538E-03 6.37543196E-04
5.78033745E-01 2.93071899E-03 7.72312266E-04
5.79347226E-01 3.57219139E-03 1.16175458E-03
5.80660603E-01 5.71611184E-03 1.00267235E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_283_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155201290.0, 
        "BEFORE": 155201290.0, 
        "IC": 155201290.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:04:17 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.89, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155201290.0, 
        "saxsconf_Izero": 155201290.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:04:17 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_283_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

