### DATA:

         Q               I              Error
1.06901281E-01 3.36358230E-03 1.35654627E-04
1.08237011E-01 3.33589576E-03 1.34621834E-04
1.09572720E-01 3.46037293E-03 1.31741525E-04
1.10908409E-01 3.40911334E-03 1.31549956E-04
1.12244077E-01 3.29576128E-03 1.23228805E-04
1.13579725E-01 3.29053762E-03 1.23165268E-04
1.14915352E-01 3.46563460E-03 1.23523434E-04
1.16250958E-01 3.63087322E-03 1.29434491E-04
1.17586542E-01 3.35787712E-03 1.24089159E-04
1.18922104E-01 3.32339498E-03 1.16913069E-04
1.20257645E-01 3.23388086E-03 1.19702941E-04
1.21593163E-01 3.41200507E-03 1.16071305E-04
1.22928659E-01 3.39282765E-03 1.23208019E-04
1.24264132E-01 3.26764160E-03 1.14223245E-04
1.25599582E-01 3.34161592E-03 1.15033300E-04
1.26935009E-01 3.40486468E-03 1.21390854E-04
1.28270412E-01 3.65432095E-03 1.24155281E-04
1.29605792E-01 3.53233886E-03 1.11659705E-04
1.30941148E-01 3.44705165E-03 1.11619130E-04
1.32276480E-01 3.51783539E-03 1.17518488E-04
1.33611787E-01 3.41343809E-03 1.15180936E-04
1.34947070E-01 3.61657003E-03 1.15661571E-04
1.36282327E-01 3.74282982E-03 1.18971315E-04
1.37617560E-01 3.27925947E-03 1.10469089E-04
1.38952767E-01 3.34586249E-03 1.15028779E-04
1.40287948E-01 3.22642620E-03 1.09893065E-04
1.41623104E-01 3.56611365E-03 1.09144631E-04
1.42958234E-01 3.60791410E-03 1.14926941E-04
1.44293337E-01 3.43726300E-03 1.01836062E-04
1.45628413E-01 3.51224354E-03 1.08291201E-04
1.46963463E-01 3.28331986E-03 1.03314351E-04
1.48298485E-01 3.20716461E-03 1.08648472E-04
1.49633480E-01 3.22768104E-03 1.04746453E-04
1.50968447E-01 3.51447953E-03 1.04464030E-04
1.52303387E-01 3.33078107E-03 1.00304762E-04
1.53638298E-01 3.27067846E-03 1.06638889E-04
1.54973182E-01 3.37116037E-03 1.04332813E-04
1.56308036E-01 3.65103526E-03 1.10920252E-04
1.57642862E-01 3.40905780E-03 9.81378929E-05
1.58977658E-01 3.33241068E-03 1.03551112E-04
1.60312426E-01 3.30359356E-03 1.05709075E-04
1.61647163E-01 3.38370314E-03 1.03312273E-04
1.62981871E-01 3.36728036E-03 9.81546480E-05
1.64316549E-01 3.43332132E-03 1.03456030E-04
1.65651196E-01 3.38542103E-03 9.93802252E-05
1.66985813E-01 3.36008686E-03 9.48488157E-05
1.68320399E-01 3.44635786E-03 1.02411402E-04
1.69654954E-01 3.49586184E-03 9.66513590E-05
1.70989478E-01 3.45015625E-03 9.32239009E-05
1.72323970E-01 3.42071059E-03 1.03755237E-04
1.73658431E-01 3.44873310E-03 9.78698588E-05
1.74992859E-01 3.20735297E-03 9.42215248E-05
1.76327255E-01 3.30978589E-03 9.76501118E-05
1.77661619E-01 3.39106115E-03 1.02138393E-04
1.78995950E-01 3.58074855E-03 9.45329597E-05
1.80330247E-01 3.50543688E-03 9.64456698E-05
1.81664512E-01 3.49600774E-03 9.87468829E-05
1.82998743E-01 3.46370654E-03 9.86827138E-05
1.84332940E-01 3.52399439E-03 9.56968705E-05
1.85667104E-01 3.46003526E-03 9.59723871E-05
1.87001233E-01 3.36729914E-03 9.49551794E-05
1.88335327E-01 3.46618094E-03 9.57244196E-05
1.89669387E-01 3.42600714E-03 9.73351562E-05
1.91003412E-01 3.44551633E-03 9.97783712E-05
1.92337402E-01 3.32166148E-03 9.85027708E-05
1.93671356E-01 3.39643725E-03 9.76240104E-05
1.95005275E-01 3.35176339E-03 9.50992114E-05
1.96339157E-01 3.49218702E-03 9.61439681E-05
1.97673004E-01 3.39233516E-03 9.91697840E-05
1.99006814E-01 3.33658468E-03 9.82412609E-05
2.00340587E-01 3.39218835E-03 9.68834351E-05
2.01674324E-01 3.53436636E-03 1.02020077E-04
2.03008023E-01 3.23219185E-03 9.30397765E-05
2.04341685E-01 3.48175958E-03 1.01388690E-04
2.05675309E-01 3.35425355E-03 9.37330522E-05
2.07008895E-01 3.46432741E-03 9.57805134E-05
2.08342443E-01 3.35352897E-03 1.00080242E-04
2.09675953E-01 3.47285156E-03 9.60218642E-05
2.11009424E-01 3.35206361E-03 9.92866565E-05
2.12342856E-01 3.52878689E-03 1.02330333E-04
2.13676249E-01 3.33857016E-03 9.70649353E-05
2.15009603E-01 3.38774439E-03 1.00626489E-04
2.16342917E-01 3.49264321E-03 1.02081144E-04
2.17676192E-01 3.34058351E-03 9.64306890E-05
2.19009426E-01 3.27583636E-03 9.34119048E-05
2.20342620E-01 3.26895446E-03 8.79753271E-05
2.21675773E-01 3.32993710E-03 9.58089969E-05
2.23008885E-01 3.39567405E-03 9.19699245E-05
2.24341957E-01 3.51571810E-03 9.33891289E-05
2.25674987E-01 3.55934517E-03 9.38291104E-05
2.27007976E-01 3.57717966E-03 9.26660290E-05
2.28340922E-01 3.39295195E-03 8.61161598E-05
2.29673827E-01 3.49410149E-03 9.07812385E-05
2.31006689E-01 3.49655360E-03 8.93454594E-05
2.32339509E-01 3.55219052E-03 9.32215547E-05
2.33672286E-01 3.14490724E-03 8.56768093E-05
2.35005021E-01 3.38782070E-03 8.76732326E-05
2.36337711E-01 3.33591480E-03 8.45992265E-05
2.37670359E-01 3.36227526E-03 8.94042603E-05
2.39002962E-01 3.49448469E-03 9.23108919E-05
2.40335522E-01 3.36481761E-03 8.40801083E-05
2.41668037E-01 3.43921021E-03 9.02407292E-05
2.43000508E-01 3.51337972E-03 8.44672964E-05
2.44332934E-01 3.47163937E-03 8.58357745E-05
2.45665316E-01 3.29905220E-03 8.38788957E-05
2.46997652E-01 3.50521127E-03 8.66416727E-05
2.48329942E-01 3.50625949E-03 8.75092453E-05
2.49662187E-01 3.40776261E-03 8.42884274E-05
2.50994386E-01 3.47714078E-03 8.41004530E-05
2.52326539E-01 3.27931105E-03 8.27221517E-05
2.53658646E-01 3.39958851E-03 8.52113864E-05
2.54990705E-01 3.44316931E-03 8.54870778E-05
2.56322718E-01 3.38240267E-03 7.88656450E-05
2.57654684E-01 3.40297748E-03 8.59323069E-05
2.58986602E-01 3.45008971E-03 8.35742385E-05
2.60318473E-01 3.40667030E-03 8.23499527E-05
2.61650296E-01 3.53335374E-03 8.18654176E-05
2.62982071E-01 3.50390778E-03 8.22588888E-05
2.64313797E-01 3.36949181E-03 8.00380680E-05
2.65645475E-01 3.38224962E-03 8.00572747E-05
2.66977104E-01 3.72239627E-03 8.54302995E-05
2.68308684E-01 3.29535538E-03 7.62742156E-05
2.69640214E-01 3.45266442E-03 8.11691235E-05
2.70971695E-01 3.33165115E-03 7.88985809E-05
2.72303126E-01 3.45288250E-03 7.92867518E-05
2.73634508E-01 3.37814251E-03 7.60686910E-05
2.74965838E-01 3.27026000E-03 7.78053835E-05
2.76297119E-01 3.49657460E-03 8.27301363E-05
2.77628348E-01 3.20703166E-03 7.84590279E-05
2.78959527E-01 3.34075831E-03 8.07797385E-05
2.80290654E-01 3.45113240E-03 8.04827505E-05
2.81621730E-01 3.36665166E-03 7.58713193E-05
2.82952754E-01 3.32258420E-03 7.73874137E-05
2.84283726E-01 3.25545868E-03 7.86016702E-05
2.85614646E-01 3.38462543E-03 7.80123634E-05
2.86945514E-01 3.47242064E-03 7.77895940E-05
2.88276328E-01 3.38823006E-03 7.78587466E-05
2.89607090E-01 3.45034602E-03 7.63634838E-05
2.90937799E-01 3.39024868E-03 7.96200701E-05
2.92268454E-01 3.44476030E-03 7.91780487E-05
2.93599055E-01 3.37224666E-03 7.82330756E-05
2.94929603E-01 3.44413464E-03 8.10873907E-05
2.96260097E-01 3.31206429E-03 7.92623780E-05
2.97590536E-01 3.45012314E-03 8.23270980E-05
2.98920920E-01 3.37894991E-03 7.98204384E-05
3.00251250E-01 3.43640173E-03 7.94380689E-05
3.01581524E-01 3.47350056E-03 7.98437001E-05
3.02911743E-01 3.56356616E-03 7.79244981E-05
3.04241907E-01 3.43515848E-03 7.79265505E-05
3.05572015E-01 3.43778673E-03 7.97023621E-05
3.06902066E-01 3.34011273E-03 7.59898581E-05
3.08232062E-01 3.49166790E-03 7.98007776E-05
3.09562000E-01 3.36457755E-03 7.38311616E-05
3.10891882E-01 3.32060393E-03 7.80570354E-05
3.12221707E-01 3.42517432E-03 7.87963360E-05
3.13551475E-01 3.23211483E-03 7.78820427E-05
3.14881185E-01 3.28175936E-03 7.84131377E-05
3.16210838E-01 3.42329109E-03 7.75950638E-05
3.17540432E-01 3.29991634E-03 7.69837598E-05
3.18869968E-01 3.57508322E-03 8.32242568E-05
3.20199446E-01 3.39176731E-03 8.05674352E-05
3.21528865E-01 3.37686384E-03 7.68996817E-05
3.22858225E-01 3.38390461E-03 7.74016003E-05
3.24187526E-01 3.59657372E-03 8.12815513E-05
3.25516768E-01 3.47591632E-03 8.03296129E-05
3.26845949E-01 3.49809275E-03 7.86533534E-05
3.28175071E-01 3.40573992E-03 7.75002189E-05
3.29504133E-01 3.36817695E-03 8.12801798E-05
3.30833134E-01 3.26283788E-03 7.78156125E-05
3.32162075E-01 3.44915515E-03 7.71094408E-05
3.33490955E-01 3.26318324E-03 7.49031866E-05
3.34819774E-01 3.34541415E-03 7.94411918E-05
3.36148531E-01 3.29518860E-03 7.61572373E-05
3.37477227E-01 3.46960689E-03 7.71276203E-05
3.38805861E-01 3.45292126E-03 7.80265282E-05
3.40134433E-01 3.38919633E-03 7.74246515E-05
3.41462943E-01 3.37544134E-03 7.33617954E-05
3.42791390E-01 3.40357617E-03 7.89834732E-05
3.44119774E-01 3.31086309E-03 7.72064417E-05
3.45448095E-01 3.39033137E-03 7.69983853E-05
3.46776353E-01 3.38080230E-03 7.72378371E-05
3.48104548E-01 3.42078182E-03 7.58058846E-05
3.49432679E-01 3.48357234E-03 7.63632257E-05
3.50760746E-01 3.34203345E-03 7.55088035E-05
3.52088749E-01 3.49531897E-03 7.97819573E-05
3.53416687E-01 3.49482632E-03 7.92589466E-05
3.54744560E-01 3.37020701E-03 7.91509033E-05
3.56072369E-01 3.39829783E-03 7.90940729E-05
3.57400112E-01 3.38975180E-03 7.98329373E-05
3.58727791E-01 3.43994697E-03 8.18257441E-05
3.60055403E-01 3.44508670E-03 8.39071082E-05
3.61382950E-01 3.40019072E-03 8.32941582E-05
3.62710430E-01 3.45408519E-03 8.55134927E-05
3.64037844E-01 3.50643797E-03 8.43635393E-05
3.65365192E-01 3.43571916E-03 8.73001075E-05
3.66692473E-01 3.31305121E-03 8.45581543E-05
3.68019686E-01 3.39995334E-03 8.96936974E-05
3.69346833E-01 3.38169179E-03 8.62666145E-05
3.70673911E-01 3.54653332E-03 8.95653044E-05
3.72000922E-01 3.43246357E-03 8.55645808E-05
3.73327866E-01 3.44054104E-03 8.71870747E-05
3.74654740E-01 3.40129988E-03 8.80665802E-05
3.75981547E-01 3.33595821E-03 8.82531861E-05
3.77308284E-01 3.47735565E-03 9.19890610E-05
3.78634953E-01 3.53572926E-03 8.75331615E-05
3.79961552E-01 3.47014447E-03 9.21940853E-05
3.81288082E-01 3.44555589E-03 9.49151172E-05
3.82614543E-01 3.43034399E-03 9.16186008E-05
3.83940933E-01 3.51331959E-03 9.13329211E-05
3.85267254E-01 3.42495958E-03 9.36146972E-05
3.86593504E-01 3.63847147E-03 9.51089265E-05
3.87919683E-01 3.42261907E-03 9.34394229E-05
3.89245791E-01 3.38903794E-03 9.10752934E-05
3.90571829E-01 3.51690300E-03 9.26275750E-05
3.91897795E-01 3.70957690E-03 9.98947111E-05
3.93223690E-01 3.41877188E-03 9.64126939E-05
3.94549512E-01 3.32339563E-03 9.36058173E-05
3.95875263E-01 3.52835639E-03 1.00361751E-04
3.97200941E-01 3.51582855E-03 9.24064783E-05
3.98526547E-01 3.38813676E-03 9.87925824E-05
3.99852081E-01 3.32032595E-03 9.53897207E-05
4.01177541E-01 3.24442619E-03 9.22354796E-05
4.02502928E-01 3.19049734E-03 9.13322293E-05
4.03828242E-01 3.56026918E-03 9.93432475E-05
4.05153481E-01 3.39587799E-03 1.00785798E-04
4.06478647E-01 3.60489543E-03 9.60701915E-05
4.07803739E-01 3.30835717E-03 9.37558365E-05
4.09128757E-01 3.41345457E-03 9.67233453E-05
4.10453700E-01 3.46718987E-03 9.99682270E-05
4.11778568E-01 3.49936297E-03 1.02699939E-04
4.13103361E-01 3.45253221E-03 1.00901061E-04
4.14428078E-01 3.54846935E-03 9.95536291E-05
4.15752720E-01 3.52657525E-03 1.02918893E-04
4.17077287E-01 3.57971439E-03 9.74532063E-05
4.18401777E-01 3.44914507E-03 9.83998723E-05
4.19726191E-01 3.46725793E-03 1.02633506E-04
4.21050528E-01 3.52016518E-03 9.93768500E-05
4.22374789E-01 3.67989083E-03 1.00131298E-04
4.23698973E-01 3.50408541E-03 1.03396856E-04
4.25023079E-01 3.53820087E-03 1.03313155E-04
4.26347108E-01 3.51048442E-03 1.05287688E-04
4.27671060E-01 3.38981697E-03 9.95019791E-05
4.28994934E-01 3.55026101E-03 1.07890146E-04
4.30318729E-01 3.52042604E-03 9.99025743E-05
4.31642446E-01 3.32480386E-03 1.04042517E-04
4.32966085E-01 3.50045013E-03 1.03954765E-04
4.34289644E-01 3.56264970E-03 1.12737824E-04
4.35613125E-01 3.39982497E-03 1.02067979E-04
4.36936526E-01 3.50729188E-03 1.11493138E-04
4.38259848E-01 3.48445374E-03 1.05648469E-04
4.39583090E-01 3.50200917E-03 1.07551358E-04
4.40906252E-01 3.54430573E-03 1.11191081E-04
4.42229334E-01 3.36695412E-03 1.08915031E-04
4.43552335E-01 3.62546105E-03 1.08751649E-04
4.44875255E-01 3.27745276E-03 1.06894916E-04
4.46198095E-01 3.47916382E-03 1.04933869E-04
4.47520853E-01 3.47825222E-03 1.12553259E-04
4.48843531E-01 3.34733055E-03 1.08694556E-04
4.50166126E-01 3.52666233E-03 1.12034992E-04
4.51488640E-01 3.48816056E-03 1.15003159E-04
4.52811071E-01 3.43521810E-03 1.06395754E-04
4.54133420E-01 3.41530406E-03 1.03212664E-04
4.55455687E-01 3.59640967E-03 1.08439464E-04
4.56777871E-01 3.34023661E-03 1.04912378E-04
4.58099971E-01 3.32945202E-03 1.12962686E-04
4.59421989E-01 3.71599793E-03 1.17454319E-04
4.60743923E-01 3.66983294E-03 1.20278499E-04
4.62065773E-01 3.29021899E-03 1.12863476E-04
4.63387539E-01 3.35492963E-03 1.10224215E-04
4.64709222E-01 3.46821911E-03 1.16286422E-04
4.66030819E-01 3.60672838E-03 1.19425443E-04
4.67352332E-01 3.51120011E-03 1.19599794E-04
4.68673761E-01 3.30004458E-03 1.17554029E-04
4.69995104E-01 3.55797133E-03 1.22304315E-04
4.71316361E-01 3.41466449E-03 1.33461455E-04
4.72637534E-01 3.55066062E-03 1.29125910E-04
4.73958620E-01 3.50843108E-03 1.35666698E-04
4.75279620E-01 3.41011793E-03 1.39691652E-04
4.76600534E-01 3.27570445E-03 1.32003769E-04
4.77921362E-01 3.63648644E-03 1.46510075E-04
4.79242103E-01 3.27627826E-03 1.36924958E-04
4.80562757E-01 3.79714023E-03 1.56051319E-04
4.81883323E-01 3.58944800E-03 1.46398211E-04
4.83203803E-01 3.50586168E-03 1.44253599E-04
4.84524194E-01 3.70129019E-03 1.52960545E-04
4.85844498E-01 3.75557868E-03 1.58578386E-04
4.87164714E-01 3.58033211E-03 1.58929371E-04
4.88484841E-01 3.61185566E-03 1.66467120E-04
4.89804880E-01 3.74414668E-03 1.56361360E-04
4.91124830E-01 3.48324008E-03 1.58836004E-04
4.92444691E-01 3.68500665E-03 1.74286065E-04
4.93764462E-01 3.41569919E-03 1.60944561E-04
4.95084144E-01 3.70912146E-03 1.75642076E-04
4.96403737E-01 3.53523568E-03 1.75441541E-04
4.97723239E-01 3.78869375E-03 1.92843848E-04
4.99042652E-01 3.79159776E-03 1.83046147E-04
5.00361973E-01 3.61294519E-03 1.80127505E-04
5.01681205E-01 3.33656150E-03 1.68283698E-04
5.03000345E-01 3.32781843E-03 1.85725617E-04
5.04319394E-01 3.75605679E-03 2.02533595E-04
5.05638352E-01 3.49528909E-03 1.89060059E-04
5.06957219E-01 3.64333584E-03 1.94927042E-04
5.08275993E-01 3.59237841E-03 2.03266173E-04
5.09594676E-01 3.49552515E-03 1.85182925E-04
5.10913266E-01 3.58792611E-03 1.99029727E-04
5.12231764E-01 3.52076451E-03 2.28597256E-04
5.13550170E-01 3.73737857E-03 2.20264662E-04
5.14868482E-01 3.16254024E-03 1.89564717E-04
5.16186701E-01 3.33908423E-03 1.82002880E-04
5.17504827E-01 3.38968259E-03 2.04800790E-04
5.18822859E-01 3.83927889E-03 2.26494577E-04
5.20140797E-01 3.67866122E-03 2.08609352E-04
5.21458641E-01 3.63107747E-03 2.47597698E-04
5.22776391E-01 3.46478481E-03 2.14689287E-04
5.24094047E-01 3.55645908E-03 2.29884350E-04
5.25411608E-01 3.31142446E-03 2.47093941E-04
5.26729073E-01 3.57660757E-03 2.40945289E-04
5.28046444E-01 3.45772099E-03 2.19158848E-04
5.29363719E-01 3.47165468E-03 2.47055765E-04
5.30680898E-01 3.42691683E-03 2.33427892E-04
5.31997982E-01 3.53235588E-03 2.36073723E-04
5.33314969E-01 3.19150773E-03 2.58652280E-04
5.34631861E-01 3.59343919E-03 2.92983020E-04
5.35948655E-01 3.73296242E-03 2.82572443E-04
5.37265353E-01 3.46189379E-03 2.57280294E-04
5.38581954E-01 3.72328438E-03 3.02676390E-04
5.39898457E-01 3.75473796E-03 3.02212032E-04
5.41214863E-01 3.39657438E-03 2.77843300E-04
5.42531172E-01 4.09377279E-03 3.38285864E-04
5.43847382E-01 3.69698299E-03 3.42490184E-04
5.45163494E-01 3.28319142E-03 3.48884021E-04
5.46479508E-01 3.61743637E-03 3.75765213E-04
5.47795424E-01 3.33626697E-03 3.20382487E-04
5.49111240E-01 3.92988789E-03 3.99668964E-04
5.50426957E-01 3.65516317E-03 4.13247475E-04
5.51742576E-01 3.80203863E-03 3.77368812E-04
5.53058094E-01 3.34796644E-03 4.10153738E-04
5.54373513E-01 3.34647072E-03 3.74871591E-04
5.55688832E-01 3.49423846E-03 3.48971689E-04
5.57004051E-01 3.10292084E-03 3.26790246E-04
5.58319169E-01 3.61805994E-03 5.01967937E-04
5.59634187E-01 3.76747253E-03 4.17222574E-04
5.60949104E-01 3.72772738E-03 4.38618114E-04
5.62263920E-01 4.47074161E-03 5.05930280E-04
5.63578635E-01 3.27141938E-03 5.26724345E-04
5.64893248E-01 3.34068120E-03 4.80722493E-04
5.66207759E-01 3.41946588E-03 4.63293431E-04
5.67522168E-01 2.20388409E-03 4.32217231E-04
5.68836475E-01 4.22454981E-03 6.86229496E-04
5.70150680E-01 3.06691107E-03 4.83766839E-04
5.71464782E-01 4.29891593E-03 6.32735285E-04
5.72778781E-01 3.63143982E-03 6.33810422E-04
5.74092677E-01 3.58317988E-03 8.00630538E-04
5.75406470E-01 2.99286010E-03 7.90962967E-04
5.76720159E-01 3.00749652E-03 7.64676111E-04
5.78033745E-01 3.43113571E-03 9.87108822E-04
5.79347226E-01 1.93021788E-03 8.21471454E-04
5.80660603E-01 4.41239407E-03 0.00000000E+00


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_314_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154660140.0, 
        "BEFORE": 154660140.0, 
        "IC": 154660140.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:23:56 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.92, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154660140.0, 
        "saxsconf_Izero": 154660140.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:23:56 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_314_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

