### DATA:

         Q               I              Error
2.50994386E-01 3.57431075E-03 8.54149796E-05
2.52326539E-01 3.47697242E-03 8.45812088E-05
2.53658646E-01 3.37590878E-03 8.53869884E-05
2.54990705E-01 3.35370419E-03 8.18914967E-05
2.56322718E-01 3.55142261E-03 8.22460459E-05
2.57654684E-01 3.51241257E-03 8.25029582E-05
2.58986602E-01 3.29945427E-03 7.99214114E-05
2.60318473E-01 3.47867885E-03 8.18767870E-05
2.61650296E-01 3.36660169E-03 8.33665687E-05
2.62982071E-01 3.34518193E-03 7.96001770E-05
2.64313797E-01 3.30559606E-03 7.76449096E-05
2.65645475E-01 3.37192982E-03 8.08351555E-05
2.66977104E-01 3.40918481E-03 8.16886481E-05
2.68308684E-01 3.54265845E-03 8.19020580E-05
2.69640214E-01 3.44569729E-03 8.25776912E-05
2.70971695E-01 3.43864120E-03 7.66509732E-05
2.72303126E-01 3.41926022E-03 8.14337447E-05
2.73634508E-01 3.51268682E-03 8.15269589E-05
2.74965838E-01 3.51476091E-03 7.95374040E-05
2.76297119E-01 3.53245938E-03 8.08107098E-05
2.77628348E-01 3.47520272E-03 8.16180124E-05
2.78959527E-01 3.45837235E-03 8.07590586E-05
2.80290654E-01 3.45761898E-03 8.18676997E-05
2.81621730E-01 3.36617976E-03 7.46674857E-05
2.82952754E-01 3.35443352E-03 7.89401342E-05
2.84283726E-01 3.41525688E-03 7.92202882E-05
2.85614646E-01 3.26013118E-03 7.53465487E-05
2.86945514E-01 3.32257240E-03 7.53104610E-05
2.88276328E-01 3.30329902E-03 7.41394082E-05
2.89607090E-01 3.48294467E-03 7.80009800E-05
2.90937799E-01 3.40701410E-03 7.84266657E-05
2.92268454E-01 3.55306997E-03 8.25284187E-05
2.93599055E-01 3.35038266E-03 8.06464658E-05
2.94929603E-01 3.43294244E-03 8.09552854E-05
2.96260097E-01 3.57308600E-03 8.16563659E-05
2.97590536E-01 3.42774616E-03 8.18654047E-05
2.98920920E-01 3.43065621E-03 7.82630230E-05
3.00251250E-01 3.37783123E-03 7.79337561E-05
3.01581524E-01 3.44907752E-03 8.03440577E-05
3.02911743E-01 3.53661760E-03 7.95756400E-05
3.04241907E-01 3.55732670E-03 8.09482604E-05
3.05572015E-01 3.37363834E-03 8.15483431E-05
3.06902066E-01 3.57487818E-03 7.99559818E-05
3.08232062E-01 3.54534266E-03 7.87091824E-05
3.09562000E-01 3.37890690E-03 7.65741901E-05
3.10891882E-01 3.51459358E-03 8.04518515E-05
3.12221707E-01 3.46656663E-03 8.12507075E-05
3.13551475E-01 3.60614145E-03 8.55893128E-05
3.14881185E-01 3.29523740E-03 7.88203303E-05
3.16210838E-01 3.45507808E-03 7.81012529E-05
3.17540432E-01 3.52508225E-03 7.98045896E-05
3.18869968E-01 3.45079144E-03 7.69732113E-05
3.20199446E-01 3.35336059E-03 7.63638576E-05
3.21528865E-01 3.38174498E-03 7.61053316E-05
3.22858225E-01 3.35112728E-03 7.71194948E-05
3.24187526E-01 3.48678436E-03 7.63692900E-05
3.25516768E-01 3.57270427E-03 7.91237119E-05
3.26845949E-01 3.40016964E-03 7.74748488E-05
3.28175071E-01 3.57734328E-03 7.79071438E-05
3.29504133E-01 3.49251407E-03 7.67277164E-05
3.30833134E-01 3.44188902E-03 7.83491220E-05
3.32162075E-01 3.50263699E-03 7.96961676E-05
3.33490955E-01 3.41370413E-03 7.81459171E-05
3.34819774E-01 3.47231675E-03 7.97687331E-05
3.36148531E-01 3.45632430E-03 7.99336599E-05
3.37477227E-01 3.39738654E-03 7.72055263E-05
3.38805861E-01 3.44258501E-03 7.79569620E-05
3.40134433E-01 3.57653946E-03 8.25069878E-05
3.41462943E-01 3.47068040E-03 7.73906115E-05
3.42791390E-01 3.31105403E-03 7.39221849E-05
3.44119774E-01 3.37229462E-03 7.52366904E-05
3.45448095E-01 3.46739171E-03 7.66555171E-05
3.46776353E-01 3.49438507E-03 7.79828711E-05
3.48104548E-01 3.47767373E-03 7.58438031E-05
3.49432679E-01 3.46069113E-03 7.78455537E-05
3.50760746E-01 3.53194944E-03 7.96208788E-05
3.52088749E-01 3.48161971E-03 7.96878226E-05
3.53416687E-01 3.42288055E-03 8.07156222E-05
3.54744560E-01 3.52452464E-03 8.08749552E-05
3.56072369E-01 3.57881691E-03 8.19488134E-05
3.57400112E-01 3.38354098E-03 8.17769714E-05
3.58727791E-01 3.55659909E-03 8.22363795E-05
3.60055403E-01 3.54491304E-03 8.39122511E-05
3.61382950E-01 3.43988242E-03 8.80709221E-05
3.62710430E-01 3.56855658E-03 8.66509378E-05
3.64037844E-01 3.39786765E-03 8.10733657E-05
3.65365192E-01 3.40973741E-03 8.08929691E-05
3.66692473E-01 3.60033572E-03 8.63716571E-05
3.68019686E-01 3.48490851E-03 8.91998000E-05
3.69346833E-01 3.34077385E-03 8.57463428E-05
3.70673911E-01 3.66499255E-03 9.03049526E-05
3.72000922E-01 3.50839155E-03 8.96035832E-05
3.73327866E-01 3.38150036E-03 9.19111200E-05
3.74654740E-01 3.57129749E-03 8.74492507E-05
3.75981547E-01 3.60755503E-03 8.65564181E-05
3.77308284E-01 3.53727725E-03 9.16288155E-05
3.78634953E-01 3.44904786E-03 8.68021636E-05
3.79961552E-01 3.40844698E-03 8.67506246E-05
3.81288082E-01 3.39072416E-03 8.93677478E-05
3.82614543E-01 3.58829387E-03 9.44020309E-05
3.83940933E-01 3.47471943E-03 9.33830913E-05
3.85267254E-01 3.31537490E-03 9.09841801E-05
3.86593504E-01 3.43678668E-03 9.21487931E-05
3.87919683E-01 3.35899487E-03 9.19748617E-05
3.89245791E-01 3.58351466E-03 9.68212911E-05
3.90571829E-01 3.35488544E-03 9.35753836E-05
3.91897795E-01 3.45369426E-03 9.38765489E-05
3.93223690E-01 3.45756993E-03 9.37697452E-05
3.94549512E-01 3.63150072E-03 1.01468507E-04
3.95875263E-01 3.67299395E-03 9.68939753E-05
3.97200941E-01 3.57467000E-03 1.00014798E-04
3.98526547E-01 3.56744758E-03 1.00624181E-04
3.99852081E-01 3.67988296E-03 9.69270895E-05
4.01177541E-01 3.51063226E-03 9.52548779E-05
4.02502928E-01 3.47923111E-03 9.57771359E-05
4.03828242E-01 3.44309756E-03 9.54086189E-05
4.05153481E-01 3.54816175E-03 1.03119361E-04
4.06478647E-01 3.50651927E-03 1.00877144E-04
4.07803739E-01 3.26934308E-03 9.50521154E-05
4.09128757E-01 3.46829932E-03 1.00600337E-04
4.10453700E-01 3.71782979E-03 1.04302832E-04
4.11778568E-01 3.70234927E-03 9.82534043E-05
4.13103361E-01 3.41799077E-03 9.84867251E-05
4.14428078E-01 3.68769579E-03 1.00316623E-04
4.15752720E-01 3.57215883E-03 9.81932214E-05
4.17077287E-01 3.63866414E-03 1.05043257E-04
4.18401777E-01 3.44939304E-03 9.83732181E-05
4.19726191E-01 3.45847537E-03 1.02554883E-04
4.21050528E-01 3.44917297E-03 1.00170103E-04
4.22374789E-01 3.68197301E-03 1.05916685E-04
4.23698973E-01 3.62335376E-03 1.01763508E-04
4.25023079E-01 3.44692940E-03 9.88036680E-05
4.26347108E-01 3.45037921E-03 1.01885572E-04
4.27671060E-01 3.72878862E-03 1.03816997E-04
4.28994934E-01 3.47725481E-03 1.03543726E-04
4.30318729E-01 3.60259654E-03 1.04107887E-04
4.31642446E-01 3.74772346E-03 1.09730687E-04
4.32966085E-01 3.38514653E-03 1.11090509E-04
4.34289644E-01 3.78282744E-03 1.13602594E-04
4.35613125E-01 3.60770722E-03 1.06860843E-04
4.36936526E-01 3.43548006E-03 1.05154690E-04
4.38259848E-01 3.48478120E-03 1.04444413E-04
4.39583090E-01 3.58261516E-03 1.05923557E-04
4.40906252E-01 3.61319474E-03 1.11509098E-04
4.42229334E-01 3.57414928E-03 1.06870067E-04
4.43552335E-01 3.36199652E-03 1.02564758E-04
4.44875255E-01 3.52029242E-03 1.07430388E-04
4.46198095E-01 3.35797630E-03 1.11999062E-04
4.47520853E-01 3.48681699E-03 1.04969000E-04
4.48843531E-01 3.57160793E-03 1.08974848E-04
4.50166126E-01 3.46506278E-03 1.13043754E-04
4.51488640E-01 3.47939049E-03 1.15053487E-04
4.52811071E-01 3.31766964E-03 1.09660526E-04
4.54133420E-01 3.41466388E-03 1.13981162E-04
4.55455687E-01 3.47107756E-03 1.08511997E-04
4.56777871E-01 3.50520939E-03 1.10271498E-04
4.58099971E-01 3.59049937E-03 1.11286959E-04
4.59421989E-01 3.88122852E-03 1.20614845E-04
4.60743923E-01 3.75555262E-03 1.16030648E-04
4.62065773E-01 3.51792531E-03 1.14459084E-04
4.63387539E-01 3.62925568E-03 1.14238431E-04
4.64709222E-01 3.37530068E-03 1.08953207E-04
4.66030819E-01 3.58761637E-03 1.14329919E-04
4.67352332E-01 3.64613122E-03 1.22086679E-04
4.68673761E-01 3.45898419E-03 1.22419598E-04
4.69995104E-01 3.62749208E-03 1.29756867E-04
4.71316361E-01 3.67877094E-03 1.31812460E-04
4.72637534E-01 3.53363896E-03 1.35256256E-04
4.73958620E-01 3.83901736E-03 1.33849989E-04
4.75279620E-01 3.70813911E-03 1.37012969E-04
4.76600534E-01 3.75107627E-03 1.47418388E-04
4.77921362E-01 3.64174577E-03 1.43957754E-04
4.79242103E-01 3.55164091E-03 1.43513802E-04
4.80562757E-01 3.39450405E-03 1.44012836E-04
4.81883323E-01 3.55626591E-03 1.41770204E-04
4.83203803E-01 3.31457156E-03 1.42214023E-04
4.84524194E-01 3.47963975E-03 1.44019900E-04
4.85844498E-01 3.37692907E-03 1.45884038E-04
4.87164714E-01 3.52011071E-03 1.47246508E-04
4.88484841E-01 3.75991089E-03 1.56421061E-04
4.89804880E-01 3.44218594E-03 1.55691512E-04
4.91124830E-01 3.55772518E-03 1.76986486E-04
4.92444691E-01 3.51372248E-03 1.63018338E-04
4.93764462E-01 3.64353249E-03 1.68424971E-04
4.95084144E-01 3.66452803E-03 1.64363825E-04
4.96403737E-01 3.66907351E-03 1.60640270E-04
4.97723239E-01 3.89930355E-03 1.84056924E-04
4.99042652E-01 3.74479019E-03 1.67756071E-04
5.00361973E-01 3.78185135E-03 1.85218592E-04
5.01681205E-01 3.67408762E-03 1.60090059E-04
5.03000345E-01 3.83745720E-03 1.80954364E-04
5.04319394E-01 3.31015548E-03 1.78556254E-04
5.05638352E-01 3.86470239E-03 1.97217159E-04
5.06957219E-01 3.67489767E-03 1.86272323E-04
5.08275993E-01 3.78937200E-03 1.94854837E-04
5.09594676E-01 3.41437361E-03 1.84693874E-04
5.10913266E-01 3.72212378E-03 1.98592410E-04
5.12231764E-01 4.00464703E-03 2.24036584E-04
5.13550170E-01 3.46184123E-03 2.07579859E-04
5.14868482E-01 4.06174914E-03 2.53068907E-04
5.16186701E-01 3.87483653E-03 2.13901339E-04
5.17504827E-01 3.69535683E-03 2.20040607E-04
5.18822859E-01 3.51612112E-03 2.37149470E-04
5.20140797E-01 3.58143463E-03 2.00214528E-04
5.21458641E-01 3.51643406E-03 2.34108482E-04
5.22776391E-01 3.60744225E-03 2.48518106E-04
5.24094047E-01 3.41092345E-03 2.24976144E-04
5.25411608E-01 3.92762805E-03 2.35412020E-04
5.26729073E-01 3.63407373E-03 2.58929168E-04
5.28046444E-01 4.36130934E-03 2.62969190E-04
5.29363719E-01 4.10515885E-03 2.64534163E-04
5.30680898E-01 3.34555053E-03 2.51653046E-04
5.31997982E-01 3.48616754E-03 2.54619237E-04
5.33314969E-01 3.85958005E-03 2.60694824E-04
5.34631861E-01 3.94386922E-03 2.81570029E-04
5.35948655E-01 3.52290546E-03 2.57884560E-04
5.37265353E-01 3.36607125E-03 2.93024403E-04
5.38581954E-01 3.49673186E-03 2.70621192E-04
5.39898457E-01 3.46017630E-03 2.96274861E-04
5.41214863E-01 4.64187945E-03 3.34695765E-04
5.42531172E-01 3.48674393E-03 2.92892524E-04
5.43847382E-01 4.00257327E-03 3.40369496E-04
5.45163494E-01 3.79582508E-03 3.26638481E-04
5.46479508E-01 3.25698018E-03 3.78791893E-04
5.47795424E-01 3.09969449E-03 3.01151704E-04
5.49111240E-01 3.08113360E-03 3.25269361E-04
5.50426957E-01 4.17360050E-03 3.75252582E-04
5.51742576E-01 3.45553622E-03 3.62686907E-04
5.53058094E-01 3.23161684E-03 3.58330999E-04
5.54373513E-01 3.62706056E-03 3.30560259E-04
5.55688832E-01 3.37280556E-03 4.49193430E-04
5.57004051E-01 4.42050911E-03 4.35776236E-04
5.58319169E-01 4.11109049E-03 4.54872999E-04
5.59634187E-01 3.79650478E-03 4.35688868E-04
5.60949104E-01 4.09191256E-03 4.96189827E-04
5.62263920E-01 3.60098891E-03 4.88725546E-04
5.63578635E-01 3.18042132E-03 4.87719597E-04
5.64893248E-01 3.52704058E-03 4.75064158E-04
5.66207759E-01 3.16736657E-03 4.95509749E-04
5.67522168E-01 4.20618804E-03 5.44184858E-04
5.68836475E-01 4.10145919E-03 5.80928345E-04
5.70150680E-01 4.56557751E-03 5.84992356E-04
5.71464782E-01 4.15701143E-03 5.76793052E-04
5.72778781E-01 4.24754548E-03 5.89012669E-04
5.74092677E-01 4.51348995E-03 1.01375495E-03
5.75406470E-01 2.34491634E-03 4.67118515E-04
5.76720159E-01 4.97458849E-03 8.93917205E-04
5.78033745E-01 4.13487190E-03 9.38521621E-04
5.79347226E-01 3.01026173E-03 1.01936113E-03
5.80660603E-01 2.62741588E-03 9.59396630E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_156_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155838630.0, 
        "BEFORE": 155838630.0, 
        "IC": 155838630.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:43:46 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.11, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155838630.0, 
        "saxsconf_Izero": 155838630.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:43:46 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_156_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

