### DATA:

         Q               I              Error
6.41488628E-02 3.74194153E-03 1.67297001E-04
6.54851017E-02 3.79562646E-03 1.67455171E-04
6.68213285E-02 3.61735212E-03 1.59668642E-04
6.81575430E-02 3.74377871E-03 1.56812408E-04
6.94937449E-02 3.51007148E-03 1.48586047E-04
7.08299339E-02 3.71052322E-03 1.64509391E-04
7.21661098E-02 3.70094168E-03 1.69706650E-04
7.35022724E-02 3.52962853E-03 1.62828587E-04
7.48384215E-02 3.63598899E-03 1.72523117E-04
7.61745566E-02 3.71613681E-03 1.54632703E-04
7.75106778E-02 3.52977599E-03 1.56960529E-04
7.88467845E-02 3.67624811E-03 1.66366766E-04
8.01828767E-02 3.49276086E-03 1.46916644E-04
8.15189541E-02 3.58984800E-03 1.64580148E-04
8.28550165E-02 3.30385320E-03 1.52892584E-04
8.41910635E-02 3.48840203E-03 1.51683313E-04
8.55270949E-02 3.43058411E-03 1.63253515E-04
8.68631106E-02 3.16282939E-03 1.50949163E-04
8.81991102E-02 3.60235436E-03 1.51895908E-04
8.95350935E-02 3.37542350E-03 1.47076702E-04
9.08710603E-02 3.39625183E-03 1.48701521E-04
9.22070102E-02 3.55148159E-03 1.47464112E-04
9.35429432E-02 3.67135349E-03 1.53306402E-04
9.48788588E-02 3.49630969E-03 1.38741910E-04
9.62147569E-02 3.52051173E-03 1.44472231E-04
9.75506373E-02 3.14856079E-03 1.32251969E-04
9.88864996E-02 3.47510801E-03 1.53159009E-04
1.00222344E-01 3.43485725E-03 1.41655543E-04
1.01558169E-01 3.31249234E-03 1.40315758E-04
1.02893976E-01 3.26628897E-03 1.32012089E-04
1.04229764E-01 3.41339724E-03 1.29148398E-04
1.05565532E-01 3.42376024E-03 1.28185936E-04
1.06901281E-01 3.49768491E-03 1.28463305E-04
1.08237011E-01 3.62687545E-03 1.35322627E-04
1.09572720E-01 3.68378557E-03 1.37108347E-04
1.10908409E-01 3.44807626E-03 1.34359002E-04
1.12244077E-01 3.65059469E-03 1.24693036E-04
1.13579725E-01 3.32199642E-03 1.32061073E-04
1.14915352E-01 3.60515196E-03 1.25214478E-04
1.16250958E-01 3.56031798E-03 1.24102333E-04
1.17586542E-01 3.22250664E-03 1.23573204E-04
1.18922104E-01 3.43059995E-03 1.21869422E-04
1.20257645E-01 3.52339656E-03 1.23222326E-04
1.21593163E-01 3.57732847E-03 1.27711475E-04
1.22928659E-01 3.30586843E-03 1.20806756E-04
1.24264132E-01 3.42260195E-03 1.19904739E-04
1.25599582E-01 3.39156766E-03 1.24476298E-04
1.26935009E-01 3.40957064E-03 1.19669443E-04
1.28270412E-01 3.59083585E-03 1.18814372E-04
1.29605792E-01 3.50218723E-03 1.15114599E-04
1.30941148E-01 3.50998293E-03 1.16396335E-04
1.32276480E-01 3.53038450E-03 1.13493342E-04
1.33611787E-01 3.49691408E-03 1.17380722E-04
1.34947070E-01 3.39988227E-03 1.06409426E-04
1.36282327E-01 3.35404154E-03 1.08497822E-04
1.37617560E-01 3.51542327E-03 1.13813056E-04
1.38952767E-01 3.52451387E-03 1.21021026E-04
1.40287948E-01 3.42064158E-03 1.15862880E-04
1.41623104E-01 3.43191521E-03 1.17197762E-04
1.42958234E-01 3.43062334E-03 1.10016322E-04
1.44293337E-01 3.58335431E-03 1.10247318E-04
1.45628413E-01 3.24580293E-03 1.01130447E-04
1.46963463E-01 3.31103862E-03 1.05864467E-04
1.48298485E-01 3.44489469E-03 1.10254740E-04
1.49633480E-01 3.42480381E-03 1.05608411E-04
1.50968447E-01 3.54840323E-03 1.05572361E-04
1.52303387E-01 3.38605575E-03 1.04075290E-04
1.53638298E-01 3.70082028E-03 1.05835241E-04
1.54973182E-01 3.53606950E-03 1.05062310E-04
1.56308036E-01 3.41893055E-03 1.02429713E-04
1.57642862E-01 3.50402417E-03 1.07114018E-04
1.58977658E-01 3.51231039E-03 1.04103824E-04
1.60312426E-01 3.51494752E-03 9.98537625E-05
1.61647163E-01 3.62082649E-03 1.02716713E-04
1.62981871E-01 3.44812697E-03 1.01270470E-04
1.64316549E-01 3.32157849E-03 1.01949013E-04
1.65651196E-01 3.36023942E-03 9.77949073E-05
1.66985813E-01 3.37916279E-03 9.83114175E-05
1.68320399E-01 3.60860324E-03 1.03332727E-04
1.69654954E-01 3.30249300E-03 1.01208509E-04
1.70989478E-01 3.48381024E-03 9.90212312E-05
1.72323970E-01 3.46883877E-03 9.41576171E-05
1.73658431E-01 3.58321156E-03 1.02297498E-04
1.74992859E-01 3.13583061E-03 9.25781231E-05
1.76327255E-01 3.47224564E-03 1.01143891E-04
1.77661619E-01 3.33978505E-03 1.00122779E-04
1.78995950E-01 3.49183657E-03 9.58817677E-05
1.80330247E-01 3.36212075E-03 9.26159057E-05
1.81664512E-01 3.44368987E-03 9.62652336E-05
1.82998743E-01 3.40587121E-03 9.43445771E-05
1.84332940E-01 3.61376108E-03 9.85723039E-05
1.85667104E-01 3.51122525E-03 9.67868038E-05
1.87001233E-01 3.44679045E-03 1.00064893E-04
1.88335327E-01 3.47956348E-03 9.77435177E-05
1.89669387E-01 3.33424037E-03 9.77799076E-05
1.91003412E-01 3.35010200E-03 9.71281073E-05
1.92337402E-01 3.51661027E-03 1.03027879E-04
1.93671356E-01 3.55578810E-03 1.01155113E-04
1.95005275E-01 3.33200320E-03 9.63582157E-05
1.96339157E-01 3.41650268E-03 9.70517977E-05
1.97673004E-01 3.41381698E-03 1.00153967E-04
1.99006814E-01 3.35370977E-03 9.73102454E-05
2.00340587E-01 3.40230397E-03 9.52821718E-05
2.01674324E-01 3.40454126E-03 9.87615192E-05
2.03008023E-01 3.49326649E-03 9.96221230E-05
2.04341685E-01 3.51925876E-03 9.99754131E-05
2.05675309E-01 3.22759578E-03 9.75610259E-05
2.07008895E-01 3.49340081E-03 9.52260888E-05
2.08342443E-01 3.54131410E-03 1.00359378E-04
2.09675953E-01 3.50322528E-03 1.01142893E-04
2.11009424E-01 3.50867385E-03 9.33181911E-05
2.12342856E-01 3.47005538E-03 9.73128642E-05
2.13676249E-01 3.61794442E-03 9.96375827E-05
2.15009603E-01 3.48202455E-03 1.01396354E-04
2.16342917E-01 3.50907619E-03 1.00188505E-04
2.17676192E-01 3.47718946E-03 9.23560559E-05
2.19009426E-01 3.56032354E-03 9.25466304E-05
2.20342620E-01 3.35212034E-03 9.15870369E-05
2.21675773E-01 3.53188538E-03 9.46417767E-05
2.23008885E-01 3.49906606E-03 9.20371174E-05
2.24341957E-01 3.55369587E-03 9.54688294E-05
2.25674987E-01 3.23095340E-03 8.70137640E-05
2.27007976E-01 3.72958404E-03 9.51359598E-05
2.28340922E-01 3.57784045E-03 9.39087133E-05
2.29673827E-01 3.34744090E-03 9.04339053E-05
2.31006689E-01 3.35730700E-03 8.71669234E-05
2.32339509E-01 3.20753326E-03 8.49637978E-05
2.33672286E-01 3.38879096E-03 9.00244252E-05
2.35005021E-01 3.37437623E-03 8.53593979E-05
2.36337711E-01 3.60262164E-03 8.71348254E-05
2.37670359E-01 3.47830800E-03 8.53717920E-05
2.39002962E-01 3.41123061E-03 8.63280426E-05
2.40335522E-01 3.61176919E-03 8.71153929E-05
2.41668037E-01 3.37242879E-03 8.41722553E-05
2.43000508E-01 3.29696311E-03 8.49593907E-05
2.44332934E-01 3.26148488E-03 8.08983837E-05
2.45665316E-01 3.45733016E-03 8.60554308E-05
2.46997652E-01 3.32791669E-03 8.35375671E-05
2.48329942E-01 3.44388886E-03 8.33011739E-05
2.49662187E-01 3.29241932E-03 8.28205607E-05
2.50994386E-01 3.31082492E-03 7.87276121E-05
2.52326539E-01 3.49872815E-03 8.50925224E-05
2.53658646E-01 3.43188818E-03 7.97103543E-05
2.54990705E-01 3.44367530E-03 8.61550939E-05
2.56322718E-01 3.53392045E-03 8.53056412E-05
2.57654684E-01 3.41397583E-03 8.36944075E-05
2.58986602E-01 3.41103919E-03 8.38795686E-05
2.60318473E-01 3.43236188E-03 8.15097405E-05
2.61650296E-01 3.45261682E-03 8.22004123E-05
2.62982071E-01 3.40526545E-03 8.28353163E-05
2.64313797E-01 3.37150333E-03 7.86485055E-05
2.65645475E-01 3.34963292E-03 7.97747848E-05
2.66977104E-01 3.54773666E-03 8.07539666E-05
2.68308684E-01 3.36459083E-03 7.72578368E-05
2.69640214E-01 3.36968454E-03 7.91945844E-05
2.70971695E-01 3.44010005E-03 8.08273102E-05
2.72303126E-01 3.50530530E-03 8.18870295E-05
2.73634508E-01 3.51775921E-03 8.13607152E-05
2.74965838E-01 3.40029223E-03 8.17056087E-05
2.76297119E-01 3.42580078E-03 7.89147598E-05
2.77628348E-01 3.50798408E-03 8.06221675E-05
2.78959527E-01 3.42505632E-03 8.08623200E-05
2.80290654E-01 3.41010120E-03 7.83322904E-05
2.81621730E-01 3.43680154E-03 7.77437638E-05
2.82952754E-01 3.39830827E-03 7.84992362E-05
2.84283726E-01 3.41095966E-03 7.64857145E-05
2.85614646E-01 3.39186044E-03 7.60364248E-05
2.86945514E-01 3.43826968E-03 7.70954856E-05
2.88276328E-01 3.54656889E-03 8.24322400E-05
2.89607090E-01 3.24497539E-03 7.74099308E-05
2.90937799E-01 3.51881509E-03 8.05149053E-05
2.92268454E-01 3.49670346E-03 8.10314388E-05
2.93599055E-01 3.45892005E-03 7.82748633E-05
2.94929603E-01 3.45679469E-03 8.45261997E-05
2.96260097E-01 3.46746739E-03 7.85470059E-05
2.97590536E-01 3.46826409E-03 8.11651269E-05
2.98920920E-01 3.32046216E-03 7.88518062E-05
3.00251250E-01 3.25136113E-03 7.68657159E-05
3.01581524E-01 3.50198605E-03 8.25508160E-05
3.02911743E-01 3.50850594E-03 8.00124077E-05
3.04241907E-01 3.46533563E-03 7.80306024E-05
3.05572015E-01 3.27391623E-03 7.95326039E-05
3.06902066E-01 3.45066659E-03 7.72294861E-05
3.08232062E-01 3.30881439E-03 7.63542038E-05
3.09562000E-01 3.43077463E-03 7.97245756E-05
3.10891882E-01 3.43132322E-03 8.06746539E-05
3.12221707E-01 3.44058764E-03 7.93264540E-05
3.13551475E-01 3.33795352E-03 7.61126398E-05
3.14881185E-01 3.40978120E-03 8.02926983E-05
3.16210838E-01 3.39335777E-03 7.85200669E-05
3.17540432E-01 3.43804980E-03 7.72774800E-05
3.18869968E-01 3.44112581E-03 7.89396594E-05
3.20199446E-01 3.32240939E-03 8.04690323E-05
3.21528865E-01 3.32246378E-03 7.83469095E-05
3.22858225E-01 3.39734320E-03 7.62659859E-05
3.24187526E-01 3.48945857E-03 7.72362047E-05
3.25516768E-01 3.48253975E-03 7.84542197E-05
3.26845949E-01 3.33019765E-03 7.63957553E-05
3.28175071E-01 3.47854450E-03 8.02916133E-05
3.29504133E-01 3.64441239E-03 8.21440880E-05
3.30833134E-01 3.59413445E-03 7.69951863E-05
3.32162075E-01 3.47504291E-03 7.85185436E-05
3.33490955E-01 3.44463159E-03 7.51068021E-05
3.34819774E-01 3.31621226E-03 7.78909150E-05
3.36148531E-01 3.57128170E-03 8.21836240E-05
3.37477227E-01 3.41955184E-03 7.61893051E-05
3.38805861E-01 3.29494029E-03 7.27980553E-05
3.40134433E-01 3.59774714E-03 7.86907212E-05
3.41462943E-01 3.44683556E-03 7.82085914E-05
3.42791390E-01 3.51709254E-03 7.72954004E-05
3.44119774E-01 3.53838507E-03 7.58481080E-05
3.45448095E-01 3.40548127E-03 7.66595882E-05
3.46776353E-01 3.40641497E-03 7.40580673E-05
3.48104548E-01 3.46251133E-03 7.70583389E-05
3.49432679E-01 3.37837991E-03 7.88536632E-05
3.50760746E-01 3.35896079E-03 7.86364534E-05
3.52088749E-01 3.23280856E-03 7.54701764E-05
3.53416687E-01 3.56204022E-03 7.93182787E-05
3.54744560E-01 3.54386594E-03 7.96184060E-05
3.56072369E-01 3.41575735E-03 7.84486992E-05
3.57400112E-01 3.37072286E-03 7.98870846E-05
3.58727791E-01 3.45106481E-03 8.04337582E-05
3.60055403E-01 3.50924295E-03 8.31727794E-05
3.61382950E-01 3.44319968E-03 8.50555493E-05
3.62710430E-01 3.36155599E-03 8.40898005E-05
3.64037844E-01 3.45846492E-03 8.43720088E-05
3.65365192E-01 3.30575584E-03 8.63387040E-05
3.66692473E-01 3.28416766E-03 8.34932483E-05
3.68019686E-01 3.36385155E-03 8.79862809E-05
3.69346833E-01 3.58811449E-03 8.96203968E-05
3.70673911E-01 3.46272748E-03 8.93261653E-05
3.72000922E-01 3.53058425E-03 8.67102928E-05
3.73327866E-01 3.41059526E-03 8.78941071E-05
3.74654740E-01 3.53280152E-03 8.77583284E-05
3.75981547E-01 3.46224781E-03 8.75464566E-05
3.77308284E-01 3.44761298E-03 8.88287561E-05
3.78634953E-01 3.51205596E-03 9.39095560E-05
3.79961552E-01 3.48536856E-03 9.00232364E-05
3.81288082E-01 3.46905379E-03 8.81058201E-05
3.82614543E-01 3.42087784E-03 8.77242943E-05
3.83940933E-01 3.43082002E-03 9.42766453E-05
3.85267254E-01 3.45530613E-03 9.18114212E-05
3.86593504E-01 3.43889935E-03 9.05915500E-05
3.87919683E-01 3.50968855E-03 9.79251932E-05
3.89245791E-01 3.50140837E-03 9.46759233E-05
3.90571829E-01 3.53868958E-03 9.29829644E-05
3.91897795E-01 3.64485149E-03 9.79356690E-05
3.93223690E-01 3.46566831E-03 9.32229140E-05
3.94549512E-01 3.29955798E-03 9.16646272E-05
3.95875263E-01 3.38561397E-03 9.18787185E-05
3.97200941E-01 3.44478998E-03 9.35380300E-05
3.98526547E-01 3.55994796E-03 1.00726860E-04
3.99852081E-01 3.61563054E-03 9.90302155E-05
4.01177541E-01 3.56566555E-03 9.67779606E-05
4.02502928E-01 3.45869128E-03 9.63536305E-05
4.03828242E-01 3.46620601E-03 9.34656876E-05
4.05153481E-01 3.55207201E-03 1.01316116E-04
4.06478647E-01 3.41497957E-03 9.56635238E-05
4.07803739E-01 3.47804030E-03 9.58592450E-05
4.09128757E-01 3.41717834E-03 9.84028662E-05
4.10453700E-01 3.39783994E-03 9.29050932E-05
4.11778568E-01 3.48878228E-03 9.94815307E-05
4.13103361E-01 3.38629704E-03 9.92838510E-05
4.14428078E-01 3.47777454E-03 1.01075687E-04
4.15752720E-01 3.45011715E-03 9.95812831E-05
4.17077287E-01 3.36586368E-03 9.57921552E-05
4.18401777E-01 3.54213265E-03 1.04777382E-04
4.19726191E-01 3.54756666E-03 1.01748515E-04
4.21050528E-01 3.49598460E-03 1.03719633E-04
4.22374789E-01 3.54679983E-03 1.05110044E-04
4.23698973E-01 3.39726353E-03 1.00172697E-04
4.25023079E-01 3.47472334E-03 1.02525105E-04
4.26347108E-01 3.68440526E-03 1.05160504E-04
4.27671060E-01 3.63931795E-03 1.01447421E-04
4.28994934E-01 3.48354085E-03 1.05364459E-04
4.30318729E-01 3.47238137E-03 1.04118931E-04
4.31642446E-01 3.34900447E-03 1.01837678E-04
4.32966085E-01 3.46830883E-03 1.01417089E-04
4.34289644E-01 3.58968909E-03 1.07650067E-04
4.35613125E-01 3.59197788E-03 1.05508615E-04
4.36936526E-01 3.36896865E-03 1.07740402E-04
4.38259848E-01 3.48286854E-03 1.05102196E-04
4.39583090E-01 3.46683503E-03 1.06546410E-04
4.40906252E-01 3.54487613E-03 1.05996918E-04
4.42229334E-01 3.62235188E-03 1.13168957E-04
4.43552335E-01 3.45477561E-03 1.07241812E-04
4.44875255E-01 3.50494421E-03 1.11659399E-04
4.46198095E-01 3.65708979E-03 1.17158956E-04
4.47520853E-01 3.63478062E-03 1.16731264E-04
4.48843531E-01 3.42653468E-03 1.06484574E-04
4.50166126E-01 3.49168869E-03 1.13056437E-04
4.51488640E-01 3.72018023E-03 1.20625294E-04
4.52811071E-01 3.58373180E-03 1.07875807E-04
4.54133420E-01 3.48933827E-03 1.12989693E-04
4.55455687E-01 3.41613724E-03 1.12898685E-04
4.56777871E-01 3.50044933E-03 1.09301861E-04
4.58099971E-01 3.55680851E-03 1.11124397E-04
4.59421989E-01 3.59191662E-03 1.13410782E-04
4.60743923E-01 3.58611290E-03 1.19723093E-04
4.62065773E-01 3.70304768E-03 1.17948885E-04
4.63387539E-01 3.42057044E-03 1.12656748E-04
4.64709222E-01 3.48969599E-03 1.12183676E-04
4.66030819E-01 3.46631895E-03 1.15605366E-04
4.67352332E-01 3.55407560E-03 1.17648703E-04
4.68673761E-01 3.50057511E-03 1.12753758E-04
4.69995104E-01 3.70311134E-03 1.28570565E-04
4.71316361E-01 3.63433850E-03 1.32278365E-04
4.72637534E-01 3.72864147E-03 1.38947562E-04
4.73958620E-01 3.44202692E-03 1.39664153E-04
4.75279620E-01 3.77517127E-03 1.39431719E-04
4.76600534E-01 3.61853052E-03 1.41506253E-04
4.77921362E-01 3.65304845E-03 1.37884514E-04
4.79242103E-01 3.30926651E-03 1.31354065E-04
4.80562757E-01 3.55421568E-03 1.48014862E-04
4.81883323E-01 3.68503635E-03 1.41646205E-04
4.83203803E-01 3.47679975E-03 1.53251495E-04
4.84524194E-01 3.75680277E-03 1.42607191E-04
4.85844498E-01 3.88199900E-03 1.64615830E-04
4.87164714E-01 3.64336975E-03 1.48620458E-04
4.88484841E-01 3.57589776E-03 1.61751780E-04
4.89804880E-01 3.51321621E-03 1.47804053E-04
4.91124830E-01 3.47767951E-03 1.56130245E-04
4.92444691E-01 3.68085930E-03 1.63995992E-04
4.93764462E-01 3.67356655E-03 1.65187452E-04
4.95084144E-01 3.78856308E-03 1.77301400E-04
4.96403737E-01 3.56514699E-03 1.72186111E-04
4.97723239E-01 3.65699066E-03 1.75398268E-04
4.99042652E-01 3.53888031E-03 1.84071788E-04
5.00361973E-01 3.71207932E-03 1.80238004E-04
5.01681205E-01 3.54693767E-03 1.71795673E-04
5.03000345E-01 3.61521034E-03 1.87635158E-04
5.04319394E-01 3.76088562E-03 2.06334101E-04
5.05638352E-01 3.74413687E-03 2.11908858E-04
5.06957219E-01 3.37440519E-03 1.82079266E-04
5.08275993E-01 3.53904016E-03 2.03716628E-04
5.09594676E-01 3.46486195E-03 1.97282814E-04
5.10913266E-01 3.52232182E-03 2.02116221E-04
5.12231764E-01 3.45631514E-03 2.00886191E-04
5.13550170E-01 3.72811503E-03 2.04873209E-04
5.14868482E-01 3.46807085E-03 2.19396119E-04
5.16186701E-01 3.48124107E-03 1.89985786E-04
5.17504827E-01 3.41281724E-03 2.23319615E-04
5.18822859E-01 3.24788223E-03 2.09937805E-04
5.20140797E-01 3.27557869E-03 2.13772904E-04
5.21458641E-01 3.55897214E-03 2.41462036E-04
5.22776391E-01 4.34062467E-03 2.47391367E-04
5.24094047E-01 3.73565729E-03 2.31381914E-04
5.25411608E-01 3.73493024E-03 2.35330805E-04
5.26729073E-01 3.70237431E-03 2.30013480E-04
5.28046444E-01 2.97901590E-03 2.41646328E-04
5.29363719E-01 3.37563939E-03 2.49783225E-04
5.30680898E-01 3.55180159E-03 2.76249428E-04
5.31997982E-01 3.97513108E-03 2.68531730E-04
5.33314969E-01 3.50860018E-03 2.91348766E-04
5.34631861E-01 3.07032508E-03 2.37429038E-04
5.35948655E-01 3.57543385E-03 2.75258903E-04
5.37265353E-01 4.04478759E-03 3.00649566E-04
5.38581954E-01 3.62963473E-03 3.28908612E-04
5.39898457E-01 3.65709574E-03 3.01870818E-04
5.41214863E-01 3.76883837E-03 3.27143927E-04
5.42531172E-01 3.44135467E-03 3.38178852E-04
5.43847382E-01 3.53226754E-03 3.23579121E-04
5.45163494E-01 4.11372473E-03 3.66746277E-04
5.46479508E-01 4.05347499E-03 3.95024156E-04
5.47795424E-01 3.57716325E-03 3.51041505E-04
5.49111240E-01 3.33952162E-03 3.00609548E-04
5.50426957E-01 3.68937731E-03 3.68097283E-04
5.51742576E-01 3.95456362E-03 3.67118603E-04
5.53058094E-01 3.62538280E-03 4.40922667E-04
5.54373513E-01 3.43721085E-03 4.08567794E-04
5.55688832E-01 3.68918070E-03 3.19874247E-04
5.57004051E-01 4.00561931E-03 4.79165909E-04
5.58319169E-01 3.88591751E-03 4.30607443E-04
5.59634187E-01 3.09268825E-03 4.55530875E-04
5.60949104E-01 4.63216421E-03 5.86286213E-04
5.62263920E-01 3.84138093E-03 4.79607375E-04
5.63578635E-01 4.09013345E-03 4.35177104E-04
5.64893248E-01 2.38793081E-03 4.48117239E-04
5.66207759E-01 3.00338770E-03 4.30200472E-04
5.67522168E-01 3.60155046E-03 5.79587553E-04
5.68836475E-01 3.17611555E-03 5.44161769E-04
5.70150680E-01 3.50395545E-03 5.14171240E-04
5.71464782E-01 4.68347759E-03 8.47533874E-04
5.72778781E-01 3.58826491E-03 7.00541491E-04
5.74092677E-01 2.58734600E-03 6.15622939E-04
5.75406470E-01 2.49033885E-03 7.89270180E-04
5.76720159E-01 4.95289965E-03 6.32167536E-04
5.78033745E-01 1.69517113E-03 6.65654249E-04
5.79347226E-01 5.44934040E-03 1.27798360E-03
5.80660603E-01 8.71986848E-04 4.77606867E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_240_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 156521050.0, 
        "BEFORE": 156521050.0, 
        "IC": 156521050.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:37:01 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.11, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 156521050.0, 
        "saxsconf_Izero": 156521050.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:37:01 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_240_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

