### DATA:

         Q               I              Error
4.25023079E-01 3.61207653E-03 1.03722317E-04
4.26347108E-01 3.38266011E-03 1.03406370E-04
4.27671060E-01 3.60553032E-03 1.07255822E-04
4.28994934E-01 3.63054450E-03 1.05111020E-04
4.30318729E-01 3.27943862E-03 1.01798898E-04
4.31642446E-01 3.36035351E-03 1.02397211E-04
4.32966085E-01 3.61753998E-03 1.10287983E-04
4.34289644E-01 3.52576050E-03 1.05897845E-04
4.35613125E-01 3.69607036E-03 1.09509157E-04
4.36936526E-01 3.30137511E-03 1.00373355E-04
4.38259848E-01 3.52501460E-03 1.10223043E-04
4.39583090E-01 3.59819938E-03 1.10693007E-04
4.40906252E-01 3.54827353E-03 1.06267108E-04
4.42229334E-01 3.39664412E-03 1.08356914E-04
4.43552335E-01 3.65348502E-03 1.10430423E-04
4.44875255E-01 3.42151835E-03 1.14284456E-04
4.46198095E-01 3.67464724E-03 1.15420748E-04
4.47520853E-01 3.64688270E-03 1.13965723E-04
4.48843531E-01 3.44136993E-03 1.12756998E-04
4.50166126E-01 3.69942230E-03 1.12551405E-04
4.51488640E-01 3.56542040E-03 1.08896485E-04
4.52811071E-01 3.41922870E-03 1.06122543E-04
4.54133420E-01 3.40562926E-03 1.15163590E-04
4.55455687E-01 3.76830302E-03 1.16974195E-04
4.56777871E-01 3.60949326E-03 1.10843679E-04
4.58099971E-01 3.50641690E-03 1.08324579E-04
4.59421989E-01 3.61169759E-03 1.11202133E-04
4.60743923E-01 3.61304447E-03 1.13026792E-04
4.62065773E-01 3.75446758E-03 1.22681870E-04
4.63387539E-01 3.58903464E-03 1.17160267E-04
4.64709222E-01 3.60451364E-03 1.22578087E-04
4.66030819E-01 3.68917114E-03 1.17603044E-04
4.67352332E-01 3.48329570E-03 1.20891319E-04
4.68673761E-01 3.48678460E-03 1.18571875E-04
4.69995104E-01 3.71720275E-03 1.34659286E-04
4.71316361E-01 3.76088770E-03 1.30158586E-04
4.72637534E-01 3.50994184E-03 1.31030076E-04
4.73958620E-01 3.65803201E-03 1.39106894E-04
4.75279620E-01 3.36438255E-03 1.24221887E-04
4.76600534E-01 3.63054618E-03 1.38238679E-04
4.77921362E-01 3.71101380E-03 1.38372099E-04
4.79242103E-01 3.64809760E-03 1.46425705E-04
4.80562757E-01 3.72807655E-03 1.46559599E-04
4.81883323E-01 3.57705613E-03 1.52835843E-04
4.83203803E-01 3.36892214E-03 1.44262604E-04
4.84524194E-01 3.73908274E-03 1.56486063E-04
4.85844498E-01 3.75424872E-03 1.59325625E-04
4.87164714E-01 3.39615228E-03 1.55330516E-04
4.88484841E-01 3.73599290E-03 1.70771508E-04
4.89804880E-01 3.71111248E-03 1.66504610E-04
4.91124830E-01 3.67491594E-03 1.66797959E-04
4.92444691E-01 3.64535128E-03 1.76335430E-04
4.93764462E-01 3.64942241E-03 1.62463187E-04
4.95084144E-01 3.54967560E-03 1.80890887E-04
4.96403737E-01 3.46963498E-03 1.55464669E-04
4.97723239E-01 3.94684918E-03 1.69787346E-04
4.99042652E-01 3.76213801E-03 1.83966671E-04
5.00361973E-01 3.85462535E-03 1.79661974E-04
5.01681205E-01 3.53848743E-03 1.69332477E-04
5.03000345E-01 3.61691089E-03 1.92631308E-04
5.04319394E-01 3.69078903E-03 1.84935440E-04
5.05638352E-01 3.87830702E-03 1.92711610E-04
5.06957219E-01 3.86795453E-03 1.97205676E-04
5.08275993E-01 3.17278384E-03 1.74663751E-04
5.09594676E-01 3.53034821E-03 1.99781435E-04
5.10913266E-01 3.93960034E-03 2.17483702E-04
5.12231764E-01 3.45258810E-03 2.09460173E-04
5.13550170E-01 3.75079596E-03 2.19950422E-04
5.14868482E-01 3.70842570E-03 2.00031664E-04
5.16186701E-01 3.90438763E-03 2.08383034E-04
5.17504827E-01 4.09780814E-03 2.37426678E-04
5.18822859E-01 3.44489327E-03 2.10196378E-04
5.20140797E-01 3.84444760E-03 2.34921322E-04
5.21458641E-01 3.83260830E-03 2.44596639E-04
5.22776391E-01 4.00219850E-03 2.60519793E-04
5.24094047E-01 3.50537136E-03 2.33886323E-04
5.25411608E-01 3.61036590E-03 2.34331340E-04
5.26729073E-01 3.22364419E-03 2.38840223E-04
5.28046444E-01 3.78986234E-03 2.77781176E-04
5.29363719E-01 3.40225620E-03 2.61328774E-04
5.30680898E-01 3.41267070E-03 2.19704777E-04
5.31997982E-01 3.85268775E-03 2.73403119E-04
5.33314969E-01 4.12817345E-03 2.91855824E-04
5.34631861E-01 3.68166895E-03 3.20791618E-04
5.35948655E-01 3.78135207E-03 3.09199202E-04
5.37265353E-01 3.69733610E-03 2.92982664E-04
5.38581954E-01 3.32086427E-03 3.14224102E-04
5.39898457E-01 4.02323239E-03 3.22050736E-04
5.41214863E-01 4.40066394E-03 3.28064148E-04
5.42531172E-01 4.33685900E-03 3.85241495E-04
5.43847382E-01 3.93739790E-03 3.26188268E-04
5.45163494E-01 3.78255022E-03 3.14998136E-04
5.46479508E-01 3.82971620E-03 3.59466775E-04
5.47795424E-01 3.68050507E-03 3.64209274E-04
5.49111240E-01 4.11481917E-03 3.77135099E-04
5.50426957E-01 3.32384192E-03 3.26298840E-04
5.51742576E-01 3.26373728E-03 3.81635179E-04
5.53058094E-01 3.78625049E-03 3.69149725E-04
5.54373513E-01 3.14752392E-03 3.96957230E-04
5.55688832E-01 2.74689329E-03 3.68179973E-04
5.57004051E-01 4.03093919E-03 4.74132140E-04
5.58319169E-01 3.69540431E-03 4.26708534E-04
5.59634187E-01 3.09278593E-03 4.33078683E-04
5.60949104E-01 3.92361650E-03 4.98730335E-04
5.62263920E-01 4.10968261E-03 6.26592993E-04
5.63578635E-01 3.22640315E-03 3.81313941E-04
5.64893248E-01 3.36335173E-03 3.76914467E-04
5.66207759E-01 3.28966345E-03 5.14577666E-04
5.67522168E-01 3.58428014E-03 6.39502740E-04
5.68836475E-01 3.97583463E-03 5.98920214E-04
5.70150680E-01 3.37719784E-03 5.26202118E-04
5.71464782E-01 3.10734611E-03 5.29906226E-04
5.72778781E-01 3.52550908E-03 6.14083652E-04
5.74092677E-01 4.30124529E-03 6.92881511E-04
5.75406470E-01 3.33034606E-03 4.88800759E-04
5.76720159E-01 5.04650998E-03 7.04542481E-04
5.78033745E-01 5.92186300E-03 1.04684737E-03
5.79347226E-01 4.16425013E-03 1.20611586E-03
5.80660603E-01 6.21927244E-03 1.15841988E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_042_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 153617660.0, 
        "BEFORE": 153617660.0, 
        "IC": 153617660.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:31:27 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.88, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 153617660.0, 
        "saxsconf_Izero": 153617660.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:31:27 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_042_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

