### DATA:

         Q               I              Error
4.11778568E-01 3.54478872E-03 1.00861114E-04
4.13103361E-01 3.54543831E-03 1.01380522E-04
4.14428078E-01 3.60566367E-03 9.97443760E-05
4.15752720E-01 3.59644683E-03 1.04545519E-04
4.17077287E-01 3.61956083E-03 1.00711261E-04
4.18401777E-01 3.79815084E-03 1.07996539E-04
4.19726191E-01 3.52972074E-03 1.05775029E-04
4.21050528E-01 3.53963391E-03 1.06611324E-04
4.22374789E-01 3.63862357E-03 1.05521349E-04
4.23698973E-01 3.39069238E-03 1.01306404E-04
4.25023079E-01 3.74951017E-03 1.04895398E-04
4.26347108E-01 3.52582805E-03 1.04356890E-04
4.27671060E-01 3.36706589E-03 1.02624920E-04
4.28994934E-01 3.61775371E-03 1.05234698E-04
4.30318729E-01 3.38494230E-03 1.01256423E-04
4.31642446E-01 3.54580090E-03 1.01812727E-04
4.32966085E-01 3.42958607E-03 1.06602367E-04
4.34289644E-01 3.41853143E-03 9.96311831E-05
4.35613125E-01 3.47483253E-03 1.06179495E-04
4.36936526E-01 3.51952837E-03 1.07099216E-04
4.38259848E-01 3.67794950E-03 1.04204894E-04
4.39583090E-01 3.32047676E-03 9.93415212E-05
4.40906252E-01 3.54729748E-03 1.10657366E-04
4.42229334E-01 3.47029232E-03 1.10067010E-04
4.43552335E-01 3.48401306E-03 1.03366219E-04
4.44875255E-01 3.69193505E-03 1.11214508E-04
4.46198095E-01 3.50429163E-03 1.06998209E-04
4.47520853E-01 3.60252353E-03 1.17198045E-04
4.48843531E-01 3.48141159E-03 1.07419191E-04
4.50166126E-01 3.57759739E-03 1.07730523E-04
4.51488640E-01 3.77184300E-03 1.18933006E-04
4.52811071E-01 3.51600006E-03 1.15430225E-04
4.54133420E-01 3.50606142E-03 1.11524803E-04
4.55455687E-01 3.58142742E-03 1.16478947E-04
4.56777871E-01 3.43264314E-03 1.11283391E-04
4.58099971E-01 3.62782374E-03 1.13396048E-04
4.59421989E-01 3.40538401E-03 1.09960610E-04
4.60743923E-01 3.58856242E-03 1.18240466E-04
4.62065773E-01 3.68734097E-03 1.19713113E-04
4.63387539E-01 3.52122443E-03 1.15195548E-04
4.64709222E-01 3.41825134E-03 1.10664344E-04
4.66030819E-01 3.56628159E-03 1.18644988E-04
4.67352332E-01 3.59884256E-03 1.27166474E-04
4.68673761E-01 3.42444392E-03 1.19037855E-04
4.69995104E-01 3.59126915E-03 1.28275722E-04
4.71316361E-01 3.70311718E-03 1.27933528E-04
4.72637534E-01 3.66263633E-03 1.27136927E-04
4.73958620E-01 3.61239646E-03 1.35424531E-04
4.75279620E-01 3.48635325E-03 1.33570569E-04
4.76600534E-01 3.64314899E-03 1.44663210E-04
4.77921362E-01 3.87857538E-03 1.44097234E-04
4.79242103E-01 3.68255085E-03 1.49413468E-04
4.80562757E-01 3.64395872E-03 1.41699692E-04
4.81883323E-01 3.60935084E-03 1.47596512E-04
4.83203803E-01 3.63071761E-03 1.59124996E-04
4.84524194E-01 3.92742014E-03 1.52059637E-04
4.85844498E-01 3.33158173E-03 1.45415184E-04
4.87164714E-01 3.54018133E-03 1.53211452E-04
4.88484841E-01 3.57135136E-03 1.65192751E-04
4.89804880E-01 3.53714013E-03 1.65517375E-04
4.91124830E-01 3.72401758E-03 1.56396123E-04
4.92444691E-01 3.58811388E-03 1.71664575E-04
4.93764462E-01 3.41568710E-03 1.59384337E-04
4.95084144E-01 3.46148559E-03 1.78917006E-04
4.96403737E-01 3.82355221E-03 1.75047141E-04
4.97723239E-01 3.85893940E-03 1.84954932E-04
4.99042652E-01 3.74907779E-03 1.63959055E-04
5.00361973E-01 3.78570800E-03 1.76449774E-04
5.01681205E-01 3.57716221E-03 1.81426568E-04
5.03000345E-01 3.74855187E-03 1.96506690E-04
5.04319394E-01 3.52576266E-03 2.05679589E-04
5.05638352E-01 4.10994725E-03 2.16634176E-04
5.06957219E-01 3.66137462E-03 1.75445223E-04
5.08275993E-01 3.83923774E-03 1.98442394E-04
5.09594676E-01 3.58716423E-03 2.05454492E-04
5.10913266E-01 3.39843460E-03 1.81687293E-04
5.12231764E-01 3.76385330E-03 1.94938546E-04
5.13550170E-01 3.75412483E-03 1.89343905E-04
5.14868482E-01 3.71570051E-03 2.32126412E-04
5.16186701E-01 3.80858342E-03 2.09971958E-04
5.17504827E-01 3.68175849E-03 2.03205733E-04
5.18822859E-01 4.04930582E-03 2.12717492E-04
5.20140797E-01 3.91401670E-03 2.30963914E-04
5.21458641E-01 3.87990259E-03 2.42757744E-04
5.22776391E-01 3.15063187E-03 2.06985416E-04
5.24094047E-01 3.93029084E-03 2.30169681E-04
5.25411608E-01 3.43401070E-03 2.39640856E-04
5.26729073E-01 3.72174372E-03 2.47725305E-04
5.28046444E-01 3.50315567E-03 2.30078149E-04
5.29363719E-01 3.15883519E-03 2.29147620E-04
5.30680898E-01 3.55422768E-03 2.67712737E-04
5.31997982E-01 3.60916788E-03 2.55300482E-04
5.33314969E-01 3.67818708E-03 2.59476678E-04
5.34631861E-01 3.88755473E-03 2.86078989E-04
5.35948655E-01 4.14399571E-03 2.90132859E-04
5.37265353E-01 4.02442155E-03 2.81293807E-04
5.38581954E-01 3.38503140E-03 3.16145916E-04
5.39898457E-01 4.11041327E-03 3.16021486E-04
5.41214863E-01 3.22084150E-03 3.23060897E-04
5.42531172E-01 3.35308149E-03 3.19512353E-04
5.43847382E-01 3.92742254E-03 2.85453887E-04
5.45163494E-01 3.81532480E-03 3.21118834E-04
5.46479508E-01 3.53999455E-03 3.08069373E-04
5.47795424E-01 4.00073686E-03 3.68717959E-04
5.49111240E-01 3.73038441E-03 4.48855729E-04
5.50426957E-01 4.35255268E-03 3.92487744E-04
5.51742576E-01 4.47170924E-03 4.05182881E-04
5.53058094E-01 3.85460034E-03 4.31354890E-04
5.54373513E-01 3.83140712E-03 3.45906820E-04
5.55688832E-01 3.36039416E-03 3.64815072E-04
5.57004051E-01 4.99807275E-03 5.17024538E-04
5.58319169E-01 4.19965756E-03 4.83006507E-04
5.59634187E-01 3.55328973E-03 4.68558684E-04
5.60949104E-01 4.18854962E-03 4.95656383E-04
5.62263920E-01 3.71587133E-03 5.00618494E-04
5.63578635E-01 4.09292724E-03 5.09279397E-04
5.64893248E-01 4.49799887E-03 4.32506432E-04
5.66207759E-01 4.28275085E-03 5.67092595E-04
5.67522168E-01 3.77163893E-03 4.52250298E-04
5.68836475E-01 4.54040717E-03 6.14774037E-04
5.70150680E-01 4.92784163E-03 6.99184264E-04
5.71464782E-01 3.59675187E-03 6.94051932E-04
5.72778781E-01 3.97543546E-03 3.73232797E-04
5.74092677E-01 4.08807365E-03 6.35516875E-04
5.75406470E-01 3.89381235E-03 6.29924837E-04
5.76720159E-01 2.77551835E-03 7.46589752E-04
5.78033745E-01 3.39265806E-03 6.94874955E-04
5.79347226E-01 5.45306261E-03 1.09061252E-03
5.80660603E-01 4.36291233E-03 1.37967402E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_163_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 156414210.0, 
        "BEFORE": 156414210.0, 
        "IC": 156414210.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:48:12 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.08, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 156414210.0, 
        "saxsconf_Izero": 156414210.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:48:12 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_163_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

