### DATA:

         Q               I              Error
1.74992859E-01 3.29238152E-03 9.94084485E-05
1.76327255E-01 3.55536558E-03 1.01512069E-04
1.77661619E-01 3.54606501E-03 1.00225522E-04
1.78995950E-01 3.27586083E-03 9.07916443E-05
1.80330247E-01 3.55260314E-03 1.02153604E-04
1.81664512E-01 3.60931040E-03 1.00325892E-04
1.82998743E-01 3.37863684E-03 1.00850496E-04
1.84332940E-01 3.43282871E-03 9.66952379E-05
1.85667104E-01 3.58088579E-03 9.97806690E-05
1.87001233E-01 3.49768557E-03 9.54301186E-05
1.88335327E-01 3.32602235E-03 1.04833062E-04
1.89669387E-01 3.64047601E-03 9.77748372E-05
1.91003412E-01 3.41749321E-03 9.89397085E-05
1.92337402E-01 3.39425598E-03 9.82924999E-05
1.93671356E-01 3.21298731E-03 9.94585434E-05
1.95005275E-01 3.39294784E-03 9.80509108E-05
1.96339157E-01 3.44202479E-03 1.05125219E-04
1.97673004E-01 3.41996617E-03 1.03400202E-04
1.99006814E-01 3.48274898E-03 9.48838186E-05
2.00340587E-01 3.46021898E-03 9.85528843E-05
2.01674324E-01 3.39223719E-03 9.70534181E-05
2.03008023E-01 3.40702238E-03 9.91276227E-05
2.04341685E-01 3.36589870E-03 9.83441288E-05
2.05675309E-01 3.32670138E-03 9.36304572E-05
2.07008895E-01 3.40641256E-03 9.89115487E-05
2.08342443E-01 3.34297720E-03 9.77958215E-05
2.09675953E-01 3.51358410E-03 1.00260723E-04
2.11009424E-01 3.24290891E-03 9.74925113E-05
2.12342856E-01 3.56157491E-03 1.01128798E-04
2.13676249E-01 3.33715450E-03 9.78210854E-05
2.15009603E-01 3.27473919E-03 9.82988239E-05
2.16342917E-01 3.48014911E-03 9.47886702E-05
2.17676192E-01 3.49735376E-03 9.51829514E-05
2.19009426E-01 3.43496473E-03 9.22801769E-05
2.20342620E-01 3.44608316E-03 9.42934335E-05
2.21675773E-01 3.44338846E-03 9.22236225E-05
2.23008885E-01 3.27651076E-03 9.24871486E-05
2.24341957E-01 3.40478460E-03 9.18132087E-05
2.25674987E-01 3.34129076E-03 9.00563918E-05
2.27007976E-01 3.60717032E-03 9.47251801E-05
2.28340922E-01 3.50447441E-03 8.94526851E-05
2.29673827E-01 3.38123639E-03 8.95122052E-05
2.31006689E-01 3.35800749E-03 8.54343591E-05
2.32339509E-01 3.54710673E-03 9.03991619E-05
2.33672286E-01 3.23394874E-03 8.52065724E-05
2.35005021E-01 3.36551471E-03 8.80209552E-05
2.36337711E-01 3.48290716E-03 9.00453605E-05
2.37670359E-01 3.35217879E-03 9.18848955E-05
2.39002962E-01 3.45720381E-03 8.75841417E-05
2.40335522E-01 3.32707007E-03 8.54327012E-05
2.41668037E-01 3.42037982E-03 8.76838636E-05
2.43000508E-01 3.34121035E-03 8.31615333E-05
2.44332934E-01 3.27695129E-03 8.38583560E-05
2.45665316E-01 3.37958647E-03 8.75010312E-05
2.46997652E-01 3.33969282E-03 8.41160745E-05
2.48329942E-01 3.50640194E-03 8.35321788E-05
2.49662187E-01 3.32487796E-03 8.49660704E-05
2.50994386E-01 3.47102881E-03 8.44207882E-05
2.52326539E-01 3.43024293E-03 8.58221138E-05
2.53658646E-01 3.26436298E-03 8.19781888E-05
2.54990705E-01 3.49354276E-03 8.60375261E-05
2.56322718E-01 3.43587304E-03 8.57697020E-05
2.57654684E-01 3.38352776E-03 8.45435551E-05
2.58986602E-01 3.30430771E-03 8.22367048E-05
2.60318473E-01 3.27839144E-03 8.21488924E-05
2.61650296E-01 3.38416954E-03 7.95930569E-05
2.62982071E-01 3.54111864E-03 8.56345723E-05
2.64313797E-01 3.40703030E-03 8.15131075E-05
2.65645475E-01 3.40253166E-03 7.84570490E-05
2.66977104E-01 3.29626465E-03 8.27773492E-05
2.68308684E-01 3.46082482E-03 7.88133241E-05
2.69640214E-01 3.47589583E-03 8.21438911E-05
2.70971695E-01 3.43881408E-03 7.94172685E-05
2.72303126E-01 3.33257416E-03 7.98921549E-05
2.73634508E-01 3.40487055E-03 8.14231028E-05
2.74965838E-01 3.31818261E-03 7.86747076E-05
2.76297119E-01 3.39799264E-03 7.90499876E-05
2.77628348E-01 3.36723321E-03 8.03528655E-05
2.78959527E-01 3.44044286E-03 7.87198373E-05
2.80290654E-01 3.40748550E-03 8.14068167E-05
2.81621730E-01 3.47467868E-03 7.78042831E-05
2.82952754E-01 3.41155719E-03 7.99999855E-05
2.84283726E-01 3.33051721E-03 7.87601913E-05
2.85614646E-01 3.40559342E-03 7.67306909E-05
2.86945514E-01 3.39714809E-03 7.75225185E-05
2.88276328E-01 3.47306485E-03 7.99325411E-05
2.89607090E-01 3.46171292E-03 7.88719392E-05
2.90937799E-01 3.47969678E-03 7.96646894E-05
2.92268454E-01 3.55651802E-03 8.20438965E-05
2.93599055E-01 3.48326965E-03 8.00727759E-05
2.94929603E-01 3.44156980E-03 8.11441201E-05
2.96260097E-01 3.39086961E-03 8.16391514E-05
2.97590536E-01 3.26709193E-03 7.78870735E-05
2.98920920E-01 3.40412352E-03 8.10724618E-05
3.00251250E-01 3.35546937E-03 7.81843295E-05
3.01581524E-01 3.42457872E-03 7.98789123E-05
3.02911743E-01 3.35334752E-03 7.95851736E-05
3.04241907E-01 3.40896556E-03 8.12907722E-05
3.05572015E-01 3.38242239E-03 7.69120405E-05
3.06902066E-01 3.44502735E-03 8.03812362E-05
3.08232062E-01 3.49284293E-03 7.89288322E-05
3.09562000E-01 3.36780419E-03 7.77803853E-05
3.10891882E-01 3.31059855E-03 7.90157743E-05
3.12221707E-01 3.51469114E-03 7.82624188E-05
3.13551475E-01 3.36663367E-03 8.11556489E-05
3.14881185E-01 3.31310678E-03 7.85996822E-05
3.16210838E-01 3.41099581E-03 8.07094086E-05
3.17540432E-01 3.47548358E-03 8.13371801E-05
3.18869968E-01 3.30715208E-03 7.65642932E-05
3.20199446E-01 3.38942385E-03 7.80766034E-05
3.21528865E-01 3.45222367E-03 8.06617964E-05
3.22858225E-01 3.47234284E-03 7.80956437E-05
3.24187526E-01 3.41268567E-03 7.93277073E-05
3.25516768E-01 3.40854443E-03 7.80890891E-05
3.26845949E-01 3.51315801E-03 8.06982838E-05
3.28175071E-01 3.38132466E-03 7.99436172E-05
3.29504133E-01 3.39371113E-03 7.94332263E-05
3.30833134E-01 3.35465940E-03 7.85678990E-05
3.32162075E-01 3.36071032E-03 8.02862097E-05
3.33490955E-01 3.39446830E-03 7.86777672E-05
3.34819774E-01 3.50879887E-03 8.01674231E-05
3.36148531E-01 3.50475623E-03 8.15584407E-05
3.37477227E-01 3.40317253E-03 7.68124531E-05
3.38805861E-01 3.35680025E-03 7.90421839E-05
3.40134433E-01 3.56527992E-03 7.98377172E-05
3.41462943E-01 3.46283887E-03 7.65538321E-05
3.42791390E-01 3.34405399E-03 7.54759062E-05
3.44119774E-01 3.32249008E-03 7.90767483E-05
3.45448095E-01 3.48312335E-03 8.00401435E-05
3.46776353E-01 3.51792265E-03 8.12567502E-05
3.48104548E-01 3.40956190E-03 7.61987651E-05
3.49432679E-01 3.46421891E-03 7.50860116E-05
3.50760746E-01 3.38576413E-03 7.52711981E-05
3.52088749E-01 3.42396762E-03 8.05880531E-05
3.53416687E-01 3.26308632E-03 7.51837377E-05
3.54744560E-01 3.44789780E-03 8.08516266E-05
3.56072369E-01 3.43283093E-03 8.05086144E-05
3.57400112E-01 3.29224498E-03 7.78565310E-05
3.58727791E-01 3.43056943E-03 8.54822678E-05
3.60055403E-01 3.39772030E-03 8.22946413E-05
3.61382950E-01 3.41419371E-03 8.51283717E-05
3.62710430E-01 3.41980760E-03 8.39742589E-05
3.64037844E-01 3.31421801E-03 8.51240869E-05
3.65365192E-01 3.35043108E-03 8.30883955E-05
3.66692473E-01 3.55551344E-03 8.63388278E-05
3.68019686E-01 3.42482776E-03 8.71110218E-05
3.69346833E-01 3.25340877E-03 8.33352393E-05
3.70673911E-01 3.48769369E-03 8.76451033E-05
3.72000922E-01 3.51392994E-03 8.96531460E-05
3.73327866E-01 3.33268999E-03 8.96589456E-05
3.74654740E-01 3.38672177E-03 9.06538353E-05
3.75981547E-01 3.36999812E-03 8.94182480E-05
3.77308284E-01 3.41307227E-03 8.93052210E-05
3.78634953E-01 3.42879691E-03 9.14509620E-05
3.79961552E-01 3.40645344E-03 8.57764009E-05
3.81288082E-01 3.50247904E-03 9.14725366E-05
3.82614543E-01 3.41770411E-03 9.23811652E-05
3.83940933E-01 3.34965423E-03 8.89511942E-05
3.85267254E-01 3.38337069E-03 8.87385288E-05
3.86593504E-01 3.46499050E-03 9.14438641E-05
3.87919683E-01 3.37886182E-03 9.19983755E-05
3.89245791E-01 3.50842786E-03 9.57922878E-05
3.90571829E-01 3.54111600E-03 9.82378414E-05
3.91897795E-01 3.37072787E-03 9.26455425E-05
3.93223690E-01 3.43311272E-03 9.16472274E-05
3.94549512E-01 3.57736119E-03 1.01447764E-04
3.95875263E-01 3.41143670E-03 9.31357957E-05
3.97200941E-01 3.42385190E-03 9.99788955E-05
3.98526547E-01 3.37821818E-03 9.91271767E-05
3.99852081E-01 3.45266121E-03 9.46650882E-05
4.01177541E-01 3.31518373E-03 9.54964713E-05
4.02502928E-01 3.35963941E-03 9.44370592E-05
4.03828242E-01 3.51298136E-03 9.97476909E-05
4.05153481E-01 3.46094607E-03 9.91438402E-05
4.06478647E-01 3.57229570E-03 9.84897325E-05
4.07803739E-01 3.39217211E-03 1.00580773E-04
4.09128757E-01 3.53858610E-03 9.81665243E-05
4.10453700E-01 3.26753748E-03 9.88677670E-05
4.11778568E-01 3.43290688E-03 1.00317648E-04
4.13103361E-01 3.60205352E-03 9.62962166E-05
4.14428078E-01 3.45803793E-03 1.01947483E-04
4.15752720E-01 3.68881831E-03 1.06283254E-04
4.17077287E-01 3.41912355E-03 9.91513154E-05
4.18401777E-01 3.59650282E-03 1.00745129E-04
4.19726191E-01 3.38225783E-03 1.01478527E-04
4.21050528E-01 3.39414629E-03 1.01432011E-04
4.22374789E-01 3.49008433E-03 1.01305413E-04
4.23698973E-01 3.43768369E-03 1.10798929E-04
4.25023079E-01 3.44948833E-03 1.03626383E-04
4.26347108E-01 3.32554135E-03 1.02784399E-04
4.27671060E-01 3.52494235E-03 1.02920757E-04
4.28994934E-01 3.55599005E-03 1.00909336E-04
4.30318729E-01 3.65561745E-03 1.06517374E-04
4.31642446E-01 3.74753060E-03 1.12091218E-04
4.32966085E-01 3.70191485E-03 1.07760167E-04
4.34289644E-01 3.63518350E-03 1.09191798E-04
4.35613125E-01 3.53326854E-03 1.10996511E-04
4.36936526E-01 3.49651468E-03 1.03844775E-04
4.38259848E-01 3.53953737E-03 1.14767673E-04
4.39583090E-01 3.49758259E-03 1.06864161E-04
4.40906252E-01 3.42470940E-03 1.03825689E-04
4.42229334E-01 3.34770420E-03 1.09720331E-04
4.43552335E-01 3.64480704E-03 1.18550072E-04
4.44875255E-01 3.62777399E-03 1.11861462E-04
4.46198095E-01 3.55497343E-03 1.08096391E-04
4.47520853E-01 3.53680674E-03 1.13202611E-04
4.48843531E-01 3.50459267E-03 1.10342694E-04
4.50166126E-01 3.42867691E-03 1.09500684E-04
4.51488640E-01 3.66225395E-03 1.14001652E-04
4.52811071E-01 3.55080635E-03 1.14221757E-04
4.54133420E-01 3.66080549E-03 1.17245143E-04
4.55455687E-01 3.50817428E-03 1.14149199E-04
4.56777871E-01 3.29207852E-03 1.11476604E-04
4.58099971E-01 3.51558869E-03 1.14761249E-04
4.59421989E-01 3.58432466E-03 1.17660569E-04
4.60743923E-01 3.45434677E-03 1.06791911E-04
4.62065773E-01 3.39843553E-03 1.10754468E-04
4.63387539E-01 3.65486551E-03 1.14940760E-04
4.64709222E-01 3.34860032E-03 1.13672406E-04
4.66030819E-01 3.39637933E-03 1.15966803E-04
4.67352332E-01 3.67544761E-03 1.24531310E-04
4.68673761E-01 3.68384904E-03 1.27369122E-04
4.69995104E-01 3.53901888E-03 1.30944892E-04
4.71316361E-01 3.64377981E-03 1.35992335E-04
4.72637534E-01 3.41060559E-03 1.33659974E-04
4.73958620E-01 3.51312604E-03 1.32843043E-04
4.75279620E-01 3.23416048E-03 1.31066346E-04
4.76600534E-01 3.43556035E-03 1.39439516E-04
4.77921362E-01 3.43690420E-03 1.43427195E-04
4.79242103E-01 3.73767970E-03 1.54238117E-04
4.80562757E-01 3.60600258E-03 1.53580015E-04
4.81883323E-01 3.27539229E-03 1.41698620E-04
4.83203803E-01 3.22396724E-03 1.38347636E-04
4.84524194E-01 3.73422478E-03 1.50767262E-04
4.85844498E-01 3.77436380E-03 1.57707093E-04
4.87164714E-01 3.68442866E-03 1.59139999E-04
4.88484841E-01 3.74793273E-03 1.66075677E-04
4.89804880E-01 3.87704369E-03 1.66105694E-04
4.91124830E-01 3.43510397E-03 1.58261893E-04
4.92444691E-01 3.60462141E-03 1.74983082E-04
4.93764462E-01 3.46182813E-03 1.53754650E-04
4.95084144E-01 3.34441328E-03 1.69707202E-04
4.96403737E-01 3.59112209E-03 1.72828642E-04
4.97723239E-01 3.67041160E-03 1.84095721E-04
4.99042652E-01 3.59167412E-03 1.83507370E-04
5.00361973E-01 3.50572902E-03 1.87026085E-04
5.01681205E-01 3.57971770E-03 1.77559481E-04
5.03000345E-01 3.47646073E-03 1.77380036E-04
5.04319394E-01 3.40845440E-03 1.86100608E-04
5.05638352E-01 3.64650466E-03 2.07398381E-04
5.06957219E-01 3.67067829E-03 2.06289636E-04
5.08275993E-01 3.35417552E-03 2.00566872E-04
5.09594676E-01 3.47237533E-03 2.12848184E-04
5.10913266E-01 3.80977504E-03 2.24102772E-04
5.12231764E-01 3.37902223E-03 1.99084340E-04
5.13550170E-01 3.95313986E-03 2.15753846E-04
5.14868482E-01 3.16214223E-03 1.99617355E-04
5.16186701E-01 3.48534653E-03 2.09058627E-04
5.17504827E-01 3.56065217E-03 2.21786155E-04
5.18822859E-01 3.85891940E-03 2.37852805E-04
5.20140797E-01 3.65156442E-03 2.42920692E-04
5.21458641E-01 3.39102101E-03 2.11090403E-04
5.22776391E-01 3.42528364E-03 2.29487930E-04
5.24094047E-01 3.47606701E-03 2.33316999E-04
5.25411608E-01 3.70835437E-03 2.41403039E-04
5.26729073E-01 3.51204307E-03 2.43165937E-04
5.28046444E-01 3.97954612E-03 2.49491889E-04
5.29363719E-01 4.12679742E-03 2.76501606E-04
5.30680898E-01 4.06757904E-03 2.74984976E-04
5.31997982E-01 3.80747546E-03 2.51582244E-04
5.33314969E-01 4.25104734E-03 2.79140927E-04
5.34631861E-01 3.58582960E-03 2.67183666E-04
5.35948655E-01 3.51281080E-03 2.78668577E-04
5.37265353E-01 3.20772842E-03 3.14432916E-04
5.38581954E-01 4.06136219E-03 3.20165418E-04
5.39898457E-01 3.21473666E-03 3.08460207E-04
5.41214863E-01 4.15729107E-03 3.45754407E-04
5.42531172E-01 4.18952227E-03 3.61743315E-04
5.43847382E-01 3.72438978E-03 2.97692432E-04
5.45163494E-01 3.81644711E-03 3.88150040E-04
5.46479508E-01 3.48520872E-03 3.68344521E-04
5.47795424E-01 2.95636868E-03 3.33465304E-04
5.49111240E-01 3.79241246E-03 3.74141909E-04
5.50426957E-01 3.03423498E-03 3.63413115E-04
5.51742576E-01 3.57756383E-03 3.33264731E-04
5.53058094E-01 3.72700540E-03 3.86049521E-04
5.54373513E-01 4.42813069E-03 4.66937374E-04
5.55688832E-01 3.79259161E-03 4.17532690E-04
5.57004051E-01 3.40616442E-03 3.96985645E-04
5.58319169E-01 4.26116600E-03 4.92860101E-04
5.59634187E-01 2.94386941E-03 3.91481622E-04
5.60949104E-01 3.27029448E-03 3.96219800E-04
5.62263920E-01 3.35669943E-03 4.85892874E-04
5.63578635E-01 3.86568797E-03 5.09977235E-04
5.64893248E-01 2.81587635E-03 4.44704770E-04
5.66207759E-01 3.55071153E-03 5.72631196E-04
5.67522168E-01 3.27198118E-03 5.05469007E-04
5.68836475E-01 3.26514480E-03 6.85273070E-04
5.70150680E-01 3.60217434E-03 4.91414417E-04
5.71464782E-01 3.24716339E-03 6.42737816E-04
5.72778781E-01 4.34756976E-03 9.40301447E-04
5.74092677E-01 3.21984449E-03 4.41311894E-04
5.75406470E-01 4.96028132E-03 7.56576356E-04
5.76720159E-01 4.68439500E-03 6.72697716E-04
5.78033745E-01 2.48955462E-03 7.42241782E-04
5.79347226E-01 1.12041802E-03 3.96127590E-04
5.80660603E-01 4.93036165E-03 9.81989197E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_364_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 152253260.0, 
        "BEFORE": 152253260.0, 
        "IC": 152253260.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:55:38 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.97, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 152253260.0, 
        "saxsconf_Izero": 152253260.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:55:38 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_364_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

