### DATA:

         Q               I              Error
1.22928659E-01 3.61658053E-03 1.18877637E-04
1.24264132E-01 3.68945733E-03 1.28323606E-04
1.25599582E-01 3.58546744E-03 1.15734561E-04
1.26935009E-01 3.48458735E-03 1.25308221E-04
1.28270412E-01 3.50069375E-03 1.20908607E-04
1.29605792E-01 3.78383701E-03 1.28163007E-04
1.30941148E-01 3.45122760E-03 1.16507100E-04
1.32276480E-01 3.72983062E-03 1.20734152E-04
1.33611787E-01 3.48432694E-03 1.15463079E-04
1.34947070E-01 3.50795791E-03 1.11995334E-04
1.36282327E-01 3.46927466E-03 1.11584142E-04
1.37617560E-01 3.70355081E-03 1.11899233E-04
1.38952767E-01 3.61899599E-03 1.18416254E-04
1.40287948E-01 3.40369824E-03 1.14554506E-04
1.41623104E-01 3.50845453E-03 1.10180788E-04
1.42958234E-01 3.67151145E-03 1.18639496E-04
1.44293337E-01 3.35288361E-03 1.10892280E-04
1.45628413E-01 3.43131464E-03 1.05697807E-04
1.46963463E-01 3.57954280E-03 1.12042145E-04
1.48298485E-01 3.42441976E-03 1.16271831E-04
1.49633480E-01 3.52643386E-03 1.03524640E-04
1.50968447E-01 3.55670996E-03 1.04333133E-04
1.52303387E-01 3.34006854E-03 1.05891026E-04
1.53638298E-01 3.50688625E-03 1.06667651E-04
1.54973182E-01 3.72933585E-03 1.10204111E-04
1.56308036E-01 3.52037997E-03 1.09082856E-04
1.57642862E-01 3.37619995E-03 1.00131907E-04
1.58977658E-01 3.51250983E-03 1.03211382E-04
1.60312426E-01 3.43531557E-03 1.01446130E-04
1.61647163E-01 3.36404583E-03 1.05652670E-04
1.62981871E-01 3.40574611E-03 9.78414969E-05
1.64316549E-01 3.44078855E-03 1.03104755E-04
1.65651196E-01 3.53936652E-03 1.05624770E-04
1.66985813E-01 3.52862738E-03 1.02853794E-04
1.68320399E-01 3.43008069E-03 9.98305367E-05
1.69654954E-01 3.63578627E-03 1.03568791E-04
1.70989478E-01 3.43396498E-03 1.03734138E-04
1.72323970E-01 3.60130407E-03 9.89607722E-05
1.73658431E-01 3.44696220E-03 9.80583960E-05
1.74992859E-01 3.41393640E-03 9.77530506E-05
1.76327255E-01 3.33330918E-03 9.78025992E-05
1.77661619E-01 3.44733368E-03 9.98720856E-05
1.78995950E-01 3.55645863E-03 9.97106647E-05
1.80330247E-01 3.29254867E-03 9.42225342E-05
1.81664512E-01 3.53185341E-03 9.60283078E-05
1.82998743E-01 3.38611000E-03 9.29837282E-05
1.84332940E-01 3.45127866E-03 9.69587977E-05
1.85667104E-01 3.57118631E-03 1.09934311E-04
1.87001233E-01 3.38525176E-03 9.35286977E-05
1.88335327E-01 3.37451066E-03 9.91035289E-05
1.89669387E-01 3.45578983E-03 1.02764734E-04
1.91003412E-01 3.34832300E-03 9.95860240E-05
1.92337402E-01 3.59347269E-03 1.01384439E-04
1.93671356E-01 3.21861609E-03 9.78201975E-05
1.95005275E-01 3.54446030E-03 9.74496693E-05
1.96339157E-01 3.42135352E-03 1.00416984E-04
1.97673004E-01 3.55804930E-03 1.00271672E-04
1.99006814E-01 3.65912058E-03 1.04142363E-04
2.00340587E-01 3.49519855E-03 9.68625934E-05
2.01674324E-01 3.42944456E-03 1.00083037E-04
2.03008023E-01 3.48522385E-03 9.98755659E-05
2.04341685E-01 3.32055048E-03 9.79202282E-05
2.05675309E-01 3.65509632E-03 1.04625245E-04
2.07008895E-01 3.51073021E-03 9.87079628E-05
2.08342443E-01 3.28664602E-03 9.09810321E-05
2.09675953E-01 3.47922887E-03 9.87952396E-05
2.11009424E-01 3.58509668E-03 9.95322948E-05
2.12342856E-01 3.45053390E-03 9.78737207E-05
2.13676249E-01 3.43778990E-03 9.74508722E-05
2.15009603E-01 3.52458992E-03 1.00007952E-04
2.16342917E-01 3.56753153E-03 9.17585119E-05
2.17676192E-01 3.41974105E-03 9.35372224E-05
2.19009426E-01 3.59276796E-03 9.82971760E-05
2.20342620E-01 3.37502913E-03 8.98702807E-05
2.21675773E-01 3.50439890E-03 9.44288708E-05
2.23008885E-01 3.53594042E-03 9.51226889E-05
2.24341957E-01 3.37381632E-03 9.19758525E-05
2.25674987E-01 3.58560455E-03 9.35530146E-05
2.27007976E-01 3.37493388E-03 9.03056473E-05
2.28340922E-01 3.48746137E-03 9.21716695E-05
2.29673827E-01 3.38272231E-03 8.87230657E-05
2.31006689E-01 3.39032651E-03 8.70625397E-05
2.32339509E-01 3.47506981E-03 8.76125970E-05
2.33672286E-01 3.53573632E-03 8.85750594E-05
2.35005021E-01 3.44369418E-03 8.98264721E-05
2.36337711E-01 3.69902681E-03 9.62205766E-05
2.37670359E-01 3.48810967E-03 8.54850220E-05
2.39002962E-01 3.32951110E-03 8.57894131E-05
2.40335522E-01 3.41416103E-03 9.03924272E-05
2.41668037E-01 3.38816594E-03 8.37954791E-05
2.43000508E-01 3.50145058E-03 8.59816565E-05
2.44332934E-01 3.49394697E-03 8.65700824E-05
2.45665316E-01 3.40984036E-03 8.53918537E-05
2.46997652E-01 3.46599657E-03 8.58187585E-05
2.48329942E-01 3.43807376E-03 8.39605675E-05
2.49662187E-01 3.42345320E-03 8.28452497E-05
2.50994386E-01 3.52959076E-03 8.55602582E-05
2.52326539E-01 3.41302012E-03 8.50391329E-05
2.53658646E-01 3.58802994E-03 8.88033041E-05
2.54990705E-01 3.48352283E-03 8.39198288E-05
2.56322718E-01 3.28130778E-03 8.14880774E-05
2.57654684E-01 3.39159240E-03 8.37731476E-05
2.58986602E-01 3.48831532E-03 8.20367511E-05
2.60318473E-01 3.63519856E-03 8.30442319E-05
2.61650296E-01 3.49244007E-03 8.34066114E-05
2.62982071E-01 3.27604570E-03 7.89226814E-05
2.64313797E-01 3.39886893E-03 8.11970122E-05
2.65645475E-01 3.39408232E-03 8.04037076E-05
2.66977104E-01 3.52065927E-03 7.98561074E-05
2.68308684E-01 3.49583723E-03 7.96927803E-05
2.69640214E-01 3.68575304E-03 8.34838608E-05
2.70971695E-01 3.54407703E-03 8.13006456E-05
2.72303126E-01 3.36798304E-03 7.84411988E-05
2.73634508E-01 3.36145035E-03 7.85920122E-05
2.74965838E-01 3.48379434E-03 8.08808690E-05
2.76297119E-01 3.58666765E-03 7.98637249E-05
2.77628348E-01 3.55862032E-03 7.94458908E-05
2.78959527E-01 3.36113121E-03 7.93437786E-05
2.80290654E-01 3.36355529E-03 7.81869042E-05
2.81621730E-01 3.56391796E-03 7.80319040E-05
2.82952754E-01 3.46574401E-03 8.02835339E-05
2.84283726E-01 3.53721614E-03 7.69932288E-05
2.85614646E-01 3.62764335E-03 7.94131347E-05
2.86945514E-01 3.48108983E-03 8.01713069E-05
2.88276328E-01 3.58867776E-03 7.93210493E-05
2.89607090E-01 3.54981060E-03 8.32873078E-05
2.90937799E-01 3.54044758E-03 8.21466862E-05
2.92268454E-01 3.58362882E-03 8.41594508E-05
2.93599055E-01 3.39784321E-03 7.72824497E-05
2.94929603E-01 3.39372249E-03 8.06441381E-05
2.96260097E-01 3.49785908E-03 8.01931392E-05
2.97590536E-01 3.59012094E-03 8.22804869E-05
2.98920920E-01 3.38825954E-03 7.89761655E-05
3.00251250E-01 3.52904304E-03 7.89758512E-05
3.01581524E-01 3.45112397E-03 7.89673327E-05
3.02911743E-01 3.41117948E-03 7.80417526E-05
3.04241907E-01 3.30081693E-03 7.81803146E-05
3.05572015E-01 3.36821941E-03 7.90410089E-05
3.06902066E-01 3.34200244E-03 8.29322240E-05
3.08232062E-01 3.57375145E-03 8.18513297E-05
3.09562000E-01 3.46815207E-03 8.22462975E-05
3.10891882E-01 3.45243103E-03 8.04890303E-05
3.12221707E-01 3.44882519E-03 8.15292967E-05
3.13551475E-01 3.48733055E-03 8.05128336E-05
3.14881185E-01 3.44331679E-03 7.88117159E-05
3.16210838E-01 3.45935012E-03 7.93080878E-05
3.17540432E-01 3.33074547E-03 7.55008687E-05
3.18869968E-01 3.48221297E-03 7.89960299E-05
3.20199446E-01 3.47052554E-03 7.98949406E-05
3.21528865E-01 3.45948277E-03 7.86152044E-05
3.22858225E-01 3.40185067E-03 8.05877582E-05
3.24187526E-01 3.54182994E-03 8.26490391E-05
3.25516768E-01 3.45402313E-03 7.79906389E-05
3.26845949E-01 3.40606528E-03 7.71265098E-05
3.28175071E-01 3.42337328E-03 8.01310881E-05
3.29504133E-01 3.37901181E-03 7.94814556E-05
3.30833134E-01 3.40847999E-03 7.87528002E-05
3.32162075E-01 3.51633125E-03 7.94705728E-05
3.33490955E-01 3.55857795E-03 8.13025600E-05
3.34819774E-01 3.42890052E-03 7.76088972E-05
3.36148531E-01 3.40495059E-03 7.62953234E-05
3.37477227E-01 3.43895826E-03 7.87147818E-05
3.38805861E-01 3.46128621E-03 7.75838732E-05
3.40134433E-01 3.35706296E-03 7.71657057E-05
3.41462943E-01 3.39450908E-03 7.70002659E-05
3.42791390E-01 3.38381791E-03 7.61296265E-05
3.44119774E-01 3.41147929E-03 7.56125083E-05
3.45448095E-01 3.43197411E-03 7.67514486E-05
3.46776353E-01 3.58856667E-03 7.70326530E-05
3.48104548E-01 3.53643713E-03 7.71259462E-05
3.49432679E-01 3.62222116E-03 8.01709763E-05
3.50760746E-01 3.34193019E-03 7.85380432E-05
3.52088749E-01 3.42554766E-03 7.88141154E-05
3.53416687E-01 3.58059815E-03 7.99052814E-05
3.54744560E-01 3.54182625E-03 8.28947651E-05
3.56072369E-01 3.63218621E-03 8.11778791E-05
3.57400112E-01 3.45269638E-03 8.33694933E-05
3.58727791E-01 3.55975729E-03 8.72072079E-05
3.60055403E-01 3.44985538E-03 8.50815473E-05
3.61382950E-01 3.44007391E-03 8.47381290E-05
3.62710430E-01 3.34472701E-03 8.45733760E-05
3.64037844E-01 3.55805586E-03 8.59416404E-05
3.65365192E-01 3.52896531E-03 8.37888580E-05
3.66692473E-01 3.37375806E-03 8.63662095E-05
3.68019686E-01 3.51911165E-03 8.31391217E-05
3.69346833E-01 3.49116299E-03 8.81809294E-05
3.70673911E-01 3.41932341E-03 8.61068668E-05
3.72000922E-01 3.42946550E-03 8.78320972E-05
3.73327866E-01 3.55702516E-03 8.91595736E-05
3.74654740E-01 3.39623069E-03 8.62711032E-05
3.75981547E-01 3.34937679E-03 8.81610098E-05
3.77308284E-01 3.49089218E-03 9.00431591E-05
3.78634953E-01 3.40751518E-03 8.46578929E-05
3.79961552E-01 3.67412231E-03 9.29888301E-05
3.81288082E-01 3.64059892E-03 9.32953657E-05
3.82614543E-01 3.56642964E-03 8.98256237E-05
3.83940933E-01 3.46698193E-03 9.28321100E-05
3.85267254E-01 3.55858033E-03 9.37383478E-05
3.86593504E-01 3.37899731E-03 9.06751246E-05
3.87919683E-01 3.61504029E-03 9.49175869E-05
3.89245791E-01 3.56071042E-03 9.24289681E-05
3.90571829E-01 3.46559458E-03 9.65324116E-05
3.91897795E-01 3.42820412E-03 9.53497498E-05
3.93223690E-01 3.30994523E-03 9.24620523E-05
3.94549512E-01 3.44017451E-03 9.48417152E-05
3.95875263E-01 3.49459771E-03 9.25168822E-05
3.97200941E-01 3.51624811E-03 9.80860118E-05
3.98526547E-01 3.60309386E-03 9.98603825E-05
3.99852081E-01 3.48350637E-03 9.82117262E-05
4.01177541E-01 3.51877524E-03 9.61986342E-05
4.02502928E-01 3.40864429E-03 9.62898573E-05
4.03828242E-01 3.51129512E-03 9.79659034E-05
4.05153481E-01 3.43044244E-03 1.03250580E-04
4.06478647E-01 3.28081307E-03 9.38125461E-05
4.07803739E-01 3.34620349E-03 9.65975318E-05
4.09128757E-01 3.50391874E-03 9.96168182E-05
4.10453700E-01 3.59316348E-03 9.88023304E-05
4.11778568E-01 3.29239907E-03 9.82022998E-05
4.13103361E-01 3.48460235E-03 9.71871503E-05
4.14428078E-01 3.54940158E-03 1.00796075E-04
4.15752720E-01 3.37362920E-03 9.66094156E-05
4.17077287E-01 3.55464523E-03 1.01328612E-04
4.18401777E-01 3.41224106E-03 1.00601489E-04
4.19726191E-01 3.43050977E-03 1.00374904E-04
4.21050528E-01 3.58985189E-03 1.08416161E-04
4.22374789E-01 3.50950804E-03 1.01356749E-04
4.23698973E-01 3.46955900E-03 1.04798069E-04
4.25023079E-01 3.71893730E-03 1.06095722E-04
4.26347108E-01 3.55807461E-03 1.08219341E-04
4.27671060E-01 3.51184125E-03 1.06081014E-04
4.28994934E-01 3.59824414E-03 1.00718675E-04
4.30318729E-01 3.49403164E-03 1.06015102E-04
4.31642446E-01 3.53318046E-03 1.07842846E-04
4.32966085E-01 3.34930879E-03 1.04721190E-04
4.34289644E-01 3.48802157E-03 1.05937655E-04
4.35613125E-01 3.64361523E-03 1.11728959E-04
4.36936526E-01 3.61676708E-03 1.06809061E-04
4.38259848E-01 3.39977376E-03 9.84477959E-05
4.39583090E-01 3.62165355E-03 1.08288876E-04
4.40906252E-01 3.50675218E-03 1.08546817E-04
4.42229334E-01 3.62068642E-03 1.08912691E-04
4.43552335E-01 3.34635562E-03 1.04717829E-04
4.44875255E-01 3.43592406E-03 1.13597781E-04
4.46198095E-01 3.55678250E-03 1.10446766E-04
4.47520853E-01 3.44265481E-03 1.09615367E-04
4.48843531E-01 3.57333772E-03 1.13785525E-04
4.50166126E-01 3.63490130E-03 1.12712189E-04
4.51488640E-01 3.27522242E-03 1.03956653E-04
4.52811071E-01 3.43484234E-03 1.12457133E-04
4.54133420E-01 3.52365632E-03 1.17157050E-04
4.55455687E-01 3.66899818E-03 1.12726300E-04
4.56777871E-01 3.32590099E-03 1.05882392E-04
4.58099971E-01 3.42057904E-03 1.08858566E-04
4.59421989E-01 3.67125458E-03 1.13337619E-04
4.60743923E-01 3.47417206E-03 1.11095378E-04
4.62065773E-01 3.60696677E-03 1.17227341E-04
4.63387539E-01 3.57547705E-03 1.12614835E-04
4.64709222E-01 3.50911685E-03 1.14801169E-04
4.66030819E-01 3.84511692E-03 1.24920985E-04
4.67352332E-01 3.75993655E-03 1.32970913E-04
4.68673761E-01 3.35891382E-03 1.20983479E-04
4.69995104E-01 3.66104787E-03 1.25885435E-04
4.71316361E-01 3.78477273E-03 1.32383639E-04
4.72637534E-01 3.72578224E-03 1.39742092E-04
4.73958620E-01 3.78008146E-03 1.45581194E-04
4.75279620E-01 3.39746341E-03 1.38207622E-04
4.76600534E-01 3.49208638E-03 1.40013732E-04
4.77921362E-01 3.73289300E-03 1.44427398E-04
4.79242103E-01 3.50387472E-03 1.44385823E-04
4.80562757E-01 3.81826788E-03 1.50023463E-04
4.81883323E-01 3.87304416E-03 1.53013163E-04
4.83203803E-01 3.69578367E-03 1.56762821E-04
4.84524194E-01 3.62416314E-03 1.48942573E-04
4.85844498E-01 3.32218552E-03 1.47397488E-04
4.87164714E-01 3.61255049E-03 1.50872434E-04
4.88484841E-01 3.51937988E-03 1.52213022E-04
4.89804880E-01 3.76497946E-03 1.63931992E-04
4.91124830E-01 3.43223194E-03 1.55308762E-04
4.92444691E-01 3.28447199E-03 1.67320429E-04
4.93764462E-01 3.47784047E-03 1.66199845E-04
4.95084144E-01 3.60126480E-03 1.83373365E-04
4.96403737E-01 3.69707728E-03 1.75737853E-04
4.97723239E-01 3.84172603E-03 1.70616074E-04
4.99042652E-01 3.14520800E-03 1.59751030E-04
5.00361973E-01 3.87413885E-03 1.83600938E-04
5.01681205E-01 3.51635810E-03 1.81301096E-04
5.03000345E-01 3.75453491E-03 2.00386858E-04
5.04319394E-01 3.72791353E-03 1.90604559E-04
5.05638352E-01 3.69717229E-03 1.84639575E-04
5.06957219E-01 3.47693341E-03 1.73147318E-04
5.08275993E-01 3.62750840E-03 1.94363928E-04
5.09594676E-01 3.61997176E-03 2.09077944E-04
5.10913266E-01 3.66124009E-03 1.96508755E-04
5.12231764E-01 3.51312087E-03 1.91514981E-04
5.13550170E-01 3.80029828E-03 2.16371444E-04
5.14868482E-01 3.83630996E-03 2.05987370E-04
5.16186701E-01 3.86965092E-03 2.22569031E-04
5.17504827E-01 3.88198497E-03 2.15948832E-04
5.18822859E-01 3.53522178E-03 2.24383376E-04
5.20140797E-01 3.62880398E-03 2.04851891E-04
5.21458641E-01 3.87155848E-03 2.42200286E-04
5.22776391E-01 3.44182850E-03 2.27253076E-04
5.24094047E-01 3.66802327E-03 2.66031702E-04
5.25411608E-01 3.70719083E-03 2.46049494E-04
5.26729073E-01 3.94272146E-03 2.49048825E-04
5.28046444E-01 3.41622196E-03 2.27909127E-04
5.29363719E-01 3.77736235E-03 2.71964558E-04
5.30680898E-01 3.73540688E-03 2.88274677E-04
5.31997982E-01 3.34845273E-03 2.47627554E-04
5.33314969E-01 3.96490620E-03 2.83071950E-04
5.34631861E-01 3.73328169E-03 2.89013805E-04
5.35948655E-01 4.06763646E-03 3.26356943E-04
5.37265353E-01 3.66444149E-03 2.58622279E-04
5.38581954E-01 3.46585872E-03 2.90184780E-04
5.39898457E-01 4.04096101E-03 3.30953418E-04
5.41214863E-01 3.94480698E-03 2.89715014E-04
5.42531172E-01 3.81052719E-03 3.31123874E-04
5.43847382E-01 4.39016345E-03 3.92800689E-04
5.45163494E-01 4.35682680E-03 4.03854793E-04
5.46479508E-01 3.79564383E-03 3.75199721E-04
5.47795424E-01 3.78942081E-03 4.31336595E-04
5.49111240E-01 3.52922044E-03 3.70681502E-04
5.50426957E-01 3.72566276E-03 3.87914999E-04
5.51742576E-01 3.51424234E-03 3.02027891E-04
5.53058094E-01 3.88985379E-03 3.78698500E-04
5.54373513E-01 3.91038536E-03 5.02074176E-04
5.55688832E-01 3.96427603E-03 4.30495313E-04
5.57004051E-01 4.34464578E-03 5.67141877E-04
5.58319169E-01 4.02877958E-03 4.55630571E-04
5.59634187E-01 3.81712858E-03 5.40592601E-04
5.60949104E-01 3.83235062E-03 4.69621909E-04
5.62263920E-01 4.20242481E-03 4.60512779E-04
5.63578635E-01 3.86388552E-03 4.80674261E-04
5.64893248E-01 2.69511243E-03 4.33851834E-04
5.66207759E-01 3.33621901E-03 5.21150502E-04
5.67522168E-01 3.46781064E-03 3.62279728E-04
5.68836475E-01 3.29899167E-03 6.47983162E-04
5.70150680E-01 4.97291074E-03 7.31043192E-04
5.71464782E-01 2.85972194E-03 4.14471461E-04
5.72778781E-01 5.04709574E-03 6.00472355E-04
5.74092677E-01 5.36310111E-03 8.69044101E-04
5.75406470E-01 4.55813232E-03 7.52622901E-04
5.76720159E-01 3.80122512E-03 8.98773242E-04
5.78033745E-01 4.64643190E-03 5.40718289E-04
5.79347226E-01 3.57690794E-03 1.16328850E-03
5.80660603E-01 3.52225176E-03 7.87599437E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_126_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154996640.0, 
        "BEFORE": 154996640.0, 
        "IC": 154996640.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:24:43 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.96, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154996640.0, 
        "saxsconf_Izero": 154996640.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:24:43 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_126_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

