### DATA:

         Q               I              Error
9.35429432E-02 3.61121808E-03 1.59566318E-04
9.48788588E-02 3.44913603E-03 1.47454561E-04
9.62147569E-02 3.53693953E-03 1.45623794E-04
9.75506373E-02 3.45320986E-03 1.47571784E-04
9.88864996E-02 3.48506986E-03 1.43905394E-04
1.00222344E-01 3.54538833E-03 1.54230703E-04
1.01558169E-01 3.51827367E-03 1.43592402E-04
1.02893976E-01 3.43229363E-03 1.31400583E-04
1.04229764E-01 3.40011415E-03 1.38832281E-04
1.05565532E-01 3.50154252E-03 1.43372950E-04
1.06901281E-01 3.54914429E-03 1.33006726E-04
1.08237011E-01 3.74298149E-03 1.38125821E-04
1.09572720E-01 3.55799393E-03 1.35641752E-04
1.10908409E-01 3.30272717E-03 1.31436636E-04
1.12244077E-01 3.51686928E-03 1.28967909E-04
1.13579725E-01 3.76852737E-03 1.31830849E-04
1.14915352E-01 3.51641733E-03 1.21588663E-04
1.16250958E-01 3.56431449E-03 1.29669455E-04
1.17586542E-01 3.65839725E-03 1.26568351E-04
1.18922104E-01 3.36100976E-03 1.28932651E-04
1.20257645E-01 3.53622546E-03 1.30900366E-04
1.21593163E-01 3.49546052E-03 1.23027164E-04
1.22928659E-01 3.62356504E-03 1.20316301E-04
1.24264132E-01 3.61634316E-03 1.19056323E-04
1.25599582E-01 3.44434649E-03 1.13974151E-04
1.26935009E-01 3.64781200E-03 1.22762045E-04
1.28270412E-01 3.47450278E-03 1.20384450E-04
1.29605792E-01 3.53378796E-03 1.19889499E-04
1.30941148E-01 3.44071621E-03 1.17472559E-04
1.32276480E-01 3.63543985E-03 1.19247404E-04
1.33611787E-01 3.32230436E-03 1.18599155E-04
1.34947070E-01 3.67747445E-03 1.11213938E-04
1.36282327E-01 3.36521887E-03 1.12453280E-04
1.37617560E-01 3.47950011E-03 1.10014386E-04
1.38952767E-01 3.60259771E-03 1.16603681E-04
1.40287948E-01 3.46746642E-03 1.08757222E-04
1.41623104E-01 3.56301824E-03 1.11653871E-04
1.42958234E-01 3.49466608E-03 1.11600030E-04
1.44293337E-01 3.51805539E-03 1.04589998E-04
1.45628413E-01 3.40171012E-03 1.10243647E-04
1.46963463E-01 3.48851264E-03 1.15477749E-04
1.48298485E-01 3.55990337E-03 1.06224873E-04
1.49633480E-01 3.61052148E-03 1.08270673E-04
1.50968447E-01 3.47000263E-03 1.08690336E-04
1.52303387E-01 3.50121425E-03 1.09232474E-04
1.53638298E-01 3.71140675E-03 1.10215185E-04
1.54973182E-01 3.61378960E-03 1.04097075E-04
1.56308036E-01 3.55404384E-03 1.04085632E-04
1.57642862E-01 3.40385443E-03 1.04403456E-04
1.58977658E-01 3.48220478E-03 1.04635599E-04
1.60312426E-01 3.53725253E-03 1.07117661E-04
1.61647163E-01 3.46317440E-03 1.03773113E-04
1.62981871E-01 3.51855665E-03 1.02470911E-04
1.64316549E-01 3.46139609E-03 1.00849002E-04
1.65651196E-01 3.51184681E-03 9.96223085E-05
1.66985813E-01 3.59863786E-03 1.06203505E-04
1.68320399E-01 3.57487076E-03 1.02823806E-04
1.69654954E-01 3.41516419E-03 9.89590375E-05
1.70989478E-01 3.58260527E-03 1.02647133E-04
1.72323970E-01 3.45839430E-03 9.99877972E-05
1.73658431E-01 3.54189747E-03 1.00967070E-04
1.74992859E-01 3.48476276E-03 1.01838883E-04
1.76327255E-01 3.52872826E-03 1.00066882E-04
1.77661619E-01 3.49439075E-03 9.53495311E-05
1.78995950E-01 3.39478588E-03 9.60792225E-05
1.80330247E-01 3.30966264E-03 9.25110410E-05
1.81664512E-01 3.40987726E-03 9.61071317E-05
1.82998743E-01 3.59310089E-03 1.05412678E-04
1.84332940E-01 3.41308837E-03 9.56544913E-05
1.85667104E-01 3.36391645E-03 9.83348180E-05
1.87001233E-01 3.46457347E-03 1.01361506E-04
1.88335327E-01 3.47771629E-03 1.00790460E-04
1.89669387E-01 3.42029731E-03 1.01418651E-04
1.91003412E-01 3.54034762E-03 9.91376839E-05
1.92337402E-01 3.45629356E-03 9.86587654E-05
1.93671356E-01 3.71185871E-03 1.03373217E-04
1.95005275E-01 3.60294767E-03 1.00124849E-04
1.96339157E-01 3.56285183E-03 1.02160492E-04
1.97673004E-01 3.48515815E-03 1.02084830E-04
1.99006814E-01 3.59343572E-03 1.03108015E-04
2.00340587E-01 3.55763105E-03 1.00301214E-04
2.01674324E-01 3.47641674E-03 9.60139129E-05
2.03008023E-01 3.52801230E-03 9.89774786E-05
2.04341685E-01 3.67271284E-03 1.00825543E-04
2.05675309E-01 3.54229017E-03 9.91619674E-05
2.07008895E-01 3.45511799E-03 9.94687372E-05
2.08342443E-01 3.40460319E-03 9.45658580E-05
2.09675953E-01 3.51267644E-03 9.69318308E-05
2.11009424E-01 3.37964283E-03 1.03206952E-04
2.12342856E-01 3.48794714E-03 9.79324840E-05
2.13676249E-01 3.48034741E-03 9.92982485E-05
2.15009603E-01 3.38146514E-03 9.70183681E-05
2.16342917E-01 3.38642003E-03 9.42526747E-05
2.17676192E-01 3.68616820E-03 9.57639222E-05
2.19009426E-01 3.48273333E-03 9.02126732E-05
2.20342620E-01 3.56282095E-03 9.53638463E-05
2.21675773E-01 3.27923560E-03 8.62481993E-05
2.23008885E-01 3.47859970E-03 8.66360851E-05
2.24341957E-01 3.46329738E-03 9.16652459E-05
2.25674987E-01 3.47524836E-03 9.28528607E-05
2.27007976E-01 3.46572909E-03 8.69782440E-05
2.28340922E-01 3.64292435E-03 9.43132304E-05
2.29673827E-01 3.40030882E-03 8.63535204E-05
2.31006689E-01 3.52480867E-03 9.00734179E-05
2.32339509E-01 3.36251578E-03 8.80753238E-05
2.33672286E-01 3.31825519E-03 8.37173796E-05
2.35005021E-01 3.32443576E-03 8.62480541E-05
2.36337711E-01 3.57980034E-03 8.70685248E-05
2.37670359E-01 3.60099922E-03 8.82337534E-05
2.39002962E-01 3.57768165E-03 8.66550448E-05
2.40335522E-01 3.39766445E-03 8.68896075E-05
2.41668037E-01 3.41509593E-03 8.58274399E-05
2.43000508E-01 3.30279621E-03 8.35424009E-05
2.44332934E-01 3.47436889E-03 8.75949775E-05
2.45665316E-01 3.48884972E-03 8.30205400E-05
2.46997652E-01 3.51964524E-03 8.47713308E-05
2.48329942E-01 3.59891749E-03 8.48916048E-05
2.49662187E-01 3.47923262E-03 8.53719999E-05
2.50994386E-01 3.70834826E-03 8.41417975E-05
2.52326539E-01 3.55193086E-03 8.43660109E-05
2.53658646E-01 3.30834108E-03 7.89601031E-05
2.54990705E-01 3.39024649E-03 8.20206341E-05
2.56322718E-01 3.44696503E-03 8.38032111E-05
2.57654684E-01 3.24543165E-03 8.26481170E-05
2.58986602E-01 3.41880912E-03 8.06147797E-05
2.60318473E-01 3.32706670E-03 8.08720883E-05
2.61650296E-01 3.47393967E-03 8.27908319E-05
2.62982071E-01 3.51924885E-03 8.06306596E-05
2.64313797E-01 3.45952650E-03 7.84949211E-05
2.65645475E-01 3.49406815E-03 7.94444154E-05
2.66977104E-01 3.43076861E-03 8.22080280E-05
2.68308684E-01 3.49000313E-03 8.29997218E-05
2.69640214E-01 3.55664174E-03 8.15810499E-05
2.70971695E-01 3.55558842E-03 8.24298924E-05
2.72303126E-01 3.45496381E-03 7.93129811E-05
2.73634508E-01 3.46975440E-03 8.07589730E-05
2.74965838E-01 3.38572838E-03 7.71132452E-05
2.76297119E-01 3.42233750E-03 7.76991773E-05
2.77628348E-01 3.58123609E-03 8.06723042E-05
2.78959527E-01 3.43803012E-03 7.83792400E-05
2.80290654E-01 3.59978252E-03 8.10739163E-05
2.81621730E-01 3.39974153E-03 7.73904037E-05
2.82952754E-01 3.58314354E-03 7.98921845E-05
2.84283726E-01 3.38827617E-03 7.62567098E-05
2.85614646E-01 3.41151078E-03 7.87317105E-05
2.86945514E-01 3.36357437E-03 7.84041924E-05
2.88276328E-01 3.67415639E-03 8.34628531E-05
2.89607090E-01 3.46982375E-03 8.11602087E-05
2.90937799E-01 3.55400497E-03 8.05403519E-05
2.92268454E-01 3.40390556E-03 8.02090438E-05
2.93599055E-01 3.66404415E-03 8.28117255E-05
2.94929603E-01 3.49213567E-03 8.34369292E-05
2.96260097E-01 3.47319929E-03 8.05015287E-05
2.97590536E-01 3.46105229E-03 8.15380470E-05
2.98920920E-01 3.55888124E-03 8.10273030E-05
3.00251250E-01 3.46972607E-03 7.61436358E-05
3.01581524E-01 3.46363281E-03 8.06505696E-05
3.02911743E-01 3.48158560E-03 7.77733472E-05
3.04241907E-01 3.53303156E-03 7.69346302E-05
3.05572015E-01 3.61259367E-03 8.04611048E-05
3.06902066E-01 3.53247559E-03 8.16756466E-05
3.08232062E-01 3.42137399E-03 7.89752614E-05
3.09562000E-01 3.54274615E-03 7.91386271E-05
3.10891882E-01 3.42980467E-03 7.77036534E-05
3.12221707E-01 3.46801704E-03 7.82719988E-05
3.13551475E-01 3.45002134E-03 7.73055662E-05
3.14881185E-01 3.43542092E-03 7.91758996E-05
3.16210838E-01 3.50315990E-03 7.76033011E-05
3.17540432E-01 3.37733963E-03 7.85269829E-05
3.18869968E-01 3.41626532E-03 7.64819621E-05
3.20199446E-01 3.47509754E-03 7.93680406E-05
3.21528865E-01 3.52772672E-03 7.99673991E-05
3.22858225E-01 3.42802214E-03 7.98287828E-05
3.24187526E-01 3.49516517E-03 7.61489336E-05
3.25516768E-01 3.53089629E-03 7.88899420E-05
3.26845949E-01 3.48353553E-03 7.67996200E-05
3.28175071E-01 3.48776593E-03 7.81080071E-05
3.29504133E-01 3.44880710E-03 7.69445396E-05
3.30833134E-01 3.52513677E-03 8.03260038E-05
3.32162075E-01 3.56001330E-03 7.74780476E-05
3.33490955E-01 3.37264891E-03 7.88968967E-05
3.34819774E-01 3.46635058E-03 7.78754834E-05
3.36148531E-01 3.43798509E-03 7.79152865E-05
3.37477227E-01 3.55031314E-03 7.98250838E-05
3.38805861E-01 3.49257372E-03 7.78265102E-05
3.40134433E-01 3.39125751E-03 7.78449162E-05
3.41462943E-01 3.38092299E-03 7.64703822E-05
3.42791390E-01 3.47374296E-03 7.45312328E-05
3.44119774E-01 3.46823465E-03 7.90251272E-05
3.45448095E-01 3.48043957E-03 7.78669991E-05
3.46776353E-01 3.51772972E-03 7.90123925E-05
3.48104548E-01 3.51623719E-03 7.55356264E-05
3.49432679E-01 3.48915927E-03 7.90902541E-05
3.50760746E-01 3.47263603E-03 7.93391855E-05
3.52088749E-01 3.43225550E-03 7.83125795E-05
3.53416687E-01 3.71303567E-03 8.37046069E-05
3.54744560E-01 3.45640470E-03 7.75564647E-05
3.56072369E-01 3.38969351E-03 7.90387814E-05
3.57400112E-01 3.40161101E-03 7.95042520E-05
3.58727791E-01 3.59513908E-03 8.54679801E-05
3.60055403E-01 3.47877885E-03 8.55526923E-05
3.61382950E-01 3.43280381E-03 8.64903063E-05
3.62710430E-01 3.60026358E-03 8.97730512E-05
3.64037844E-01 3.38265649E-03 8.78081139E-05
3.65365192E-01 3.57498863E-03 8.61499690E-05
3.66692473E-01 3.44141359E-03 8.45010672E-05
3.68019686E-01 3.34167278E-03 8.67312779E-05
3.69346833E-01 3.51348215E-03 8.61056994E-05
3.70673911E-01 3.54121247E-03 8.64512579E-05
3.72000922E-01 3.37117667E-03 8.67909821E-05
3.73327866E-01 3.51097552E-03 8.86591368E-05
3.74654740E-01 3.36004353E-03 8.86233022E-05
3.75981547E-01 3.68461676E-03 9.31217887E-05
3.77308284E-01 3.37483497E-03 8.79409695E-05
3.78634953E-01 3.44246107E-03 8.80217128E-05
3.79961552E-01 3.49163696E-03 9.26078685E-05
3.81288082E-01 3.58050646E-03 9.26774734E-05
3.82614543E-01 3.47536506E-03 9.19551031E-05
3.83940933E-01 3.56179238E-03 9.73481171E-05
3.85267254E-01 3.38803841E-03 8.98343214E-05
3.86593504E-01 3.43542413E-03 8.85106177E-05
3.87919683E-01 3.44340582E-03 9.24352324E-05
3.89245791E-01 3.63105764E-03 9.39473127E-05
3.90571829E-01 3.48408436E-03 9.02573692E-05
3.91897795E-01 3.33669247E-03 9.03124652E-05
3.93223690E-01 3.39480582E-03 9.44378858E-05
3.94549512E-01 3.42357060E-03 9.39923171E-05
3.95875263E-01 3.30920685E-03 9.14471712E-05
3.97200941E-01 3.54977482E-03 9.46440257E-05
3.98526547E-01 3.50481376E-03 9.67504696E-05
3.99852081E-01 3.64650164E-03 9.79116615E-05
4.01177541E-01 3.84863301E-03 1.00403229E-04
4.02502928E-01 3.43569037E-03 9.45699939E-05
4.03828242E-01 3.68817052E-03 1.00552958E-04
4.05153481E-01 3.46459398E-03 9.34858241E-05
4.06478647E-01 3.66963494E-03 1.00895722E-04
4.07803739E-01 3.42614405E-03 1.00641224E-04
4.09128757E-01 3.48477700E-03 9.73896712E-05
4.10453700E-01 3.61848135E-03 1.03516062E-04
4.11778568E-01 3.62540408E-03 9.79755835E-05
4.13103361E-01 3.53578837E-03 9.62276828E-05
4.14428078E-01 3.43030936E-03 9.79029045E-05
4.15752720E-01 3.56057680E-03 1.04119500E-04
4.17077287E-01 3.78405927E-03 1.02578843E-04
4.18401777E-01 3.46153871E-03 9.85051602E-05
4.19726191E-01 3.63845461E-03 1.02521875E-04
4.21050528E-01 3.44388676E-03 1.02323279E-04
4.22374789E-01 3.57165057E-03 9.88653550E-05
4.23698973E-01 3.56712784E-03 1.06955791E-04
4.25023079E-01 3.50924546E-03 1.06479867E-04
4.26347108E-01 3.55170317E-03 1.01336148E-04
4.27671060E-01 3.46627205E-03 1.00033697E-04
4.28994934E-01 3.50278737E-03 1.03448045E-04
4.30318729E-01 3.38952710E-03 1.00150701E-04
4.31642446E-01 3.29534251E-03 1.04193652E-04
4.32966085E-01 3.43741679E-03 1.04069398E-04
4.34289644E-01 3.61266612E-03 1.10601481E-04
4.35613125E-01 3.65098490E-03 1.16725059E-04
4.36936526E-01 3.54042055E-03 1.07358935E-04
4.38259848E-01 3.55990405E-03 1.03539642E-04
4.39583090E-01 3.77801368E-03 1.11100343E-04
4.40906252E-01 3.84486732E-03 1.11293372E-04
4.42229334E-01 3.77765880E-03 1.16385674E-04
4.43552335E-01 3.44520893E-03 1.10206587E-04
4.44875255E-01 3.50203864E-03 1.11600821E-04
4.46198095E-01 3.64768498E-03 1.14012045E-04
4.47520853E-01 3.53807088E-03 1.06890165E-04
4.48843531E-01 3.64412283E-03 1.12727580E-04
4.50166126E-01 3.63487542E-03 1.08484946E-04
4.51488640E-01 3.41194553E-03 1.07292568E-04
4.52811071E-01 3.54562831E-03 1.11565810E-04
4.54133420E-01 3.66899381E-03 1.17178436E-04
4.55455687E-01 3.44170901E-03 1.07975243E-04
4.56777871E-01 3.69750572E-03 1.16512162E-04
4.58099971E-01 3.51746475E-03 1.13412447E-04
4.59421989E-01 3.56322509E-03 1.12648701E-04
4.60743923E-01 3.36757897E-03 1.11286125E-04
4.62065773E-01 3.57584677E-03 1.14948846E-04
4.63387539E-01 3.71220625E-03 1.12927826E-04
4.64709222E-01 3.84445176E-03 1.20106918E-04
4.66030819E-01 3.67769026E-03 1.26435269E-04
4.67352332E-01 3.66819568E-03 1.22792362E-04
4.68673761E-01 3.64416102E-03 1.21832921E-04
4.69995104E-01 3.55165441E-03 1.20303088E-04
4.71316361E-01 3.61473048E-03 1.31896197E-04
4.72637534E-01 3.64954863E-03 1.41410048E-04
4.73958620E-01 3.60409509E-03 1.32258446E-04
4.75279620E-01 3.43582632E-03 1.34636518E-04
4.76600534E-01 3.52842712E-03 1.40919223E-04
4.77921362E-01 3.54286314E-03 1.40253632E-04
4.79242103E-01 3.67308786E-03 1.39802000E-04
4.80562757E-01 3.56985249E-03 1.51957223E-04
4.81883323E-01 3.88777432E-03 1.64902579E-04
4.83203803E-01 3.61336086E-03 1.46265729E-04
4.84524194E-01 3.64270960E-03 1.56985255E-04
4.85844498E-01 3.61628775E-03 1.50911997E-04
4.87164714E-01 3.71353664E-03 1.57349830E-04
4.88484841E-01 3.88756042E-03 1.72801412E-04
4.89804880E-01 3.82580857E-03 1.64357394E-04
4.91124830E-01 3.79743823E-03 1.70234559E-04
4.92444691E-01 3.58174783E-03 1.64289804E-04
4.93764462E-01 3.64704276E-03 1.75283756E-04
4.95084144E-01 3.51247723E-03 1.77220592E-04
4.96403737E-01 3.41709997E-03 1.70174598E-04
4.97723239E-01 3.76520267E-03 1.80855407E-04
4.99042652E-01 3.71457266E-03 1.68396647E-04
5.00361973E-01 3.09390831E-03 1.72776895E-04
5.01681205E-01 3.71780308E-03 1.65802955E-04
5.03000345E-01 3.83436710E-03 1.91987561E-04
5.04319394E-01 3.62639279E-03 1.85980670E-04
5.05638352E-01 3.99753682E-03 2.01281587E-04
5.06957219E-01 3.73172483E-03 1.78558941E-04
5.08275993E-01 3.51109375E-03 1.94498573E-04
5.09594676E-01 3.76326792E-03 2.01985373E-04
5.10913266E-01 3.74451424E-03 1.89329029E-04
5.12231764E-01 3.32450098E-03 1.93166175E-04
5.13550170E-01 3.88487819E-03 2.10863606E-04
5.14868482E-01 3.96270074E-03 2.21366225E-04
5.16186701E-01 3.39411880E-03 2.15686912E-04
5.17504827E-01 3.34044040E-03 1.91996743E-04
5.18822859E-01 3.86452101E-03 2.22207343E-04
5.20140797E-01 3.15472688E-03 2.20036245E-04
5.21458641E-01 3.63538516E-03 2.17250875E-04
5.22776391E-01 4.16188453E-03 2.54653685E-04
5.24094047E-01 3.84332474E-03 2.33787820E-04
5.25411608E-01 3.96283095E-03 2.74806524E-04
5.26729073E-01 3.48750803E-03 2.22772616E-04
5.28046444E-01 3.38674766E-03 2.59839666E-04
5.29363719E-01 3.34289423E-03 2.23412807E-04
5.30680898E-01 3.83214516E-03 2.76575123E-04
5.31997982E-01 4.07665647E-03 3.11964363E-04
5.33314969E-01 3.63798644E-03 2.70097135E-04
5.34631861E-01 3.93108199E-03 2.89853664E-04
5.35948655E-01 3.48882840E-03 2.92727105E-04
5.37265353E-01 3.67910365E-03 2.96372048E-04
5.38581954E-01 3.55955171E-03 2.86532368E-04
5.39898457E-01 3.50201823E-03 2.59282906E-04
5.41214863E-01 3.38749985E-03 2.95973798E-04
5.42531172E-01 3.74742971E-03 3.05883476E-04
5.43847382E-01 3.83847466E-03 3.85860440E-04
5.45163494E-01 3.98441261E-03 3.83426731E-04
5.46479508E-01 3.79978711E-03 3.28282288E-04
5.47795424E-01 3.40563069E-03 3.70305434E-04
5.49111240E-01 3.96527405E-03 2.96611389E-04
5.50426957E-01 3.77127697E-03 2.88288638E-04
5.51742576E-01 4.51326304E-03 4.40338443E-04
5.53058094E-01 3.58408419E-03 4.03187802E-04
5.54373513E-01 4.53001511E-03 4.07865134E-04
5.55688832E-01 4.26152522E-03 3.47671809E-04
5.57004051E-01 4.05962327E-03 4.23519565E-04
5.58319169E-01 3.47531636E-03 4.21776944E-04
5.59634187E-01 4.35755829E-03 5.55895988E-04
5.60949104E-01 3.68754236E-03 5.13011007E-04
5.62263920E-01 4.16616735E-03 4.19002586E-04
5.63578635E-01 3.69846100E-03 5.48481742E-04
5.64893248E-01 3.44529274E-03 5.42581586E-04
5.66207759E-01 3.90878676E-03 5.76201562E-04
5.67522168E-01 4.02484828E-03 6.78025556E-04
5.68836475E-01 4.72409716E-03 6.50901407E-04
5.70150680E-01 3.41308088E-03 6.40582118E-04
5.71464782E-01 3.59833140E-03 6.59220812E-04
5.72778781E-01 3.20740427E-03 5.77123097E-04
5.74092677E-01 2.99923723E-03 6.64385192E-04
5.75406470E-01 4.20716412E-03 8.66573931E-04
5.76720159E-01 5.35513610E-03 9.02979373E-04
5.78033745E-01 5.33366108E-03 1.24147358E-03
5.79347226E-01 6.54654883E-03 1.33630868E-03
5.80660603E-01 3.49186266E-03 7.80804228E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_167_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 156345550.0, 
        "BEFORE": 156345550.0, 
        "IC": 156345550.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:50:44 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.07, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 156345550.0, 
        "saxsconf_Izero": 156345550.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:50:44 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_167_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

