### DATA:

         Q               I              Error
1.13579725E-01 3.45259775E-03 1.25605519E-04
1.14915352E-01 3.12143068E-03 1.18451304E-04
1.16250958E-01 3.48192398E-03 1.26874109E-04
1.17586542E-01 3.63572411E-03 1.24289796E-04
1.18922104E-01 3.40854953E-03 1.23337810E-04
1.20257645E-01 3.40745559E-03 1.23591942E-04
1.21593163E-01 3.48701701E-03 1.20667676E-04
1.22928659E-01 3.51772384E-03 1.25958737E-04
1.24264132E-01 3.40187678E-03 1.19578159E-04
1.25599582E-01 3.60809784E-03 1.25559430E-04
1.26935009E-01 3.38068884E-03 1.24099339E-04
1.28270412E-01 3.43875909E-03 1.17030517E-04
1.29605792E-01 3.47100929E-03 1.19174925E-04
1.30941148E-01 3.35637024E-03 1.10994482E-04
1.32276480E-01 3.48045550E-03 1.17711365E-04
1.33611787E-01 3.42757883E-03 1.17075055E-04
1.34947070E-01 3.63770923E-03 1.09935352E-04
1.36282327E-01 3.36208648E-03 1.12492526E-04
1.37617560E-01 3.46216061E-03 1.12373903E-04
1.38952767E-01 3.39194588E-03 1.11188172E-04
1.40287948E-01 3.51851275E-03 1.18104085E-04
1.41623104E-01 3.60649149E-03 1.15872296E-04
1.42958234E-01 3.54520821E-03 1.07509584E-04
1.44293337E-01 3.52601011E-03 1.17600702E-04
1.45628413E-01 3.32288726E-03 1.11871815E-04
1.46963463E-01 3.55987415E-03 1.06976638E-04
1.48298485E-01 3.55432428E-03 1.08319628E-04
1.49633480E-01 3.34871056E-03 1.05877733E-04
1.50968447E-01 3.35894139E-03 1.05623448E-04
1.52303387E-01 3.43025086E-03 1.11205365E-04
1.53638298E-01 3.52936450E-03 1.01062676E-04
1.54973182E-01 3.53491912E-03 1.06913887E-04
1.56308036E-01 3.44957259E-03 1.05269720E-04
1.57642862E-01 3.37344785E-03 1.02895650E-04
1.58977658E-01 3.26659739E-03 9.62250827E-05
1.60312426E-01 3.52337840E-03 1.09155025E-04
1.61647163E-01 3.51036071E-03 1.03469692E-04
1.62981871E-01 3.33825603E-03 1.05281030E-04
1.64316549E-01 3.46284588E-03 9.58159214E-05
1.65651196E-01 3.62809629E-03 1.07303935E-04
1.66985813E-01 3.44643424E-03 1.00573363E-04
1.68320399E-01 3.48339400E-03 1.09103661E-04
1.69654954E-01 3.29318751E-03 9.98345576E-05
1.70989478E-01 3.23018198E-03 9.46852626E-05
1.72323970E-01 3.43121806E-03 9.80538574E-05
1.73658431E-01 3.44994969E-03 9.79906056E-05
1.74992859E-01 3.30512183E-03 9.67068315E-05
1.76327255E-01 3.41129516E-03 9.81356573E-05
1.77661619E-01 3.69658174E-03 9.81143605E-05
1.78995950E-01 3.61497307E-03 1.01709612E-04
1.80330247E-01 3.45598134E-03 9.53554346E-05
1.81664512E-01 3.43039200E-03 9.51217552E-05
1.82998743E-01 3.44742962E-03 9.57715086E-05
1.84332940E-01 3.57469155E-03 1.03721439E-04
1.85667104E-01 3.44953471E-03 9.55659404E-05
1.87001233E-01 3.53307529E-03 9.90807939E-05
1.88335327E-01 3.61463783E-03 1.06729645E-04
1.89669387E-01 3.47581364E-03 9.95379304E-05
1.91003412E-01 3.42133597E-03 9.67791126E-05
1.92337402E-01 3.35159054E-03 9.74739389E-05
1.93671356E-01 3.44306249E-03 1.00680950E-04
1.95005275E-01 3.46369881E-03 9.98880888E-05
1.96339157E-01 3.44182093E-03 9.42549076E-05
1.97673004E-01 3.37130892E-03 1.00754099E-04
1.99006814E-01 3.42437761E-03 1.04375759E-04
2.00340587E-01 3.35989765E-03 9.68616269E-05
2.01674324E-01 3.38715461E-03 1.00115272E-04
2.03008023E-01 3.31085059E-03 9.37784974E-05
2.04341685E-01 3.40907436E-03 9.82084264E-05
2.05675309E-01 3.39247438E-03 9.66059690E-05
2.07008895E-01 3.60038202E-03 1.02390490E-04
2.08342443E-01 3.45965437E-03 9.90399225E-05
2.09675953E-01 3.40663838E-03 9.98979779E-05
2.11009424E-01 3.30073875E-03 9.68692634E-05
2.12342856E-01 3.49799877E-03 1.02195082E-04
2.13676249E-01 3.55153124E-03 9.67892931E-05
2.15009603E-01 3.33347469E-03 9.51168120E-05
2.16342917E-01 3.27454302E-03 9.63812123E-05
2.17676192E-01 3.42574813E-03 9.54243386E-05
2.19009426E-01 3.50504239E-03 9.51808330E-05
2.20342620E-01 3.57485147E-03 9.33400105E-05
2.21675773E-01 3.48847449E-03 9.03172721E-05
2.23008885E-01 3.50501633E-03 9.21373142E-05
2.24341957E-01 3.20599772E-03 8.57782411E-05
2.25674987E-01 3.40497581E-03 9.04584275E-05
2.27007976E-01 3.47485511E-03 9.23257671E-05
2.28340922E-01 3.54879416E-03 9.59751201E-05
2.29673827E-01 3.32268802E-03 8.60471075E-05
2.31006689E-01 3.46099246E-03 8.44856546E-05
2.32339509E-01 3.34383586E-03 8.54328142E-05
2.33672286E-01 3.51646554E-03 8.90486705E-05
2.35005021E-01 3.40488525E-03 8.59837436E-05
2.36337711E-01 3.50814793E-03 8.73098784E-05
2.37670359E-01 3.37872560E-03 8.69814455E-05
2.39002962E-01 3.46122021E-03 8.93972607E-05
2.40335522E-01 3.56203824E-03 8.70421783E-05
2.41668037E-01 3.32212117E-03 8.59515032E-05
2.43000508E-01 3.44150665E-03 8.37210644E-05
2.44332934E-01 3.32220924E-03 8.41842963E-05
2.45665316E-01 3.40814629E-03 8.59876273E-05
2.46997652E-01 3.44674701E-03 8.55802815E-05
2.48329942E-01 3.24688637E-03 8.11075203E-05
2.49662187E-01 3.50658624E-03 8.33501322E-05
2.50994386E-01 3.33108835E-03 8.21989061E-05
2.52326539E-01 3.52151042E-03 8.34446345E-05
2.53658646E-01 3.40569839E-03 8.23593475E-05
2.54990705E-01 3.47567347E-03 8.33464367E-05
2.56322718E-01 3.37043583E-03 8.45718806E-05
2.57654684E-01 3.22774590E-03 7.87126939E-05
2.58986602E-01 3.60862950E-03 8.10975743E-05
2.60318473E-01 3.30984037E-03 8.03865419E-05
2.61650296E-01 3.37549185E-03 7.92805411E-05
2.62982071E-01 3.39767591E-03 8.08418698E-05
2.64313797E-01 3.43518182E-03 7.96456432E-05
2.65645475E-01 3.27391595E-03 7.76215493E-05
2.66977104E-01 3.33518224E-03 7.94832651E-05
2.68308684E-01 3.49257791E-03 8.01432732E-05
2.69640214E-01 3.46373958E-03 8.11917436E-05
2.70971695E-01 3.59493383E-03 8.33372658E-05
2.72303126E-01 3.41064414E-03 7.90427526E-05
2.73634508E-01 3.31068639E-03 8.05678655E-05
2.74965838E-01 3.43605432E-03 8.10944109E-05
2.76297119E-01 3.41206354E-03 7.84727755E-05
2.77628348E-01 3.44877522E-03 7.75628572E-05
2.78959527E-01 3.47714727E-03 8.21360861E-05
2.80290654E-01 3.42912081E-03 7.85795716E-05
2.81621730E-01 3.40941888E-03 7.65720542E-05
2.82952754E-01 3.47931533E-03 7.88374811E-05
2.84283726E-01 3.42268060E-03 7.69469781E-05
2.85614646E-01 3.39823352E-03 7.84318522E-05
2.86945514E-01 3.38395021E-03 7.90860184E-05
2.88276328E-01 3.49767783E-03 7.75921635E-05
2.89607090E-01 3.42116267E-03 7.84125877E-05
2.90937799E-01 3.37269634E-03 8.16655368E-05
2.92268454E-01 3.35795873E-03 7.70056139E-05
2.93599055E-01 3.29839396E-03 7.68070676E-05
2.94929603E-01 3.32240607E-03 7.86415115E-05
2.96260097E-01 3.26027470E-03 7.59711379E-05
2.97590536E-01 3.38021716E-03 8.06817092E-05
2.98920920E-01 3.40553297E-03 7.97272173E-05
3.00251250E-01 3.41994982E-03 7.81910808E-05
3.01581524E-01 3.48645558E-03 8.28990074E-05
3.02911743E-01 3.39878190E-03 7.78263847E-05
3.04241907E-01 3.52293206E-03 7.89190256E-05
3.05572015E-01 3.53016808E-03 7.97366958E-05
3.06902066E-01 3.37546407E-03 7.72084257E-05
3.08232062E-01 3.44571542E-03 7.88215084E-05
3.09562000E-01 3.47689400E-03 7.86307257E-05
3.10891882E-01 3.34455804E-03 7.75486453E-05
3.12221707E-01 3.47425268E-03 7.96182209E-05
3.13551475E-01 3.31342218E-03 7.80266197E-05
3.14881185E-01 3.37063984E-03 7.56507853E-05
3.16210838E-01 3.48963734E-03 7.92800636E-05
3.17540432E-01 3.31519690E-03 7.56217337E-05
3.18869968E-01 3.53565905E-03 7.90481174E-05
3.20199446E-01 3.38858278E-03 8.07438932E-05
3.21528865E-01 3.52150876E-03 7.91013444E-05
3.22858225E-01 3.58123619E-03 8.06966190E-05
3.24187526E-01 3.40823230E-03 7.91154603E-05
3.25516768E-01 3.41612621E-03 7.67437164E-05
3.26845949E-01 3.42377990E-03 7.66842838E-05
3.28175071E-01 3.45494711E-03 7.83048238E-05
3.29504133E-01 3.54867505E-03 8.13142009E-05
3.30833134E-01 3.51536170E-03 7.93974582E-05
3.32162075E-01 3.29456275E-03 7.63808102E-05
3.33490955E-01 3.38931112E-03 7.85019733E-05
3.34819774E-01 3.44604079E-03 7.49765750E-05
3.36148531E-01 3.46022187E-03 7.91085214E-05
3.37477227E-01 3.36597667E-03 7.86928480E-05
3.38805861E-01 3.51626874E-03 8.18549924E-05
3.40134433E-01 3.24275268E-03 7.41998119E-05
3.41462943E-01 3.47257073E-03 7.82366102E-05
3.42791390E-01 3.35012914E-03 7.78665495E-05
3.44119774E-01 3.48818913E-03 7.39873669E-05
3.45448095E-01 3.46576637E-03 7.57779578E-05
3.46776353E-01 3.53089323E-03 8.28458629E-05
3.48104548E-01 3.41747222E-03 7.45153158E-05
3.49432679E-01 3.29318216E-03 7.31901510E-05
3.50760746E-01 3.35459311E-03 7.59521907E-05
3.52088749E-01 3.26416345E-03 7.81314054E-05
3.53416687E-01 3.49426623E-03 8.19180634E-05
3.54744560E-01 3.48278376E-03 8.00222280E-05
3.56072369E-01 3.45949953E-03 8.28904887E-05
3.57400112E-01 3.47960988E-03 8.10211810E-05
3.58727791E-01 3.60373241E-03 8.44727203E-05
3.60055403E-01 3.47713412E-03 8.34448420E-05
3.61382950E-01 3.56161140E-03 8.55565866E-05
3.62710430E-01 3.49755305E-03 8.35395399E-05
3.64037844E-01 3.31347534E-03 8.46458697E-05
3.65365192E-01 3.46894748E-03 8.74089030E-05
3.66692473E-01 3.42895026E-03 8.58973142E-05
3.68019686E-01 3.50619044E-03 8.95718272E-05
3.69346833E-01 3.26636512E-03 8.56318187E-05
3.70673911E-01 3.36119029E-03 8.69844582E-05
3.72000922E-01 3.35557896E-03 8.45389998E-05
3.73327866E-01 3.39900143E-03 8.44531523E-05
3.74654740E-01 3.49531448E-03 8.91402944E-05
3.75981547E-01 3.55258767E-03 9.02280171E-05
3.77308284E-01 3.43030046E-03 8.65823148E-05
3.78634953E-01 3.51127604E-03 9.03771631E-05
3.79961552E-01 3.36869973E-03 8.75371569E-05
3.81288082E-01 3.48455431E-03 9.36465701E-05
3.82614543E-01 3.46047611E-03 9.38832314E-05
3.83940933E-01 3.41023028E-03 8.93618489E-05
3.85267254E-01 3.39726982E-03 9.35561895E-05
3.86593504E-01 3.43980305E-03 9.25926012E-05
3.87919683E-01 3.53819594E-03 9.48215932E-05
3.89245791E-01 3.51721143E-03 9.37803019E-05
3.90571829E-01 3.42477301E-03 9.07713400E-05
3.91897795E-01 3.32802618E-03 9.12527606E-05
3.93223690E-01 3.25976077E-03 9.18658460E-05
3.94549512E-01 3.44102812E-03 1.00151646E-04
3.95875263E-01 3.49476948E-03 9.81836072E-05
3.97200941E-01 3.58627220E-03 9.74349614E-05
3.98526547E-01 3.50389879E-03 9.17478340E-05
3.99852081E-01 3.44443011E-03 9.48271859E-05
4.01177541E-01 3.46032039E-03 9.72701172E-05
4.02502928E-01 3.44276139E-03 9.48362576E-05
4.03828242E-01 3.47724938E-03 9.52582669E-05
4.05153481E-01 3.46345966E-03 9.70159247E-05
4.06478647E-01 3.51598392E-03 9.65410566E-05
4.07803739E-01 3.53666702E-03 9.76784080E-05
4.09128757E-01 3.39484059E-03 9.56139267E-05
4.10453700E-01 3.63155218E-03 1.01982637E-04
4.11778568E-01 3.50845889E-03 1.00400155E-04
4.13103361E-01 3.52346338E-03 1.01583506E-04
4.14428078E-01 3.55469560E-03 1.01871783E-04
4.15752720E-01 3.64010957E-03 9.92349900E-05
4.17077287E-01 3.67727651E-03 1.02300931E-04
4.18401777E-01 3.55646859E-03 9.84685039E-05
4.19726191E-01 3.53287137E-03 1.02002642E-04
4.21050528E-01 3.52798833E-03 1.00990214E-04
4.22374789E-01 3.62098029E-03 1.00910353E-04
4.23698973E-01 3.68152664E-03 1.06051457E-04
4.25023079E-01 3.63636135E-03 1.02189394E-04
4.26347108E-01 3.48315708E-03 1.05503307E-04
4.27671060E-01 3.29333342E-03 1.03533630E-04
4.28994934E-01 3.55331938E-03 1.07775451E-04
4.30318729E-01 3.51793700E-03 1.09900356E-04
4.31642446E-01 3.62853892E-03 1.11465844E-04
4.32966085E-01 3.30247982E-03 1.06449325E-04
4.34289644E-01 3.75639676E-03 1.05280670E-04
4.35613125E-01 3.35774774E-03 1.04076912E-04
4.36936526E-01 3.38350646E-03 1.08851986E-04
4.38259848E-01 3.63100450E-03 1.09464984E-04
4.39583090E-01 3.56583478E-03 1.10891546E-04
4.40906252E-01 3.37554520E-03 1.08520058E-04
4.42229334E-01 3.45941567E-03 1.10615962E-04
4.43552335E-01 3.43277300E-03 1.08947477E-04
4.44875255E-01 3.38665131E-03 1.08898733E-04
4.46198095E-01 3.27019205E-03 1.01674632E-04
4.47520853E-01 3.54606057E-03 1.09361525E-04
4.48843531E-01 3.55053170E-03 1.11064032E-04
4.50166126E-01 3.47566095E-03 1.09374258E-04
4.51488640E-01 3.58148571E-03 1.10997353E-04
4.52811071E-01 3.52202772E-03 1.16161149E-04
4.54133420E-01 3.54080064E-03 1.17562334E-04
4.55455687E-01 3.52590026E-03 1.09873841E-04
4.56777871E-01 3.31898807E-03 1.11367909E-04
4.58099971E-01 3.59426751E-03 1.08389922E-04
4.59421989E-01 3.47311187E-03 1.11284646E-04
4.60743923E-01 3.74814741E-03 1.17176641E-04
4.62065773E-01 3.51829561E-03 1.15136035E-04
4.63387539E-01 3.49078472E-03 1.08277983E-04
4.64709222E-01 3.57571895E-03 1.12114552E-04
4.66030819E-01 3.57239545E-03 1.18987918E-04
4.67352332E-01 3.42264103E-03 1.20149286E-04
4.68673761E-01 3.43031462E-03 1.19081680E-04
4.69995104E-01 3.53326793E-03 1.26024781E-04
4.71316361E-01 3.28728859E-03 1.24252984E-04
4.72637534E-01 3.33047264E-03 1.29394557E-04
4.73958620E-01 3.66314109E-03 1.32066382E-04
4.75279620E-01 3.42978089E-03 1.35845759E-04
4.76600534E-01 3.48855504E-03 1.36658276E-04
4.77921362E-01 3.49833689E-03 1.35945740E-04
4.79242103E-01 3.58901509E-03 1.40813722E-04
4.80562757E-01 3.62688175E-03 1.36498862E-04
4.81883323E-01 3.57335725E-03 1.44897117E-04
4.83203803E-01 3.45983867E-03 1.48157741E-04
4.84524194E-01 3.67852669E-03 1.32804362E-04
4.85844498E-01 3.35707955E-03 1.50329732E-04
4.87164714E-01 3.50655361E-03 1.49061119E-04
4.88484841E-01 3.80850451E-03 1.69960796E-04
4.89804880E-01 3.90255535E-03 1.65875388E-04
4.91124830E-01 3.60821143E-03 1.52057862E-04
4.92444691E-01 4.00776470E-03 1.89772469E-04
4.93764462E-01 3.49058738E-03 1.70071869E-04
4.95084144E-01 3.37660642E-03 1.83298462E-04
4.96403737E-01 3.75799214E-03 1.63298691E-04
4.97723239E-01 3.63101569E-03 1.81611872E-04
4.99042652E-01 3.33018277E-03 1.69234446E-04
5.00361973E-01 3.53404371E-03 1.75586258E-04
5.01681205E-01 3.69469249E-03 1.85444617E-04
5.03000345E-01 3.76434224E-03 1.90398966E-04
5.04319394E-01 3.66077754E-03 1.84873441E-04
5.05638352E-01 3.82589262E-03 2.02140272E-04
5.06957219E-01 3.79547850E-03 1.87549763E-04
5.08275993E-01 3.29185108E-03 1.86037377E-04
5.09594676E-01 3.26565609E-03 1.85913120E-04
5.10913266E-01 3.31225366E-03 2.02213762E-04
5.12231764E-01 3.56650555E-03 1.90874000E-04
5.13550170E-01 3.59603619E-03 2.06864042E-04
5.14868482E-01 3.63608210E-03 2.11697663E-04
5.16186701E-01 3.47657025E-03 2.31507769E-04
5.17504827E-01 3.81524515E-03 2.17198917E-04
5.18822859E-01 3.94950439E-03 2.48364233E-04
5.20140797E-01 3.92072670E-03 2.38709586E-04
5.21458641E-01 3.46599414E-03 2.25689324E-04
5.22776391E-01 3.86077843E-03 2.24532951E-04
5.24094047E-01 3.18218489E-03 2.10642923E-04
5.25411608E-01 3.27990256E-03 2.20533961E-04
5.26729073E-01 3.42447598E-03 2.44198122E-04
5.28046444E-01 3.39106453E-03 2.27485439E-04
5.29363719E-01 4.07877382E-03 2.56790088E-04
5.30680898E-01 3.72634620E-03 2.46257696E-04
5.31997982E-01 3.36266915E-03 2.51769995E-04
5.33314969E-01 3.66355816E-03 2.73378256E-04
5.34631861E-01 3.68485273E-03 2.56552174E-04
5.35948655E-01 3.67474424E-03 2.36416072E-04
5.37265353E-01 3.38260253E-03 2.71411998E-04
5.38581954E-01 3.81159502E-03 2.80567649E-04
5.39898457E-01 3.74556035E-03 3.08132544E-04
5.41214863E-01 3.33666617E-03 2.99131329E-04
5.42531172E-01 3.26805067E-03 3.50281681E-04
5.43847382E-01 3.72231637E-03 3.09916114E-04
5.45163494E-01 3.28546341E-03 3.11343948E-04
5.46479508E-01 4.17401206E-03 3.35662550E-04
5.47795424E-01 3.58574336E-03 3.69026127E-04
5.49111240E-01 3.69785482E-03 3.85019643E-04
5.50426957E-01 3.89287008E-03 3.84249293E-04
5.51742576E-01 3.44872259E-03 3.87143353E-04
5.53058094E-01 4.04291241E-03 4.54212500E-04
5.54373513E-01 3.31461520E-03 3.60912066E-04
5.55688832E-01 3.69802950E-03 3.90207468E-04
5.57004051E-01 3.81694429E-03 4.03476307E-04
5.58319169E-01 4.15492074E-03 4.57569335E-04
5.59634187E-01 3.10010631E-03 4.18982885E-04
5.60949104E-01 3.07686886E-03 4.08943068E-04
5.62263920E-01 4.04312454E-03 6.23090497E-04
5.63578635E-01 4.49671273E-03 5.20184168E-04
5.64893248E-01 4.29450487E-03 5.31370900E-04
5.66207759E-01 3.38691552E-03 5.48826455E-04
5.67522168E-01 4.02997850E-03 5.90007225E-04
5.68836475E-01 3.45662518E-03 4.79900611E-04
5.70150680E-01 3.70221726E-03 7.28354334E-04
5.71464782E-01 4.25799396E-03 6.07394368E-04
5.72778781E-01 5.39530748E-03 8.92173615E-04
5.74092677E-01 3.13956290E-03 6.95193030E-04
5.75406470E-01 3.43242918E-03 1.00422004E-03
5.76720159E-01 1.58872947E-03 4.93762471E-04
5.78033745E-01 5.34045956E-03 1.09161725E-03
5.79347226E-01 5.18929053E-03 1.27740442E-03
5.80660603E-01 3.93335271E-03 9.57504890E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_250_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 156146520.0, 
        "BEFORE": 156146520.0, 
        "IC": 156146520.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:43:21 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.9, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 156146520.0, 
        "saxsconf_Izero": 156146520.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:43:21 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_250_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

