### DATA:

         Q               I              Error
1.18922104E-01 3.56944373E-03 1.22314752E-04
1.20257645E-01 3.59934154E-03 1.28632713E-04
1.21593163E-01 3.54375446E-03 1.32125960E-04
1.22928659E-01 3.31458536E-03 1.22016532E-04
1.24264132E-01 3.26624708E-03 1.19030475E-04
1.25599582E-01 3.37190049E-03 1.15139781E-04
1.26935009E-01 3.40208602E-03 1.18902968E-04
1.28270412E-01 3.38332157E-03 1.16414092E-04
1.29605792E-01 3.61039086E-03 1.23405050E-04
1.30941148E-01 3.31086213E-03 1.07160035E-04
1.32276480E-01 3.52801127E-03 1.12783238E-04
1.33611787E-01 3.40507100E-03 1.13111049E-04
1.34947070E-01 3.42366817E-03 1.09058265E-04
1.36282327E-01 3.44454496E-03 1.11655857E-04
1.37617560E-01 3.41942386E-03 1.15444179E-04
1.38952767E-01 3.29995243E-03 1.10920281E-04
1.40287948E-01 3.43324866E-03 1.14144936E-04
1.41623104E-01 3.36662268E-03 1.07705209E-04
1.42958234E-01 3.45739947E-03 1.12723563E-04
1.44293337E-01 3.53726200E-03 1.12982864E-04
1.45628413E-01 3.51776028E-03 1.13329603E-04
1.46963463E-01 3.37666039E-03 1.04106975E-04
1.48298485E-01 3.29207298E-03 1.01836005E-04
1.49633480E-01 3.51816230E-03 1.08420953E-04
1.50968447E-01 3.47855166E-03 1.03612789E-04
1.52303387E-01 3.43434625E-03 1.03816353E-04
1.53638298E-01 3.46578350E-03 1.05772151E-04
1.54973182E-01 3.45547403E-03 1.03445080E-04
1.56308036E-01 3.52735282E-03 1.03507234E-04
1.57642862E-01 3.58908943E-03 1.07317761E-04
1.58977658E-01 3.43477236E-03 9.99123841E-05
1.60312426E-01 3.50582853E-03 1.05582922E-04
1.61647163E-01 3.36145732E-03 1.00585426E-04
1.62981871E-01 3.43297909E-03 1.02963675E-04
1.64316549E-01 3.18219019E-03 1.00669455E-04
1.65651196E-01 3.48996427E-03 1.01877424E-04
1.66985813E-01 3.49163853E-03 1.04371306E-04
1.68320399E-01 3.51624059E-03 9.78740243E-05
1.69654954E-01 3.31120103E-03 9.84223084E-05
1.70989478E-01 3.37781100E-03 1.00875360E-04
1.72323970E-01 3.41767353E-03 1.02074850E-04
1.73658431E-01 3.46779641E-03 9.93441045E-05
1.74992859E-01 3.39239095E-03 9.72097101E-05
1.76327255E-01 3.44259585E-03 9.78360891E-05
1.77661619E-01 3.31562743E-03 9.36741555E-05
1.78995950E-01 3.61036607E-03 9.97598780E-05
1.80330247E-01 3.51848340E-03 9.90052033E-05
1.81664512E-01 3.34226000E-03 9.34277972E-05
1.82998743E-01 3.49277836E-03 9.96817739E-05
1.84332940E-01 3.56992358E-03 1.01930943E-04
1.85667104E-01 3.42510801E-03 9.50897555E-05
1.87001233E-01 3.47538795E-03 9.67955221E-05
1.88335327E-01 3.37062257E-03 9.36884100E-05
1.89669387E-01 3.41125725E-03 9.68047305E-05
1.91003412E-01 3.58880284E-03 9.95785281E-05
1.92337402E-01 3.39716017E-03 1.01493374E-04
1.93671356E-01 3.42695750E-03 9.94031505E-05
1.95005275E-01 3.57386735E-03 9.96242518E-05
1.96339157E-01 3.50258534E-03 9.77933658E-05
1.97673004E-01 3.55522387E-03 1.00726481E-04
1.99006814E-01 3.48498280E-03 9.86196910E-05
2.00340587E-01 3.40003539E-03 9.79301233E-05
2.01674324E-01 3.45611635E-03 1.00432156E-04
2.03008023E-01 3.42950927E-03 9.78198807E-05
2.04341685E-01 3.44661072E-03 1.00614948E-04
2.05675309E-01 3.57010168E-03 1.01718349E-04
2.07008895E-01 3.42371187E-03 9.64929605E-05
2.08342443E-01 3.42384286E-03 1.00210657E-04
2.09675953E-01 3.36599485E-03 9.47607215E-05
2.11009424E-01 3.50960237E-03 9.91109416E-05
2.12342856E-01 3.43154489E-03 9.62657766E-05
2.13676249E-01 3.35208474E-03 9.71348116E-05
2.15009603E-01 3.51047919E-03 1.02854273E-04
2.16342917E-01 3.37305259E-03 9.41400774E-05
2.17676192E-01 3.39796426E-03 9.38776934E-05
2.19009426E-01 3.59524583E-03 9.44121312E-05
2.20342620E-01 3.42588117E-03 9.12029737E-05
2.21675773E-01 3.42258173E-03 9.24139488E-05
2.23008885E-01 3.38125118E-03 9.04244181E-05
2.24341957E-01 3.40793957E-03 9.15229070E-05
2.25674987E-01 3.50701854E-03 8.86803476E-05
2.27007976E-01 3.34852186E-03 8.80432779E-05
2.28340922E-01 3.54493292E-03 9.13497023E-05
2.29673827E-01 3.38905722E-03 8.96971553E-05
2.31006689E-01 3.45953747E-03 8.59731819E-05
2.32339509E-01 3.37679044E-03 8.67430695E-05
2.33672286E-01 3.55339926E-03 8.95604308E-05
2.35005021E-01 3.43484126E-03 8.89778360E-05
2.36337711E-01 3.44844331E-03 8.83219610E-05
2.37670359E-01 3.46104262E-03 8.48250500E-05
2.39002962E-01 3.55007947E-03 8.66440273E-05
2.40335522E-01 3.54341546E-03 8.69239021E-05
2.41668037E-01 3.67121057E-03 9.21150997E-05
2.43000508E-01 3.47435609E-03 8.94444152E-05
2.44332934E-01 3.47539107E-03 8.92585216E-05
2.45665316E-01 3.45154159E-03 8.50008194E-05
2.46997652E-01 3.50823327E-03 8.79439896E-05
2.48329942E-01 3.28498741E-03 8.07858447E-05
2.49662187E-01 3.32194107E-03 8.31203809E-05
2.50994386E-01 3.47772677E-03 8.46848206E-05
2.52326539E-01 3.47710994E-03 8.51148119E-05
2.53658646E-01 3.58473172E-03 8.60119295E-05
2.54990705E-01 3.29248442E-03 7.98276428E-05
2.56322718E-01 3.47646150E-03 8.22852634E-05
2.57654684E-01 3.46663318E-03 8.68513271E-05
2.58986602E-01 3.53646850E-03 8.17446732E-05
2.60318473E-01 3.48826084E-03 8.19219989E-05
2.61650296E-01 3.45783766E-03 8.16924937E-05
2.62982071E-01 3.30982730E-03 8.17609581E-05
2.64313797E-01 3.30753176E-03 8.08005120E-05
2.65645475E-01 3.40225476E-03 7.98157052E-05
2.66977104E-01 3.42249870E-03 8.16418715E-05
2.68308684E-01 3.34909870E-03 7.91597924E-05
2.69640214E-01 3.56966531E-03 8.17649214E-05
2.70971695E-01 3.34287341E-03 7.65991649E-05
2.72303126E-01 3.40770584E-03 8.30146031E-05
2.73634508E-01 3.40996257E-03 7.91826532E-05
2.74965838E-01 3.48105137E-03 7.89252696E-05
2.76297119E-01 3.31588658E-03 7.93219416E-05
2.77628348E-01 3.37839577E-03 7.91425761E-05
2.78959527E-01 3.36094402E-03 7.75469863E-05
2.80290654E-01 3.40102165E-03 7.71072046E-05
2.81621730E-01 3.50109731E-03 7.96945633E-05
2.82952754E-01 3.40015936E-03 7.59003521E-05
2.84283726E-01 3.44650613E-03 7.81652132E-05
2.85614646E-01 3.42724894E-03 7.65888206E-05
2.86945514E-01 3.45269983E-03 7.96487072E-05
2.88276328E-01 3.41598014E-03 7.79438973E-05
2.89607090E-01 3.49521222E-03 8.16799673E-05
2.90937799E-01 3.61643389E-03 8.22717845E-05
2.92268454E-01 3.46307755E-03 7.83227155E-05
2.93599055E-01 3.53885393E-03 7.98096672E-05
2.94929603E-01 3.42698760E-03 7.76056232E-05
2.96260097E-01 3.36422397E-03 7.89961482E-05
2.97590536E-01 3.40697130E-03 7.99257924E-05
2.98920920E-01 3.43021425E-03 7.74647109E-05
3.00251250E-01 3.42437670E-03 8.00181115E-05
3.01581524E-01 3.48544292E-03 8.11049490E-05
3.02911743E-01 3.47049016E-03 8.00285939E-05
3.04241907E-01 3.54567874E-03 8.03301240E-05
3.05572015E-01 3.38229487E-03 7.71518966E-05
3.06902066E-01 3.40893981E-03 8.03870533E-05
3.08232062E-01 3.43018280E-03 7.75696791E-05
3.09562000E-01 3.54449542E-03 7.87346947E-05
3.10891882E-01 3.46009168E-03 8.11984665E-05
3.12221707E-01 3.41697881E-03 8.30928969E-05
3.13551475E-01 3.41727015E-03 7.68319035E-05
3.14881185E-01 3.39146564E-03 8.23061150E-05
3.16210838E-01 3.36812041E-03 7.42587908E-05
3.17540432E-01 3.48663404E-03 8.02039785E-05
3.18869968E-01 3.34232447E-03 7.50286084E-05
3.20199446E-01 3.39120741E-03 7.85155892E-05
3.21528865E-01 3.50984240E-03 7.94800131E-05
3.22858225E-01 3.48163817E-03 7.80802855E-05
3.24187526E-01 3.34631017E-03 7.71804120E-05
3.25516768E-01 3.52377302E-03 7.56886506E-05
3.26845949E-01 3.45134821E-03 8.07644626E-05
3.28175071E-01 3.36702222E-03 7.57591405E-05
3.29504133E-01 3.47924875E-03 7.98515407E-05
3.30833134E-01 3.44662246E-03 7.81482059E-05
3.32162075E-01 3.42419427E-03 7.70287766E-05
3.33490955E-01 3.29825310E-03 7.59678793E-05
3.34819774E-01 3.43449275E-03 7.59740816E-05
3.36148531E-01 3.38782294E-03 7.83879726E-05
3.37477227E-01 3.48859496E-03 7.90515199E-05
3.38805861E-01 3.44711227E-03 7.84645140E-05
3.40134433E-01 3.56857848E-03 8.17301576E-05
3.41462943E-01 3.39127849E-03 7.63775912E-05
3.42791390E-01 3.53689289E-03 7.83742400E-05
3.44119774E-01 3.45103771E-03 7.58136978E-05
3.45448095E-01 3.56216018E-03 8.23529439E-05
3.46776353E-01 3.37198832E-03 7.67650036E-05
3.48104548E-01 3.42000558E-03 7.90809714E-05
3.49432679E-01 3.41321116E-03 7.64814102E-05
3.50760746E-01 3.41575186E-03 7.94401593E-05
3.52088749E-01 3.55003121E-03 7.75184559E-05
3.53416687E-01 3.27881142E-03 7.90498675E-05
3.54744560E-01 3.35723438E-03 7.87769881E-05
3.56072369E-01 3.37049181E-03 7.83987614E-05
3.57400112E-01 3.43777966E-03 8.22069809E-05
3.58727791E-01 3.38795246E-03 8.17960368E-05
3.60055403E-01 3.50633544E-03 8.21904537E-05
3.61382950E-01 3.36454351E-03 8.25271823E-05
3.62710430E-01 3.43646595E-03 8.18741201E-05
3.64037844E-01 3.41087629E-03 8.64815517E-05
3.65365192E-01 3.35702026E-03 8.37519318E-05
3.66692473E-01 3.50350090E-03 8.54620508E-05
3.68019686E-01 3.54384853E-03 8.65397585E-05
3.69346833E-01 3.57569258E-03 8.94100515E-05
3.70673911E-01 3.41252880E-03 8.76883181E-05
3.72000922E-01 3.40501956E-03 8.42984939E-05
3.73327866E-01 3.41299529E-03 8.58074451E-05
3.74654740E-01 3.35133441E-03 8.55038090E-05
3.75981547E-01 3.53975615E-03 8.82039559E-05
3.77308284E-01 3.41948478E-03 8.81168588E-05
3.78634953E-01 3.30727575E-03 8.90537573E-05
3.79961552E-01 3.31994884E-03 8.81958704E-05
3.81288082E-01 3.43750630E-03 9.39191712E-05
3.82614543E-01 3.33569660E-03 8.94463224E-05
3.83940933E-01 3.34378077E-03 9.08455750E-05
3.85267254E-01 3.48653040E-03 9.20535473E-05
3.86593504E-01 3.30593432E-03 9.30342747E-05
3.87919683E-01 3.46619644E-03 9.82793277E-05
3.89245791E-01 3.68345725E-03 9.39125170E-05
3.90571829E-01 3.50210785E-03 9.70846295E-05
3.91897795E-01 3.47613276E-03 9.69958064E-05
3.93223690E-01 3.36638024E-03 9.57626828E-05
3.94549512E-01 3.48113637E-03 9.80602895E-05
3.95875263E-01 3.42822745E-03 9.70168891E-05
3.97200941E-01 3.61377475E-03 9.84962450E-05
3.98526547E-01 3.41051829E-03 9.52987842E-05
3.99852081E-01 3.37274540E-03 9.20042146E-05
4.01177541E-01 3.70526724E-03 9.53562003E-05
4.02502928E-01 3.40588597E-03 9.26321370E-05
4.03828242E-01 3.59819769E-03 1.02290654E-04
4.05153481E-01 3.56976573E-03 9.90910162E-05
4.06478647E-01 3.45401916E-03 9.33142815E-05
4.07803739E-01 3.51794784E-03 1.00764889E-04
4.09128757E-01 3.47061262E-03 9.61662202E-05
4.10453700E-01 3.47448414E-03 9.88481076E-05
4.11778568E-01 3.61109329E-03 9.83055321E-05
4.13103361E-01 3.37839021E-03 9.70956229E-05
4.14428078E-01 3.58412190E-03 1.01613308E-04
4.15752720E-01 3.56884758E-03 1.02249665E-04
4.17077287E-01 3.38905067E-03 9.62727055E-05
4.18401777E-01 3.32658491E-03 9.73869193E-05
4.19726191E-01 3.46117996E-03 1.01609656E-04
4.21050528E-01 3.50224984E-03 9.91089234E-05
4.22374789E-01 3.49046326E-03 1.06049731E-04
4.23698973E-01 3.51609956E-03 1.03145522E-04
4.25023079E-01 3.28147667E-03 9.69821266E-05
4.26347108E-01 3.31039471E-03 9.55714758E-05
4.27671060E-01 3.61221087E-03 1.06578717E-04
4.28994934E-01 3.44050432E-03 1.00586177E-04
4.30318729E-01 3.41016895E-03 1.06777652E-04
4.31642446E-01 3.66135021E-03 1.05484521E-04
4.32966085E-01 3.52179321E-03 1.07005150E-04
4.34289644E-01 3.30818585E-03 1.00930088E-04
4.35613125E-01 3.45246841E-03 1.06576222E-04
4.36936526E-01 3.43920874E-03 1.02736887E-04
4.38259848E-01 3.49205218E-03 1.06737670E-04
4.39583090E-01 3.55696374E-03 1.04631303E-04
4.40906252E-01 3.50810731E-03 1.06972797E-04
4.42229334E-01 3.46696980E-03 1.09489287E-04
4.43552335E-01 3.47735023E-03 1.04812093E-04
4.44875255E-01 3.51418606E-03 1.14133180E-04
4.46198095E-01 3.59569833E-03 1.09787140E-04
4.47520853E-01 3.33109565E-03 1.04688073E-04
4.48843531E-01 3.42504199E-03 1.11753221E-04
4.50166126E-01 3.47997391E-03 1.11261987E-04
4.51488640E-01 3.39952871E-03 1.07956230E-04
4.52811071E-01 3.56153890E-03 1.09902334E-04
4.54133420E-01 3.40514882E-03 1.12193143E-04
4.55455687E-01 3.63921648E-03 1.15873525E-04
4.56777871E-01 3.72419881E-03 1.14841752E-04
4.58099971E-01 3.70000955E-03 1.13793375E-04
4.59421989E-01 3.42659850E-03 1.12047443E-04
4.60743923E-01 3.45671551E-03 1.05832487E-04
4.62065773E-01 3.51913175E-03 1.10910344E-04
4.63387539E-01 3.43323832E-03 1.13648939E-04
4.64709222E-01 3.48040452E-03 1.13394040E-04
4.66030819E-01 3.78511298E-03 1.21191336E-04
4.67352332E-01 3.35133706E-03 1.16229224E-04
4.68673761E-01 3.65841489E-03 1.26269055E-04
4.69995104E-01 3.18115524E-03 1.19683820E-04
4.71316361E-01 3.38296362E-03 1.28246701E-04
4.72637534E-01 3.59619531E-03 1.35022445E-04
4.73958620E-01 3.52537337E-03 1.31802528E-04
4.75279620E-01 3.48794637E-03 1.30563936E-04
4.76600534E-01 3.51157415E-03 1.36136852E-04
4.77921362E-01 3.59182539E-03 1.45827121E-04
4.79242103E-01 3.60096500E-03 1.37234908E-04
4.80562757E-01 3.52276075E-03 1.36446886E-04
4.81883323E-01 3.36324994E-03 1.36795156E-04
4.83203803E-01 3.51760049E-03 1.33119182E-04
4.84524194E-01 3.41747745E-03 1.34775286E-04
4.85844498E-01 3.77348892E-03 1.57711250E-04
4.87164714E-01 3.58018178E-03 1.43266934E-04
4.88484841E-01 3.56431893E-03 1.57091524E-04
4.89804880E-01 3.68782077E-03 1.58735896E-04
4.91124830E-01 3.17770611E-03 1.58997391E-04
4.92444691E-01 3.55535034E-03 1.65908590E-04
4.93764462E-01 3.50676381E-03 1.78812262E-04
4.95084144E-01 3.91416091E-03 1.83112784E-04
4.96403737E-01 3.51844482E-03 1.64613893E-04
4.97723239E-01 3.51892545E-03 1.63684683E-04
4.99042652E-01 3.44864448E-03 1.73204983E-04
5.00361973E-01 3.75748331E-03 1.88492953E-04
5.01681205E-01 3.65842913E-03 1.82569569E-04
5.03000345E-01 3.63410920E-03 1.87583418E-04
5.04319394E-01 3.55249273E-03 1.87433901E-04
5.05638352E-01 3.51483431E-03 1.81721797E-04
5.06957219E-01 3.53083057E-03 1.60957220E-04
5.08275993E-01 3.43115843E-03 1.82006410E-04
5.09594676E-01 3.76896022E-03 2.19820399E-04
5.10913266E-01 3.72717093E-03 1.98106605E-04
5.12231764E-01 3.63530272E-03 2.11969342E-04
5.13550170E-01 3.63215444E-03 1.89859188E-04
5.14868482E-01 3.72295509E-03 2.15041496E-04
5.16186701E-01 3.55554021E-03 2.27348662E-04
5.17504827E-01 3.79071085E-03 2.22764490E-04
5.18822859E-01 3.75025164E-03 2.12104909E-04
5.20140797E-01 3.79694142E-03 2.40740616E-04
5.21458641E-01 3.58286196E-03 2.25780240E-04
5.22776391E-01 3.61650891E-03 2.38277435E-04
5.24094047E-01 3.52344183E-03 2.39934462E-04
5.25411608E-01 3.47272196E-03 2.62355672E-04
5.26729073E-01 3.67839005E-03 2.35983843E-04
5.28046444E-01 3.54374523E-03 2.43456002E-04
5.29363719E-01 3.62237285E-03 2.47186288E-04
5.30680898E-01 3.91174820E-03 2.80512695E-04
5.31997982E-01 3.88840266E-03 2.58554760E-04
5.33314969E-01 3.39221411E-03 2.72740792E-04
5.34631861E-01 3.32972059E-03 2.59805877E-04
5.35948655E-01 3.87981853E-03 2.92684767E-04
5.37265353E-01 3.87006077E-03 2.95237799E-04
5.38581954E-01 3.54017937E-03 2.87244742E-04
5.39898457E-01 3.93244450E-03 3.59320236E-04
5.41214863E-01 3.75119375E-03 2.83807621E-04
5.42531172E-01 3.93469957E-03 3.74720819E-04
5.43847382E-01 4.14697997E-03 3.76029309E-04
5.45163494E-01 3.58804215E-03 3.83601035E-04
5.46479508E-01 3.32522445E-03 4.02555271E-04
5.47795424E-01 3.83273444E-03 3.67733554E-04
5.49111240E-01 4.01020593E-03 3.72535012E-04
5.50426957E-01 4.51680247E-03 3.84903748E-04
5.51742576E-01 3.88569121E-03 5.06808711E-04
5.53058094E-01 3.95299967E-03 4.52803195E-04
5.54373513E-01 3.70801644E-03 4.28535083E-04
5.55688832E-01 3.79375215E-03 3.63851678E-04
5.57004051E-01 3.07411411E-03 4.45239578E-04
5.58319169E-01 3.68836850E-03 4.73208680E-04
5.59634187E-01 3.50280420E-03 4.48778248E-04
5.60949104E-01 3.41333828E-03 4.09628661E-04
5.62263920E-01 3.46635891E-03 3.75592404E-04
5.63578635E-01 4.10091833E-03 5.59356208E-04
5.64893248E-01 4.01385167E-03 6.38418302E-04
5.66207759E-01 3.46300311E-03 5.27164126E-04
5.67522168E-01 3.69502489E-03 6.02879361E-04
5.68836475E-01 3.54843210E-03 6.00951760E-04
5.70150680E-01 3.13338986E-03 4.41825978E-04
5.71464782E-01 4.58662173E-03 6.71412672E-04
5.72778781E-01 3.59772646E-03 7.25513156E-04
5.74092677E-01 3.54991455E-03 7.69336640E-04
5.75406470E-01 3.58930150E-03 6.84060048E-04
5.76720159E-01 2.97957569E-03 6.45053617E-04
5.78033745E-01 4.37050533E-03 7.67819521E-04
5.79347226E-01 1.63911277E-03 6.40676698E-04
5.80660603E-01 5.24571664E-03 1.32592053E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_245_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 156109420.0, 
        "BEFORE": 156109420.0, 
        "IC": 156109420.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:40:11 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.92, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 156109420.0, 
        "saxsconf_Izero": 156109420.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:40:11 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_245_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

