### DATA:

         Q               I              Error
6.01400758E-02 3.63971940E-03 1.68576757E-04
6.14763496E-02 3.55277995E-03 1.47546144E-04
6.28126120E-02 3.79645569E-03 1.88149750E-04
6.41488628E-02 3.65962632E-03 1.57557957E-04
6.54851017E-02 3.33707342E-03 1.51323655E-04
6.68213285E-02 3.71678593E-03 1.60936452E-04
6.81575430E-02 3.61255101E-03 1.58742399E-04
6.94937449E-02 3.61096631E-03 1.46423477E-04
7.08299339E-02 3.65564295E-03 1.56334414E-04
7.21661098E-02 3.60670651E-03 1.66818710E-04
7.35022724E-02 3.45936470E-03 1.52376934E-04
7.48384215E-02 3.51548568E-03 1.65978305E-04
7.61745566E-02 3.64805237E-03 1.64899865E-04
7.75106778E-02 3.44533090E-03 1.49793636E-04
7.88467845E-02 3.60815556E-03 1.57689198E-04
8.01828767E-02 3.66933880E-03 1.58273595E-04
8.15189541E-02 3.50880900E-03 1.58745067E-04
8.28550165E-02 3.74565267E-03 1.63183635E-04
8.41910635E-02 3.42894826E-03 1.52783718E-04
8.55270949E-02 3.46550651E-03 1.62890602E-04
8.68631106E-02 3.34991621E-03 1.44743822E-04
8.81991102E-02 3.55808467E-03 1.53409991E-04
8.95350935E-02 3.47540502E-03 1.44716421E-04
9.08710603E-02 3.73482121E-03 1.56535720E-04
9.22070102E-02 3.38882118E-03 1.43827832E-04
9.35429432E-02 3.24204577E-03 1.39838659E-04
9.48788588E-02 3.49928631E-03 1.59905054E-04
9.62147569E-02 3.56198142E-03 1.40328994E-04
9.75506373E-02 3.45830276E-03 1.45886318E-04
9.88864996E-02 3.55247183E-03 1.53657925E-04
1.00222344E-01 3.49465662E-03 1.57551130E-04
1.01558169E-01 3.35764508E-03 1.45173067E-04
1.02893976E-01 3.36317314E-03 1.33712647E-04
1.04229764E-01 3.53334763E-03 1.42328034E-04
1.05565532E-01 3.21252731E-03 1.31899744E-04
1.06901281E-01 3.56363488E-03 1.36318646E-04
1.08237011E-01 3.38484113E-03 1.32191411E-04
1.09572720E-01 3.35168698E-03 1.37013982E-04
1.10908409E-01 3.26600038E-03 1.22605971E-04
1.12244077E-01 3.28331565E-03 1.24982585E-04
1.13579725E-01 3.32080781E-03 1.31326216E-04
1.14915352E-01 3.58336118E-03 1.30153875E-04
1.16250958E-01 3.40086871E-03 1.23961518E-04
1.17586542E-01 3.50558307E-03 1.23911785E-04
1.18922104E-01 3.40655930E-03 1.22277982E-04
1.20257645E-01 3.54338896E-03 1.26037253E-04
1.21593163E-01 3.38614673E-03 1.21506138E-04
1.22928659E-01 3.52957368E-03 1.25135683E-04
1.24264132E-01 3.38418385E-03 1.22654853E-04
1.25599582E-01 3.64956722E-03 1.27622488E-04
1.26935009E-01 3.35887388E-03 1.08136975E-04
1.28270412E-01 3.45465673E-03 1.17862656E-04
1.29605792E-01 3.34384600E-03 1.15465178E-04
1.30941148E-01 3.46895709E-03 1.20058675E-04
1.32276480E-01 3.43406855E-03 1.14163726E-04
1.33611787E-01 3.33410058E-03 1.13961504E-04
1.34947070E-01 3.40171615E-03 1.14496290E-04
1.36282327E-01 3.56446909E-03 1.07376150E-04
1.37617560E-01 3.43843278E-03 1.13180255E-04
1.38952767E-01 3.46386929E-03 1.21001824E-04
1.40287948E-01 3.36936296E-03 1.08122319E-04
1.41623104E-01 3.27854506E-03 1.09755606E-04
1.42958234E-01 3.47661950E-03 1.09469956E-04
1.44293337E-01 3.34050851E-03 1.07939975E-04
1.45628413E-01 3.36654888E-03 1.07506096E-04
1.46963463E-01 3.46946477E-03 1.04889168E-04
1.48298485E-01 3.52066408E-03 1.04241910E-04
1.49633480E-01 3.48684207E-03 1.11939320E-04
1.50968447E-01 3.42155962E-03 1.08993678E-04
1.52303387E-01 3.52930161E-03 1.07995614E-04
1.53638298E-01 3.36844995E-03 1.02886997E-04
1.54973182E-01 3.53926854E-03 1.06436925E-04
1.56308036E-01 3.44055287E-03 1.06268050E-04
1.57642862E-01 3.34852973E-03 1.04263815E-04
1.58977658E-01 3.40710848E-03 1.06151104E-04
1.60312426E-01 3.55921507E-03 1.05486536E-04
1.61647163E-01 3.48462117E-03 1.00088420E-04
1.62981871E-01 3.36979883E-03 1.06393917E-04
1.64316549E-01 3.41439741E-03 9.99323837E-05
1.65651196E-01 3.41213616E-03 1.02396919E-04
1.66985813E-01 3.41583401E-03 9.72923828E-05
1.68320399E-01 3.52700679E-03 9.88025121E-05
1.69654954E-01 3.39025167E-03 1.00200708E-04
1.70989478E-01 3.52689249E-03 1.00447179E-04
1.72323970E-01 3.65326974E-03 9.94166209E-05
1.73658431E-01 3.44141696E-03 1.04030091E-04
1.74992859E-01 3.51224053E-03 1.01314519E-04
1.76327255E-01 3.40598907E-03 1.01788846E-04
1.77661619E-01 3.47217280E-03 9.65884634E-05
1.78995950E-01 3.40782831E-03 9.25580910E-05
1.80330247E-01 3.54343636E-03 9.66429699E-05
1.81664512E-01 3.37168137E-03 9.67775902E-05
1.82998743E-01 3.58215910E-03 1.01346616E-04
1.84332940E-01 3.40336098E-03 9.70799695E-05
1.85667104E-01 3.38209180E-03 8.94166448E-05
1.87001233E-01 3.54235035E-03 9.56001855E-05
1.88335327E-01 3.43281353E-03 1.00228199E-04
1.89669387E-01 3.45594742E-03 9.81873263E-05
1.91003412E-01 3.51340598E-03 9.87125554E-05
1.92337402E-01 3.41885920E-03 9.58906031E-05
1.93671356E-01 3.29285237E-03 9.87837025E-05
1.95005275E-01 3.64581794E-03 1.07182013E-04
1.96339157E-01 3.37853347E-03 9.72529496E-05
1.97673004E-01 3.55799094E-03 9.87136600E-05
1.99006814E-01 3.39556079E-03 9.94065997E-05
2.00340587E-01 3.34547177E-03 9.63304654E-05
2.01674324E-01 3.55814317E-03 1.03079180E-04
2.03008023E-01 3.42035351E-03 9.86022470E-05
2.04341685E-01 3.38906929E-03 9.91174263E-05
2.05675309E-01 3.57583680E-03 1.02113837E-04
2.07008895E-01 3.31523556E-03 9.28956866E-05
2.08342443E-01 3.44570998E-03 9.89911217E-05
2.09675953E-01 3.40693799E-03 9.95975773E-05
2.11009424E-01 3.51795335E-03 9.95481417E-05
2.12342856E-01 3.54083350E-03 1.02933651E-04
2.13676249E-01 3.61408244E-03 9.32011819E-05
2.15009603E-01 3.41648075E-03 1.02354088E-04
2.16342917E-01 3.32274586E-03 9.63272838E-05
2.17676192E-01 3.47959641E-03 9.66590660E-05
2.19009426E-01 3.40468597E-03 9.02815244E-05
2.20342620E-01 3.42483895E-03 9.33962524E-05
2.21675773E-01 3.41178921E-03 9.31988292E-05
2.23008885E-01 3.58675572E-03 9.41085993E-05
2.24341957E-01 3.40007403E-03 9.17036514E-05
2.25674987E-01 3.43683671E-03 9.16608376E-05
2.27007976E-01 3.37897606E-03 8.98948254E-05
2.28340922E-01 3.61431270E-03 8.80966372E-05
2.29673827E-01 3.33959806E-03 9.12292597E-05
2.31006689E-01 3.33448862E-03 8.79600175E-05
2.32339509E-01 3.49488832E-03 9.22067245E-05
2.33672286E-01 3.35989812E-03 8.88032029E-05
2.35005021E-01 3.29160991E-03 8.93968530E-05
2.36337711E-01 3.43379417E-03 8.88423731E-05
2.37670359E-01 3.40274636E-03 8.69706757E-05
2.39002962E-01 3.44587818E-03 9.05511484E-05
2.40335522E-01 3.44129780E-03 8.31330157E-05
2.41668037E-01 3.34138307E-03 8.77537859E-05
2.43000508E-01 3.42925113E-03 8.45055657E-05
2.44332934E-01 3.49683944E-03 8.63007540E-05
2.45665316E-01 3.38508490E-03 8.53442500E-05
2.46997652E-01 3.32999756E-03 8.46219750E-05
2.48329942E-01 3.54306819E-03 8.65199911E-05
2.49662187E-01 3.27753966E-03 8.17246742E-05
2.50994386E-01 3.50532220E-03 8.27416901E-05
2.52326539E-01 3.42613856E-03 8.24623296E-05
2.53658646E-01 3.40507958E-03 8.20741183E-05
2.54990705E-01 3.47990843E-03 8.53245469E-05
2.56322718E-01 3.38387346E-03 8.22515812E-05
2.57654684E-01 3.33026598E-03 8.17409406E-05
2.58986602E-01 3.54422140E-03 8.40408994E-05
2.60318473E-01 3.23481321E-03 8.06630524E-05
2.61650296E-01 3.42825243E-03 8.21703512E-05
2.62982071E-01 3.28068085E-03 8.40454062E-05
2.64313797E-01 3.33748706E-03 7.73462489E-05
2.65645475E-01 3.27566807E-03 7.77045396E-05
2.66977104E-01 3.42605719E-03 8.29442579E-05
2.68308684E-01 3.33756364E-03 7.78338857E-05
2.69640214E-01 3.38005733E-03 8.17926488E-05
2.70971695E-01 3.56601911E-03 8.56809734E-05
2.72303126E-01 3.45869199E-03 8.12932942E-05
2.73634508E-01 3.50366371E-03 8.41329472E-05
2.74965838E-01 3.37082688E-03 8.07941938E-05
2.76297119E-01 3.41896601E-03 7.89109772E-05
2.77628348E-01 3.32379186E-03 7.87460088E-05
2.78959527E-01 3.43111292E-03 7.98135056E-05
2.80290654E-01 3.50170126E-03 7.92360745E-05
2.81621730E-01 3.36110486E-03 7.82875468E-05
2.82952754E-01 3.54238330E-03 7.87229376E-05
2.84283726E-01 3.35886542E-03 7.96338715E-05
2.85614646E-01 3.37716259E-03 7.62403245E-05
2.86945514E-01 3.52583305E-03 7.83940159E-05
2.88276328E-01 3.37363116E-03 7.82774271E-05
2.89607090E-01 3.48702609E-03 8.25381339E-05
2.90937799E-01 3.37744623E-03 7.88430057E-05
2.92268454E-01 3.34183711E-03 7.69090076E-05
2.93599055E-01 3.26639528E-03 7.77974155E-05
2.94929603E-01 3.45349348E-03 8.18862882E-05
2.96260097E-01 3.42553681E-03 7.89696238E-05
2.97590536E-01 3.26934052E-03 7.93331789E-05
2.98920920E-01 3.47698081E-03 7.84820875E-05
3.00251250E-01 3.43069342E-03 8.18719162E-05
3.01581524E-01 3.35485037E-03 8.05441379E-05
3.02911743E-01 3.47515841E-03 8.00526822E-05
3.04241907E-01 3.31570210E-03 7.88140250E-05
3.05572015E-01 3.43757028E-03 7.83636469E-05
3.06902066E-01 3.48447436E-03 8.03346449E-05
3.08232062E-01 3.35425095E-03 7.93098327E-05
3.09562000E-01 3.38090829E-03 8.04830897E-05
3.10891882E-01 3.40901903E-03 7.96610597E-05
3.12221707E-01 3.32278051E-03 7.84067924E-05
3.13551475E-01 3.35626934E-03 7.99556904E-05
3.14881185E-01 3.39384416E-03 8.07414081E-05
3.16210838E-01 3.33256777E-03 7.91248220E-05
3.17540432E-01 3.38318859E-03 7.94406411E-05
3.18869968E-01 3.27774092E-03 7.74388921E-05
3.20199446E-01 3.22528693E-03 7.72144611E-05
3.21528865E-01 3.45930572E-03 7.84765967E-05
3.22858225E-01 3.32603347E-03 7.69069216E-05
3.24187526E-01 3.51630667E-03 7.92811364E-05
3.25516768E-01 3.35536151E-03 7.90820822E-05
3.26845949E-01 3.51896066E-03 7.85506618E-05
3.28175071E-01 3.36432239E-03 7.87189190E-05
3.29504133E-01 3.47684861E-03 7.94466126E-05
3.30833134E-01 3.39402724E-03 7.93737671E-05
3.32162075E-01 3.46097831E-03 8.12304668E-05
3.33490955E-01 3.54219458E-03 7.78310570E-05
3.34819774E-01 3.30257990E-03 7.73488897E-05
3.36148531E-01 3.25580794E-03 7.68478666E-05
3.37477227E-01 3.38194226E-03 7.64811208E-05
3.38805861E-01 3.29560065E-03 7.52878125E-05
3.40134433E-01 3.46297216E-03 7.87773050E-05
3.41462943E-01 3.35039655E-03 7.58354534E-05
3.42791390E-01 3.37131760E-03 7.18493439E-05
3.44119774E-01 3.45286257E-03 7.36613659E-05
3.45448095E-01 3.40024350E-03 7.79375704E-05
3.46776353E-01 3.32613150E-03 7.91762160E-05
3.48104548E-01 3.49613277E-03 7.85217126E-05
3.49432679E-01 3.40438049E-03 7.83945331E-05
3.50760746E-01 3.35262079E-03 7.85984099E-05
3.52088749E-01 3.42734073E-03 7.43597535E-05
3.53416687E-01 3.45786981E-03 7.92268607E-05
3.54744560E-01 3.37589758E-03 7.69560714E-05
3.56072369E-01 3.33653665E-03 8.01475797E-05
3.57400112E-01 3.48223724E-03 8.59854855E-05
3.58727791E-01 3.33013877E-03 8.34824599E-05
3.60055403E-01 3.44226743E-03 8.49490437E-05
3.61382950E-01 3.54738305E-03 8.61734455E-05
3.62710430E-01 3.41821209E-03 8.18334524E-05
3.64037844E-01 3.38971028E-03 8.51690463E-05
3.65365192E-01 3.33289795E-03 8.56163906E-05
3.66692473E-01 3.42976555E-03 8.74169431E-05
3.68019686E-01 3.42414379E-03 8.48215202E-05
3.69346833E-01 3.45914099E-03 8.38833930E-05
3.70673911E-01 3.42708019E-03 8.45095977E-05
3.72000922E-01 3.50843544E-03 8.85456744E-05
3.73327866E-01 3.53583358E-03 8.67906353E-05
3.74654740E-01 3.49477832E-03 9.01355726E-05
3.75981547E-01 3.60527346E-03 9.30278544E-05
3.77308284E-01 3.29346912E-03 8.70646001E-05
3.78634953E-01 3.47377696E-03 9.00654554E-05
3.79961552E-01 3.39297712E-03 8.90538778E-05
3.81288082E-01 3.35070272E-03 9.01119305E-05
3.82614543E-01 3.40524589E-03 9.27704385E-05
3.83940933E-01 3.38652413E-03 8.93123034E-05
3.85267254E-01 3.35520014E-03 9.12346553E-05
3.86593504E-01 3.44989747E-03 9.18424561E-05
3.87919683E-01 3.45515698E-03 8.79796655E-05
3.89245791E-01 3.45319848E-03 9.39163353E-05
3.90571829E-01 3.40359206E-03 9.71788497E-05
3.91897795E-01 3.40449708E-03 9.49485225E-05
3.93223690E-01 3.36951869E-03 9.23905081E-05
3.94549512E-01 3.31347957E-03 9.50921391E-05
3.95875263E-01 3.43425702E-03 9.27342254E-05
3.97200941E-01 3.60170599E-03 9.66956794E-05
3.98526547E-01 3.28331211E-03 9.61713282E-05
3.99852081E-01 3.52380633E-03 9.88746801E-05
4.01177541E-01 3.63312769E-03 1.00627695E-04
4.02502928E-01 3.56289536E-03 1.00668150E-04
4.03828242E-01 3.54133425E-03 1.00198938E-04
4.05153481E-01 3.58961041E-03 1.02418163E-04
4.06478647E-01 3.45949225E-03 1.00840495E-04
4.07803739E-01 3.48973832E-03 1.00228396E-04
4.09128757E-01 3.56249614E-03 1.00012844E-04
4.10453700E-01 3.47394800E-03 1.00741854E-04
4.11778568E-01 3.47761794E-03 1.01144387E-04
4.13103361E-01 3.52132012E-03 1.02095152E-04
4.14428078E-01 3.53506942E-03 1.02374325E-04
4.15752720E-01 3.40011427E-03 9.82152561E-05
4.17077287E-01 3.45106503E-03 9.88259736E-05
4.18401777E-01 3.31570917E-03 9.78687740E-05
4.19726191E-01 3.60003312E-03 1.02150919E-04
4.21050528E-01 3.49796391E-03 1.01232762E-04
4.22374789E-01 3.42279596E-03 1.04568677E-04
4.23698973E-01 3.47592216E-03 1.05951980E-04
4.25023079E-01 3.54642666E-03 1.05579104E-04
4.26347108E-01 3.57072484E-03 1.10038136E-04
4.27671060E-01 3.56155256E-03 1.05170644E-04
4.28994934E-01 3.48743103E-03 1.04406265E-04
4.30318729E-01 3.32615901E-03 1.04685594E-04
4.31642446E-01 3.48251933E-03 1.01202192E-04
4.32966085E-01 3.30570441E-03 1.03219372E-04
4.34289644E-01 3.31703554E-03 1.05409842E-04
4.35613125E-01 3.58890286E-03 1.03706386E-04
4.36936526E-01 3.46157489E-03 1.10975717E-04
4.38259848E-01 3.48133788E-03 1.07847855E-04
4.39583090E-01 3.51158721E-03 1.04461406E-04
4.40906252E-01 3.42823995E-03 1.12155812E-04
4.42229334E-01 3.56070647E-03 1.10966767E-04
4.43552335E-01 3.57115066E-03 1.06398847E-04
4.44875255E-01 3.54749846E-03 1.15334083E-04
4.46198095E-01 3.71092634E-03 1.13689489E-04
4.47520853E-01 3.60162208E-03 1.11383173E-04
4.48843531E-01 3.41938072E-03 1.11878409E-04
4.50166126E-01 3.48529410E-03 1.09707284E-04
4.51488640E-01 3.48912872E-03 1.11876181E-04
4.52811071E-01 3.15002174E-03 1.05484217E-04
4.54133420E-01 3.56494236E-03 1.19436576E-04
4.55455687E-01 3.88930285E-03 1.14829665E-04
4.56777871E-01 3.62820534E-03 1.08252983E-04
4.58099971E-01 3.43326089E-03 1.11996970E-04
4.59421989E-01 3.52620441E-03 1.20357403E-04
4.60743923E-01 3.56044170E-03 1.11665795E-04
4.62065773E-01 3.63791069E-03 1.20381769E-04
4.63387539E-01 3.52203089E-03 1.15812991E-04
4.64709222E-01 3.45140304E-03 1.11971708E-04
4.66030819E-01 3.38415916E-03 1.24372569E-04
4.67352332E-01 3.55339608E-03 1.20887757E-04
4.68673761E-01 3.77105082E-03 1.23518844E-04
4.69995104E-01 3.45695922E-03 1.33492728E-04
4.71316361E-01 3.56398608E-03 1.28196480E-04
4.72637534E-01 3.45338451E-03 1.21786483E-04
4.73958620E-01 3.47526678E-03 1.33194636E-04
4.75279620E-01 3.34481391E-03 1.32373546E-04
4.76600534E-01 3.55898709E-03 1.44064782E-04
4.77921362E-01 3.65015773E-03 1.38168186E-04
4.79242103E-01 3.69351436E-03 1.46468897E-04
4.80562757E-01 3.67136991E-03 1.40580552E-04
4.81883323E-01 3.44255494E-03 1.42632250E-04
4.83203803E-01 3.68983814E-03 1.51250398E-04
4.84524194E-01 3.54308154E-03 1.52280185E-04
4.85844498E-01 3.62862406E-03 1.46174527E-04
4.87164714E-01 3.59342986E-03 1.51596399E-04
4.88484841E-01 3.40105383E-03 1.50440678E-04
4.89804880E-01 3.69386434E-03 1.75638146E-04
4.91124830E-01 3.65082014E-03 1.73285250E-04
4.92444691E-01 3.26319211E-03 1.80309102E-04
4.93764462E-01 3.28705912E-03 1.52525688E-04
4.95084144E-01 3.37957697E-03 1.63384506E-04
4.96403737E-01 3.15116092E-03 1.54784207E-04
4.97723239E-01 3.36374738E-03 1.55827634E-04
4.99042652E-01 3.66805717E-03 1.70352510E-04
5.00361973E-01 3.76941804E-03 1.88364527E-04
5.01681205E-01 3.47335333E-03 1.73329848E-04
5.03000345E-01 3.56012829E-03 1.84108621E-04
5.04319394E-01 3.30282654E-03 1.97238370E-04
5.05638352E-01 3.61802744E-03 1.94842288E-04
5.06957219E-01 3.46145009E-03 1.75165361E-04
5.08275993E-01 3.85740288E-03 2.24940121E-04
5.09594676E-01 3.40542839E-03 2.08165593E-04
5.10913266E-01 3.67848526E-03 2.05288371E-04
5.12231764E-01 3.31387512E-03 1.89858012E-04
5.13550170E-01 3.48686748E-03 2.21948008E-04
5.14868482E-01 3.55832209E-03 2.08723820E-04
5.16186701E-01 3.69317303E-03 2.22949252E-04
5.17504827E-01 3.59433303E-03 2.19039998E-04
5.18822859E-01 3.42217229E-03 1.98181566E-04
5.20140797E-01 3.48362134E-03 2.14025180E-04
5.21458641E-01 3.61736560E-03 2.39663092E-04
5.22776391E-01 3.55956655E-03 2.15300685E-04
5.24094047E-01 3.52814231E-03 2.59087179E-04
5.25411608E-01 4.18399568E-03 2.78234352E-04
5.26729073E-01 3.30859415E-03 2.27785203E-04
5.28046444E-01 3.91978978E-03 2.49013024E-04
5.29363719E-01 4.10242285E-03 2.63468183E-04
5.30680898E-01 3.69228918E-03 2.63311930E-04
5.31997982E-01 3.71451774E-03 2.43928898E-04
5.33314969E-01 3.15839978E-03 2.96025059E-04
5.34631861E-01 3.85362417E-03 3.25543090E-04
5.35948655E-01 3.42226914E-03 2.88252682E-04
5.37265353E-01 3.84496913E-03 3.66508864E-04
5.38581954E-01 4.15731852E-03 3.64237299E-04
5.39898457E-01 3.28634836E-03 2.88384191E-04
5.41214863E-01 4.10487468E-03 3.53816086E-04
5.42531172E-01 3.77396189E-03 3.22734079E-04
5.43847382E-01 3.59170764E-03 3.17216741E-04
5.45163494E-01 4.08006169E-03 3.19453678E-04
5.46479508E-01 3.12079572E-03 3.68551824E-04
5.47795424E-01 3.74796647E-03 3.36876744E-04
5.49111240E-01 3.91504763E-03 3.86438349E-04
5.50426957E-01 3.56305152E-03 4.01452081E-04
5.51742576E-01 3.98703280E-03 4.75413862E-04
5.53058094E-01 4.66031526E-03 3.96340431E-04
5.54373513E-01 3.24610112E-03 4.26383380E-04
5.55688832E-01 3.48104332E-03 4.07849737E-04
5.57004051E-01 3.98864957E-03 4.89893651E-04
5.58319169E-01 3.13425846E-03 3.55391504E-04
5.59634187E-01 4.09969904E-03 4.41046800E-04
5.60949104E-01 3.54484823E-03 4.18164964E-04
5.62263920E-01 3.93746951E-03 5.14606531E-04
5.63578635E-01 3.72464647E-03 6.68332464E-04
5.64893248E-01 4.74426420E-03 6.26151643E-04
5.66207759E-01 3.93646136E-03 5.49856503E-04
5.67522168E-01 3.88445525E-03 5.88788277E-04
5.68836475E-01 3.56815818E-03 5.14511112E-04
5.70150680E-01 3.53272489E-03 5.35689901E-04
5.71464782E-01 2.96493378E-03 4.46735261E-04
5.72778781E-01 3.48852206E-03 4.85466056E-04
5.74092677E-01 3.56964888E-03 6.10148716E-04
5.75406470E-01 3.60925478E-03 7.87976089E-04
5.76720159E-01 4.99356574E-03 1.02204652E-03
5.78033745E-01 1.70908943E-03 5.75480347E-04
5.79347226E-01 3.02174540E-03 7.70886545E-04
5.80660603E-01 4.83530492E-03 1.44458486E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_135_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155246390.0, 
        "BEFORE": 155246390.0, 
        "IC": 155246390.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:30:26 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.98, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155246390.0, 
        "saxsconf_Izero": 155246390.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:30:26 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_135_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

