### DATA:

         Q               I              Error
7.21661098E-02 3.52696549E-03 1.66001453E-04
7.35022724E-02 3.65775544E-03 1.68651708E-04
7.48384215E-02 3.85841986E-03 1.52864324E-04
7.61745566E-02 3.54968814E-03 1.44543250E-04
7.75106778E-02 3.40369069E-03 1.61223298E-04
7.88467845E-02 3.48924173E-03 1.64474873E-04
8.01828767E-02 3.40953173E-03 1.51376632E-04
8.15189541E-02 3.30252133E-03 1.42533198E-04
8.28550165E-02 3.35188787E-03 1.47985259E-04
8.41910635E-02 3.43586883E-03 1.54477110E-04
8.55270949E-02 3.50586715E-03 1.58300395E-04
8.68631106E-02 3.21652442E-03 1.40906729E-04
8.81991102E-02 3.41050714E-03 1.45467314E-04
8.95350935E-02 3.55351342E-03 1.45352657E-04
9.08710603E-02 3.62153291E-03 1.59291764E-04
9.22070102E-02 3.36927790E-03 1.46371203E-04
9.35429432E-02 3.56463383E-03 1.53339926E-04
9.48788588E-02 3.70353790E-03 1.68280711E-04
9.62147569E-02 3.41046401E-03 1.42218008E-04
9.75506373E-02 3.83690398E-03 1.50548055E-04
9.88864996E-02 3.55082185E-03 1.45808985E-04
1.00222344E-01 3.46218639E-03 1.44136923E-04
1.01558169E-01 3.61883677E-03 1.55543437E-04
1.02893976E-01 3.41407629E-03 1.36731487E-04
1.04229764E-01 3.49671987E-03 1.34558067E-04
1.05565532E-01 3.34838468E-03 1.35212773E-04
1.06901281E-01 3.54978115E-03 1.38854937E-04
1.08237011E-01 3.62711296E-03 1.34861239E-04
1.09572720E-01 3.51411217E-03 1.35460280E-04
1.10908409E-01 3.42295452E-03 1.23745257E-04
1.12244077E-01 3.54230305E-03 1.29647366E-04
1.13579725E-01 3.55362765E-03 1.31099131E-04
1.14915352E-01 3.42981809E-03 1.39161917E-04
1.16250958E-01 3.53433884E-03 1.23013377E-04
1.17586542E-01 3.52390755E-03 1.24778216E-04
1.18922104E-01 3.69667781E-03 1.26208314E-04
1.20257645E-01 3.54741779E-03 1.30102136E-04
1.21593163E-01 3.31698199E-03 1.20697675E-04
1.22928659E-01 3.25620709E-03 1.20356122E-04
1.24264132E-01 3.49940840E-03 1.26828789E-04
1.25599582E-01 3.34880672E-03 1.15691799E-04
1.26935009E-01 3.37056943E-03 1.16898876E-04
1.28270412E-01 3.21583637E-03 1.15323614E-04
1.29605792E-01 3.29912436E-03 1.15750156E-04
1.30941148E-01 3.48639286E-03 1.14490323E-04
1.32276480E-01 3.41681803E-03 1.13062012E-04
1.33611787E-01 3.40679575E-03 1.10738874E-04
1.34947070E-01 3.55550408E-03 1.12658706E-04
1.36282327E-01 3.53574045E-03 1.17503833E-04
1.37617560E-01 3.34871081E-03 1.09975494E-04
1.38952767E-01 3.40578611E-03 1.11003124E-04
1.40287948E-01 3.47844112E-03 1.16651650E-04
1.41623104E-01 3.59557093E-03 1.07418135E-04
1.42958234E-01 3.59097250E-03 1.20342928E-04
1.44293337E-01 3.39706289E-03 1.10361756E-04
1.45628413E-01 3.39164775E-03 1.10759170E-04
1.46963463E-01 3.52637046E-03 1.08932711E-04
1.48298485E-01 3.26034027E-03 1.00463574E-04
1.49633480E-01 3.33138216E-03 1.07724806E-04
1.50968447E-01 3.30908484E-03 1.05199746E-04
1.52303387E-01 3.38087216E-03 1.04573200E-04
1.53638298E-01 3.41342846E-03 1.05939272E-04
1.54973182E-01 3.48369236E-03 1.03930236E-04
1.56308036E-01 3.24409504E-03 1.02411891E-04
1.57642862E-01 3.39564006E-03 1.02270023E-04
1.58977658E-01 3.28829019E-03 1.04824506E-04
1.60312426E-01 3.37962056E-03 1.01636513E-04
1.61647163E-01 3.56902380E-03 1.03700220E-04
1.62981871E-01 3.46292328E-03 1.02337042E-04
1.64316549E-01 3.47235157E-03 9.76235946E-05
1.65651196E-01 3.39887139E-03 9.82477481E-05
1.66985813E-01 3.48850790E-03 1.00288236E-04
1.68320399E-01 3.38209355E-03 1.00799253E-04
1.69654954E-01 3.48062784E-03 9.71561579E-05
1.70989478E-01 3.45549389E-03 1.02481617E-04
1.72323970E-01 3.46646355E-03 9.95687683E-05
1.73658431E-01 3.40529847E-03 9.87348299E-05
1.74992859E-01 3.33930590E-03 9.57940010E-05
1.76327255E-01 3.39274820E-03 9.64048818E-05
1.77661619E-01 3.42290473E-03 9.99466029E-05
1.78995950E-01 3.39731785E-03 9.73319643E-05
1.80330247E-01 3.30939310E-03 9.62529896E-05
1.81664512E-01 3.35047441E-03 9.64916463E-05
1.82998743E-01 3.58774714E-03 1.00475516E-04
1.84332940E-01 3.35355630E-03 9.92830018E-05
1.85667104E-01 3.50662376E-03 1.03265607E-04
1.87001233E-01 3.38341629E-03 9.86707340E-05
1.88335327E-01 3.69360297E-03 9.70397296E-05
1.89669387E-01 3.53932409E-03 1.01758059E-04
1.91003412E-01 3.56594340E-03 9.97177442E-05
1.92337402E-01 3.52329163E-03 9.48692260E-05
1.93671356E-01 3.31112846E-03 9.46449331E-05
1.95005275E-01 3.40394636E-03 9.86019159E-05
1.96339157E-01 3.41400747E-03 9.86833156E-05
1.97673004E-01 3.39742645E-03 9.66274393E-05
1.99006814E-01 3.39661998E-03 1.00130823E-04
2.00340587E-01 3.33809532E-03 1.00148282E-04
2.01674324E-01 3.43052874E-03 1.00208972E-04
2.03008023E-01 3.37894576E-03 9.35897523E-05
2.04341685E-01 3.46078675E-03 9.59508266E-05
2.05675309E-01 3.30610601E-03 9.31326013E-05
2.07008895E-01 3.49427879E-03 1.00640253E-04
2.08342443E-01 3.44078257E-03 1.00423196E-04
2.09675953E-01 3.47950459E-03 9.94294909E-05
2.11009424E-01 3.36254990E-03 9.66464350E-05
2.12342856E-01 3.25748357E-03 9.24885059E-05
2.13676249E-01 3.46349885E-03 9.69429130E-05
2.15009603E-01 3.41423052E-03 9.97423238E-05
2.16342917E-01 3.37597225E-03 9.34058871E-05
2.17676192E-01 3.31503105E-03 9.09702461E-05
2.19009426E-01 3.37610423E-03 9.33891453E-05
2.20342620E-01 3.32648678E-03 9.32600082E-05
2.21675773E-01 3.40842680E-03 9.43199018E-05
2.23008885E-01 3.19595385E-03 8.74536181E-05
2.24341957E-01 3.45483605E-03 9.41042027E-05
2.25674987E-01 3.47176190E-03 9.46813517E-05
2.27007976E-01 3.29507972E-03 8.66113527E-05
2.28340922E-01 3.39762941E-03 8.77026859E-05
2.29673827E-01 3.40637898E-03 8.95124745E-05
2.31006689E-01 3.35346345E-03 8.79875553E-05
2.32339509E-01 3.34554718E-03 8.54157253E-05
2.33672286E-01 3.33101748E-03 8.54860188E-05
2.35005021E-01 3.51461878E-03 8.60173815E-05
2.36337711E-01 3.44290380E-03 8.64217979E-05
2.37670359E-01 3.55060847E-03 8.77785390E-05
2.39002962E-01 3.44130043E-03 8.81056645E-05
2.40335522E-01 3.42575284E-03 8.63675075E-05
2.41668037E-01 3.41290334E-03 8.38642953E-05
2.43000508E-01 3.43730943E-03 8.68017356E-05
2.44332934E-01 3.40480346E-03 8.25423052E-05
2.45665316E-01 3.42097924E-03 8.57650382E-05
2.46997652E-01 3.29190704E-03 8.39517750E-05
2.48329942E-01 3.33818489E-03 8.60370892E-05
2.49662187E-01 3.37543388E-03 8.28174681E-05
2.50994386E-01 3.36001072E-03 8.37483848E-05
2.52326539E-01 3.40870008E-03 8.63304479E-05
2.53658646E-01 3.45878649E-03 8.15475967E-05
2.54990705E-01 3.37124797E-03 7.77714287E-05
2.56322718E-01 3.49638576E-03 8.56059846E-05
2.57654684E-01 3.37694775E-03 8.24005704E-05
2.58986602E-01 3.33672341E-03 8.19976493E-05
2.60318473E-01 3.31022364E-03 7.90108209E-05
2.61650296E-01 3.32352325E-03 8.28242128E-05
2.62982071E-01 3.52249390E-03 8.17270956E-05
2.64313797E-01 3.29378332E-03 8.02643300E-05
2.65645475E-01 3.40214725E-03 8.15352691E-05
2.66977104E-01 3.34147909E-03 7.86019280E-05
2.68308684E-01 3.34148391E-03 7.96630165E-05
2.69640214E-01 3.26546950E-03 7.73342185E-05
2.70971695E-01 3.46954783E-03 8.10543022E-05
2.72303126E-01 3.44712375E-03 7.96117836E-05
2.73634508E-01 3.37091631E-03 8.07368478E-05
2.74965838E-01 3.41857105E-03 8.29964241E-05
2.76297119E-01 3.37451405E-03 8.03921070E-05
2.77628348E-01 3.36435794E-03 7.66954473E-05
2.78959527E-01 3.40312153E-03 7.68725501E-05
2.80290654E-01 3.29983652E-03 7.81412512E-05
2.81621730E-01 3.43548724E-03 7.69643942E-05
2.82952754E-01 3.40042850E-03 7.56597889E-05
2.84283726E-01 3.42382339E-03 7.73885421E-05
2.85614646E-01 3.42407427E-03 7.81836042E-05
2.86945514E-01 3.24347816E-03 7.57774967E-05
2.88276328E-01 3.43778997E-03 8.08823284E-05
2.89607090E-01 3.38177350E-03 7.62167177E-05
2.90937799E-01 3.48598474E-03 7.92652777E-05
2.92268454E-01 3.44826609E-03 7.99546184E-05
2.93599055E-01 3.29370900E-03 7.49134087E-05
2.94929603E-01 3.45677630E-03 8.13172544E-05
2.96260097E-01 3.31810246E-03 7.74522671E-05
2.97590536E-01 3.52213726E-03 8.17380262E-05
2.98920920E-01 3.48001795E-03 7.83490665E-05
3.00251250E-01 3.41011634E-03 8.02718841E-05
3.01581524E-01 3.37500506E-03 7.80787467E-05
3.02911743E-01 3.44890191E-03 7.87260913E-05
3.04241907E-01 3.53324097E-03 8.15139465E-05
3.05572015E-01 3.35881064E-03 7.60339777E-05
3.06902066E-01 3.44547369E-03 7.68826424E-05
3.08232062E-01 3.27023777E-03 7.43089289E-05
3.09562000E-01 3.44549648E-03 8.07979898E-05
3.10891882E-01 3.34189383E-03 7.81201935E-05
3.12221707E-01 3.41352366E-03 7.73577897E-05
3.13551475E-01 3.27802350E-03 7.93290818E-05
3.14881185E-01 3.36788644E-03 7.65066361E-05
3.16210838E-01 3.36827114E-03 8.13948914E-05
3.17540432E-01 3.41501815E-03 7.77750330E-05
3.18869968E-01 3.34964005E-03 7.81125656E-05
3.20199446E-01 3.36582334E-03 7.40424001E-05
3.21528865E-01 3.59614419E-03 8.01407884E-05
3.22858225E-01 3.39215796E-03 7.83381015E-05
3.24187526E-01 3.42902949E-03 7.98439195E-05
3.25516768E-01 3.25135790E-03 7.58342319E-05
3.26845949E-01 3.30875620E-03 7.75873309E-05
3.28175071E-01 3.40280109E-03 7.94957743E-05
3.29504133E-01 3.45069895E-03 7.82990397E-05
3.30833134E-01 3.43980088E-03 7.90360104E-05
3.32162075E-01 3.24067224E-03 7.72000585E-05
3.33490955E-01 3.38509303E-03 7.80683108E-05
3.34819774E-01 3.43131138E-03 7.73026529E-05
3.36148531E-01 3.50432024E-03 7.67782190E-05
3.37477227E-01 3.38294204E-03 7.78273690E-05
3.38805861E-01 3.43176758E-03 7.55716213E-05
3.40134433E-01 3.43719009E-03 7.83794267E-05
3.41462943E-01 3.31987115E-03 7.57203742E-05
3.42791390E-01 3.32482270E-03 7.76520122E-05
3.44119774E-01 3.41523025E-03 8.06087210E-05
3.45448095E-01 3.42357559E-03 7.58718669E-05
3.46776353E-01 3.49407925E-03 7.79372443E-05
3.48104548E-01 3.49978176E-03 7.72149186E-05
3.49432679E-01 3.46385037E-03 7.74833605E-05
3.50760746E-01 3.48718363E-03 7.88224929E-05
3.52088749E-01 3.52314898E-03 7.93129252E-05
3.53416687E-01 3.51542760E-03 7.88175827E-05
3.54744560E-01 3.47101354E-03 7.67472178E-05
3.56072369E-01 3.41541840E-03 8.02739499E-05
3.57400112E-01 3.45704698E-03 8.16667784E-05
3.58727791E-01 3.40157925E-03 8.22605567E-05
3.60055403E-01 3.41061437E-03 8.26357450E-05
3.61382950E-01 3.39461952E-03 8.09371428E-05
3.62710430E-01 3.37391346E-03 8.40988701E-05
3.64037844E-01 3.43543793E-03 8.28754877E-05
3.65365192E-01 3.35616651E-03 8.45462161E-05
3.66692473E-01 3.42065266E-03 8.53641404E-05
3.68019686E-01 3.46507585E-03 8.78081711E-05
3.69346833E-01 3.50706716E-03 8.96012985E-05
3.70673911E-01 3.44457138E-03 8.45695091E-05
3.72000922E-01 3.33976731E-03 8.40894035E-05
3.73327866E-01 3.48466575E-03 8.85071597E-05
3.74654740E-01 3.40981862E-03 9.14209072E-05
3.75981547E-01 3.43600958E-03 8.87369235E-05
3.77308284E-01 3.39483656E-03 9.09895091E-05
3.78634953E-01 3.54556908E-03 9.13297192E-05
3.79961552E-01 3.55468488E-03 9.33247313E-05
3.81288082E-01 3.43358702E-03 9.04198228E-05
3.82614543E-01 3.35813621E-03 9.17020779E-05
3.83940933E-01 3.19530717E-03 8.53437602E-05
3.85267254E-01 3.49966630E-03 8.99204369E-05
3.86593504E-01 3.54686553E-03 9.60281994E-05
3.87919683E-01 3.56751900E-03 9.61720580E-05
3.89245791E-01 3.39526226E-03 8.97795183E-05
3.90571829E-01 3.39802523E-03 9.22990280E-05
3.91897795E-01 3.45080325E-03 9.28704401E-05
3.93223690E-01 3.43916646E-03 9.63408581E-05
3.94549512E-01 3.43965374E-03 9.26564120E-05
3.95875263E-01 3.50915421E-03 9.73111092E-05
3.97200941E-01 3.33944794E-03 9.64286270E-05
3.98526547E-01 3.28942188E-03 9.31724049E-05
3.99852081E-01 3.50741770E-03 9.53645558E-05
4.01177541E-01 3.47772138E-03 9.71182202E-05
4.02502928E-01 3.40611186E-03 9.31098718E-05
4.03828242E-01 3.50569083E-03 9.48939448E-05
4.05153481E-01 3.40882884E-03 9.65590552E-05
4.06478647E-01 3.48159779E-03 9.44368050E-05
4.07803739E-01 3.29984431E-03 9.26904662E-05
4.09128757E-01 3.57089541E-03 9.68557657E-05
4.10453700E-01 3.58191154E-03 1.00312579E-04
4.11778568E-01 3.46693106E-03 9.61801266E-05
4.13103361E-01 3.45141886E-03 9.91142340E-05
4.14428078E-01 3.58717269E-03 9.47893805E-05
4.15752720E-01 3.49671027E-03 1.01072668E-04
4.17077287E-01 3.48065537E-03 9.73104743E-05
4.18401777E-01 3.56610866E-03 1.02805087E-04
4.19726191E-01 3.42620638E-03 9.92812782E-05
4.21050528E-01 3.64409022E-03 1.06502460E-04
4.22374789E-01 3.53809331E-03 1.04120583E-04
4.23698973E-01 3.56949424E-03 1.02179177E-04
4.25023079E-01 3.37904679E-03 1.02145164E-04
4.26347108E-01 3.49888470E-03 1.01541106E-04
4.27671060E-01 3.32406046E-03 1.01142271E-04
4.28994934E-01 3.45848881E-03 1.00340183E-04
4.30318729E-01 3.61782172E-03 1.13948996E-04
4.31642446E-01 3.50738294E-03 1.08413323E-04
4.32966085E-01 3.35312721E-03 1.04020846E-04
4.34289644E-01 3.59875702E-03 1.07303669E-04
4.35613125E-01 3.44194456E-03 1.04607080E-04
4.36936526E-01 3.57750321E-03 1.07001058E-04
4.38259848E-01 3.47780736E-03 1.10156577E-04
4.39583090E-01 3.49793581E-03 1.10341363E-04
4.40906252E-01 3.68216660E-03 1.12293640E-04
4.42229334E-01 3.36480075E-03 1.08572332E-04
4.43552335E-01 3.42913864E-03 1.06330659E-04
4.44875255E-01 3.40333768E-03 1.12377773E-04
4.46198095E-01 3.45593952E-03 1.10122235E-04
4.47520853E-01 3.62248579E-03 1.04794808E-04
4.48843531E-01 3.43420822E-03 1.08452469E-04
4.50166126E-01 3.54509164E-03 1.09116732E-04
4.51488640E-01 3.35231766E-03 1.13599569E-04
4.52811071E-01 3.56037203E-03 1.10340874E-04
4.54133420E-01 3.49711572E-03 1.09908103E-04
4.55455687E-01 3.33630400E-03 1.06604035E-04
4.56777871E-01 3.46263244E-03 1.08591152E-04
4.58099971E-01 3.38730888E-03 1.03837402E-04
4.59421989E-01 3.44684206E-03 1.16039293E-04
4.60743923E-01 3.54294032E-03 1.13748374E-04
4.62065773E-01 3.51029668E-03 1.15525453E-04
4.63387539E-01 3.35119455E-03 1.10929088E-04
4.64709222E-01 3.40464308E-03 1.14653313E-04
4.66030819E-01 3.63219468E-03 1.17511402E-04
4.67352332E-01 3.44185060E-03 1.18067089E-04
4.68673761E-01 3.48932801E-03 1.22768725E-04
4.69995104E-01 3.41138068E-03 1.26064187E-04
4.71316361E-01 3.45508063E-03 1.31918242E-04
4.72637534E-01 3.92155369E-03 1.39105369E-04
4.73958620E-01 3.67501666E-03 1.37567070E-04
4.75279620E-01 3.51459044E-03 1.33982463E-04
4.76600534E-01 3.51736811E-03 1.34996048E-04
4.77921362E-01 3.47218531E-03 1.35463638E-04
4.79242103E-01 3.56800298E-03 1.49940075E-04
4.80562757E-01 3.45846906E-03 1.41648226E-04
4.81883323E-01 3.72499836E-03 1.51718348E-04
4.83203803E-01 3.25724795E-03 1.34988158E-04
4.84524194E-01 3.58552677E-03 1.44784196E-04
4.85844498E-01 3.49557561E-03 1.51898130E-04
4.87164714E-01 3.82471962E-03 1.51442450E-04
4.88484841E-01 3.60527064E-03 1.61744856E-04
4.89804880E-01 3.58589659E-03 1.62100536E-04
4.91124830E-01 3.67263369E-03 1.68690812E-04
4.92444691E-01 3.40187798E-03 1.69215775E-04
4.93764462E-01 3.75850518E-03 1.71186215E-04
4.95084144E-01 3.44088091E-03 1.72709318E-04
4.96403737E-01 3.48411059E-03 1.63532852E-04
4.97723239E-01 3.71619843E-03 1.71360200E-04
4.99042652E-01 3.64473100E-03 1.59284152E-04
5.00361973E-01 3.54963468E-03 1.83820743E-04
5.01681205E-01 3.60866135E-03 1.74161060E-04
5.03000345E-01 3.39618075E-03 1.72265036E-04
5.04319394E-01 3.66768911E-03 1.78153624E-04
5.05638352E-01 3.63521048E-03 1.99874725E-04
5.06957219E-01 3.52680489E-03 1.88487216E-04
5.08275993E-01 3.77836700E-03 1.86617676E-04
5.09594676E-01 3.68763847E-03 2.00072594E-04
5.10913266E-01 3.57200429E-03 2.13567611E-04
5.12231764E-01 3.32367957E-03 1.99683025E-04
5.13550170E-01 3.33202491E-03 1.94924135E-04
5.14868482E-01 3.93832112E-03 2.17900584E-04
5.16186701E-01 3.91363374E-03 2.38798603E-04
5.17504827E-01 3.28730559E-03 2.00141603E-04
5.18822859E-01 3.59602206E-03 2.06695168E-04
5.20140797E-01 3.56724087E-03 2.09728630E-04
5.21458641E-01 3.18194901E-03 2.21906098E-04
5.22776391E-01 3.48433074E-03 2.18221661E-04
5.24094047E-01 3.49959776E-03 2.20503691E-04
5.25411608E-01 4.15170055E-03 2.80294588E-04
5.26729073E-01 3.53234854E-03 2.31976193E-04
5.28046444E-01 3.87074585E-03 2.63207156E-04
5.29363719E-01 3.82992460E-03 2.66773691E-04
5.30680898E-01 3.99213078E-03 2.61774586E-04
5.31997982E-01 3.54428471E-03 2.52600816E-04
5.33314969E-01 3.73339741E-03 2.54597199E-04
5.34631861E-01 3.33521450E-03 2.35376298E-04
5.35948655E-01 3.20442708E-03 2.68812734E-04
5.37265353E-01 3.78359720E-03 3.02963086E-04
5.38581954E-01 3.42203379E-03 2.73436043E-04
5.39898457E-01 3.56633112E-03 2.87908878E-04
5.41214863E-01 3.61924398E-03 2.84139908E-04
5.42531172E-01 3.94119166E-03 3.55209296E-04
5.43847382E-01 3.48678516E-03 3.22759896E-04
5.45163494E-01 3.39243168E-03 3.42637473E-04
5.46479508E-01 4.36693211E-03 4.34744380E-04
5.47795424E-01 3.62773399E-03 3.72553126E-04
5.49111240E-01 4.36780711E-03 4.30750057E-04
5.50426957E-01 3.15917807E-03 3.06705327E-04
5.51742576E-01 3.85238711E-03 3.93015806E-04
5.53058094E-01 3.91401021E-03 4.06857367E-04
5.54373513E-01 3.10239472E-03 3.33292516E-04
5.55688832E-01 3.99001227E-03 4.47129287E-04
5.57004051E-01 3.72482211E-03 3.68852578E-04
5.58319169E-01 3.90259243E-03 6.13636087E-04
5.59634187E-01 3.68113698E-03 4.38836526E-04
5.60949104E-01 4.37179790E-03 6.13982648E-04
5.62263920E-01 3.66497150E-03 4.42867155E-04
5.63578635E-01 4.10768468E-03 4.93640943E-04
5.64893248E-01 3.66780118E-03 4.92603497E-04
5.66207759E-01 3.16708936E-03 4.59749652E-04
5.67522168E-01 3.70112153E-03 5.01452708E-04
5.68836475E-01 3.46315131E-03 6.30308542E-04
5.70150680E-01 3.80431495E-03 5.58104013E-04
5.71464782E-01 3.93787669E-03 6.30272928E-04
5.72778781E-01 4.11847150E-03 9.61093843E-04
5.74092677E-01 3.14549041E-03 5.45972324E-04
5.75406470E-01 3.28259556E-03 6.53908687E-04
5.76720159E-01 4.77518699E-03 1.22062699E-03
5.78033745E-01 1.94565177E-03 6.38336557E-04
5.79347226E-01 4.37817931E-03 1.28346758E-03
5.80660603E-01 1.75145729E-03 3.91637756E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_275_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155852270.0, 
        "BEFORE": 155852270.0, 
        "IC": 155852270.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:59:12 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.05, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155852270.0, 
        "saxsconf_Izero": 155852270.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:59:12 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_275_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

