### DATA:

         Q               I              Error
2.43000508E-01 3.50891464E-03 8.40328785E-05
2.44332934E-01 3.60386004E-03 8.82662600E-05
2.45665316E-01 3.38923779E-03 8.43195195E-05
2.46997652E-01 3.53033799E-03 8.78287307E-05
2.48329942E-01 3.40772516E-03 8.27989374E-05
2.49662187E-01 3.47699493E-03 8.69137229E-05
2.50994386E-01 3.28422356E-03 8.51982828E-05
2.52326539E-01 3.55301567E-03 8.60110698E-05
2.53658646E-01 3.46476821E-03 8.57007518E-05
2.54990705E-01 3.41296207E-03 8.80112714E-05
2.56322718E-01 3.39446597E-03 8.13905599E-05
2.57654684E-01 3.40474228E-03 8.13158068E-05
2.58986602E-01 3.44582963E-03 8.35236732E-05
2.60318473E-01 3.37095617E-03 8.13058605E-05
2.61650296E-01 3.49969485E-03 8.19984540E-05
2.62982071E-01 3.48769194E-03 8.10339837E-05
2.64313797E-01 3.25703148E-03 8.31377558E-05
2.65645475E-01 3.34737687E-03 7.86994921E-05
2.66977104E-01 3.46393465E-03 8.20054707E-05
2.68308684E-01 3.44253437E-03 8.08025474E-05
2.69640214E-01 3.38292752E-03 8.07826148E-05
2.70971695E-01 3.55130037E-03 8.17531783E-05
2.72303126E-01 3.40712409E-03 8.18501684E-05
2.73634508E-01 3.52400355E-03 8.20905162E-05
2.74965838E-01 3.37395103E-03 7.74907501E-05
2.76297119E-01 3.50904175E-03 7.70022821E-05
2.77628348E-01 3.28212754E-03 7.44028866E-05
2.78959527E-01 3.37545099E-03 8.15649320E-05
2.80290654E-01 3.40693638E-03 7.77795499E-05
2.81621730E-01 3.51001373E-03 8.01674989E-05
2.82952754E-01 3.41721374E-03 7.52298390E-05
2.84283726E-01 3.38723540E-03 7.96994355E-05
2.85614646E-01 3.62425306E-03 7.84879441E-05
2.86945514E-01 3.41963559E-03 8.09176669E-05
2.88276328E-01 3.25570091E-03 7.68919338E-05
2.89607090E-01 3.51825689E-03 7.99327729E-05
2.90937799E-01 3.46598947E-03 7.81500895E-05
2.92268454E-01 3.44249439E-03 8.01898108E-05
2.93599055E-01 3.34072385E-03 7.76554230E-05
2.94929603E-01 3.36334742E-03 7.95519541E-05
2.96260097E-01 3.50873899E-03 7.93041034E-05
2.97590536E-01 3.55630030E-03 7.88564902E-05
2.98920920E-01 3.36931813E-03 7.87822718E-05
3.00251250E-01 3.43414132E-03 7.89661718E-05
3.01581524E-01 3.38392461E-03 7.89142322E-05
3.02911743E-01 3.31732790E-03 7.72024603E-05
3.04241907E-01 3.42000709E-03 7.81607020E-05
3.05572015E-01 3.42271993E-03 7.88294737E-05
3.06902066E-01 3.37819769E-03 7.73796659E-05
3.08232062E-01 3.43805685E-03 7.91876029E-05
3.09562000E-01 3.46066848E-03 7.76787295E-05
3.10891882E-01 3.51011041E-03 7.96686030E-05
3.12221707E-01 3.53463783E-03 8.14099974E-05
3.13551475E-01 3.50903356E-03 8.23480908E-05
3.14881185E-01 3.39528647E-03 8.11330292E-05
3.16210838E-01 3.40833518E-03 7.63247740E-05
3.17540432E-01 3.41552234E-03 7.77357041E-05
3.18869968E-01 3.36417111E-03 7.85903275E-05
3.20199446E-01 3.34549248E-03 7.84920983E-05
3.21528865E-01 3.46292743E-03 8.02897999E-05
3.22858225E-01 3.51376142E-03 8.09283181E-05
3.24187526E-01 3.41883664E-03 7.99821798E-05
3.25516768E-01 3.39280606E-03 7.81471104E-05
3.26845949E-01 3.43102155E-03 7.67877055E-05
3.28175071E-01 3.44288789E-03 7.43361507E-05
3.29504133E-01 3.41139826E-03 7.90194809E-05
3.30833134E-01 3.53061645E-03 8.11589783E-05
3.32162075E-01 3.44866676E-03 7.89247349E-05
3.33490955E-01 3.44636345E-03 7.68757701E-05
3.34819774E-01 3.43410052E-03 7.89026212E-05
3.36148531E-01 3.35967413E-03 7.72415305E-05
3.37477227E-01 3.44951608E-03 7.99421949E-05
3.38805861E-01 3.37651837E-03 7.72139354E-05
3.40134433E-01 3.47558463E-03 7.84213557E-05
3.41462943E-01 3.51597489E-03 7.74342853E-05
3.42791390E-01 3.47920356E-03 7.95358127E-05
3.44119774E-01 3.39053168E-03 7.59674846E-05
3.45448095E-01 3.47223415E-03 7.90814908E-05
3.46776353E-01 3.38558432E-03 7.47550435E-05
3.48104548E-01 3.49665963E-03 7.80630456E-05
3.49432679E-01 3.42549673E-03 7.83127948E-05
3.50760746E-01 3.46519086E-03 7.90845388E-05
3.52088749E-01 3.48019802E-03 8.02635778E-05
3.53416687E-01 3.56036134E-03 7.96486606E-05
3.54744560E-01 3.39200762E-03 8.09868888E-05
3.56072369E-01 3.51310299E-03 7.76054288E-05
3.57400112E-01 3.61831169E-03 8.40658574E-05
3.58727791E-01 3.47208130E-03 8.60399194E-05
3.60055403E-01 3.57366412E-03 8.73999130E-05
3.61382950E-01 3.56671987E-03 8.48827757E-05
3.62710430E-01 3.49136951E-03 8.62223623E-05
3.64037844E-01 3.52955445E-03 8.50281963E-05
3.65365192E-01 3.46135606E-03 9.01441400E-05
3.66692473E-01 3.40437538E-03 8.25585710E-05
3.68019686E-01 3.55285381E-03 8.70408491E-05
3.69346833E-01 3.39712624E-03 8.70833433E-05
3.70673911E-01 3.55749953E-03 8.73508402E-05
3.72000922E-01 3.44358757E-03 8.60601424E-05
3.73327866E-01 3.40502570E-03 8.65695992E-05
3.74654740E-01 3.46630186E-03 9.04027945E-05
3.75981547E-01 3.50390079E-03 9.01326131E-05
3.77308284E-01 3.47741473E-03 8.86914207E-05
3.78634953E-01 3.41268276E-03 8.87006404E-05
3.79961552E-01 3.59162907E-03 9.24788465E-05
3.81288082E-01 3.49399709E-03 9.28032145E-05
3.82614543E-01 3.50849047E-03 9.11617067E-05
3.83940933E-01 3.55462360E-03 9.27895915E-05
3.85267254E-01 3.53919273E-03 8.97541802E-05
3.86593504E-01 3.52492086E-03 9.33321248E-05
3.87919683E-01 3.56731686E-03 9.75397311E-05
3.89245791E-01 3.44159529E-03 9.43272534E-05
3.90571829E-01 3.41424630E-03 9.35322524E-05
3.91897795E-01 3.60546427E-03 9.31375203E-05
3.93223690E-01 3.42954335E-03 9.17076487E-05
3.94549512E-01 3.46917116E-03 9.73956381E-05
3.95875263E-01 3.38227570E-03 9.27765183E-05
3.97200941E-01 3.42749255E-03 9.51973201E-05
3.98526547E-01 3.53796171E-03 1.01958414E-04
3.99852081E-01 3.59984536E-03 1.03007884E-04
4.01177541E-01 3.44202820E-03 9.37434375E-05
4.02502928E-01 3.39208684E-03 9.53203178E-05
4.03828242E-01 3.55517348E-03 1.00048912E-04
4.05153481E-01 3.48044537E-03 9.91179634E-05
4.06478647E-01 3.53366860E-03 1.01195776E-04
4.07803739E-01 3.42174230E-03 9.57238147E-05
4.09128757E-01 3.57084713E-03 9.84427651E-05
4.10453700E-01 3.35680859E-03 1.02972415E-04
4.11778568E-01 3.43430801E-03 1.01354984E-04
4.13103361E-01 3.65688061E-03 1.02448259E-04
4.14428078E-01 3.47982538E-03 9.68267397E-05
4.15752720E-01 3.54171674E-03 1.04345201E-04
4.17077287E-01 3.60623267E-03 1.04851926E-04
4.18401777E-01 3.65015360E-03 9.92303245E-05
4.19726191E-01 3.56155176E-03 1.01922980E-04
4.21050528E-01 3.58933858E-03 1.05706624E-04
4.22374789E-01 3.56000806E-03 9.91750366E-05
4.23698973E-01 3.58265993E-03 1.03558158E-04
4.25023079E-01 3.39047887E-03 1.03627606E-04
4.26347108E-01 3.53889485E-03 1.07247809E-04
4.27671060E-01 3.49865563E-03 1.01443183E-04
4.28994934E-01 3.39919170E-03 1.01245516E-04
4.30318729E-01 3.54002030E-03 1.06316638E-04
4.31642446E-01 3.43863451E-03 1.06072414E-04
4.32966085E-01 3.59079259E-03 1.08536258E-04
4.34289644E-01 3.60815982E-03 1.07093300E-04
4.35613125E-01 3.64260703E-03 1.05348912E-04
4.36936526E-01 3.28673764E-03 1.05022205E-04
4.38259848E-01 3.56610969E-03 1.07498270E-04
4.39583090E-01 3.44742242E-03 1.07625668E-04
4.40906252E-01 3.54529702E-03 1.08999022E-04
4.42229334E-01 3.62957257E-03 1.08318316E-04
4.43552335E-01 3.66382315E-03 1.12636881E-04
4.44875255E-01 3.51368876E-03 1.09607951E-04
4.46198095E-01 3.53146803E-03 1.11151618E-04
4.47520853E-01 3.62342943E-03 1.08203948E-04
4.48843531E-01 3.49734094E-03 1.10696136E-04
4.50166126E-01 3.61579255E-03 1.11352349E-04
4.51488640E-01 3.54615067E-03 1.11837259E-04
4.52811071E-01 3.51807314E-03 1.07363803E-04
4.54133420E-01 3.61595691E-03 1.08469538E-04
4.55455687E-01 3.42934749E-03 1.09575733E-04
4.56777871E-01 3.60408936E-03 1.08077826E-04
4.58099971E-01 3.79424610E-03 1.13879048E-04
4.59421989E-01 3.69518786E-03 1.17374161E-04
4.60743923E-01 3.29883415E-03 1.09600479E-04
4.62065773E-01 3.60506449E-03 1.15338654E-04
4.63387539E-01 3.69130733E-03 1.19446176E-04
4.64709222E-01 3.65247909E-03 1.15320271E-04
4.66030819E-01 3.62079541E-03 1.20247993E-04
4.67352332E-01 3.62870627E-03 1.20786222E-04
4.68673761E-01 3.60649842E-03 1.32631615E-04
4.69995104E-01 3.47240422E-03 1.28686081E-04
4.71316361E-01 3.50335239E-03 1.31377118E-04
4.72637534E-01 3.47904115E-03 1.36688627E-04
4.73958620E-01 3.62099627E-03 1.34103624E-04
4.75279620E-01 3.64979185E-03 1.27332530E-04
4.76600534E-01 3.56453194E-03 1.36293066E-04
4.77921362E-01 3.44716671E-03 1.34359604E-04
4.79242103E-01 3.61552747E-03 1.47302589E-04
4.80562757E-01 3.68286237E-03 1.58143405E-04
4.81883323E-01 3.62356577E-03 1.49331887E-04
4.83203803E-01 3.52270069E-03 1.53380133E-04
4.84524194E-01 3.74918011E-03 1.60780927E-04
4.85844498E-01 3.44700374E-03 1.55837089E-04
4.87164714E-01 3.79158759E-03 1.65191193E-04
4.88484841E-01 3.58122559E-03 1.60423676E-04
4.89804880E-01 3.56040070E-03 1.58324603E-04
4.91124830E-01 3.61148444E-03 1.53288796E-04
4.92444691E-01 3.44189103E-03 1.67306621E-04
4.93764462E-01 3.59147826E-03 1.64421078E-04
4.95084144E-01 3.45679301E-03 1.63683338E-04
4.96403737E-01 3.63800828E-03 1.75037027E-04
4.97723239E-01 3.82125902E-03 1.87896010E-04
4.99042652E-01 3.68866963E-03 1.62800760E-04
5.00361973E-01 3.49380897E-03 1.79367822E-04
5.01681205E-01 3.66218372E-03 1.73125866E-04
5.03000345E-01 3.41065974E-03 1.67221329E-04
5.04319394E-01 3.53337573E-03 2.01192000E-04
5.05638352E-01 3.78669481E-03 1.92690695E-04
5.06957219E-01 3.66078094E-03 1.99131028E-04
5.08275993E-01 3.63300960E-03 1.99350206E-04
5.09594676E-01 4.00012929E-03 2.17855862E-04
5.10913266E-01 4.28179245E-03 2.27555718E-04
5.12231764E-01 3.75834282E-03 2.03468763E-04
5.13550170E-01 3.71120641E-03 2.15859822E-04
5.14868482E-01 3.69340028E-03 2.03004785E-04
5.16186701E-01 3.57336020E-03 2.12233140E-04
5.17504827E-01 3.68257191E-03 2.05824762E-04
5.18822859E-01 3.79636659E-03 2.24510808E-04
5.20140797E-01 3.70419766E-03 2.37918262E-04
5.21458641E-01 3.71647987E-03 2.28506224E-04
5.22776391E-01 3.50887857E-03 2.33466136E-04
5.24094047E-01 3.74825229E-03 2.34419982E-04
5.25411608E-01 3.92266751E-03 2.42041036E-04
5.26729073E-01 3.99976148E-03 2.82197387E-04
5.28046444E-01 3.65970940E-03 2.56272479E-04
5.29363719E-01 3.61700389E-03 2.70701271E-04
5.30680898E-01 3.42466266E-03 2.80474871E-04
5.31997982E-01 3.62808881E-03 2.62688569E-04
5.33314969E-01 3.84418761E-03 3.14354768E-04
5.34631861E-01 3.40095972E-03 2.86352282E-04
5.35948655E-01 3.54741457E-03 2.57653701E-04
5.37265353E-01 3.90375658E-03 3.20775531E-04
5.38581954E-01 3.34625453E-03 2.82476311E-04
5.39898457E-01 3.75226815E-03 3.37933371E-04
5.41214863E-01 3.22740540E-03 2.54497029E-04
5.42531172E-01 4.03001907E-03 4.07326974E-04
5.43847382E-01 3.87775206E-03 2.94432237E-04
5.45163494E-01 4.16048361E-03 3.58364052E-04
5.46479508E-01 3.80140001E-03 3.40882707E-04
5.47795424E-01 4.04344954E-03 3.48222337E-04
5.49111240E-01 4.28076013E-03 3.48711071E-04
5.50426957E-01 3.69203584E-03 4.23416534E-04
5.51742576E-01 3.19961070E-03 4.03210388E-04
5.53058094E-01 3.48326136E-03 3.93376109E-04
5.54373513E-01 4.00432264E-03 4.06598475E-04
5.55688832E-01 3.01359205E-03 3.33876556E-04
5.57004051E-01 5.10144739E-03 5.03991816E-04
5.58319169E-01 3.93008700E-03 3.81743183E-04
5.59634187E-01 3.82291734E-03 4.06982365E-04
5.60949104E-01 2.82217828E-03 4.29481149E-04
5.62263920E-01 3.56129052E-03 4.48743683E-04
5.63578635E-01 3.20254774E-03 4.12270897E-04
5.64893248E-01 3.97776787E-03 5.06464102E-04
5.66207759E-01 3.79690734E-03 6.61111694E-04
5.67522168E-01 3.30365162E-03 5.25605621E-04
5.68836475E-01 2.75332889E-03 3.72802494E-04
5.70150680E-01 3.54378335E-03 6.73709470E-04
5.71464782E-01 3.63515153E-03 6.83944356E-04
5.72778781E-01 4.79553183E-03 1.02440774E-03
5.74092677E-01 4.68261459E-03 1.00971482E-03
5.75406470E-01 3.46313746E-03 7.93794400E-04
5.76720159E-01 4.40809341E-03 8.50088930E-04
5.78033745E-01 5.87807788E-03 1.24885141E-03
5.79347226E-01 3.85789644E-03 1.59494214E-03
5.80660603E-01 2.20474584E-03 8.81898334E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_082_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154761940.0, 
        "BEFORE": 154761940.0, 
        "IC": 154761940.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:56:49 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.91, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154761940.0, 
        "saxsconf_Izero": 154761940.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:56:49 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_082_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

