### DATA:

         Q               I              Error
1.45628413E-01 3.74467829E-03 1.18138070E-04
1.46963463E-01 3.58240191E-03 1.05772460E-04
1.48298485E-01 3.43544058E-03 1.08368197E-04
1.49633480E-01 3.44564935E-03 1.07494024E-04
1.50968447E-01 3.42078062E-03 1.04496276E-04
1.52303387E-01 3.56709694E-03 1.08562239E-04
1.53638298E-01 3.36751442E-03 1.06398575E-04
1.54973182E-01 3.48910088E-03 1.05137589E-04
1.56308036E-01 3.59935426E-03 1.09550176E-04
1.57642862E-01 3.38523914E-03 1.06272361E-04
1.58977658E-01 3.44859333E-03 1.04417985E-04
1.60312426E-01 3.65114872E-03 1.04609944E-04
1.61647163E-01 3.47283381E-03 9.68864220E-05
1.62981871E-01 3.68570394E-03 1.02484740E-04
1.64316549E-01 3.72555614E-03 9.94674578E-05
1.65651196E-01 3.53054807E-03 1.05005022E-04
1.66985813E-01 3.51655768E-03 1.04467588E-04
1.68320399E-01 3.32832934E-03 9.78610028E-05
1.69654954E-01 3.48181476E-03 9.79316009E-05
1.70989478E-01 3.71579885E-03 1.08986731E-04
1.72323970E-01 3.41601049E-03 9.82396418E-05
1.73658431E-01 3.60225728E-03 1.00957351E-04
1.74992859E-01 3.33497146E-03 9.31960301E-05
1.76327255E-01 3.62100107E-03 1.04187344E-04
1.77661619E-01 3.30577705E-03 9.61033562E-05
1.78995950E-01 3.52392578E-03 1.01652221E-04
1.80330247E-01 3.54357596E-03 9.83376630E-05
1.81664512E-01 3.61003959E-03 9.70063059E-05
1.82998743E-01 3.68023682E-03 1.02392431E-04
1.84332940E-01 3.55976430E-03 9.57805883E-05
1.85667104E-01 3.44867556E-03 1.00122368E-04
1.87001233E-01 3.44305475E-03 9.58039491E-05
1.88335327E-01 3.48416131E-03 9.66866166E-05
1.89669387E-01 3.46074129E-03 9.98859679E-05
1.91003412E-01 3.65598315E-03 1.02419829E-04
1.92337402E-01 3.47102498E-03 9.74458839E-05
1.93671356E-01 3.63672759E-03 9.78015847E-05
1.95005275E-01 3.62102216E-03 9.98186106E-05
1.96339157E-01 3.66636679E-03 1.03243667E-04
1.97673004E-01 3.59009882E-03 9.90740696E-05
1.99006814E-01 3.39222067E-03 1.00958672E-04
2.00340587E-01 3.39838093E-03 9.76404081E-05
2.01674324E-01 3.46295005E-03 9.55011481E-05
2.03008023E-01 3.51199367E-03 1.00499745E-04
2.04341685E-01 3.51835021E-03 9.96666118E-05
2.05675309E-01 3.55714320E-03 9.91337676E-05
2.07008895E-01 3.38543140E-03 9.54681756E-05
2.08342443E-01 3.63905551E-03 1.02316887E-04
2.09675953E-01 3.41960091E-03 9.74392381E-05
2.11009424E-01 3.52453283E-03 9.71933368E-05
2.12342856E-01 3.45229258E-03 9.58216090E-05
2.13676249E-01 3.37547774E-03 9.68773362E-05
2.15009603E-01 3.42345969E-03 9.73312991E-05
2.16342917E-01 3.49285599E-03 9.53645359E-05
2.17676192E-01 3.54702697E-03 9.50447611E-05
2.19009426E-01 3.32806767E-03 9.84263291E-05
2.20342620E-01 3.44168461E-03 9.04229823E-05
2.21675773E-01 3.49007561E-03 9.27525111E-05
2.23008885E-01 3.51391101E-03 8.97168682E-05
2.24341957E-01 3.44746675E-03 9.18815749E-05
2.25674987E-01 3.56072245E-03 9.01022638E-05
2.27007976E-01 3.51164807E-03 8.86853840E-05
2.28340922E-01 3.56907078E-03 9.02234055E-05
2.29673827E-01 3.47870659E-03 8.93469503E-05
2.31006689E-01 3.29395314E-03 8.65604740E-05
2.32339509E-01 3.44173183E-03 8.45059232E-05
2.33672286E-01 3.57873052E-03 9.14295182E-05
2.35005021E-01 3.72449629E-03 9.03260217E-05
2.36337711E-01 3.43107780E-03 8.37679966E-05
2.37670359E-01 3.45275245E-03 8.73937733E-05
2.39002962E-01 3.57914985E-03 9.16892227E-05
2.40335522E-01 3.24546919E-03 8.80295587E-05
2.41668037E-01 3.43805799E-03 8.65174406E-05
2.43000508E-01 3.55590698E-03 8.63179134E-05
2.44332934E-01 3.57524538E-03 8.60517023E-05
2.45665316E-01 3.50732430E-03 8.67883835E-05
2.46997652E-01 3.41870618E-03 8.90307437E-05
2.48329942E-01 3.49896497E-03 8.45647254E-05
2.49662187E-01 3.49946383E-03 8.40243322E-05
2.50994386E-01 3.48219405E-03 8.39249223E-05
2.52326539E-01 3.50830188E-03 8.45722612E-05
2.53658646E-01 3.30566011E-03 8.13974721E-05
2.54990705E-01 3.47480780E-03 8.48605481E-05
2.56322718E-01 3.50915349E-03 8.43477090E-05
2.57654684E-01 3.48081327E-03 8.27272662E-05
2.58986602E-01 3.40258912E-03 8.09340772E-05
2.60318473E-01 3.58216592E-03 8.55085714E-05
2.61650296E-01 3.43092767E-03 8.34941355E-05
2.62982071E-01 3.40864474E-03 8.32083887E-05
2.64313797E-01 3.48798759E-03 8.34021290E-05
2.65645475E-01 3.57757501E-03 8.35548418E-05
2.66977104E-01 3.51308050E-03 8.02056030E-05
2.68308684E-01 3.49732774E-03 8.34531524E-05
2.69640214E-01 3.47433704E-03 8.31824736E-05
2.70971695E-01 3.44016526E-03 7.89629453E-05
2.72303126E-01 3.27302819E-03 7.94751861E-05
2.73634508E-01 3.50860212E-03 7.77786803E-05
2.74965838E-01 3.57503521E-03 8.09836289E-05
2.76297119E-01 3.66179618E-03 8.04190875E-05
2.77628348E-01 3.49239402E-03 7.74237148E-05
2.78959527E-01 3.46165965E-03 7.75519708E-05
2.80290654E-01 3.49148558E-03 7.86872645E-05
2.81621730E-01 3.36226731E-03 7.70903881E-05
2.82952754E-01 3.58681718E-03 7.91410202E-05
2.84283726E-01 3.55275641E-03 7.78483822E-05
2.85614646E-01 3.46963449E-03 7.91183732E-05
2.86945514E-01 3.54752677E-03 7.95683492E-05
2.88276328E-01 3.66537070E-03 7.87730212E-05
2.89607090E-01 3.42580065E-03 8.05721040E-05
2.90937799E-01 3.52637674E-03 7.87781273E-05
2.92268454E-01 3.44463473E-03 7.96010398E-05
2.93599055E-01 3.43005610E-03 7.63200562E-05
2.94929603E-01 3.52535641E-03 7.70170059E-05
2.96260097E-01 3.39941702E-03 7.87214684E-05
2.97590536E-01 3.51832985E-03 7.98936846E-05
2.98920920E-01 3.69651490E-03 8.23926342E-05
3.00251250E-01 3.43896601E-03 7.72030950E-05
3.01581524E-01 3.54815849E-03 8.31363847E-05
3.02911743E-01 3.54148453E-03 7.83093804E-05
3.04241907E-01 3.49103135E-03 7.92469620E-05
3.05572015E-01 3.55829173E-03 7.99474656E-05
3.06902066E-01 3.46896768E-03 7.97550975E-05
3.08232062E-01 3.40853822E-03 7.84202202E-05
3.09562000E-01 3.52112440E-03 8.05649319E-05
3.10891882E-01 3.49603834E-03 7.96620073E-05
3.12221707E-01 3.45886955E-03 7.99659865E-05
3.13551475E-01 3.49693129E-03 7.69269964E-05
3.14881185E-01 3.35706351E-03 8.04864203E-05
3.16210838E-01 3.41503650E-03 7.93564438E-05
3.17540432E-01 3.36823423E-03 7.77204435E-05
3.18869968E-01 3.49883764E-03 7.93435003E-05
3.20199446E-01 3.41683372E-03 8.09558506E-05
3.21528865E-01 3.60632657E-03 8.00202125E-05
3.22858225E-01 3.58930854E-03 7.59634133E-05
3.24187526E-01 3.50233156E-03 7.88651344E-05
3.25516768E-01 3.54341494E-03 8.03729763E-05
3.26845949E-01 3.52811086E-03 7.96390856E-05
3.28175071E-01 3.43989417E-03 7.95940358E-05
3.29504133E-01 3.50817120E-03 8.02133941E-05
3.30833134E-01 3.46099321E-03 7.59660905E-05
3.32162075E-01 3.42429224E-03 7.70279963E-05
3.33490955E-01 3.57033882E-03 7.93069882E-05
3.34819774E-01 3.48756302E-03 7.67794843E-05
3.36148531E-01 3.63964662E-03 7.98437877E-05
3.37477227E-01 3.33513972E-03 7.74757895E-05
3.38805861E-01 3.41220482E-03 7.70802738E-05
3.40134433E-01 3.59845361E-03 7.98971345E-05
3.41462943E-01 3.45424253E-03 7.82208587E-05
3.42791390E-01 3.50536136E-03 7.77179251E-05
3.44119774E-01 3.45798614E-03 7.71581245E-05
3.45448095E-01 3.60210987E-03 7.91388809E-05
3.46776353E-01 3.44323865E-03 7.86855094E-05
3.48104548E-01 3.44930776E-03 7.52553815E-05
3.49432679E-01 3.61365225E-03 8.02359586E-05
3.50760746E-01 3.39989395E-03 8.17717815E-05
3.52088749E-01 3.40673461E-03 8.06885096E-05
3.53416687E-01 3.54426182E-03 7.95772138E-05
3.54744560E-01 3.52951350E-03 8.07802529E-05
3.56072369E-01 3.52784806E-03 8.42710622E-05
3.57400112E-01 3.54075983E-03 8.29635702E-05
3.58727791E-01 3.27202364E-03 8.20814209E-05
3.60055403E-01 3.46006171E-03 8.69827246E-05
3.61382950E-01 3.33231590E-03 7.99687669E-05
3.62710430E-01 3.50080781E-03 8.55700180E-05
3.64037844E-01 3.37562822E-03 7.98788487E-05
3.65365192E-01 3.49359975E-03 8.08068681E-05
3.66692473E-01 3.45757618E-03 8.50783431E-05
3.68019686E-01 3.52913341E-03 9.01516234E-05
3.69346833E-01 3.50396092E-03 8.79943794E-05
3.70673911E-01 3.54264681E-03 8.86406020E-05
3.72000922E-01 3.48292180E-03 8.50923162E-05
3.73327866E-01 3.47942942E-03 8.68799627E-05
3.74654740E-01 3.42551999E-03 8.97182092E-05
3.75981547E-01 3.39222935E-03 8.91504477E-05
3.77308284E-01 3.43409619E-03 9.42054483E-05
3.78634953E-01 3.44599047E-03 8.81719950E-05
3.79961552E-01 3.52587658E-03 9.09050791E-05
3.81288082E-01 3.66552721E-03 8.93673295E-05
3.82614543E-01 3.50548490E-03 9.73236733E-05
3.83940933E-01 3.43579161E-03 8.99849935E-05
3.85267254E-01 3.46518715E-03 9.66688457E-05
3.86593504E-01 3.55153816E-03 9.10319496E-05
3.87919683E-01 3.39421539E-03 8.98909942E-05
3.89245791E-01 3.67919728E-03 9.31640235E-05
3.90571829E-01 3.62277763E-03 9.68186196E-05
3.91897795E-01 3.58810329E-03 9.72212405E-05
3.93223690E-01 3.44989284E-03 9.59505644E-05
3.94549512E-01 3.39042737E-03 9.01541889E-05
3.95875263E-01 3.54310891E-03 9.73710391E-05
3.97200941E-01 3.44952883E-03 9.51737584E-05
3.98526547E-01 3.68059885E-03 9.78450888E-05
3.99852081E-01 3.58045623E-03 9.70933823E-05
4.01177541E-01 3.69804191E-03 9.93449729E-05
4.02502928E-01 3.58453169E-03 9.91603850E-05
4.03828242E-01 3.56643093E-03 9.35512968E-05
4.05153481E-01 3.47924414E-03 9.54196325E-05
4.06478647E-01 3.58333625E-03 9.52271566E-05
4.07803739E-01 3.89327482E-03 1.02773101E-04
4.09128757E-01 3.38566964E-03 9.64092037E-05
4.10453700E-01 3.74903838E-03 1.02441385E-04
4.11778568E-01 3.42561894E-03 9.87750664E-05
4.13103361E-01 3.71049446E-03 9.77937569E-05
4.14428078E-01 3.57666434E-03 1.03499221E-04
4.15752720E-01 3.55269258E-03 1.00703287E-04
4.17077287E-01 3.58767023E-03 1.02485331E-04
4.18401777E-01 3.59937077E-03 1.02735663E-04
4.19726191E-01 3.34350259E-03 9.85326828E-05
4.21050528E-01 3.40609584E-03 9.94247746E-05
4.22374789E-01 3.74243888E-03 1.00854059E-04
4.23698973E-01 3.44908748E-03 1.04153674E-04
4.25023079E-01 3.54043110E-03 1.06042212E-04
4.26347108E-01 3.56752041E-03 1.01477345E-04
4.27671060E-01 3.51262548E-03 1.05621978E-04
4.28994934E-01 3.45418209E-03 1.04268237E-04
4.30318729E-01 3.55117692E-03 1.00787860E-04
4.31642446E-01 3.37216792E-03 1.01024060E-04
4.32966085E-01 3.36496808E-03 1.02407994E-04
4.34289644E-01 3.68591560E-03 1.08513326E-04
4.35613125E-01 3.59969676E-03 1.05735344E-04
4.36936526E-01 3.77644713E-03 1.12687429E-04
4.38259848E-01 3.36724230E-03 1.04288561E-04
4.39583090E-01 3.52932958E-03 1.01332174E-04
4.40906252E-01 3.57554054E-03 1.05401719E-04
4.42229334E-01 3.54939157E-03 1.05964407E-04
4.43552335E-01 3.60687855E-03 1.16300149E-04
4.44875255E-01 3.63914430E-03 1.10141703E-04
4.46198095E-01 3.47561545E-03 1.05232543E-04
4.47520853E-01 3.61127980E-03 1.12507868E-04
4.48843531E-01 3.55315496E-03 1.12123436E-04
4.50166126E-01 3.65602835E-03 1.12126420E-04
4.51488640E-01 3.57005221E-03 1.10351061E-04
4.52811071E-01 3.74254021E-03 1.17275145E-04
4.54133420E-01 3.55068930E-03 1.11521733E-04
4.55455687E-01 3.59392684E-03 1.14335979E-04
4.56777871E-01 3.57475655E-03 1.10706334E-04
4.58099971E-01 3.43069449E-03 1.12212180E-04
4.59421989E-01 3.74158256E-03 1.19827172E-04
4.60743923E-01 3.74721389E-03 1.16347673E-04
4.62065773E-01 3.84615011E-03 1.19878154E-04
4.63387539E-01 3.86552791E-03 1.12068862E-04
4.64709222E-01 3.36041260E-03 1.09101033E-04
4.66030819E-01 3.49005745E-03 1.25814265E-04
4.67352332E-01 3.68891706E-03 1.29916138E-04
4.68673761E-01 3.65663470E-03 1.20640698E-04
4.69995104E-01 3.69732433E-03 1.38220045E-04
4.71316361E-01 3.75596555E-03 1.43642561E-04
4.72637534E-01 3.69742405E-03 1.29161779E-04
4.73958620E-01 3.64243291E-03 1.31054077E-04
4.75279620E-01 3.56441616E-03 1.40347590E-04
4.76600534E-01 3.75383710E-03 1.49484145E-04
4.77921362E-01 3.68268962E-03 1.39936453E-04
4.79242103E-01 3.64357902E-03 1.44939037E-04
4.80562757E-01 3.70176254E-03 1.43158042E-04
4.81883323E-01 3.62066243E-03 1.46290401E-04
4.83203803E-01 3.63603610E-03 1.45452265E-04
4.84524194E-01 3.70254346E-03 1.48306990E-04
4.85844498E-01 3.64637056E-03 1.56800661E-04
4.87164714E-01 3.98192361E-03 1.52149075E-04
4.88484841E-01 3.56258453E-03 1.66700345E-04
4.89804880E-01 3.79380482E-03 1.55253352E-04
4.91124830E-01 3.59294099E-03 1.60067103E-04
4.92444691E-01 3.63311964E-03 1.57798741E-04
4.93764462E-01 3.95757030E-03 1.72724536E-04
4.95084144E-01 3.54909324E-03 1.70546032E-04
4.96403737E-01 3.71700226E-03 1.73586394E-04
4.97723239E-01 3.41299941E-03 1.78656386E-04
4.99042652E-01 3.68219242E-03 1.88214729E-04
5.00361973E-01 3.55986248E-03 1.79822017E-04
5.01681205E-01 3.85154647E-03 1.98400661E-04
5.03000345E-01 3.70723447E-03 1.91873575E-04
5.04319394E-01 3.52100908E-03 1.85963732E-04
5.05638352E-01 3.73139501E-03 2.01636692E-04
5.06957219E-01 3.54877326E-03 1.91960296E-04
5.08275993E-01 3.26973003E-03 1.90224094E-04
5.09594676E-01 3.97459116E-03 2.14581426E-04
5.10913266E-01 3.48389895E-03 1.96221690E-04
5.12231764E-01 3.73540856E-03 2.04004871E-04
5.13550170E-01 3.77137293E-03 2.07532822E-04
5.14868482E-01 3.78254850E-03 2.16941451E-04
5.16186701E-01 3.56682770E-03 2.04357185E-04
5.17504827E-01 3.97958103E-03 2.23888199E-04
5.18822859E-01 3.96186031E-03 2.25530137E-04
5.20140797E-01 3.69813887E-03 2.20278480E-04
5.21458641E-01 4.00157375E-03 2.47817586E-04
5.22776391E-01 3.72196625E-03 2.43705534E-04
5.24094047E-01 3.52172731E-03 2.10654107E-04
5.25411608E-01 3.47103213E-03 2.27765115E-04
5.26729073E-01 3.91271208E-03 2.57302373E-04
5.28046444E-01 3.39021995E-03 2.19795352E-04
5.29363719E-01 4.02290022E-03 2.50241401E-04
5.30680898E-01 3.61476212E-03 2.43583314E-04
5.31997982E-01 3.90594311E-03 2.75007895E-04
5.33314969E-01 4.10216319E-03 2.71772470E-04
5.34631861E-01 3.74672932E-03 3.05422374E-04
5.35948655E-01 4.10471017E-03 3.09069505E-04
5.37265353E-01 3.77552663E-03 2.78291491E-04
5.38581954E-01 4.10757912E-03 3.19638219E-04
5.39898457E-01 3.24003228E-03 2.84164042E-04
5.41214863E-01 3.47367956E-03 2.98251480E-04
5.42531172E-01 3.78152398E-03 3.36855284E-04
5.43847382E-01 3.60036849E-03 3.42725348E-04
5.45163494E-01 3.82091372E-03 3.88073939E-04
5.46479508E-01 3.84061183E-03 4.15640268E-04
5.47795424E-01 4.46349007E-03 4.40169364E-04
5.49111240E-01 4.08608474E-03 3.61145899E-04
5.50426957E-01 4.16433355E-03 4.01740610E-04
5.51742576E-01 4.20084536E-03 4.26299251E-04
5.53058094E-01 4.04190547E-03 3.63258207E-04
5.54373513E-01 3.92422459E-03 4.85536841E-04
5.55688832E-01 3.69710845E-03 3.95827399E-04
5.57004051E-01 3.66731855E-03 4.68963118E-04
5.58319169E-01 3.53080302E-03 4.15079406E-04
5.59634187E-01 4.13244559E-03 5.12004458E-04
5.60949104E-01 5.03362231E-03 4.82119840E-04
5.62263920E-01 4.61956291E-03 5.11394209E-04
5.63578635E-01 4.23114613E-03 5.20054609E-04
5.64893248E-01 3.44882505E-03 5.05338777E-04
5.66207759E-01 3.46131800E-03 5.78144703E-04
5.67522168E-01 2.60204621E-03 5.44222783E-04
5.68836475E-01 3.72858775E-03 6.09769382E-04
5.70150680E-01 4.93506024E-03 7.37789715E-04
5.71464782E-01 3.27456419E-03 3.93553637E-04
5.72778781E-01 3.46754810E-03 5.76032944E-04
5.74092677E-01 4.36699958E-03 8.41249793E-04
5.75406470E-01 3.11961299E-03 6.12679829E-04
5.76720159E-01 4.36791788E-03 1.01236811E-03
5.78033745E-01 4.12569094E-03 8.00828559E-04
5.79347226E-01 1.91136771E-03 7.15949773E-04
5.80660603E-01 2.18465170E-03 6.17912811E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_095_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 156185420.0, 
        "BEFORE": 156185420.0, 
        "IC": 156185420.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:05:04 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.14, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 156185420.0, 
        "saxsconf_Izero": 156185420.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:05:04 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_095_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

