### DATA:

         Q               I              Error
1.14915352E-01 3.56332949E-03 1.31260366E-04
1.16250958E-01 3.50070681E-03 1.28046746E-04
1.17586542E-01 3.57831653E-03 1.31792355E-04
1.18922104E-01 3.64310132E-03 1.23014622E-04
1.20257645E-01 3.29084529E-03 1.24611937E-04
1.21593163E-01 3.52964882E-03 1.23722290E-04
1.22928659E-01 3.40140365E-03 1.21887400E-04
1.24264132E-01 3.52328516E-03 1.16480410E-04
1.25599582E-01 3.53270165E-03 1.25082683E-04
1.26935009E-01 3.40958850E-03 1.22324225E-04
1.28270412E-01 3.26928002E-03 1.14210034E-04
1.29605792E-01 3.69482417E-03 1.23562731E-04
1.30941148E-01 3.49584230E-03 1.17412889E-04
1.32276480E-01 3.55541943E-03 1.13577799E-04
1.33611787E-01 3.39525020E-03 1.16255741E-04
1.34947070E-01 3.64993802E-03 1.16403634E-04
1.36282327E-01 3.47561889E-03 1.18955979E-04
1.37617560E-01 3.53156503E-03 1.10327375E-04
1.38952767E-01 3.32893066E-03 1.18085543E-04
1.40287948E-01 3.69771636E-03 1.12649359E-04
1.41623104E-01 3.61651244E-03 1.21051691E-04
1.42958234E-01 3.48230550E-03 1.08881523E-04
1.44293337E-01 3.54272622E-03 1.14821571E-04
1.45628413E-01 3.58981862E-03 1.11377794E-04
1.46963463E-01 3.54779954E-03 1.08854888E-04
1.48298485E-01 3.37740665E-03 1.06489334E-04
1.49633480E-01 3.46647102E-03 1.07476319E-04
1.50968447E-01 3.56242755E-03 1.06980385E-04
1.52303387E-01 3.51737724E-03 1.07388696E-04
1.53638298E-01 3.42449871E-03 1.04151883E-04
1.54973182E-01 3.30680031E-03 1.06675021E-04
1.56308036E-01 3.28892476E-03 1.04535940E-04
1.57642862E-01 3.51608319E-03 1.04128358E-04
1.58977658E-01 3.34301272E-03 1.04083994E-04
1.60312426E-01 3.63123249E-03 1.01292244E-04
1.61647163E-01 3.51866032E-03 1.04612133E-04
1.62981871E-01 3.47349163E-03 1.03300868E-04
1.64316549E-01 3.57697066E-03 1.02932201E-04
1.65651196E-01 3.34127376E-03 1.03130752E-04
1.66985813E-01 3.38012084E-03 1.00299209E-04
1.68320399E-01 3.49040394E-03 9.73650638E-05
1.69654954E-01 3.22806720E-03 9.55729400E-05
1.70989478E-01 3.45303814E-03 1.01013653E-04
1.72323970E-01 3.42348198E-03 1.01090310E-04
1.73658431E-01 3.44318321E-03 9.93495653E-05
1.74992859E-01 3.57455709E-03 1.01779419E-04
1.76327255E-01 3.38842640E-03 9.63542096E-05
1.77661619E-01 3.60889949E-03 9.78243619E-05
1.78995950E-01 3.49631114E-03 9.54932934E-05
1.80330247E-01 3.49327890E-03 9.50278337E-05
1.81664512E-01 3.40435204E-03 9.93775203E-05
1.82998743E-01 3.41632546E-03 9.63316044E-05
1.84332940E-01 3.49626625E-03 9.97402714E-05
1.85667104E-01 3.37512501E-03 9.67779991E-05
1.87001233E-01 3.46636167E-03 9.76517260E-05
1.88335327E-01 3.53051258E-03 9.82442059E-05
1.89669387E-01 3.45202508E-03 1.00324782E-04
1.91003412E-01 3.37844741E-03 9.65878914E-05
1.92337402E-01 3.36120967E-03 9.54932804E-05
1.93671356E-01 3.33353433E-03 9.71539933E-05
1.95005275E-01 3.29285417E-03 9.17485750E-05
1.96339157E-01 3.31586022E-03 9.90975676E-05
1.97673004E-01 3.38380920E-03 9.99649478E-05
1.99006814E-01 3.22351712E-03 9.36772486E-05
2.00340587E-01 3.61177966E-03 1.01521801E-04
2.01674324E-01 3.36213539E-03 1.01072909E-04
2.03008023E-01 3.27989408E-03 9.76642995E-05
2.04341685E-01 3.52806861E-03 9.94406368E-05
2.05675309E-01 3.39118749E-03 9.84669306E-05
2.07008895E-01 3.37039887E-03 1.02355524E-04
2.08342443E-01 3.56778518E-03 1.01584175E-04
2.09675953E-01 3.51008031E-03 1.00202508E-04
2.11009424E-01 3.38031336E-03 9.76868874E-05
2.12342856E-01 3.45281666E-03 9.72416596E-05
2.13676249E-01 3.29905092E-03 9.54627861E-05
2.15009603E-01 3.48312642E-03 1.00953153E-04
2.16342917E-01 3.47551172E-03 9.70893012E-05
2.17676192E-01 3.48675345E-03 9.74450923E-05
2.19009426E-01 3.22249968E-03 9.09791708E-05
2.20342620E-01 3.24752703E-03 9.33662493E-05
2.21675773E-01 3.39194199E-03 9.41893875E-05
2.23008885E-01 3.48476287E-03 9.37877099E-05
2.24341957E-01 3.27042935E-03 8.72494854E-05
2.25674987E-01 3.35976086E-03 9.28034104E-05
2.27007976E-01 3.47108878E-03 8.87759630E-05
2.28340922E-01 3.53901567E-03 9.29421922E-05
2.29673827E-01 3.28608744E-03 8.60194985E-05
2.31006689E-01 3.44496230E-03 9.19724043E-05
2.32339509E-01 3.44202354E-03 8.96774740E-05
2.33672286E-01 3.32106540E-03 8.78375464E-05
2.35005021E-01 3.40954247E-03 8.78745997E-05
2.36337711E-01 3.35054973E-03 8.65981865E-05
2.37670359E-01 3.52906338E-03 8.93041795E-05
2.39002962E-01 3.37153149E-03 8.59276473E-05
2.40335522E-01 3.49818732E-03 8.67376403E-05
2.41668037E-01 3.47639563E-03 8.98527595E-05
2.43000508E-01 3.49436050E-03 8.55538350E-05
2.44332934E-01 3.27666187E-03 8.47869791E-05
2.45665316E-01 3.29633389E-03 8.08676797E-05
2.46997652E-01 3.33409639E-03 7.94977448E-05
2.48329942E-01 3.45039603E-03 8.71238045E-05
2.49662187E-01 3.45040701E-03 8.60266338E-05
2.50994386E-01 3.46975895E-03 8.58120577E-05
2.52326539E-01 3.50036503E-03 8.69753316E-05
2.53658646E-01 3.43531236E-03 8.73673436E-05
2.54990705E-01 3.44054933E-03 8.42084260E-05
2.56322718E-01 3.36670202E-03 8.45582283E-05
2.57654684E-01 3.43431856E-03 8.38188325E-05
2.58986602E-01 3.42953877E-03 7.83493187E-05
2.60318473E-01 3.48928843E-03 8.51074797E-05
2.61650296E-01 3.34445173E-03 8.38606209E-05
2.62982071E-01 3.49968345E-03 8.49748546E-05
2.64313797E-01 3.31654483E-03 8.03699732E-05
2.65645475E-01 3.40132554E-03 8.35536017E-05
2.66977104E-01 3.54035234E-03 8.05481684E-05
2.68308684E-01 3.38811123E-03 7.76189585E-05
2.69640214E-01 3.41782251E-03 8.04772144E-05
2.70971695E-01 3.46195437E-03 7.79838795E-05
2.72303126E-01 3.25550634E-03 7.63532311E-05
2.73634508E-01 3.53854221E-03 8.36038082E-05
2.74965838E-01 3.39702050E-03 7.96995604E-05
2.76297119E-01 3.42518797E-03 8.09007539E-05
2.77628348E-01 3.33163375E-03 7.95033493E-05
2.78959527E-01 3.31502562E-03 7.91169682E-05
2.80290654E-01 3.39712684E-03 7.81850378E-05
2.81621730E-01 3.37287179E-03 7.63546538E-05
2.82952754E-01 3.32319789E-03 7.72875632E-05
2.84283726E-01 3.44974532E-03 7.89901357E-05
2.85614646E-01 3.47868866E-03 7.94853329E-05
2.86945514E-01 3.52630097E-03 7.80909893E-05
2.88276328E-01 3.51461074E-03 8.10692396E-05
2.89607090E-01 3.41211252E-03 7.72151181E-05
2.90937799E-01 3.48211714E-03 7.92691292E-05
2.92268454E-01 3.33182134E-03 8.09618018E-05
2.93599055E-01 3.33039534E-03 7.76892788E-05
2.94929603E-01 3.41082526E-03 7.69498505E-05
2.96260097E-01 3.48959488E-03 8.05567473E-05
2.97590536E-01 3.30589004E-03 7.96806365E-05
2.98920920E-01 3.49481164E-03 8.14579227E-05
3.00251250E-01 3.47031980E-03 7.84481498E-05
3.01581524E-01 3.43320261E-03 7.77188231E-05
3.02911743E-01 3.47466031E-03 8.22953676E-05
3.04241907E-01 3.45442334E-03 7.89287714E-05
3.05572015E-01 3.41105661E-03 8.08547145E-05
3.06902066E-01 3.49147265E-03 8.09804783E-05
3.08232062E-01 3.48909227E-03 8.45821358E-05
3.09562000E-01 3.46402194E-03 7.97726284E-05
3.10891882E-01 3.54659399E-03 7.94575443E-05
3.12221707E-01 3.40938190E-03 7.65945764E-05
3.13551475E-01 3.33287482E-03 7.77850058E-05
3.14881185E-01 3.39258149E-03 8.06615856E-05
3.16210838E-01 3.30739849E-03 7.60601531E-05
3.17540432E-01 3.55901353E-03 8.36790824E-05
3.18869968E-01 3.34149837E-03 7.71644283E-05
3.20199446E-01 3.50308937E-03 7.65516738E-05
3.21528865E-01 3.48820790E-03 7.86782629E-05
3.22858225E-01 3.44837016E-03 7.66442238E-05
3.24187526E-01 3.31841967E-03 7.82820689E-05
3.25516768E-01 3.41224853E-03 7.87193839E-05
3.26845949E-01 3.36563735E-03 7.96448438E-05
3.28175071E-01 3.35457937E-03 8.00285522E-05
3.29504133E-01 3.41632417E-03 7.83950058E-05
3.30833134E-01 3.38977549E-03 7.79291899E-05
3.32162075E-01 3.41471077E-03 7.95908538E-05
3.33490955E-01 3.46790503E-03 7.83033793E-05
3.34819774E-01 3.38567189E-03 7.79879804E-05
3.36148531E-01 3.46951458E-03 8.15423435E-05
3.37477227E-01 3.41017855E-03 7.81951890E-05
3.38805861E-01 3.42782026E-03 7.58031237E-05
3.40134433E-01 3.39211590E-03 7.64766815E-05
3.41462943E-01 3.52548823E-03 7.87486232E-05
3.42791390E-01 3.35141544E-03 7.66624039E-05
3.44119774E-01 3.36267352E-03 7.70569909E-05
3.45448095E-01 3.47979210E-03 7.90908436E-05
3.46776353E-01 3.66392636E-03 8.61691529E-05
3.48104548E-01 3.36303817E-03 7.77524393E-05
3.49432679E-01 3.50473686E-03 7.94964035E-05
3.50760746E-01 3.18066925E-03 7.46275341E-05
3.52088749E-01 3.47066642E-03 7.80528715E-05
3.53416687E-01 3.47013276E-03 7.76836965E-05
3.54744560E-01 3.33340592E-03 7.92519812E-05
3.56072369E-01 3.42691502E-03 7.93409718E-05
3.57400112E-01 3.48561636E-03 8.45542284E-05
3.58727791E-01 3.47976835E-03 8.24940203E-05
3.60055403E-01 3.43787591E-03 8.28118903E-05
3.61382950E-01 3.44847479E-03 8.45789937E-05
3.62710430E-01 3.32921235E-03 8.04550837E-05
3.64037844E-01 3.56682632E-03 8.78192174E-05
3.65365192E-01 3.43586896E-03 8.72424169E-05
3.66692473E-01 3.38327629E-03 8.55823775E-05
3.68019686E-01 3.45454583E-03 8.68072720E-05
3.69346833E-01 3.38995337E-03 8.63170247E-05
3.70673911E-01 3.43744540E-03 9.27787211E-05
3.72000922E-01 3.51042580E-03 8.73644156E-05
3.73327866E-01 3.33535752E-03 8.63671894E-05
3.74654740E-01 3.68437558E-03 9.30591701E-05
3.75981547E-01 3.38061588E-03 8.60403292E-05
3.77308284E-01 3.55869893E-03 8.78831619E-05
3.78634953E-01 3.51395911E-03 8.87762725E-05
3.79961552E-01 3.49012822E-03 9.55779749E-05
3.81288082E-01 3.40230907E-03 9.36316213E-05
3.82614543E-01 3.49183967E-03 9.32144570E-05
3.83940933E-01 3.61154749E-03 9.57629662E-05
3.85267254E-01 3.36255639E-03 9.44681267E-05
3.86593504E-01 3.46065364E-03 9.49401582E-05
3.87919683E-01 3.41958314E-03 9.43638307E-05
3.89245791E-01 3.44879450E-03 9.17342064E-05
3.90571829E-01 3.37688334E-03 9.13395787E-05
3.91897795E-01 3.49240709E-03 9.77237285E-05
3.93223690E-01 3.44657737E-03 9.55264356E-05
3.94549512E-01 3.52891093E-03 9.63153208E-05
3.95875263E-01 3.34119560E-03 9.22588322E-05
3.97200941E-01 3.56339007E-03 1.00122208E-04
3.98526547E-01 3.48723513E-03 9.98769250E-05
3.99852081E-01 3.24180917E-03 9.82485121E-05
4.01177541E-01 3.48927064E-03 1.00435484E-04
4.02502928E-01 3.30500039E-03 9.21596906E-05
4.03828242E-01 3.55615923E-03 9.56906689E-05
4.05153481E-01 3.46096491E-03 1.02296256E-04
4.06478647E-01 3.41264796E-03 9.28317049E-05
4.07803739E-01 3.56607829E-03 1.00330626E-04
4.09128757E-01 3.35470592E-03 9.60065440E-05
4.10453700E-01 3.32740684E-03 9.99832926E-05
4.11778568E-01 3.53431362E-03 9.83495378E-05
4.13103361E-01 3.39032748E-03 9.49602264E-05
4.14428078E-01 3.54615944E-03 9.83511306E-05
4.15752720E-01 3.50347496E-03 1.10914350E-04
4.17077287E-01 3.48170610E-03 9.74797061E-05
4.18401777E-01 3.57033117E-03 1.02330715E-04
4.19726191E-01 3.35238606E-03 9.67091753E-05
4.21050528E-01 3.55897913E-03 1.06252217E-04
4.22374789E-01 3.32293429E-03 9.57329714E-05
4.23698973E-01 3.43749180E-03 1.03169148E-04
4.25023079E-01 3.40368555E-03 1.04324150E-04
4.26347108E-01 3.28729310E-03 1.02445796E-04
4.27671060E-01 3.53111633E-03 1.04132921E-04
4.28994934E-01 3.54020965E-03 1.04429440E-04
4.30318729E-01 3.25495739E-03 1.00638237E-04
4.31642446E-01 3.43241016E-03 1.03029525E-04
4.32966085E-01 3.41537892E-03 1.03842812E-04
4.34289644E-01 3.48766149E-03 1.08025684E-04
4.35613125E-01 3.58462579E-03 1.11863251E-04
4.36936526E-01 3.58403973E-03 1.08935580E-04
4.38259848E-01 3.73851754E-03 1.10454026E-04
4.39583090E-01 3.49346927E-03 1.10446830E-04
4.40906252E-01 3.63578943E-03 1.11448119E-04
4.42229334E-01 3.58549151E-03 1.14145829E-04
4.43552335E-01 3.53114228E-03 1.12293681E-04
4.44875255E-01 3.68323834E-03 1.12388359E-04
4.46198095E-01 3.31835636E-03 1.04307261E-04
4.47520853E-01 3.37229146E-03 1.09108897E-04
4.48843531E-01 3.40701923E-03 1.15065824E-04
4.50166126E-01 3.66127510E-03 1.13970037E-04
4.51488640E-01 3.66276662E-03 1.18650339E-04
4.52811071E-01 3.34206124E-03 1.08872661E-04
4.54133420E-01 3.53100313E-03 1.11475036E-04
4.55455687E-01 3.46740384E-03 1.12711658E-04
4.56777871E-01 3.47133321E-03 1.12712215E-04
4.58099971E-01 3.38302104E-03 1.10858313E-04
4.59421989E-01 3.56120682E-03 1.15064510E-04
4.60743923E-01 3.55127723E-03 1.21163904E-04
4.62065773E-01 3.45889555E-03 1.16827030E-04
4.63387539E-01 3.50148306E-03 1.14527369E-04
4.64709222E-01 3.74845373E-03 1.13185255E-04
4.66030819E-01 3.46380725E-03 1.31880925E-04
4.67352332E-01 3.40849581E-03 1.20999155E-04
4.68673761E-01 3.43649539E-03 1.22247142E-04
4.69995104E-01 3.85036850E-03 1.35141216E-04
4.71316361E-01 3.58600290E-03 1.28303176E-04
4.72637534E-01 3.41436525E-03 1.30674546E-04
4.73958620E-01 3.60658470E-03 1.35809996E-04
4.75279620E-01 3.27930595E-03 1.34012328E-04
4.76600534E-01 3.41612214E-03 1.41558223E-04
4.77921362E-01 3.63280208E-03 1.44660095E-04
4.79242103E-01 3.38294736E-03 1.28507385E-04
4.80562757E-01 3.47320868E-03 1.42833445E-04
4.81883323E-01 3.52203764E-03 1.50076949E-04
4.83203803E-01 3.10644486E-03 1.43952311E-04
4.84524194E-01 3.51127341E-03 1.40882122E-04
4.85844498E-01 3.47344937E-03 1.46973941E-04
4.87164714E-01 3.49106329E-03 1.59383599E-04
4.88484841E-01 3.53070741E-03 1.61090531E-04
4.89804880E-01 3.47141039E-03 1.47263497E-04
4.91124830E-01 3.42066756E-03 1.58229744E-04
4.92444691E-01 3.55844317E-03 1.65487053E-04
4.93764462E-01 3.67433611E-03 1.68186753E-04
4.95084144E-01 3.66090396E-03 1.79846435E-04
4.96403737E-01 3.42306295E-03 1.48367255E-04
4.97723239E-01 3.74619637E-03 1.69666349E-04
4.99042652E-01 3.47105756E-03 1.79156650E-04
5.00361973E-01 3.62222603E-03 1.79294923E-04
5.01681205E-01 3.36289422E-03 1.78815407E-04
5.03000345E-01 3.95281186E-03 1.84755905E-04
5.04319394E-01 3.34221836E-03 1.87443308E-04
5.05638352E-01 3.52355609E-03 1.95733385E-04
5.06957219E-01 3.71169204E-03 1.98007810E-04
5.08275993E-01 3.61058798E-03 2.05437349E-04
5.09594676E-01 3.24725687E-03 2.01815709E-04
5.10913266E-01 3.66446446E-03 1.99533631E-04
5.12231764E-01 3.59605605E-03 1.89043683E-04
5.13550170E-01 3.79209765E-03 2.04253941E-04
5.14868482E-01 3.91400506E-03 2.21918891E-04
5.16186701E-01 4.04306701E-03 2.38306090E-04
5.17504827E-01 3.52300782E-03 1.91912023E-04
5.18822859E-01 3.64210897E-03 2.10218036E-04
5.20140797E-01 3.76759918E-03 2.28644648E-04
5.21458641E-01 3.82607111E-03 2.45064681E-04
5.22776391E-01 3.68444814E-03 2.15102075E-04
5.24094047E-01 3.61954313E-03 2.26725543E-04
5.25411608E-01 3.65291329E-03 2.35693830E-04
5.26729073E-01 3.95421092E-03 2.77788047E-04
5.28046444E-01 3.68068136E-03 2.36388938E-04
5.29363719E-01 3.02525599E-03 2.31612605E-04
5.30680898E-01 3.59403933E-03 2.57746631E-04
5.31997982E-01 3.43191916E-03 2.58431737E-04
5.33314969E-01 3.22892825E-03 2.43920634E-04
5.34631861E-01 3.56916409E-03 2.80736244E-04
5.35948655E-01 3.38360145E-03 2.81819953E-04
5.37265353E-01 3.71453937E-03 2.97772525E-04
5.38581954E-01 3.79238781E-03 2.94926875E-04
5.39898457E-01 3.20770494E-03 3.02940623E-04
5.41214863E-01 3.60966471E-03 3.47645573E-04
5.42531172E-01 3.34688884E-03 2.74613626E-04
5.43847382E-01 3.53147208E-03 3.43769361E-04
5.45163494E-01 3.60600388E-03 3.55393302E-04
5.46479508E-01 4.04807711E-03 3.86457767E-04
5.47795424E-01 3.56721099E-03 3.68494237E-04
5.49111240E-01 3.55482745E-03 3.47397130E-04
5.50426957E-01 3.75269510E-03 4.21469116E-04
5.51742576E-01 4.42467585E-03 4.51516938E-04
5.53058094E-01 3.96417248E-03 4.56123451E-04
5.54373513E-01 4.33705936E-03 4.33434898E-04
5.55688832E-01 3.89682185E-03 3.34588974E-04
5.57004051E-01 4.47677088E-03 4.11659925E-04
5.58319169E-01 3.68910114E-03 4.32451670E-04
5.59634187E-01 3.37878522E-03 4.85559838E-04
5.60949104E-01 3.12218585E-03 4.79793450E-04
5.62263920E-01 3.97242923E-03 4.85403446E-04
5.63578635E-01 3.95902285E-03 5.34779395E-04
5.64893248E-01 3.28617631E-03 5.03842002E-04
5.66207759E-01 4.20053207E-03 5.21857523E-04
5.67522168E-01 3.91894428E-03 6.84824397E-04
5.68836475E-01 3.69214245E-03 6.21480182E-04
5.70150680E-01 3.46776421E-03 4.68470871E-04
5.71464782E-01 3.21283333E-03 6.54958510E-04
5.72778781E-01 3.78019909E-03 5.76051426E-04
5.74092677E-01 3.46282964E-03 4.36646203E-04
5.75406470E-01 3.95793519E-03 8.43062759E-04
5.76720159E-01 3.02274136E-03 9.56839789E-04
5.78033745E-01 4.92646850E-03 1.19550774E-03
5.79347226E-01 3.04857466E-03 6.71750634E-04
5.80660603E-01 4.87823629E-03 1.45741094E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_338_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 153880130.0, 
        "BEFORE": 153880130.0, 
        "IC": 153880130.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:39:09 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.95, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 153880130.0, 
        "saxsconf_Izero": 153880130.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:39:09 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_338_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

