### DATA:

         Q               I              Error
1.48298485E-01 3.54543672E-03 1.12549996E-04
1.49633480E-01 3.72112243E-03 1.16510129E-04
1.50968447E-01 3.61439798E-03 1.16012724E-04
1.52303387E-01 3.38216993E-03 1.04297066E-04
1.53638298E-01 3.43076989E-03 1.02627189E-04
1.54973182E-01 3.28554228E-03 1.02557463E-04
1.56308036E-01 3.44442507E-03 1.04259683E-04
1.57642862E-01 3.48852840E-03 1.02872065E-04
1.58977658E-01 3.54392976E-03 1.06325123E-04
1.60312426E-01 3.60158398E-03 1.03279857E-04
1.61647163E-01 3.52715890E-03 1.06316628E-04
1.62981871E-01 3.42449071E-03 1.00945179E-04
1.64316549E-01 3.50590489E-03 1.00625072E-04
1.65651196E-01 3.52391744E-03 1.00959089E-04
1.66985813E-01 3.53681546E-03 9.65393267E-05
1.68320399E-01 3.17322108E-03 9.85350912E-05
1.69654954E-01 3.34346482E-03 9.68735230E-05
1.70989478E-01 3.44769878E-03 9.78761879E-05
1.72323970E-01 3.34080052E-03 9.73953364E-05
1.73658431E-01 3.55386150E-03 9.94448864E-05
1.74992859E-01 3.63337665E-03 9.87475155E-05
1.76327255E-01 3.35745822E-03 9.39942104E-05
1.77661619E-01 3.32464713E-03 9.94026504E-05
1.78995950E-01 3.46919313E-03 9.61323834E-05
1.80330247E-01 3.30476458E-03 9.15943213E-05
1.81664512E-01 3.66419956E-03 9.94830378E-05
1.82998743E-01 3.64414667E-03 9.93337075E-05
1.84332940E-01 3.36283339E-03 9.71905990E-05
1.85667104E-01 3.37258122E-03 9.52522435E-05
1.87001233E-01 3.35631928E-03 9.26422833E-05
1.88335327E-01 3.32517397E-03 1.04211566E-04
1.89669387E-01 3.65961161E-03 1.01721444E-04
1.91003412E-01 3.42865841E-03 1.00005800E-04
1.92337402E-01 3.30272143E-03 9.52419364E-05
1.93671356E-01 3.24706576E-03 1.00129102E-04
1.95005275E-01 3.56901967E-03 1.00434900E-04
1.96339157E-01 3.43772073E-03 1.03641074E-04
1.97673004E-01 3.41799183E-03 9.40916085E-05
1.99006814E-01 3.42312715E-03 9.63577647E-05
2.00340587E-01 3.51053619E-03 1.03048156E-04
2.01674324E-01 3.49674281E-03 9.97644979E-05
2.03008023E-01 3.25334512E-03 9.42114002E-05
2.04341685E-01 3.41350447E-03 9.55306664E-05
2.05675309E-01 3.40812157E-03 9.83221691E-05
2.07008895E-01 3.43862992E-03 1.01699313E-04
2.08342443E-01 3.33438563E-03 9.77895786E-05
2.09675953E-01 3.40829885E-03 9.74772727E-05
2.11009424E-01 3.47166815E-03 1.01136028E-04
2.12342856E-01 3.36221814E-03 9.90453495E-05
2.13676249E-01 3.44475583E-03 1.01089988E-04
2.15009603E-01 3.54176831E-03 9.85564043E-05
2.16342917E-01 3.51941980E-03 9.58710017E-05
2.17676192E-01 3.39116122E-03 9.20354056E-05
2.19009426E-01 3.51982182E-03 9.69659183E-05
2.20342620E-01 3.32453284E-03 9.25999253E-05
2.21675773E-01 3.40395092E-03 9.25669736E-05
2.23008885E-01 3.31636128E-03 9.17503624E-05
2.24341957E-01 3.27082463E-03 9.33608087E-05
2.25674987E-01 3.38527179E-03 8.54042786E-05
2.27007976E-01 3.44636854E-03 8.79862709E-05
2.28340922E-01 3.33911827E-03 8.63556308E-05
2.29673827E-01 3.51223030E-03 8.98184683E-05
2.31006689E-01 3.49968896E-03 8.96171511E-05
2.32339509E-01 3.40107141E-03 8.56873571E-05
2.33672286E-01 3.46683069E-03 8.81912397E-05
2.35005021E-01 3.40706548E-03 8.85238640E-05
2.36337711E-01 3.40721335E-03 8.80712628E-05
2.37670359E-01 3.42943013E-03 8.24567083E-05
2.39002962E-01 3.44148230E-03 8.97410605E-05
2.40335522E-01 3.41507837E-03 8.91694327E-05
2.41668037E-01 3.45204598E-03 8.56483415E-05
2.43000508E-01 3.36474615E-03 8.59451252E-05
2.44332934E-01 3.30321960E-03 8.69410633E-05
2.45665316E-01 3.42110131E-03 8.35624445E-05
2.46997652E-01 3.58316009E-03 8.82268836E-05
2.48329942E-01 3.41096213E-03 8.21110005E-05
2.49662187E-01 3.57164405E-03 8.82077244E-05
2.50994386E-01 3.48347509E-03 8.80474624E-05
2.52326539E-01 3.46227539E-03 8.30420081E-05
2.53658646E-01 3.41823381E-03 8.19483289E-05
2.54990705E-01 3.38313303E-03 8.01851222E-05
2.56322718E-01 3.58953990E-03 8.59849507E-05
2.57654684E-01 3.41866588E-03 8.28394131E-05
2.58986602E-01 3.42761528E-03 7.98019033E-05
2.60318473E-01 3.41380027E-03 8.34084523E-05
2.61650296E-01 3.52759008E-03 8.30932848E-05
2.62982071E-01 3.46520247E-03 8.00695966E-05
2.64313797E-01 3.49147088E-03 8.00228903E-05
2.65645475E-01 3.48019720E-03 8.01267860E-05
2.66977104E-01 3.45885351E-03 8.11487811E-05
2.68308684E-01 3.33576889E-03 7.98417063E-05
2.69640214E-01 3.57154189E-03 8.68059063E-05
2.70971695E-01 3.43632061E-03 7.90217329E-05
2.72303126E-01 3.44322253E-03 7.85004031E-05
2.73634508E-01 3.53449968E-03 8.07546757E-05
2.74965838E-01 3.46263317E-03 7.88541563E-05
2.76297119E-01 3.40550613E-03 7.91078457E-05
2.77628348E-01 3.41940146E-03 8.03119159E-05
2.78959527E-01 3.56220911E-03 7.98821375E-05
2.80290654E-01 3.28342582E-03 7.62398880E-05
2.81621730E-01 3.38174427E-03 7.95812607E-05
2.82952754E-01 3.44113392E-03 7.67298017E-05
2.84283726E-01 3.44662085E-03 7.98061395E-05
2.85614646E-01 3.37617665E-03 7.78626779E-05
2.86945514E-01 3.37044832E-03 7.47224470E-05
2.88276328E-01 3.45013874E-03 7.81232510E-05
2.89607090E-01 3.41277849E-03 7.74214931E-05
2.90937799E-01 3.36970966E-03 7.88673348E-05
2.92268454E-01 3.45556486E-03 7.83463290E-05
2.93599055E-01 3.55533437E-03 8.03869087E-05
2.94929603E-01 3.39537318E-03 7.89911769E-05
2.96260097E-01 3.38623900E-03 7.65132144E-05
2.97590536E-01 3.56831393E-03 8.23262252E-05
2.98920920E-01 3.52393014E-03 8.00024158E-05
3.00251250E-01 3.35927088E-03 7.94861109E-05
3.01581524E-01 3.47439761E-03 8.18972034E-05
3.02911743E-01 3.31402391E-03 7.98173892E-05
3.04241907E-01 3.52751013E-03 7.98625915E-05
3.05572015E-01 3.40404040E-03 7.88061558E-05
3.06902066E-01 3.43981560E-03 7.76581528E-05
3.08232062E-01 3.38108016E-03 7.88956245E-05
3.09562000E-01 3.42359949E-03 7.63053187E-05
3.10891882E-01 3.41171871E-03 7.65009923E-05
3.12221707E-01 3.55146900E-03 8.00798166E-05
3.13551475E-01 3.40641794E-03 7.85858501E-05
3.14881185E-01 3.36590818E-03 7.73684282E-05
3.16210838E-01 3.37349712E-03 7.89072804E-05
3.17540432E-01 3.52270332E-03 7.92218806E-05
3.18869968E-01 3.39626775E-03 8.09274251E-05
3.20199446E-01 3.43123248E-03 7.76346875E-05
3.21528865E-01 3.47065464E-03 8.17810117E-05
3.22858225E-01 3.50149502E-03 7.96706633E-05
3.24187526E-01 3.49340252E-03 7.75894387E-05
3.25516768E-01 3.42947785E-03 7.76065013E-05
3.26845949E-01 3.43180019E-03 7.66099427E-05
3.28175071E-01 3.36171263E-03 7.65569826E-05
3.29504133E-01 3.36930930E-03 7.79885295E-05
3.30833134E-01 3.41992178E-03 7.80930076E-05
3.32162075E-01 3.49320552E-03 7.69506265E-05
3.33490955E-01 3.52458316E-03 7.76094538E-05
3.34819774E-01 3.36739521E-03 7.65542516E-05
3.36148531E-01 3.39678279E-03 7.91917991E-05
3.37477227E-01 3.47285752E-03 7.85920883E-05
3.38805861E-01 3.48930826E-03 7.78244510E-05
3.40134433E-01 3.37184999E-03 7.60026665E-05
3.41462943E-01 3.52430733E-03 7.99476411E-05
3.42791390E-01 3.44054006E-03 7.73419845E-05
3.44119774E-01 3.40631131E-03 7.62307359E-05
3.45448095E-01 3.40069081E-03 7.65814343E-05
3.46776353E-01 3.47290675E-03 7.85201358E-05
3.48104548E-01 3.55113957E-03 7.68925423E-05
3.49432679E-01 3.43932518E-03 7.99597063E-05
3.50760746E-01 3.39271967E-03 7.96911127E-05
3.52088749E-01 3.40110469E-03 7.81731014E-05
3.53416687E-01 3.44240402E-03 7.94579379E-05
3.54744560E-01 3.45063974E-03 7.88650581E-05
3.56072369E-01 3.50895779E-03 8.02109844E-05
3.57400112E-01 3.49965982E-03 8.02414014E-05
3.58727791E-01 3.39556515E-03 8.51112606E-05
3.60055403E-01 3.45730545E-03 8.21773922E-05
3.61382950E-01 3.49679406E-03 8.34809853E-05
3.62710430E-01 3.55788377E-03 8.74072533E-05
3.64037844E-01 3.56377641E-03 8.47496908E-05
3.65365192E-01 3.53734483E-03 8.81037261E-05
3.66692473E-01 3.38911779E-03 8.40581245E-05
3.68019686E-01 3.41967117E-03 8.69437010E-05
3.69346833E-01 3.61453861E-03 9.06412644E-05
3.70673911E-01 3.37655674E-03 8.37954189E-05
3.72000922E-01 3.42412812E-03 8.70973645E-05
3.73327866E-01 3.45181872E-03 8.75471973E-05
3.74654740E-01 3.49295360E-03 9.36198362E-05
3.75981547E-01 3.36553965E-03 8.76366834E-05
3.77308284E-01 3.34161217E-03 8.76146112E-05
3.78634953E-01 3.42828858E-03 9.03840491E-05
3.79961552E-01 3.35181848E-03 8.82546448E-05
3.81288082E-01 3.53940582E-03 9.26791731E-05
3.82614543E-01 3.53751258E-03 9.64218530E-05
3.83940933E-01 3.42668535E-03 9.29382905E-05
3.85267254E-01 3.46809492E-03 9.44210705E-05
3.86593504E-01 3.49085045E-03 9.54591031E-05
3.87919683E-01 3.43467452E-03 9.45414817E-05
3.89245791E-01 3.62311054E-03 9.63225866E-05
3.90571829E-01 3.51093250E-03 9.85700060E-05
3.91897795E-01 3.42290399E-03 9.31689011E-05
3.93223690E-01 3.44748360E-03 9.37273063E-05
3.94549512E-01 3.50843126E-03 9.72449886E-05
3.95875263E-01 3.53043900E-03 9.68965526E-05
3.97200941E-01 3.39351133E-03 9.58383497E-05
3.98526547E-01 3.50575746E-03 1.00121350E-04
3.99852081E-01 3.41664827E-03 9.69133941E-05
4.01177541E-01 3.51097846E-03 9.77039372E-05
4.02502928E-01 3.40680640E-03 9.74722672E-05
4.03828242E-01 3.43804101E-03 9.44067100E-05
4.05153481E-01 3.57077658E-03 9.76389687E-05
4.06478647E-01 3.41121902E-03 9.65985802E-05
4.07803739E-01 3.60839589E-03 1.00513492E-04
4.09128757E-01 3.44372321E-03 9.85755190E-05
4.10453700E-01 3.43017838E-03 9.57313304E-05
4.11778568E-01 3.47904860E-03 1.00959982E-04
4.13103361E-01 3.46624523E-03 9.73209139E-05
4.14428078E-01 3.35617077E-03 9.71534997E-05
4.15752720E-01 3.62462290E-03 9.82887756E-05
4.17077287E-01 3.57890030E-03 1.00443788E-04
4.18401777E-01 3.61371719E-03 1.08357078E-04
4.19726191E-01 3.73786048E-03 1.08034707E-04
4.21050528E-01 3.45866978E-03 9.76828351E-05
4.22374789E-01 3.56291628E-03 1.03779001E-04
4.23698973E-01 3.51388659E-03 1.02330779E-04
4.25023079E-01 3.57047552E-03 1.04583190E-04
4.26347108E-01 3.53036490E-03 9.77155209E-05
4.27671060E-01 3.56705599E-03 1.03348417E-04
4.28994934E-01 3.47798330E-03 1.00308499E-04
4.30318729E-01 3.53493366E-03 1.01986616E-04
4.31642446E-01 3.55329705E-03 1.04510044E-04
4.32966085E-01 3.52553194E-03 1.00835035E-04
4.34289644E-01 3.47949896E-03 1.01768441E-04
4.35613125E-01 3.48855507E-03 1.10746999E-04
4.36936526E-01 3.44609253E-03 1.06922160E-04
4.38259848E-01 3.55907624E-03 1.08660642E-04
4.39583090E-01 3.64181312E-03 1.08484807E-04
4.40906252E-01 3.49534404E-03 1.04056830E-04
4.42229334E-01 3.38304168E-03 1.05716447E-04
4.43552335E-01 3.56865756E-03 1.08718989E-04
4.44875255E-01 3.57620579E-03 1.14220719E-04
4.46198095E-01 3.57919841E-03 1.10832217E-04
4.47520853E-01 3.75973653E-03 1.15315746E-04
4.48843531E-01 3.62891843E-03 1.08364219E-04
4.50166126E-01 3.50461214E-03 1.12178953E-04
4.51488640E-01 3.42777256E-03 1.12172760E-04
4.52811071E-01 3.37878286E-03 1.10846540E-04
4.54133420E-01 3.57416787E-03 1.16596679E-04
4.55455687E-01 3.65760861E-03 1.13148513E-04
4.56777871E-01 3.46059852E-03 1.05163511E-04
4.58099971E-01 3.60255894E-03 1.14849990E-04
4.59421989E-01 3.33545813E-03 1.09717102E-04
4.60743923E-01 3.54817506E-03 1.07726738E-04
4.62065773E-01 3.48994366E-03 1.13889701E-04
4.63387539E-01 3.66333017E-03 1.18540869E-04
4.64709222E-01 3.56555542E-03 1.11720047E-04
4.66030819E-01 3.47506979E-03 1.21920233E-04
4.67352332E-01 3.79655188E-03 1.28524141E-04
4.68673761E-01 3.51790695E-03 1.25809456E-04
4.69995104E-01 3.73976062E-03 1.28049100E-04
4.71316361E-01 3.63354075E-03 1.32858275E-04
4.72637534E-01 3.69332852E-03 1.27371367E-04
4.73958620E-01 3.64311825E-03 1.43109110E-04
4.75279620E-01 3.78392474E-03 1.48676715E-04
4.76600534E-01 3.40978744E-03 1.29979911E-04
4.77921362E-01 3.76478080E-03 1.35613712E-04
4.79242103E-01 3.76586458E-03 1.47200052E-04
4.80562757E-01 3.61991775E-03 1.39963572E-04
4.81883323E-01 3.76504643E-03 1.53166402E-04
4.83203803E-01 3.26800134E-03 1.50107202E-04
4.84524194E-01 3.60839224E-03 1.58671270E-04
4.85844498E-01 3.66522665E-03 1.58874713E-04
4.87164714E-01 3.89534512E-03 1.71720334E-04
4.88484841E-01 3.54707273E-03 1.56132857E-04
4.89804880E-01 3.73491396E-03 1.62369563E-04
4.91124830E-01 3.58411227E-03 1.62976140E-04
4.92444691E-01 3.58301144E-03 1.68197984E-04
4.93764462E-01 3.96370040E-03 1.74351123E-04
4.95084144E-01 3.48845871E-03 1.69991379E-04
4.96403737E-01 3.65055103E-03 1.71529348E-04
4.97723239E-01 3.67052593E-03 1.81130894E-04
4.99042652E-01 3.83287468E-03 1.92954513E-04
5.00361973E-01 3.81495290E-03 1.89763357E-04
5.01681205E-01 3.70878897E-03 1.67482526E-04
5.03000345E-01 3.59108615E-03 1.80530239E-04
5.04319394E-01 3.50659557E-03 1.89003888E-04
5.05638352E-01 3.56020549E-03 1.84571700E-04
5.06957219E-01 3.61334389E-03 1.72663023E-04
5.08275993E-01 3.74414638E-03 1.74977090E-04
5.09594676E-01 3.69640850E-03 1.96214089E-04
5.10913266E-01 3.55839031E-03 1.87750184E-04
5.12231764E-01 3.57114024E-03 1.93128957E-04
5.13550170E-01 3.49480605E-03 2.21456073E-04
5.14868482E-01 3.81300755E-03 2.03995875E-04
5.16186701E-01 3.67665481E-03 2.14948873E-04
5.17504827E-01 3.33631070E-03 1.89121746E-04
5.18822859E-01 3.51374824E-03 2.15696954E-04
5.20140797E-01 3.70386712E-03 2.32510809E-04
5.21458641E-01 3.57214462E-03 2.40609383E-04
5.22776391E-01 3.94249783E-03 2.22233531E-04
5.24094047E-01 3.57164259E-03 2.15728422E-04
5.25411608E-01 3.90895714E-03 2.55440057E-04
5.26729073E-01 3.91877269E-03 2.66410963E-04
5.28046444E-01 3.41236413E-03 2.20055397E-04
5.29363719E-01 3.09510557E-03 2.64760489E-04
5.30680898E-01 3.49106261E-03 2.42444780E-04
5.31997982E-01 3.46435222E-03 2.64797345E-04
5.33314969E-01 3.77312809E-03 3.05540796E-04
5.34631861E-01 3.58482187E-03 3.00768746E-04
5.35948655E-01 3.33882333E-03 2.50777802E-04
5.37265353E-01 3.64218304E-03 3.41561028E-04
5.38581954E-01 3.84133099E-03 3.03514337E-04
5.39898457E-01 3.51103873E-03 2.93205169E-04
5.41214863E-01 3.86562237E-03 3.35794531E-04
5.42531172E-01 4.09037190E-03 3.08805158E-04
5.43847382E-01 3.99987210E-03 3.83294127E-04
5.45163494E-01 4.06181306E-03 3.79421165E-04
5.46479508E-01 3.32875450E-03 3.32282866E-04
5.47795424E-01 3.55520303E-03 3.31081950E-04
5.49111240E-01 3.66368483E-03 4.05445562E-04
5.50426957E-01 3.78099102E-03 3.95562282E-04
5.51742576E-01 3.53258823E-03 3.29663094E-04
5.53058094E-01 3.41137601E-03 3.63346689E-04
5.54373513E-01 3.01323233E-03 3.85138999E-04
5.55688832E-01 4.55733552E-03 4.34188569E-04
5.57004051E-01 3.87153955E-03 4.08480088E-04
5.58319169E-01 3.84829608E-03 3.94747871E-04
5.59634187E-01 4.13884656E-03 4.43703896E-04
5.60949104E-01 4.36922995E-03 5.82132943E-04
5.62263920E-01 3.08447893E-03 4.27390664E-04
5.63578635E-01 3.97284374E-03 4.53501514E-04
5.64893248E-01 3.10170109E-03 4.31959380E-04
5.66207759E-01 3.84349241E-03 4.47823450E-04
5.67522168E-01 2.77421064E-03 4.37757281E-04
5.68836475E-01 2.91462491E-03 6.39739144E-04
5.70150680E-01 4.18228836E-03 5.68932816E-04
5.71464782E-01 4.37284846E-03 7.08482425E-04
5.72778781E-01 3.60154581E-03 8.12309061E-04
5.74092677E-01 4.10040362E-03 6.66096514E-04
5.75406470E-01 2.65577836E-03 8.88644362E-04
5.76720159E-01 4.77238209E-03 7.34299534E-04
5.78033745E-01 4.86127229E-03 4.58325147E-04
5.79347226E-01 4.37560761E-03 1.09390190E-03
5.80660603E-01 4.37607125E-03 1.38383523E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_153_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155943870.0, 
        "BEFORE": 155943870.0, 
        "IC": 155943870.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:41:51 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.85, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155943870.0, 
        "saxsconf_Izero": 155943870.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:41:51 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_153_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

