### DATA:

         Q               I              Error
8.15189541E-02 5.76304258E-03 1.90981918E-04
8.28550165E-02 6.13551329E-03 1.96722930E-04
8.41910635E-02 5.87160246E-03 1.97327847E-04
8.55270949E-02 5.36546075E-03 1.96751068E-04
8.68631106E-02 5.71575462E-03 1.93781058E-04
8.81991102E-02 5.43981658E-03 1.86550729E-04
8.95350935E-02 5.04674090E-03 1.87004699E-04
9.08710603E-02 5.18394766E-03 1.94446867E-04
9.22070102E-02 5.16179973E-03 1.87204082E-04
9.35429432E-02 4.86066533E-03 1.84151822E-04
9.48788588E-02 4.70262764E-03 1.68198679E-04
9.62147569E-02 5.19750631E-03 1.68914052E-04
9.75506373E-02 4.73632821E-03 1.71058282E-04
9.88864996E-02 4.65827155E-03 1.62849408E-04
1.00222344E-01 4.72137109E-03 1.71060036E-04
1.01558169E-01 4.49558517E-03 1.59290687E-04
1.02893976E-01 4.73119219E-03 1.72304401E-04
1.04229764E-01 4.05617233E-03 1.56395943E-04
1.05565532E-01 4.51245350E-03 1.66330005E-04
1.06901281E-01 4.09115796E-03 1.42412019E-04
1.08237011E-01 4.38194009E-03 1.46152676E-04
1.09572720E-01 4.32011666E-03 1.47830138E-04
1.10908409E-01 4.28499335E-03 1.55397442E-04
1.12244077E-01 4.24780213E-03 1.36993356E-04
1.13579725E-01 4.23416907E-03 1.42203289E-04
1.14915352E-01 3.86997139E-03 1.28205927E-04
1.16250958E-01 4.36123735E-03 1.37273266E-04
1.17586542E-01 3.98428515E-03 1.33684503E-04
1.18922104E-01 3.93107626E-03 1.20886072E-04
1.20257645E-01 3.93882787E-03 1.26637964E-04
1.21593163E-01 3.76440397E-03 1.25399057E-04
1.22928659E-01 3.60388303E-03 1.16324590E-04
1.24264132E-01 3.99000985E-03 1.29418119E-04
1.25599582E-01 4.01027106E-03 1.30257423E-04
1.26935009E-01 3.96235793E-03 1.25182897E-04
1.28270412E-01 3.92640460E-03 1.26461612E-04
1.29605792E-01 3.94018508E-03 1.21806488E-04
1.30941148E-01 3.73564096E-03 1.19714156E-04
1.32276480E-01 3.65980348E-03 1.18575044E-04
1.33611787E-01 3.78651149E-03 1.15440986E-04
1.34947070E-01 3.96437898E-03 1.23699265E-04
1.36282327E-01 3.72806355E-03 1.24128342E-04
1.37617560E-01 3.89844786E-03 1.22028665E-04
1.38952767E-01 4.09883206E-03 1.21026038E-04
1.40287948E-01 3.79497479E-03 1.14441384E-04
1.41623104E-01 3.88403298E-03 1.19052205E-04
1.42958234E-01 3.70105367E-03 1.15347353E-04
1.44293337E-01 3.93458963E-03 1.19688507E-04
1.45628413E-01 3.75357041E-03 1.13814461E-04
1.46963463E-01 3.54344424E-03 1.05356219E-04
1.48298485E-01 3.80278285E-03 1.16966724E-04
1.49633480E-01 3.70764502E-03 1.08103004E-04
1.50968447E-01 3.88390671E-03 1.18291768E-04
1.52303387E-01 3.70472099E-03 1.12078511E-04
1.53638298E-01 3.58914929E-03 1.13456189E-04
1.54973182E-01 3.49751193E-03 1.05666811E-04
1.56308036E-01 3.73489406E-03 1.12342270E-04
1.57642862E-01 3.83913233E-03 1.10375854E-04
1.58977658E-01 3.70751549E-03 1.10410593E-04
1.60312426E-01 3.67749165E-03 1.06837976E-04
1.61647163E-01 3.75954107E-03 1.10151871E-04
1.62981871E-01 3.44659643E-03 1.01143584E-04
1.64316549E-01 3.62130044E-03 1.02351571E-04
1.65651196E-01 3.56809147E-03 1.03519742E-04
1.66985813E-01 3.66425529E-03 1.02077514E-04
1.68320399E-01 3.70140683E-03 1.08469773E-04
1.69654954E-01 3.59970952E-03 1.01776831E-04
1.70989478E-01 3.57756990E-03 1.05469652E-04
1.72323970E-01 3.56807856E-03 1.01351484E-04
1.73658431E-01 3.71733435E-03 1.01300067E-04
1.74992859E-01 3.38155827E-03 1.04595334E-04
1.76327255E-01 3.72313476E-03 1.03525454E-04
1.77661619E-01 3.70642019E-03 1.03939273E-04
1.78995950E-01 3.64075392E-03 9.99176761E-05
1.80330247E-01 3.65627161E-03 9.89727982E-05
1.81664512E-01 3.51988441E-03 9.52824660E-05
1.82998743E-01 3.60917846E-03 1.03629218E-04
1.84332940E-01 3.65661888E-03 1.01798989E-04
1.85667104E-01 3.60386175E-03 1.00043191E-04
1.87001233E-01 3.73790764E-03 1.02215076E-04
1.88335327E-01 3.57620497E-03 9.98569094E-05
1.89669387E-01 3.50590198E-03 1.00563144E-04
1.91003412E-01 3.59003394E-03 1.03195638E-04
1.92337402E-01 3.68254392E-03 1.04173495E-04
1.93671356E-01 3.62076994E-03 1.03881142E-04
1.95005275E-01 3.60104626E-03 9.54046398E-05
1.96339157E-01 3.61842460E-03 9.85593213E-05
1.97673004E-01 3.53969406E-03 9.74710679E-05
1.99006814E-01 3.48560359E-03 1.00456783E-04
2.00340587E-01 3.40031695E-03 9.82501129E-05
2.01674324E-01 3.52243489E-03 9.86858565E-05
2.03008023E-01 3.49799619E-03 1.03202520E-04
2.04341685E-01 3.45852705E-03 9.82623676E-05
2.05675309E-01 3.77279937E-03 1.03225955E-04
2.07008895E-01 3.43832074E-03 9.60924122E-05
2.08342443E-01 3.64873780E-03 9.89594217E-05
2.09675953E-01 3.59776247E-03 9.36151691E-05
2.11009424E-01 3.56152404E-03 9.71533034E-05
2.12342856E-01 3.48304480E-03 9.70876679E-05
2.13676249E-01 3.52056003E-03 9.86033535E-05
2.15009603E-01 3.35955438E-03 9.75383932E-05
2.16342917E-01 3.53728764E-03 9.61644540E-05
2.17676192E-01 3.63630051E-03 1.00186370E-04
2.19009426E-01 3.57400775E-03 9.58540104E-05
2.20342620E-01 3.53025668E-03 9.25549833E-05
2.21675773E-01 3.62582746E-03 9.00296717E-05
2.23008885E-01 3.57723974E-03 9.27727103E-05
2.24341957E-01 3.52950535E-03 9.11693931E-05
2.25674987E-01 3.45632642E-03 8.80216161E-05
2.27007976E-01 3.53817979E-03 9.19173126E-05
2.28340922E-01 3.49886250E-03 9.06638898E-05
2.29673827E-01 3.49079938E-03 9.27630715E-05
2.31006689E-01 3.67239016E-03 9.40766896E-05
2.32339509E-01 3.50482057E-03 9.10653811E-05
2.33672286E-01 3.33759511E-03 8.56617613E-05
2.35005021E-01 3.42079399E-03 9.17413519E-05
2.36337711E-01 3.61765231E-03 9.10097462E-05
2.37670359E-01 3.69456319E-03 9.23696361E-05
2.39002962E-01 3.57774046E-03 9.02112481E-05
2.40335522E-01 3.57105833E-03 8.65712993E-05
2.41668037E-01 3.40323656E-03 8.61177931E-05
2.43000508E-01 3.32486608E-03 8.27190534E-05
2.44332934E-01 3.42780538E-03 8.70098310E-05
2.45665316E-01 3.68672274E-03 9.23391982E-05
2.46997652E-01 3.31414627E-03 8.05835172E-05
2.48329942E-01 3.42765870E-03 8.56419461E-05
2.49662187E-01 3.42976093E-03 8.73514521E-05
2.50994386E-01 3.37235269E-03 8.11666757E-05
2.52326539E-01 3.44416964E-03 8.43765341E-05
2.53658646E-01 3.57609976E-03 8.70280534E-05
2.54990705E-01 3.54766211E-03 8.40801777E-05
2.56322718E-01 3.37716555E-03 8.34150502E-05
2.57654684E-01 3.39575942E-03 8.01158970E-05
2.58986602E-01 3.60006583E-03 8.40193040E-05
2.60318473E-01 3.64557023E-03 8.51469902E-05
2.61650296E-01 3.45561601E-03 8.03864303E-05
2.62982071E-01 3.50456984E-03 8.13004936E-05
2.64313797E-01 3.51712423E-03 8.27167555E-05
2.65645475E-01 3.42897106E-03 7.91987707E-05
2.66977104E-01 3.50171763E-03 7.88407322E-05
2.68308684E-01 3.51525169E-03 8.36813345E-05
2.69640214E-01 3.39544436E-03 8.03693854E-05
2.70971695E-01 3.48189830E-03 8.06617398E-05
2.72303126E-01 3.48364299E-03 8.00717556E-05
2.73634508E-01 3.48738586E-03 8.16495193E-05
2.74965838E-01 3.54376503E-03 8.22582327E-05
2.76297119E-01 3.58738362E-03 7.88604622E-05
2.77628348E-01 3.55940263E-03 7.95957430E-05
2.78959527E-01 3.61419790E-03 7.96924832E-05
2.80290654E-01 3.32577400E-03 7.87083714E-05
2.81621730E-01 3.61321484E-03 7.80466378E-05
2.82952754E-01 3.49688748E-03 7.95532892E-05
2.84283726E-01 3.63260021E-03 7.94495683E-05
2.85614646E-01 3.46320683E-03 8.21363629E-05
2.86945514E-01 3.53044398E-03 8.13561238E-05
2.88276328E-01 3.63469870E-03 7.79676171E-05
2.89607090E-01 3.47108747E-03 8.07937006E-05
2.90937799E-01 3.48540821E-03 8.15720538E-05
2.92268454E-01 3.29122077E-03 8.00494268E-05
2.93599055E-01 3.48258237E-03 8.14750072E-05
2.94929603E-01 3.51377184E-03 8.02697743E-05
2.96260097E-01 3.41855079E-03 8.11631108E-05
2.97590536E-01 3.49546261E-03 7.99373463E-05
2.98920920E-01 3.51463856E-03 7.72212855E-05
3.00251250E-01 3.40399785E-03 7.96238563E-05
3.01581524E-01 3.46836120E-03 7.90345330E-05
3.02911743E-01 3.45020258E-03 8.11092035E-05
3.04241907E-01 3.50555826E-03 7.99568380E-05
3.05572015E-01 3.51134859E-03 7.58272048E-05
3.06902066E-01 3.70122071E-03 8.25722544E-05
3.08232062E-01 3.69539834E-03 7.91860198E-05
3.09562000E-01 3.59070815E-03 7.93399985E-05
3.10891882E-01 3.54345119E-03 8.07295623E-05
3.12221707E-01 3.47686412E-03 7.89032112E-05
3.13551475E-01 3.49526179E-03 7.97734069E-05
3.14881185E-01 3.33373057E-03 7.71360725E-05
3.16210838E-01 3.49263004E-03 7.81238391E-05
3.17540432E-01 3.46344907E-03 7.99476168E-05
3.18869968E-01 3.52275229E-03 8.16966212E-05
3.20199446E-01 3.48946658E-03 8.21173028E-05
3.21528865E-01 3.57540843E-03 8.26674081E-05
3.22858225E-01 3.37166248E-03 8.05726826E-05
3.24187526E-01 3.54798897E-03 7.89882757E-05
3.25516768E-01 3.39362634E-03 7.79567454E-05
3.26845949E-01 3.59371290E-03 7.99922532E-05
3.28175071E-01 3.54749987E-03 7.96197173E-05
3.29504133E-01 3.41041764E-03 8.05691555E-05
3.30833134E-01 3.45584331E-03 7.99504803E-05
3.32162075E-01 3.49573285E-03 8.12870667E-05
3.33490955E-01 3.65380535E-03 8.09994337E-05
3.34819774E-01 3.66471936E-03 8.03308566E-05
3.36148531E-01 3.62884577E-03 8.31063457E-05
3.37477227E-01 3.51261685E-03 7.81653937E-05
3.38805861E-01 3.42319011E-03 7.74820524E-05
3.40134433E-01 3.42674577E-03 7.86955603E-05
3.41462943E-01 3.57486836E-03 7.93320386E-05
3.42791390E-01 3.52066371E-03 7.87340675E-05
3.44119774E-01 3.64547122E-03 7.84317804E-05
3.45448095E-01 3.49051094E-03 7.81943137E-05
3.46776353E-01 3.47741215E-03 7.66673174E-05
3.48104548E-01 3.40887062E-03 7.62638188E-05
3.49432679E-01 3.64061357E-03 7.91113619E-05
3.50760746E-01 3.55907969E-03 7.91345622E-05
3.52088749E-01 3.44074333E-03 8.07801277E-05
3.53416687E-01 3.61248970E-03 8.29572243E-05
3.54744560E-01 3.42243102E-03 7.85615982E-05
3.56072369E-01 3.62909999E-03 8.25683642E-05
3.57400112E-01 3.51559692E-03 8.28214920E-05
3.58727791E-01 3.47310601E-03 8.03028781E-05
3.60055403E-01 3.44591861E-03 8.44152503E-05
3.61382950E-01 3.55540696E-03 8.45932384E-05
3.62710430E-01 3.48412195E-03 8.63639951E-05
3.64037844E-01 3.52430392E-03 8.50694623E-05
3.65365192E-01 3.49468579E-03 8.75483784E-05
3.66692473E-01 3.43101485E-03 8.31916978E-05
3.68019686E-01 3.62828648E-03 8.92725907E-05
3.69346833E-01 3.48441872E-03 8.80975589E-05
3.70673911E-01 3.56977214E-03 8.68840803E-05
3.72000922E-01 3.50056890E-03 8.72677586E-05
3.73327866E-01 3.45058661E-03 8.61120180E-05
3.74654740E-01 3.45603373E-03 8.70683652E-05
3.75981547E-01 3.63160882E-03 9.14526012E-05
3.77308284E-01 3.48345240E-03 8.91424453E-05
3.78634953E-01 3.67628272E-03 9.06110537E-05
3.79961552E-01 3.41451701E-03 8.91587170E-05
3.81288082E-01 3.56541137E-03 9.10214379E-05
3.82614543E-01 3.60004049E-03 9.34443017E-05
3.83940933E-01 3.44459561E-03 9.45104113E-05
3.85267254E-01 3.67692734E-03 9.43399352E-05
3.86593504E-01 3.62515512E-03 9.78441759E-05
3.87919683E-01 3.54856127E-03 9.65161341E-05
3.89245791E-01 3.54765813E-03 9.53101461E-05
3.90571829E-01 3.44670302E-03 9.35059933E-05
3.91897795E-01 3.48975336E-03 9.31630649E-05
3.93223690E-01 3.32442516E-03 9.13893805E-05
3.94549512E-01 3.50251228E-03 9.65532697E-05
3.95875263E-01 3.51195660E-03 9.39805592E-05
3.97200941E-01 3.48831880E-03 9.88164002E-05
3.98526547E-01 3.35779018E-03 9.75341790E-05
3.99852081E-01 3.44987559E-03 9.94672290E-05
4.01177541E-01 3.47112734E-03 9.88483539E-05
4.02502928E-01 3.52686484E-03 1.00750686E-04
4.03828242E-01 3.70281471E-03 9.80319386E-05
4.05153481E-01 3.69498573E-03 1.05051821E-04
4.06478647E-01 3.56844744E-03 9.68249896E-05
4.07803739E-01 3.84060470E-03 1.01739286E-04
4.09128757E-01 3.53342250E-03 9.73489693E-05
4.10453700E-01 3.52363584E-03 9.92906397E-05
4.11778568E-01 3.58730694E-03 1.01244934E-04
4.13103361E-01 3.41814391E-03 1.00951402E-04
4.14428078E-01 3.47306066E-03 1.05045788E-04
4.15752720E-01 3.42723337E-03 1.00416738E-04
4.17077287E-01 3.59653664E-03 1.01137066E-04
4.18401777E-01 3.52540589E-03 9.77155290E-05
4.19726191E-01 3.50786609E-03 1.02995451E-04
4.21050528E-01 3.51981630E-03 9.98960658E-05
4.22374789E-01 3.60414950E-03 1.01572549E-04
4.23698973E-01 3.61157681E-03 1.07146922E-04
4.25023079E-01 3.58743151E-03 1.07280592E-04
4.26347108E-01 3.60544121E-03 1.06596196E-04
4.27671060E-01 3.55316818E-03 1.01965933E-04
4.28994934E-01 3.68010841E-03 1.08785180E-04
4.30318729E-01 3.67668274E-03 1.05844244E-04
4.31642446E-01 3.60195716E-03 1.01254916E-04
4.32966085E-01 3.57059797E-03 1.07071205E-04
4.34289644E-01 3.65815178E-03 1.04110467E-04
4.35613125E-01 3.79506068E-03 1.07265049E-04
4.36936526E-01 3.64074966E-03 1.10261785E-04
4.38259848E-01 3.46773294E-03 1.11404567E-04
4.39583090E-01 3.58690211E-03 1.10646437E-04
4.40906252E-01 3.52102585E-03 1.08239342E-04
4.42229334E-01 3.54706552E-03 1.08228919E-04
4.43552335E-01 3.68992674E-03 1.09756934E-04
4.44875255E-01 3.55758023E-03 1.11138192E-04
4.46198095E-01 3.58161887E-03 1.13406710E-04
4.47520853E-01 3.57675700E-03 1.11750777E-04
4.48843531E-01 3.56711163E-03 1.12086679E-04
4.50166126E-01 3.66398133E-03 1.14243817E-04
4.51488640E-01 3.64794011E-03 1.13005879E-04
4.52811071E-01 3.52415270E-03 1.13788017E-04
4.54133420E-01 3.75255963E-03 1.17263704E-04
4.55455687E-01 3.61862297E-03 1.19606814E-04
4.56777871E-01 3.39382091E-03 1.12045072E-04
4.58099971E-01 3.60349765E-03 1.14780374E-04
4.59421989E-01 3.55091403E-03 1.10981191E-04
4.60743923E-01 3.65899518E-03 1.15245294E-04
4.62065773E-01 3.36449667E-03 1.12218340E-04
4.63387539E-01 3.63873733E-03 1.20817707E-04
4.64709222E-01 3.50969851E-03 1.12013167E-04
4.66030819E-01 3.70603706E-03 1.20116381E-04
4.67352332E-01 3.59771784E-03 1.21968191E-04
4.68673761E-01 3.64953826E-03 1.32653146E-04
4.69995104E-01 3.58696551E-03 1.22549755E-04
4.71316361E-01 3.83726907E-03 1.39046779E-04
4.72637534E-01 3.50772565E-03 1.30119459E-04
4.73958620E-01 3.40525460E-03 1.30782729E-04
4.75279620E-01 3.65400025E-03 1.42622459E-04
4.76600534E-01 3.68657976E-03 1.37974743E-04
4.77921362E-01 3.70999788E-03 1.57793739E-04
4.79242103E-01 3.74317738E-03 1.50170239E-04
4.80562757E-01 3.60534452E-03 1.47021394E-04
4.81883323E-01 3.71977313E-03 1.48334569E-04
4.83203803E-01 3.45788937E-03 1.48192328E-04
4.84524194E-01 3.53428446E-03 1.55626515E-04
4.85844498E-01 3.78529214E-03 1.41891561E-04
4.87164714E-01 3.38341958E-03 1.50012889E-04
4.88484841E-01 3.64374992E-03 1.64566954E-04
4.89804880E-01 3.29115533E-03 1.65228104E-04
4.91124830E-01 3.43644889E-03 1.55837226E-04
4.92444691E-01 3.69756563E-03 1.67580854E-04
4.93764462E-01 3.34282891E-03 1.62415927E-04
4.95084144E-01 3.48910824E-03 1.62213807E-04
4.96403737E-01 3.50764829E-03 1.75022522E-04
4.97723239E-01 3.91654078E-03 1.88280423E-04
4.99042652E-01 3.83365323E-03 1.79099305E-04
5.00361973E-01 3.53769931E-03 1.57012462E-04
5.01681205E-01 3.30531776E-03 1.91547890E-04
5.03000345E-01 3.69303218E-03 1.98128779E-04
5.04319394E-01 3.75250713E-03 1.83664725E-04
5.05638352E-01 3.46052654E-03 1.90768959E-04
5.06957219E-01 3.92751365E-03 1.86189883E-04
5.08275993E-01 3.46003792E-03 1.84792255E-04
5.09594676E-01 3.37104051E-03 1.95046738E-04
5.10913266E-01 3.89774717E-03 2.31621756E-04
5.12231764E-01 3.56311821E-03 1.92796021E-04
5.13550170E-01 3.99462315E-03 2.07728161E-04
5.14868482E-01 3.55604421E-03 2.01182224E-04
5.16186701E-01 3.72993595E-03 2.19385761E-04
5.17504827E-01 3.46344460E-03 1.99419958E-04
5.18822859E-01 3.52610684E-03 2.13166792E-04
5.20140797E-01 3.47954749E-03 2.41266221E-04
5.21458641E-01 3.75929436E-03 2.22163089E-04
5.22776391E-01 4.07963727E-03 2.50695548E-04
5.24094047E-01 3.73224585E-03 2.12616154E-04
5.25411608E-01 3.50195128E-03 2.39777239E-04
5.26729073E-01 4.10070394E-03 2.83069312E-04
5.28046444E-01 3.59058935E-03 2.40582246E-04
5.29363719E-01 4.11408168E-03 2.87652917E-04
5.30680898E-01 3.55392685E-03 2.57717286E-04
5.31997982E-01 4.05837027E-03 3.16386680E-04
5.33314969E-01 3.48411332E-03 2.49150029E-04
5.34631861E-01 4.45587716E-03 2.97839876E-04
5.35948655E-01 3.61503475E-03 2.94750752E-04
5.37265353E-01 3.57546747E-03 2.74492649E-04
5.38581954E-01 3.84459004E-03 3.06265139E-04
5.39898457E-01 3.69760112E-03 3.51153543E-04
5.41214863E-01 3.72713799E-03 3.27584072E-04
5.42531172E-01 3.41842719E-03 3.19790479E-04
5.43847382E-01 4.12083500E-03 3.39737347E-04
5.45163494E-01 3.44916537E-03 3.34649734E-04
5.46479508E-01 3.53950188E-03 3.49577529E-04
5.47795424E-01 3.90045259E-03 3.63063969E-04
5.49111240E-01 3.72986525E-03 3.18575294E-04
5.50426957E-01 4.20142847E-03 3.97638650E-04
5.51742576E-01 3.87841278E-03 3.95670913E-04
5.53058094E-01 4.35282510E-03 3.86022892E-04
5.54373513E-01 4.22312606E-03 3.61903670E-04
5.55688832E-01 3.06054682E-03 3.79436772E-04
5.57004051E-01 3.34998748E-03 3.90438270E-04
5.58319169E-01 3.24793801E-03 3.41419893E-04
5.59634187E-01 3.87972476E-03 3.70186045E-04
5.60949104E-01 3.32921310E-03 3.89894508E-04
5.62263920E-01 4.14285592E-03 4.99442678E-04
5.63578635E-01 3.00152546E-03 4.19929533E-04
5.64893248E-01 3.26651293E-03 5.10796468E-04
5.66207759E-01 3.34031799E-03 5.21790804E-04
5.67522168E-01 4.74234128E-03 5.44783869E-04
5.68836475E-01 3.30304491E-03 5.34997111E-04
5.70150680E-01 2.87251189E-03 5.48956031E-04
5.71464782E-01 3.85435546E-03 7.11560711E-04
5.72778781E-01 3.49843621E-03 5.20188823E-04
5.74092677E-01 4.54358417E-03 8.59149359E-04
5.75406470E-01 3.93425223E-03 7.10036383E-04
5.76720159E-01 4.60713656E-03 8.71040954E-04
5.78033745E-01 5.14183967E-03 1.29562181E-03
5.79347226E-01 3.30581782E-03 8.71159488E-04
5.80660603E-01 2.64493448E-03 9.65793519E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_113_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154806440.0, 
        "BEFORE": 154806440.0, 
        "IC": 154806440.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:16:29 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.08, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154806440.0, 
        "saxsconf_Izero": 154806440.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:16:29 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_113_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

