### DATA:

         Q               I              Error
7.88467845E-02 3.34237888E-03 1.56124351E-04
8.01828767E-02 3.46730215E-03 1.68693234E-04
8.15189541E-02 3.52614390E-03 1.54403074E-04
8.28550165E-02 3.20239175E-03 1.45908058E-04
8.41910635E-02 3.29509643E-03 1.60242632E-04
8.55270949E-02 3.31893128E-03 1.51051595E-04
8.68631106E-02 3.32538640E-03 1.58241616E-04
8.81991102E-02 3.28472040E-03 1.57406986E-04
8.95350935E-02 3.61294449E-03 1.52463694E-04
9.08710603E-02 3.48154272E-03 1.51175997E-04
9.22070102E-02 3.30298287E-03 1.51568580E-04
9.35429432E-02 3.38208560E-03 1.54794025E-04
9.48788588E-02 3.26435161E-03 1.48781974E-04
9.62147569E-02 3.30236119E-03 1.52331537E-04
9.75506373E-02 3.60691569E-03 1.46523742E-04
9.88864996E-02 3.39377452E-03 1.39434850E-04
1.00222344E-01 3.58389169E-03 1.54031964E-04
1.01558169E-01 3.42453015E-03 1.42620733E-04
1.02893976E-01 3.32313339E-03 1.34297021E-04
1.04229764E-01 3.32796317E-03 1.34353023E-04
1.05565532E-01 3.46802518E-03 1.39510186E-04
1.06901281E-01 3.49497756E-03 1.32604136E-04
1.08237011E-01 3.38547938E-03 1.27133173E-04
1.09572720E-01 3.31703044E-03 1.28748204E-04
1.10908409E-01 3.38771908E-03 1.30656713E-04
1.12244077E-01 3.60460293E-03 1.31339352E-04
1.13579725E-01 3.51050358E-03 1.25349129E-04
1.14915352E-01 3.49021593E-03 1.24040439E-04
1.16250958E-01 3.43797333E-03 1.26858845E-04
1.17586542E-01 3.47897576E-03 1.18869193E-04
1.18922104E-01 3.50090154E-03 1.24193409E-04
1.20257645E-01 3.41943346E-03 1.29004499E-04
1.21593163E-01 3.65916595E-03 1.28904350E-04
1.22928659E-01 3.53784453E-03 1.28976454E-04
1.24264132E-01 3.48414893E-03 1.17357209E-04
1.25599582E-01 3.41517416E-03 1.18832144E-04
1.26935009E-01 3.48763062E-03 1.17083675E-04
1.28270412E-01 3.20642495E-03 1.10109229E-04
1.29605792E-01 3.41654630E-03 1.16088480E-04
1.30941148E-01 3.27537116E-03 1.11257494E-04
1.32276480E-01 3.54674539E-03 1.16196740E-04
1.33611787E-01 3.39813599E-03 1.15014850E-04
1.34947070E-01 3.45389608E-03 1.12973748E-04
1.36282327E-01 3.25245566E-03 1.10134186E-04
1.37617560E-01 3.57557630E-03 1.14617157E-04
1.38952767E-01 3.43374111E-03 1.09122437E-04
1.40287948E-01 3.40612384E-03 1.12539238E-04
1.41623104E-01 3.32870951E-03 1.10706230E-04
1.42958234E-01 3.08199052E-03 1.04266929E-04
1.44293337E-01 3.24639312E-03 1.03600147E-04
1.45628413E-01 3.44907889E-03 1.09816261E-04
1.46963463E-01 3.42567316E-03 1.07579967E-04
1.48298485E-01 3.45964104E-03 1.12325664E-04
1.49633480E-01 3.31229437E-03 1.07348749E-04
1.50968447E-01 3.51592309E-03 1.04222428E-04
1.52303387E-01 3.24437073E-03 1.03471830E-04
1.53638298E-01 3.38228125E-03 1.06799104E-04
1.54973182E-01 3.33957524E-03 1.05763248E-04
1.56308036E-01 3.52372614E-03 1.08554787E-04
1.57642862E-01 3.34010043E-03 1.01579267E-04
1.58977658E-01 3.50415432E-03 1.01716865E-04
1.60312426E-01 3.39867498E-03 1.04983667E-04
1.61647163E-01 3.70280983E-03 1.05168159E-04
1.62981871E-01 3.37576370E-03 1.04385097E-04
1.64316549E-01 3.24683971E-03 1.02070688E-04
1.65651196E-01 3.36335999E-03 9.99774139E-05
1.66985813E-01 3.62154591E-03 1.04067311E-04
1.68320399E-01 3.38795296E-03 1.03996037E-04
1.69654954E-01 3.28127621E-03 9.54116488E-05
1.70989478E-01 3.48048226E-03 1.01919910E-04
1.72323970E-01 3.28440249E-03 9.96122825E-05
1.73658431E-01 3.53088881E-03 9.58935721E-05
1.74992859E-01 3.36339015E-03 9.81613099E-05
1.76327255E-01 3.28254439E-03 9.35750229E-05
1.77661619E-01 3.30900209E-03 9.78697965E-05
1.78995950E-01 3.44223063E-03 9.81639299E-05
1.80330247E-01 3.35310397E-03 9.60011533E-05
1.81664512E-01 3.38380822E-03 9.30793411E-05
1.82998743E-01 3.54485610E-03 9.93562639E-05
1.84332940E-01 3.54042412E-03 1.02554350E-04
1.85667104E-01 3.49027995E-03 9.47665640E-05
1.87001233E-01 3.56966631E-03 1.02962164E-04
1.88335327E-01 3.43219625E-03 9.48624560E-05
1.89669387E-01 3.26247660E-03 9.40042597E-05
1.91003412E-01 3.42906324E-03 1.02019009E-04
1.92337402E-01 3.55572027E-03 1.06035040E-04
1.93671356E-01 3.49220690E-03 9.93803760E-05
1.95005275E-01 3.31996061E-03 9.75202244E-05
1.96339157E-01 3.33124280E-03 1.03605907E-04
1.97673004E-01 3.44789731E-03 1.01675964E-04
1.99006814E-01 3.39208768E-03 9.52662326E-05
2.00340587E-01 3.37911560E-03 9.77204616E-05
2.01674324E-01 3.32849050E-03 1.00991203E-04
2.03008023E-01 3.50046367E-03 1.03170752E-04
2.04341685E-01 3.36573759E-03 9.69578445E-05
2.05675309E-01 3.38660411E-03 9.68527769E-05
2.07008895E-01 3.44879718E-03 9.86723032E-05
2.08342443E-01 3.33434677E-03 9.33179135E-05
2.09675953E-01 3.29802917E-03 9.78634418E-05
2.11009424E-01 3.38994065E-03 9.79602514E-05
2.12342856E-01 3.18333011E-03 9.23426448E-05
2.13676249E-01 3.40183940E-03 9.87507650E-05
2.15009603E-01 3.37818730E-03 9.52607230E-05
2.16342917E-01 3.48251045E-03 9.69135687E-05
2.17676192E-01 3.21892416E-03 8.92938871E-05
2.19009426E-01 3.51970175E-03 9.43910471E-05
2.20342620E-01 3.37336552E-03 9.38970492E-05
2.21675773E-01 3.45403703E-03 9.38015319E-05
2.23008885E-01 3.49674720E-03 9.21066292E-05
2.24341957E-01 3.35832450E-03 9.18435107E-05
2.25674987E-01 3.33467436E-03 8.87284272E-05
2.27007976E-01 3.25546243E-03 8.74764719E-05
2.28340922E-01 3.44092970E-03 8.86994864E-05
2.29673827E-01 3.59983337E-03 9.29895500E-05
2.31006689E-01 3.53524518E-03 8.96977307E-05
2.32339509E-01 3.34387497E-03 8.75624451E-05
2.33672286E-01 3.32775312E-03 8.61419365E-05
2.35005021E-01 3.51896899E-03 9.30358557E-05
2.36337711E-01 3.27068631E-03 8.63401472E-05
2.37670359E-01 3.28982499E-03 8.87688976E-05
2.39002962E-01 3.40069383E-03 8.54848942E-05
2.40335522E-01 3.36229567E-03 8.52789498E-05
2.41668037E-01 3.25468832E-03 8.45932300E-05
2.43000508E-01 3.41890922E-03 8.59638313E-05
2.44332934E-01 3.38438287E-03 8.77774203E-05
2.45665316E-01 3.52591158E-03 8.49894677E-05
2.46997652E-01 3.25362179E-03 8.07583893E-05
2.48329942E-01 3.54588593E-03 8.79349101E-05
2.49662187E-01 3.27728461E-03 8.42940577E-05
2.50994386E-01 3.45168847E-03 8.46081600E-05
2.52326539E-01 3.33601457E-03 8.27109502E-05
2.53658646E-01 3.32899889E-03 8.37276980E-05
2.54990705E-01 3.46759130E-03 8.40966655E-05
2.56322718E-01 3.34674062E-03 8.40533119E-05
2.57654684E-01 3.38072026E-03 8.21720559E-05
2.58986602E-01 3.32209738E-03 7.87032655E-05
2.60318473E-01 3.38916337E-03 8.23306922E-05
2.61650296E-01 3.35513377E-03 8.64029167E-05
2.62982071E-01 3.36453903E-03 7.92084251E-05
2.64313797E-01 3.48110093E-03 8.17096361E-05
2.65645475E-01 3.43720533E-03 8.04343983E-05
2.66977104E-01 3.44975488E-03 8.33736999E-05
2.68308684E-01 3.31491869E-03 7.70059215E-05
2.69640214E-01 3.40722218E-03 7.66861851E-05
2.70971695E-01 3.24909055E-03 7.82601202E-05
2.72303126E-01 3.28873779E-03 7.70263501E-05
2.73634508E-01 3.34543304E-03 7.93713087E-05
2.74965838E-01 3.36830683E-03 8.02094520E-05
2.76297119E-01 3.43022516E-03 7.84638401E-05
2.77628348E-01 3.56089893E-03 8.14136913E-05
2.78959527E-01 3.36631273E-03 7.91551698E-05
2.80290654E-01 3.52888398E-03 7.93265843E-05
2.81621730E-01 3.26374825E-03 7.63112478E-05
2.82952754E-01 3.38228643E-03 7.55185185E-05
2.84283726E-01 3.37211927E-03 7.89042773E-05
2.85614646E-01 3.59501375E-03 7.95874183E-05
2.86945514E-01 3.39162968E-03 7.94932002E-05
2.88276328E-01 3.26453749E-03 7.61019952E-05
2.89607090E-01 3.45062361E-03 7.96539914E-05
2.90937799E-01 3.33571975E-03 7.93919315E-05
2.92268454E-01 3.38019134E-03 7.71439661E-05
2.93599055E-01 3.37770818E-03 7.86369835E-05
2.94929603E-01 3.33667894E-03 8.10112559E-05
2.96260097E-01 3.49100341E-03 7.99461138E-05
2.97590536E-01 3.45952029E-03 8.25548668E-05
2.98920920E-01 3.46638275E-03 7.90107293E-05
3.00251250E-01 3.32851677E-03 7.87219654E-05
3.01581524E-01 3.38396626E-03 7.88527072E-05
3.02911743E-01 3.41143282E-03 8.09546234E-05
3.04241907E-01 3.37971704E-03 8.14013300E-05
3.05572015E-01 3.46401408E-03 8.44325027E-05
3.06902066E-01 3.40255300E-03 7.85912049E-05
3.08232062E-01 3.36499083E-03 7.76967505E-05
3.09562000E-01 3.35175079E-03 7.80148280E-05
3.10891882E-01 3.29130614E-03 7.64487225E-05
3.12221707E-01 3.36087879E-03 7.79169694E-05
3.13551475E-01 3.34326226E-03 7.68918579E-05
3.14881185E-01 3.32539225E-03 7.89178539E-05
3.16210838E-01 3.14030837E-03 7.18193318E-05
3.17540432E-01 3.35984228E-03 7.49238294E-05
3.18869968E-01 3.36284832E-03 8.12677312E-05
3.20199446E-01 3.45466192E-03 7.97570991E-05
3.21528865E-01 3.45710239E-03 7.84128835E-05
3.22858225E-01 3.50272225E-03 8.17322839E-05
3.24187526E-01 3.30323838E-03 8.00810657E-05
3.25516768E-01 3.36843943E-03 7.41004738E-05
3.26845949E-01 3.29082414E-03 7.51402515E-05
3.28175071E-01 3.35231329E-03 7.85977953E-05
3.29504133E-01 3.32246738E-03 7.75785318E-05
3.30833134E-01 3.24608479E-03 7.53228315E-05
3.32162075E-01 3.43773510E-03 7.88738786E-05
3.33490955E-01 3.22706695E-03 7.49039472E-05
3.34819774E-01 3.44277542E-03 7.59367648E-05
3.36148531E-01 3.51280935E-03 7.86671788E-05
3.37477227E-01 3.41345639E-03 7.79868621E-05
3.38805861E-01 3.43650169E-03 7.72333745E-05
3.40134433E-01 3.49003776E-03 7.95801009E-05
3.41462943E-01 3.36386170E-03 7.60246396E-05
3.42791390E-01 3.50975428E-03 8.02634591E-05
3.44119774E-01 3.51510334E-03 7.92957754E-05
3.45448095E-01 3.51152852E-03 7.78445904E-05
3.46776353E-01 3.38713142E-03 7.73646458E-05
3.48104548E-01 3.45029394E-03 7.40960383E-05
3.49432679E-01 3.28341362E-03 7.57962666E-05
3.50760746E-01 3.43431614E-03 7.93959413E-05
3.52088749E-01 3.56072042E-03 8.03233086E-05
3.53416687E-01 3.33116289E-03 7.77231018E-05
3.54744560E-01 3.33453301E-03 8.06706470E-05
3.56072369E-01 3.35772026E-03 8.21000715E-05
3.57400112E-01 3.40591086E-03 7.79072901E-05
3.58727791E-01 3.19315244E-03 8.20857477E-05
3.60055403E-01 3.39947256E-03 8.41155241E-05
3.61382950E-01 3.41601155E-03 8.75115122E-05
3.62710430E-01 3.27297466E-03 8.26264540E-05
3.64037844E-01 3.14914169E-03 8.04677748E-05
3.65365192E-01 3.64823061E-03 8.84152909E-05
3.66692473E-01 3.25731257E-03 8.10848940E-05
3.68019686E-01 3.35140367E-03 8.91153498E-05
3.69346833E-01 3.46796315E-03 8.98509713E-05
3.70673911E-01 3.55828625E-03 9.00212636E-05
3.72000922E-01 3.47479043E-03 8.90741696E-05
3.73327866E-01 3.49622048E-03 8.61857209E-05
3.74654740E-01 3.42075174E-03 8.81431284E-05
3.75981547E-01 3.50790644E-03 9.02420944E-05
3.77308284E-01 3.49965548E-03 9.28282685E-05
3.78634953E-01 3.38534089E-03 8.91003810E-05
3.79961552E-01 3.46837321E-03 9.34636779E-05
3.81288082E-01 3.45539455E-03 9.25336684E-05
3.82614543E-01 3.57253173E-03 9.27300010E-05
3.83940933E-01 3.49184402E-03 9.54144010E-05
3.85267254E-01 3.39180650E-03 9.29710960E-05
3.86593504E-01 3.41783606E-03 9.39776574E-05
3.87919683E-01 3.41114972E-03 9.26280729E-05
3.89245791E-01 3.53604710E-03 9.56789225E-05
3.90571829E-01 3.61704094E-03 9.32253043E-05
3.91897795E-01 3.34180742E-03 9.06403433E-05
3.93223690E-01 3.44302082E-03 9.08680217E-05
3.94549512E-01 3.54134252E-03 9.66395276E-05
3.95875263E-01 3.44275097E-03 9.50566181E-05
3.97200941E-01 3.35383947E-03 1.01936514E-04
3.98526547E-01 3.26440811E-03 9.25653068E-05
3.99852081E-01 3.36571419E-03 9.17637818E-05
4.01177541E-01 3.45769444E-03 9.43345080E-05
4.02502928E-01 3.40197364E-03 9.50658152E-05
4.03828242E-01 3.52446797E-03 1.00096233E-04
4.05153481E-01 3.49897363E-03 1.00703392E-04
4.06478647E-01 3.19192218E-03 9.29744472E-05
4.07803739E-01 3.65563183E-03 9.67506882E-05
4.09128757E-01 3.43766580E-03 9.78988258E-05
4.10453700E-01 3.45738044E-03 9.81129282E-05
4.11778568E-01 3.33733857E-03 9.68299321E-05
4.13103361E-01 3.39430232E-03 9.32553905E-05
4.14428078E-01 3.47485472E-03 1.01227771E-04
4.15752720E-01 3.50759723E-03 1.02698693E-04
4.17077287E-01 3.55854985E-03 1.02374013E-04
4.18401777E-01 3.53595629E-03 1.09894666E-04
4.19726191E-01 3.39157804E-03 1.00482099E-04
4.21050528E-01 3.42205924E-03 9.86763727E-05
4.22374789E-01 3.41764687E-03 1.04120991E-04
4.23698973E-01 3.36592602E-03 1.03666143E-04
4.25023079E-01 3.48847702E-03 1.05484035E-04
4.26347108E-01 3.39607365E-03 1.03792216E-04
4.27671060E-01 3.40453305E-03 1.03356463E-04
4.28994934E-01 3.27879015E-03 9.84478743E-05
4.30318729E-01 3.34983146E-03 1.00137885E-04
4.31642446E-01 3.54974415E-03 1.06154739E-04
4.32966085E-01 3.41581770E-03 1.06815283E-04
4.34289644E-01 3.53647945E-03 1.05801423E-04
4.35613125E-01 3.37455578E-03 1.04640105E-04
4.36936526E-01 3.43697083E-03 1.05907525E-04
4.38259848E-01 3.29936292E-03 1.04547449E-04
4.39583090E-01 3.41488506E-03 1.01773990E-04
4.40906252E-01 3.50917302E-03 1.10056722E-04
4.42229334E-01 3.20264587E-03 1.01009791E-04
4.43552335E-01 3.34662619E-03 1.08127239E-04
4.44875255E-01 3.48523211E-03 1.13012456E-04
4.46198095E-01 3.45226348E-03 1.04009937E-04
4.47520853E-01 3.58430409E-03 1.15590055E-04
4.48843531E-01 3.43171641E-03 1.12473274E-04
4.50166126E-01 3.40634845E-03 1.05259840E-04
4.51488640E-01 3.41283937E-03 1.18224760E-04
4.52811071E-01 3.58467195E-03 1.14582228E-04
4.54133420E-01 3.56002143E-03 1.11499817E-04
4.55455687E-01 3.32685393E-03 1.07479807E-04
4.56777871E-01 3.48547322E-03 1.06274392E-04
4.58099971E-01 3.44130605E-03 1.17041101E-04
4.59421989E-01 3.36478809E-03 1.13989534E-04
4.60743923E-01 3.44699549E-03 1.14712333E-04
4.62065773E-01 3.61816554E-03 1.11207519E-04
4.63387539E-01 3.51595172E-03 1.09333191E-04
4.64709222E-01 3.42138330E-03 1.08373795E-04
4.66030819E-01 3.70686189E-03 1.27207140E-04
4.67352332E-01 3.68703593E-03 1.32804327E-04
4.68673761E-01 3.54560724E-03 1.31813205E-04
4.69995104E-01 3.62514371E-03 1.28314192E-04
4.71316361E-01 3.64145533E-03 1.31882165E-04
4.72637534E-01 3.45615147E-03 1.26803616E-04
4.73958620E-01 3.47291740E-03 1.36641664E-04
4.75279620E-01 3.61980039E-03 1.38976710E-04
4.76600534E-01 3.30457785E-03 1.28067143E-04
4.77921362E-01 3.69552269E-03 1.40076246E-04
4.79242103E-01 3.62100787E-03 1.46631307E-04
4.80562757E-01 3.51577555E-03 1.45431665E-04
4.81883323E-01 3.55363791E-03 1.47500237E-04
4.83203803E-01 3.55645314E-03 1.49645115E-04
4.84524194E-01 3.79727595E-03 1.57589199E-04
4.85844498E-01 3.18537742E-03 1.38931929E-04
4.87164714E-01 3.49136624E-03 1.50389105E-04
4.88484841E-01 3.35985868E-03 1.61907831E-04
4.89804880E-01 3.40532522E-03 1.54142926E-04
4.91124830E-01 3.59564494E-03 1.65441020E-04
4.92444691E-01 3.78391149E-03 1.72600257E-04
4.93764462E-01 3.52572949E-03 1.76168696E-04
4.95084144E-01 3.76900672E-03 1.73347597E-04
4.96403737E-01 3.78028412E-03 1.72740978E-04
4.97723239E-01 3.18847108E-03 1.57927393E-04
4.99042652E-01 3.62526626E-03 1.83835715E-04
5.00361973E-01 3.49375262E-03 1.70623764E-04
5.01681205E-01 3.58675951E-03 1.94565164E-04
5.03000345E-01 3.48471745E-03 1.71009795E-04
5.04319394E-01 3.51034380E-03 1.96380274E-04
5.05638352E-01 3.22409800E-03 1.99982437E-04
5.06957219E-01 3.73916190E-03 1.94655348E-04
5.08275993E-01 3.83449697E-03 1.95487025E-04
5.09594676E-01 3.83126146E-03 2.13288703E-04
5.10913266E-01 3.73031255E-03 2.07406078E-04
5.12231764E-01 3.76446739E-03 2.07881872E-04
5.13550170E-01 3.64439887E-03 2.19078863E-04
5.14868482E-01 3.64710492E-03 2.18588086E-04
5.16186701E-01 3.20389703E-03 2.02225872E-04
5.17504827E-01 3.65940997E-03 1.98074554E-04
5.18822859E-01 3.50020945E-03 2.12626168E-04
5.20140797E-01 3.33850413E-03 2.16966940E-04
5.21458641E-01 3.64208698E-03 2.48611619E-04
5.22776391E-01 3.47378261E-03 2.33556440E-04
5.24094047E-01 3.58168463E-03 2.50316112E-04
5.25411608E-01 3.62773354E-03 2.65991052E-04
5.26729073E-01 4.04793496E-03 2.42720067E-04
5.28046444E-01 3.53370796E-03 2.49197997E-04
5.29363719E-01 3.27311199E-03 2.36482943E-04
5.30680898E-01 3.46998020E-03 2.68526598E-04
5.31997982E-01 3.63646403E-03 2.63464826E-04
5.33314969E-01 4.06557377E-03 3.29908954E-04
5.34631861E-01 3.81051728E-03 3.14968512E-04
5.35948655E-01 3.36735106E-03 2.68929507E-04
5.37265353E-01 2.80329313E-03 2.64795745E-04
5.38581954E-01 3.09538432E-03 2.72301467E-04
5.39898457E-01 3.91641879E-03 2.96613140E-04
5.41214863E-01 3.16832167E-03 2.90526942E-04
5.42531172E-01 3.96897326E-03 3.47921515E-04
5.43847382E-01 3.84628642E-03 3.42624273E-04
5.45163494E-01 3.85187726E-03 3.55153913E-04
5.46479508E-01 3.53042139E-03 3.23600916E-04
5.47795424E-01 3.78885804E-03 3.55241925E-04
5.49111240E-01 4.35353833E-03 3.44867526E-04
5.50426957E-01 3.99774161E-03 3.81381166E-04
5.51742576E-01 3.34534212E-03 3.36604874E-04
5.53058094E-01 4.20309450E-03 5.06971727E-04
5.54373513E-01 3.50324131E-03 4.21112447E-04
5.55688832E-01 3.51902267E-03 3.57997936E-04
5.57004051E-01 4.23377543E-03 4.26594546E-04
5.58319169E-01 2.85160884E-03 3.68032890E-04
5.59634187E-01 3.50233363E-03 4.41716794E-04
5.60949104E-01 3.35599840E-03 4.24685272E-04
5.62263920E-01 3.71941691E-03 4.77021563E-04
5.63578635E-01 3.36186037E-03 4.85983281E-04
5.64893248E-01 3.86545357E-03 6.07125237E-04
5.66207759E-01 2.90803000E-03 4.97172383E-04
5.67522168E-01 4.52439796E-03 5.85000297E-04
5.68836475E-01 3.51459855E-03 4.87949345E-04
5.70150680E-01 3.57126811E-03 6.92520549E-04
5.71464782E-01 4.44041808E-03 5.43837927E-04
5.72778781E-01 3.26535464E-03 9.07136856E-04
5.74092677E-01 2.35946593E-03 4.14928070E-04
5.75406470E-01 4.44181405E-03 8.39423952E-04
5.76720159E-01 4.03843778E-03 5.57990366E-04
5.78033745E-01 2.22137508E-03 8.55007668E-04
5.79347226E-01 3.33241490E-03 1.11080497E-03
5.80660603E-01 2.66621440E-03 3.97455776E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_348_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 153570880.0, 
        "BEFORE": 153570880.0, 
        "IC": 153570880.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:45:30 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.0, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 153570880.0, 
        "saxsconf_Izero": 153570880.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:45:30 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_348_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

